id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005130,The Silent Swan,2024-03-20T15:33:51.635309,PS5,"Adventure, Adventure",Gammera Nest SL,11/3/2023,"Basque, Catalan, Chinese (Simplified), English, French (France), German, Hindi, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",2.67,15 ratings,20%,7%,13%,40%,20%,$19.99,$19.99,$19.99,$19.99,USA
10005591,The Silver Age,2024-03-20T15:33:54.548076,PS5,Adventure,Webnetic s. r. o.,7/16/2022,English,3.6,91 ratings,55%,8%,8%,2%,27%,$1.49,$1.49,$1.49,$1.49,USA
204662,The Silver Case,2024-03-20T15:33:57.499400,PS4,Adventure,NIS America Inc.,4/18/2017,No hay información,4.34,176 ratings,65%,20%,6%,2%,7%,$19.99,$19.99,$19.99,$19.99,USA
10007997,The Sisters 2 - Road to Fame,2024-03-20T15:34:00.927721,"PS4, PS5",Party,Microids,10/5/2023,"English, French (France), Spanish",4.5,4 ratings,75%,0%,25%,0%,0%,$29.99,$29.99,$29.99,$29.99,USA
10002404,The Sisters - Party of the Year,2024-03-20T15:34:03.958755,PS4,Party,Microids,7/6/2021,"English, French (France), Spanish",4.41,22 ratings,77%,5%,5%,9%,5%,$29.99,$29.99,$29.99,$29.99,USA
10005123,The Slovak Run,2024-03-20T15:34:07.418690,PS5,Adventure,Webnetic s. r. o.,5/8/2022,English,3.97,65 ratings,66%,2%,8%,12%,12%,$1.49,$1.49,$1.49,$1.49,USA
10005998,The Smile Alchemist,2024-03-20T15:34:10.041733,"PS4, PS5",Simulation,KEMCO,3/3/2023,English,4.52,21 ratings,62%,29%,10%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10008680,The Snow Fable: Mystery of the Flame,2024-03-20T15:34:13.675147,PS4,Puzzle,ESDigital Games LTD,7/21/2023,"Dutch, English, German, Russian",3.38,8 ratings,38%,13%,25%,0%,25%,$7.99,$7.99,$7.99,$7.99,USA
232932,The Sojourn,2024-03-20T15:34:16.689851,PS4,Adventure,Iceberg Interactive BV,9/20/2019,No hay información,4.14,64 ratings,53%,27%,9%,3%,8%,$24.99,$24.99,$24.99,$24.99,USA
10003489,The Sokoban,2024-03-20T15:34:20.135444,PS4,"Puzzle, Unique",UNBALANCE CORPORATION,10/28/2021,English,4.67,9 ratings,67%,33%,0%,0%,0%,$17.99,$17.99,$17.99,$17.99,USA
10002665,The Solitaire Conspiracy,2024-03-20T15:34:23.184580,PS5,Puzzle,ANT WORKSHOP,11/3/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.5,14 ratings,64%,21%,14%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
10003809,The Song Out of Space PS4 & PS5,2024-03-20T15:34:26.056885,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,2/4/2022,English,3.78,32 ratings,50%,13%,19%,3%,16%,$4.99,$4.99,$4.99,$4.99,USA
10003418,The Sorrowvirus - A Faceless Short Story PS4 & PS5,2024-03-20T15:34:29.052579,"PS4, PS5","Horror, Adventure",EastAsiaSoft,4/27/2022,"English, French (France), Russian, Spanish, Turkish",4.21,19 ratings,58%,16%,21%,0%,5%,$14.99,$14.99,$14.99,$14.99,USA
232578,The Spectrum Retreat,2024-03-20T15:34:32.758788,PS4,Adventure,Ripstone LTD,7/10/2018,No hay información,4.08,280 ratings,49%,28%,10%,5%,7%,$12.99,$12.99,$12.99,$12.99,USA
10007175,The Spirit and the Mouse,2024-03-20T15:34:37.601817,PS5,"Puzzle, Adventure",Armor Games Inc.,7/19/2023,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",4.67,46 ratings,76%,17%,4%,2%,0%,$19.99,$19.99,$19.99,$19.99,USA
10008103,The Spy Who Shot Me,2024-03-20T15:34:40.943885,PS4,Shooter,Pixel Heart SAS,1/19/2024,English,4.5,8 ratings,63%,25%,13%,0%,0%,$7.99,$7.99,$7.99,$7.99,USA
233848,The Station,2024-03-20T15:34:45.543650,PS4,Adventure,The Station Game LTD,2/20/2018,No hay información,3.87,174 ratings,44%,27%,12%,7%,10%,$14.99,$14.99,$14.99,$14.99,USA
10003166,The StoryTale,2024-03-20T15:34:48.353462,PS4,Action,Xitilon,9/21/2021,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Russian, Ukrainian",3.41,27 ratings,30%,22%,22%,11%,15%,$4.99,$4.99,$4.99,$4.99,USA
10000421,The Suicide of Rachel Foster,2024-03-20T15:34:52.516558,PS4,Adventure,DAEDALIC ENTERTAINMENT GMBH,9/9/2020,"English, French (France), Spanish",4.02,647 ratings,52%,23%,10%,5%,10%,$19.99,$19.99,$19.99,$19.99,USA
204719,The Sun and Moon,2024-03-20T15:34:55.307667,PS4,"Arcade, Action, Arcade",Digerati Distribution,4/26/2016,No hay información,3.92,66 ratings,53%,18%,9%,8%,12%,$9.99,$9.99,$9.99,$9.99,USA
234385,The Survivalists,2024-03-20T15:34:59.189616,PS4,"Action, Adventure",Team17 Software Ltd.,10/9/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.18,915 ratings,64%,16%,6%,4%,11%,$25.49,$25.49,$25.49,$25.49,USA
10000460,The Sushi Spinnery,2024-03-20T15:35:04.178669,PS4,"Simulation, Casual, Strategy","KAIROSOFT CO.,LTD",10/22/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Thai",4.74,62 ratings,84%,10%,3%,3%,0%,$13.99,$9.79,$13.99,$9.79,USA
204716,The Swindle,2024-03-20T15:35:07.185166,PS4,Role Playing Games,Curve Digital,7/28/2015,No hay información,3.7,3325 ratings,48%,15%,13%,8%,16%,$14.99,$1.49,$14.99,$1.49,USA
10006597,"THE Table Game Deluxe Pack 　-Mahjong, Go, Shogi, Tsume Shogi, Othello, Card, Hanafuda, Shisen Mahjong Solitaire, Chess, Backgammon-",2024-03-20T15:35:10.068243,"PS4, PS5","Casual, Party",D3PUBLISHER,5/25/2023,"English, Japanese",3.82,17 ratings,47%,24%,6%,12%,12%,$14.99,$14.99,$14.99,$14.99,USA
234852,The TakeOver,2024-03-20T15:35:14.663530,PS4,"Action, Arcade, Arcade",DANGEN ENTERTAINMENT,5/20/2021,"English, French (France), German, Japanese, Spanish",4.48,317 ratings,66%,21%,9%,3%,2%,$19.99,$19.99,$19.99,$19.99,USA
10005050,The Tale of Onogoro,2024-03-20T15:35:17.777044,"PS4, PS5","Action, Adventure",AMATA K.K.,2/22/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Spanish",4.2,94 ratings,56%,21%,14%,3%,5%,$34.99,$34.99,$34.99,$34.99,USA
204788,The Talos Principle: Deluxe Edition,2024-03-20T15:35:20.681691,PS4,"Adventure, Puzzle, Puzzle",Devolver Digital,10/7/2015,No hay información,4.71,3290 ratings,81%,13%,3%,1%,2%,$29.99,Included,$29.99,Included,USA
10004403,The Tartarus Key,2024-03-20T15:35:23.516416,PS4,"Adventure, Horror",Armor Games Inc.,5/31/2023,English,4.86,14 ratings,86%,14%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
217462,The Technomancer,2024-03-20T15:35:27.356548,PS4,"Action, Adventure, Role Playing Games",Focus Entertainment,6/28/2016,No hay información,3.78,2568 ratings,45%,23%,12%,7%,13%,$9.99,Included,$9.99,Included,USA
10005615,The Tennis T,2024-03-20T15:35:31.553947,PS5,Casual,Webnetic s. r. o.,8/3/2022,English,3.98,58 ratings,72%,2%,2%,0%,24%,$1.49,$1.49,$1.49,$1.49,USA
227558,The Tenth Line,2024-03-20T15:35:34.418670,PS4,"Adventure, Role Playing Games, Role Playing Games",Sungazer Software LLC,6/27/2017,No hay información,4.24,68 ratings,62%,21%,6%,3%,9%,$9.99,$9.99,$9.99,$9.99,USA
10007994,The Testament of Sherlock Holmes,2024-03-20T15:35:38.487837,PS4,Adventure,FROGWARES IRELAND LTD,6/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Turkish, Ukrainian",4.25,77 ratings,58%,26%,6%,0%,9%,$24.99,$24.99,$24.99,$24.99,USA
10005616,The Tiger T,2024-03-20T15:35:43.363497,PS5,Casual,Webnetic s. r. o.,7/23/2022,English,3.83,75 ratings,63%,4%,8%,4%,21%,$1.49,$1.49,$1.49,$1.49,USA
10002918,The Tomorrow Children: Phoenix Edition,2024-03-20T15:35:46.326109,PS4,Action,Q-GAMES LTD.,9/6/2022,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.75,356 ratings,88%,6%,3%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
10002492,The Touryst,2024-03-20T15:35:49.414767,"PS4, PS5",Adventure,Shin'en Multimedia Gmbh,9/9/2021,"English, French (France), Spanish (Mexico)",4.23,62 ratings,56%,24%,11%,2%,6%,$19.99,$19.99,$19.99,$19.99,USA
233573,The Tower of Beatrice,2024-03-20T15:35:53.273571,PS4,Adventure,Evgeniy Kolpakov t/a Sometimes You,7/31/2019,No hay información,3.1,68 ratings,26%,18%,16%,19%,21%,$5.99,$5.99,$5.99,$5.99,USA
227557,The Town of Light,2024-03-20T15:35:56.037081,PS4,"Adventure, Unique, Adventure",Wired Productions,6/6/2017,No hay información,4.21,1076 ratings,59%,20%,10%,5%,6%,$19.99,$19.99,$19.99,$19.99,USA
10003942,The Trap Remake,2024-03-20T15:35:59.776496,PS5,"Action, Adventure, Horror",BUL GAMES - TM EOOD,4/12/2022,English,1.57,7 ratings,14%,0%,0%,0%,86%,$29.99,$20.99,$29.99,$19.49,USA
10007738,The Trap: Winter,2024-03-20T15:36:02.551353,PS4,"Action, Adventure, Horror",BUL GAMES - TM EOOD,5/2/2023,English,2.86,7 ratings,43%,0%,0%,14%,43%,$21.99,$15.39,$21.99,$14.29,USA
10008736,The Traveler's Path PS4 & PS5,2024-03-20T15:36:06.098306,"PS4, PS5","Casual, Family, Puzzle",EastAsiaSoft,11/29/2023,"Chinese (Simplified), English, Japanese, Korean, Portuguese (Brazil), Spanish",3.75,16 ratings,38%,31%,13%,6%,13%,$4.99,$4.99,$4.99,$4.99,USA
204819,The Treasures of Montezuma 4,2024-03-20T15:36:09.405814,PS4,Adventure,SMARTPHONE LABS LLC,12/22/2015,No hay información,4.31,1179 ratings,66%,15%,9%,3%,7%,$4.99,$4.99,$4.99,$4.99,USA
233440,The True,2024-03-20T15:36:13.920096,PS5,Adventure,Badri Bebua t/a Badri Bebua,7/12/2023,"English, Russian",3.52,52 ratings,46%,13%,6%,15%,19%,$9.49,$9.49,$9.49,$9.49,USA
227246,The Turing Test,2024-03-20T15:36:17.465584,PS4,No hay información,BULKHEAD INTERACTIVE LIMITED,1/24/2017,No hay información,4.19,685 ratings,53%,28%,9%,4%,6%,$19.99,$19.99,$19.99,$19.99,USA
10002559,The Uncertain: Last Quiet Day,2024-03-20T15:36:20.174182,PS4,Adventure,Postmeta Games Limited,3/3/2022,"English, French (France), German, Hungarian, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.51,85 ratings,41%,21%,6%,11%,21%,$14.99,$14.99,$14.99,$14.99,USA
204897,The Unfinished Swan™,2024-03-20T15:36:23.998737,PS4,"Action, Adventure, Shooter",Sony Interactive Entertainment,10/28/2014,No hay información,4.32,22700 ratings,63%,20%,9%,3%,5%,$14.99,$14.99,$14.99,$14.99,USA
234700,The Unicorn Princess,2024-03-20T15:36:27.741575,PS4,"Casual, Family, Adventure",NACON SA,2/11/2020,No hay información,3.09,132 ratings,39%,9%,11%,6%,36%,$19.99,$19.99,$19.99,$19.99,USA
228866,The Unknown City (Horror Begins Now.....Episode 1),2024-03-20T15:36:31.041158,PS4,"Action, Horror, Shooter",YASH FUTURE TECH SOLUTIONS PVT LTD,7/3/2018,No hay información,2.46,1127 ratings,29%,6%,5%,5%,56%,$6.99,$6.99,$6.99,$6.99,USA
232757,The VideoKid,2024-03-20T15:36:33.563596,PS4,"Action, Action",Chorus Worldwide Games,12/11/2018,No hay información,4.1,125 ratings,53%,24%,10%,6%,7%,$4.99,$4.99,$4.99,$4.99,USA
233016,The Walking Vegetables: Radical Edition,2024-03-20T15:36:36.588310,PS4,"Action, Shooter",Merge Games Limited,2/26/2019,No hay información,4.09,68 ratings,54%,22%,10%,4%,9%,$12.99,$12.99,$12.99,$12.99,USA
10002532,The Wanderer: Frankenstein’s Creature,2024-03-20T15:36:39.436097,PS5,"Adventure, Adventure",HIDDEN TRAP,3/6/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Portuguese (Portugal), Russian, Spanish",4.43,28 ratings,61%,25%,11%,4%,0%,$14.99,$14.99,$14.99,$14.99,USA
10001788,The Wardrobe,2024-03-20T15:36:42.306799,PS4,Adventure,CINIC Games Srl,3/16/2022,"English, French (France), German, Italian, Russian, Spanish",4.47,34 ratings,71%,18%,6%,0%,6%,$19.99,$19.99,$19.99,$19.99,USA
10001664,The Watchmaker,2024-03-20T15:36:45.441868,PS4,"Adventure, Puzzle",Badland Publishing,3/25/2022,"English, French (France), German, Italian, Japanese, Russian, Spanish",2.27,11 ratings,27%,0%,0%,18%,55%,$14.99,$14.99,$14.99,$14.99,USA
10005590,The Whiskey Story,2024-03-20T15:36:48.241554,PS5,Simulator,Webnetic s. r. o.,7/13/2022,English,3.66,70 ratings,53%,9%,10%,9%,20%,$1.49,$1.49,$1.49,$1.49,USA
10002996,The Wild at Heart,2024-03-20T15:36:51.289121,PS4,"Adventure, Puzzle",Humble Games,11/16/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.56,471 ratings,72%,20%,4%,2%,3%,$24.99,Included,$24.99,Included,USA
231192,The Wild Eight,2024-03-20T15:36:53.929602,PS4,"Action, Adventure",HYPETRAIN DIGITAL LTD,10/27/2020,No hay información,3.19,78 ratings,38%,9%,13%,13%,27%,$19.99,$19.99,$19.99,$19.99,USA
10005286,The Wine Story,2024-03-20T15:36:57.859842,PS5,Simulation,Webnetic s. r. o.,6/12/2022,English,3.63,78 ratings,56%,3%,10%,9%,22%,$1.49,$1.49,$1.49,$1.49,USA
226877,The Witch and the Hundred Knight: Revival Edition,2024-03-20T15:37:02.550216,PS4,"Action, Role Playing Games",NIS America Inc.,3/1/2016,No hay información,4.48,3061 ratings,74%,13%,5%,3%,5%,$29.99,Included,$29.99,Included,USA
10005003,The Wizard and The Slug PS4 & PS5,2024-03-20T15:37:05.099856,"PS4, PS5","Adventure, Action, Adventure",Ratalaika Games SL,6/10/2022,English,3.7,10 ratings,50%,0%,20%,30%,0%,$4.99,$4.99,$4.99,$4.99,USA
232398,The Wizards - Enhanced Edition,2024-03-20T15:37:07.897394,PS4,"Action, Adventure, Adventure",CARBON STUDIO S. A.,3/12/2019,No hay información,4.23,204 ratings,61%,23%,5%,2%,9%,$24.99,$24.99,$24.99,$24.99,USA
235427,The Wonderful 101: Remastered,2024-03-20T15:37:10.754375,PS4,"Action, Adventure",PLATINUMGAMES INC.,5/19/2020,No hay información,4.45,418 ratings,76%,10%,6%,1%,7%,$39.99,$39.99,$39.99,$39.99,USA
10008189,The Wonderful One: After School Hero,2024-03-20T15:37:14.164301,PS4,Action,PLATINUMGAMES INC.,6/21/2023,"English, French (France), German, Italian, Japanese, Spanish",4.75,12 ratings,92%,0%,0%,8%,0%,$9.99,$9.99,$9.99,$9.99,USA
10006369,The Wood Story,2024-03-20T15:37:17.867893,PS5,Arcade,Webnetic s. r. o.,11/23/2022,English,4.27,45 ratings,71%,9%,7%,2%,11%,$1.49,$1.49,$1.49,$1.49,USA
227534,The World of Nubla,2024-03-20T15:37:20.550925,PS4,"Adventure, Educational, Action",Gammera Nest SL,6/27/2017,No hay información,3.43,432 ratings,45%,8%,13%,11%,22%,$9.99,$9.99,$9.99,$9.99,USA
10006558,The Wreck | PS4 & PS5,2024-03-20T15:37:23.378905,"PS4, PS5",Unique,The Pixel Hunt SAS,3/14/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German",4.55,20 ratings,75%,15%,5%,0%,5%,$19.99,$19.99,$19.99,$19.99,USA
232722,They Are Billions,2024-03-20T15:37:26.324362,PS4,"Strategy, Strategy, Strategy",BlitWorks,7/9/2019,"English, French (France), German, Italian, Polish, Russian, Spanish",4.18,913 ratings,65%,14%,5%,5%,11%,$29.99,$29.99,$29.99,$29.99,USA
10006496,The Zebra Z,2024-03-20T15:37:29.377500,PS5,Adventure,Webnetic s. r. o.,1/21/2023,English,4.07,41 ratings,71%,5%,2%,5%,17%,$1.49,$1.49,$1.49,$1.49,USA
232169,Think of the Children,2024-03-20T15:37:32.187322,PS4,"Action, Party",SURPRISE ATTACK PTY LTD,9/25/2018,No hay información,3.69,55 ratings,45%,22%,5%,11%,16%,$12.99,$12.99,$12.99,$12.99,USA
10004698,Thirsty Suitors,2024-03-20T15:37:36.144325,"PS4, PS5",Adventure,Annapurna Interactive,11/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.62,61 ratings,79%,13%,2%,5%,2%,$29.99,$22.49,$29.99,$22.49,USA
10008630,This Bed We Made,2024-03-20T15:37:38.817945,PS5,Adventure,Lowbirth Games Inc.,11/1/2023,"English, French (France)",4.52,292 ratings,71%,19%,5%,2%,3%,$24.99,$24.99,$24.99,$24.99,USA
223177,This is the Police,2024-03-20T15:37:42.687696,PS4,"Adventure, Unique, Strategy",THQ Nordic,3/22/2017,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.09,1168 ratings,54%,23%,10%,4%,9%,$19.99,Included,$19.99,Included,USA
231896,This Is the Police 2,2024-03-20T15:37:45.444377,PS4,No hay información,THQ Nordic,9/25/2018,No hay información,3.48,473 ratings,44%,15%,10%,7%,24%,$29.99,Included,$29.99,Included,USA
10001171,This is the Zodiac Speaking,2024-03-20T15:37:48.618067,PS4,Adventure,Klabater,10/15/2020,"English, French (France), German, Polish, Russian, Spanish",2.68,57 ratings,23%,14%,12%,11%,40%,$12.99,$12.99,$12.99,$12.99,USA
10007159,This Means Warp,2024-03-20T15:37:51.354134,PS4,"Arcade, Family",JAGEX LIMITED,11/30/2023,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Spanish",4.69,13 ratings,69%,31%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10003699,This War of Mine: Final Cut,2024-03-20T15:37:54.327253,PS5,Adventure,11 Bit Studios S.A.,5/10/2022,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.34,921 ratings,66%,18%,6%,4%,6%,$19.99,Included,$19.99,Included,USA
204740,This War of Mine: The Little Ones,2024-03-20T15:37:57.644895,PS4,"Action, Adventure, Simulation",Deep Silver,1/29/2016,No hay información,4.38,20169 ratings,68%,17%,7%,2%,6%,$19.99,$19.99,$19.99,$19.99,USA
204923,Thomas Was Alone,2024-03-20T15:38:01.504159,PS4,"Action, Puzzle, Action",Curve Digital,11/25/2014,No hay información,4.5,8993 ratings,70%,18%,7%,2%,3%,$9.99,$0.99,$9.99,$0.99,USA
234844,Those Who Remain,2024-03-20T15:38:04.426664,PS4,"Adventure, Horror",Wired Productions,5/28/2020,No hay información,3.71,190 ratings,43%,24%,9%,8%,16%,$19.99,$19.99,$19.99,$19.99,USA
10007517,Threaded,2024-03-20T15:38:07.249817,PS5,Puzzle,OCEAN MEDIA LLC,11/2/2023,"Dutch, English",3,5 ratings,20%,20%,0%,60%,0%,$9.99,$9.99,$9.99,$9.99,USA
205008,Three Fourths Home: Extended Edition,2024-03-20T15:38:10.571415,PS4,"Adventure, Adventure",Digerati Distribution,10/13/2015,No hay información,3.7,815 ratings,41%,24%,12%,11%,12%,$9.99,$9.99,$9.99,$9.99,USA
10008254,Three Minutes To Eight,2024-03-20T15:38:13.274772,PS5,Adventure,ASSEMBLE ENTERTAINMENT GMBH,12/21/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.55,11 ratings,64%,27%,9%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10007618,Thrillville,2024-03-20T15:38:17.469508,"PS4, PS5","Action, Strategy",Disney Interactive Studios,12/19/2023,English,4.03,190 ratings,59%,13%,13%,4%,12%,$9.99,Included,$9.99,Included,USA
10007620,Thrillville: Off the Rails,2024-03-20T15:38:21.138751,"PS4, PS5","Action, Strategy",Disney Interactive Studios,12/19/2023,English,3.96,307 ratings,60%,12%,8%,4%,16%,$9.99,Included,$9.99,Included,USA
10000745,Through the Darkest of Times,2024-03-20T15:38:24.424753,PS4,Unique,www.handy-games.com GmbH,8/13/2020,"Chinese (Simplified), English, French (France), German, Japanese, Russian, Spanish",4.01,122 ratings,56%,20%,7%,6%,12%,$14.99,$14.99,$14.99,$14.99,USA
232445,Throw Anything,2024-03-20T15:38:27.291679,PS4,"Action, Action","VISUALLIGHT CO., LTD.",2/6/2020,No hay información,3.89,27 ratings,48%,26%,7%,4%,15%,$18.99,$18.99,$18.99,$18.99,USA
211798,Thumper PS4 & PS5,2024-03-20T15:38:30.301408,"PS4, PS5","Music/Rhythm, Action, Adventure",Drool LLC,2/22/2023,"Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (Canada), French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish, Turkish",4.32,7148 ratings,67%,15%,8%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
10001583,Thunderflash PS4 & PS5,2024-03-20T15:38:33.241810,"PS4, PS5","Action, Action, Arcade",Ratalaika Games SL,2/26/2021,No hay información,3.9,195 ratings,52%,14%,14%,10%,9%,$4.99,$4.99,$4.99,$4.99,USA
10003799,Thunder Kid: Hunt for the Robot Emperor PS4 & PS5,2024-03-20T15:38:36.263595,"PS4, PS5",Action,EastAsiaSoft,3/23/2022,English,4.14,21 ratings,52%,29%,10%,0%,10%,$7.99,$7.99,$7.99,$7.99,USA
10003800,Thunder Kid II: Null Mission PS4 & PS5,2024-03-20T15:38:38.921308,"PS4, PS5",Action,EastAsiaSoft,6/15/2022,English,3.45,20 ratings,40%,25%,0%,10%,25%,$7.99,$7.99,$7.99,$7.99,USA
10000204,Thunder Paw,2024-03-20T15:38:41.495774,PS4,"Action, Arcade, Shooter",Ratalaika Games SL,3/17/2020,No hay información,3.23,178 ratings,37%,11%,15%,12%,25%,$4.99,$4.99,$4.99,$4.99,USA
234486,Thy Sword,2024-03-20T15:38:44.520927,PS4,"Action, Action, Adventure",Ratalaika Games SL,5/12/2020,No hay información,4.13,112 ratings,59%,17%,12%,4%,9%,$9.99,$9.99,$9.99,$9.99,USA
10009962,Tibetan Quest: Beyond World's End,2024-03-20T15:38:47.977846,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,1/26/2024,No hay información,3.48,31 ratings,42%,16%,16%,0%,26%,Free,Free,Free,Free,USA
234856,Tic-Tac-Letters by POWGI,2024-03-20T15:38:52.107416,PS4,"Casual, Family, Puzzle",Lightwood Games,10/1/2019,No hay información,4.39,70 ratings,66%,16%,11%,6%,1%,$7.99,$7.99,$7.99,$7.99,USA
229386,Tiles,2024-03-20T15:38:55.201783,PS4,"Puzzle, Puzzle","Romans I XVI Gaming, LLC",2/20/2018,No hay información,4.35,23 ratings,65%,22%,0%,9%,4%,$3.99,$3.99,$3.99,$3.99,USA
10000976,Tilt Brush,2024-03-20T15:38:59.059660,PS4,"Adventure, Adventure",Sony Interactive Entertainment,3/27/2020,No hay información,4.04,69 ratings,64%,12%,6%,3%,16%,Announced,Announced,Announced,Announced,USA
10003814,Tilting Tiles,2024-03-20T15:39:02.764316,PS4,"Casual, Puzzle, Unique",TreeFall Studios L.L.C.,11/23/2021,"English, French (France), German, Italian, Spanish",3.93,28 ratings,46%,21%,21%,0%,11%,$4.99,$2.99,$4.99,$2.49,USA
10008367,Tilting Tiles: Micro Challenge,2024-03-20T15:39:06.101158,PS4,"Puzzle, Casual, Unique",TreeFall Studios L.L.C.,5/23/2023,"English, French (France), German, Italian, Spanish",3.14,36 ratings,33%,8%,25%,6%,28%,$0.49,$0.49,$0.49,$0.49,USA
10006889,Tilting Tiles: Ultimate Tilt Remix,2024-03-20T15:39:09.304035,PS4,"Puzzle, Casual, Unique",TreeFall Studios L.L.C.,12/13/2022,"English, French (France), German, Italian, Spanish",4.36,11 ratings,73%,9%,9%,0%,9%,$4.99,$4.99,$4.99,$4.99,USA
10008777,Timberman: The Big Adventure,2024-03-20T15:39:12.018247,PS4,Arcade,FOREVER ENTERTAINMENT S. A.,11/24/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Portuguese (Portugal), Spanish",3.87,15 ratings,53%,13%,13%,7%,13%,$4.99,$4.99,$4.99,$4.99,USA
10000449,Timberman VS,2024-03-20T15:39:15.889695,PS4,Unique,FOREVER ENTERTAINMENT S. A.,9/4/2020,"English, French (France), Portuguese (Brazil), Spanish",3.99,529 ratings,61%,11%,9%,4%,15%,$1.99,$1.99,$1.99,$1.99,USA
231195,Time Carnage,2024-03-20T15:39:19.954190,PS4,"Action, Shooter, Action",Wales Interactive,4/10/2018,No hay información,4.23,282 ratings,54%,29%,9%,3%,5%,$19.99,$19.99,$19.99,$19.99,USA
10003873,Time Loader,2024-03-20T15:39:23.162610,PS4,Simulation,Postmeta Games Limited,3/10/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.44,18 ratings,44%,17%,6%,6%,28%,$14.99,$14.99,$14.99,$14.99,USA
10008434,"Time Of War, Arkano'90",2024-03-20T15:39:25.668607,PS5,Arcade,e-llusiontertainment,6/30/2023,English,2,2 ratings,0%,0%,50%,0%,50%,$14.99,$14.99,$14.99,$14.99,USA
10003789,Time on Frog Island,2024-03-20T15:39:28.687910,"PS4, PS5",Adventure,Merge Games Limited,7/12/2022,No hay información,3.6,42 ratings,40%,12%,29%,5%,14%,$24.99,$24.99,$24.99,$24.99,USA
228870,Time Recoil,2024-03-20T15:39:32.025328,PS4,"Action, Shooter",10tons Ltd.,9/12/2017,No hay información,4.11,54 ratings,52%,26%,13%,0%,9%,$13.99,$13.99,$13.99,$13.99,USA
232795,Timespinner,2024-03-20T15:39:35.934548,PS4,No hay información,LUNAR RAY GAMES LLC,9/25/2018,No hay información,4.53,688 ratings,72%,18%,5%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
10002025,Timothy and the Mysterious Forest,2024-03-20T15:39:38.420819,PS4,"Adventure, Action",QubicGames S.A.,1/22/2021,English,3.63,24 ratings,42%,17%,21%,4%,17%,$7.99,$7.99,$7.99,$7.99,USA
10003571,Timothy's Night,2024-03-20T15:39:41.905619,PS5,"Adventure, Action, Unique",Wild Sphere S.L.,8/27/2021,"English, French (France), German, Italian, Spanish",3.77,22 ratings,41%,18%,23%,14%,5%,$21.99,$21.99,$21.99,$21.99,USA
230054,Timothy vs the Aliens,2024-03-20T15:39:45.126391,PS4,"Action, Adventure, Action",Wild Sphere S.L.,2/27/2018,No hay información,3.54,469 ratings,42%,19%,10%,7%,21%,$16.99,$16.99,$16.99,$16.99,USA
