id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
235084,Arcade Archives HYPER SPORTS,2024-03-26T03:15:07.883888,PS4,"Arcade, Familia, Deporte",HAMSTER CORPORATION,11/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.09,66 calificaciones,67 %,11 %,5 %,2 %,17 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
233105,Arcade Archives IKARI III -THE RESCUE-,2024-03-26T03:15:10.766446,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,25/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.11,28 calificaciones,64 %,11 %,11 %,0 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
233106,Arcade Archives IKARI WARRIORS,2024-03-26T03:15:13.729336,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,10/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,89 calificaciones,78 %,8 %,7 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
214281,Arcade Archives Ikki,2024-03-26T03:15:16.902117,PS4,"Acción, Arcade",HAMSTER CORPORATION,11/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,118 calificaciones,77 %,13 %,6 %,3 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
233058,Arcade Archives IMAGE FIGHT,2024-03-26T03:15:19.650370,PS4,"Arcade, Arcade, Juegos de disparos",HAMSTER CORPORATION,18/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.78,144 calificaciones,86 %,8 %,4 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234513,Arcade Archives IN THE HUNT,2024-03-26T03:15:22.562077,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,24/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.79,233 calificaciones,86 %,10 %,1 %,1 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005941,Arcade Archives ITAZURA TENSHI,2024-03-26T03:15:25.399675,PS4,Juegos de disparos,HAMSTER CORPORATION,3/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.47,15 calificaciones,67 %,20 %,7 %,7 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008664,Arcade Archives JAIL BREAK,2024-03-26T03:15:28.130412,PS4,Acción,HAMSTER CORPORATION,13/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,21 calificaciones,71 %,24 %,5 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10009728,Arcade Archives JUNGLER,2024-03-26T03:15:31.063053,PS4,Acción,HAMSTER CORPORATION,21/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",5,16 calificaciones,100 %,0 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10000763,Arcade Archives Kangaroo,2024-03-26T03:15:33.905134,PS4,Acción,HAMSTER CORPORATION,15/7/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.75,44 calificaciones,84 %,11 %,2 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200305,Arcade Archives Karate Champ,2024-03-26T03:15:36.921755,PS4,"Acción, Arcade",HAMSTER CORPORATION,27/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.32,398 calificaciones,67 %,15 %,7 %,5 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
216834,Arcade Archives Kid's Horehore Daisakusen,2024-03-26T03:15:40.036309,PS4,"Acción, Arcade",HAMSTER CORPORATION,29/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,103 calificaciones,74 %,12 %,9 %,1 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007432,Arcade Archives KING & BALLOON,2024-03-26T03:15:43.056556,PS4,Juegos de disparos,HAMSTER CORPORATION,19/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.78,18 calificaciones,83 %,11 %,6 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10000919,Arcade Archives KOUTETSU YOUSAI STRAHL,2024-03-26T03:15:45.973749,PS4,Juegos de disparos,HAMSTER CORPORATION,28/7/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.63,59 calificaciones,76 %,14 %,8 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003201,Arcade Archives KURIKINTON,2024-03-26T03:15:49.287826,PS4,Acción,HAMSTER CORPORATION,12/8/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.76,25 calificaciones,84 %,12 %,0 %,4 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002157,Arcade Archives LEGEND OF MAKAI,2024-03-26T03:15:53.074922,PS4,Acción,HAMSTER CORPORATION,3/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.59,22 calificaciones,77 %,14 %,0 %,9 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003467,Arcade Archives LIBBLE RABBLE,2024-03-26T03:15:55.856909,PS4,Acción,HAMSTER CORPORATION,10/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.95,42 calificaciones,98 %,0 %,2 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234244,Arcade Archives LIGHTNING FIGHTERS,2024-03-26T03:16:00.090030,PS4,Juegos de disparos,HAMSTER CORPORATION,19/8/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,107 calificaciones,77 %,9 %,8 %,4 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002252,Arcade Archives Liquid Kids,2024-03-26T03:16:02.812461,PS4,Acción,HAMSTER CORPORATION,1/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.83,35 calificaciones,91 %,6 %,0 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008643,Arcade Archives MAD SHARK,2024-03-26T03:16:06.158676,PS4,Juegos de disparos,HAMSTER CORPORATION,9/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.69,42 calificaciones,74 %,21 %,5 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007209,Arcade Archives MAGICAL SPEED,2024-03-26T03:16:08.896818,PS4,Acción,HAMSTER CORPORATION,8/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.09,11 calificaciones,45 %,36 %,9 %,0 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
214796,Arcade Archives MAGMAX,2024-03-26T03:16:11.769920,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,1/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.65,201 calificaciones,79 %,11 %,8 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003510,Arcade Archives MAPPY,2024-03-26T03:16:14.497202,PS4,Acción,HAMSTER CORPORATION,20/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.86,63 calificaciones,90 %,8 %,0 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002060,Arcade Archives MARKHAM,2024-03-26T03:16:16.950777,PS4,Juegos de disparos,HAMSTER CORPORATION,16/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.84,19 calificaciones,84 %,16 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10009438,Arcade Archives MASTER OF WEAPON,2024-03-26T03:16:19.908361,PS4,Juegos de disparos,HAMSTER CORPORATION,14/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.27,30 calificaciones,67 %,17 %,3 %,3 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200299,Arcade Archives MAT MANIA EXCITING HOUR ,2024-03-26T03:16:23.066081,PS4,"Acción, Arcade, Casual",HAMSTER CORPORATION,23/8/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.44,577 calificaciones,72 %,14 %,7 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007942,Arcade Archives MAZINGER Z,2024-03-26T03:16:25.928143,PS4,Juegos de disparos,HAMSTER CORPORATION,10/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.92,75 calificaciones,95 %,3 %,3 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10008422,Arcade Archives MEGABLAST,2024-03-26T03:16:28.609264,PS4,Juegos de disparos,HAMSTER CORPORATION,14/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.6,20 calificaciones,75 %,15 %,5 %,5 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005521,Arcade Archives METAL BLACK,2024-03-26T03:16:31.539103,PS4,Juegos de disparos,HAMSTER CORPORATION,16/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.85,75 calificaciones,89 %,8 %,1 %,1 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006223,Arcade Archives Metal Hawk,2024-03-26T03:16:34.256631,PS4,Juegos de disparos,HAMSTER CORPORATION,21/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.81,53 calificaciones,87 %,9 %,2 %,2 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003953,Arcade Archives MIRAI NINJA,2024-03-26T03:16:36.902595,PS4,Acción,HAMSTER CORPORATION,15/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.47,32 calificaciones,72 %,13 %,9 %,3 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231469,Arcade Archives MOON PATROL,2024-03-26T03:16:40.158207,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,21/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.75,140 calificaciones,84 %,9 %,5 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004598,Arcade Archives MOTOS,2024-03-26T03:16:43.304801,PS4,Acción,HAMSTER CORPORATION,8/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,24 calificaciones,71 %,29 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008334,Arcade Archives MOUSER,2024-03-26T03:16:46.451925,PS4,Acción,HAMSTER CORPORATION,13/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.88,8 calificaciones,88 %,13 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200314,Arcade Archives Mr.GOEMON,2024-03-26T03:16:49.171552,PS4,"Acción, Arcade",HAMSTER CORPORATION,26/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.51,167 calificaciones,74 %,15 %,5 %,2 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
222917,Arcade Archives Mutant Night,2024-03-26T03:16:52.139968,PS4,Acción,HAMSTER CORPORATION,29/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.51,49 calificaciones,73 %,10 %,12 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002947,Arcade Archives MYSTIC WARRIORS,2024-03-26T03:16:55.154928,PS4,Acción,HAMSTER CORPORATION,20/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.86,70 calificaciones,91 %,6 %,1 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
235396,Arcade Archives NAUGHTY BOY,2024-03-26T03:16:58.013801,PS4,Acción,HAMSTER CORPORATION,17/6/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.7,23 calificaciones,78 %,13 %,9 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007427,Arcade Archives NAVARONE,2024-03-26T03:17:00.855842,PS4,Juegos de disparos,HAMSTER CORPORATION,29/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.73,15 calificaciones,80 %,13 %,7 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004155,Arcade Archives NEW RALLY-X,2024-03-26T03:17:03.959465,PS4,Acción,HAMSTER CORPORATION,2/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.78,50 calificaciones,86 %,10 %,2 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200294,Arcade Archives Ninja-Kid,2024-03-26T03:17:06.791201,PS4,"Acción, Arcade, Casual",HAMSTER CORPORATION,6/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,502 calificaciones,72 %,17 %,6 %,2 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200319,Arcade Archives NOVA2001,2024-03-26T03:17:10.381902,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,152 calificaciones,70 %,13 %,13 %,1 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005426,Arcade Archives ORDYNE,2024-03-26T03:17:13.361583,PS4,Juegos de disparos,HAMSTER CORPORATION,26/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.7,37 calificaciones,81 %,14 %,3 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004588,Arcade Archives PAC-LAND,2024-03-26T03:17:16.327653,PS4,Acción,HAMSTER CORPORATION,6/4/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,52 calificaciones,85 %,6 %,6 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003413,Arcade Archives Pac-Man,2024-03-26T03:17:19.427708,PS4,Acción,HAMSTER CORPORATION,6/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.27,71 calificaciones,73 %,10 %,1 %,1 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005517,Arcade Archives PAC-MANIA,2024-03-26T03:17:22.615783,PS4,Acción,HAMSTER CORPORATION,8/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,36 calificaciones,78 %,17 %,3 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005303,Arcade Archives PAC & PAL,2024-03-26T03:17:25.695882,PS4,Acción,HAMSTER CORPORATION,31/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.17,12 calificaciones,50 %,33 %,8 %,0 %,8 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234920,Arcade Archives Penguin-Kun Wars,2024-03-26T03:17:29.884671,PS4,"Acción, Arcade, Deporte",HAMSTER CORPORATION,8/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.37,41 calificaciones,71 %,10 %,12 %,0 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001712,Arcade Archives Pettan Pyuu,2024-03-26T03:17:32.684977,PS4,Acción,HAMSTER CORPORATION,4/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.82,17 calificaciones,88 %,6 %,6 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006892,Arcade Archives PHELIOS,2024-03-26T03:17:35.532960,PS4,Juegos de disparos,HAMSTER CORPORATION,1/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.75,48 calificaciones,85 %,8 %,4 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003766,Arcade Archives PHOZON,2024-03-26T03:17:38.493453,PS4,Acción,HAMSTER CORPORATION,24/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,27 calificaciones,74 %,19 %,7 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002889,Arcade Archives PIRATE PETE,2024-03-26T03:17:41.197149,PS4,Acción,HAMSTER CORPORATION,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.56,25 calificaciones,72 %,20 %,4 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004016,Arcade Archives PISTOL DAIMYO NO BOUKEN,2024-03-26T03:17:44.063102,PS4,Acción,HAMSTER CORPORATION,26/1/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.59,27 calificaciones,74 %,19 %,4 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10000491,Arcade Archives PLUS ALPHA,2024-03-26T03:17:49.196027,PS4,Juegos de disparos,HAMSTER CORPORATION,23/5/2020,No hay información,4.41,59 calificaciones,71 %,12 %,8 %,3 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007442,Arcade Archives POLE POSITION,2024-03-26T03:17:51.863305,PS4,Arcade,HAMSTER CORPORATION,5/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.78,37 calificaciones,86 %,8 %,3 %,3 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008608,Arcade Archives POLE POSITION II,2024-03-26T03:17:55.613584,PS4,Conducción/Carreras,HAMSTER CORPORATION,6/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.44,25 calificaciones,72 %,16 %,0 %,8 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234072,Arcade Archives POOYAN,2024-03-26T03:17:59.232778,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,29/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,53 calificaciones,81 %,8 %,8 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002939,Arcade Archives POP FLAMER,2024-03-26T03:18:02.739774,PS4,Acción,HAMSTER CORPORATION,8/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.93,14 calificaciones,93 %,7 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
233055,Arcade Archives P.O.W. -PRISONERS OF WAR-,2024-03-26T03:18:05.762606,PS4,"Acción, Arcade",HAMSTER CORPORATION,9/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.39,51 calificaciones,71 %,10 %,14 %,0 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004106,Arcade Archives QIX,2024-03-26T03:18:08.872873,PS4,Acción,HAMSTER CORPORATION,9/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.68,34 calificaciones,79 %,15 %,3 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005182,Arcade Archives RABIO LEPUS,2024-03-26T03:18:11.480960,PS4,Juegos de disparos,HAMSTER CORPORATION,6/7/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.48,31 calificaciones,71 %,13 %,10 %,6 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10000723,Arcade Archives RADICAL RADIAL,2024-03-26T03:18:14.109322,PS4,"Acción, Juegos de disparos",HAMSTER CORPORATION,27/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.72,18 calificaciones,78 %,17 %,6 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003573,Arcade Archives RAIMAIS,2024-03-26T03:18:16.843719,PS4,Acción,HAMSTER CORPORATION,17/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.58,24 calificaciones,79 %,8 %,8 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003468,Arcade Archives RALLY X,2024-03-26T03:18:19.650305,PS4,Acción,HAMSTER CORPORATION,13/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.65,37 calificaciones,76 %,14 %,11 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
216838,Arcade Archives Renegade,2024-03-26T03:18:23.007333,PS4,"Acción, Arcade",HAMSTER CORPORATION,29/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.11,987 calificaciones,62 %,14 %,8 %,5 %,11 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007741,Arcade Archives REZON,2024-03-26T03:18:26.572958,PS4,Juegos de disparos,HAMSTER CORPORATION,5/4/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.17,29 calificaciones,66 %,10 %,10 %,3 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234512,Arcade Archives ROAD FIGHTER,2024-03-26T03:18:29.767022,PS4,"Acción, Arcade, Conducción/Carreras",HAMSTER CORPORATION,24/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.58,53 calificaciones,79 %,9 %,4 %,6 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001976,Arcade Archives Rod Land,2024-03-26T03:18:32.787219,PS4,Acción,HAMSTER CORPORATION,6/1/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,56 calificaciones,75 %,13 %,7 %,4 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005263,Arcade Archives ROLLER JAMMER,2024-03-26T03:18:35.645936,PS4,Acción,HAMSTER CORPORATION,27/7/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.83,6 calificaciones,83 %,17 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004419,Arcade Archives ROLLING THUNDER,2024-03-26T03:18:38.338240,PS4,Acción,HAMSTER CORPORATION,16/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.72,53 calificaciones,83 %,9 %,6 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007441,Arcade Archives ROLLING THUNDER 2,2024-03-26T03:18:42.405109,PS4,"Acción, Juegos de disparos",HAMSTER CORPORATION,24/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.64,39 calificaciones,79 %,13 %,3 %,3 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005203,Arcade Archives ROMPERS,2024-03-26T03:18:45.702794,PS4,"Acción, Puzzle",HAMSTER CORPORATION,14/9/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.6,15 calificaciones,73 %,13 %,13 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002541,Arcade Archives SABOTEN BOMBERS,2024-03-26T03:18:48.401123,PS4,Acción,HAMSTER CORPORATION,7/4/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,29 calificaciones,79 %,3 %,10 %,7 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
235342,Arcade Archives SAINT DRAGON,2024-03-26T03:18:51.557649,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,5/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.42,73 calificaciones,71 %,15 %,5 %,1 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
232983,Arcade Archives SASUKE VS COMMANDER,2024-03-26T03:18:54.509089,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,12/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.61,23 calificaciones,70 %,22 %,9 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008756,Arcade Archives SCRAMBLE FORMATION,2024-03-26T03:18:57.623717,PS4,Juegos de disparos,HAMSTER CORPORATION,29/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.61,23 calificaciones,83 %,0 %,13 %,4 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002988,Arcade Archives SEA FIGHTER POSEIDON,2024-03-26T03:19:00.383137,PS4,Acción,HAMSTER CORPORATION,7/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.65,20 calificaciones,70 %,25 %,5 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002938,Arcade Archives SEICROSS,2024-03-26T03:19:03.237019,PS4,Juegos de disparos,HAMSTER CORPORATION,16/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.92,24 calificaciones,92 %,8 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006840,Arcade Archives SENJYO,2024-03-26T03:19:06.246690,PS4,Juegos de disparos,HAMSTER CORPORATION,11/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,13 calificaciones,69 %,23 %,8 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
206151,Arcade Archives Arcade Archives Shanghai III,2024-03-26T03:19:09.715872,PS4,"Arcade, Puzzle",HAMSTER CORPORATION,1/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,208 calificaciones,68 %,14 %,6 %,1 %,11 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10009123,Arcade Archives SHAO-LIN'S ROAD,2024-03-26T03:19:12.607843,PS4,Acción,HAMSTER CORPORATION,8/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.79,24 calificaciones,88 %,4 %,8 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10002909,Arcade Archives SHINGEN SAMURAI-FIGHTER,2024-03-26T03:19:15.397047,PS4,Acción,HAMSTER CORPORATION,23/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.58,19 calificaciones,79 %,5 %,11 %,5 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200317,Arcade Archives Shusse Ozumo,2024-03-26T03:19:18.206327,PS4,"Arcade, Deporte",HAMSTER CORPORATION,18/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.18,122 calificaciones,61 %,17 %,9 %,6 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003534,Arcade Archives Sky Kid,2024-03-26T03:19:20.753613,PS4,Acción,HAMSTER CORPORATION,27/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.82,38 calificaciones,87 %,11 %,0 %,3 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006935,Arcade Archives SKY KID DX,2024-03-26T03:19:23.535297,PS4,Acción,HAMSTER CORPORATION,1/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.8,20 calificaciones,80 %,20 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003288,Arcade Archives SOLDAM,2024-03-26T03:19:26.596773,PS4,Puzzle,HAMSTER CORPORATION,15/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.73,22 calificaciones,77 %,18 %,5 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
