id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
232714,No hay información,2024-03-14T03:23:18.033231,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222942,No hay información,2024-03-14T03:23:21.241410,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235074,AUDICA™,2024-03-14T03:23:24.768333,PS4,リズムアクション,Harmonix,2019/12/20,No hay información,4.52,216件の評価,77％,11％,5％,3％,5％,"¥3,280","¥3,280","¥3,280","¥3,280",JAP
227257,No hay información,2024-03-14T03:23:27.944549,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002782,No hay información,2024-03-14T03:23:31.864982,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228897,No hay información,2024-03-14T03:23:34.934068,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002519,No hay información,2024-03-14T03:23:38.040131,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001001,No hay información,2024-03-14T03:23:41.133238,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005397,Phantasm PS4 & PS5,2024-03-14T03:23:43.997341,"PS4, PS5","アクション, アーケード, アーケード",ラタライカゲームス,2022/7/28,英語,4.53,36件の評価,64％,25％,11％,0％,0％,¥723,¥723,¥723,¥723,JAP
10002845,No hay información,2024-03-14T03:23:47.118451,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227256,No hay información,2024-03-14T03:23:50.403479,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002803,AWAY,2024-03-14T03:23:53.119899,"PS4, PS5","アドベンチャー, シミュレーション",株式会社ハピネット,2023/5/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.28,196件の評価,36％,12％,18％,12％,22％,"¥2,178","¥2,178","¥2,178","¥2,178",JAP
10001353,世話人,2024-03-14T03:23:56.505040,No hay información,アクション,KODOBUR,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
200137,No hay información,2024-03-14T03:24:00.954917,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233257,No hay información,2024-03-14T03:24:04.198817,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000437,No hay información,2024-03-14T03:24:07.203327,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221663,No hay información,2024-03-14T03:24:10.294271,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000915,No hay información,2024-03-14T03:24:13.663705,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200132,Axiom Verge,2024-03-14T03:24:16.518630,PS4,アクション,Thomas Happ Games LLC,2017/10/5,No hay información,4.74,8976件の評価,80％,15％,3％,1％,1％,"¥2,036","¥2,036","¥2,036","¥2,036",JAP
10003389,Axiom Verge 2,2024-03-14T03:24:19.419498,"PS4, PS5","アクション, アドベンチャー",Thomas Happ Games LLC,2022/11/21,No hay información,3.95,1733件の評価,59％,12％,9％,5％,15％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10003810,A YEAR OF SPRINGS PS4 & PS5,2024-03-14T03:24:22.206713,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2021/12/9,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語, 韓国語",4.48,133件の評価,75％,11％,5％,3％,5％,¥550,¥550,¥550,¥550,JAP
10004189,Ayo the Clown PS4 & PS5,2024-03-14T03:24:25.248331,"PS4, PS5",アクション,Eastasiasoft Limited,2022/4/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.57,35件の評価,40％,17％,20％,6％,17％,"¥1,999","¥1,999","¥1,999","¥1,999",JAP
10002549,Ayre and the Crystal Comet PS4 & PS5,2024-03-14T03:24:28.379616,"PS4, PS5","アドベンチャー, アドベンチャー",Eastasiasoft Limited,2023/4/18,"イタリア語, スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (繁体字), 日本語, 英語",3.92,12件の評価,50％,17％,17％,8％,8％,"¥1,199","¥1,199","¥1,199","¥1,199",JAP
205971,No hay información,2024-03-14T03:24:31.282731,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002413,No hay información,2024-03-14T03:24:34.572457,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009683,Aztek Tiki Talisman,2024-03-14T03:24:38.122801,"PS4, PS5",パズル,JANDUSOFT S.L.,2023/12/14,英語,3.5,4件の評価,25％,25％,25％,25％,0％,¥990,¥693,¥990,¥643,JAP
10001671,舞華蒼魔鏡,2024-03-14T03:24:41.224846,PS4,シューティング,Phoenixx Inc.,2021/2/21,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.62,47件の評価,74％,17％,6％,0％,2％,"¥2,526","¥2,526","¥2,526","¥2,526",JAP
10004858,蒼き雷霆 ガンヴォルト 鎖環,2024-03-14T03:24:44.161415,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2022/12/14,No hay información,4.78,85件の評価,89％,6％,1％,0％,4％,"¥3,981","¥3,981","¥3,981","¥3,981",JAP
232923,アズールレーン クロスウェーブ,2024-03-14T03:24:48.080507,PS4,RPG,"IDEA FACTORY Co.,LTD.",2019/8/29,No hay información,4.65,1014件の評価,81％,11％,4％,1％,3％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10007206,No hay información,2024-03-14T03:24:51.100036,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005438,Babol the Walking Box,2024-03-14T03:24:54.113092,PS4,アドベンチャー,ESDigital Games LTD,2022/11/17,"ロシア語, 英語",3.2,10件の評価,50％,0％,10％,0％,40％,¥990,¥990,¥990,¥990,JAP
200352,No hay información,2024-03-14T03:24:57.213098,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003300,Baby Hands,2024-03-14T03:25:00.299083,PS4,"パズル, シミュレーション, シミュレーター",CHICKEN WAFFLE,2022/5/19,英語,3.97,59件の評価,59％,12％,12％,0％,17％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10005730,No hay información,2024-03-14T03:25:03.310298,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007303,Baby Storm,2024-03-14T03:25:06.076027,PS4,アクション,Forever Entertainment,2023/5/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",5,6件の評価,100％,0％,0％,0％,0％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10005047,Back Again PS4 & PS5,2024-03-14T03:25:08.756923,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2022/8/25,英語,4.03,37件の評価,59％,11％,14％,5％,11％,¥349,¥349,¥349,¥349,JAP
10005812,バックビート,2024-03-14T03:25:11.802424,"PS4, PS5","ストラテジー, パズル",Ichigoichie AB,2023/3/15,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",3.84,31件の評価,55％,10％,16％,3％,16％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10005435,Backfirewall_,2024-03-14T03:25:15.152573,"PS4, PS5","アドベンチャー, カジュアル",All in! Games S.A.,2023/1/30,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.41,22件の評価,68％,23％,0％,0％,9％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
200421,No hay información,2024-03-14T03:25:18.797947,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232980,Back in 1995,2024-03-14T03:25:21.642809,PS4,"アクション, ホラー, ホラー",メディアスケープ株式会社,2019/6/27,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.5,309件の評価,41％,16％,13％,12％,18％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10002108,Backpack Twins,2024-03-14T03:25:24.684063,PS4,"アクション, パズル",AMATA K.K.,2022/11/28,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 日本語, 英語",5,1件の評価,100％,0％,0％,0％,0％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
200395,Back to Bed,2024-03-14T03:25:27.984380,PS4,"ストラテジー, カジュアル, パズル",(株)日本一ソフトウェア,2017/2/8,No hay información,4.12,647件の評価,58％,15％,14％,3％,9％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10000805,BAD DREAMS,2024-03-14T03:25:31.122407,No hay información,ホラー,CREATIVE VR 3D,2023/8/28,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
225038,No hay información,2024-03-14T03:25:34.183418,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003106,No hay información,2024-03-14T03:25:37.757214,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000275,No hay información,2024-03-14T03:25:41.277412,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234612,バルド：守護フクロウ,2024-03-14T03:25:44.843355,PS4,アドベンチャー,NAPS TEAM,2021/12/13,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.84,160件の評価,53％,14％,13％,6％,15％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
10003137,Ball laB PS4 & PS5,2024-03-14T03:25:48.114410,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2022/3/28,英語,4.22,41件の評価,66％,5％,20％,5％,5％,¥499,¥499,¥499,¥499,JAP
10008307,Ball laB II PS4 & PS5,2024-03-14T03:25:50.839579,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2023/10/17,"ウクライナ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポーランド語, 中国語 (繁体字), 日本語, 英語",5,8件の評価,100％,0％,0％,0％,0％,¥499,¥324,¥499,¥324,JAP
10007829,Balloon Strike,2024-03-14T03:25:53.607640,PS4,"アドベンチャー, ファミリー",YASH FUTURE TECH SOLUTIONS PVT LTD,2023/3/22,英語,2.29,56件の評価,25％,5％,4％,5％,61％,無料,無料,無料,無料,JAP
235076,BALTHAZAR’S DREAM,2024-03-14T03:26:12.156912,PS4,アクション,株式会社賈船,2020/3/5,No hay información,3.3,37件の評価,46％,11％,3％,8％,32％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10005863,BAMBOO,2024-03-14T03:26:15.844126,PS4,アーケード,Xitilon,2023/11/12,英語,2.64,181件の評価,28％,8％,9％,10％,45％,¥220,¥220,¥220,¥220,JAP
10000241,No hay información,2024-03-14T03:26:19.820613,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216425,The Banner Saga 2 (バナーサーガ2),2024-03-14T03:26:22.522351,PS4,RPG,Stoic LLC,2016/11/16,No hay información,4.64,862件の評価,79％,14％,3％,1％,3％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
231066,No hay información,2024-03-14T03:26:25.711529,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002095,No hay información,2024-03-14T03:26:29.392023,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006081,Barbaria,2024-03-14T03:26:32.252613,PS5,"格闘, ストラテジー, アクション","Stalwart Games, LLC",2023/12/13,英語,4.7,105件の評価,78％,18％,2％,0％,2％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
216918,Bard's Gold,2024-03-14T03:26:45.171435,PS4,"アクション, アクション",Eastasiasoft Limited,2016/12/14,No hay información,3.68,497件の評価,46％,16％,12％,12％,14％,¥998,¥199,¥998,¥199,JAP
10003542,Barn Finders,2024-03-14T03:26:48.355123,No hay información,シミュレーション,Duality S.A.,2022/6/17,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10003365,No hay información,2024-03-14T03:26:51.750213,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004368,No hay información,2024-03-14T03:26:54.976695,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004383,No hay información,2024-03-14T03:26:57.798162,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002759,No hay información,2024-03-14T03:27:00.753487,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
206227,No hay información,2024-03-14T03:27:03.592819,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200420,No hay información,2024-03-14T03:27:07.011220,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004384,No hay información,2024-03-14T03:27:10.543630,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227296,No hay información,2024-03-14T03:27:13.679415,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004207,バットボーイ,2024-03-14T03:27:16.926825,"PS4, PS5",アクション,DANGEN ENTERTAINMENT株式会社,2023/5/24,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.54,41件の評価,73％,15％,7％,2％,2％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
225521,バットマン:アーカム VR,2024-03-14T03:27:19.778969,PS4,"アクション, アドベンチャー",ワーナー ブラザース ジャパン合同会社,2016/10/12,No hay información,4.2,6106件の評価,59％,21％,8％,3％,8％,"¥2,728",¥954,"¥2,728",¥681,JAP
10003632,No hay información,2024-03-14T03:27:22.752519,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006890,BATSUGUN サターントリビュート Boosted,2024-03-14T03:27:25.533268,PS4,シューティング,(株)シティコネクション,2023/5/24,"中国語 (繁体字), 日本語, 英語, 韓国語",4.66,35件の評価,80％,11％,3％,6％,0％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
206666,Battalion Commander,2024-03-14T03:27:28.280167,PS4,シミュレーション,SMARTPHONE LABS LLC,2017/5/11,No hay información,4.1,564件の評価,52％,25％,12％,4％,7％,¥450,¥450,¥450,¥450,JAP
10005817,Battle Axe,2024-03-14T03:27:30.920267,PS5,アーケード,NUMSKULL GAMES LTD,2022/11/17,"アラビア語, イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,6件の評価,33％,50％,0％,17％,0％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
10000651,Battle Axe,2024-03-14T03:27:33.596121,PS4,アーケード,NUMSKULL GAMES LTD,2021/6/29,"アラビア語, イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.83,64件の評価,52％,9％,17％,14％,8％,"¥2,970",¥742,"¥2,970",¥742,JAP
216886,Battle Chef Brigade Deluxe,2024-03-14T03:27:36.389364,PS4,アクション,Trinket Studios Inc.,2018/12/20,No hay información,4.67,243件の評価,77％,16％,5％,2％,0％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
229640,No hay información,2024-03-14T03:27:39.212111,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233624,Battle Planet - Judgement Day,2024-03-14T03:27:42.680376,PS4,"シューティング, アクション",THREAKS GmbH,2023/12/15,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.35,48件の評価,65％,17％,8％,10％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
232794,Battle Princess Madelyn,2024-03-14T03:27:45.516061,No hay información,"アクション, アドベンチャー, アーケード",株式会社3goo,2018/12/20,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10008259,Battle Rockets™,2024-03-14T03:27:48.204921,"PS4, PS5","格闘, アクション, アーケード",Gumbo Machine,2023/12/18,英語,5,11件の評価,100％,0％,0％,0％,0％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
200462,No hay información,2024-03-14T03:27:51.195991,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229641,No hay información,2024-03-14T03:27:54.676304,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008310,Battle Stations Blockade PS4 & PS5,2024-03-14T03:27:58.050623,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2023/12/5,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3,5件の評価,40％,0％,0％,40％,20％,"¥1,000",¥700,"¥1,000",¥700,JAP
200467,No hay información,2024-03-14T03:28:01.692631,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232693,No hay información,2024-03-14T03:28:05.076181,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216070,No hay información,2024-03-14T03:28:08.066382,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
223483,Battlezone: Gold Edition,2024-03-14T03:28:10.865320,PS4,アクション,Rebellion Developments LTD,2016/10/13,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 英語",4.44,998件の評価,64％,23％,8％,2％,3％,"¥3,912","¥3,912","¥3,912","¥3,912",JAP
10000717,バツ・タ・バツ,2024-03-14T03:28:14.028065,PS4,その他,Eastasiasoft Limited,2021/9/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語",4.07,59件の評価,53％,25％,7％,7％,8％,¥499,¥499,¥499,¥499,JAP
10007449,Bear and Breakfast,2024-03-14T03:28:17.810367,PS5,シミュレーション,ARMOR GAMES INC.,2023/12/12,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語",4.48,48件の評価,73％,15％,6％,0％,6％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
221872,No hay información,2024-03-14T03:28:21.471584,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234523,No hay información,2024-03-14T03:28:25.085425,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001897,開拓サバイバル島DX,2024-03-14T03:28:28.687702,PS4,"シミュレーション, RPG, ストラテジー","KAIROSOFT CO.,LTD",2022/10/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.47,17件の評価,82％,0％,6％,6％,6％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
231882,No hay información,2024-03-14T03:28:31.651545,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003148,No hay información,2024-03-14T03:28:35.075735,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232768,No hay información,2024-03-14T03:28:38.929449,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005498,Beat 'Em Up Archives (QUByte Classics),2024-03-14T03:28:44.186186,PS4,格闘,"QUBYTE GAME STUDIO, LLC",2023/6/14,英語,3.77,13件の評価,46％,15％,23％,0％,15％,"¥1,320",¥660,"¥1,320",¥660,JAP
228958,BEATS FEVER　VRリズムステージ,2024-03-14T03:28:47.717764,PS4,"カジュアル, ファミリー, リズムアクション",サン電子(株),2019/8/18,No hay información,3.54,154件の評価,47％,12％,12％,6％,23％,"¥2,444","¥2,444","¥2,444","¥2,444",JAP
10003791,Beat Souls PS4 & PS5,2024-03-14T03:28:51.124878,"PS4, PS5","リズムアクション, パーティー",Eastasiasoft Limited,2022/2/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.17,46件の評価,57％,17％,15％,9％,2％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10002620,BEAUTIFUL DESOLATION,2024-03-14T03:28:54.471571,PS4,"その他, アドベンチャー, カジュアル",SOFT SOURCE PTE LTD,2022/10/23,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,112件の評価,63％,16％,9％,4％,9％,"¥4,730","¥4,730","¥4,730","¥4,730",JAP
10005833,No hay información,2024-03-14T03:28:57.403632,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005825,No hay información,2024-03-14T03:29:00.716919,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008704,クライ・ベイビーズ・マジック・ティアーズ ビッグゲーム,2024-03-14T03:29:04.392905,"PS4, PS5","ファミリー, パズル",Merge Games Ltd,2023/9/21,"イタリア語, ギリシャ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 日本語, 英語",3.38,16件の評価,50％,0％,13％,13％,25％,"¥5,060","¥5,060","¥5,060","¥5,060",JAP
200471,No hay información,2024-03-14T03:29:07.894059,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001834,No hay información,2024-03-14T03:29:10.893825,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224811,No hay información,2024-03-14T03:29:13.825343,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007197,Before Your Eyes,2024-03-14T03:29:16.595729,PS5,その他,"SKYBOUND INTERACTIVE, LLC",2023/3/9,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,268件の評価,44％,28％,17％,7％,4％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10004198,密室：開発者の物語,2024-03-14T03:29:19.671699,PS5,"アドベンチャー, アドベンチャー",EVGENIY KOLPAKOV,2022/5/17,英語,3.31,13件の評価,46％,0％,15％,15％,23％,¥550,¥550,¥550,¥550,JAP
