id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10006567,Death Becomes You PS4® & PS5®,2024-03-22T04:00:45.241809,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,8/4/2023,English,4.54,13 ratings,85%,0%,8%,0%,8%,$7.99,$7.99,$7.99,$7.99,USA
10001184,Death Come True,2024-03-22T04:00:48.971419,PS4,"Horror, Adventure","IZANAGIGAMES, Inc.",11/11/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish, Spanish (Mexico), Thai",4.34,172 ratings,60%,23%,10%,3%,3%,$15.99,$15.99,$15.99,$15.99,USA
10001792,Death Crown,2024-03-22T04:00:52.627664,PS4,"Action, Strategy",Badland Publishing,5/13/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish",4.23,13 ratings,62%,15%,15%,0%,8%,$12.99,$12.99,$12.99,$12.99,USA
10000427,Death end re;Quest 2,2024-03-22T04:00:55.900846,PS4,Role Playing Games,Idea Factory International Inc.,8/25/2020,English,4.61,443 ratings,80%,10%,3%,4%,3%,$29.99,$29.99,$29.99,$29.99,USA
10009863,Deathly Dangerous,2024-03-22T04:00:59.643649,"PS4, PS5",Action,ESDigital Games LTD,2/9/2024,"English, Russian",3.69,13 ratings,54%,8%,8%,15%,15%,$4.99,$4.99,$4.99,$4.99,USA
232511,Spirit Hunter: Death Mark,2024-03-22T04:01:02.857163,PS4,No hay información,Aksys Games,10/31/2018,No hay información,4.49,437 ratings,73%,15%,5%,2%,5%,$49.99,$49.99,$49.99,$49.99,USA
10003303,DEATHRUN TV,2024-03-22T04:01:06.854824,PS5,Action,Merge Games Limited,6/15/2022,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",4,9 ratings,22%,56%,22%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
222833,Death's Gambit: Afterlife,2024-03-22T04:01:09.630106,PS4,"Action, Adventure, Role Playing Games",Serenity Forge,8/14/2018,No hay información,4.25,1849 ratings,65%,15%,8%,4%,8%,$19.99,$19.99,$19.99,$19.99,USA
10000616,Deathsmiles I･II,2024-03-22T04:01:13.517193,PS4,Shooter,"CITY-CONNECTION CO., LTD.",12/15/2021,"English, French (France), Japanese, Spanish",4.78,140 ratings,88%,6%,4%,1%,1%,$39.99,$39.99,$39.99,$39.99,USA
10007402,"Death, Soul & Robots",2024-03-22T04:01:17.055837,PS5,"Adventure, Action",Big Way LLC,5/29/2023,"English, Russian",3.38,8 ratings,50%,13%,0%,0%,38%,$4.99,$4.99,$4.99,$4.99,USA
225086,Death Squared,2024-03-22T04:01:20.599016,PS4,Puzzle,SMG STUDIO PTY LTD,3/14/2017,No hay información,4.2,336 ratings,63%,15%,10%,3%,9%,$14.99,Included,$14.99,Included,USA
10000665,Death Tales,2024-03-22T04:01:23.682309,"PS4, PS5","Role Playing Games, Action, Action",Arcade Distillery,2/23/2021,English,3.6,89 ratings,45%,17%,10%,9%,19%,$9.99,$9.99,$9.99,$9.99,USA
229908,de Blob,2024-03-22T04:01:27.455545,PS4,"Family, Action, Music/Rhythm",THQ Nordic,11/16/2017,No hay información,4.1,364 ratings,59%,17%,10%,2%,12%,$19.99,$19.99,$19.99,$19.99,USA
200899,de Blob 2,2024-03-22T04:01:31.228754,PS4,"Action, Family, Music/Rhythm",THQ Nordic,2/27/2018,No hay información,4.47,144 ratings,72%,16%,6%,2%,5%,$29.99,$29.99,$29.99,$29.99,USA
232968,Debris,2024-03-22T04:01:34.252336,PS4,No hay información,Moonray Studios Inc.,11/22/2019,No hay información,2.82,11 ratings,36%,9%,0%,9%,45%,$12.99,$12.99,$12.99,$12.99,USA
10005884,DecayLore,2024-03-22T04:01:37.947115,PS4,Adventure,Playstige Interactive,9/2/2022,English,2.93,27 ratings,33%,11%,7%,11%,37%,$4.99,$4.99,$4.99,$4.99,USA
231052,Decay of Logos,2024-03-22T04:01:41.918407,PS4,"Action, Role Playing Games",RISING STAR GAMES,8/27/2019,No hay información,3.27,146 ratings,40%,14%,8%,9%,29%,$19.99,$19.99,$19.99,$19.99,USA
10003838,Deceive Inc. PS5,2024-03-22T04:01:47.683575,PS5,"Action, Shooter, Adventure",Tripwire Interactive,3/21/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Russian, Spanish",4.04,191 ratings,54%,21%,9%,6%,10%,$29.99,$11.99,$29.99,$11.99,USA
10002575,Deck of Ashes: Complete Edition,2024-03-22T04:01:51.088909,PS4,Strategy,ESDigital Games LTD,4/21/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Russian, Spanish",2.82,51 ratings,25%,16%,12%,10%,37%,$24.99,$24.99,$24.99,$24.99,USA
232595,DEEMO -Reborn-,2024-03-22T04:01:55.055252,PS4,No hay información,Sony Music Entertainment(Japan) Inc.,11/21/2019,No hay información,4.71,566 ratings,85%,8%,3%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
10004691,Deep Diving Adventures,2024-03-22T04:02:05.626952,PS4,"Adventure, Simulation, Family",JUJUBEE S.A.,6/17/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.1,69 ratings,51%,26%,12%,6%,6%,$19.99,$19.99,$19.99,$19.99,USA
231072,Deep Ones,2024-03-22T04:02:12.238366,PS4,"Action, Arcade, Adventure",Evgeniy Kolpakov t/a Sometimes You,4/11/2018,No hay información,3.7,115 ratings,44%,17%,16%,10%,13%,$4.99,$4.99,$4.99,$4.99,USA
234007,Deep Sky Derelicts: Definitive Edition,2024-03-22T04:02:16.422461,PS4,Role Playing Games,Fulqrum Publishing Ltd.,3/24/2020,"Chinese (Simplified), English, French (France), German, Polish, Russian, Spanish",4.07,192 ratings,51%,28%,8%,3%,10%,$24.99,$24.99,$24.99,$24.99,USA
234052,Deep Space Rush,2024-03-22T04:02:20.715921,PS4,"Action, Arcade, Adventure",Ratalaika Games SL,10/22/2019,No hay información,3.92,196 ratings,53%,12%,17%,11%,8%,$4.99,$4.99,$4.99,$4.99,USA
10001984,DE-EXIT - Eternal Matters,2024-03-22T04:02:25.118829,"PS4, PS5",Adventure,www.handy-games.com GmbH,4/14/2023,"Catalan, Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.78,23 ratings,52%,17%,9%,0%,22%,$19.99,$19.99,$19.99,$19.99,USA
224818,Defenders of Ekron - Definitive Edition,2024-03-22T04:02:28.920821,PS4,No hay información,In Vitro Games SpA,8/7/2018,No hay información,3.85,26 ratings,50%,19%,12%,4%,15%,$12.99,$12.99,$12.99,$12.99,USA
231051,Defender's Quest: Valley of the Forgotten DX,2024-03-22T04:02:32.056320,PS4,"Role Playing Games, Role Playing Games, Strategy","LEVEL UP LABS, LLC",2/20/2018,No hay información,4.52,71 ratings,73%,14%,7%,3%,3%,$14.99,$14.99,$14.99,$14.99,USA
10007262,Defend the Rook,2024-03-22T04:02:35.455337,"PS4, PS5",Strategy,Klabater,8/17/2023,No hay información,3.21,14 ratings,36%,7%,14%,29%,14%,$14.99,$14.99,$14.99,$14.99,USA
10007549,Deflector,2024-03-22T04:02:38.719881,PS4,Action,Progressive Live Studio s.c.,11/27/2023,"Chinese (Traditional), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4,2 ratings,0%,100%,0%,0%,0%,$32.99,$32.99,$32.99,$32.99,USA
233493,Degrees of Separation,2024-03-22T04:02:42.235152,PS4,"Adventure, Arcade, Action",Maximum Entertainment,2/14/2019,No hay información,4.17,401 ratings,58%,21%,8%,5%,7%,$19.99,$19.99,$19.99,$19.99,USA
229889,Deiland,2024-03-22T04:02:47.140693,PS4,"Adventure, Family, Role Playing Games","CHIBIG, S.L.U.",5/3/2018,No hay información,4.24,638 ratings,59%,23%,9%,4%,6%,$14.99,$14.99,$14.99,$14.99,USA
10005452,Deiland: Pocket Planet,2024-03-22T04:02:50.579118,PS4,Adventure,"CHIBIG, S.L.U.",7/1/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian",4.5,10 ratings,60%,30%,10%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10009048,Deleted,2024-03-22T04:02:54.301434,PS4,"Action, Arcade, Shooter",EpiXR Games UG,11/24/2023,English,4.25,8 ratings,63%,13%,13%,13%,0%,$9.99,$9.99,$9.99,$9.99,USA
234817,Deleveled,2024-03-22T04:02:58.125784,PS4,"Casual, Puzzle",The Quantum Astrophysicists Guild,9/10/2020,"Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",4.44,16 ratings,63%,31%,0%,0%,6%,$9.99,$1.89,$9.99,$1.79,USA
10002299,Delicious! Pretty Girls Mahjong Solitaire,2024-03-22T04:03:01.286293,PS5,Puzzle,EastAsiaSoft,9/24/2021,"English, Japanese",4.15,211 ratings,61%,16%,9%,5%,9%,$5.99,$5.99,$5.99,$5.99,USA
235319,Delirium,2024-03-22T04:03:04.440100,PS4,"Puzzle, Adventure",Gammera Nest SL,2/3/2023,"English, Spanish",3.5,12 ratings,58%,0%,8%,0%,33%,$12.99,$12.99,$12.99,$12.99,USA
10003378,Deliver Us Mars PS4 & PS5,2024-03-22T04:03:07.608208,"PS4, PS5","Adventure, Action",Frontier Developments PLC,2/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.95,407 ratings,46%,24%,16%,6%,7%,$29.99,$29.99,$29.99,$29.99,USA
10004521,Delivery Driver - The Simulation,2024-03-22T04:03:11.234244,PS5,Simulation,DANIEL WENGENROTH,6/22/2023,"English, German",1.98,40 ratings,23%,0%,3%,3%,73%,$19.99,$19.99,$19.99,$19.99,USA
10003268,Delivery from the Pain,2024-03-22T04:03:15.328935,PS4,"Adventure, Role Playing Games",indienova,6/9/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish, Turkish",4.03,69 ratings,58%,16%,9%,6%,12%,$12.99,$12.99,$12.99,$12.99,USA
233455,Delta Squad,2024-03-22T04:03:20.374704,PS4,"Action, Arcade, Shooter",Ratalaika Games SL,10/29/2019,No hay información,3.02,136 ratings,35%,5%,17%,15%,29%,$5.99,$5.99,$5.99,$5.99,USA
235345,DeMagnete VR,2024-03-22T04:03:24.344486,PS4,"Adventure, Puzzle",BITCAKE STUDIO,7/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.43,7 ratings,57%,0%,0%,14%,29%,$19.99,$19.99,$19.99,$19.99,USA
225128,Demetrios the BIG Cynical Adventure REPLASTERED,2024-03-22T04:03:27.959287,PS5,"Adventure, Unique, Adventure",Fabrice Breton trading as COWCAT,3/8/2022,"English, French (France), German, Italian, Russian, Spanish",4.17,524 ratings,59%,18%,11%,5%,6%,$9.99,$9.99,$9.99,$9.99,USA
231612,The Last Guardian VR Demo,2024-03-22T04:03:31.173616,PS4,"Action, Adventure",Sony Interactive Entertainment,12/12/2017,No hay información,4.17,78 ratings,65%,13%,8%,1%,13%,Free,Free,Free,Free,USA
10001339,Demolish & Build,2024-03-22T04:03:34.761119,PS4,Simulation,ULTIMATE GAMES,8/20/2021,"English, French (France), German, Italian, Russian, Spanish, Turkish",3.68,75 ratings,45%,16%,16%,7%,16%,$19.99,$19.99,$19.99,$19.99,USA
10009468,Demolish & Build Classic,2024-03-22T04:03:38.632702,PS4,"Casual, Simulation",ULTIMATE GAMES,1/12/2024,English,2.21,14 ratings,14%,14%,0%,21%,50%,$9.99,$9.99,$9.99,$9.99,USA
10002791,DEMON GAZE EXTRA,2024-03-22T04:03:42.235705,PS4,Role Playing Games,CLOUDED LEOPARD ENTERTAINMENT INC.,1/6/2022,English,4.46,134 ratings,75%,10%,7%,1%,7%,$59.99,$59.99,$59.99,$59.99,USA
10007602,Demon Hunter: Chronicles from Beyond,2024-03-22T04:03:45.418986,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,3/17/2023,"English, French (France)",4.1,48 ratings,48%,23%,23%,4%,2%,Free,Free,Free,Free,USA
10006875,Demon Hunter: New Chapter,2024-03-22T04:03:48.906676,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,1/20/2023,"English, French (France)",3.85,34 ratings,44%,24%,18%,3%,12%,Free,Free,Free,Free,USA
10002067,Demon Hunter: Revelation,2024-03-22T04:03:52.561852,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,2/12/2021,"English, French (France)",3.88,107 ratings,49%,17%,21%,2%,12%,Free,Free,Free,Free,USA
10002758,Demoniaca: Everlasting Night PS4 & PS5,2024-03-22T04:03:56.029034,"PS4, PS5","Action, Action",EastAsiaSoft,1/12/2022,"Chinese (Simplified), English, Italian, Russian, Spanish",3.74,78 ratings,46%,17%,13%,14%,10%,$14.99,$14.99,$14.99,$14.99,USA
10007989,Demonic Supremacy,2024-03-22T04:03:59.459768,PS4,Action,CHILIDOG INTERACTIVE LLC,7/28/2023,"Chinese (Simplified), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Swedish, Turkish",3.12,25 ratings,44%,4%,12%,0%,40%,$6.99,$6.99,$6.99,$6.99,USA
235040,Demon Pit,2024-03-22T04:04:02.536625,PS4,"Action, Arcade, Action",Digerati Distribution,12/17/2019,"Chinese (Traditional), English, French (France), German, Portuguese (Portugal), Russian, Spanish",3.98,51 ratings,51%,20%,16%,4%,10%,$9.99,$9.99,$9.99,$9.99,USA
225129,Demon's Crystals,2024-03-22T04:04:05.926426,PS4,Shooter,Badland Publishing,5/12/2017,No hay información,3.96,271 ratings,48%,24%,13%,4%,10%,$4.99,$4.99,$4.99,$4.99,USA
10007643,Demons Of Asteborg,2024-03-22T04:04:09.366839,PS4,Action,Pixel Heart SAS,2/5/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.14,14 ratings,64%,7%,14%,7%,7%,$9.99,$9.99,$9.99,$9.99,USA
10001575,DEMON'S TILT,2024-03-22T04:04:13.272679,PS4,Arcade,Flarb LLC,7/28/2020,"Chinese (Simplified), English, French (France), Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.65,196 ratings,74%,19%,5%,0%,2%,$19.99,$19.99,$19.99,$19.99,USA
229748,Demons with Shotguns,2024-03-22T04:04:16.203895,PS4,No hay información,Digerati Distribution,12/17/2019,No hay información,4.29,17 ratings,65%,12%,18%,0%,6%,$12.99,$12.99,$12.99,$12.99,USA
10002215,Demon Turf,2024-03-22T04:04:19.771404,PS5,Action,PLAYTONIC LTD,11/4/2021,English,4.59,61 ratings,74%,15%,8%,3%,0%,$24.99,$24.99,$24.99,$24.99,USA
232891,Deponia Doomsday,2024-03-22T04:04:23.126215,PS4,Adventure,DAEDALIC ENTERTAINMENT GMBH,2/27/2019,No hay información,4.27,318 ratings,68%,13%,8%,2%,10%,$12.99,$12.99,$12.99,$12.99,USA
232254,Desert Child,2024-03-22T04:04:26.322988,PS4,No hay información,"Akupara Games, LLC",12/11/2018,No hay información,3.83,162 ratings,47%,24%,6%,10%,12%,$11.99,$11.99,$11.99,$11.99,USA
10005793,Desert Journey: Nitro,2024-03-22T04:04:29.743005,PS5,Adventure,Klovako s. r. o.,8/30/2022,English,4.06,33 ratings,70%,9%,0%,0%,21%,$2.99,$2.99,$2.99,$2.99,USA
10008382,DESOLATIUM,2024-03-22T04:04:32.833244,PS5,Adventure,SOEDESCO Publishing,10/27/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",3,6 ratings,17%,0%,67%,0%,17%,$29.99,$29.99,$29.99,$29.99,USA
10002502,Despotism 3k,2024-03-22T04:04:35.997954,PS4,Simulator,Fun Games LLC,6/26/2021,"Chinese (Simplified), English, German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.36,11 ratings,45%,45%,9%,0%,0%,$10.99,$10.99,$10.99,$10.99,USA
10004302,Despot's Game,2024-03-22T04:04:40.033015,"PS4, PS5","Adventure, Strategy, Role Playing Games",tinyBuild GAMES,5/12/2023,No hay información,4.65,34 ratings,76%,18%,3%,0%,3%,$19.99,$19.99,$19.99,$19.99,USA
200959,Destiny - The Collection,2024-03-22T04:04:43.235135,PS4,"Action, Shooter, Shooter",Bungie,9/20/2016,No hay información,4.5,273627 ratings,75%,12%,6%,2%,5%,$59.99,$59.99,$59.99,$59.99,USA
222248,Destroy All Humans!,2024-03-22T04:04:46.351828,PS4,"Action, Action",THQ Nordic,7/28/2020,No hay información,4.38,5566 ratings,71%,14%,5%,2%,8%,$39.99,Included,$39.99,Included,USA
221677,Destroy All Humans! 2 (2006),2024-03-22T04:04:51.904268,PS4,"Action, Adventure, Shooter",THQ Nordic,11/29/2016,No hay información,4.44,2861 ratings,74%,12%,5%,2%,7%,$19.99,$19.99,$19.99,$19.99,USA
231799,Detached,2024-03-22T04:04:55.375143,PS4,Adventure,ANSHAR STUDIOS,7/24/2018,No hay información,4.06,162 ratings,49%,27%,12%,4%,8%,$24.99,$24.99,$24.99,$24.99,USA
10009095,Detective Agency: Gray Tie 2 Collector's Edition,2024-03-22T04:04:59.319507,PS5,Adventure,OCEAN MEDIA LLC,11/17/2023,"English, French (France), German, Russian",4,3 ratings,67%,0%,0%,33%,0%,$14.99,$14.99,$14.99,$14.99,USA
10007527,Detective Agency: Gray Tie Collector's Edition,2024-03-22T04:05:02.971847,PS5,Adventure,OCEAN MEDIA LLC,4/21/2023,English,3.27,11 ratings,27%,27%,0%,36%,9%,$14.99,$14.99,$14.99,$14.99,USA
10009614,DETECTIVE - Stella Porta case,2024-03-22T04:05:06.384788,"PS4, PS5",Adventure,JanduSoft S.L.,12/21/2023,No hay información,2.71,52 ratings,15%,21%,8%,31%,25%,$10.49,$10.49,$10.49,$10.49,USA
229744,Detention®,2024-03-22T04:05:09.586853,PS4,"Horror, Horror","RED CANDLE GAMES CO., LTD.",10/3/2017,No hay información,4.66,542 ratings,75%,19%,4%,1%,1%,$12.99,$12.99,$12.99,$12.99,USA
10002443,Devastator,2024-03-22T04:05:13.074811,"PS4, PS5",Action,2Awesome Studio  SL,3/25/2022,"Catalan, Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",3.87,30 ratings,43%,17%,27%,10%,3%,$6.99,$6.99,$6.99,$6.99,USA
10005786,Devil Engine: Complete Edition,2024-03-22T04:05:16.486996,"PS4, PS5",Arcade,POPPY WORKS.,11/9/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.52,27 ratings,78%,7%,7%,4%,4%,$24.99,$24.99,$24.99,$24.99,USA
10003971,Devil Inside Us: Roots of Evil,2024-03-22T04:05:19.881456,PS4,Horror,QUByte Interactive,1/25/2024,"English, Portuguese (Brazil)",3.56,18 ratings,44%,17%,6%,17%,17%,$14.99,$14.99,$14.99,$14.99,USA
232170,Devious Dungeon,2024-03-22T04:05:23.388242,PS4,"Action, Arcade, Role Playing Games",Ratalaika Games SL,4/24/2018,No hay información,4.22,448 ratings,54%,25%,14%,3%,4%,$7.99,$7.99,$7.99,$7.99,USA
233552,Devious Dungeon 2,2024-03-22T04:05:26.985608,PS4,Action,Ratalaika Games SL,5/14/2019,No hay información,4.09,337 ratings,53%,20%,15%,6%,6%,$7.99,$7.99,$7.99,$7.99,USA
10005713,Devoured by Darkness,2024-03-22T04:05:30.345393,PS4,Adventure,ESDigital Games LTD,9/14/2022,"English, Russian",4.8,10 ratings,90%,0%,10%,0%,0%,$5.99,$5.99,$5.99,$5.99,USA
227113,DEXED,2024-03-22T04:05:33.746402,PS4,No hay información,NINJA THEORY LIMITED,1/31/2017,No hay información,3.33,123 ratings,23%,24%,28%,11%,13%,$9.99,$9.99,$9.99,$9.99,USA
10006603,Dice Legacy: Definitive Edition,2024-03-22T04:05:37.709636,"PS4, PS5","Unique, Strategy",DESTINYbit S.r.l.,5/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.8,15 ratings,33%,40%,7%,13%,7%,$19.99,$19.99,$19.99,$19.99,USA
10003845,Dicey Dungeons PS4 & PS5,2024-03-22T04:05:41.511484,"PS4, PS5",Strategy,Distractionware Limited,2/6/2023,"Arabic, Catalan, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Irish, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish, Welsh",4.51,85 ratings,71%,19%,4%,5%,2%,$14.99,$14.99,$14.99,$14.99,USA
228419,Dick Wilde,2024-03-22T04:05:44.770377,PS4,"Action, Shooter, Action",PlayStack Limited,5/16/2017,No hay información,4.13,495 ratings,48%,29%,12%,7%,3%,$14.99,$14.99,$14.99,$14.99,USA
233049,Dick Wilde 2,2024-03-22T04:05:47.635854,PS4,"Action, Shooter",PlayStack Limited,2/19/2019,No hay información,3.95,176 ratings,51%,20%,12%,7%,10%,$19.99,$19.99,$19.99,$19.99,USA
10005721,Die After Sunset,2024-03-22T04:05:50.993028,PS5,Action,PQUBE LTD,8/17/2023,"Chinese (Simplified), English, French (France), German, Japanese, Russian, Spanish",2.3,10 ratings,30%,0%,0%,10%,60%,$19.99,$19.99,$19.99,$19.99,USA
225089,Die for Valhalla!,2024-03-22T04:06:01.325830,PS4,No hay información,Monster Couch ,5/29/2018,No hay información,4.37,75 ratings,72%,12%,5%,3%,8%,$11.99,$11.99,$11.99,$11.99,USA
10004330,Dieselpunk Wars,2024-03-22T04:06:04.738459,PS4,"Action, Simulator",PlayWay plc,3/25/2022,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",2.61,18 ratings,22%,11%,17%,6%,44%,$14.99,$14.99,$14.99,$14.99,USA
10002596,Die With Glory,2024-03-22T04:06:08.151209,PS4,Adventure,ESDigital Games LTD,3/26/2021,"English, Russian",4,30 ratings,47%,27%,17%,0%,10%,$6.99,$6.99,$6.99,$6.99,USA
10001590,Die Young,2024-03-22T04:06:11.477886,No hay información,"Action, Adventure",Indiegala s.r.l.,1/13/2021,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10008122,Dig Deep,2024-03-22T04:06:14.521606,PS4,Simulation,QubicGames S.A.,4/28/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish, Turkish",4.04,118 ratings,55%,19%,11%,6%,9%,$4.99,$4.99,$4.99,$4.99,USA
10008856,Digitris,2024-03-22T04:06:18.326630,No hay información,Casual,Benoit Varasse trading as Pix Arts,9/29/2023,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
231086,Dimension Drive,2024-03-22T04:06:21.548521,PS4,"Shooter, Action, Shooter",2Awesome Studio  SL,9/4/2018,No hay información,4.25,32 ratings,69%,9%,9%,3%,9%,$12.99,$12.99,$12.99,$12.99,USA
10009184,Dinobreak,2024-03-22T04:06:24.805222,PS5,Horror,Dead Drop Studios LLC,10/4/2023,English,3.05,39 ratings,31%,13%,10%,23%,23%,$19.99,$19.99,$19.99,$19.99,USA
228998,Dino Frontier,2024-03-22T04:06:28.005024,PS4,Strategy,Uber Entertainment,8/1/2017,No hay información,4.4,493 ratings,67%,18%,8%,3%,4%,$29.99,$29.99,$29.99,$29.99,USA
10008634,DINOSAURS: Mission Dino Camp,2024-03-22T04:06:31.489910,PS5,Action,Wild River Games,10/26/2023,"Dutch, English, French (France), German, Italian, Japanese, Korean, Spanish",3.3,10 ratings,10%,20%,60%,10%,0%,$29.99,$29.99,$29.99,$29.99,USA
233128,No hay información,2024-03-22T04:06:35.220362,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10003805,Diorama Dungeoncrawl - Master of the Living Castle PS4 & PS5,2024-03-22T04:06:38.585959,"PS4, PS5",Role Playing Games,EastAsiaSoft,10/4/2023,English,2.71,7 ratings,29%,14%,0%,14%,43%,$9.99,$9.99,$9.99,$9.99,USA
10006065,Dirt Journey: Nitro,2024-03-22T04:06:42.271565,PS5,Adventure,Klovako s. r. o.,9/25/2022,English,3.68,22 ratings,64%,5%,0%,0%,32%,$2.99,$2.99,$2.99,$2.99,USA
10000604,Disciples: Liberation PS4 & PS5,2024-03-22T04:06:46.458965,"PS4, PS5",Strategy,Kalypso Media,10/21/2021,"English, French (France), Spanish",4.2,322 ratings,65%,14%,6%,4%,10%,$49.99,$49.99,$49.99,$49.99,USA
10004790,Disco Cannon Airlines,2024-03-22T04:06:50.617679,PS4,Casual,"S.R.L. ""RandomSpin-Games""",3/4/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish",3.58,178 ratings,55%,6%,8%,3%,28%,$0.99,$0.99,$0.99,$0.99,USA
228707,Disco Dodgeball – REMIX,2024-03-22T04:06:53.336767,PS4,"Arcade, Arcade, Sport",Zen Studios,5/22/2018,No hay información,4.14,28 ratings,64%,14%,7%,0%,14%,$14.99,$14.99,$14.99,$14.99,USA
207277,Discovery,2024-03-22T04:06:56.898010,PS4,"Action, Adventure, Adventure",Noowanda,11/7/2017,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Turkish",2.54,888 ratings,25%,9%,9%,9%,48%,$11.99,$11.99,$11.99,$11.99,USA
232588,Disgaea 1 Complete,2024-03-22T04:07:00.862602,PS4,No hay información,NIS America Inc.,10/9/2018,No hay información,4.58,339 ratings,80%,9%,4%,2%,4%,$49.99,$17.49,$49.99,$17.49,USA
10004335,Disgaea 6 Complete,2024-03-22T04:07:05.766636,"PS4, PS5",Role Playing Games,NIS America Inc.,6/28/2022,"English, French (France)",4.18,115 ratings,61%,17%,10%,4%,8%,$69.99,$69.99,$69.99,$69.99,USA
10000478,Dissection,2024-03-22T04:07:11.782710,PS4,"Horror, Horror","S.R.L. ""RandomSpin-Games""",3/24/2020,No hay información,3.17,342 ratings,39%,11%,10%,8%,32%,$1.99,$1.99,$1.99,$1.99,USA
10000823,DISTRAINT 2,2024-03-22T04:07:15.194471,PS4,Unique,Ratalaika Games SL,7/10/2020,"Chinese (Simplified), English, French (Canada), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.5,221 ratings,73%,15%,5%,3%,4%,$8.99,$8.99,$8.99,$8.99,USA
229743,DISTRAINT: Deluxe Edition,2024-03-22T04:07:18.589174,PS4,"Adventure, Horror, Adventure",Ratalaika Games SL,9/10/2019,No hay información,4.26,387 ratings,61%,19%,10%,4%,6%,$5.99,$5.99,$5.99,$5.99,USA
