id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10003725,No hay información,2024-03-19T17:14:28.776184,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001172,きらめきスキー白書,2024-03-19T17:14:33.064676,PS4,"シミュレーション, カジュアル, スポーツ","KAIROSOFT CO.,LTD",2020/12/23,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.38,26件の評価,73％,12％,4％,4％,8％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
230049,汐,2024-03-19T17:14:37.313382,PS4,アクション,"Shanghai Kena Information Technology Co., Ltd.",2018/8/23,No hay información,3.38,251件の評価,42％,15％,10％,6％,27％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10006848,Ship Graveyard Simulator,2024-03-19T17:14:41.573596,PS4,シミュレーター,ULTIMATE GAMES,2023/2/23,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.03,140件の評価,30％,17％,11％,9％,33％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10005039,Ship of Fools,2024-03-19T17:14:47.089460,PS5,ストラテジー,Team17 Digital Ltd,2022/11/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.72,157件の評価,85％,8％,3％,3％,1％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10009506,No hay información,2024-03-19T17:14:51.503556,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005239,Shipwreck Escape,2024-03-19T17:14:55.838114,PS5,パズル,OCEAN MEDIA LLC,2023/1/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",2.4,5件の評価,20％,0％,20％,20％,40％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
10003859,No hay información,2024-03-19T17:15:00.673740,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006096,シロネ・ザ・ドラゴンガール(SHIRONE THE DRAGON GIRL),2024-03-19T17:15:05.371510,PS4,アクション,フライハイワークス株式会社,2022/11/30,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.71,42件の評価,83％,10％,5％,0％,2％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10001639,二角取りゲーム NIKAKUdori,2024-03-19T17:15:10.276930,PS4,パズル,株式会社ＲＥＤ ＦＬＡＧ　ＳＨＩＰ,2020/11/4,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.55,22件の評価,36％,23％,18％,5％,18％,¥400,¥400,¥400,¥400,JAP
10001451,No hay información,2024-03-19T17:15:15.388523,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004624,No hay información,2024-03-19T17:15:20.543934,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008513,Shootvaders: The Beginning,2024-03-19T17:15:24.869978,PS4,アクション,7 RAVEN STUDIOS CO. LTD.,2023/6/29,英語,3.65,17件の評価,29％,35％,18％,6％,12％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
229457,Shooty Fruity,2024-03-19T17:15:29.531241,PS4,アクション,nDreams Ltd.,2017/12/26,No hay información,4.5,738件の評価,71％,18％,6％,1％,4％,"¥2,016","¥2,016","¥2,016","¥2,016",JAP
227209,No hay información,2024-03-19T17:15:34.343917,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006585,Shot Block,2024-03-19T17:15:38.757813,PS5,アドベンチャー,Webnetic s. r. o.,2024/2/1,英語,3.82,17件の評価,59％,6％,12％,6％,18％,¥220,¥220,¥220,¥220,JAP
10001328,No hay información,2024-03-19T17:15:42.893561,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227769,No hay información,2024-03-19T17:15:47.940176,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233586,No hay información,2024-03-19T17:15:51.794646,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227215,No hay información,2024-03-19T17:15:56.544427,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004197,No hay información,2024-03-19T17:16:01.163202,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204177,No hay información,2024-03-19T17:16:05.269904,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216369,Shu,2024-03-19T17:16:09.992215,PS4,アクション,Coatsink Software,2017/6/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",4.33,153件の評価,66％,17％,8％,3％,7％,"¥1,121","¥1,121","¥1,121","¥1,121",JAP
10005118,No hay información,2024-03-19T17:16:16.661449,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234623,No hay información,2024-03-19T17:16:21.144778,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008623,Shuyan Saga,2024-03-19T17:16:25.373337,PS4,"アクション, アドベンチャー",ESDigital Games LTD,2023/9/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語, 韓国語",4.06,16件の評価,56％,19％,13％,0％,13％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
221989,No hay información,2024-03-19T17:16:29.850307,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001382,No hay información,2024-03-19T17:16:34.553326,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224961,Silence,2024-03-19T17:16:38.746203,PS4,アドベンチャー,Daedalic Entertainment GmbH,2018/6/21,No hay información,4.21,766件の評価,59％,22％,8％,4％,7％,"¥3,035","¥3,035","¥3,035","¥3,035",JAP
10002776,No hay información,2024-03-19T17:16:42.964237,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003164,SILENT HILL: The Short Message,2024-03-19T17:16:49.336326,PS5,ホラー,(株)コナミデジタルエンタテインメント,2024/1/31,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.1,23683件の評価,63％,13％,6％,5％,12％,無料,無料,無料,無料,JAP
10002473,No hay información,2024-03-19T17:16:53.429247,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005692,白銀ノルニール,2024-03-19T17:16:57.859197,"PS4, PS5",RPG,KEMCO,2022/11/3,日本語,3.91,23件の評価,61％,4％,13％,9％,13％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10001280,映画スタジオ物語,2024-03-19T17:17:03.675006,PS4,"シミュレーション, アドベンチャー, カジュアル","KAIROSOFT CO.,LTD",2021/12/8,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.58,19件の評価,74％,16％,5％,5％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
229559,Sine Mora EX (しねもらいーえっくす),2024-03-19T17:17:07.336679,PS4,アクション,www.handy-games.com GmbH,2020/3/25,No hay información,4.01,738件の評価,55％,18％,11％,7％,9％,"¥2,482","¥2,482","¥2,482","¥2,482",JAP
10001721,Sin Slayers,2024-03-19T17:17:11.835167,No hay información,RPG,Cute Cat LLC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10001700,#SinucaAttack PS4 & PS5,2024-03-19T17:17:17.285674,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2022/5/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",3.45,60件の評価,45％,13％,7％,12％,23％,¥499,¥499,¥499,¥499,JAP
204527,No hay información,2024-03-19T17:17:21.300312,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227220,No hay información,2024-03-19T17:17:25.977954,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204529,No hay información,2024-03-19T17:17:30.288329,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002449,サー・ラブロット PS4 & PS5,2024-03-19T17:17:34.620946,"PS4, PS5",アクション,Eastasiasoft Limited,2021/6/24,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",4.35,79件の評価,63％,18％,11％,6％,1％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
234847,シスターズロワイヤル　５姉妹に嫌がらせを受けて困っています,2024-03-19T17:17:39.847534,PS4,シューティング,ALPHA SYSTEM,2020/1/30,No hay información,4.47,75件の評価,71％,17％,4％,4％,4％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10005234,No hay información,2024-03-19T17:17:45.038296,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004820,Skabma - Snowfall,2024-03-19T17:17:49.833494,"PS4, PS5","アクション, アドベンチャー",Plug In Digital,2023/8/23,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.8,25件の評価,48％,28％,0％,4％,20％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10006613,SkateBIRD,2024-03-19T17:17:54.671984,"PS4, PS5",スポーツ,Glass Bottom Games,2023/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.56,18件の評価,83％,6％,0％,6％,6％,"¥2,310","¥1,617","¥2,310","¥1,501",JAP
10004374,No hay información,2024-03-19T17:17:59.242633,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002290,No hay información,2024-03-19T17:18:03.966547,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000773,No hay información,2024-03-19T17:18:09.686354,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001251,Skatemasta Tcheco PS4 & PS5,2024-03-19T17:18:14.244376,"PS4, PS5","アクション, アーケード",Eastasiasoft Limited,2022/6/27,No hay información,3.52,90件の評価,43％,9％,21％,10％,17％,¥499,¥199,¥499,¥199,JAP
10002411,Skautfold: Shrouded in Sanity PS4 & PS5,2024-03-19T17:18:18.487588,"PS4, PS5",アクション,Eastasiasoft Limited,2023/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.09,66件の評価,59％,20％,3％,8％,11％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
235358,No hay información,2024-03-19T17:18:23.213149,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003081,Skeletal Avenger,2024-03-19T17:18:27.283446,"PS4, PS5",アクション,10TONS LTD.,2024/2/7,"イタリア語, スペイン語, ドイツ語, フィンランド語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.57,30件の評価,63％,30％,7％,0％,0％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
233254,Skelly Selest,2024-03-19T17:18:32.352505,PS4,"アクション, アクション, シューティング",DIGERATI DISTRIBUTION,2024/1/17,No hay información,3.66,44件の評価,45％,20％,9％,5％,20％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
233135,No hay información,2024-03-19T17:18:37.290447,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006965,No hay información,2024-03-19T17:18:42.104472,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231946,No hay información,2024-03-19T17:18:47.504399,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204293,スカルガールズ ２ｎｄアンコール PS4®版,2024-03-19T17:18:52.289890,PS4,"アクション, 格闘, 格闘",Autumn Games,2016/4/13,No hay información,4.73,7107件の評価,85％,9％,2％,1％,3％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10000917,SkullPirates,2024-03-19T17:18:58.957703,No hay información,"アクション, RPG",Arcade Distillery,2023/12/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
204277,Skulls of the Shogun,2024-03-19T17:19:04.739493,PS4,アクション,17-BIT,2016/4/6,No hay información,3.94,15987件の評価,53％,17％,13％,5％,12％,"¥1,019","¥1,019","¥1,019","¥1,019",JAP
10000395,スカリー,2024-03-19T17:19:10.036153,PS4,"アドベンチャー, パズル",Maximum Entertainment,2021/5/5,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.68,75件の評価,49％,12％,12％,11％,16％,"¥3,190",¥319,"¥3,190",¥319,JAP
10006218,Skye Tales,2024-03-19T17:19:17.516348,PS4,パズル,4J Studios Ltd.,2023/8/17,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",5,5件の評価,100％,0％,0％,0％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
204059,No hay información,2024-03-19T17:19:22.288692,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004082,スカイギャンブラー：エアスプレマシー２,2024-03-19T17:19:29.068081,PS4,シミュレーション,ATYPICAL GAMES SRL,2022/3/23,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.66,44件の評価,50％,11％,11％,9％,18％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
10002543,No hay información,2024-03-19T17:19:34.819760,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
223169,Sky Ride,2024-03-19T17:19:43.448027,PS4,シューティング,株式会社ＭＵＴＡＮ,2016/9/8,No hay información,3.03,38件の評価,39％,3％,13％,11％,34％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
215075,No hay información,2024-03-19T17:19:48.153929,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229844,No hay información,2024-03-19T17:19:53.553277,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230025,Skyworld,2024-03-19T17:19:57.887861,PS4,"ファミリー, ストラテジー, その他","Vertigo Games, BV",2019/4/17,No hay información,4.37,143件の評価,69％,16％,3％,6％,6％,"¥3,564","¥3,564","¥3,564","¥3,564",JAP
234540,No hay información,2024-03-19T17:20:02.935266,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224960,Slain: Back from Hell,2024-03-19T17:20:07.277838,No hay información,"アクション, アドベンチャー",クロスファンクション株式会社,2017/5/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10005875,S LANES,2024-03-19T17:20:13.274874,PS4,アーケード,Xitilon,2023/6/16,英語,2.55,83件の評価,23％,6％,17％,12％,42％,¥220,¥220,¥220,¥220,JAP
10004300,Slap the Rocks PS4 & PS5,2024-03-19T17:20:20.662812,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2022/5/3,英語,3.96,24件の評価,46％,17％,29％,4％,4％,¥499,¥499,¥499,¥499,JAP
10005401,スレイブ ゼロ X,2024-03-19T17:20:26.051502,PS5,"アクション, アクション, アクション",株式会社Beep Japan,2024/4/7,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥3,630","¥3,630","¥3,630","¥3,630",JAP
229833,No hay información,2024-03-19T17:20:30.640235,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003296,Slaycation Paradise,2024-03-19T17:20:39.436775,PS5,アクション,Merge Games Ltd,2022/10/16,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.73,45件の評価,51％,16％,7％,9％,18％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
233476,Slay the Spire,2024-03-19T17:20:45.146018,PS4,ボードゲーム,Humble Games,2019/6/18,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, ノルウェー語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.39,5586件の評価,73％,12％,4％,2％,8％,"¥2,618",含まれます,"¥2,618",含まれます,JAP
233124,ゼルドナーエックス２ 〜ディフィニティブ・エディション〜,2024-03-19T17:20:49.325017,PS4,"アクション, アーケード, シューティング",Eastasiasoft Limited,2020/11/3,"ドイツ語, フランス語 (フランス), 日本語, 英語",4.62,357件の評価,78％,13％,5％,2％,2％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
229831,斬！斬！斬！,2024-03-19T17:20:55.317972,PS4,格闘,アークシステムワークス株式会社,2017/12/19,No hay información,3.97,119件の評価,55％,15％,12％,6％,12％,"¥1,834","¥1,834","¥1,834","¥1,834",JAP
10009740,SLICK SLACK,2024-03-19T17:21:00.296352,PS4,パズル,Xitilon,2023/11/19,英語,3.27,51件の評価,39％,8％,18％,12％,24％,¥220,¥220,¥220,¥220,JAP
10001196,No hay información,2024-03-19T17:21:05.382012,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227503,Slime-san: Superslime Edition,2024-03-19T17:21:09.673087,PS4,アクション,Headup,2018/11/22,No hay información,4.1,73件の評価,60％,16％,5％,8％,10％,"¥1,202","¥1,202","¥1,202","¥1,202",JAP
10005689,Slime's Journey PS4 & PS5,2024-03-19T17:21:13.535848,"PS4, PS5","アクション, アドベンチャー, カジュアル",ラタライカゲームス,2022/11/17,No hay información,4.27,41件の評価,66％,15％,7％,5％,7％,¥550,¥550,¥550,¥550,JAP
10003833,No hay información,2024-03-19T17:21:19.459778,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232918,No hay información,2024-03-19T17:21:24.284303,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229310,No hay información,2024-03-19T17:21:30.395202,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000363,Smelter,2024-03-19T17:21:35.092035,No hay información,アクション,DANGEN ENTERTAINMENT株式会社,2021/4/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10005566,No hay información,2024-03-19T17:21:40.453561,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229834,No hay información,2024-03-19T17:21:46.239437,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003581,スムート・ゴルフ PS4 & PS5,2024-03-19T17:21:50.244083,"PS4, PS5",スポーツ,Eastasiasoft Limited,2022/4/27,"カタルーニャ語, スペイン語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.67,9件の評価,56％,11％,0％,11％,22％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10009032,Smoots Pinball,2024-03-19T17:21:54.719063,"PS4, PS5",アーケード,JANDUSOFT S.L.,2023/11/16,"カタルーニャ語, スペイン語, 英語",3.56,9件の評価,22％,33％,33％,0％,11％,¥770,¥539,¥770,¥500,JAP
234451,Smoots Summer Games,2024-03-19T17:21:59.457680,PS4,"ファミリー, スポーツ, カジュアル",Eastasiasoft Limited,2020/6/25,No hay información,3.39,56件の評価,45％,11％,11％,7％,27％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
229835,No hay información,2024-03-19T17:22:03.716947,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000866,No hay información,2024-03-19T17:22:07.784324,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006165,Snake vs Snake,2024-03-19T17:22:11.755947,PS4,"アクション, アーケード, パーティー",Pretty Fly Games AB,2022/11/24,英語,4.42,24件の評価,67％,17％,13％,0％,4％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
234713,No hay información,2024-03-19T17:22:15.965049,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228836,Sneaky Bears,2024-03-19T17:22:21.880632,PS4,シューティング,WarDucks,2017/12/8,No hay información,3.79,286件の評価,47％,17％,18％,3％,15％,"¥2,036","¥2,036","¥2,036","¥2,036",JAP
10000766,Sniper,2024-03-19T17:22:25.312255,PS4,その他,Sabec Limited,2022/3/20,英語,3.23,115件の評価,41％,10％,9％,11％,29％,"¥1,100",¥220,"¥1,100",¥220,JAP
232642,No hay información,2024-03-19T17:22:29.414423,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228840,SNKヒロインズ Tag Team Frenzy,2024-03-19T17:22:33.385829,PS4,格闘,株式会社ＳＮＫ,2018/9/6,No hay información,4.23,497件の評価,64％,15％,9％,3％,8％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10003918,アケアカNEOGEO サムライスピリッツ零,2024-03-19T17:22:37.018542,PS4,格闘,(株)ハムスター,2018/7/4,No hay información,4.54,57件の評価,75％,14％,5％,0％,5％,¥838,¥838,¥838,¥838,JAP
10003917,アケアカNEOGEO ザ・キング・オブ・ファイターズ 2003,2024-03-19T17:22:41.311511,PS4,格闘,(株)ハムスター,2019/2/20,No hay información,4.5,121件の評価,76％,9％,9％,0％,6％,¥838,¥838,¥838,¥838,JAP
233488,No hay información,2024-03-19T17:22:55.126854,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005708,Snow Journey,2024-03-19T17:23:00.258174,PS5,アクション,Klovako s. r. o.,2022/8/14,英語,3.5,155件の評価,55％,7％,3％,1％,34％,¥275,¥275,¥275,¥275,JAP
10005790,Snow Journey: Nitro,2024-03-19T17:23:03.948921,PS5,アドベンチャー,Klovako s. r. o.,2022/8/23,英語,4.22,45件の評価,73％,9％,0％,2％,16％,¥275,¥275,¥275,¥275,JAP
10007907,No hay información,2024-03-19T17:23:08.219850,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007934,SNWBRD: Freestyle Snowboarding,2024-03-19T17:23:12.390520,PS5,"アーケード, シミュレーション, スポーツ",Gaming Limited,2023/10/11,英語,3.53,17件の評価,59％,6％,0％,0％,35％,"¥6,930","¥6,930","¥6,930","¥6,930",JAP
10004370,No hay información,2024-03-19T17:23:17.733308,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235367,No hay información,2024-03-19T17:23:23.340925,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
