id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10004198,Behind Closed Doors: A Developer's Tale,2024-03-28T01:50:07.530462,PS5,"Aventura, Aventura",EVGENIY KOLPAKOV,17/5/2022,Inglés,3.31,13 calificaciones,46 %,0 %,15 %,15 %,23 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10004835,Behind the Frame: El paisaje más bello,2024-03-28T01:50:10.981923,PS4,Aventura,AKUPARA GAMES,1/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.48,157 calificaciones,69 %,20 %,6 %,1 %,4 %,"10,99 €","6,59 €","10,99 €","6,59 €",ESP
10007373,Behind the Frame: El paisaje más bello,2024-03-28T01:50:14.098661,PS5,Aventura,AKUPARA GAMES,14/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",2.46,24 calificaciones,13 %,4 %,29 %,25 %,29 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234864,Beholder 2,2024-03-28T01:50:18.184919,PS4,"Estrategia, Educativos, Aventura",Curve Digital,21/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Inglés, Polaco, Ruso, Turco",3.96,140 calificaciones,54 %,21 %,6 %,4 %,15 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
10006017,Beholder 3,2024-03-28T01:50:21.620488,PS5,Aventura,Toplitz Productions,15/12/2022,"Alemán, Chino (Simplificado), Inglés, Ruso",2.77,26 calificaciones,27 %,12 %,4 %,27 %,31 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000816,BELOW,2024-03-28T01:50:26.153553,PS4,"Acción, Aventura, Acción",Capybara Games Inc.,6/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.31,205 calificaciones,69 %,10 %,9 %,5 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10004391,Bem Feito,2024-03-28T01:50:29.587828,"PS4, PS5",Terror,QUBYTE INTERACTIVE,8/11/2023,"Inglés, Portugués (Brasil)",3.5,12 calificaciones,50 %,0 %,17 %,17 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
234613,Ben 10: Power Trip,2024-03-28T01:50:33.244371,"PS4, PS5","Acción, Aventura, Familia",OUTRIGHT GAMES LLC,27/9/2022,No hay información,3.75,1926 calificaciones,51 %,14 %,12 %,3 %,19 %,"29,99 €","14,99 €","29,99 €",Incluido,ESP
10009420,Berzerk: Recharged,2024-03-28T01:50:36.615186,PS5,"Arcade, Acción",ATARI EUROPE S.A.S.U.,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.54,13 calificaciones,77 %,8 %,8 %,8 %,0 %,"9,99 €","6,99 €","9,99 €","5,99 €",ESP
10004012,Best Month Ever!,2024-03-28T01:50:40.079060,PS4,Aventura,KLABATER,12/5/2022,"Alemán, Chino (Simplificado), Inglés, Polaco, Ruso",3.92,38 calificaciones,53 %,13 %,18 %,5 %,11 %,"19,99 €","10,99 €","19,99 €","9,99 €",ESP
10008041,Betomis PS4 & PS5,2024-03-28T01:50:43.675663,"PS4, PS5","Acción, Puzzle",eastasiasoft,26/9/2023,Inglés,4.1,20 calificaciones,55 %,20 %,15 %,0 %,10 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10006539,Beveron,2024-03-28T01:50:46.680422,PS5,Aventura,Zakym s. r. o.,1/2/2023,Inglés,3.47,36 calificaciones,44 %,11 %,17 %,3 %,25 %,"1,99 €","1,59 €","1,99 €","1,49 €",ESP
10000315,Beyond Blue,2024-03-28T01:50:50.156361,PS4,"Aventura, Casual, Familia",E-LINE MEDIA,11/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Árabe",4.34,692 calificaciones,66 %,17 %,7 %,4 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000396,Beyond Enemy Lines 2,2024-03-28T01:50:53.096962,PS5,"Juegos de disparos, Juegos de disparos, Juegos de disparos",DANIEL WENGENROTH,16/8/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",1.89,168 calificaciones,14 %,5 %,6 %,7 %,68 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10000874,Beyond Enemy Lines - Remastered Edition,2024-03-28T01:50:56.558116,PS5,Juegos de disparos,DANIEL WENGENROTH,18/4/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Turco",2.08,103 calificaciones,16 %,6 %,12 %,5 %,62 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001424,BFF or Die,2024-03-28T01:50:59.834361,PS4,"Grupo, Puzzle",2Awesome Studio  SL,23/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.27,71 calificaciones,39 %,11 %,11 %,13 %,25 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
232295,Bibi Blocksberg – La gran carrera de escobas 3,2024-03-28T01:51:03.295273,PS5,"Acción, Familia, Conducción/Carreras",MARKT+TECHNIK VERLAG GMBH,17/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.53,30 calificaciones,50 %,10 %,10 %,3 %,27 %,"19,99 €","3,99 €","19,99 €","3,99 €",ESP
232290,Bibi & Tina – Aventuras a caballo,2024-03-28T01:51:06.806928,PS5,"Familia, Simulación, Deporte",MARKT+TECHNIK VERLAG GMBH,24/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.15,59 calificaciones,37 %,10 %,14 %,8 %,31 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002005,Bibi & Tina en la granja de caballos,2024-03-28T01:51:10.337790,PS5,Deporte,MARKT+TECHNIK VERLAG GMBH,18/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",5,2 calificaciones,100 %,0 %,0 %,0 %,0 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
234690,Bibi & Tina en la granja de caballos,2024-03-28T01:51:14.007190,PS4,"Educativos, Familia, Simulación",MARKT+TECHNIK VERLAG GMBH,9/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.92,39 calificaciones,38 %,5 %,8 %,8 %,41 %,"19,99 €","3,99 €","19,99 €","3,99 €",ESP
10003639,Bibi & Tina – Nuevas aventuras a caballo,2024-03-28T01:51:17.412591,PS5,"Familia, Simulación, Deporte",MARKT+TECHNIK VERLAG GMBH,14/4/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.47,19 calificaciones,42 %,5 %,26 %,11 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005346,The Library of Babel,2024-03-28T01:51:21.059913,"PS4, PS5","Terror, Aventura, Aventura",NEON DOCTRINE,5/4/2023,No hay información,3.54,13 calificaciones,46 %,8 %,23 %,0 %,23 %,"19,99 €","9,99 €","19,99 €","7,99 €",ESP
10007523,Big Adventure: Trip to Europe,2024-03-28T01:51:24.424340,PS5,Aventura,OCEAN MEDIA LLC,23/6/2023,Inglés,3.29,7 calificaciones,29 %,29 %,0 %,29 %,14 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10007524,Big Adventure: Trip to Europe 2 Collector's Edition,2024-03-28T01:51:27.927168,PS5,Aventura,OCEAN MEDIA LLC,19/4/2023,Inglés,3.29,7 calificaciones,29 %,29 %,0 %,29 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007525,Big Adventure: Trip to Europe 3 Collector's Edition,2024-03-28T01:51:31.400726,PS5,Aventura,OCEAN MEDIA LLC,20/4/2023,Inglés,3,6 calificaciones,33 %,17 %,0 %,17 %,33 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009093,Big Adventure: Trip to Europe 4 Collector's Edition,2024-03-28T01:51:34.740687,PS5,Aventura,OCEAN MEDIA LLC,12/10/2023,"Alemán, Francés (Francia), Inglés, Ruso",3,6 calificaciones,17 %,33 %,17 %,0 %,33 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009094,Big Adventure: Trip to Europe 5 Collector's Edition,2024-03-28T01:51:39.065793,PS5,Aventura,OCEAN MEDIA LLC,1/12/2023,"Alemán, Francés (Francia), Inglés, Ruso",3.5,2 calificaciones,0 %,50 %,50 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
232665,BIG BASH BOOM,2024-03-28T01:51:43.283363,PS4,"Arcade, Deporte",BIG ANT STUDIOS PTY LIMITED,28/11/2018,Inglés,4.48,21 calificaciones,67 %,19 %,10 %,5 %,0 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10001319,BIG-Bobby-Car – The Big Race,2024-03-28T01:51:47.303618,PS4,Conducción/Carreras,Wild River Games,23/9/2020,No hay información,4.13,16 calificaciones,56 %,19 %,13 %,6 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
221666,Big Buck Hunter Arcade,2024-03-28T01:51:50.626730,PS4,"Aventura, Juegos de disparos, Deporte",GAMEMILL ENTERTAINMENT,25/10/2016,Inglés,2.8,276 calificaciones,31 %,12 %,7 %,8 %,42 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232296,BIG CROWN: SHOWDOWN,2024-03-28T01:51:54.124834,PS4,"Arcade, Familia",Fireshine Games,14/12/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Turco",3.88,69 calificaciones,57 %,17 %,3 %,4 %,19 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10000922,Big Dipper,2024-03-28T01:51:58.152473,PS4,Únicos,"TOP HAT STUDIOS, INC.",30/11/2020,"Chino (Simplificado), Inglés, Ruso",4.24,106 calificaciones,64 %,16 %,8 %,4 %,8 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
234908,Big Pharma,2024-03-28T01:52:01.777396,PS4,"Simulación, Estrategia",KLABATER,4/12/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco",3.05,75 calificaciones,29 %,16 %,16 %,8 %,31 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008581,Bilkins' Folly,2024-03-28T01:52:05.447637,PS5,Aventura,ARMOR GAMES INC,2/10/2023,Inglés,5,5 calificaciones,100 %,0 %,0 %,0 %,0 %,"19,99 €","14,99 €","19,99 €","14,99 €",ESP
10006537,Bilmo,2024-03-28T01:52:08.932211,PS5,Simulación,Zakym s. r. o.,10/12/2022,Inglés,3.2,30 calificaciones,37 %,10 %,17 %,10 %,27 %,"1,99 €","1,59 €","1,99 €","1,49 €",ESP
221687,Binaries,2024-03-28T01:52:12.245689,PS4,"Acción, Puzzle, Acción",Ant Workshop Ltd,6/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.67,36 calificaciones,53 %,14 %,6 %,3 %,25 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10002462,Binarystar Infinity,2024-03-28T01:52:15.831014,PS4,Juegos de disparos,FOREVER ENTERTAINMENT S. A.,4/11/2021,Inglés,4.05,42 calificaciones,50 %,21 %,17 %,7 %,5 %,"4,99 €","0,49 €","4,99 €","0,49 €",ESP
10009183,Bingo TV,2024-03-28T01:52:18.999441,PS4,Grupo,SABEC LIMITED,13/11/2023,Inglés,3.11,9 calificaciones,22 %,22 %,22 %,11 %,22 %,"9,99 €","1,99 €","9,99 €","1,99 €",ESP
10004756,Biolab Wars,2024-03-28T01:52:22.131022,PS4,Acción,FOREVER ENTERTAINMENT S. A.,27/10/2022,"Español, Inglés, Portugués (Portugal)",4.11,114 calificaciones,56 %,20 %,12 %,2 %,10 %,"1,99 €","0,19 €","1,99 €","0,19 €",ESP
232561,BioShock Remastered,2024-03-28T01:52:25.946742,PS4,"Acción, Juegos de disparos",2K,28/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.52,781 calificaciones,77 %,10 %,6 %,1 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231242,Birdcakes,2024-03-28T01:52:31.401525,PS4,"Acción, Juegos de disparos, Acción",GREEN LAVA STUDIOS,28/5/2018,Inglés,4.34,29 calificaciones,72 %,10 %,3 %,7 %,7 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
221875,Birthdays the Beginning,2024-03-28T01:52:37.185578,PS4,"Simulación, Estrategia, Simulador",NIS America,11/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.04,639 calificaciones,57 %,16 %,13 %,3 %,11 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10008197,Bish Bash Bots,2024-03-28T01:52:40.858412,"PS4, PS5","Acción, Casual",Firestoke Group Limited,19/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.3,23 calificaciones,74 %,9 %,0 %,9 %,9 %,"19,99 €","15,99 €","19,99 €","15,99 €",ESP
10002300,Bishoujo Battle Cyber Panic!,2024-03-28T01:52:44.236897,PS5,Puzzle,eastasiasoft,9/9/2021,"Inglés, Japonés",3.99,185 calificaciones,52 %,19 %,14 %,4 %,10 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10002301,Bishoujo Battle Mahjong Solitaire PS4 & PS5,2024-03-28T01:52:47.560744,"PS4, PS5",Puzzle,eastasiasoft,21/7/2021,"Inglés, Japonés",3.83,84 calificaciones,50 %,17 %,12 %,10 %,12 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
227269,Bit Dungeon Plus [Cross-Buy],2024-03-28T01:52:50.885665,PS4,"Juegos de rol, Acción, Juegos de rol","TESEO Y EL MINOTAURO, S.L.U.",12/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.13,130 calificaciones,37 %,12 %,9 %,12 %,30 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006620,Bit Orchard: Animal Valley,2024-03-28T01:52:54.193946,PS4,"Aventura, Simulador",Progressive Live Studio s.c.,12/10/2023,Inglés,3.57,7 calificaciones,57 %,0 %,14 %,0 %,29 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
200445,BIT TRIP Presents... Runner2: Future Legend of Rhythm Alien,2024-03-28T01:52:57.434659,PS4,"Acción, Arcade, Música/Ritmo",Gaijin Games Inc.,26/2/2016,Inglés,4.72,850 calificaciones,82 %,12 %,3 %,1 %,2 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10001281,Biz Builder Delux,2024-03-28T01:53:00.781242,PS4,"Simulación, Casual, Estrategia","KAIROSOFT CO.,LTD",10/5/2023,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.33,6 calificaciones,67 %,17 %,0 %,17 %,0 %,"12,99 €","6,49 €","12,99 €","6,49 €",ESP
10003311,Blackberry Honey PS4 & PS5,2024-03-28T01:53:03.990670,"PS4, PS5","Aventura, Aventura",RATALAIKA GAMES SL,11/2/2022,"Alemán, Chino (Simplificado), Inglés, Japonés, Ruso",4.45,133 calificaciones,78 %,8 %,3 %,2 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10000484,BLACK BIRD,2024-03-28T01:53:07.064355,PS4,Juegos de disparos,"ONION GAMES,K.K.",15/12/2021,"Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés",4.71,24 calificaciones,83 %,13 %,0 %,0 %,4 %,"15,99 €","11,19 €","15,99 €","11,19 €",ESP
10003004,Black Book,2024-03-28T01:53:10.984184,PS4,"Aventura, Acción",HYPETRAIN DIGITAL LTD,10/8/2021,"Chino (Simplificado), Inglés, Ruso",4.69,115 calificaciones,82 %,12 %,2 %,2 %,3 %,"24,99 €","9,99 €","24,99 €","9,99 €",ESP
227276,Blackguards 2,2024-03-28T01:53:14.327282,PS4,"Estrategia, Estrategia, Juegos de rol",DAEDALIC ENTERTAINMENT,14/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",3.51,158 calificaciones,42 %,16 %,15 %,5 %,22 %,"9,99 €","1,49 €","9,99 €","1,49 €",ESP
227275,BLACKHOLE: Complete Edition,2024-03-28T01:53:17.410048,PS4,"Acción, Aventura, Puzzle",Fulqrum Publishing Ltd.,7/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.16,64 calificaciones,64 %,16 %,5 %,3 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004931,BlackJack,2024-03-28T01:53:20.528797,PS5,Adulto,Dolores Entertainment S.L.,13/10/2022,"Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.29,56 calificaciones,32 %,18 %,18 %,11 %,21 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10001368,Black Legend,2024-03-28T01:53:24.445177,PS4,"Juegos de rol, Estrategia",Warcave,24/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Neerlandés, Ruso",3.23,80 calificaciones,35 %,13 %,14 %,18 %,21 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227083,Black Mirror,2024-03-28T01:53:27.626862,PS4,"Aventura, Terror",THQ NORDIC GMBH,28/11/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.42,1042 calificaciones,36 %,16 %,17 %,12 %,18 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
233424,Black Paradox,2024-03-28T01:53:31.401854,PS4,"Aventura, Arcade, Acción",FANTASTICO STUDIO SRL,30/4/2019,"Inglés, Italiano",4.44,110 calificaciones,65 %,25 %,5 %,3 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232562,BLACKSAD: Under the Skin,2024-03-28T01:53:34.718880,PS4,Aventura,Microids,4/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.66,649 calificaciones,45 %,19 %,11 %,9 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216921,Blacksea Odyssey,2024-03-28T01:53:37.985428,PS4,Acción,DIGERATI DISTRIBUTION,11/7/2018,Inglés,3.92,39 calificaciones,54 %,18 %,8 %,8 %,13 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10007383,Black Skylands,2024-03-28T01:53:41.627484,"PS4, PS5","Acción, Aventura, Juegos de rol",TINYBUILD LLC,14/8/2023,No hay información,4.3,60 calificaciones,67 %,18 %,3 %,2 %,10 %,"19,99 €","9,99 €","19,99 €","8,99 €",ESP
10001726,Blacksmith of the Sand Kingdom,2024-03-28T01:53:44.648393,"PS4, PS5",Juegos de rol,KEMCO,12/11/2021,Inglés,4.35,376 calificaciones,63 %,22 %,9 %,3 %,4 %,"19,99 €","9,99 €","19,99 €","8,99 €",ESP
10005586,BLACKTAIL,2024-03-28T01:53:47.663251,PS5,Aventura,Focus Entertainment,15/12/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.54,112 calificaciones,72 %,18 %,4 %,2 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
228442,Black the Fall,2024-03-28T01:53:50.702829,PS4,"Acción, Puzzle, Únicos",Square Enix LTD,11/7/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.17,613 calificaciones,55 %,23 %,11 %,6 %,5 %,"14,99 €","4,49 €","14,99 €","4,49 €",ESP
221668,Black & White Bushido,2024-03-28T01:53:54.443377,PS4,Acción,ENDEMOL SHINE UK,17/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.92,149 calificaciones,52 %,16 %,16 %,5 %,11 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10003677,Black Widow: Recharged,2024-03-28T01:53:58.658382,PS5,"Arcade, Acción",ATARI EUROPE S.A.S.U.,27/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.46,39 calificaciones,67 %,21 %,8 %,3 %,3 %,"8,99 €","4,49 €","8,99 €","3,59 €",ESP
10000455,Blackwind,2024-03-28T01:54:01.849059,"PS4, PS5",Únicos,BLOWFISH STUDIOS PTY LTD,19/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español (México), Francés (Francia), Inglés, Italiano, Japonés",3.96,56 calificaciones,46 %,27 %,11 %,9 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10004984,Black Wolf PS4 & PS5,2024-03-28T01:54:05.298334,"PS4, PS5",Acción,eastasiasoft,29/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.74,66 calificaciones,55 %,9 %,12 %,5 %,20 %,"2,99 €","1,49 €","2,99 €","1,49 €",ESP
216087,Blackwood Crossing,2024-03-28T01:54:09.604434,PS4,Aventura,VISION GAMES PUBLISHING,4/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.15,690 calificaciones,53 %,25 %,11 %,6 %,5 %,"15,99 €","7,99 €","15,99 €","6,39 €",ESP
10005559,Blade Assault,2024-03-28T01:54:13.775207,PS5,Acción,PM Studios,31/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Ruso",4.23,26 calificaciones,50 %,38 %,4 %,0 %,8 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000761,Bladed Fury,2024-03-28T01:54:17.224242,PS4,"Acción, Aventura",PM Studios,24/3/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.13,97 calificaciones,59 %,18 %,10 %,5 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004549,Blade Runner Enhanced Edition,2024-03-28T01:54:20.659977,PS4,Aventura,NIGHT DIVE STUDIOS,23/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.94,208 calificaciones,54 %,18 %,9 %,7 %,13 %,"9,99 €","4,99 €","9,99 €","4,99 €",ESP
200528,BLADESTORM: Nightmare,2024-03-28T01:54:24.451992,PS4,Acción,Koei Tecmo Europe Ltd,15/4/2015,Inglés,3.92,2085 calificaciones,55 %,16 %,9 %,5 %,15 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
228678,Blade Strangers,2024-03-28T01:54:27.515709,PS4,"Acción, Lucha, Lucha",Nicalis Inc.,4/9/2018,Inglés,4.48,127 calificaciones,72 %,14 %,7 %,5 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
235083,Blair Witch,2024-03-28T01:54:30.617970,PS4,"Terror, Acción, Aventura",BLOOBER TEAM NA,2/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.13,1664 calificaciones,57 %,20 %,11 %,4 %,8 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
10001597,Blast Brawl 2,2024-03-28T01:54:37.290354,PS4,"Acción, Acción, Acción","Mind's Eye Games, LLC",16/9/2020,Inglés,4.39,18 calificaciones,67 %,17 %,11 %,0 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003092,Blast Brigade vs. the Evil Legion of Dr. Cread,2024-03-28T01:54:40.519951,"PS4, PS5",Acción,MY.GAMES B.V.,13/4/2022,No hay información,4.07,29 calificaciones,62 %,17 %,3 %,0 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
200509,Blast 'Em Bunnies,2024-03-28T01:54:44.449218,PS4,"Acción, Arcade, Juegos de disparos",NNOOO PTY LTD.,9/3/2016,No hay información,3.18,318 calificaciones,38 %,10 %,14 %,7 %,31 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000671,Blaster Master Zero,2024-03-28T01:54:47.740613,PS4,Acción,"INTI CREATES CO., LTD.",28/6/2020,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.58,300 calificaciones,74 %,18 %,4 %,2 %,3 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000673,Blaster Master Zero 2,2024-03-28T01:54:50.977360,PS4,Acción,"INTI CREATES CO., LTD.",28/6/2020,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.56,207 calificaciones,79 %,10 %,3 %,2 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002742,Blaster Master Zero 3,2024-03-28T01:54:54.251746,PS4,"Acción, Acción","INTI CREATES CO., LTD.",28/7/2021,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.72,95 calificaciones,83 %,11 %,3 %,1 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002482,Blastful,2024-03-28T01:54:57.220775,PS4,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,25/2/2021,Inglés,3.54,68 calificaciones,50 %,6 %,13 %,10 %,21 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
224816,Blasting Agent: Ultimate Edition,2024-03-28T01:55:00.395442,PS4,Acción,RATALAIKA GAMES SL,20/9/2017,No hay información,3.33,235 calificaciones,43 %,10 %,12 %,7 %,28 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
228310,BlazBlue Chronophantasma Extend,2024-03-28T01:55:03.810478,PS4,Lucha,PQube Ltd,23/10/2015,"Inglés, Japonés",4.54,4237 calificaciones,76 %,12 %,5 %,1 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001868,Blaze y los Monster Machines: Corredores de Ciudad Axle,2024-03-28T01:55:07.409876,PS4,"Familia, Conducción/Carreras",OUTRIGHT GAMES LLC,30/9/2021,"Alemán, Chino (Simplificado), Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Árabe",3.67,46 calificaciones,41 %,22 %,17 %,2 %,17 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10002097,Bleach: Brave Souls Anime Game,2024-03-28T01:55:11.332612,PS4,"Acción, Juegos de rol",KLab Inc.,15/2/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Tailandés",4.03,10560 calificaciones,63 %,10 %,8 %,2 %,16 %,Gratis,Gratis,Gratis,Gratis,ESP
227084,Bleed,2024-03-28T01:55:14.726535,PS4,"Acción, Aventura",DIGERATI DISTRIBUTION,23/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.21,278 calificaciones,56 %,22 %,12 %,4 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
