id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10007275,Citizen Sleeper,2024-03-22T03:45:12.278754,"PS4, PS5",Juegos de rol,SURPRISE ATTACK,31/3/2023,"Chino (Simplificado), Francés (Francia), Inglés, Japonés",4.79,123 calificaciones,82 %,16 %,1 %,0 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001144,Citizens Unite!: Earth x Space,2024-03-22T03:45:15.302073,PS4,Juegos de rol,KEMCO,27/1/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.56,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008242,City Limits,2024-03-22T03:45:18.381493,"PS4, PS5",Estrategia,JANDUSOFT S.L.,6/7/2023,Inglés,4.25,4 calificaciones,50 %,25 %,25 %,0 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
230617,City of Brass,2024-03-22T03:45:22.113931,PS4,"Acción, Acción, Acción",UPPERCUT GAMES PTY LTD,3/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.06,140 calificaciones,54 %,24 %,6 %,8 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
224828,Cladun Returns: This Is Sengoku!,2024-03-22T03:45:25.143098,PS4,Aventura,NIS America,9/6/2017,Inglés,4.27,116 calificaciones,63 %,17 %,9 %,4 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216939,Claire: Extended Cut,2024-03-22T03:45:28.909410,PS4,"Aventura, Terror, Únicos",HAILSTORM GAMES INC,31/8/2016,Inglés,3.87,3066 calificaciones,56 %,12 %,11 %,7 %,14 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10001288,Clan N,2024-03-22T03:45:31.982818,PS4,"Arcade, Lucha, Acción",OZDEN IRMAK,5/8/2020,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Turco",3.4,15 calificaciones,40 %,20 %,7 %,7 %,27 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000795,Clash Force,2024-03-22T03:45:35.138428,PS4,"Acción, Arcade",RATALAIKA GAMES SL,2/7/2020,No hay información,3.76,134 calificaciones,52 %,10 %,13 %,9 %,15 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006202,Classic Journey: Nitro,2024-03-22T03:45:38.859249,PS5,Aventura,Klovako s. r. o.,2/10/2022,Inglés,3.68,22 calificaciones,64 %,5 %,0 %,0 %,32 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10002560,Classic Racers Elite,2024-03-22T03:45:41.853343,PS4,Conducción/Carreras,FUNBOX MEDIA LIMITED,28/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.77,22 calificaciones,45 %,23 %,9 %,9 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234598,Classic Snake Adventures,2024-03-22T03:45:45.374813,"PS4, PS5","Acción, Aventura, Casual",Crazysoft Limited,3/2/2022,No hay información,3.93,45 calificaciones,58 %,11 %,13 %,2 %,16 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10005571,Class of Heroes 2G: Remaster Edition,2024-03-22T03:45:48.429277,No hay información,Juegos de rol,PQube Ltd,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado,ESP
10008370,Class of Heroes: Anniversary Edition,2024-03-22T03:45:51.342343,No hay información,Juegos de rol,PQube Ltd,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado,ESP
232183,Claws of Furry,2024-03-22T03:45:54.535692,PS4,Arcade,TERAHARD LTD,4/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.63,16 calificaciones,50 %,19 %,0 %,6 %,25 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
227105,Claybook,2024-03-22T03:45:57.548634,PS4,"Arcade, Puzzle",SECOND ORDER,31/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",4.22,1423 calificaciones,67 %,12 %,10 %,1 %,11 %,Gratis,Gratis,Gratis,Gratis,ESP
10004981,Clay Skeet Shooting PS4 & PS5,2024-03-22T03:46:00.853988,PS4,Juegos de disparos,Benoit Varasse trading as Pix Arts,7/4/2022,Inglés,2.11,44 calificaciones,18 %,2 %,9 %,14 %,57 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002660,Clea,2024-03-22T03:46:04.038702,PS4,Terror,"SEKAI PROJECT, INC",29/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.56,16 calificaciones,81 %,0 %,13 %,6 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002661,Clea 2,2024-03-22T03:46:07.515686,PS4,Terror,"SEKAI PROJECT, INC",29/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.73,11 calificaciones,91 %,0 %,0 %,9 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10001241,Clid The Snail,2024-03-22T03:46:11.000964,PS4,Juegos de disparos,Prime Matter,30/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.7,172 calificaciones,45 %,19 %,12 %,9 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004977,Clive 'N' Wrench,2024-03-22T03:46:14.047558,PS5,Aventura,NUMSKULL GAMES LTD,23/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Portugués (Portugal)",3.4,35 calificaciones,37 %,17 %,9 %,23 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002380,Clockwork Aquario,2024-03-22T03:46:16.882653,PS4,"Acción, Arcade",ININ,29/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.58,52 calificaciones,71 %,19 %,8 %,0 %,2 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
224826,Clockwork Tales: Of Glass and Ink,2024-03-22T03:46:19.833039,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,29/11/2016,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.07,719 calificaciones,51 %,23 %,14 %,5 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
233657,Close to the Sun,2024-03-22T03:46:23.099862,PS4,"Aventura, Terror",WIRED PRODUCTIONS LIMITED,29/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.17,321 calificaciones,51 %,30 %,10 %,3 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10000251,Cloudpunk,2024-03-22T03:46:26.558922,PS5,Aventura,MERGE GAMES,19/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.12,1228 calificaciones,57 %,20 %,10 %,5 %,9 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
224827,Clouds & Sheep 2,2024-03-22T03:46:29.563197,PS4,"Familia, Simulación",HANDY GAMES GMBH,21/2/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso, Turco",3.75,366 calificaciones,51 %,13 %,12 %,7 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007548,Clumsy Rush: Ultimate Guys,2024-03-22T03:46:32.874641,PS4,Familia,Progressive Live Studio s.c.,7/12/2023,Inglés,3.5,2 calificaciones,50 %,0 %,0 %,50 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10006850,Clunky Hero,2024-03-22T03:46:36.051723,PS4,Acción,chaosmonger studio OÜ,25/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Portugués (Brasil), Ruso",3.69,36 calificaciones,47 %,8 %,22 %,11 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006850,Clunky Hero,2024-03-22T03:46:39.766275,PS4,Acción,chaosmonger studio OÜ,25/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Portugués (Brasil), Ruso",3.69,36 calificaciones,47 %,8 %,22 %,11 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
224825,ClusterTruck,2024-03-22T03:46:41.248506,PS4,Acción,TINYBUILD LLC,30/9/2016,Inglés,3.82,1869 calificaciones,55 %,15 %,8 %,4 %,19 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007518,Clutter 1000,2024-03-22T03:46:44.543395,PS5,Puzzle,OCEAN MEDIA LLC,26/4/2023,Inglés,3,8 calificaciones,25 %,13 %,13 %,38 %,13 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10007522,Clutter 12: It's About Time Collector's Edition,2024-03-22T03:46:47.502244,PS5,Puzzle,OCEAN MEDIA LLC,2/11/2023,Inglés,5,1 calificación,100 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007520,Clutter Evolution: Beyond Xtreme,2024-03-22T03:46:50.529768,PS5,Puzzle,OCEAN MEDIA LLC,27/4/2023,Inglés,3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10007519,Clutter IX: Clutter IXtreme,2024-03-22T03:46:53.838248,PS5,Puzzle,OCEAN MEDIA LLC,2/11/2023,Inglés,3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003445,Cobra Kai 2: Dojos Rising - Nemesis Edition,2024-03-22T03:46:57.014538,"PS4, PS5","Acción, Lucha",GAMEMILL ENTERTAINMENT,7/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",2.92,268 calificaciones,36 %,8 %,8 %,9 %,40 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10000300,Cobra Kai: The Karate Kid Saga Continues,2024-03-22T03:47:01.074174,PS4,"Acción, Aventura, Lucha",GAMEMILL ENTERTAINMENT,26/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.24,552 calificaciones,66 %,15 %,5 %,3 %,11 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
231767,Code51: Mecha Arena,2024-03-22T03:47:04.256296,PS4,Juegos de disparos,VR Core,28/8/2018,"Chino (Simplificado), Inglés",3.83,139 calificaciones,45 %,27 %,9 %,4 %,14 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
228690,Code: Realize ~Bouquet of Rainbows~,2024-03-22T03:47:07.839210,PS4,Aventura,Aksys Games Localization Inc.,3/4/2018,Inglés,4.79,215 calificaciones,89 %,7 %,1 %,0 %,3 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
232510,Code: Realize ~Wintertide Miracles~,2024-03-22T03:47:11.404009,PS4,Aventura,Aksys Games Localization Inc.,14/2/2019,Inglés,4.63,63 calificaciones,87 %,3 %,2 %,2 %,6 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10005332,Coffee Break,2024-03-22T03:47:15.349978,PS5,"Arcade, Casual",SMOBILE INC,24/6/2022,Inglés,3.94,16 calificaciones,63 %,0 %,19 %,6 %,13 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10005370,Coffee Break Head to Head,2024-03-22T03:47:19.070455,PS5,"Casual, Arcade",SMOBILE INC,1/7/2022,Inglés,3.42,12 calificaciones,42 %,17 %,8 %,8 %,25 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
234048,Coffee Crisis,2024-03-22T03:47:22.442114,PS4,"Arcade, Lucha",ZEROUNO GAMES,11/3/2020,Inglés,3.73,37 calificaciones,54 %,14 %,5 %,5 %,22 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006034,Coffee Fun,2024-03-22T03:47:25.898370,PS5,"Arcade, Casual",SMOBILE INC,8/12/2022,Inglés,3.92,13 calificaciones,69 %,0 %,8 %,0 %,23 %,"3,59 €","3,59 €","3,59 €","3,59 €",ESP
10005619,Coffee Run,2024-03-22T03:47:28.955170,PS5,"Arcade, Casual",SMOBILE INC,19/8/2022,Inglés,3.86,14 calificaciones,64 %,0 %,7 %,14 %,14 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
234471,Coffee Talk,2024-03-22T03:47:32.189732,"PS4, PS5","Aventura, Aventura, Aventura",CHORUS WORLDWIDE GAMES,16/11/2023,No hay información,4.61,1630 calificaciones,78 %,12 %,6 %,2 %,3 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
10004780,Coffee Talk Episode 2: Hibiscus & Butterfly,2024-03-22T03:47:35.744757,"PS4, PS5","Aventura, Casual",CHORUS WORLDWIDE GAMES,19/4/2023,No hay información,4.82,184 calificaciones,88 %,8 %,3 %,1 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
229904,Cold Iron,2024-03-22T03:47:38.742751,PS4,"Aventura, Juegos de disparos, Juegos de disparos","CATCH & RELEASE, LLC",29/1/2018,Inglés,3.82,120 calificaciones,43 %,27 %,12 %,8 %,11 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
10003922,Cold Silence,2024-03-22T03:47:41.824375,PS4,"Acción, Terror",Xitilon,23/11/2021,"Español, Inglés, Ruso",3.25,36 calificaciones,39 %,11 %,14 %,8 %,28 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009633,Colección de juegos 3en1: Backgammon + Damas + Molino,2024-03-22T03:47:44.991834,PS5,"Casual, Familia, Grupo",MARKT+TECHNIK VERLAG GMBH,19/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006861,Collab Ball,2024-03-22T03:47:48.037751,PS4,Acción,BIG WAY LLC,13/12/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.83,6 calificaciones,67 %,0 %,0 %,17 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002530,Collapsed,2024-03-22T03:47:51.385621,PS4,Acción,Fun Games LLC,12/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.29,24 calificaciones,58 %,25 %,8 %,4 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200777,Color Guardians,2024-03-22T03:47:54.401750,PS4,Acción,PUA TRAINING LTD,15/5/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.67,3581 calificaciones,46 %,16 %,15 %,6 %,17 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10007390,Color Pals PS4 & PS5,2024-03-22T03:47:58.377826,"PS4, PS5","Acción, Puzzle",eastasiasoft,2/5/2023,Inglés,3,12 calificaciones,25 %,25 %,0 %,25 %,25 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
234696,Color Slayer,2024-03-22T03:48:01.531644,PS4,"Arcade, Casual, Música/Ritmo",THE DOMAGINARIUM,10/3/2020,Inglés,2.84,217 calificaciones,33 %,7 %,9 %,11 %,39 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10004869,Color SlayerS,2024-03-22T03:48:05.464270,PS4,Arcade,THE DOMAGINARIUM,28/7/2022,Inglés,3.3,30 calificaciones,33 %,20 %,17 %,3 %,27 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
216940,Color Zen,2024-03-22T03:48:08.872152,PS4,"Puzzle, Únicos",CYPRONIA S.R.O,1/11/2016,Inglés,3.98,90 calificaciones,48 %,28 %,8 %,8 %,9 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
10004303,Colossal Cave - PS4/PS5/PSVR2,2024-03-22T03:48:11.871369,"PS4, PS5","Aventura, Aventura",CYGNUS ENTERTAINMENT LLC,15/11/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Tailandés, Árabe",4.25,32 calificaciones,69 %,13 %,3 %,6 %,9 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001623,Colt Canyon,2024-03-22T03:48:15.140450,PS4,Acción,HEADUP GAMES,23/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.48,75 calificaciones,72 %,16 %,5 %,1 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
216982,Comet Crash 2: The Kronkoid Wars,2024-03-22T03:48:20.841856,PS4,"Puzzle, Estrategia",Pelfast,8/8/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.77,495 calificaciones,59 %,10 %,6 %,2 %,24 %,Gratis,Gratis,Gratis,Gratis,ESP
234458,Conan Chop Chop,2024-03-22T03:48:23.890046,PS4,Acción,Funcom Oslo AS,1/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.87,124 calificaciones,52 %,20 %,8 %,4 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232306,Conarium,2024-03-22T03:48:26.673249,PS4,"Aventura, Terror",ICEBERG INTERACTIVE BV,12/2/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Turco",4.09,138 calificaciones,55 %,21 %,9 %,7 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000281,Concept Destruction PS4 & PS5,2024-03-22T03:48:29.799426,"PS4, PS5","Arcade, Conducción/Carreras, Simulación",RATALAIKA GAMES SL,22/11/2020,No hay información,4.11,365 calificaciones,57 %,16 %,14 %,4 %,8 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
232852,Conception PLUS: Maidens of the Twelve Stars,2024-03-22T03:48:37.820481,PS4,Juegos de rol,"SPIKE CHUNSOFT, INC.",8/11/2019,"Chino (Tradicional), Inglés, Japonés",4.44,268 calificaciones,68 %,19 %,6 %,3 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
233628,Concrete Genie,2024-03-22T03:48:40.796710,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,8/10/2019,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Rumano, Ruso, Sueco, Turco, Árabe",4.26,12785 calificaciones,66 %,15 %,7 %,2 %,10 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
227107,Conga Master,2024-03-22T03:48:44.060903,PS4,"Familia, Grupo, Únicos",JANDUSOFT S.L.,20/7/2017,No hay información,4.16,75 calificaciones,56 %,24 %,5 %,9 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002333,Conglomerate 451: Overloaded,2024-03-22T03:48:47.615062,PS4,Juegos de rol,34BIGTHINGS SRL,19/5/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",4.12,26 calificaciones,46 %,27 %,19 %,8 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002439,ConnecTank,2024-03-22T03:48:50.953138,PS4,"Acción, Casual",NATSUME INC.,27/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Francés (Francia), Inglés, Japonés",3.62,81 calificaciones,46 %,16 %,9 %,14 %,16 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
231259,Construction Simulator 2 US - Console Edition,2024-03-22T03:48:54.072625,PS4,"Arcade, Simulación",ASTRAGON ENTERTAINMENT GMBH,11/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco",3.94,1431 calificaciones,57 %,17 %,7 %,3 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200798,Constructor,2024-03-22T03:48:56.726806,PS4,"Simulación, Estrategia",SYSTEM 3 SOFTWARE,26/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.92,720 calificaciones,51 %,17 %,16 %,4 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233231,CONSTRUCTOR PLUS™,2024-03-22T03:49:00.160899,PS4,"Estrategia, Simulación, Estrategia",SYSTEM 3 SOFTWARE,3/4/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.35,121 calificaciones,71 %,12 %,5 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234841,Contagion VR: Outbreak,2024-03-22T03:49:03.189582,PS4,"Terror, Acción, Juegos de disparos","MONOCHROME, INC",15/12/2019,Inglés,3.44,316 calificaciones,42 %,15 %,11 %,9 %,23 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233590,Contraptions,2024-03-22T03:49:06.366368,PS4,"Casual, Puzzle, Acción",FUNBOX MEDIA LIMITED,31/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.93,46 calificaciones,33 %,7 %,17 %,9 %,35 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10007424,Contraptions 2,2024-03-22T03:49:09.329343,PS4,Puzzle,FUNBOX MEDIA LIMITED,5/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.29,7 calificaciones,57 %,14 %,29 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008541,Contraptions 3,2024-03-22T03:49:12.191413,PS4,Puzzle,FUNBOX MEDIA LIMITED,20/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4,9 calificaciones,67 %,0 %,11 %,11 %,11 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234544,CONTRA: ROGUE CORPS,2024-03-22T03:49:15.032274,PS4,"Acción, Arcade, Juegos de disparos",Konami,26/9/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.42,1121 calificaciones,42 %,12 %,14 %,10 %,21 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
200809,CONTRAST,2024-03-22T03:49:18.333534,PS4,"Acción, Puzzle, Únicos",Compulsion Games,22/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.81,57313 calificaciones,36 %,29 %,21 %,8 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004998,Convenience Stories,2024-03-22T03:49:22.317474,PS4,"Simulación, Casual, Estrategia","KAIROSOFT CO.,LTD",20/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Tailandés",5,2 calificaciones,100 %,0 %,0 %,0 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
234051,Convoy: A Tactical Roguelike,2024-03-22T03:49:26.891603,PS4,"Acción, Juegos de rol, Estrategia",TRIANGLE STUDIOS,7/4/2020,Inglés,3.81,43 calificaciones,51 %,21 %,5 %,5 %,19 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232767,"Cook, Serve, Delicious! 2!!",2024-03-22T03:49:30.788937,PS4,"Acción, Simulación, Estrategia",Vertigo Gaming,26/2/2019,Inglés,4.16,185 calificaciones,64 %,15 %,6 %,2 %,12 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10001180,"Cook, Serve, Delicious! 3?!",2024-03-22T03:49:33.717850,PS4,"Acción, Simulación, Estrategia",Vertigo Gaming,13/10/2020,Inglés,4.44,62 calificaciones,71 %,16 %,5 %,2 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229903,CoolPaintrVR,2024-03-22T03:49:36.818127,PS4,"Aventura, Casual, Familia","Singular People, S.L.",8/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.87,520 calificaciones,53 %,17 %,10 %,5 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10010216,Co-omets,2024-03-22T03:49:40.777723,PS4,Arcade,Phoenix Reborn Games,23/2/2024,"Francés (Francia), Inglés",4.46,13 calificaciones,77 %,8 %,8 %,0 %,8 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10001410,Corpse Party,2024-03-22T03:49:43.639064,PS4,Aventura,Marvelous Europe Limited,19/10/2021,"Coreano, Inglés, Japonés",4.75,312 calificaciones,86 %,10 %,2 %,0 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
206308,Cosmic Star Heroine,2024-03-22T03:49:46.709574,PS4,Juegos de rol,Zeboyd Digital Entertainment LLC,5/6/2018,Inglés,4.67,1159 calificaciones,77 %,17 %,3 %,1 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002760,Cosmic Top Secret,2024-03-22T03:49:49.788554,PS4,"Únicos, Aventura, Puzzle",Nakana sp. z o.o.,21/5/2021,"Danés, Inglés, Italiano",3.96,23 calificaciones,43 %,30 %,13 %,4 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007327,Cosmodread,2024-03-22T03:49:53.212117,PS5,Terror,"White Door Games, SL",24/5/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.73,154 calificaciones,34 %,28 %,21 %,9 %,7 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10004600,Cosmonious High,2024-03-22T03:49:56.636907,PS5,"Acción, Aventura","OWLCHEMY LABS, INC.",21/2/2023,Inglés,4.25,205 calificaciones,63 %,14 %,12 %,5 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
200697,Cosmophony,2024-03-22T03:50:00.326408,PS4,Arcade,MOVING PLAYER SAS,6/5/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.11,432 calificaciones,56 %,19 %,12 %,6 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
