id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234721,Metal Tales Overkill,2024-03-18T04:37:27.112556,PS4,Únicos,ZEROUNO GAMES,21/4/2022,"Alemán, Español, Inglés, Italiano, Ruso",4.25,8 calificaciones,63 %,13 %,13 %,13 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232571,Metal Wolf Chaos XD,2024-03-18T04:37:31.556529,PS4,"Acción, Aventura",Devolver Digital,6/8/2019,"Inglés, Japonés",4.61,714 calificaciones,80 %,9 %,6 %,2 %,3 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234034,Metaverse Keeper,2024-03-18T04:37:35.298957,PS4,Acción,"HANGZHOU ELECTRONIC SOUL NETWORK TECHNOLOGY CO., LTD",30/11/2021,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.1,20 calificaciones,60 %,15 %,10 %,5 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006949,Meteor Crusher,2024-03-18T04:37:39.478813,PS5,Aventura,Webnetic s. r. o.,26/7/2023,Inglés,3.65,26 calificaciones,54 %,8 %,8 %,12 %,19 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
222305,Metrico+,2024-03-18T04:37:43.274484,PS4,"Puzzle, Únicos",Digital Dreams V.O.F.,23/8/2016,"Inglés, Japonés",4.2,96 calificaciones,54 %,24 %,11 %,8 %,2 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
231113,Metropolis: Lux Obscura,2024-03-18T04:37:47.653121,PS4,"Aventura, Casual, Arcade",EVGENIY KOLPAKOV,3/4/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",3.89,374 calificaciones,45 %,25 %,13 %,7 %,10 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10009280,METRO QUESTER,2024-03-18T04:38:09.183651,"PS4, PS5",Juegos de rol,KEMCO,15/12/2023,"Inglés, Japonés",4.52,128 calificaciones,79 %,9 %,3 %,2 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202806,Metro Redux,2024-03-18T04:38:13.158658,PS4,"Acción, Juegos de disparos",Deep Silver,29/8/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.62,21993 calificaciones,76 %,17 %,4 %,1 %,2 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002866,Metro Simulator,2024-03-18T04:38:16.539563,PS4,Simulación,UNITED INDEPENDENT ENTERTAINMENT GMBH,8/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",2.86,164 calificaciones,35 %,9 %,5 %,12 %,40 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004352,Mia's Christmas,2024-03-18T04:38:19.977676,PS4,"Arcade, Casual, Puzzle",Nellyvision Ltd,18/12/2021,Inglés,3.16,57 calificaciones,40 %,14 %,2 %,9 %,35 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10007291,Mia's Christmas 2,2024-03-18T04:38:23.258946,PS4,Arcade,Nellyvision Ltd,21/12/2022,Inglés,3.7,20 calificaciones,40 %,25 %,15 %,5 %,15 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10004322,Miasma Chronicles,2024-03-18T04:38:26.738721,PS5,Estrategia,505 GAMES S.R.L.,23/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.39,383 calificaciones,63 %,23 %,8 %,3 %,3 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10000906,Micetopia,2024-03-18T04:38:30.568878,PS4,"Aventura, Juegos de rol, Aventura",RATALAIKA GAMES SL,19/11/2020,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.45,248 calificaciones,37 %,19 %,13 %,15 %,16 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002037,Mickey Storm and the Cursed Mask,2024-03-18T04:38:33.973293,PS4,"Acción, Familia, Conducción/Carreras",LION CASTLE,23/8/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.35,17 calificaciones,29 %,35 %,6 %,0 %,29 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006531,Microarcade ApplePie,2024-03-18T04:38:38.663203,PS4,Casual,Acyntha,10/11/2022,Inglés,4.19,31 calificaciones,74 %,3 %,6 %,0 %,16 %,"1,59 €","1,59 €","1,59 €","1,59 €",ESP
10007132,Microarcade Rockwork,2024-03-18T04:38:42.203369,PS4,Casual,Acyntha,19/11/2022,Inglés,4.27,22 calificaciones,77 %,0 %,9 %,0 %,14 %,"1,69 €","1,69 €","1,69 €","1,69 €",ESP
10007210,Microarcade ShapeSwarm,2024-03-18T04:38:48.723483,PS5,Agilidad mental,Acyntha,23/2/2023,Inglés,4.25,16 calificaciones,69 %,6 %,13 %,6 %,6 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10004520,Micro Pico Racers,2024-03-18T04:38:52.184655,"PS4, PS5",Conducción/Carreras,JANDUSOFT S.L.,15/4/2022,Inglés,3.08,13 calificaciones,38 %,8 %,8 %,15 %,31 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000565,Miden Tower,2024-03-18T04:38:56.212447,PS4,Juegos de rol,KEMCO,4/8/2020,Inglés,4.56,87 calificaciones,70 %,21 %,7 %,0 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005006,Midnight Fight Express,2024-03-18T04:39:00.208880,PS4,"Lucha, Acción",Humble Games,23/8/2022,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.38,1090 calificaciones,69 %,15 %,8 %,2 %,6 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10005584,Midnight is Lost,2024-03-18T04:39:04.984870,PS4,Puzzle,"QUBYTE GAME STUDIO, LLC",22/2/2023,Inglés,2.6,10 calificaciones,30 %,10 %,0 %,10 %,50 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10004571,Might & Magic: Clash of Heroes: Definitive Edition,2024-03-18T04:39:08.584973,PS4,Juegos de rol,DOTEMU,20/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,97 calificaciones,71 %,20 %,6 %,3 %,0 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10003157,Mighty Aphid,2024-03-18T04:39:13.497022,PS4,Acción,ESDigital Games LTD,24/6/2021,Inglés,3.86,43 calificaciones,49 %,19 %,12 %,12 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009007,Mighty Aphid 2,2024-03-18T04:39:16.960999,"PS4, PS5",Acción,Cascadia Games LLC,1/2/2024,Inglés,3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007932,Mighty Mage,2024-03-18T04:39:20.511798,"PS4, PS5","Arcade, Acción",Afil Games,2/6/2023,"Inglés, Portugués (Brasil)",3.94,16 calificaciones,63 %,13 %,0 %,6 %,19 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006335,Mighty Math,2024-03-18T04:39:24.527158,PS5,"Arcade, Agilidad mental",TreeFall Studios L.L.C.,15/1/2024,Inglés,3.6,15 calificaciones,40 %,13 %,27 %,7 %,13 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
202665,Mighty No. 9,2024-03-18T04:39:28.085079,PS4,"Arcade, Acción, Arcade",Deep Silver,23/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.47,9872 calificaciones,44 %,13 %,12 %,8 %,23 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar,ESP
232310,Mighty Switch Force! Collection,2024-03-18T04:39:32.151961,PS4,"Puzzle, Acción, Puzzle",WAYFORWARD TECHNOLOGIES,29/7/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.7,64 calificaciones,81 %,11 %,6 %,0 %,2 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
232143,Mi Granja de Caballos,2024-03-18T04:39:37.585930,PS4,"Aventura, Casual, Simulación",MARKT+TECHNIK VERLAG GMBH,1/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",2.49,134 calificaciones,25 %,8 %,9 %,4 %,53 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216645,Miko Mole,2024-03-18T04:39:41.864911,PS4,"Aventura, Arcade, Puzzle","ENSENASOFT, S.A. DE C.V.",7/3/2016,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal)",3.55,53 calificaciones,43 %,17 %,11 %,8 %,21 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
231794,Milanoir,2024-03-18T04:39:45.855408,PS4,"Acción, Juegos de rol",Good Shepherd Entertainment,30/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.56,124 calificaciones,45 %,14 %,11 %,11 %,19 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
202824,MilitAnt,2024-03-18T04:39:49.407778,PS4,"Acción, Juegos de disparos, Acción",XIBALBA STUDIOS,13/7/2016,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.25,179 calificaciones,63 %,18 %,9 %,3 %,7 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004631,Milky Way Prince – The Vampire Star,2024-03-18T04:39:52.948420,"PS4, PS5",Aventura,FANTASTICO STUDIO SRL,20/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.22,27 calificaciones,70 %,7 %,7 %,4 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003560,Milli & Greg,2024-03-18T04:40:04.572404,PS4,Aventura,QUBYTE INTERACTIVE,28/10/2021,"Inglés, Portugués (Brasil)",4.26,31 calificaciones,68 %,10 %,10 %,6 %,6 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
235337,Milo's Quest,2024-03-18T04:40:09.070619,PS4,"Aventura, Casual, Puzzle",RATALAIKA GAMES SL,29/1/2020,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.13,230 calificaciones,60 %,12 %,14 %,8 %,6 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008352,Mimi the cat: Mimi's Scratcher,2024-03-18T04:40:13.333066,"PS4, PS5","Puzzle, Casual",Afil Games,26/9/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.12,17 calificaciones,59 %,18 %,12 %,0 %,12 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007578,MINABO - A walk through life,2024-03-18T04:40:16.994691,"PS4, PS5","Casual, Simulador","SELECTAVISION, S.L.U.",28/4/2023,"Alemán, Catalán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4,6 calificaciones,67 %,0 %,17 %,0 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001471,Mina & Michi PS4 & PS5,2024-03-18T04:40:20.805541,"PS4, PS5",Puzzle,eastasiasoft,29/6/2021,No hay información,4.43,42 calificaciones,67 %,14 %,14 %,5 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
231431,Mind Labyrinth VR Dreams,2024-03-18T04:40:24.273877,PS4,"Familia, Aventura, Música/Ritmo",My World srls,22/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.29,249 calificaciones,44 %,8 %,10 %,8 %,29 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001824,Mind Maze,2024-03-18T04:40:27.926708,PS5,Puzzle,EVGENIY KOLPAKOV,19/7/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Sueco",3.88,8 calificaciones,63 %,0 %,13 %,13 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
229436,Minecraft: Story Mode - Season Two - Episode 1,2024-03-18T04:40:31.517645,PS4,Aventura,Telltale,10/7/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso, Árabe",3.89,19414 calificaciones,57 %,12 %,11 %,2 %,17 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar,ESP
229969,Mineko's Night Market,2024-03-18T04:40:35.034706,"PS4, PS5",Únicos,Humble Games,26/10/2023,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Ruso",3.9,50 calificaciones,42 %,24 %,20 %,10 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233042,Minesweeper Genius,2024-03-18T04:40:38.950852,PS4,Puzzle,Blowfish Studios Pty Ltd,11/2/2019,"Inglés, Portugués (Brasil)",4.64,69 calificaciones,74 %,17 %,7 %,1 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10004702,Minigolf Adventure,2024-03-18T04:40:42.596028,PS5,"Arcade, Deporte",Revulo Games sp. z o. o.,26/10/2022,Inglés,3.13,115 calificaciones,37 %,13 %,10 %,9 %,32 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002751,MiniGolf Tour,2024-03-18T04:40:47.055376,PS4,Deporte,JANDUSOFT S.L.,2/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",2.88,52 calificaciones,35 %,6 %,8 %,17 %,35 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10009516,Miniland Adventure,2024-03-18T04:40:50.784937,PS4,"Acción, Aventura, Simulación",RockGame S.A.,31/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4,14 calificaciones,57 %,14 %,14 %,0 %,14 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
230000,Mini-Mech Mayhem,2024-03-18T04:40:54.411268,PS4,"Familia, Acción, Familia",FUTURLAB LIMITED,17/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.52,52 calificaciones,73 %,12 %,12 %,2 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233352,Mini Metro,2024-03-18T04:40:59.372455,PS4,"Puzzle, Simulación",Radial Games Corp.,10/9/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Bélgica), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.07,59 calificaciones,61 %,17 %,5 %,2 %,15 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
235131,Mini Motor Racing X,2024-03-18T04:41:03.044301,PS4,"Conducción/Carreras, Acción, Conducción/Carreras",NEXTGEN REALITY PTY LIMITED,16/12/2019,Inglés,4.38,275 calificaciones,68 %,16 %,7 %,3 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
232496,MiniWood VR,2024-03-18T04:41:07.150391,PS4,"Únicos, Arcade, Familia",MARCUS SPENGLER T/A IT-SPENGLER,24/2/2019,Inglés,4,5 calificaciones,40 %,40 %,0 %,20 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000249,Minoria,2024-03-18T04:41:11.352970,PS4,"Juegos de rol, Acción",DANGEN ENTERTAINMENT,9/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.49,355 calificaciones,68 %,20 %,8 %,1 %,3 %,"20,99 €","20,99 €","20,99 €","20,99 €",ESP
234035,Minotaur Arcade Volume 1,2024-03-18T04:41:14.961023,PS4,Arcade,LLAMASOFT LTD,10/10/2019,Inglés,4.58,77 calificaciones,81 %,10 %,3 %,0 %,6 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
234861,Minute Of Islands,2024-03-18T04:41:19.696572,PS4,Únicos,ASSEMBLE ENTERTAINMENT GMBH,12/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,66 calificaciones,61 %,24 %,8 %,5 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202907,Minutes™,2024-03-18T04:41:26.377097,PS4,"Arcade, Puzzle, Únicos",RED PHANTOM GAMES LIMITED,4/11/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.86,244 calificaciones,48 %,17 %,16 %,9 %,9 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
10003547,Miraculous: Rise of the Sphinx,2024-03-18T04:41:34.593330,"PS4, PS5",Acción,GAMEMILL ENTERTAINMENT,24/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.84,281 calificaciones,58 %,9 %,11 %,6 %,17 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10008338,Mirror 2 - Console Edition,2024-03-18T04:41:40.865124,PS5,"Aventura, Juegos de rol",HONG KONG SAKURA GAME LIMITED,23/6/2023,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Ruso",4.24,237 calificaciones,62 %,19 %,7 %,4 %,8 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10007665,Mirrored Souls,2024-03-18T04:41:45.887479,PS5,Puzzle,Flux Game Studio,22/8/2023,"Inglés, Portugués (Brasil)",5,1 calificación,100 %,0 %,0 %,0 %,0 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
10005867,MIRROR FLOOR,2024-03-18T04:41:50.659690,PS4,Arcade,Xitilon,5/11/2023,Inglés,2.33,95 calificaciones,20 %,5 %,17 %,3 %,55 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10001882,MISK SCHOOLS QUEST,2024-03-18T04:41:56.157570,PS4,Acción,SEMAPHORE,12/1/2021,"Inglés, Árabe",3.17,343 calificaciones,45 %,7 %,6 %,4 %,38 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006100,Missile Command: Recharged,2024-03-18T04:42:00.796626,PS5,"Acción, Juegos de disparos",ATARI EUROPE S.A.S.U.,31/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.44,25 calificaciones,64 %,24 %,8 %,0 %,4 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10001780,Mittelborg: City of Mages,2024-03-18T04:42:04.965409,PS4,"Juegos de rol, Estrategia",Samustai LTD,2/4/2021,"Inglés, Ruso",2.76,17 calificaciones,24 %,6 %,29 %,6 %,35 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10005115,Mi Vida: con Caballos 3,2024-03-18T04:42:10.557832,PS5,"Casual, Familia, Simulación",MARKT+TECHNIK VERLAG GMBH,8/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",4.18,11 calificaciones,73 %,0 %,9 %,9 %,9 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005199,Mi Vida: Veterinario de Mascotas,2024-03-18T04:42:15.156578,PS5,"Educativos, Familia, Simulación",MARKT+TECHNIK VERLAG GMBH,19/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3.69,26 calificaciones,58 %,8 %,0 %,15 %,19 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233462,Mixups by POWGI,2024-03-18T04:42:20.196354,PS4,"Agilidad mental, Familia, Puzzle",Lightwood Games,12/2/2019,Inglés,4.32,94 calificaciones,64 %,14 %,14 %,7 %,1 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
231792,MLB Home Run Derby VR,2024-03-18T04:42:23.730688,PS4,"Deporte, Deporte","MLB ADVANCED MEDIA, LP",18/10/2018,Inglés,2.51,299 calificaciones,30 %,5 %,4 %,6 %,54 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10000668,MLB® The Show™ 21 PS5,2024-03-18T04:42:27.701991,PS5,Deporte,Sony Interactive Entertainment,19/4/2021,Inglés,3.93,2384 calificaciones,64 %,9 %,4 %,4 %,20 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233392,MOBILE SUIT GUNDAM EXTREME VS. MAXIBOOST ON,2024-03-18T04:42:31.722631,PS4,Acción,BANDAI NAMCO ENTERTAINMENT EUROPE,29/7/2020,Inglés,4.44,8726 calificaciones,78 %,7 %,5 %,1 %,9 %,"59,99 €","19,79 €","59,99 €",Incluido,ESP
233479,Modern Tales: Age of Invention,2024-03-18T04:42:35.688194,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,2/4/2019,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.46,136 calificaciones,65 %,24 %,7 %,0 %,4 %,Gratis,Gratis,Gratis,Gratis,ESP
10007422,Moe Waifu H PS4 & PS5,2024-03-18T04:42:44.398455,"PS4, PS5",Puzzle,eastasiasoft,20/4/2023,Inglés,2.83,23 calificaciones,30 %,9 %,13 %,9 %,39 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
224885,Momodora: Reverie Under the Moonlight,2024-03-18T04:42:55.393670,PS4,"Acción, Acción, Aventura",PLAYISM,15/3/2017,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.5,1706 calificaciones,71 %,17 %,5 %,2 %,4 %,"11,99 €","5,99 €","11,99 €","5,99 €",ESP
222871,Momonga Pinball Adventures,2024-03-18T04:42:59.343208,PS4,"Arcade, Casual, Familia",Plug In Digital,21/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",3.63,171 calificaciones,37 %,19 %,23 %,9 %,11 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10003110,MONARK,2024-03-18T04:43:03.423142,"PS4, PS5",Juegos de rol,NIS America,24/2/2022,Inglés,4.5,123 calificaciones,72 %,15 %,6 %,3 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
232914,Monkey King: Master of the Clouds,2024-03-18T04:43:08.916301,PS4,"Acción, Arcade, Juegos de disparos",UFO Interactive Games,21/11/2018,Inglés,3.61,185 calificaciones,50 %,11 %,10 %,8 %,21 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006594,Monkey Kong,2024-03-18T04:43:12.446004,PS4,Arcade,Benoit Varasse trading as Pix Arts,28/10/2022,Inglés,2.9,21 calificaciones,33 %,5 %,19 %,5 %,38 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10001203,Monochrome Mobius: Rights and Wrongs Forgotten,2024-03-18T04:43:16.642381,"PS4, PS5",Juegos de rol,NIS America,8/9/2023,Inglés,4.52,193 calificaciones,68 %,21 %,7 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10008201,Monster Battle,2024-03-18T04:43:20.351616,PS5,"Arcade, Casual",SMOBILE INC,11/5/2023,Inglés,3.8,15 calificaciones,47 %,20 %,13 %,7 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002141,Monster Blast,2024-03-18T04:43:23.992818,PS4,Acción,THOMAS CLAUS UND FRANK MENZEL,17/3/2021,Inglés,4.26,31 calificaciones,61 %,19 %,10 %,3 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
217487,Monster Boy y el Reino Maldito,2024-03-18T04:43:29.777725,"PS4, PS5","Acción, Acción, Aventura",FDG ENTERTAINMENT GMBH & CO KG,2/12/2021,No hay información,4.58,1687 calificaciones,78 %,12 %,4 %,2 %,4 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
232941,Monster Dynamite,2024-03-18T04:43:33.321667,PS4,"Acción, Agilidad mental, Casual",MARKT+TECHNIK VERLAG GMBH,13/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",1.83,6 calificaciones,17 %,0 %,0 %,17 %,67 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229999,Monster Energy Supercross - The Official Videogame,2024-03-18T04:43:37.749800,PS4,Conducción/Carreras,MILESTONE SRL,12/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.57,15276 calificaciones,50 %,12 %,9 %,5 %,24 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232641,Monster Energy Supercross - The Official Videogame 2,2024-03-18T04:43:43.666502,PS4,Conducción/Carreras,MILESTONE SRL,7/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.07,616 calificaciones,63 %,12 %,9 %,3 %,13 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001097,Monster Harvest,2024-03-18T04:43:48.630006,"PS4, PS5",Aventura,MERGE GAMES,26/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",2.55,99 calificaciones,27 %,6 %,9 %,9 %,48 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232689,Monster Jam Steel Titans,2024-03-18T04:43:54.416373,PS4,"Conducción/Carreras, Simulación, Deporte",THQ NORDIC GMBH,24/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.82,2162 calificaciones,45 %,14 %,28 %,3 %,10 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
225269,Monster Loves You!,2024-03-18T04:44:00.130642,PS4,Juegos de rol,Radial Games Corp.,14/2/2017,Inglés,3.47,51 calificaciones,35 %,22 %,18 %,6 %,20 %,"11,25 €","11,25 €","11,25 €","11,25 €",ESP
10003289,Monster Menu: The Scavenger's Cookbook,2024-03-18T04:44:03.623668,"PS4, PS5","Juegos de rol, Juegos de rol",NIS America,26/5/2023,Inglés,4.03,119 calificaciones,61 %,12 %,8 %,7 %,13 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
229639,MONSTER OF THE DEEP: FINAL FANTASY XV,2024-03-18T04:44:08.336012,PS4,"Acción, Juegos de rol, Deporte",Square Enix LTD,20/11/2017,"Inglés, Japonés",4.24,851 calificaciones,63 %,17 %,7 %,4 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234829,Monster Prom: XXL,2024-03-18T04:44:12.463207,PS4,"Casual, Grupo, Juegos de rol",THOSE AWESOME GUYS LTD,14/10/2020,"Chino (Simplificado), Inglés",4.79,222 calificaciones,88 %,9 %,1 %,0 %,2 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10000423,Monster Sanctuary,2024-03-18T04:44:17.134906,PS4,Juegos de rol,Team 17 Digital LTD,7/12/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.67,498 calificaciones,81 %,11 %,3 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
