id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008031,Degroid,2024-03-11T23:12:20.876504,PS4,Aventura,Rusinov Aleksandr Vladimirovich,22/5/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",3.5,8 calificaciones,63 %,0 %,0 %,0 %,38 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
229889,Deiland,2024-03-11T23:12:23.866898,PS4,"Aventura, Familia, Juegos de rol","CHIBIG, S.L.U.",27/2/2018,"Alemán, Español, Francés (Francia), Inglés",4.24,638 calificaciones,59 %,23 %,9 %,4 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005452,Deiland: Pocket Planet,2024-03-11T23:12:26.752061,PS4,Aventura,"CHIBIG, S.L.U.",30/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.5,10 calificaciones,60 %,30 %,10 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009048,Deleted,2024-03-11T23:12:30.019002,PS4,"Acción, Arcade, Juegos de disparos",EpiXR Games UG,23/11/2023,Inglés,4.25,8 calificaciones,63 %,13 %,13 %,13 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
234817,Deleveled,2024-03-11T23:12:33.352890,PS4,"Casual, Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,9/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco",4.44,16 calificaciones,63 %,31 %,0 %,0 %,6 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10002299,Delicious! Pretty Girls Mahjong Solitaire,2024-03-11T23:12:36.382443,PS5,Puzzle,eastasiasoft,23/9/2021,"Inglés, Japonés",4.14,210 calificaciones,61 %,16 %,9 %,5 %,10 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
235319,Delirium,2024-03-11T23:12:39.537680,PS4,"Puzzle, Aventura",GAMERA NEST SL,30/12/2022,"Español, Inglés",3.5,12 calificaciones,58 %,0 %,8 %,0 %,33 %,"12,99 €","7,79 €","12,99 €","6,49 €",ESP
10003378,Deliver Us Mars PS4 & PS5,2024-03-11T23:12:42.693734,"PS4, PS5","Aventura, Acción",FRONTIER DEVELOPMENTS PLC,2/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.94,397 calificaciones,46 %,24 %,16 %,7 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004521,Delivery Driver - The Simulation,2024-03-11T23:12:45.554229,PS5,Simulación,DANIEL WENGENROTH,21/6/2023,"Alemán, Inglés",1.9,39 calificaciones,21 %,0 %,3 %,3 %,74 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003268,Delivery from the Pain,2024-03-11T23:12:49.367859,PS4,"Aventura, Juegos de rol",indienova,9/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Turco",4.03,69 calificaciones,58 %,16 %,9 %,6 %,12 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
233455,Delta Squad,2024-03-11T23:12:52.477979,PS4,"Acción, Arcade, Juegos de disparos",RATALAIKA GAMES SL,29/10/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.02,136 calificaciones,35 %,5 %,17 %,15 %,29 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
235345,DeMagnete VR,2024-03-11T23:12:55.928357,PS4,"Aventura, Puzzle",BITCAKE STUDIO,28/6/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.43,7 calificaciones,57 %,0 %,0 %,14 %,29 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
225128,Demetrios the BIG Cynical Adventure REPLASTERED,2024-03-11T23:12:59.213707,PS5,"Aventura, Únicos, Aventura",FABRICE BRETON,7/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.17,524 calificaciones,59 %,18 %,11 %,5 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
231612,The Last Guardian™ VR Demo,2024-03-11T23:13:02.685221,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,11/12/2017,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.16,74 calificaciones,66 %,12 %,7 %,1 %,14 %,Gratis,Gratis,Gratis,Gratis,ESP
10009468,Demolish & Build Classic,2024-03-11T23:13:05.385615,PS4,"Casual, Simulación",ULTIMATE GAMES,12/1/2024,Inglés,2.21,14 calificaciones,14 %,14 %,0 %,21 %,50 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002791,DEMON GAZE EXTRA,2024-03-11T23:13:10.063299,PS4,Juegos de rol,CLOUDED LEOPARD ENTERTAINMENT INC.,5/1/2022,Inglés,4.46,132 calificaciones,76 %,10 %,6 %,2 %,7 %,"59,99 €","23,99 €","59,99 €","23,99 €",ESP
10004426,Demon Hunter: Ascendance,2024-03-11T23:13:13.036562,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,14/2/2022,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.14,58 calificaciones,59 %,21 %,9 %,0 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10007602,Demon Hunter: Chronicles from Beyond,2024-03-11T23:13:16.521989,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,16/3/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.15,47 calificaciones,49 %,23 %,23 %,2 %,2 %,Gratis,Gratis,Gratis,Gratis,ESP
10006875,Demon Hunter: New Chapter,2024-03-11T23:13:19.631994,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,19/1/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.85,34 calificaciones,44 %,24 %,18 %,3 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002067,Demon Hunter: Revelation,2024-03-11T23:13:23.065467,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,12/2/2021,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.88,107 calificaciones,49 %,17 %,21 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10003730,Demon Hunter: Riddles of Light,2024-03-11T23:13:25.953293,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,22/10/2021,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.97,105 calificaciones,54 %,19 %,9 %,6 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002758,Demoniaca: Everlasting Night PS4 & PS5,2024-03-11T23:13:29.135786,"PS4, PS5","Acción, Acción",eastasiasoft,11/1/2022,"Chino (Simplificado), Español, Inglés, Italiano, Ruso",3.74,78 calificaciones,46 %,17 %,13 %,14 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007989,Demonic Supremacy,2024-03-11T23:13:32.647696,PS4,Acción,CHILIDOG INTERACTIVE LLC,27/7/2023,"Alemán, Checo, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Turco",3.12,25 calificaciones,44 %,4 %,12 %,0 %,40 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10009490,Demon Lord Reincarnation,2024-03-11T23:13:36.069740,PS4,Juegos de rol,Xitilon,2/12/2023,"Inglés, Japonés",4.33,43 calificaciones,65 %,19 %,7 %,2 %,7 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
235040,Demon Pit,2024-03-11T23:13:38.783776,PS4,"Acción, Arcade, Acción",DIGERATI DISTRIBUTION,17/12/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.96,50 calificaciones,50 %,20 %,16 %,4 %,10 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
225129,Demon's Crystals,2024-03-11T23:13:42.117084,PS4,"Acción, Arcade, Juegos de disparos",Badland Publishing,12/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.96,271 calificaciones,48 %,24 %,13 %,4 %,10 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002636,Demon Skin,2024-03-11T23:13:45.517966,PS4,"Lucha, Acción, Acción",ESDigital Games LTD,5/5/2023,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.78,23 calificaciones,65 %,0 %,4 %,9 %,22 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007643,Demons Of Asteborg,2024-03-11T23:13:48.648649,PS4,Acción,Pixel Heart SAS,4/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.08,13 calificaciones,62 %,8 %,15 %,8 %,8 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000266,Demon's Tier+,2024-03-11T23:13:51.804828,"PS4, PS5","Juegos de disparos, Arcade, Juegos de rol",FABRICE BRETON,26/5/2022,No hay información,4.12,204 calificaciones,60 %,17 %,8 %,5 %,10 %,"19,99 €","4,99 €","19,99 €","4,99 €",ESP
10001575,DEMON'S TILT,2024-03-11T23:13:54.404823,PS4,Arcade,Flarb LLC,8/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.64,194 calificaciones,74 %,19 %,5 %,0 %,2 %,"20,99 €","20,99 €","20,99 €","20,99 €",ESP
229748,Demons with Shotguns,2024-03-11T23:13:57.499402,PS4,"Acción, Arcade",DIGERATI DISTRIBUTION,18/12/2019,Inglés,4.29,17 calificaciones,65 %,12 %,18 %,0 %,6 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002215,No hay información,2024-03-11T23:14:06.245659,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,ESP
232054,Deployment,2024-03-11T23:14:10.248023,PS4,"Juegos de disparos, Acción, Casual",WHALE ROCK GAMES,18/9/2018,"Inglés, Ruso",4.1,70 calificaciones,66 %,9 %,7 %,7 %,11 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
216977,Deponia,2024-03-11T23:14:14.257857,PS4,"Aventura, Aventura, Puzzle",DAEDALIC ENTERTAINMENT,14/11/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.42,1.195 calificaciones,67 %,18 %,8 %,3 %,4 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
232891,Deponia Doomsday,2024-03-11T23:14:17.311158,PS4,Aventura,DAEDALIC ENTERTAINMENT,26/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.27,318 calificaciones,68 %,13 %,8 %,2 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10006955,Descending,2024-03-11T23:14:21.147494,PS5,Aventura,Webnetic s. r. o.,17/5/2023,Inglés,3.24,21 calificaciones,43 %,5 %,14 %,10 %,29 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
232254,Desert Child,2024-03-11T23:14:24.206975,PS4,"Acción, Conducción/Carreras, Juegos de rol",AKUPARA GAMES,11/12/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.83,162 calificaciones,47 %,24 %,6 %,10 %,12 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10008382,DESOLATIUM,2024-03-11T23:14:29.200413,PS5,Aventura,SOEDESCO PUBLISHING,26/10/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3,6 calificaciones,17 %,0 %,67 %,0 %,17 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002502,Despotism 3k,2024-03-11T23:14:32.866890,PS4,Simulador,Fun Games LLC,25/6/2021,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Inglés, Japonés, Portugués (Brasil), Ruso",4.36,11 calificaciones,45 %,45 %,9 %,0 %,0 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
233004,Destiny Connect: Tick-Tock Travelers,2024-03-11T23:14:37.600942,PS4,Juegos de rol,NIS America,8/11/2019,Inglés,4.39,88 calificaciones,67 %,15 %,9 %,8 %,1 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
231799,Detached,2024-03-11T23:14:40.209761,PS4,"Acción, Aventura, Simulación",ANSHAR STUDIOS S.A.,24/7/2018,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Polaco",4.06,162 calificaciones,49 %,27 %,12 %,4 %,8 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10009095,Detective Agency: Gray Tie 2 Collector's Edition,2024-03-11T23:14:43.197319,PS5,Aventura,OCEAN MEDIA LLC,17/11/2023,"Alemán, Francés (Francia), Inglés, Ruso",4,3 calificaciones,67 %,0 %,0 %,33 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007527,Detective Agency: Gray Tie Collector's Edition,2024-03-11T23:14:47.285037,PS5,Aventura,OCEAN MEDIA LLC,21/4/2023,Inglés,3.27,11 calificaciones,27 %,27 %,0 %,36 %,9 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232418,Detective Gallo,2024-03-11T23:14:51.101237,PS4,Aventura,MIXEDBAG SRL,15/8/2018,"Alemán, Francés (Canadá), Francés (Francia), Inglés, Italiano, Ruso",4.04,104 calificaciones,47 %,26 %,15 %,7 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009614,DETECTIVE - Stella Porta case,2024-03-11T23:14:54.887347,"PS4, PS5",Aventura,JANDUSOFT S.L.,21/12/2023,No hay información,2.71,52 calificaciones,15 %,21 %,8 %,31 %,25 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
229744,Detention,2024-03-11T23:14:58.482731,PS4,"Terror, Terror","RED CANDLE GAMES CO., LTD.",28/2/2018,Inglés,4.66,541 calificaciones,75 %,19 %,4 %,1 %,1 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10002443,Devastator,2024-03-11T23:15:01.479932,"PS4, PS5",Acción,2Awesome Studio  SL,25/3/2022,"Alemán, Catalán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",3.93,29 calificaciones,45 %,17 %,28 %,7 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005786,Devil Engine: Complete Edition,2024-03-11T23:15:04.875624,"PS4, PS5",Arcade,"WOZNIAK & CARPENDALE, LLC",8/11/2023,No hay información,4.52,27 calificaciones,78 %,7 %,7 %,4 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10003971,Devil Inside Us: Roots of Evil,2024-03-11T23:15:08.738250,PS4,Terror,QUBYTE INTERACTIVE,24/1/2024,"Inglés, Portugués (Brasil)",3.56,18 calificaciones,44 %,17 %,6 %,17 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001672,Devil Slayer Raksasi,2024-03-11T23:15:11.678116,PS4,"Acción, Juegos de rol",indienova,22/4/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Ruso",4.53,139 calificaciones,73 %,17 %,4 %,1 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233552,Devious Dungeon 2,2024-03-11T23:15:14.534439,PS4,"Acción, Aventura, Juegos de rol",RATALAIKA GAMES SL,15/5/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.09,337 calificaciones,53 %,20 %,15 %,6 %,6 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10005713,Devoured by Darkness,2024-03-11T23:15:18.349278,PS4,Aventura,ESDigital Games LTD,13/9/2022,"Inglés, Ruso",4.8,10 calificaciones,90 %,0 %,10 %,0 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
227113,DEXED,2024-03-11T23:15:21.938759,PS4,"Arcade, Juegos de disparos",Ninja Theory,1/2/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.33,123 calificaciones,23 %,24 %,28 %,11 %,13 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10006603,Dice Legacy: Definitive Edition,2024-03-11T23:15:25.466612,"PS4, PS5","Únicos, Estrategia",DESTINYbit S.r.l.,26/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.8,15 calificaciones,33 %,40 %,7 %,13 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003845,Dicey Dungeons PS4 & PS5,2024-03-11T23:15:28.273492,"PS4, PS5",Estrategia,Distractionware Limited,6/2/2023,"Alemán, Catalán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Galés, Inglés, Irlandés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.51,84 calificaciones,71 %,18 %,4 %,5 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228419,Dick Wilde,2024-03-11T23:15:32.210324,PS4,"Acción, Juegos de disparos, Acción",PLAYSTACK LIMITED,16/5/2017,Inglés,4.13,495 calificaciones,48 %,29 %,12 %,7 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233049,Dick Wilde 2,2024-03-11T23:15:35.832235,PS4,Acción,PLAYSTACK LIMITED,19/2/2019,Inglés,3.95,176 calificaciones,51 %,20 %,12 %,7 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005721,Die After Sunset,2024-03-11T23:15:39.083101,PS5,Acción,PQube Ltd,16/8/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",2.44,9 calificaciones,33 %,0 %,0 %,11 %,56 %,"19,99 €","12,99 €","19,99 €","12,99 €",ESP
225089,Die for Valhalla!,2024-03-11T23:15:42.597475,PS4,"Acción, Aventura, Arcade",MONSTER COUCH SP. Z O.O.,29/5/2018,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.36,74 calificaciones,72 %,12 %,5 %,3 %,8 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004330,Dieselpunk Wars,2024-03-11T23:15:45.619710,PS4,"Acción, Simulador",PLAYWAY S.A,25/3/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",2.61,18 calificaciones,22 %,11 %,17 %,6 %,44 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002596,Die With Glory,2024-03-11T23:15:49.202934,PS4,Aventura,ESDigital Games LTD,25/3/2021,"Inglés, Ruso",4,30 calificaciones,47 %,27 %,17 %,0 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
228712,DIGIMON STORY: CYBER SLEUTH - HACKER'S MEMORY,2024-03-11T23:15:52.882958,PS4,"Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,18/1/2018,"Alemán, Inglés",4.66,2.747 calificaciones,81 %,12 %,3 %,1 %,3 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10008856,Digitris,2024-03-11T23:15:56.415608,PS4,Casual,Benoit Varasse trading as Pix Arts,29/9/2023,Inglés,0,Sin calificaciones,0 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
231086,Dimension Drive,2024-03-11T23:16:00.320221,PS4,"Juegos de disparos, Acción, Juegos de disparos",2Awesome Studio  SL,3/9/2018,"Español, Inglés",4.25,32 calificaciones,69 %,9 %,9 %,3 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
228998,Dino Frontier,2024-03-11T23:16:03.805438,PS4,"Simulación, Estrategia",UBER ENTERTAINMENT,1/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.4,493 calificaciones,67 %,18 %,8 %,3 %,4 %,"35,99 €","35,99 €","35,99 €","35,99 €",ESP
10003805,Diorama Dungeoncrawl - Master of the Living Castle PS4 & PS5,2024-03-11T23:16:06.610790,"PS4, PS5",Juegos de rol,eastasiasoft,3/10/2023,Inglés,2.71,7 calificaciones,29 %,14 %,0 %,14 %,43 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
216966,Disc Jam™,2024-03-11T23:16:09.698342,PS4,"Arcade, Arcade, Deporte",HIGH HORSE ENTERTAINMENT,6/3/2017,Inglés,3.94,11.588 calificaciones,56 %,15 %,10 %,4 %,15 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228707,Disco Dodgeball – REMIX,2024-03-11T23:16:12.887385,PS4,"Arcade, Arcade, Deporte",ZEN STUDIOS LTD,21/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,28 calificaciones,64 %,14 %,7 %,0 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
207277,Discovery,2024-03-11T23:16:16.228827,PS4,"Acción, Aventura, Aventura",NOOWANDA,21/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",2.54,888 calificaciones,25 %,9 %,9 %,9 %,48 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004335,Disgaea 6 Complete,2024-03-11T23:16:19.748781,"PS4, PS5",Juegos de rol,NIS America,28/6/2022,"Francés (Francia), Inglés",4.18,115 calificaciones,61 %,17 %,10 %,4 %,8 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
233091,Disintegration,2024-03-11T23:16:23.007886,PS4,"Acción, Juegos de disparos, Estrategia",TAKE-TWO INTERACTIVE SOFTWARE UK,15/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.71,1.184 calificaciones,51 %,13 %,12 %,7 %,18 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10000823,DISTRAINT 2,2024-03-11T23:16:26.377451,PS4,Únicos,RATALAIKA GAMES SL,9/7/2020,"Alemán, Chino (Simplificado), Coreano, Español, Finlandés, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.5,221 calificaciones,73 %,15 %,5 %,3 %,4 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
229743,DISTRAINT: Deluxe Edition,2024-03-11T23:16:29.931896,PS4,"Aventura, Terror, Aventura",RATALAIKA GAMES SL,10/9/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.26,386 calificaciones,61 %,19 %,10 %,4 %,6 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
232171,Distrust,2024-03-11T23:16:33.404944,PS4,"Aventura, Terror, Estrategia",Badland Publishing,16/11/2018,Inglés,3.75,143 calificaciones,43 %,23 %,15 %,6 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200891,Divekick,2024-03-11T23:16:37.429527,PS4,"Lucha, Lucha",IRON GALAXY STUDIOS LLC,7/10/2014,Inglés,3.81,928 calificaciones,48 %,19 %,13 %,4 %,15 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003787,Divination PS4 & PS5,2024-03-11T23:16:40.368856,"PS4, PS5",Aventura,eastasiasoft,17/5/2022,Inglés,3.71,35 calificaciones,43 %,17 %,17 %,14 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003138,Divine Knockout (DKO),2024-03-11T23:16:48.566058,"PS4, PS5","Lucha, Acción, Lucha",HI-REZ STUDIOS,29/6/2023,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil)",3.94,1.707 calificaciones,59 %,11 %,10 %,4 %,15 %,Gratis,Gratis,Gratis,Gratis,ESP
228711,DJMAX RESPECT,2024-03-11T23:16:52.220298,PS4,"Acción, Música/Ritmo",NEOWIZ,6/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.84,4.734 calificaciones,92 %,4 %,1 %,0 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10005866,D LASER,2024-03-11T23:16:55.432299,PS4,Arcade,Xitilon,15/10/2023,Inglés,3.28,79 calificaciones,37 %,15 %,14 %,8 %,27 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10008999,Doctor Cat,2024-03-11T23:16:58.248743,"PS4, PS5","Puzzle, Casual",Afil Games,20/1/2024,"Inglés, Portugués (Brasil)",4.25,12 calificaciones,67 %,8 %,8 %,17 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003637,DOCTORES Y ENFERMEROS,2024-03-11T23:17:01.365915,PS4,Familia,Microids,5/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",2.3,10 calificaciones,30 %,0 %,0 %,10 %,60 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234934,Doctor Who: The Edge of Time,2024-03-11T23:17:05.878365,PS4,"Aventura, Familia, Puzzle",PLAYSTACK LIMITED,11/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",3.76,394 calificaciones,53 %,14 %,8 %,5 %,20 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10003125,Doctor Who: The Lonely Assassins,2024-03-11T23:17:09.100823,PS4,Aventura,MAZE THEORY LTD,14/7/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.12,52 calificaciones,54 %,25 %,10 %,2 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002795,Dodgeball Academia,2024-03-11T23:17:11.888530,PS4,"Acción, Juegos de rol, Deporte",Humble Games,5/8/2021,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.39,524 calificaciones,67 %,17 %,8 %,3 %,4 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
10006957,Dodge It,2024-03-11T23:17:15.191017,PS5,Aventura,Webnetic s. r. o.,6/9/2023,Inglés,4.22,23 calificaciones,70 %,9 %,9 %,0 %,13 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006748,Dodge the Ball,2024-03-11T23:17:18.833679,PS5,Únicos,Webnetic s. r. o.,4/2/2023,Inglés,4.23,30 calificaciones,77 %,3 %,3 %,0 %,17 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
