id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
216065,ART OF FIGHTING ANTHOLOGY,2024-04-01T03:39:25.556754,PS4,"Fighting, Fighting",SNK CORPORATION,8/30/2017,No hay información,4.33,432 ratings,70%,12%,6%,3%,9%,$14.99,$14.99,$14.99,$14.99,USA
234814,ArtPulse,2024-04-01T03:39:31.448268,PS4,"Adventure, Casual, Family",VRKiwi,12/17/2019,No hay información,3.31,51 ratings,35%,12%,18%,20%,16%,$12.99,$12.99,$12.99,$12.99,USA
235230,Ary and the Secret of Seasons,2024-04-01T03:39:38.171197,PS4,"Action, Puzzle",Maximum Entertainment,9/1/2020,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Spanish",3.66,130 ratings,43%,18%,13%,12%,13%,$39.99,$39.99,$39.99,$39.99,USA
10008970,Arzette: The Jewel of Faramore,2024-04-01T03:39:41.554200,PS5,Adventure,"Limited Run Games, Inc.",2/14/2024,"Dutch, English, French (France), German, Italian, Norwegian, Portuguese (Brazil), Spanish",4.82,51 ratings,88%,8%,2%,2%,0%,$19.99,$19.99,$19.99,$19.99,USA
10002057,Asdivine Cross,2024-04-01T03:39:45.779747,"PS4, PS5",Role Playing Games,KEMCO,8/19/2022,English,4.41,64 ratings,70%,14%,6%,5%,5%,$14.99,$14.99,$14.99,$14.99,USA
233228,Asdivine Dios,2024-04-01T03:39:50.927129,PS4,Role Playing Games,KEMCO,7/2/2019,English,4.37,93 ratings,70%,12%,11%,0%,8%,$14.99,$14.99,$14.99,$14.99,USA
222913,Asdivine Hearts,2024-04-01T03:39:55.744928,PS4,"Role Playing Games, Role Playing Games",KEMCO,1/10/2017,No hay información,4.26,838 ratings,63%,17%,9%,4%,7%,$14.99,$14.99,$14.99,$14.99,USA
232909,Asdivine Hearts II,2024-04-01T03:39:59.249226,PS4,Role Playing Games,KEMCO,1/15/2019,No hay información,4.59,138 ratings,78%,12%,7%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
234870,Asdivine Kamura,2024-04-01T03:40:03.537618,PS4,Role Playing Games,KEMCO,11/5/2019,No hay información,4.61,76 ratings,75%,17%,4%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
234467,Asdivine Menace,2024-04-01T03:40:07.755630,PS4,Role Playing Games,KEMCO,9/3/2019,No hay información,4.26,81 ratings,63%,16%,12%,1%,7%,$14.99,$14.99,$14.99,$14.99,USA
10003447,Asdivine Saga,2024-04-01T03:40:12.097915,"PS4, PS5",Role Playing Games,KEMCO,9/30/2021,English,4.39,46 ratings,63%,20%,13%,2%,2%,$14.99,$14.99,$14.99,$14.99,USA
221662,Asemblance,2024-04-01T03:40:17.849918,PS4,No hay información,Nilo Studios LLC,6/21/2016,No hay información,3.7,648 ratings,45%,19%,12%,10%,14%,$7.99,$7.99,$7.99,$7.99,USA
231818,Asemblance: Oversight,2024-04-01T03:40:21.677030,PS4,Adventure,Nilo Studios LLC,5/15/2018,No hay información,4.05,92 ratings,50%,27%,11%,2%,10%,$9.99,$9.99,$9.99,$9.99,USA
10005483,As Far As The Eye,2024-04-01T03:40:24.931970,PS4,Strategy,Klabater,11/17/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",2.82,11 ratings,18%,18%,18%,18%,27%,$24.99,$24.99,$24.99,$24.99,USA
229727,Ashes Cricket,2024-04-01T03:40:28.808140,PS4,Sport,Big Ant Studios,11/16/2017,No hay información,4.16,221 ratings,62%,19%,4%,1%,14%,$24.99,$24.99,$24.99,$24.99,USA
10004633,Ashland Dossier,2024-04-01T03:40:32.923295,PS4,"Adventure, Puzzle, Simulator",PlayWay plc,5/27/2022,"English, German, Russian, Spanish",3.5,4 ratings,25%,25%,25%,25%,0%,$10.99,$10.99,$10.99,$10.99,USA
232523,Ash of Gods: Redemption,2024-04-01T03:40:37.374440,PS4,"Role Playing Games, Strategy, Role Playing Games",Deep Silver,2/3/2020,No hay información,3.71,289 ratings,51%,16%,7%,7%,20%,$19.99,$19.99,$19.99,$19.99,USA
10004614,A Sketchbook About Her Sun,2024-04-01T03:40:41.753083,PS5,Unique,Fantastico Studio srl,4/15/2022,English,3.74,76 ratings,46%,18%,11%,13%,12%,$4.99,$4.99,$4.99,$4.99,USA
10005843,A Space for the Unbound,2024-04-01T03:40:46.875315,PS5,Adventure,Chorus Worldwide Games,1/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.57,220 ratings,78%,9%,8%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
10005537,Aspire Ina's Tale,2024-04-01T03:40:50.667295,PS4,Adventure,Untold Tales S.A.,10/21/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3.92,25 ratings,44%,16%,32%,4%,4%,$12.99,$12.99,$12.99,$12.99,USA
215266,Assassin’s Creed® Chronicles: Trilogy Pack,2024-04-01T03:40:54.231089,No hay información,"Action, Adventure",Ubisoft Entertainment,2/9/2016,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
205867,Assassin's Creed Chronicles: India,2024-04-01T03:40:57.964853,PS4,Action,Ubisoft Entertainment,1/13/2016,No hay información,3.99,2445 ratings,56%,17%,9%,4%,13%,$9.99,Included,$9.99,Included,USA
10003793,Discovery Tour: Viking Age,2024-04-01T03:41:02.125799,"PS4, PS5",Educational,Ubisoft Entertainment,6/14/2022,No hay información,4.4,15 ratings,47%,47%,7%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
200129,Assault Android Cactus,2024-04-01T03:41:05.284528,PS4,Action,Witch Beam Games PTY LTD,3/8/2016,No hay información,4.49,1335 ratings,69%,20%,5%,2%,3%,$14.99,$14.99,$14.99,$14.99,USA
10000862,Assault On Metaltron,2024-04-01T03:41:08.001927,PS4,Unique,FOREVER ENTERTAINMENT S. A.,2/26/2021,English,3.5,22 ratings,41%,18%,14%,5%,23%,$6.99,$0.69,$6.99,$0.69,USA
200127,Assault Suit Leynos,2024-04-01T03:41:11.438741,PS4,Action,RISING STAR GAMES,7/14/2016,No hay información,4.12,565 ratings,56%,21%,9%,4%,9%,$19.99,$19.99,$19.99,$19.99,USA
10002058,Astalon: Tears Of The Earth,2024-04-01T03:41:14.224669,PS4,"Adventure, Action",DANGEN ENTERTAINMENT,6/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Russian, Spanish, Ukrainian",4.75,142 ratings,83%,12%,4%,0%,1%,$19.99,$9.99,$19.99,$9.99,USA
10009343,Astebros,2024-04-01T03:41:18.364448,PS4,"Action, Adventure",Pixel Heart SAS,3/14/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",4.43,7 ratings,86%,0%,0%,0%,14%,$12.99,$12.99,$12.99,$12.99,USA
205912,Asterix & Obelix XXL 2,2024-04-01T03:41:21.906882,"PS4, PS5","Action, Adventure",Microids,4/6/2023,No hay información,4.19,400 ratings,63%,15%,10%,4%,9%,$19.99,$19.99,$19.99,$19.99,USA
10002509,A Street Cat's Tale,2024-04-01T03:41:25.442696,PS4,"Adventure, Casual","CFK Co., Ltd.",4/28/2022,"Chinese (Traditional), English, Japanese, Korean",4.33,64 ratings,63%,20%,9%,3%,5%,$7.99,$3.99,$7.99,$3.99,USA
10007882,Astro Flame: Starfighter,2024-04-01T03:41:28.780716,PS5,"Shooter, Action",Evgeniy Kolpakov t/a Sometimes You,8/15/2023,"English, Russian",3.97,77 ratings,47%,29%,10%,4%,10%,$9.99,$9.99,$9.99,$9.99,USA
232138,Astrology and Horoscopes Premium,2024-04-01T03:41:31.901622,"PS4, PS5","Family, Party, Educational",Crazysoft Limited,3/31/2022,"English, French (France), German, Greek, Japanese",3.18,38 ratings,32%,11%,26%,8%,24%,$8.99,$8.99,$8.99,$8.99,USA
10005340,Astronite,2024-04-01T03:41:35.415069,"PS4, PS5",Adventure,JanduSoft S.L.,11/30/2022,"Catalan, English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.47,19 ratings,68%,16%,11%,5%,0%,$14.99,$14.99,$14.99,$14.99,USA
10000229,ASTRO's PLAYROOM,2024-04-01T03:41:38.513391,PS5,Action,Sony Interactive Entertainment,11/12/2020,"Arabic, Chinese (Simplified), Czech, Danish, Dutch, English, Finnish, French (Canada), French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Swedish, Thai, Turkish",4.68,18134 ratings,84%,5%,8%,1%,2%,Free,Free,Free,Free,USA
10006881,Astro & Suzy Go to the Beach,2024-04-01T03:41:41.362079,PS5,Arcade,Indie Remix Studios LLC,1/31/2023,English,3.6,47 ratings,53%,4%,15%,4%,23%,$0.99,$0.99,$0.99,$0.99,USA
10000637,A Summer with the Shiba Inu,2024-04-01T03:41:44.169654,PS4,Adventure,Ratalaika Games SL,6/24/2020,No hay información,4.25,63 ratings,68%,10%,10%,5%,8%,$9.99,$9.99,$9.99,$9.99,USA
10007774,A Tale For Anna,2024-04-01T03:41:46.820797,"PS4, PS5","Casual, Role Playing Games","TOP HAT STUDIOS, INC.",6/30/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",4.38,21 ratings,57%,29%,10%,5%,0%,$10.99,$10.99,$10.99,$10.99,USA
10004884,Atari 50: The Anniversary Celebration,2024-04-01T03:41:49.804008,PS5,Arcade,Atari Inc.,11/11/2022,"English, French (France), German, Italian, Japanese, Spanish",4.35,106 ratings,68%,18%,5%,0%,9%,$39.99,$39.99,$39.99,$39.99,USA
222943,Atari Flashback Classics Vol. 1,2024-04-01T03:41:53.541474,PS4,Arcade,Atari Inc.,10/13/2016,No hay información,3.91,420 ratings,56%,14%,11%,5%,15%,$19.99,Included,$19.99,Included,USA
222944,Atari Flashback Classics Vol. 2,2024-04-01T03:41:56.841836,PS4,Arcade,Atari Inc.,10/13/2016,No hay información,3.99,302 ratings,57%,16%,9%,6%,12%,$19.99,Included,$19.99,Included,USA
228906,Atari Flashback Classics Vol. 3,2024-04-01T03:41:59.933546,PS4,Arcade,Atari Inc.,12/13/2018,No hay información,3.67,75 ratings,44%,21%,12%,3%,20%,$19.99,$19.99,$19.99,$19.99,USA
10006959,Atari Mania,2024-04-01T03:42:02.996827,PS5,Arcade,Atari Inc.,3/4/2023,"English, French (France), German, Italian, Japanese, Spanish",3.65,31 ratings,42%,19%,16%,6%,16%,$24.99,$24.99,$24.99,$24.99,USA
233078,A-Tech Cybernetic VR,2024-04-01T03:42:05.780613,PS4,"Action, Horror, Action",XREAL GAMES LTD.,3/27/2020,No hay información,3.5,52 ratings,33%,25%,13%,17%,12%,$19.99,$19.99,$19.99,$19.99,USA
234728,Atelier Ayesha: The Alchemist of Dusk DX,2024-04-01T03:42:09.169656,PS4,Unique,KOEI TECMO America,1/14/2020,No hay información,4.82,265 ratings,89%,8%,2%,1%,1%,$39.99,$39.99,$39.99,$39.99,USA
234727,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,2024-04-01T03:42:12.169094,PS4,Unique,KOEI TECMO America,1/14/2020,No hay información,4.68,120 ratings,84%,9%,1%,2%,4%,$39.99,$39.99,$39.99,$39.99,USA
233206,Atelier Lulua ~The Scion of Arland~,2024-04-01T03:42:15.094843,PS4,No hay información,KOEI TECMO America,6/24/2019,No hay información,4.81,606 ratings,89%,6%,2%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
232610,Atelier Meruru ~The Apprentice of Arland~ DX,2024-04-01T03:42:18.063433,PS4,Role Playing Games,KOEI TECMO America,12/4/2018,No hay información,4.78,193 ratings,88%,7%,3%,1%,2%,$39.99,$39.99,$39.99,$39.99,USA
10002346,Atelier Mysterious Trilogy Deluxe Pack,2024-04-01T03:42:21.031628,PS4,Role Playing Games,KOEI TECMO America,4/22/2021,English,4.68,444 ratings,83%,9%,4%,2%,2%,$89.99,$89.99,$89.99,$89.99,USA
232611,Atelier Rorona ~The Alchemist of Arland~ DX,2024-04-01T03:42:23.938668,PS4,Role Playing Games,KOEI TECMO America,12/4/2018,No hay información,4.81,500 ratings,90%,5%,3%,1%,1%,$39.99,$39.99,$39.99,$39.99,USA
234726,Atelier Shallie: Alchemists of the Dusk Sea DX,2024-04-01T03:42:26.562166,PS4,Unique,KOEI TECMO America,1/14/2020,No hay información,4.67,113 ratings,86%,6%,2%,2%,4%,$39.99,$39.99,$39.99,$39.99,USA
10003063,Atelier Sophie 2: The Alchemist of the Mysterious Dream,2024-04-01T03:42:29.595502,PS4,Role Playing Games,KOEI TECMO America,2/25/2022,English,4.81,365 ratings,89%,6%,3%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
232604,Atelier Totori ~The Adventurer of Arland~ DX,2024-04-01T03:42:32.765443,PS4,Role Playing Games,KOEI TECMO America,12/4/2018,No hay información,4.7,214 ratings,85%,7%,3%,4%,1%,$39.99,$39.99,$39.99,$39.99,USA
10009315,A Time Traveller's Guide To Past Delicacies,2024-04-01T03:42:36.869733,PS5,Adventure,Evgeniy Kolpakov t/a Sometimes You,2/21/2024,English,3.33,9 ratings,56%,0%,0%,11%,33%,$4.99,$4.99,$4.99,$4.99,USA
10002927,Ato,2024-04-01T03:42:39.498759,No hay información,"Action, Adventure",Tiny Warrior Games LLC,4/11/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
232264,ATOMINE,2024-04-01T03:42:42.445980,PS4,"Action, Shooter",MixedBag,6/26/2018,No hay información,3.86,50 ratings,48%,20%,16%,2%,14%,$9.99,$9.99,$9.99,$9.99,USA
10000814,ATOM RPG,2024-04-01T03:42:45.386758,PS4,Role Playing Games,ATENT GAMES LTD,10/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Polish, Russian, Spanish, Ukrainian",4.29,204 ratings,65%,19%,3%,4%,8%,$22.99,$22.99,$22.99,$22.99,USA
216945,No hay información,2024-04-01T03:42:48.676307,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
229738,At Sundown: Shots in the Dark,2024-04-01T03:42:52.072704,PS4,"Arcade, Action, Casual","VERSUS EVIL, LLC.",1/22/2019,No hay información,4.36,25 ratings,68%,12%,12%,4%,4%,$19.99,$19.99,$19.99,$19.99,USA
232714,Attack of the Earthlings,2024-04-01T03:42:55.221579,PS4,Strategy,Wales Interactive,3/5/2019,No hay información,3.49,49 ratings,37%,22%,12%,10%,18%,$19.99,$19.99,$19.99,$19.99,USA
234044,Attack of the Toy Tanks,2024-04-01T03:42:58.171554,PS4,"Action, Action, Action",Ratalaika Games SL,6/25/2019,No hay información,3.04,344 ratings,32%,13%,15%,9%,31%,$4.99,$4.99,$4.99,$4.99,USA
200174,Attractio,2024-04-01T03:43:01.184579,No hay información,Puzzle,Bandai Namco Entertainment America Inc.,1/19/2016,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
231039,ATV Drift & Tricks Definitive Edition,2024-04-01T03:43:04.050758,PS4,Driving/Racing,Microids,11/14/2017,No hay información,3.43,414 ratings,44%,13%,10%,8%,25%,$9.99,$9.99,$9.99,$9.99,USA
222942,ATV Renegades,2024-04-01T03:43:07.499677,PS4,Driving/Racing,NightHawk Interactive LLC,4/18/2017,No hay información,2.74,50 ratings,34%,4%,10%,6%,46%,$19.99,$19.99,$19.99,$19.99,USA
235074,AUDICA™,2024-04-01T03:43:10.775950,PS4,"Casual, Music/Rhythm, Shooter","Harmonix Music Systems, Inc",11/5/2019,No hay información,4.52,217 ratings,77%,11%,5%,3%,5%,$29.99,$29.99,$29.99,$29.99,USA
227257,Audio Beats,2024-04-01T03:43:13.727825,PS4,Music/Rhythm,"Gamepoch, Inc.",3/20/2018,No hay información,2.52,171 ratings,22%,10%,11%,15%,43%,$9.99,$9.99,$9.99,$9.99,USA
10002782,Aurora’s Journey and the Pitiful Lackey,2024-04-01T03:43:16.890600,"PS4, PS5","Shooter, Adventure",Gammera Nest SL,1/13/2023,"English, Spanish",4,3 ratings,33%,33%,33%,0%,0%,$19.99,$6.99,$19.99,$6.99,USA
10002519,Auto World Tycoon,2024-04-01T03:43:19.854269,PS4,Simulation,diggidy.net,3/15/2022,English,2.85,34 ratings,38%,3%,3%,18%,38%,$9.99,$9.99,$9.99,$9.99,USA
225020,Aven Colony,2024-04-01T03:43:22.752946,PS4,"Simulation, Strategy",Team17 Software Ltd.,7/25/2017,No hay información,4.13,1029 ratings,51%,27%,11%,4%,7%,$32.99,$6.59,$32.99,$6.59,USA
10005397,Avenging Spirit PS4 & PS5,2024-04-01T03:43:25.625002,"PS4, PS5","Action, Arcade, Arcade",Ratalaika Games SL,7/29/2022,English,4.53,38 ratings,63%,26%,11%,0%,0%,$5.99,$2.99,$5.99,$2.99,USA
235377,AVICII Invector,2024-04-01T03:43:28.403285,PS4,"Music/Rhythm, Action, Music/Rhythm",Wired Productions,12/10/2019,"Chinese (Simplified), English, Japanese, Korean",4.57,862 ratings,77%,13%,5%,2%,4%,$19.99,Included,$19.99,Included,USA
10001353,Awakening of Cthulhu,2024-04-01T03:43:32.231516,PS4,Action,KODOBUR,12/4/2020,English,3.05,106 ratings,37%,8%,10%,11%,33%,$1.49,$1.49,$1.49,$1.49,USA
233257,Awesome Pea,2024-04-01T03:43:36.074721,PS4,"Action, Arcade, Casual",Evgeniy Kolpakov t/a Sometimes You,3/1/2019,No hay información,3.76,174 ratings,51%,15%,10%,6%,17%,$5.99,$5.99,$5.99,$5.99,USA
10000437,Awesome Pea 2,2024-04-01T03:43:39.077733,PS4,"Action, Adventure, Arcade",Evgeniy Kolpakov t/a Sometimes You,6/3/2020,No hay información,3.36,87 ratings,41%,14%,10%,8%,26%,$4.99,$4.99,$4.99,$4.99,USA
233571,A Winter's Daydream,2024-04-01T03:43:42.241401,PS5,"Adventure, Adventure, Unique",Evgeniy Kolpakov t/a Sometimes You,6/24/2022,English,3.84,293 ratings,55%,12%,11%,5%,17%,$5.99,$5.99,$5.99,$5.99,USA
221663,Awkward,2024-04-01T03:43:45.542090,PS4,"Party, Party, Party",Snap Finger Click Ltd,6/5/2018,"English, German",2.76,110 ratings,28%,14%,8%,6%,44%,$11.99,$3.59,$11.99,$2.39,USA
10000915,Axes,2024-04-01T03:43:48.403371,PS4,Action,VICTORY ROAD,10/30/2020,"English, Russian",4.06,64 ratings,53%,27%,5%,5%,11%,$4.99,$2.99,$4.99,$2.74,USA
10004189,Ayo the Clown PS4 & PS5,2024-04-01T03:43:52.960901,"PS4, PS5",Action,EastAsiaSoft,4/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.57,35 ratings,40%,17%,20%,6%,17%,$19.99,$19.99,$19.99,$19.99,USA
10002549,Ayre and the Crystal Comet PS4 & PS5,2024-04-01T03:43:55.976021,"PS4, PS5","Adventure, Adventure",EastAsiaSoft,4/19/2023,"Chinese (Traditional), English, French (France), Italian, Japanese, Portuguese (Brazil), Russian, Spanish",3.92,12 ratings,50%,17%,17%,8%,8%,$9.99,$9.99,$9.99,$9.99,USA
205971,Azkend 2: The World Beneath,2024-04-01T03:43:58.740479,PS4,No hay información,10tons Ltd.,5/3/2016,No hay información,3.29,2597 ratings,40%,10%,16%,9%,26%,$7.99,$7.99,$7.99,$7.99,USA
10009683,Aztek Tiki Talisman,2024-04-01T03:44:01.833431,"PS4, PS5",Puzzle,JanduSoft S.L.,12/14/2023,English,3.5,4 ratings,25%,25%,25%,25%,0%,$5.99,$5.99,$5.99,$5.99,USA
10001671,Azure Reflections,2024-04-01T03:44:04.624849,PS4,Shooter,Phoenixx Inc.,2/22/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.56,48 ratings,73%,17%,6%,2%,2%,$24.99,$12.49,$24.99,$12.49,USA
10004858,Azure Striker GUNVOLT 3,2024-04-01T03:44:07.430034,"PS4, PS5",Action,"INTI CREATES CO., LTD.",12/15/2022,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.78,86 ratings,90%,6%,1%,0%,3%,$29.99,$29.99,$29.99,$29.99,USA
10000362,Azure Striker Gunvolt: Striker Pack,2024-04-01T03:44:10.118943,PS4,Action,"INTI CREATES CO., LTD.",4/23/2020,No hay información,4.72,222 ratings,84%,10%,1%,2%,2%,$39.99,$39.99,$39.99,$39.99,USA
232923,Azur Lane: Crosswave,2024-04-01T03:44:12.783381,PS4,"Action, Role Playing Games",Idea Factory International Inc.,2/13/2020,No hay información,4.65,1021 ratings,81%,11%,4%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
10007206,B99 Overclocked,2024-04-01T03:44:15.939628,PS5,Action,Iron Stomach LLC,7/12/2023,English,3.41,27 ratings,33%,22%,11%,19%,15%,$14.99,$14.99,$14.99,$14.99,USA
10005438,Babol the Walking Box,2024-04-01T03:44:19.272252,PS4,Adventure,ESDigital Games LTD,11/18/2022,"English, Russian",3.2,10 ratings,50%,0%,10%,0%,40%,$6.99,$6.99,$6.99,$6.99,USA
200352,No hay información,2024-04-01T03:44:22.276974,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10005730,Baby Shark™: Sing & Swim Party,2024-04-01T03:44:25.557082,"PS4, PS5","Family, Music/Rhythm, Family",Outright Games LLC,9/15/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish, Vietnamese",4.11,9 ratings,78%,0%,0%,0%,22%,$39.99,$39.99,$39.99,$39.99,USA
10007303,Baby Storm,2024-04-01T03:44:28.654593,PS4,Action,FOREVER ENTERTAINMENT S. A.,5/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (Canada), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish (Mexico)",5,6 ratings,100%,0%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10005812,Backbeat,2024-04-01T03:44:31.682971,"PS4, PS5","Strategy, Puzzle",Ichigoichie AB,3/16/2023,"Chinese (Simplified), English, German, Japanese, Spanish",3.88,34 ratings,56%,9%,18%,3%,15%,$19.99,$19.99,$19.99,$19.99,USA
200421,Backgammon Blitz,2024-04-01T03:44:34.855761,PS4,"Casual, Family, Strategy",The Fyzz Facility,4/15/2014,No hay información,3.55,935 ratings,42%,15%,17%,5%,20%,$7.99,$7.99,$7.99,$7.99,USA
232980,Back in 1995,2024-04-01T03:44:37.801264,PS4,"Action, Horror, Horror",Ratalaika Games SL,5/21/2019,No hay información,3.5,311 ratings,41%,16%,13%,12%,18%,$9.99,$9.99,$9.99,$9.99,USA
10002108,Backpack Twins,2024-04-01T03:44:41.902289,PS4,"Action, Puzzle",AMATA K.K.,11/29/2022,"English, French (France), German, Italian, Japanese, Spanish, Spanish (Mexico)",5,1 rating,100%,0%,0%,0%,0%,$11.99,$8.39,$11.99,$8.39,USA
200395,Back to Bed,2024-04-01T03:44:44.525023,No hay información,"Strategy, Casual, Puzzle",LOOT™ Interactive,8/24/2015,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
200469,BADLAND: Game of the Year Edition,2024-04-01T03:44:47.522473,PS4,"Action, Adventure, Puzzle",FrogMind OY,5/26/2015,No hay información,4.01,6765 ratings,58%,15%,10%,5%,12%,$11.99,$11.99,$11.99,$11.99,USA
10007958,Bahnsen Knights,2024-04-01T03:44:50.103608,"PS4, PS5",Adventure,Chorus Worldwide Games,1/18/2024,"English, French (France), German, Japanese, Spanish",4.12,17 ratings,53%,29%,6%,0%,12%,$9.99,$9.99,$9.99,$9.99,USA
225038,Baila Latino,2024-04-01T03:44:52.909752,PS4,"Family, Fitness, Action",My World srls,5/16/2017,No hay información,3.55,29 ratings,48%,14%,10%,0%,28%,$9.99,$9.99,$9.99,$9.99,USA
10003106,Bai Qu: Hundreds of Melodies PS4 & PS5,2024-04-01T03:44:55.785617,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,7/9/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Russian, Spanish",4.29,51 ratings,65%,18%,6%,6%,6%,$9.99,$9.99,$9.99,$9.99,USA
10000275,Balancelot,2024-04-01T03:44:58.587653,PS4,Unique,Ratalaika Games SL,1/19/2021,"English, French (France), German, Japanese, Spanish",2.74,58 ratings,24%,10%,17%,12%,36%,$7.99,$1.59,$7.99,$1.59,USA
10000633,BALAN WONDERWORLD PS4 & PS5,2024-04-01T03:45:02.161959,"PS4, PS5",Action,SQUARE ENIX CO. LTD.,3/26/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish, Turkish",3.64,395 ratings,50%,12%,11%,8%,20%,$39.99,$39.99,$39.99,$39.99,USA
234612,Baldo the Guardian Owls,2024-04-01T03:45:06.219861,PS5,Adventure,Na.p.s. Team s.n.c.,1/23/2024,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.81,162 ratings,52%,14%,12%,6%,15%,$24.99,$24.99,$24.99,$24.99,USA
10006973,Ball Jumper,2024-04-01T03:45:08.893969,PS5,Unique,Webnetic s. r. o.,10/18/2023,English,3.83,18 ratings,61%,0%,11%,17%,11%,$1.49,$1.49,$1.49,$1.49,USA
10003137,Ball laB PS4 & PS5,2024-04-01T03:45:11.521505,"PS4, PS5","Action, Puzzle",EastAsiaSoft,12/8/2021,English,4.24,42 ratings,67%,5%,19%,5%,5%,$4.99,$4.99,$4.99,$4.99,USA
10008307,Ball laB II PS4 & PS5,2024-04-01T03:45:14.296561,"PS4, PS5","Action, Puzzle",EastAsiaSoft,10/18/2023,"Chinese (Traditional), English, French (France), German, Japanese, Polish, Spanish, Turkish, Ukrainian",5,8 ratings,100%,0%,0%,0%,0%,$4.99,$4.99,$4.99,$4.99,USA
10007891,Balloon Girl,2024-04-01T03:45:17.277128,PS4,Arcade,Alexander Carparelli,6/15/2023,English,4.25,4 ratings,50%,25%,25%,0%,0%,$7.99,$7.99,$7.99,$7.99,USA
235076,Balthazar's Dream,2024-04-01T03:45:20.375857,PS4,"Action, Arcade, Action",HIDDEN TRAP,2/7/2020,No hay información,3.21,39 ratings,44%,10%,3%,10%,33%,$7.99,$7.99,$7.99,$7.99,USA
10005863,BAMBOO,2024-04-01T03:45:23.190423,PS4,Arcade,Xitilon,11/13/2023,English,2.64,181 ratings,28%,8%,9%,10%,45%,$2.99,$2.99,$2.99,$2.99,USA
