id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005010,モスメン 1966,2024-03-17T07:01:24.416286,PS5,アドベンチャー,コーラス・ワールドワイド合同会社,2023/4/27,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.32,47件の評価,57％,26％,11％,4％,2％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
202790,No hay información,2024-03-17T07:01:30.038902,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004271,モトローダーMC,2024-03-17T07:01:34.804751,"PS4, PS5","アクション, アーケード, ドライビング／レース",ラタライカゲームス,2022/2/24,英語,3.88,51件の評価,59％,8％,8％,14％,12％,¥770,¥770,¥770,¥770,JAP
225263,No hay información,2024-03-17T07:01:39.191086,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233508,No hay información,2024-03-17T07:01:44.459441,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003095,No hay información,2024-03-17T07:01:50.248047,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000493,No hay información,2024-03-17T07:01:54.368848,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001346,メルヘンフォーレスト,2024-03-17T07:01:58.934428,PS4,RPG,CLOUDED LEOPARD ENTERTAINMENT INC.,2021/1/27,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.07,171件の評価,57％,16％,9％,10％,7％,"¥3,828","¥3,828","¥3,828","¥3,828",JAP
10005104,ミスタードリラー PS4 & PS5,2024-03-17T07:02:05.177374,"PS4, PS5","アクション, パズル",株式会社バンダイナムコエンターテインメント,2022/5/31,日本語,4.42,169件の評価,70％,14％,11％,1％,5％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10004103,Mr. Hibbl - PS4 & PS5,2024-03-17T07:02:09.296447,"PS4, PS5","アドベンチャー, カジュアル",ThiGames,2023/2/2,"イタリア語, ギリシャ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.17,24件の評価,67％,13％,4％,4％,13％,¥770,¥539,¥770,¥539,JAP
10008814,Mr. Hibbl: The Lost Levels - PS4 & PS5,2024-03-17T07:02:14.203395,"PS4, PS5",アクション,ThiGames,2023/8/26,"イタリア語, ギリシャ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",3.77,514件の評価,49％,10％,24％,3％,14％,¥550,¥385,¥550,¥385,JAP
227406,No hay información,2024-03-17T07:02:19.140932,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004262,Mr. Prepper,2024-03-17T07:02:23.524727,PS4,"アクション, カジュアル, シミュレーション",ULTIMATE GAMES,2022/5/27,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.63,111件の評価,41％,24％,9％,10％,16％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10007242,Mr. Run and Jump,2024-03-17T07:02:26.416006,PS5,アクション,ATARI,2023/7/24,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.03,31件の評価,58％,19％,6％,0％,16％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10005917,Mrs.Cat Between Worlds PS4™ & PS5™,2024-03-17T07:02:32.519509,"PS4, PS5","アクション, アドベンチャー, カジュアル",ラタライカゲームス,2023/1/16,英語,4.41,17件の評価,71％,12％,12％,0％,6％,¥660,¥660,¥660,¥660,JAP
228790,Mr. Shifty,2024-03-17T07:02:39.192867,PS4,アクション,tinyBuild,2017/8/4,No hay información,4.1,126件の評価,59％,17％,8％,6％,10％,"¥1,507","¥1,507","¥1,507","¥1,507",JAP
10009089,No hay información,2024-03-17T07:02:44.114010,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229211,ムラカ,2024-03-17T07:02:51.448953,PS4,"アクション, アクション, アドベンチャー","Intragames Co., Ltd.",2018/11/28,No hay información,4.34,184件の評価,62％,24％,5％,3％,5％,"¥2,138","¥2,138","¥2,138","¥2,138",JAP
10001261,No hay información,2024-03-17T07:02:57.991649,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004719,マミーピンボール,2024-03-17T07:03:03.375698,PS5,アーケード,"STARSIGN, INC.",2022/6/22,日本語,3.57,44件の評価,43％,16％,14％,9％,18％,¥330,¥330,¥330,¥330,JAP
10001308,Mundaun,2024-03-17T07:03:11.585418,PS5,"アドベンチャー, ホラー",Annapurna Interactive,2023/6/29,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,244件の評価,75％,17％,4％,0％,3％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
10003341,No hay información,2024-03-17T07:03:18.583578,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003455,No hay información,2024-03-17T07:03:23.344907,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004073,No hay información,2024-03-17T07:03:29.533752,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003544,殺しの館,2024-03-17T07:03:34.986921,"PS4, PS5",ホラー,Puppet Combo,2023/12/5,No hay información,4.73,592件の評価,85％,10％,2％,1％,3％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10004400,No hay información,2024-03-17T07:03:39.610094,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000182,No hay información,2024-03-17T07:03:45.156838,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234602,No hay información,2024-03-17T07:03:50.466251,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009755,Mustache In Hell,2024-03-17T07:03:55.427834,PS4,シューティング,QUBYTE INTERACTIVE,2024/2/7,"ポルトガル語 (ブラジル), 英語",4.29,7件の評価,71％,14％,0％,0％,14％,¥770,¥770,¥770,¥770,JAP
229210,No hay información,2024-03-17T07:04:00.285750,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221723,No hay información,2024-03-17T07:04:04.869448,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233024,No hay información,2024-03-17T07:04:10.724330,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225255,No hay información,2024-03-17T07:04:13.800564,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000918,No hay información,2024-03-17T07:04:17.259568,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004781,冷蔵庫のプリン食べられた,2024-03-17T07:04:20.860523,PS4,アドベンチャー,ハップ,2022/4/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.57,37件の評価,73％,16％,5％,5％,0％,¥500,¥500,¥500,¥500,JAP
232252,No hay información,2024-03-17T07:04:26.084504,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001962,My Child Lebensborn,2024-03-17T07:04:31.246237,No hay información,シミュレーション,East2west Network Tech. Co. Ltd.,2021/5/31,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10008681,マイチャイルドレーベンスボルンリマスター,2024-03-17T07:04:36.551642,PS5,"教育, シミュレーション",Sarepta Studio AS,2023/12/20,"アラビア語, イタリア語, ウクライナ語, スペイン語, トルコ語, ドイツ語, ノルウェー語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.62,26件の評価,85％,4％,4％,4％,4％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004942,My Fantastic Ranch: Unicorns & Dragons,2024-03-17T07:04:40.007279,"PS4, PS5",シミュレーション,NACON SA,2022/12/1,No hay información,3.75,4件の評価,50％,25％,0％,0％,25％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
235155,My Friend Pedro,2024-03-17T07:04:44.260183,PS4,"シューティング, アクション, アーケード","GHI Media LLC,(Devolver Digital)",2020/4/9,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 英語",4.45,1862件の評価,71％,15％,6％,2％,5％,"¥2,090",含まれます,"¥2,090",含まれます,JAP
10003248,僕の彼女は人魚姫!? Refine My Girlfriend is a Mermaid,2024-03-17T07:04:49.087033,PS4,アドベンチャー,株式会社賈船,2022/7/6,"中国語 (繁体字), 日本語, 英語, 韓国語",4.1,21件の評価,76％,0％,0％,5％,19％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10005226,My Little Prince - A jigsaw puzzle tale,2024-03-17T07:04:53.380444,PS4,パズル,"QUBYTE GAME STUDIO, LLC",2023/3/15,"スペイン語, ポルトガル語 (ブラジル), ロシア語, 日本語, 英語",4.5,4件の評価,50％,50％,0％,0％,0％,¥440,¥440,¥440,¥440,JAP
10008952,No hay información,2024-03-17T07:04:57.865499,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007515,No hay información,2024-03-17T07:05:02.661789,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232471,My Memory of Us ～ちいさなオリーブの花たち～,2024-03-17T07:05:06.226581,PS4,"アドベンチャー, パズル, アドベンチャー",Phoenixx Inc.,2021/3/24,"イタリア語, スペイン語, チェコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.45,172件の評価,67％,20％,8％,1％,4％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
216581,No hay información,2024-03-17T07:05:10.938371,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235135,No hay información,2024-03-17T07:05:14.938576,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009942,Mystery Box: Escape The Room,2024-03-17T07:05:19.622980,PS5,パズル,OCEAN MEDIA LLC,2024/2/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3,1件の評価,0％,0％,100％,0％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10009941,Mystery Box: Evolution,2024-03-17T07:05:25.223447,PS5,パズル,OCEAN MEDIA LLC,2023/12/22,"イタリア語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.08,12件の評価,25％,25％,8％,17％,25％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10009940,Mystery Box: Hidden Secrets,2024-03-17T07:05:29.115081,PS5,パズル,OCEAN MEDIA LLC,2024/2/8,"イタリア語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",1,1件の評価,0％,0％,0％,0％,100％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10009943,Mystery Box: The Journey,2024-03-17T07:05:31.868698,PS5,パズル,OCEAN MEDIA LLC,2024/2/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",4.17,6件の評価,67％,0％,17％,17％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
216631,不思議のクロニクル　振リ返リマセン勝ツマデハ　製品版,2024-03-17T07:05:36.167255,PS4,RPG,株式会社スパイク・チュンソフト,2015/7/30,No hay información,4.16,821件の評価,62％,16％,9％,3％,10％,"¥3,940",含まれます,"¥3,940",含まれます,JAP
10008323,No hay información,2024-03-17T07:05:41.293352,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001959,No hay información,2024-03-17T07:05:44.533401,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007980,Mystic Gate PS4 & PS5,2024-03-17T07:05:48.996994,"PS4, PS5","アクション, シューティング, アクション",Eastasiasoft Limited,2023/9/12,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,18件の評価,50％,39％,6％,0％,6％,"¥1,000",¥500,"¥1,000",¥500,JAP
208775,No hay información,2024-03-17T07:05:53.391627,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005842,No hay información,2024-03-17T07:05:58.416262,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002278,No hay información,2024-03-17T07:06:03.698954,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001123,No hay información,2024-03-17T07:06:07.255306,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003669,No hay información,2024-03-17T07:06:11.191109,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003405,No hay información,2024-03-17T07:06:15.407810,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000513,No hay información,2024-03-17T07:06:20.120728,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006197,No hay información,2024-03-17T07:06:25.656623,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000505,No hay información,2024-03-17T07:06:29.890535,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000506,No hay información,2024-03-17T07:06:36.097163,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000506,No hay información,2024-03-17T07:06:38.867053,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001135,No hay información,2024-03-17T07:06:43.946610,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202957,N++ (NPLUSPLUS),2024-03-17T07:06:48.997921,PS4,アクション,Metanet Software Inc,2019/6/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",4.62,1950件の評価,80％,12％,3％,1％,4％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10006602,Namariel Legends - Iron Lord,2024-03-17T07:06:53.833910,PS5,"アドベンチャー, カジュアル, ファミリー",Joindots GmbH,2023/11/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",4.5,2件の評価,50％,50％,0％,0％,0％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10000510,NAMCO MUSEUM ARCHIVES Vol 1,2024-03-17T07:06:58.677706,PS4,アーケード,株式会社バンダイナムコエンターテインメント,2020/6/17,英語,3.56,169件の評価,49％,14％,6％,9％,23％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
203101,No hay información,2024-03-17T07:07:04.216915,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004002,No hay información,2024-03-17T07:07:09.248231,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006799,ナポレオン少女 Episode.1 不可能という文字のない少女,2024-03-17T07:07:14.251534,PS5,アドベンチャー,Moesoft Limited,2023/1/5,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.65,20件の評価,85％,5％,5％,0％,5％,"¥3,190","¥2,552","¥3,190","¥2,552",JAP
232424,Narcosis (ナルコーシス),2024-03-17T07:07:19.447237,PS4,アドベンチャー,(株)シティコネクション,2018/10/31,No hay información,3.7,186件の評価,47％,15％,13％,11％,14％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10007360,No hay información,2024-03-17T07:07:25.101364,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232293,No hay información,2024-03-17T07:07:29.524751,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009575,No hay información,2024-03-17T07:07:35.101581,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007531,No hay información,2024-03-17T07:07:40.506100,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000686,Naught,2024-03-17T07:07:44.937969,PS4,"アクション, アーケード, カジュアル",WILD SPHERE S.L.,2023/2/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.08,25件の評価,52％,32％,0％,4％,12％,"¥1,980",¥297,"¥1,980",¥297,JAP
227407,NBA 2KVR エクスペリエンス (英語版),2024-03-17T07:07:49.460321,PS4,スポーツ,Take-Two Interactive Japan GK,2016/12/19,No hay información,3.15,244件の評価,35％,12％,14％,9％,30％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
224893,NBA LIVE 18: The One Edition (英語版),2024-03-17T07:07:52.595270,PS4,"スポーツ, スポーツ",エレクトロニック・アーツ（株）,2017/10/2,No hay información,4.16,4271件の評価,62％,17％,7％,3％,11％,"¥3,080","¥2,772","¥3,080","¥2,772",JAP
10001484,Nebulas Lasso,2024-03-17T07:07:56.572192,PS4,"アクション, スポーツ",Yasir Aldosary,2022/9/25,"アラビア語, 日本語, 英語",4.38,16件の評価,75％,13％,0％,0％,13％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10001848,ネクロムンダ：ハイヤードガン,2024-03-17T07:08:00.041848,"PS4, PS5",シューティング,株式会社オーイズミ・アミュージオ,2022/9/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.45,731件の評価,38％,19％,12％,11％,20％,"¥5,181","¥5,181","¥5,181","¥5,181",JAP
232332,Necromunda: Underhive Wars,2024-03-17T07:08:03.622820,PS4,"アクション, ストラテジー",Focus Entertainment,2020/9/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語",3.11,583件の評価,35％,14％,10％,10％,31％,"¥2,640",含まれます,"¥2,640",含まれます,JAP
221748,No hay información,2024-03-17T07:08:07.290935,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007993,Necrosmith,2024-03-17T07:08:11.180833,PS5,アクション,Merge Games Ltd,2023/7/5,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",2.5,22件の評価,23％,9％,14％,5％,50％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
232195,Necrosphere Deluxe（ネクロスフィア　デラックス）,2024-03-17T07:08:15.246055,PS4,アクション,株式会社ソニー・ミュージックエンタテインメント,2019/1/30,No hay información,4.12,457件の評価,65％,10％,9％,3％,13％,¥906,¥906,¥906,¥906,JAP
232384,Nefarious,2024-03-17T07:08:19.674091,PS4,"アクション, アドベンチャー, アクション",DIGERATI DISTRIBUTION,2024/1/17,No hay información,4.29,143件の評価,64％,19％,7％,3％,7％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10000295,Neighbours back From Hell（ネイバーズ バック フロム ヘル）,2024-03-17T07:08:23.075076,PS4,アドベンチャー,www.handy-games.com GmbH,2020/10/19,"アラビア語, イタリア語, スペイン語, ドイツ語, ハンガリー語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.62,328件の評価,81％,9％,5％,2％,3％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
231340,ねこあつめ VR,2024-03-17T07:08:28.448377,PS4,シミュレーション,株式会社ヒットポイント,2018/5/30,No hay información,4.5,210件の評価,76％,10％,6％,5％,3％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10007122,Neko Journey PS4 & PS5,2024-03-17T07:08:32.924900,"PS4, PS5","アクション, アドベンチャー",Eastasiasoft Limited,2023/8/17,英語,2.95,20件の評価,40％,5％,5％,10％,40％,"¥1,000",¥550,"¥1,000",¥550,JAP
233394,ネコぱらVol.2 姉妹ネコのシュクレ,2024-03-17T07:08:37.295633,PS4,アドベンチャー,"CFK Co., Ltd.",2019/2/14,No hay información,4.78,317件の評価,88％,7％,2％,1％,3％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
234376,ネコぱらVol.3 ネコたちのアロマティゼ,2024-03-17T07:08:40.658764,PS4,アドベンチャー,"CFK Co., Ltd.",2019/6/27,No hay información,4.74,229件の評価,86％,7％,3％,1％,2％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10001102,ネコぱらVol.4 ネコとパティシエのノエル,2024-03-17T07:08:45.025403,PS4,"アドベンチャー, RPG","CFK Co., Ltd.",2020/12/21,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.69,194件の評価,87％,5％,4％,2％,4％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10007389,Neko Rescue Tale PS4 & PS5,2024-03-17T07:08:49.020803,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2023/4/25,英語,3,13件の評価,31％,0％,15％,46％,8％,¥499,¥499,¥499,¥499,JAP
10007624,Neko Secret Homecoming Light PS4 & PS5,2024-03-17T07:08:53.504872,"PS4, PS5","アドベンチャー, パズル",Eastasiasoft Limited,2023/6/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.37,35件の評価,40％,11％,14％,14％,20％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
232338,ネルケと伝説の錬金術士たち ～新たな大地のアトリエ～,2024-03-17T07:08:58.690478,PS4,RPG,(株)コーエーテクモゲームス,2019/1/31,No hay información,4.52,342件の評価,75％,13％,5％,3％,4％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
10007985,No hay información,2024-03-17T07:09:02.273295,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
209346,Neon Chrome,2024-03-17T07:09:06.289732,PS5,"アクション, アドベンチャー, シューティング",10TONS LTD.,2024/2/14,英語,3.9,3144件の評価,53％,16％,12％,5％,14％,"¥2,750","¥1,375","¥2,750","¥1,237",JAP
228798,Neon Drive,2024-03-17T07:09:10.381509,PS4,アクション,Fraoula d.o.o.,2017/8/28,No hay información,4.09,358件の評価,59％,17％,8％,5％,11％,"¥1,018","¥1,018","¥1,018","¥1,018",JAP
10001974,No hay información,2024-03-17T07:09:14.443596,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234036,No hay información,2024-03-17T07:09:18.224981,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004670,NeonLore,2024-03-17T07:09:22.079528,PS4,アドベンチャー,Playstige Interactive,2022/5/9,英語,3.68,57件の評価,42％,19％,18％,7％,14％,¥550,¥550,¥550,¥550,JAP
