id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008416,No hay información,2024-03-22T05:20:50.703797,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233555,No hay información,2024-03-22T05:20:54.543605,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003822,No hay información,2024-03-22T05:20:58.448923,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003031,King of the Hat（キング・オブ・ザ・ハット）,2024-03-22T05:21:01.802765,PS4,"アクション, ファミリー, パーティー",10144720 CANADA INC.,2023/8/25,"イタリア語, ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.33,3件の評価,33％,67％,0％,0％,0％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
233065,No hay información,2024-03-22T05:21:05.438742,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202341,No hay información,2024-03-22T05:21:08.908842,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001835,ニャンザの冒険,2024-03-22T05:21:12.811271,"PS4, PS5","RPG, RPG",アークシステムワークス株式会社,2021/9/2,No hay información,4.1,263件の評価,52％,25％,11％,6％,6％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
234316,Kitten'd,2024-03-22T05:21:16.043098,PS4,"カジュアル, ファミリー, シミュレーション",STAR VAULT AB,2020/9/20,"スウェーデン語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.18,33件の評価,58％,24％,6％,3％,9％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10007658,キテレツ！サカバトの怪盗団,2024-03-22T05:21:19.843088,"PS4, PS5","アドベンチャー, カジュアル",GAMMERA NEST SL,2023/10/12,"アラビア語, イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.93,27件の評価,63％,7％,4％,11％,15％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10008925,Kitten Hero PS4® & PS5®,2024-03-22T05:21:23.923254,"PS4, PS5","アクション, カジュアル, パズル",ラタライカゲームス,2024/1/11,"イタリア語, スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",4.71,14件の評価,79％,14％,7％,0％,0％,¥660,¥660,¥660,¥660,JAP
207894,No hay información,2024-03-22T05:21:27.326915,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008878,No hay información,2024-03-22T05:21:30.650343,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004843,Kizuna AI - Touch the Beat!,2024-03-22T05:21:34.664664,"PS4, PS5",リズムアクション,ジェムドロップ株式会社,2023/2/21,"フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.52,104件の評価,72％,18％,4％,1％,5％,"¥4,400","¥4,400","¥4,400","¥4,400",JAP
10001061,クラング 2,2024-03-22T05:21:37.901094,"PS4, PS5",アクション,ラタライカゲームス,2021/11/16,"スペイン語, トルコ語, ドイツ語, ノルウェー語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.76,17件の評価,82％,12％,6％,0％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
202321,No hay información,2024-03-22T05:21:41.629531,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222851,No hay información,2024-03-22T05:21:44.723847,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235178,ナイティン’ クロス,2024-03-22T05:21:47.754946,PS4,"アクション, アクション, アドベンチャー",ラタライカゲームス,2020/2/19,No hay información,4.06,220件の評価,53％,20％,13％,9％,5％,¥610,¥610,¥610,¥610,JAP
232629,すすめ！じでんしゃナイツ,2024-03-22T05:21:50.636642,PS4,"アクション, アクション, アドベンチャー",PLAYISM,2021/7/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.56,342件の評価,77％,13％,4％,2％,4％,"¥1,980",¥891,"¥1,980",¥891,JAP
10007491,Knights of Braveland,2024-03-22T05:21:53.944579,PS4,"アクション, アドベンチャー, ファミリー",ELLADA GAMES,2024/1/31,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.23,13件の評価,69％,8％,8％,8％,8％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10009689,グレイアランの吸血騎士,2024-03-22T05:21:56.983767,"PS4, PS5",RPG,KEMCO,2024/1/18,日本語,4.6,20件の評価,65％,30％,5％,0％,0％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
221918,No hay información,2024-03-22T05:22:00.844858,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221710,No hay información,2024-03-22T05:22:08.048256,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003075,Knight Squad 2,2024-03-22T05:22:10.917739,PS4,"アクション, アクション",CHAINSAWESOME GAMES INC.,2021/10/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.83,12件の評価,92％,0％,8％,0％,0％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
10001389,Knight's Retreat,2024-03-22T05:22:13.944117,PS4,"カジュアル, パズル",QUBYTE INTERACTIVE,2022/8/30,英語,4,52件の評価,46％,27％,15％,4％,8％,¥440,¥440,¥440,¥440,JAP
10007760,No hay información,2024-03-22T05:22:17.740504,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231325,Knockout League,2024-03-22T05:22:21.307676,PS4,スポーツ,Grab Games,2018/9/26,No hay información,4.2,591件の評価,64％,17％,6％,3％,10％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
221713,No hay información,2024-03-22T05:22:24.393630,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002750,No hay información,2024-03-22T05:22:27.920529,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009647,Knowledge Keeper,2024-03-22T05:22:31.219956,No hay información,"パズル, パズル",EVGENIY KOLPAKOV,2024/4/2,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10001199,COGEN: 大鳥こはくと刻の剣,2024-03-22T05:22:34.027943,PS4,アクション,ジェムドロップ株式会社,2022/1/26,"スペイン語, ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.26,87件の評価,64％,15％,10％,3％,7％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10002557,No hay información,2024-03-22T05:22:38.249137,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216314,鯉 - KOI,2024-03-22T05:22:41.684903,PS4,"アドベンチャー, その他, パズル",PLAYISM,2017/4/26,No hay información,3.98,606件の評価,53％,17％,14％,6％,10％,¥980,¥980,¥980,¥980,JAP
232269,恋姫†演武 遼来来,2024-03-22T05:22:44.829046,PS4,"アーケード, 格闘, 格闘","Komodo Co., Ltd.",2018/7/12,No hay información,4.52,432件の評価,74％,13％,6％,2％,4％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10007409,恋来い温泉物語,2024-03-22T05:22:49.483979,PS5,アドベンチャー,Apricot Heart Studios LLC,2023/11/16,"日本語, 英語",4.19,154件の評価,64％,15％,8％,5％,9％,"¥4,510","¥4,510","¥4,510","¥4,510",JAP
235222,No hay información,2024-03-22T05:22:53.599609,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004513,Kombinera,2024-03-22T05:22:58.678090,PS5,パズル,ATARI,2022/4/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語, 韓国語",4,7件の評価,43％,29％,14％,14％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10000507,この素晴らしい世界に祝福を！ ～この欲望の衣装に寵愛を！～,2024-03-22T05:23:03.677768,PS4,アドベンチャー,株式会社MAGES.(5pb.),2020/9/23,日本語,4.66,47件の評価,85％,6％,2％,2％,4％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
229974,Konrad's Kittens,2024-03-22T05:23:06.507237,PS4,"シミュレーション, 教育, ファミリー",FusionPlay GmbH,2020/12/15,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",3.47,116件の評価,51％,9％,6％,3％,30％,¥990,¥990,¥990,¥990,JAP
223046,No hay información,2024-03-22T05:23:10.001246,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233531,No hay información,2024-03-22T05:23:13.644645,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005938,Kovox Pitch,2024-03-22T05:23:16.620501,PS4,リズムアクション,ESDigital Games LTD,2022/10/17,"スペイン語, ロシア語, 日本語, 英語",4.83,6件の評価,83％,17％,0％,0％,0％,¥990,¥990,¥990,¥990,JAP
10001720,九龍妖魔學園紀 ORIGIN OF ADVENTURE,2024-03-22T05:23:19.784353,PS4,"RPG, アドベンチャー",アークシステムワークス株式会社,2022/3/17,"中国語 (簡体字), 中国語 (繁体字), 日本語",4.36,67件の評価,76％,7％,1％,6％,9％,"¥3,190","¥3,190","¥3,190","¥3,190",JAP
10009665,Krimson,2024-03-22T05:23:22.951508,PS5,"ホラー, リズムアクション",PM Studios,2024/3/20,英語,5,8件の評価,100％,0％,0％,0％,0％,"¥1,540","¥1,386","¥1,540","¥1,386",JAP
202409,No hay información,2024-03-22T05:23:26.717861,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004724,Kruger,2024-03-22T05:23:29.631401,PS5,アドベンチャー,Zakym s. r. o.,2022/6/30,英語,3.7,80件の評価,55％,9％,9％,6％,21％,¥275,¥275,¥275,¥275,JAP
10005933,Kruger 2,2024-03-22T05:23:33.376631,PS5,アドベンチャー,Zakym s. r. o.,2022/9/13,英語,3.55,40件の評価,53％,8％,8％,8％,25％,¥440,¥440,¥440,¥440,JAP
10003773,No hay información,2024-03-22T05:23:36.678944,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006108,No hay información,2024-03-22T05:23:40.006484,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009041,組太鼓ビートオフ,2024-03-22T05:23:43.183069,PS4,"アーケード, その他, パーティー",Adjective Animal Oy,2023/11/8,英語,4.71,7件の評価,86％,0％,14％,0％,0％,¥440,¥440,¥440,¥440,JAP
234819,No hay información,2024-03-22T05:23:46.424668,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007595,No hay información,2024-03-22T05:23:49.741090,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001311,No hay información,2024-03-22T05:23:53.541902,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004410,I.Q インテリジェントキューブ,2024-03-22T05:23:57.254719,"PS4, PS5",パズル,ソニー・インタラクティブエンタテインメント,2022/6/1,"アラビア語, ウクライナ語, 日本語",4.52,322件の評価,80％,8％,4％,2％,7％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10004412,I.Q FINAL,2024-03-22T05:24:00.458155,"PS4, PS5",パズル,ソニー・インタラクティブエンタテインメント,2023/10/17,英語,4.07,120件の評価,63％,14％,7％,1％,16％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10001966,みんなで空気読み。2 ～令和～,2024-03-22T05:24:03.701112,PS4,パーティー,G-MODE CORPORATION,2021/1/11,日本語,3.85,39件の評価,46％,28％,8％,0％,18％,¥510,¥510,¥510,¥510,JAP
10003276,みんなで空気読み。3,2024-03-22T05:24:06.494035,PS4,パーティー,G-MODE CORPORATION,2021/9/2,日本語,4.37,35件の評価,69％,14％,9％,3％,6％,¥510,¥510,¥510,¥510,JAP
10001438,No hay información,2024-03-22T05:24:10.873149,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231316,吾妻邸くわいだん,2024-03-22T05:24:14.853532,PS4,アクション,メディアスケープ株式会社,2018/6/14,No hay información,3.51,59件の評価,36％,20％,19％,10％,15％,"¥2,500","¥2,500","¥2,500","¥2,500",JAP
222854,キュウリナガの復讐,2024-03-22T05:24:18.335595,PS4,アクション,Recotechnology S.L.,2016/11/25,No hay información,3.79,179件の評価,54％,13％,10％,6％,18％,¥657,¥657,¥657,¥657,JAP
10007938,No hay información,2024-03-22T05:24:21.948946,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233280,ラビリンス ライフ（通常版）,2024-03-22T05:24:25.798999,PS4,RPG,D3PUBLISHER,2019/8/1,No hay información,3.32,164件の評価,45％,10％,6％,10％,29％,"¥6,380","¥1,977","¥6,380","¥1,977",JAP
232958,ガレリアの地下迷宮と魔女ノ旅団,2024-03-22T05:24:29.055783,PS4,RPG,(株)日本一ソフトウェア,2020/11/25,日本語,4.76,464件の評価,88％,6％,2％,1％,3％,"¥7,920",含まれます,"¥7,920",含まれます,JAP
231689,No hay información,2024-03-22T05:24:32.368200,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002574,残月の鎖宮 -Labyrinth of Zangetsu-,2024-03-22T05:24:36.263963,PS4,RPG,(株)アクワイア,2022/9/28,日本語,3.97,62件の評価,47％,24％,18％,2％,10％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
202435,No hay información,2024-03-22T05:24:39.486352,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003114,Lacuna,2024-03-22T05:24:42.436591,PS4,アドベンチャー,ASSEMBLE ENTERTAINMENT GMBH,2022/6/29,"ドイツ語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.52,66件の評価,65％,23％,11％,2％,0％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10002460,No hay información,2024-03-22T05:24:46.178784,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001698,No hay información,2024-03-22T05:24:49.683988,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001513,ゆるキャン△ VIRTUAL CAMP ～麓キャンプ場編～,2024-03-22T05:24:53.025532,PS4,アドベンチャー,ジェムドロップ株式会社,2021/4/8,"フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.74,46件の評価,89％,4％,0％,4％,2％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10001512,ゆるキャン△ VIRTUAL CAMP ～本栖湖編～,2024-03-22T05:24:56.845082,PS4,アドベンチャー,ジェムドロップ株式会社,2021/3/4,"フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.77,113件の評価,83％,12％,3％,2％,0％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10001285,No hay información,2024-03-22T05:25:00.025372,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234965,LA-MULANA (ラ・ムラーナ),2024-03-22T05:25:03.249913,PS4,"アクション, アドベンチャー, アクション",PLAYISM,2020/8/5,日本語,4.45,121件の評価,73％,15％,2％,4％,6％,"¥1,480",¥370,"¥1,480",¥370,JAP
233428,LA-MULANA 2 (ラ・ムラーナ 2),2024-03-22T05:25:06.251720,PS4,"アクション, アドベンチャー, アクション",PLAYISM,2019/6/26,No hay información,4.52,118件の評価,75％,14％,4％,2％,5％,"¥3,218",¥965,"¥3,218",¥965,JAP
10001739,No hay información,2024-03-22T05:25:10.043775,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232769,ラングリッサーⅠ＆Ⅱ,2024-03-22T05:25:14.589428,PS4,"アドベンチャー, RPG, シミュレーション",KADOKAWA CORPORATION,2019/4/17,No hay información,4.48,415件の評価,73％,13％,7％,2％,5％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
10000907,No hay información,2024-03-22T05:25:18.437176,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001866,パウ・パトロール：ザ・ムービー　アドベンチャー・シティがよんでいる,2024-03-22T05:25:21.515078,"PS4, PS5","ファミリー, アクション",Outright Games LLC,2022/8/18,No hay información,3.44,768件の評価,41％,12％,18％,8％,21％,"¥5,500",含まれます,"¥5,500",含まれます,JAP
10005152,ジョー・ワンダーと不思議な冒険！,2024-03-22T05:25:24.511250,PS5,パズル,Frozen Pixel d.o.o.,2023/3/18,"イタリア語, ウクライナ語, オランダ語, クロアチア語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.24,33件の評価,21％,30％,15％,18％,15％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
221715,No hay información,2024-03-22T05:25:28.764214,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202507,No hay información,2024-03-22T05:25:33.043541,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006245,LASERPITIUM PS4 & PS5,2024-03-22T05:25:36.663093,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2023/5/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 英語",2.69,13件の評価,31％,8％,8％,8％,46％,"¥1,800","¥1,800","¥1,800","¥1,800",JAP
10009672,LASSO CATCH,2024-03-22T05:25:42.264248,PS4,アーケード,Xeneder Team,2023/11/24,英語,3.79,43件の評価,51％,12％,16％,7％,14％,¥165,¥165,¥165,¥165,JAP
10005784,Last Beat Enhanced,2024-03-22T05:25:45.765234,PS4,"アーケード, アクション",7 RAVEN STUDIOS CO. LTD.,2022/9/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",4.47,36件の評価,69％,19％,6％,0％,6％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10010041,Last Case of Benedict Fox: Definitive Edition,2024-03-22T05:25:49.257933,No hay información,"アドベンチャー, アクション",Plot Twist SA,2024/3/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
216347,No hay información,2024-03-22T05:25:52.632564,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233620,Last Labyrinth,2024-03-22T05:25:55.934000,"PS4, PS5","アクション, アドベンチャー, ホラー",AMATA K.K.,2023/3/27,No hay información,4.36,221件の評価,71％,11％,8％,3％,7％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
216349,No hay información,2024-03-22T05:25:59.956569,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007532,浪人の復讐,2024-03-22T05:26:03.843166,PS5,"アクション, アクション",Ronin Wolf Corp,2023/12/1,"日本語, 英語",4,11件の評価,64％,9％,9％,0％,18％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
229319,Laws of Machine,2024-03-22T05:26:07.092597,PS4,"アドベンチャー, アクション, アドベンチャー",Badri Bebua t/a Badri Bebua,2022/3/21,No hay información,3.61,56件の評価,55％,5％,7％,9％,23％,¥550,¥550,¥550,¥550,JAP
10003482,レイヤーセクション™ & ギャラクティックアタック™ Sトリビュート,2024-03-22T05:26:11.320906,PS4,シューティング,(株)シティコネクション,2022/4/27,"スペイン語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語, 韓国語",4.54,103件の評価,70％,17％,10％,3％,0％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
233093,Layers of Fear 2,2024-03-22T05:26:14.688879,No hay información,"アドベンチャー, ホラー",ナツメアタリ株式会社,2019/11/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
216565,レイヤーズ・オブ・フィアー,2024-03-22T05:26:19.234716,PS4,"ホラー, アドベンチャー, ホラー",株式会社オーイズミ・アミュージオ,2016/10/12,No hay información,4.48,8490件の評価,69％,19％,6％,3％,3％,"¥2,648","¥2,648","¥2,648","¥2,648",JAP
10009155,League Of Champions Soccer,2024-03-22T05:26:22.948610,PS4,スポーツ,Benoit Varasse trading as Pix Arts,2023/9/15,英語,2.18,17件の評価,18％,6％,6％,18％,53％,¥550,¥550,¥550,¥550,JAP
224874,No hay información,2024-03-22T05:26:26.901134,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229800,No hay información,2024-03-22T05:26:31.043847,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002882,No hay información,2024-03-22T05:26:34.496714,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007536,No hay información,2024-03-22T05:26:38.366383,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006556,Learn the letters,2024-03-22T05:26:42.980533,PS5,教育,Webnetic s. r. o.,2023/3/22,英語,3.76,21件の評価,62％,5％,0％,14％,19％,¥220,¥220,¥220,¥220,JAP
231288,LEFT ALIVE,2024-03-22T05:26:47.671199,PS4,シューティング,(株)スクウェア・エニックス,2019/2/28,No hay información,2.76,822件の評価,34％,7％,5％,9％,45％,"¥9,130",¥913,"¥9,130",¥913,JAP
10002971,リーガルダンジョン,2024-03-22T05:26:50.681454,PS4,アドベンチャー,PLAYISM,2022/4/4,"中国語 (簡体字), 日本語, 英語, 韓国語",3.88,17件の評価,29％,41％,18％,12％,0％,¥980,¥441,¥980,¥441,JAP
232093,No hay información,2024-03-22T05:26:54.207108,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005066,Legendary Heroes,2024-03-22T05:26:56.996384,PS4,アクション,QUBYTE INTERACTIVE,2022/11/23,"スペイン語, ポルトガル語 (ブラジル), 英語",3.78,9件の評価,67％,0％,0％,11％,22％,¥440,¥220,¥440,¥176,JAP
10005987,LEGEND BOWL,2024-03-22T05:27:00.002327,"PS4, PS5","スポーツ, シミュレーション","TOP HAT STUDIOS, INC.",2023/8/9,英語,4.23,142件の評価,63％,14％,11％,6％,6％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10005292,No hay información,2024-03-22T05:27:03.396225,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003452,イクストナ戦記,2024-03-22T05:27:06.885182,"PS4, PS5",RPG,KEMCO,2022/4/6,日本語,4.06,36件の評価,56％,14％,19％,3％,8％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
202488,No hay información,2024-03-22T05:27:11.172199,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
