id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10004751,Akai Katana Shin,2024-03-14T02:56:03.011400,PS4,Juegos de disparos,Clear River Games AB,29/6/2023,"Español, Francés (Francia), Inglés, Japonés",4.74,31 calificaciones,87 %,6 %,3 %,0 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005356,Akane,2024-03-14T02:56:06.251109,PS4,"Acción, Arcade",DX Gameworks LLC,19/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.43,82 calificaciones,61 %,28 %,6 %,2 %,2 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
222828,Akiba's Beat,2024-03-14T02:56:09.395541,PS4,Juegos de rol,PQube Ltd,19/5/2017,No hay información,3.61,792 calificaciones,48 %,14 %,9 %,10 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234561,AKIBA'S TRIP: Hellbound & Debriefed,2024-03-14T02:56:12.667841,PS4,Acción,Marvelous Europe Limited,22/7/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.07,109 calificaciones,59 %,19 %,6 %,2 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
200075,AKIBA'S TRIP: Undead & Undressed,2024-03-14T02:56:16.506281,PS4,"Acción, Aventura, Juegos de rol",NIS America,10/2/2015,"Inglés, Japonés",4.45,7745 calificaciones,70 %,17 %,7 %,2 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
222831,A KING'S TALE: FINAL FANTASY XV,2024-03-14T02:56:21.358473,PS4,"Lucha, Juegos de rol",Square Enix LTD,1/3/2017,No hay información,4.24,10686 calificaciones,64 %,14 %,11 %,3 %,8 %,Gratis,Gratis,Gratis,Gratis,ESP
10003203,Akinofa,2024-03-14T02:56:29.842388,PS5,"Acción, Arcade",ERDEM SEN,26/8/2021,Inglés,3.72,46 calificaciones,48 %,15 %,17 %,0 %,20 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006101,Akka Arrh,2024-03-14T02:56:41.721311,"PS4, PS5","Juegos de disparos, Arcade",ATARI EUROPE S.A.S.U.,7/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.66,32 calificaciones,84 %,6 %,3 %,3 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228661,A Knight's Quest,2024-03-14T02:56:48.023674,PS4,"Acción, Aventura, Acción",Curve Digital,9/10/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés",3.37,305 calificaciones,40 %,15 %,9 %,11 %,24 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008182,AK-xolotl,2024-03-14T02:56:52.088465,"PS4, PS5","Juegos de disparos, Acción",PLAYSTACK LIMITED,14/9/2023,No hay información,3.71,173 calificaciones,44 %,20 %,12 %,13 %,12 %,"18,99 €","13,29 €","18,99 €","11,39 €",ESP
10002528,Alba: A Wildlife Adventure,2024-03-14T02:56:55.456791,"PS4, PS5","Aventura, Casual",Plug In Digital,9/6/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",4.6,265 calificaciones,77 %,13 %,5 %,2 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005912,Albacete Warrior PS4 & PS5,2024-03-14T02:56:58.891138,"PS4, PS5","Acción, Lucha, Acción",eastasiasoft,31/1/2023,"Español, Inglés",3.56,9 calificaciones,44 %,22 %,0 %,11 %,22 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
206043,Albedo: Eyes From Outer Space,2024-03-14T02:57:02.480774,PS4,"Aventura, Puzzle, Juegos de disparos",MERGE GAMES,20/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",2.76,621 calificaciones,27 %,9 %,13 %,16 %,35 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228671,Albert and Otto,2024-03-14T02:57:05.762878,PS4,"Acción, Aventura, Aventura",DIGERATI DISTRIBUTION,16/1/2018,Inglés,2.58,24 calificaciones,13 %,29 %,4 %,13 %,42 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10005510,Alchemic Cutie,2024-03-14T02:57:08.755607,PS4,Aventura,PM Studios,16/6/2023,Inglés,1.67,3 calificaciones,0 %,0 %,33 %,0 %,67 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227095,Alchemic Jousts,2024-03-14T02:57:11.825945,PS4,"Acción, Estrategia","LUNATIC PIXELS, SL",24/11/2016,"Español, Francés (Francia), Inglés",3.09,93 calificaciones,37 %,9 %,13 %,11 %,31 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
231211,Alchemist's Castle,2024-03-14T02:57:14.725661,PS4,"Acción, Acción",KODOBUR YAZILIM BILISIM TASARIM ARG,27/3/2018,"Inglés, Ruso, Turco",3.52,91 calificaciones,43 %,16 %,12 %,7 %,22 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10008222,Alchemy Garden,2024-03-14T02:57:18.751647,"PS4, PS5","Simulador, Simulador",JANDUSOFT S.L.,7/9/2023,"Español, Inglés, Ruso",2.83,12 calificaciones,25 %,17 %,8 %,17 %,33 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002699,Alder's Blood: Definitive Edition,2024-03-14T02:57:21.701370,PS4,"Juegos de rol, Estrategia",No Gravity Games S.A.,27/4/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",2.96,23 calificaciones,26 %,13 %,22 %,9 %,30 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004186,Alexio,2024-03-14T02:57:24.870210,PS4,Aventura,ESDigital Games LTD,9/12/2021,"Inglés, Ruso",3.76,33 calificaciones,58 %,6 %,9 %,9 %,18 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000812,Alex Kidd in Miracle World DX,2024-03-14T02:57:27.839974,"PS4, PS5",Acción,MERGE GAMES,22/6/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.9,891 calificaciones,55 %,14 %,11 %,6 %,14 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10008387,Alice Escaped!,2024-03-14T02:57:30.925450,PS4,Acción,"SEKAI PROJECT, INC",24/8/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.67,42 calificaciones,76 %,14 %,10 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003388,Alice Gear Aegis CS Concerto of Simulatrix,2024-03-14T02:57:34.539731,"PS4, PS5",Acción,PQube Ltd,15/3/2023,Inglés,4.11,84 calificaciones,60 %,13 %,13 %,7 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005225,Alice in Wonderland - A jigsaw puzzle tale,2024-03-14T02:57:37.801283,PS4,Puzzle,QUBYTE INTERACTIVE,8/2/2023,Inglés,4.27,11 calificaciones,55 %,36 %,0 %,0 %,9 %,"4,99 €","2,49 €","4,99 €","1,99 €",ESP
10007657,Alice Sisters,2024-03-14T02:57:41.310771,PS4,Acción,Pixel Heart SAS,21/6/2023,"Francés (Francia), Inglés, Japonés",4.44,9 calificaciones,78 %,11 %,0 %,0 %,11 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10002673,Alien Destroyer,2024-03-14T02:57:44.772020,PS4,Juegos de disparos,"S.R.L. ""RANDOMSPIN-GAMES""",15/4/2021,Inglés,3.59,606 calificaciones,49 %,12 %,11 %,6 %,22 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10006952,Alien Returns,2024-03-14T02:57:47.539804,PS5,Preguntas y respuestas,Webnetic s. r. o.,4/10/2023,Inglés,3.76,34 calificaciones,59 %,9 %,6 %,3 %,24 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10002231,Aliens,2024-03-14T02:57:50.413814,PS5,Juegos de disparos,SABEC LIMITED,30/3/2021,Inglés,2.39,18 calificaciones,28 %,6 %,0 %,11 %,56 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10008598,Aliens Attack,2024-03-14T02:57:53.812131,PS5,"Arcade, Casual",SMOBILE INC,29/6/2023,Inglés,4.38,8 calificaciones,75 %,0 %,13 %,13 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
200220,Alien Shooter,2024-03-14T02:57:56.977313,PS4,"Arcade, Arcade, Juegos de disparos",4HIT LTD,7/1/2016,"Inglés, Ruso",4,1203 calificaciones,55 %,17 %,11 %,5 %,11 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10003679,Alienzix,2024-03-14T02:58:01.479197,PS4,Arcade,Xitilon,18/4/2022,Inglés,2.74,47 calificaciones,34 %,2 %,11 %,11 %,43 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
234887,A Light in the Dark,2024-03-14T02:58:05.251778,PS4,Aventura,"SEKAI PROJECT, INC",5/4/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.32,22 calificaciones,64 %,18 %,9 %,5 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009161,Alina Of The Arena PS4™ & PS5®,2024-03-14T02:58:08.081382,"PS4, PS5",Estrategia,DANGEN ENTERTAINMENT,23/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Inglés, Japonés, Ruso",4.49,51 calificaciones,73 %,14 %,8 %,2 %,4 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10002969,A Little Lily Princess PS4 & PS5,2024-03-14T02:58:11.179721,"PS4, PS5",Aventura,RATALAIKA GAMES SL,27/5/2021,Inglés,4.32,37 calificaciones,73 %,8 %,5 %,5 %,8 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10008411,Alive Paint PS4 & PS5,2024-03-14T02:58:15.593592,"PS4, PS5","Educativos, Familia, Puzzle",eastasiasoft,26/10/2023,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.22,9 calificaciones,56 %,22 %,11 %,11 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001515,Allison's Diary: Rebirth,2024-03-14T02:58:18.607077,PS4,"Acción, Aventura, Terror",KR Games,29/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",3,66 calificaciones,33 %,9 %,11 %,18 %,29 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10009832,All I Want for Christmas are Subgames,2024-03-14T02:58:21.952468,PS5,Casual,OCEAN MEDIA LLC,18/12/2023,Inglés,4.8,5 calificaciones,80 %,20 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
228907,All-Star Fruit Racing,2024-03-14T02:58:25.123634,PS4,"Acción, Conducción/Carreras, Conducción/Carreras",3DCLOUDS.IT A DIVISION OF FORMEX SRL,12/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.76,263 calificaciones,50 %,16 %,12 %,7 %,16 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004199,Almost My Floor,2024-03-14T02:58:28.676041,PS5,"Aventura, Puzzle",EVGENIY KOLPAKOV,30/6/2022,"Inglés, Ruso",4.31,13 calificaciones,54 %,31 %,8 %,8 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
221670,Alone With You,2024-03-14T02:58:31.831285,PS4,"Aventura, Aventura",BancyCo,22/8/2016,Inglés,4.03,830 calificaciones,60 %,13 %,10 %,5 %,13 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
232180,Along Together,2024-03-14T02:58:35.185605,PS4,"Aventura, Puzzle, Aventura","TURBO BUTTON, INC",28/5/2018,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.31,226 calificaciones,59 %,23 %,11 %,3 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000590,Alphadia Genesis,2024-03-14T02:58:38.166715,"PS4, PS5",Juegos de rol,KEMCO,15/7/2021,Inglés,4,64 calificaciones,47 %,27 %,14 %,5 %,8 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002832,Alphadia Genesis 2,2024-03-14T02:58:41.196304,"PS4, PS5",Juegos de rol,KEMCO,5/8/2021,Inglés,4.47,45 calificaciones,73 %,13 %,7 %,0 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10008835,Alphadia I & II,2024-03-14T02:58:44.072506,"PS4, PS5",Juegos de rol,KEMCO,12/10/2023,Inglés,4.14,29 calificaciones,59 %,10 %,21 %,7 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005997,Alphadia Neo,2024-03-14T02:58:47.110289,"PS4, PS5",Juegos de rol,KEMCO,5/1/2023,Inglés,4.75,24 calificaciones,83 %,13 %,0 %,4 %,0 %,"14,99 €","9,74 €","14,99 €","8,99 €",ESP
10005514,Alpha Particle PS4 & PS5,2024-03-14T02:58:50.154803,"PS4, PS5","Acción, Juegos de disparos, Puzzle",eastasiasoft,31/10/2023,Inglés,0,Sin calificaciones,0 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007336,Alpha Warrior,2024-03-14T02:58:53.687817,PS5,"Arcade, Acción",SMOBILE INC,23/3/2023,Inglés,4.2,10 calificaciones,70 %,0 %,20 %,0 %,10 %,"8,99 €","6,29 €","8,99 €","6,29 €",ESP
10003753,Alpine - The Simulation Game,2024-03-14T02:58:56.980108,PS4,Simulación,AEROSOFT GMBH,22/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Turco",2.94,47 calificaciones,23 %,19 %,17 %,9 %,32 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005289,Alterity Experience,2024-03-14T02:58:59.782224,PS5,Terror,Dolores Entertainment S.L.,15/2/2023,"Español, Francés (Francia), Inglés, Italiano",2.89,9 calificaciones,22 %,22 %,11 %,11 %,33 %,"9,99 €","3,99 €","9,99 €","3,99 €",ESP
232716,Alternate Jake Hunter: DAEDALUS The Awakening of Golden Jazz,2024-03-14T02:59:03.094489,PS4,"Aventura, Aventura, Aventura",Arc System Works Co,22/5/2019,"Inglés, Japonés",2.63,314 calificaciones,22 %,11 %,13 %,14 %,39 %,"35,99 €",Incluido,"35,99 €",Incluido,ESP
232912,Alvastia Chronicles,2024-03-14T02:59:06.294095,PS4,"Aventura, Casual, Juegos de rol",KEMCO,19/8/2021,Inglés,4.35,86 calificaciones,62 %,23 %,8 %,2 %,5 %,"14,99 €","7,49 €","14,99 €","6,74 €",ESP
229879,ALVO VR,2024-03-14T02:59:09.751202,PS5,Juegos de disparos,OUTSIDEIN ENTERTAINMENT,18/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.82,707 calificaciones,50 %,20 %,10 %,6 %,15 %,"18,99 €","9,49 €","18,99 €","9,49 €",ESP
232405,Alwa's Awakening,2024-03-14T02:59:12.952282,PS4,"Acción, Aventura, Aventura",ELDEN PIXELS AB,20/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Sueco",4.21,95 calificaciones,60 %,20 %,6 %,8 %,5 %,"9,99 €","2,99 €","9,99 €","2,49 €",ESP
10002289,Alwa's Legacy,2024-03-14T02:59:16.685826,PS4,Aventura,ELDEN PIXELS AB,30/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Sueco",4.37,51 calificaciones,65 %,22 %,4 %,6 %,4 %,"14,99 €","4,49 €","14,99 €","3,74 €",ESP
225009,Always Sometimes Monsters,2024-03-14T02:59:20.756365,PS4,"Aventura, Juegos de rol",VAGABOND DOG,19/10/2017,Inglés,4.02,137 calificaciones,56 %,17 %,10 %,7 %,10 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10003790,Amazing Breaker,2024-03-14T02:59:24.819645,PS4,"Casual, Puzzle",BIG WAY LLC,26/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.18,11 calificaciones,73 %,0 %,9 %,9 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
216018,Amazing Discoveries In Outer Space,2024-03-14T02:59:28.304084,PS4,"Acción, Simulación, Únicos",COSMIC PICNIC,3/2/2016,"Alemán, Español, Francés (Francia), Inglés",4.2,495 calificaciones,56 %,24 %,11 %,3 %,6 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
10004567,Amazing Superhero Squad,2024-03-14T02:59:31.996095,PS5,Estrategia,EVGENIY KOLPAKOV,24/5/2022,"Inglés, Ruso",2.46,13 calificaciones,15 %,8 %,15 %,31 %,31 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004272,Ambition Record,2024-03-14T02:59:35.896403,"PS4, PS5",Juegos de rol,KEMCO,3/3/2022,Inglés,3.77,31 calificaciones,52 %,16 %,10 %,3 %,19 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232938,American Fugitive,2024-03-14T02:59:39.475806,PS4,"Acción, Aventura, Conducción/Carreras",Curve Digital,20/5/2019,No hay información,4.12,1089 calificaciones,55 %,21 %,10 %,6 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001963,American Hero,2024-03-14T02:59:43.315201,"PS4, PS5","Acción, Únicos","Ziggurat Interactive, Inc.",4/7/2023,Inglés,4.11,27 calificaciones,52 %,30 %,7 %,0 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006596,America Wild Hunting,2024-03-14T02:59:51.934544,PS4,Juegos de disparos,Benoit Varasse trading as Pix Arts,27/10/2022,Inglés,1.93,42 calificaciones,19 %,0 %,5 %,7 %,69 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000474,Amnesia: Rebirth,2024-03-14T02:59:55.980519,PS4,"Aventura, Acción, Terror",FRICTIONAL GAMES AB,19/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.41,966 calificaciones,67 %,19 %,7 %,3 %,4 %,"28,49 €","2,84 €","28,49 €","2,84 €",ESP
10007451,Amnesia: The Bunker,2024-03-14T02:59:59.895924,PS4,"Terror, Acción, Terror",FRICTIONAL GAMES AB,6/6/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.6,613 calificaciones,78 %,13 %,4 %,2 %,3 %,"24,99 €","16,24 €","24,99 €","13,74 €",ESP
233223,Amoeba Battle - Microscopic RTS Action,2024-03-14T03:00:04.369945,PS4,"Estrategia, Estrategia",GRAB LLC,3/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.75,12 calificaciones,92 %,0 %,0 %,8 %,0 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
206063,Among the Sleep - Enhanced Edition,2024-03-14T03:00:08.856028,PS4,"Aventura, Terror, Aventura",KRILLBITE STUDIO,8/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Noruego, Polaco, Ruso, Turco",4.3,4067 calificaciones,62 %,19 %,11 %,4 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003653,A Monster's Expedition (Through Puzzling Exhibitions),2024-03-14T03:00:13.538693,"PS4, PS5",Puzzle,Draknek Limited,19/5/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",4.49,35 calificaciones,71 %,11 %,14 %,0 %,3 %,"24,99 €","14,99 €","24,99 €","14,99 €",ESP
200230,Amplitude,2024-03-14T03:00:17.756279,PS4,Música/Ritmo,Harmonix Music Systems Inc.,11/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.46,3457 calificaciones,71 %,16 %,6 %,3 %,4 %,Gratis,Gratis,Gratis,Gratis,ESP
10003456,A Musical Story,2024-03-14T03:00:22.373170,"PS4, PS5",Música/Ritmo,Plug In Digital,2/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.5,32 calificaciones,69 %,16 %,13 %,3 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228945,Anamorphine,2024-03-14T03:00:25.976826,PS4,"Aventura, Aventura, Aventura","Artifact 5, Inc",30/7/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",3.02,41 calificaciones,22 %,20 %,24 %,7 %,27 %,"20,99 €","20,99 €","20,99 €","20,99 €",ESP
227288,Ancient Amuletor,2024-03-14T03:00:29.645890,PS4,"Arcade, Acción, Juegos de disparos",BEIJING SHI GUANG MENG HUAN TECHNOLOGY CO.LTD,26/6/2017,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.5,555 calificaciones,70 %,18 %,7 %,1 %,3 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10009474,Ancient Dungeon VR,2024-03-14T03:00:33.168783,PS5,"Aventura, Lucha, Juegos de rol",MAZE THEORY LTD,6/12/2023,Inglés,4.78,326 calificaciones,86 %,9 %,3 %,1 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003782,Ancient Stories: Gods of Egypt,2024-03-14T03:00:36.577250,PS4,Casual,ESDigital Games LTD,14/10/2021,"Inglés, Ruso",3.98,42 calificaciones,55 %,19 %,10 %,2 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004430,Andro Dunos II,2024-03-14T03:00:39.617465,PS4,Acción,STORYBIRD SARL,16/3/2022,Inglés,4.71,58 calificaciones,83 %,12 %,2 %,0 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001096,An Evil Existence,2024-03-14T03:00:42.627399,PS4,Terror,Joanne Hamer,6/5/2021,Inglés,3.37,62 calificaciones,37 %,13 %,18 %,15 %,18 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10002688,Angels of Death,2024-03-14T03:00:45.725010,PS4,Aventura,"Vaka, Inc.",21/4/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Ruso",4.76,156 calificaciones,88 %,6 %,3 %,1 %,3 %,"12,49 €","12,49 €","12,49 €","12,49 €",ESP
10000889,Angels with Scaly Wings PS4 & PS5,2024-03-14T03:00:48.669460,"PS4, PS5",Únicos,RATALAIKA GAMES SL,29/4/2021,Inglés,4.78,83 calificaciones,90 %,2 %,4 %,2 %,1 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002036,Angry Alligator,2024-03-14T03:00:51.708878,PS4,"Aventura, Arcade, Simulador",LION CASTLE,29/11/2021,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Portugués (Portugal)",2.86,70 calificaciones,33 %,4 %,13 %,16 %,34 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002036,Angry Alligator,2024-03-14T03:00:54.955932,PS4,"Aventura, Arcade, Simulador",LION CASTLE,29/11/2021,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Portugués (Portugal)",2.86,70 calificaciones,33 %,4 %,13 %,16 %,34 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10001179,Angry Video Game Nerd I & II Deluxe,2024-03-14T03:00:56.505381,PS4,Acción,SCREENWAVE MEDIA,25/2/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.83,352 calificaciones,89 %,8 %,2 %,1 %,1 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
216024,Anima: Gate of memories,2024-03-14T03:00:59.858791,PS4,"Juegos de rol, Acción, Juegos de rol",ANIMA PROJECT  CARLOS BLAS GARCÍA APARICIO,2/6/2016,"Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano",4.01,928 calificaciones,53 %,21 %,10 %,7 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232348,Animal Force,2024-03-14T03:01:03.381264,PS4,Estrategia,Sony Interactive Entertainment Europe,22/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.79,142 calificaciones,46 %,18 %,17 %,6 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007255,Animal Hospital,2024-03-14T03:01:06.404893,"PS4, PS5",Simulación,NACON SA,19/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",5,4 calificaciones,100 %,0 %,0 %,0 %,0 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10008358,Animal Kart Racer 2,2024-03-14T03:01:09.427807,PS5,"Acción, Conducción/Carreras",MARKT+TECHNIK VERLAG GMBH,25/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",3.25,8 calificaciones,25 %,13 %,38 %,13 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006262,Animal Lover PS4 ™️ & PS5 ™️,2024-03-14T03:01:13.210721,"PS4, PS5","Aventura, Aventura",Penguin Pop Games LLC,22/2/2023,Inglés,4.5,6 calificaciones,83 %,0 %,0 %,17 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000411,Animal Rivals,2024-03-14T03:01:16.459879,PS4,"Acción, Arcade",SEBASTIAN KIJACZKO T/A BLUE SUNSET GAMES,28/4/2021,"Alemán, Inglés, Polaco",2.67,9 calificaciones,11 %,33 %,11 %,0 %,44 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006847,Animal Shelter,2024-03-14T03:01:19.852674,PS4,Simulador,ULTIMATE GAMES,3/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.87,89 calificaciones,51 %,17 %,15 %,4 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
231214,Animal Super Squad,2024-03-14T03:01:23.860995,PS4,"Acción, Familia",DOUBLEMOOSE GAMES AB,16/5/2018,Inglés,3.98,94 calificaciones,64 %,5 %,11 %,5 %,15 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10009655,Anime RPG: Isekai Journey,2024-03-14T03:01:27.002246,PS4,"Puzzle, Adulto",BIG WAY LLC,17/12/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.41,22 calificaciones,41 %,14 %,9 %,18 %,18 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
