id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001216,Magazine Mogul,2024-03-21T05:18:10.021924,PS4,"Simulación, Aventura, Casual","KAIROSOFT CO.,LTD",16/11/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.55,11 calificaciones,64 %,27 %,9 %,0 %,0 %,"12,99 €","6,49 €","12,99 €","6,49 €",ESP
10008440,Mage and Monsters,2024-03-21T05:18:13.963990,PS5,Estrategia,Lasse Zacho Malver trading as Malvzach Games,9/10/2023,"Chino (Simplificado), Inglés",4.77,39 calificaciones,82 %,13 %,5 %,0 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10004345,Mages and Treasures PS4 & PS5,2024-03-21T05:18:17.944776,"PS4, PS5","Aventura, Casual, Aventura",RATALAIKA GAMES SL,17/2/2022,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.18,34 calificaciones,56 %,21 %,12 %,9 %,3 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
229165,Mages of Mystralia,2024-03-21T05:18:23.099729,PS4,"Acción, Aventura",BOREALYS GAMES,22/8/2017,"Francés (Francia), Inglés",4.46,292 calificaciones,67 %,20 %,9 %,2 %,2 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10005679,Maggie the Magnet PS4 & PS5,2024-03-21T05:18:27.072646,"PS4, PS5","Puzzle, Casual",eastasiasoft,16/9/2022,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.67,9 calificaciones,44 %,22 %,11 %,0 %,22 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007557,Magic Exposure - Yuri Visual Novel PS4 & PS5,2024-03-21T05:18:30.647517,"PS4, PS5","Aventura, Únicos, Adulto",eastasiasoft,24/7/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés, Portugués (Brasil)",4.21,34 calificaciones,74 %,3 %,9 %,0 %,15 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
202615,Magicka 2,2024-03-21T05:18:34.035291,PS4,"Acción, Aventura, Juegos de rol",PARADOX INTERACTIVE AB,25/5/2015,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",4.31,26321 calificaciones,65 %,17 %,9 %,3 %,6 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
10003742,Magic Walk,2024-03-21T05:18:38.078807,PS4,"Acción, Acción",Xitilon,2/2/2022,"Inglés, Ruso",3.32,37 calificaciones,24 %,27 %,22 %,11 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10004454,Magi Trials PS4 & PS5,2024-03-21T05:18:42.693377,"PS4, PS5","Aventura, Adulto",Gamuzumi,26/1/2022,"Español, Inglés",4.89,19 calificaciones,89 %,11 %,0 %,0 %,0 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10001522,MAGLAM LORD Deluxe Edition,2024-03-21T05:18:46.760405,PS4,"Juegos de rol, Acción",PQube Ltd,4/2/2022,Inglés,3.75,93 calificaciones,54 %,6 %,17 %,6 %,16 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10006427,Magma,2024-03-21T05:18:50.262589,PS4,Arcade,Nellyvision Ltd,19/12/2022,Inglés,3.5,4 calificaciones,25 %,50 %,0 %,0 %,25 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
10002109,Magos Pícaros (Rogue Wizards),2024-03-21T05:18:54.047576,PS4,"Juegos de rol, Estrategia",Spellbind Studios LLC,14/7/2021,"Alemán, Español, Francés (Francia), Inglés",4.56,16 calificaciones,69 %,25 %,0 %,6 %,0 %,"18,99 €","18,99 €","18,99 €","18,99 €",ESP
218717,Mahjong,2024-03-21T05:18:58.020202,PS5,"Puzzle, Arcade, Puzzle",Bigben Interactive,15/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.98,654 calificaciones,54 %,18 %,11 %,6 %,11 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002503,Mahjong Adventure DX,2024-03-21T05:19:01.821057,PS4,Casual,FANTASTICO STUDIO SRL,13/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.59,22 calificaciones,41 %,27 %,5 %,5 %,23 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
202723,Mahjong Carnival,2024-03-21T05:19:06.238533,PS4,"Puzzle, Puzzle, Estrategia",4HIT LTD,13/2/2018,"Alemán, Inglés, Ruso",3.31,124 calificaciones,31 %,23 %,17 %,6 %,23 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227426,Mahjong Deluxe 3,2024-03-21T05:19:10.432637,PS4,"Agilidad mental, Casual, Puzzle","ENSENASOFT, S.A. DE C.V.",11/12/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.03,139 calificaciones,54 %,19 %,13 %,5 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
213726,Mahjong Gold,2024-03-21T05:19:14.843533,PS4,Estrategia,4HIT LTD,13/3/2018,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",3.31,127 calificaciones,32 %,20 %,15 %,11 %,21 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
202708,Mahjong Royal Towers,2024-03-21T05:19:18.707601,PS4,"Puzzle, Estrategia",4HIT LTD,24/10/2017,"Alemán, Francés (Francia), Inglés, Ruso",3.27,142 calificaciones,30 %,18 %,23 %,11 %,19 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10009087,Mahjong Woods,2024-03-21T05:19:22.621848,PS5,Puzzle,OCEAN MEDIA LLC,14/9/2023,"Alemán, Checo, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso, Turco",4.33,3 calificaciones,67 %,0 %,33 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
202688,Mahjong World Contest,2024-03-21T05:19:26.450356,PS4,"Puzzle, Estrategia",4HIT LTD,26/9/2017,No hay información,3.76,197 calificaciones,39 %,25 %,19 %,8 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
233393,Maid of Sker,2024-03-21T05:19:30.219159,"PS4, PS5","Acción, Aventura, Terror",Wales Interactive Limited,12/5/2021,No hay información,4.18,329 calificaciones,59 %,21 %,8 %,5 %,8 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001891,Mail Mole,2024-03-21T05:19:34.229594,PS4,Acción,JANDUSOFT S.L.,3/3/2021,"Alemán, Catalán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.06,31 calificaciones,45 %,35 %,6 %,6 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007341,Mail Time,2024-03-21T05:19:38.594813,PS5,"Aventura, Casual",Freedom! Family Alabama LLC (dba Freedom! Games),18/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",3.68,40 calificaciones,43 %,20 %,13 %,13 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003016,Mainframe Defenders,2024-03-21T05:19:42.211513,PS4,"Estrategia, Estrategia",BIG WAY LLC,21/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.88,8 calificaciones,63 %,13 %,0 %,0 %,25 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
232609,Maitetsu: Pure Station,2024-03-21T05:19:45.858830,PS4,"Aventura, Juegos de rol",WINKING SKYWALKER ENTERTAINMENT LIMITED,15/1/2020,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.71,114 calificaciones,84 %,11 %,1 %,1 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
225249,MAIZE,2024-03-21T05:19:49.263129,PS4,"Aventura, Únicos, Puzzle",Finish Line Games,11/9/2017,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.2,263 calificaciones,58 %,22 %,8 %,6 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006026,Make the Burger,2024-03-21T05:19:53.371178,PS5,"Arcade, Casual, Simulación",SILESIA GAMES SP. Z O.O.,8/2/2023,Inglés,2.17,6 calificaciones,17 %,0 %,17 %,17 %,50 %,"3,99 €","1,59 €","3,99 €","1,19 €",ESP
10003237,Make Way,2024-03-21T05:19:57.832760,No hay información,"Casual, Familia, Conducción/Carreras",Secret Mode Limited,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado,ESP
222304,Malicious™ Fallen,2024-03-21T05:20:02.116494,PS4,Acción,Sony Interactive Entertainment Europe,20/2/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.21,780 calificaciones,66 %,14 %,6 %,4 %,10 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10000881,¡Mamá me ha escondido el juego!,2024-03-21T05:20:06.430513,PS4,"Aventura, Casual",hap Inc.,28/10/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",3.75,161 calificaciones,50 %,16 %,11 %,7 %,16 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002573,¡Mamá me ha escondido el juego! 2,2024-03-21T05:20:10.402362,PS4,Aventura,hap Inc.,27/4/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.28,76 calificaciones,66 %,16 %,8 %,1 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001232,Mana Spark,2024-03-21T05:20:15.777355,PS4,"Acción, Aventura, Juegos de rol",QUBICGAMES SP. Z O.O.,28/12/2020,"Coreano, Español, Español (México), Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.31,77 calificaciones,60 %,22 %,10 %,5 %,3 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007154,Mangavania,2024-03-21T05:20:19.916507,PS5,Acción,EVGENIY KOLPAKOV,25/4/2023,"Español, Francés (Francia), Inglés, Portugués (Portugal)",3.84,25 calificaciones,52 %,20 %,4 %,8 %,16 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008706,Manic Mechanics,2024-03-21T05:20:23.812269,PS4,"Casual, Familia, Grupo",4J Studios Ltd.,6/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",3.89,9 calificaciones,44 %,33 %,0 %,11 %,11 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
229968,Manifest 99,2024-03-21T05:20:27.472770,PS4,"Casual, Aventura, Casual","Project Flight School, LLC.",18/12/2017,Inglés,3.87,306 calificaciones,43 %,24 %,17 %,8 %,8 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
231923,Manifold Garden,2024-03-21T05:20:31.345956,"PS4, PS5","Aventura, Puzzle",WILLIAM CHYR STUDIO LLC,19/5/2021,No hay información,4.73,354 calificaciones,82 %,12 %,3 %,1 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10009181,Manitas Kitchen,2024-03-21T05:20:35.413782,PS5,"Casual, Únicos",Entalto Games SL,9/2/2024,"Catalán, Español, Inglés",1.33,3 calificaciones,0 %,0 %,0 %,33 %,67 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
209622,Mantis Burn Racing,2024-03-21T05:20:38.746122,PS4,Conducción/Carreras,VOOFOO STUDIOS LIMITED,12/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Ruso",3.99,634 calificaciones,48 %,27 %,11 %,4 %,10 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
222033,Manual Samuel,2024-03-21T05:20:42.980906,PS4,"Acción, Aventura",Curve Digital,10/10/2016,"Alemán, Español, Francés (Francia), Inglés, Noruego, Ruso, Turco",3.78,724 calificaciones,48 %,20 %,10 %,6 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000680,Many Faces,2024-03-21T05:20:46.727374,PS5,"Acción, Arcade, Juegos de disparos",eastasiasoft,28/4/2022,Inglés,3.68,99 calificaciones,46 %,11 %,17 %,14 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
232041,Marble Duel,2024-03-21T05:20:51.273396,PS4,"Casual, Familia, Aventura",HEROCRAFT,18/7/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.02,56 calificaciones,54 %,21 %,11 %,2 %,13 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
233186,Marble It Up! Ultra PS4 & PS5,2024-03-21T05:20:55.817495,"PS4, PS5","Acción, Arcade, Conducción/Carreras",MARBLE IT UP LLC,16/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.24,38 calificaciones,61 %,21 %,8 %,3 %,8 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004768,Marble Power Blast,2024-03-21T05:20:59.760201,PS4,Puzzle,THOMAS CLAUS UND FRANK MENZEL,24/2/2022,Inglés,2.42,33 calificaciones,18 %,6 %,18 %,15 %,42 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001147,March to a Million,2024-03-21T05:21:03.823311,PS4,"Simulación, Casual, Música/Ritmo","KAIROSOFT CO.,LTD",3/3/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.18,28 calificaciones,57 %,21 %,7 %,11 %,4 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
232815,Marenian Tavern Story: Patty and the Hungry God,2024-03-21T05:21:07.471859,PS4,Juegos de rol,KEMCO,4/8/2020,Inglés,4.33,373 calificaciones,63 %,20 %,8 %,4 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005762,Marfusha,2024-03-21T05:21:10.939652,PS5,Juegos de disparos,PLAYISM,5/4/2023,"Chino (Simplificado), Coreano, Inglés, Japonés",4.76,530 calificaciones,84 %,10 %,4 %,1 %,1 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
233079,Mark of the Ninja: Remastered,2024-03-21T05:21:15.711841,PS4,"Acción, Acción, Acción",Klei Entertainment Inc.,8/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.79,960 calificaciones,85 %,12 %,2 %,0 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233381,Mars Alive,2024-03-21T05:21:19.749054,PS4,"Aventura, Juegos de rol, Simulación",WINKING SKYWALKER ENTERTAINMENT LIMITED,18/6/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",2.63,161 calificaciones,24 %,10 %,13 %,12 %,41 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
233013,Mars: Chaos Menace,2024-03-21T05:21:23.659996,PS4,"Acción, Arcade, Casual",Badland Publishing,16/11/2018,"Español, Inglés",2.98,57 calificaciones,35 %,12 %,5 %,11 %,37 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10008090,Martian Panic,2024-03-21T05:21:27.055972,PS4,"Juegos de disparos, Juegos de disparos",FUNBOX MEDIA LIMITED,29/6/2023,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",3,2 calificaciones,0 %,0 %,100 %,0 %,0 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
202939,Marvel Puzzle Quest: Dark Reign,2024-03-21T05:21:30.560053,PS4,"Puzzle, Juegos de rol, Estrategia",D3PUBLISHER,29/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.34,916 calificaciones,62 %,23 %,8 %,3 %,5 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar,ESP
10002429,Mary Skelter Finale,2024-03-21T05:21:34.263933,PS4,Juegos de rol,Reef Entertainment,30/9/2021,Inglés,4.81,26 calificaciones,92 %,4 %,0 %,0 %,4 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10001309,Maskmaker,2024-03-21T05:21:38.035438,PS4,Aventura,VERTIGO GAMES,20/4/2021,"Alemán, Francés (Francia), Inglés",4.59,44 calificaciones,68 %,25 %,5 %,2 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000748,Mask of Mists,2024-03-21T05:21:41.956940,PS5,Únicos,EVGENIY KOLPAKOV,24/8/2021,"Chino (Simplificado), Inglés, Ruso",4.08,36 calificaciones,56 %,17 %,14 %,8 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
229455,Masquerada: Songs and Shadows,2024-03-21T05:21:45.687681,PS4,"Aventura, Juegos de rol",YSBRYD GAMES WORLDWIDE LIMITED,8/8/2017,"Alemán, Francés (Francia), Inglés, Portugués (Brasil), Ruso, Turco",4.39,84 calificaciones,64 %,23 %,5 %,5 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
218747,Masquerade: The Baubles of Doom,2024-03-21T05:21:48.898559,PS4,"Acción, Aventura",BIG ANT STUDIOS PTY LIMITED,20/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.96,137 calificaciones,47 %,23 %,15 %,8 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000606,Mass Effect™ Legendary Edition,2024-03-21T05:21:52.535352,PS4,Únicos,EA Swiss Sarl,13/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.76,16528 calificaciones,88 %,6 %,2 %,1 %,3 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
233038,Massira,2024-03-21T05:21:55.815435,PS4,"Acción, Puzzle, Aventura",GAMERA NEST SL,19/2/2019,"Español, Inglés",2.99,164 calificaciones,30 %,14 %,13 %,10 %,33 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10008064,Masternoid,2024-03-21T05:21:59.411317,PS5,Arcade,Pixel Magnet O E,20/6/2023,Inglés,4.28,98 calificaciones,61 %,22 %,6 %,3 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
10003065,Mastho is Together PS4 & PS5,2024-03-21T05:22:03.177421,"PS4, PS5",Acción,eastasiasoft,16/11/2021,Inglés,3,26 calificaciones,35 %,8 %,15 %,8 %,35 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007508,Match Ventures,2024-03-21T05:22:07.265599,PS5,Casual,OCEAN MEDIA LLC,27/3/2023,Inglés,4,5 calificaciones,60 %,20 %,0 %,0 %,20 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10007509,Match Ventures 2,2024-03-21T05:22:11.288836,PS5,Casual,OCEAN MEDIA LLC,3/4/2023,Inglés,3.86,7 calificaciones,71 %,0 %,0 %,0 %,29 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10007737,Math Fun,2024-03-21T05:22:15.615657,PS4,"Educativos, Puzzle",YASH FUTURE TECH SOLUTIONS PVT LTD,26/3/2023,Inglés,2.51,51 calificaciones,33 %,4 %,2 %,2 %,59 %,Gratis,Gratis,Gratis,Gratis,ESP
10004845,MathLand,2024-03-21T05:22:19.370774,PS5,"Educativos, Aventura",ARTAX GAMES SL,11/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Sueco",3.25,8 calificaciones,50 %,0 %,13 %,0 %,38 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
224903,MATTERFALL,2024-03-21T05:22:22.447864,PS4,"Juegos de disparos, Juegos de disparos",Sony Interactive Entertainment Europe,15/8/2017,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Sueco",4.25,952 calificaciones,61 %,19 %,9 %,5 %,5 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10000933,Max and the Book of Chaos,2024-03-21T05:22:25.993242,PS4,"Acción, Aventura",JANDUSOFT S.L.,24/7/2020,"Español, Inglés",3.4,30 calificaciones,43 %,10 %,17 %,3 %,27 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
229171,Max: The Curse of Brotherhood,2024-03-21T05:22:29.775999,PS4,"Acción, Aventura, Puzzle",FLASHBULB APS,7/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.44,269 calificaciones,70 %,16 %,6 %,4 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002637,Mayhem Brawler PS4 & PS5,2024-03-21T05:22:34.041002,"PS4, PS5","Acción, Lucha",HERO CONCEPT,23/5/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.53,185 calificaciones,69 %,19 %,9 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004660,Mayhem in Single Valley,2024-03-21T05:22:38.741336,PS4,"Acción, Aventura, Casual",TINYBUILD LLC,30/3/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.93,14 calificaciones,50 %,21 %,7 %,14 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003323,May’s Mysteries: The Secret of Dragonville,2024-03-21T05:22:42.532190,PS4,"Aventura, Puzzle",KLABATER,23/9/2021,"Alemán, Francés (Francia), Inglés",2.73,15 calificaciones,27 %,7 %,13 %,20 %,33 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005675,Maze Blaze,2024-03-21T05:22:49.120175,PS5,"Acción, Juegos de disparos",Revulo Games sp. z o. o.,5/10/2022,Inglés,2.95,21 calificaciones,24 %,14 %,19 %,19 %,24 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002187,Maze: Pedestal of Trials,2024-03-21T05:22:52.297856,PS4,"Aventura, Puzzle",TreeFall Studios L.L.C.,14/6/2021,Inglés,4.1,49 calificaciones,53 %,24 %,10 %,4 %,8 %,"3,59 €","3,59 €","3,59 €","3,59 €",ESP
10007886,Maze - The Amazing Labyrinth,2024-03-21T05:22:56.533793,PS4,"Agilidad mental, Puzzle",YASH FUTURE TECH SOLUTIONS PVT LTD,24/3/2023,Inglés,2.93,28 calificaciones,32 %,11 %,7 %,18 %,32 %,Gratis,Gratis,Gratis,Gratis,ESP
10005963,McPixel 3,2024-03-21T05:23:00.915058,"PS4, PS5",Aventura,Devolver Digital,16/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.74,50 calificaciones,82 %,14 %,0 %,4 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10009862,Meadow Gallop,2024-03-21T05:23:04.227398,PS4,"Casual, Familia, Conducción/Carreras","S.R.L. ""RANDOMSPIN-GAMES""",5/12/2023,Inglés,3.66,61 calificaciones,54 %,7 %,11 %,7 %,21 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10003795,Mech Armada,2024-03-21T05:23:08.135866,"PS4, PS5",Estrategia,Lioncode Games Inc.,8/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.07,30 calificaciones,43 %,37 %,10 %,3 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003618,Mech Mechanic Simulator,2024-03-21T05:23:12.715811,PS4,"Acción, Casual, Simulador",PLAYWAY S.A,27/1/2022,"Alemán, Chino (Simplificado), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.3,40 calificaciones,30 %,28 %,13 %,3 %,28 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229791,Mecho Tales,2024-03-21T05:23:16.758422,PS5,"Acción, Acción",ARCADE DISTILLERY,16/2/2023,Inglés,3.34,304 calificaciones,41 %,12 %,13 %,9 %,25 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
235354,Mechstermination Force,2024-03-21T05:23:21.126495,PS4,"Acción, Acción","FLYHIGH WORKS CO., LTD.",21/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",4.08,59 calificaciones,61 %,14 %,10 %,3 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006392,Mechs V Kaijus,2024-03-21T05:23:25.400090,"PS4, PS5",Estrategia,JANDUSOFT S.L.,28/9/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.5,36 calificaciones,22 %,39 %,17 %,11 %,11 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
202737,Medieval Defenders,2024-03-21T05:23:30.541279,PS4,"Casual, Casual, Estrategia",4HIT LTD,27/6/2017,"Inglés, Ruso",3.9,708 calificaciones,42 %,32 %,12 %,4 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10008931,Mediterranea Inferno PS4 & PS5,2024-03-21T05:23:35.290351,"PS4, PS5",Aventura,Santa Ragione S.r.l.,5/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.75,12 calificaciones,75 %,25 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
233582,Medusa and Her Lover,2024-03-21T05:23:39.311698,PS4,Acción,PLAYISM,26/6/2019,"Inglés, Japonés",3.48,54 calificaciones,43 %,19 %,7 %,7 %,24 %,"23,99 €","9,59 €","23,99 €","9,59 €",ESP
10004068,Meet Your Maker,2024-03-21T05:23:42.669448,"PS4, PS5","Acción, Terror, Estrategia",Behaviour Interactive Inc.,4/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ucraniano",3.61,2578 calificaciones,48 %,15 %,10 %,8 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001825,MEGALAN 11,2024-03-21T05:23:49.140900,PS5,Aventura,EVGENIY KOLPAKOV,29/11/2022,"Alemán, Español, Inglés, Ruso",5,1 calificación,100 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000354,Mega Mall Story,2024-03-21T05:23:53.925274,PS4,"Simulación, Casual, Estrategia","KAIROSOFT CO.,LTD",7/7/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés, Tailandés",4.51,41 calificaciones,71 %,20 %,2 %,5 %,2 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
