id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10001382,Signs of the Sojourner,2024-03-10T23:53:22.924663,PS4,"Casual, Aventura",DIGERATI DISTRIBUTION,17/3/2021,Inglés,4.38,13 calificaciones,77 %,8 %,0 %,8 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
224961,Silence,2024-03-10T23:53:24.306452,PS4,"Aventura, Aventura",DAEDALIC ENTERTAINMENT,14/11/2016,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.21,766 calificaciones,59 %,22 %,8 %,4 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10003164,SILENT HILL: The Short Message,2024-03-10T23:53:25.551112,PS5,Terror,Konami,31/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.1,23.241 calificaciones,63 %,13 %,6 %,5 %,12 %,Gratis,Gratis,Gratis,Gratis
10002473,Silk,2024-03-10T23:53:27.039400,PS4,"Aventura, Juegos de rol",HEWSON CONSULTANTS LTD,4/2/2022,Inglés,2.75,16 calificaciones,19 %,13 %,25 %,13 %,31 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10005692,Silver Nornir,2024-03-10T23:53:28.447422,"PS4, PS5",Juegos de rol,KEMCO,1/12/2022,Inglés,3.91,23 calificaciones,61 %,4 %,13 %,9 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10001280,Silver Screen Story,2024-03-10T23:53:29.832408,PS4,"Simulación, Aventura, Casual","KAIROSOFT CO.,LTD",8/12/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.58,19 calificaciones,74 %,16 %,5 %,5 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €"
229559,Sine Mora EX,2024-03-10T23:53:31.160626,PS4,"Acción, Arcade",THQ NORDIC GMBH,8/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.01,737 calificaciones,55 %,18 %,11 %,7 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €"
231168,SINNER: Sacrifice for Redemption,2024-03-10T23:53:32.693646,PS4,"Acción, Lucha, Aventura",NEON DOCTRINE,17/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.95,428 calificaciones,55 %,18 %,8 %,5 %,14 %,"18,99 €","18,99 €","18,99 €","18,99 €"
10001721,Sin Slayers,2024-03-10T23:53:34.072636,PS4,"Juegos de rol, Estrategia, Juegos de rol",Cute Cat LLC,2/9/2021,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Japonés, Ruso",3.44,9 calificaciones,11 %,44 %,22 %,22 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €"
204527,Siralim,2024-03-10T23:53:35.625623,PS4,Juegos de rol,THYLACINE STUDIOS,2/3/2016,Inglés,4.27,424 calificaciones,63 %,17 %,9 %,4 %,7 %,"9,99 €","9,99 €","9,99 €","9,99 €"
227220,Siralim 2,2024-03-10T23:53:37.164949,PS4,Juegos de rol,THYLACINE STUDIOS,14/3/2017,No hay información,4.57,134 calificaciones,75 %,16 %,2 %,2 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10002449,Sir Lovelot,2024-03-10T23:53:38.547414,PS5,Acción,pixel games SARL-S,2/3/2021,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",4.35,79 calificaciones,63 %,18 %,11 %,6 %,1 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10006246,Sissa's Path PS4 & PS5,2024-03-10T23:53:39.898673,"PS4, PS5","Casual, Puzzle",eastasiasoft,24/1/2023,"Español, Inglés, Portugués (Portugal)",3.77,13 calificaciones,54 %,8 %,15 %,8 %,15 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10009644,Sistema Crítico 2,2024-03-10T23:53:41.512629,PS5,"Arcade, Juegos de disparos",Old Formulas LLC,8/3/2024,Inglés,4.36,25 calificaciones,76 %,8 %,4 %,0 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10005234,Sixty Words by POWGI PS4 & PS5,2024-03-10T23:53:42.816545,"PS4, PS5","Agilidad mental, Casual, Puzzle",Lightwood Games,27/6/2022,Inglés,4.42,12 calificaciones,67 %,25 %,0 %,0 %,8 %,"7,99 €","3,99 €","7,99 €","3,99 €"
10004820,Skabma - Snowfall,2024-03-10T23:53:44.207496,"PS4, PS5","Acción, Aventura",Plug In Digital,9/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",3.8,25 calificaciones,48 %,28 %,0 %,4 %,20 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10006613,SkateBIRD,2024-03-10T23:53:45.521337,"PS4, PS5",Deporte,Glass Bottom Games,31/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.56,18 calificaciones,83 %,6 %,0 %,6 %,6 %,"20,99 €","20,99 €","20,99 €","20,99 €"
10002290,Skateboarding - Breakthrough Gaming Arcade,2024-03-10T23:53:46.785519,PS4,"Arcade, Deporte",Breakthrough Gaming LLC,27/6/2021,Inglés,3.26,164 calificaciones,47 %,7 %,4 %,8 %,34 %,"0,99 €","0,99 €","0,99 €","0,99 €"
10000773,Skate City,2024-03-10T23:53:48.199263,PS4,Deporte,BUILT BY SNOWMAN INC,5/5/2021,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3.1,174 calificaciones,41 %,12 %,4 %,3 %,40 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10001251,Skatemasta Tcheco,2024-03-10T23:53:49.550608,PS5,"Acción, Arcade",eastasiasoft,29/4/2021,Inglés,3.52,90 calificaciones,43 %,9 %,21 %,10 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10002411,Skautfold: Shrouded in Sanity,2024-03-10T23:53:52.019738,"PS4, PS5",Acción,RED ART GAMES,4/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.09,66 calificaciones,59 %,20 %,3 %,8 %,11 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10007300,Skautfold: Usurper,2024-03-10T23:53:53.558545,"PS4, PS5",Acción,RED ART GAMES,22/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.71,14 calificaciones,50 %,14 %,7 %,14 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €"
235358,Skelattack,2024-03-10T23:53:54.879649,PS4,"Acción, Aventura, Acción",Konami,1/6/2020,Inglés,3.62,143 calificaciones,44 %,18 %,10 %,10 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €"
233254,Skelly Selest,2024-03-10T23:53:56.475727,PS4,"Acción, Acción, Juegos de disparos",DIGERATI DISTRIBUTION,21/5/2019,Inglés,3.66,44 calificaciones,45 %,20 %,9 %,5 %,20 %,"9,99 €","9,99 €","9,99 €","9,99 €"
233135,Ski Jumping Pro VR,2024-03-10T23:53:57.919130,PS4,"Casual, Simulación, Deporte",KALYPSO MEDIA,5/12/2019,"Alemán, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",2.8,150 calificaciones,29 %,13 %,9 %,7 %,42 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10006965,Skinny & Franko: Fists of Violence,2024-03-10T23:53:59.303400,PS4,"Lucha, Acción, Lucha",Console Labs S. A.,28/4/2023,"Inglés, Polaco",4.46,46 calificaciones,74 %,15 %,0 %,4 %,7 %,"18,99 €","18,99 €","18,99 €","18,99 €"
231946,Skorecery,2024-03-10T23:54:00.933826,PS4,Arcade,GRAPPLEHOOK LLC,4/4/2019,Inglés,4.83,6 calificaciones,83 %,17 %,0 %,0 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10009510,Skull Dash : Ghost Master,2024-03-10T23:54:02.411460,PS4,"Estrategia, Arcade, Agilidad mental",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,19/10/2023,Inglés,3.26,47 calificaciones,38 %,15 %,11 %,6 %,30 %,"1,49 €","1,49 €","1,49 €","1,49 €"
10008043,Skull Island: Rise of Kong - Colossal Edition,2024-03-10T23:54:03.883923,"PS4, PS5",Acción,GAMEMILL ENTERTAINMENT,16/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.02,62 calificaciones,45 %,3 %,3 %,5 %,44 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10000917,SkullPirates,2024-03-10T23:54:05.242916,PS5,"Acción, Juegos de rol",ARCADE DISTILLERY,21/12/2023,Inglés,1.86,7 calificaciones,14 %,0 %,14 %,0 %,71 %,"17,99 €","17,99 €","17,99 €","17,99 €"
204277,Skulls of the Shogun,2024-03-10T23:54:06.485371,PS4,Estrategia,17BIT,3/6/2015,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.94,15.987 calificaciones,53 %,17 %,13 %,5 %,12 %,"9,99 €","9,99 €","9,99 €","9,99 €"
232809,Skydrift Infinity,2024-03-10T23:54:08.431859,PS4,Conducción/Carreras,THQ NORDIC GMBH,28/7/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.16,136 calificaciones,63 %,15 %,9 %,2 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10006218,Skye Tales,2024-03-10T23:54:10.068765,PS4,Puzzle,4J Studios Ltd.,17/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",5,5 calificaciones,100 %,0 %,0 %,0 %,0 %,"13,99 €","13,99 €","13,99 €","13,99 €"
204059,Sky Force Anniversary,2024-03-10T23:54:12.006640,PS4,"Acción, Arcade, Juegos de disparos",INFINITE DREAMS SP. Z O.O.,6/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal)",4.44,9.593 calificaciones,68 %,18 %,7 %,2 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €"
230616,Sky Force Reloaded,2024-03-10T23:54:13.666760,PS4,"Acción, Arcade, Juegos de disparos",INFINITE DREAMS SP. Z O.O.,28/11/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",4.75,1.644 calificaciones,83 %,13 %,2 %,1 %,1 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10004082,Sky Gamblers - Air Supremacy 2,2024-03-10T23:54:14.946386,PS4,Simulación,ATYPICAL GAMES SRL,23/3/2022,"Alemán, Español, Francés (Francia), Inglés, Japonés",3.66,44 calificaciones,50 %,11 %,11 %,9 %,18 %,"29,99 €","29,99 €","29,99 €","29,99 €"
230015,Skyhill,2024-03-10T23:54:16.521111,PS4,"Aventura, Terror",DAEDALIC ENTERTAINMENT,23/10/2018,"Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.95,222 calificaciones,45 %,27 %,14 %,6 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10002543,Skyland: Heart of the Mountain,2024-03-10T23:54:18.094813,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,30/4/2021,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.09,75 calificaciones,55 %,24 %,7 %,5 %,9 %,Gratis,Gratis,Gratis,Gratis
10008783,Sky Races,2024-03-10T23:54:19.427307,PS5,Simulación,Gametry sp. z o. o.,9/9/2023,Inglés,3.56,9 calificaciones,33 %,22 %,22 %,11 %,11 %,"5,99 €","5,99 €","5,99 €","5,99 €"
223169,Sky Ride,2024-03-10T23:54:20.689513,PS4,"Acción, Juegos de disparos",MUTAN INC.,14/2/2017,Inglés,3.03,38 calificaciones,39 %,3 %,13 %,11 %,34 %,"17,99 €","12,05 €","17,99 €","12,05 €"
215075,SkyScrappers,2024-03-10T23:54:22.944574,PS4,"Arcade, Lucha, Acción",GROUND SHATTER LTD.,20/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.35,117 calificaciones,44 %,7 %,16 %,8 %,26 %,"3,99 €","3,99 €","3,99 €","3,99 €"
229844,SkyTime,2024-03-10T23:54:24.340767,PS4,"Arcade, Juegos de disparos, Únicos",EVGENIY KOLPAKOV,5/11/2018,Inglés,2.72,94 calificaciones,29 %,12 %,7 %,7 %,45 %,"2,99 €","1,19 €","2,99 €","1,19 €"
230025,Skyworld,2024-03-10T23:54:25.801622,PS4,"Familia, Estrategia, Únicos",VERTIGO GAMES,25/3/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.37,143 calificaciones,69 %,16 %,3 %,6 %,6 %,"29,99 €","29,99 €","29,99 €","29,99 €"
234540,SlabWell - The Quest for kaktun's alpaca,2024-03-10T23:54:28.396688,PS4,"Grupo, Puzzle",JANDUSOFT S.L.,4/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.91,11 calificaciones,36 %,9 %,9 %,0 %,45 %,"7,99 €","7,99 €","7,99 €","7,99 €"
224960,Slain: Back from Hell,2024-03-10T23:54:30.679174,PS4,"Acción, Aventura, Arcade",DIGERATI DISTRIBUTION,4/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.21,1.589 calificaciones,59 %,21 %,8 %,5 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10005875,S LANES,2024-03-10T23:54:32.008883,PS4,Arcade,Xitilon,16/6/2023,Inglés,2.56,80 calificaciones,23 %,6 %,18 %,13 %,41 %,"0,99 €","0,99 €","0,99 €","0,99 €"
10004300,Slap the Rocks PS4 & PS5,2024-03-10T23:54:33.429455,"PS4, PS5","Acción, Puzzle",eastasiasoft,3/5/2022,Inglés,3.96,24 calificaciones,46 %,17 %,29 %,4 %,4 %,"4,99 €","4,99 €","4,99 €","4,99 €"
229833,Slayaway Camp: Butcher's Cut,2024-03-10T23:54:34.779037,PS4,"Casual, Familia, Puzzle",DIGERATI DISTRIBUTION,31/10/2017,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.47,344 calificaciones,69 %,19 %,7 %,1 %,4 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10003296,Slaycation Paradise,2024-03-10T23:54:36.094255,PS5,Acción,MERGE GAMES,17/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",3.7,44 calificaciones,50 %,16 %,7 %,9 %,18 %,"19,99 €","19,99 €","19,99 €","19,99 €"
233124,Söldner-X 2: Final Prototype Definitive Edition,2024-03-10T23:54:37.556720,PS4,"Acción, Arcade, Juegos de disparos",eastasiasoft,3/11/2020,"Alemán, Francés (Francia), Inglés, Japonés",4.62,357 calificaciones,78 %,13 %,5 %,2 %,2 %,"9,99 €","9,99 €","9,99 €","9,99 €"
229831,"SLICE, DICE & RICE",2024-03-10T23:54:38.841674,PS4,"Acción, Lucha",Arc System Works Co,14/2/2018,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",3.97,119 calificaciones,55 %,15 %,12 %,6 %,12 %,"17,99 €","4,85 €","17,99 €","4,85 €"
10001196,Slide Stars,2024-03-10T23:54:40.256261,PS4,"Aventura, Conducción/Carreras",LION CASTLE,9/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",3.66,38 calificaciones,45 %,18 %,13 %,5 %,18 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10009859,Slimeboo,2024-03-10T23:54:41.518133,PS5,"Agilidad mental, Casual",Zakym s. r. o.,11/12/2023,Inglés,4.5,28 calificaciones,71 %,21 %,0 %,0 %,7 %,"1,99 €","1,99 €","1,99 €","1,99 €"
227503,Slime-san: Superslime Edition,2024-03-10T23:54:42.838993,PS4,"Acción, Arcade",HEADUP GAMES,26/6/2018,Inglés,4.1,73 calificaciones,60 %,16 %,5 %,8 %,10 %,"14,99 €","2,99 €","14,99 €","1,49 €"
10005689,Slime's Journey PS4 & PS5,2024-03-10T23:54:44.462977,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,17/11/2022,No hay información,4.27,41 calificaciones,66 %,15 %,7 %,5 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10003833,Slipstream,2024-03-10T23:54:45.792439,"PS4, PS5",Conducción/Carreras,BLITWORKS SL,13/12/2023,"Alemán, Español, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.44,108 calificaciones,69 %,17 %,10 %,0 %,5 %,"8,99 €","8,99 €","8,99 €","8,99 €"
232918,Slum Ball,2024-03-10T23:54:47.203369,PS4,"Casual, Acción, Arcade",MARINE ELECTRICAL INTERNATIONAL LIMITED,10/6/2019,Inglés,2.56,9 calificaciones,22 %,22 %,0 %,0 %,56 %,"15,99 €","15,99 €","15,99 €","15,99 €"
229310,Smash Hit Plunder,2024-03-10T23:54:48.526401,PS4,"Arcade, Familia, Únicos",TRIANGULAR PIXELS LTD,4/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,11 calificaciones,45 %,27 %,18 %,0 %,9 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10001374,SMASHING THE BATTLE GHOSTSOUL,2024-03-10T23:54:49.979513,PS4,Acción,PLATINUMROCKET INC.,17/3/2021,"Alemán, Coreano, Francés (Francia), Inglés, Japonés",3.92,64 calificaciones,44 %,27 %,16 %,6 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10000363,Smelter,2024-03-10T23:54:51.410571,"PS4, PS5","Acción, Aventura, Estrategia",DANGEN ENTERTAINMENT,1/9/2021,No hay información,4.05,59 calificaciones,56 %,19 %,10 %,5 %,10 %,"20,99 €","20,99 €","20,99 €","20,99 €"
10005566,Smile For Me,2024-03-10T23:54:52.912738,"PS4, PS5","Aventura, Puzzle, Casual",Serenity Forge,24/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.62,26 calificaciones,77 %,15 %,4 %,0 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €"
229834,Smoke And Sacrifice,2024-03-10T23:54:54.399045,PS4,Juegos de rol,Curve Digital,15/1/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.14,121 calificaciones,55 %,23 %,11 %,5 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10003581,Smoots Golf,2024-03-10T23:54:56.204644,"PS4, PS5",Deporte,JANDUSOFT S.L.,18/11/2021,"Catalán, Español, Inglés",3.67,9 calificaciones,56 %,11 %,0 %,11 %,22 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10009032,Smoots Pinball,2024-03-10T23:54:57.632974,"PS4, PS5",Arcade,JANDUSOFT S.L.,16/11/2023,"Catalán, Español, Inglés",3.56,9 calificaciones,22 %,33 %,33 %,0 %,11 %,"5,99 €","5,99 €","5,99 €","5,99 €"
234451,Smoots Summer Games,2024-03-10T23:54:59.212957,PS4,"Familia, Deporte, Casual",JANDUSOFT S.L.,24/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.39,56 calificaciones,45 %,11 %,11 %,7 %,27 %,"9,99 €","9,99 €","9,99 €","9,99 €"
229835,Smoots World Cup Tennis,2024-03-10T23:55:00.448419,PS4,Únicos,JANDUSOFT S.L.,1/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.35,17 calificaciones,47 %,12 %,6 %,0 %,35 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10009051,Snake Break,2024-03-10T23:55:01.965681,PS5,Arcade,Klovako s. r. o.,8/11/2023,Inglés,2.96,25 calificaciones,36 %,8 %,12 %,4 %,40 %,"1,49 €","1,49 €","1,49 €","1,49 €"
10000866,Snakes & Ladders,2024-03-10T23:55:03.276659,PS4,Únicos,SABEC LIMITED,2/7/2020,Inglés,3.2,44 calificaciones,43 %,9 %,5 %,11 %,32 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10006165,Snake vs Snake,2024-03-10T23:55:05.580442,PS4,"Acción, Arcade, Grupo",Pretty Fly Games AB,24/11/2022,Inglés,4.48,23 calificaciones,70 %,17 %,9 %,0 %,4 %,"3,99 €","3,99 €","3,99 €","3,99 €"
234713,Snakeybus ,2024-03-10T23:55:06.886238,PS4,Conducción/Carreras,DIGERATI DISTRIBUTION,1/4/2020,Inglés,4.13,254 calificaciones,59 %,19 %,8 %,3 %,11 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10000766,Sniper,2024-03-10T23:55:08.347531,PS4,Únicos,SABEC LIMITED,15/7/2020,Inglés,3.23,115 calificaciones,41 %,10 %,9 %,11 %,29 %,"8,99 €","8,99 €","8,99 €","8,99 €"
233238,Sniper Ghost Warrior Contracts,2024-03-10T23:55:09.762336,PS4,"Juegos de disparos, Juegos de disparos",CI GAMES S.A.,21/11/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.96,2.708 calificaciones,56 %,17 %,7 %,5 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €"
232642,SNK 40th ANNIVERSARY COLLECTION,2024-03-10T23:55:11.090020,PS4,Arcade,NIS America,22/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.52,153 calificaciones,76 %,12 %,6 %,2 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €"
228840,SNK HEROINES Tag Team Frenzy,2024-03-10T23:55:12.476891,PS4,Lucha,NIS America,7/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.23,497 calificaciones,64 %,15 %,9 %,3 %,8 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10003918,ACA NEOGEO SAMURAI SHODOWN V,2024-03-10T23:55:14.021939,PS4,Lucha,HAMSTER CORPORATION,5/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.54,56 calificaciones,75 %,14 %,5 %,0 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005790,Snow Journey: Nitro,2024-03-10T23:55:15.484248,PS5,Aventura,Klovako s. r. o.,9/8/2022,Inglés,4.22,45 calificaciones,73 %,9 %,0 %,2 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €"
10007907,Snow Madness,2024-03-10T23:55:16.892865,PS4,Arcade,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,26/3/2023,Inglés,3.93,30 calificaciones,57 %,13 %,13 %,0 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10007934,SNWBRD: Freestyle Snowboarding,2024-03-10T23:55:18.212215,PS5,"Arcade, Simulación, Deporte",Gaming Limited,4/10/2023,Inglés,3.69,16 calificaciones,63 %,6 %,0 %,0 %,31 %,"49,99 €","49,99 €","49,99 €","49,99 €"
235367,Soccer Pinball,2024-03-10T23:55:19.473035,PS4,"Arcade, Familia, Arcade",KODOBUR YAZILIM BILISIM TASARIM ARG,19/12/2019,Inglés,2.67,127 calificaciones,32 %,4 %,7 %,12 %,45 %,"1,49 €","1,49 €","1,49 €","1,49 €"
10004389,Soccer Story,2024-03-10T23:55:20.860249,"PS4, PS5","Aventura, Juegos de rol",NO MORE ROBOTS,29/11/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",2.83,6 calificaciones,17 %,0 %,50 %,17 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €"
233499,"Football, Tactics & Glory",2024-03-10T23:55:22.228308,PS4,Deporte,Toplitz Productions,22/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Turco",3.95,107 calificaciones,59 %,15 %,7 %,2 %,18 %,"39,99 €","39,99 €","39,99 €","39,99 €"
231859,Socketeer,2024-03-10T23:55:23.575078,PS4,Acción,Alliance Digital Media,21/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.5,14 calificaciones,36 %,21 %,21 %,0 %,21 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10005655,Sofiya and the Ancient Clan PS4 & PS5,2024-03-10T23:55:24.834895,"PS4, PS5",Acción,eastasiasoft,4/8/2022,Inglés,3.24,55 calificaciones,42 %,13 %,4 %,11 %,31 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10004371,Softball - Breakthrough Gaming Arcade,2024-03-10T23:55:26.155407,PS4,Arcade,Breakthrough Gaming LLC,12/6/2022,Inglés,4.23,84 calificaciones,70 %,7 %,10 %,1 %,12 %,"0,99 €","0,99 €","0,99 €","0,99 €"
216381,Soft Body,2024-03-10T23:55:27.436603,PS4,"Acción, Puzzle, Juegos de disparos",BODYSOFT LLC.,17/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.68,34 calificaciones,79 %,15 %,3 %,0 %,3 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10003587,SokoBunny,2024-03-10T23:55:28.727603,PS4,Puzzle,Volkov Konstantin Sergeevich,30/9/2021,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.54,13 calificaciones,46 %,8 %,15 %,15 %,15 %,"5,99 €","5,99 €","5,99 €","5,99 €"
10005054,Sokocat - Combo,2024-03-10T23:55:30.159076,PS4,Puzzle,QUBYTE INTERACTIVE,8/6/2022,"Inglés, Portugués (Brasil)",4,36 calificaciones,56 %,17 %,8 %,11 %,8 %,"3,99 €","3,99 €","3,99 €","3,99 €"
10008227,Sokolab,2024-03-10T23:55:31.674523,"PS4, PS5","Estrategia, Puzzle",Afil Games,30/9/2023,"Español, Inglés, Portugués (Brasil)",3.91,11 calificaciones,64 %,0 %,18 %,0 %,18 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10007666,Sokolor,2024-03-10T23:55:33.169274,PS4,Puzzle,"QUBYTE GAME STUDIO, LLC",12/4/2023,"Inglés, Portugués (Brasil)",3.43,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"4,99 €","4,99 €","4,99 €","4,99 €"
10008054,Sokomage,2024-03-10T23:55:34.515627,"PS4, PS5","Puzzle, Estrategia",Afil Games,31/8/2023,"Alemán, Español, Inglés, Portugués (Brasil), Ruso",4.17,6 calificaciones,67 %,17 %,0 %,0 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10009504,SokoWinter,2024-03-10T23:55:35.919267,PS4,Puzzle,QUBYTE INTERACTIVE,20/12/2023,Inglés,3.83,6 calificaciones,50 %,17 %,17 %,0 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €"
