id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10000345,Creaks (クリークス),2024-03-24T08:06:33.704072,PS4,"パズル, アドベンチャー",PLAYISM,2020/7/21,"日本語, 英語",4.8,760件の評価,85％,12％,2％,1％,1％,"¥2,200",¥770,"¥2,200",¥770,JAP
10009989,No hay información,2024-03-24T08:06:37.559094,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235128,No hay información,2024-03-24T08:06:41.510485,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232882,No hay información,2024-03-24T08:06:45.377606,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003675,No hay información,2024-03-24T08:06:49.629357,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003676,No hay información,2024-03-24T08:06:53.642696,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008173,Creepy Tale: Ingrid Penance,2024-03-24T08:06:57.609566,PS5,"アドベンチャー, パズル",EVGENIY KOLPAKOV,2023/8/15,"スペイン語, ドイツ語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.19,27件の評価,63％,19％,4％,4％,11％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
233436,No hay información,2024-03-24T08:07:02.083371,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003601,No hay información,2024-03-24T08:07:06.596143,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006541,No hay información,2024-03-24T08:07:10.849318,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007148,No hay información,2024-03-24T08:07:15.133128,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233118,No hay información,2024-03-24T08:07:19.188232,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200878,Crimsonland,2024-03-24T08:07:22.535599,"PS4, PS5","シューティング, シューティング",10TONS LTD.,2024/3/7,英語,4.27,3599件の評価,60％,21％,10％,3％,6％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
233118,No hay información,2024-03-24T08:07:25.884218,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200878,Crimsonland,2024-03-24T08:07:27.639292,"PS4, PS5","シューティング, シューティング",10TONS LTD.,2024/3/7,英語,4.27,3599件の評価,60％,21％,10％,3％,6％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10002328,No hay información,2024-03-24T08:07:31.802594,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231070,VR 猿の惑星,2024-03-24T08:07:35.893416,PS4,アクション,FoxNext VR Studio,2019/4/26,英語,3.58,376件の評価,44％,20％,7％,6％,22％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
232954,Crisis VRigade,2024-03-24T08:07:39.659947,PS4,シューティング,Sumalab Digital SL,2019/11/5,英語,3.74,560件の評価,49％,18％,8％,6％,18％,"¥1,070","¥1,070","¥1,070","¥1,070",JAP
10003412,クライシス・ウィング 【PS4 & PS5】,2024-03-24T08:07:43.450311,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2021/9/29,英語,3.9,322件の評価,53％,16％,12％,7％,12％,¥800,¥800,¥800,¥800,JAP
10009322,Criss Cross クリスクロス,2024-03-24T08:07:47.324627,PS5,アドベンチャー,Moesoft Limited,2023/12/2,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",2.13,8件の評価,13％,0％,25％,13％,50％,"¥3,300","¥2,640","¥3,300","¥2,640",JAP
10001088,Cris Tales,2024-03-24T08:07:51.008964,"PS4, PS5",RPG,Maximum Entertainment,2021/7/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.11,355件の評価,57％,18％,13％,4％,8％,"¥3,980","¥1,393","¥3,980",含まれます,JAP
235133,ダーククリスタル: エイジ・オブ・レジスタンス タクティクス,2024-03-24T08:07:54.776479,PS4,"ストラテジー, RPG, ストラテジー","KRAFTON, Inc.",2020/7/12,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.28,101件の評価,70％,11％,5％,4％,10％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
232307,Croc's World (クロックス ワールド) ワニくんのだいぼうけん,2024-03-24T08:07:59.058168,PS4,アクション,Sprakelsoft GmbH,2019/5/29,No hay información,3.51,2128件の評価,34％,14％,34％,4％,14％,¥555,¥555,¥555,¥555,JAP
233991,Croc's World 2 (クロックス・ワールド！ワニ君の大冒険2),2024-03-24T08:08:03.495951,PS4,アクション,Sprakelsoft GmbH,2019/11/15,No hay información,3.55,1024件の評価,35％,14％,33％,4％,13％,¥555,¥555,¥555,¥555,JAP
235139,No hay información,2024-03-24T08:08:07.520392,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010140,Croc's World 4,2024-03-24T08:08:10.887201,PS4,アクション,Sprakelsoft GmbH,2024/2/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",3.33,15件の評価,40％,7％,27％,0％,27％,無料,無料,無料,無料,JAP
233466,No hay información,2024-03-24T08:08:14.888562,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006629,No hay información,2024-03-24T08:08:18.247557,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003044,Crossbow Crusade,2024-03-24T08:08:22.535389,PS4,アクション,ESDigital Games LTD,2022/10/25,英語,4.14,42件の評価,60％,12％,19％,2％,7％,¥770,¥770,¥770,¥770,JAP
233619,CrossCode,2024-03-24T08:08:26.127887,PS4,"RPG, パズル",DANGEN ENTERTAINMENT株式会社,2020/7/8,"ドイツ語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.63,783件の評価,83％,8％,4％,3％,3％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
229762,Crossing Souls,2024-03-24T08:08:29.884089,PS4,アドベンチャー,"DEVOLVER DIGITAL, INC.",2018/2/13,No hay información,4.48,897件の評価,72％,16％,6％,3％,4％,"¥1,629","¥1,629","¥1,629","¥1,629",JAP
10001585,クロスクラッシュ,2024-03-24T08:08:33.435298,PS4,"パズル, アーケード, カジュアル",ラタライカゲームス,2020/10/21,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.74,105件の評価,47％,12％,21％,9％,11％,¥502,¥502,¥502,¥502,JAP
233460,No hay información,2024-03-24T08:08:37.653720,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006996,クロステイルズ,2024-03-24T08:08:41.815911,"PS4, PS5","ストラテジー, RPG",KEMCO,2023/7/19,"日本語, 英語",4.19,124件の評価,56％,24％,10％,4％,6％,"¥2,999","¥2,999","¥2,999","¥2,999",JAP
10001693,No hay información,2024-03-24T08:08:45.799127,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006206,No hay información,2024-03-24T08:08:49.607783,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006385,No hay información,2024-03-24T08:08:53.619942,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005672,Crown Wars: The Black Prince,2024-03-24T08:08:57.943684,No hay información,RPG,NACON SA,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
228985,No hay información,2024-03-24T08:09:02.669303,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228984,No hay información,2024-03-24T08:09:06.725745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000282,No hay información,2024-03-24T08:09:10.469372,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216141,クリプト・オブ・ネクロダンサー,2024-03-24T08:09:13.870242,PS4,"アドベンチャー, アクション, リズムアクション",株式会社スパイク・チュンソフト,2016/1/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.62,3178件の評価,79％,13％,4％,2％,3％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
231262,Crypt of the Serpent King Remastered 4K Edition,2024-03-24T08:09:18.188331,PS5,"RPG, アクション, RPG",Eastasiasoft Limited,2022/7/7,英語,3.85,670件の評価,51％,16％,12％,7％,14％,¥378,¥378,¥378,¥378,JAP
233411,No hay información,2024-03-24T08:09:21.981674,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222956,Crystal Rift,2024-03-24T08:09:25.735578,PS4,アドベンチャー,Psytec Games Ltd,2017/6/30,英語,3.81,593件の評価,38％,30％,16％,8％,9％,"¥1,005","¥1,005","¥1,005","¥1,005",JAP
228691,CRYSTAR -クライスタ-,2024-03-24T08:09:30.024287,PS4,アクション,フリュー株式会社,2018/10/18,No hay información,4.46,1211件の評価,73％,13％,7％,3％,4％,"¥8,778","¥1,755","¥8,778","¥1,755",JAP
228963,No hay información,2024-03-24T08:09:33.981850,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005404,Cube Decider,2024-03-24T08:09:37.686516,PS5,"RPG, パズル",Volkov Konstantin Sergeevich,2023/9/27,"日本語, 英語",4,34件の評価,62％,6％,12％,12％,9％,¥550,¥550,¥550,¥550,JAP
10009950,Cube Farmer,2024-03-24T08:09:41.375668,PS5,パズル,Colossus Game Studio LTDA.,2024/2/15,"ポルトガル語 (ポルトガル), 英語",0,評価はありません,0％,0％,0％,0％,0％,¥880,¥880,¥880,¥880,JAP
10001714,No hay información,2024-03-24T08:09:45.117626,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234888,No hay información,2024-03-24T08:09:49.212278,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216095,No hay información,2024-03-24T08:09:53.692920,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003400,No hay información,2024-03-24T08:09:57.363642,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001634,Curious Cases,2024-03-24T08:10:00.974732,No hay información,"アドベンチャー, パズル",No hay información,2022/4/12,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10003027,Curious Expedition 2,2024-03-24T08:10:04.866142,No hay información,アドベンチャー,THUNDERFUL PUBLISHING,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10006595,Curling,2024-03-24T08:10:08.705375,PS4,スポーツ,Benoit Varasse trading as Pix Arts,2022/10/27,英語,1.78,23件の評価,13％,4％,4％,4％,74％,¥880,¥880,¥880,¥880,JAP
227307,マルディタカスティーラ-ドン・ラミロと呪われた大地-,2024-03-24T08:10:12.882872,PS4,アクション,フライハイワークス株式会社,2016/12/16,No hay información,4.45,440件の評価,71％,17％,4％,3％,5％,"¥1,222","¥1,222","¥1,222","¥1,222",JAP
10005436,Cursed Island,2024-03-24T08:10:16.462806,PS4,アクション,ESDigital Games LTD,2022/7/5,"ロシア語, 英語",3.12,17件の評価,53％,0％,0％,0％,47％,¥660,¥660,¥660,¥660,JAP
10004926,Cursed to Golf,2024-03-24T08:10:20.901959,"PS4, PS5",アクション,THUNDERFUL PUBLISHING,2022/8/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.46,309件の評価,30％,26％,18％,11％,15％,"¥2,090",含まれます,"¥2,090",含まれます,JAP
200843,No hay información,2024-03-24T08:10:25.501769,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002274,No hay información,2024-03-24T08:10:29.110603,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002274,No hay información,2024-03-24T08:10:32.348704,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007386,CUSTOM MECH WARS -カスタムメックウォーズ-,2024-03-24T08:10:36.692006,PS5,アクション,D3PUBLISHER,2023/12/10,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.55,787件の評価,24％,6％,11％,19％,40％,"¥11,440","¥5,720","¥11,440","¥5,720",JAP
10000780,No hay información,2024-03-24T08:10:40.924745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008001,Cyber Citizen Shockman PS4™ & PS5™,2024-03-24T08:10:44.708437,"PS4, PS5","アクション, アーケード, アーケード",ラタライカゲームス,2023/5/18,"日本語, 英語",4.4,45件の評価,69％,13％,11％,2％,4％,¥770,¥770,¥770,¥770,JAP
10009869,Cybercop,2024-03-24T08:10:48.697550,PS4,"アーケード, カジュアル",Smobile,2024/2/21,英語,5,4件の評価,100％,0％,0％,0％,0％,¥880,¥880,¥880,¥880,JAP
10007321,CyberHeroes Arena DX PS4™ & PS5™,2024-03-24T08:10:52.772704,"PS4, PS5","アクション, アクション, アーケード",ラタライカゲームス,2023/2/16,英語,3.67,12件の評価,58％,0％,8％,17％,17％,¥660,¥660,¥660,¥660,JAP
10004584,No hay información,2024-03-24T08:10:56.620416,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007568,Cyber Neon Bundle,2024-03-24T08:11:00.949178,PS4,"アクション, アーケード","QUBYTE GAME STUDIO, LLC",2023/4/26,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 英語, 韓国語",4,4件の評価,75％,0％,0％,0％,25％,¥660,¥330,¥660,¥264,JAP
10004879,Cyber Pool,2024-03-24T08:11:05.052764,PS5,アーケード,Revulo Games sp. z o. o.,2022/12/22,英語,3.6,48件の評価,40％,23％,15％,4％,19％,¥660,¥231,¥660,¥132,JAP
10006621,サイバー・プロトコル,2024-03-24T08:11:08.638386,PS4,"その他, アーケード",Progressive Live Studio s.c.,2023/8/30,英語,1.64,11件の評価,9％,9％,0％,0％,82％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10001329,サイバーシャドウ PS4 & PS5,2024-03-24T08:11:12.288122,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2021/1/25,No hay información,4.62,351件の評価,82％,9％,2％,2％,5％,"¥1,998","¥1,998","¥1,998","¥1,998",JAP
10009604,Cyber Tank,2024-03-24T08:11:16.345366,PS4,"脳トレ, パズル",Xitilon,2023/12/9,英語,4.25,4件の評価,75％,0％,0％,25％,0％,¥660,¥660,¥660,¥660,JAP
10006440,CyberTD,2024-03-24T08:11:20.344852,"PS4, PS5","カジュアル, ストラテジー, ストラテジー",Clockwork Origins,2023/9/28,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",3.88,34件の評価,47％,21％,15％,9％,9％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10001965,Cybxus Heart,2024-03-24T08:11:24.148431,PS4,アクション,Phoenix Reborn Games,2021/5/13,"ロシア語, 英語",3.68,74件の評価,46％,15％,15％,9％,15％,¥110,¥110,¥110,¥110,JAP
10010266,Dabman: When The Haters Dab Back Remastered,2024-03-24T08:11:28.132532,PS4,"その他, アクション, アドベンチャー",Kimulator's Films inc.,2024/3/5,英語,4.85,26件の評価,96％,0％,0％,0％,4％,¥550,¥550,¥550,¥550,JAP
10003443,No hay información,2024-03-24T08:11:32.611649,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003444,No hay información,2024-03-24T08:11:36.632353,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005210,No hay información,2024-03-24T08:11:40.742914,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233010,Daggerhood,2024-03-24T08:11:43.870933,PS4,"アクション, アーケード, カジュアル",Eastasiasoft Limited,2020/8/14,No hay información,3.43,302件の評価,41％,14％,13％,12％,20％,¥499,¥499,¥499,¥499,JAP
229745,No hay información,2024-03-24T08:11:47.788379,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228208,ダマスカスギヤ東京始戦　HD Edition,2024-03-24T08:11:51.345733,PS4,"アクション, アクション, RPG",アークシステムワークス株式会社,2017/2/21,No hay información,3.8,304件の評価,47％,20％,13％,8％,13％,"¥1,834","¥1,834","¥1,834","¥1,834",JAP
235089,Damsel,2024-03-24T08:11:55.226383,PS4,アクション,Eastasiasoft Limited,2020/9/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4,37件の評価,57％,14％,11％,11％,8％,¥990,¥990,¥990,¥990,JAP
10000040,Dance Collider,2024-03-24T08:11:58.944753,No hay información,リズムアクション,EmergeWorlds PTY LTD,2020/7/9,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10002634,No hay información,2024-03-24T08:12:03.135295,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231085,Dandara,2024-03-24T08:12:08.120723,PS4,アクション,Raw Fury,2018/2/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.1,419件の評価,63％,11％,10％,4％,12％,"¥1,722","¥1,722","¥1,722","¥1,722",JAP
10002590,Dandy Ace,2024-03-24T08:12:11.976541,PS4,"格闘, アクション, アドベンチャー",NEOWIZ,2021/11/15,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.09,34件の評価,59％,18％,9％,3％,12％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10005048,ダンディー＆ランディー DX PS4 & PS5,2024-03-24T08:12:15.762194,"PS4, PS5","アドベンチャー, カジュアル, パズル",ラタライカゲームス,2022/5/3,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",4.5,26件の評価,73％,15％,4％,4％,4％,¥770,¥770,¥770,¥770,JAP
207135,ダンガンロンパ１・２ Reload,2024-03-24T08:12:19.372745,PS4,"その他, アドベンチャー, その他",株式会社スパイク・チュンソフト,2017/5/17,No hay información,4.81,3820件の評価,89％,8％,1％,0％,2％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10002321,ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿,2024-03-24T08:12:23.100408,PS4,パーティー,株式会社スパイク・チュンソフト,2022/7/21,"中国語 (繁体字), 日本語",4.01,151件の評価,59％,14％,9％,6％,13％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
232934,No hay información,2024-03-24T08:12:27.658212,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217979,No hay información,2024-03-24T08:12:31.733107,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002775,No hay información,2024-03-24T08:12:35.916506,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228420,No hay información,2024-03-24T08:12:39.843636,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232210,No hay información,2024-03-24T08:12:44.356003,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009692,DANJIGOKU,2024-03-24T08:12:48.462079,PS4,アーケード,Xeneder Team,2023/11/14,英語,3.4,42件の評価,40％,14％,12％,12％,21％,¥165,¥165,¥165,¥165,JAP
234942,No hay información,2024-03-24T08:12:52.517305,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001494,No hay información,2024-03-24T08:12:57.074623,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234935,ダライアス コズミックコレクションCE,2024-03-24T08:13:00.718098,PS4,シューティング,株式会社タイトー,2020/3/5,No hay información,4.77,343件の評価,86％,8％,3％,1％,1％,"¥7,150","¥7,150","¥7,150","¥7,150",JAP
227345,No hay información,2024-03-24T08:13:04.314722,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
206958,No hay información,2024-03-24T08:13:08.310369,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233099,Dark Devotion,2024-03-24T08:13:12.479817,PS4,アクション,The Arcade Crew,2019/10/25,No hay información,4.05,291件の評価,56％,20％,8％,6％,10％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10002767,No hay información,2024-03-24T08:13:16.454264,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234403,No hay información,2024-03-24T08:13:19.896044,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009653,DARKGEMS,2024-03-24T08:13:23.794004,PS5,アーケード,Xeneder Team,2023/12/19,英語,4.06,18件の評価,61％,17％,0％,11％,11％,¥660,¥660,¥660,¥660,JAP
229012,No hay información,2024-03-24T08:13:27.359004,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227343,Dark Mystery,2024-03-24T08:13:31.543317,PS4,"アドベンチャー, ストラテジー, パズル",YASH FUTURE TECH SOLUTIONS PVT LTD,2022/8/5,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 日本語, 英語, 韓国語",3.13,579件の評価,40％,10％,7％,7％,35％,無料,無料,無料,無料,JAP
227127,Darknet (ダークネット),2024-03-24T08:13:34.824277,PS4,パズル,Archiact Interactive Ltd.,2017/3/30,No hay información,4.33,246件の評価,58％,27％,8％,4％,3％,"¥1,527","¥1,527","¥1,527","¥1,527",JAP
10001194,No hay información,2024-03-24T08:13:38.578885,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007637,No hay información,2024-03-24T08:13:43.704478,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227128,クロバラノワルキューレ Black Rose Valkyrie,2024-03-24T08:13:48.490345,PS4,RPG,"IDEA FACTORY Co.,LTD.",2016/7/21,No hay información,3.75,1104件の評価,53％,14％,8％,6％,19％,"¥7,040",含まれます,"¥7,040",含まれます,JAP
