id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
232699,Dead End Job,2024-03-24T08:15:33.775737,PS4,"Acción, Arcade, Juegos de disparos",HEADUP GAMES,12/12/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",3.77,48 calificaciones,44 %,23 %,15 %,4 %,15 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009531,Dead Hook,2024-03-24T08:15:38.174949,PS5,"Juegos de disparos, Acción, Aventura",JoyWay LTD,8/2/2024,Inglés,4.33,45 calificaciones,60 %,27 %,4 %,4 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228809,PixelJunk VR™ Dead Hungry,2024-03-24T08:15:42.606719,PS4,Acción,Q-GAMES,7/11/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.48,201 calificaciones,71 %,16 %,5 %,5 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
222246,Dead Island Retro Revenge,2024-03-24T08:15:46.308388,PS4,"Acción, Arcade, Terror",Deep Silver,31/7/2016,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.71,1751 calificaciones,50 %,13 %,13 %,8 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
227708,Dead Land,2024-03-24T08:15:50.441437,PS4,"Acción, Terror, Terror",KODOBUR YAZILIM BILISIM TASARIM ARG,22/5/2018,Inglés,3.27,259 calificaciones,40 %,11 %,12 %,9 %,28 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
216155,Deadlight: Director's Cut,2024-03-24T08:15:54.118917,PS4,"Acción, Terror, Acción",Deep Silver,20/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.2,2706 calificaciones,57 %,24 %,10 %,4 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002677,Deadly Days,2024-03-24T08:15:57.915170,PS4,Acción,ASSEMBLE ENTERTAINMENT GMBH,3/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.18,128 calificaciones,61 %,16 %,12 %,4 %,8 %,"18,99 €","18,99 €","18,99 €","18,99 €",ESP
10008383,Dead Man´s Diary,2024-03-24T08:16:02.150473,PS5,Aventura,TML-Edition GmbH,24/1/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso, Turco",2.86,63 calificaciones,33 %,8 %,10 %,10 %,40 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
220997,DEAD OR ALIVE 5 Last Round,2024-03-24T08:16:06.319622,PS4,"Lucha, Lucha",Koei Tecmo Europe Ltd,17/3/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,136610 calificaciones,69 %,12 %,11 %,2 %,7 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
233506,DEAD OR SCHOOL,2024-03-24T08:16:11.600659,PS4,Lucha,Marvelous Europe Limited,13/3/2020,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.44,951 calificaciones,67 %,20 %,6 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
201112,DEAD RISING 2,2024-03-24T08:16:15.329530,PS4,"Acción, Terror",CE EUROPE LIMITED,12/9/2016,"Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.3,2718 calificaciones,67 %,15 %,6 %,2 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227309,Dead Rising 4: Frank's Big Package,2024-03-24T08:16:19.471386,PS4,"Acción, Aventura, Terror",CE EUROPE LIMITED,4/12/2017,No hay información,4.21,3192 calificaciones,66 %,13 %,7 %,3 %,10 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
225083,Dead Secret,2024-03-24T08:16:23.029603,PS4,"Aventura, Terror",FRAME INTERACTIVE STUDIO LLC,24/4/2018,Inglés,3.73,158 calificaciones,43 %,22 %,15 %,7 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006399,Dead Station,2024-03-24T08:16:26.763614,PS4,Acción,CHILIDOG INTERACTIVE LLC,22/11/2022,"Inglés, Ruso",4,11 calificaciones,55 %,18 %,9 %,9 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
221679,Dead Synchronicity: Tomorrow Comes Today,2024-03-24T08:16:30.717881,PS4,"Aventura, Casual, Terror",Badland Publishing,4/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.2,321 calificaciones,51 %,29 %,13 %,4 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006567,Death Becomes You  PS4™ & PS5®,2024-03-24T08:16:34.430348,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,3/8/2023,Inglés,4.54,13 calificaciones,85 %,0 %,8 %,0 %,8 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10001184,Death Come True,2024-03-24T08:16:38.174234,PS4,"Terror, Aventura","IZANAGIGAMES, Inc.",11/11/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Tailandés",4.32,173 calificaciones,60 %,23 %,10 %,3 %,3 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10001792,Death Crown,2024-03-24T08:16:41.810357,PS4,"Acción, Estrategia",Badland Publishing,12/5/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.23,13 calificaciones,62 %,15 %,15 %,0 %,8 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10000427,Death end re;Quest 2,2024-03-24T08:16:46.431438,PS4,Juegos de rol,Reef Entertainment,27/8/2020,Inglés,4.61,443 calificaciones,80 %,10 %,3 %,4 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
232511,Spirit Hunter: Death Mark,2024-03-24T08:16:50.440585,PS4,Aventura,Aksys Games Localization Inc.,31/10/2018,Inglés,4.49,438 calificaciones,73 %,15 %,5 %,2 %,5 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
232511,Spirit Hunter: Death Mark,2024-03-24T08:16:53.916439,PS4,Aventura,Aksys Games Localization Inc.,31/10/2018,Inglés,4.49,438 calificaciones,73 %,15 %,5 %,2 %,5 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10008096,Death or Treat,2024-03-24T08:16:56.450380,PS5,Acción,PERPETUAL,10/5/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3,40 calificaciones,28 %,15 %,8 %,30 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003273,Death Park 2,2024-03-24T08:17:00.475438,PS4,"Acción, Terror, Terror",EpiXR Games UG,26/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Finlandés, Francés (Bélgica), Francés (Francia), Hindi, Inglés, Italiano, Japonés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Árabe",3.96,71 calificaciones,54 %,21 %,7 %,4 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003303,DEATHRUN TV,2024-03-24T08:17:04.558533,PS5,Acción,MERGE GAMES,14/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",4,9 calificaciones,22 %,56 %,22 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
222833,Death's Gambit: Afterlife,2024-03-24T08:17:08.933446,PS4,"Acción, Aventura, Juegos de rol",Serenity Forge,13/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.25,1850 calificaciones,65 %,15 %,8 %,4 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000616,Deathsmiles I･II,2024-03-24T08:17:14.265918,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",15/12/2021,"Español, Francés (Francia), Inglés, Japonés",4.77,141 calificaciones,87 %,6 %,5 %,1 %,1 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10007402,"Death, Soul & Robots",2024-03-24T08:17:17.729348,PS5,"Aventura, Acción",BIG WAY LLC,28/5/2023,"Inglés, Ruso",3.38,8 calificaciones,50 %,13 %,0 %,0 %,38 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
225086,Death Squared,2024-03-24T08:17:21.604373,PS4,"Familia, Grupo, Puzzle",SMG STUDIO,14/3/2017,Inglés,4.2,338 calificaciones,63 %,15 %,10 %,3 %,9 %,"13,99 €",Incluido,"13,99 €",Incluido,ESP
10000665,Death Tales,2024-03-24T08:17:25.477358,"PS4, PS5","Juegos de rol, Acción, Acción",ARCADE DISTILLERY,22/2/2021,No hay información,3.6,89 calificaciones,45 %,17 %,10 %,9 %,19 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006403,Deathwish Enforcers,2024-03-24T08:17:29.716740,PS4,Acción,"Limited Run Games, Inc.",30/10/2023,Inglés,4.33,27 calificaciones,56 %,30 %,7 %,7 %,0 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
229908,de Blob,2024-03-24T08:17:33.572098,PS4,"Familia, Acción, Música/Ritmo",THQ NORDIC GMBH,13/11/2017,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Portugués (Brasil), Portugués (Portugal), Sueco",4.1,364 calificaciones,59 %,17 %,10 %,2 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
200899,de Blob 2,2024-03-24T08:17:37.857343,PS4,"Acción, Familia, Música/Ritmo",THQ NORDIC GMBH,26/2/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal)",4.47,144 calificaciones,72 %,16 %,6 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
232968,Debris,2024-03-24T08:17:41.702410,PS4,Aventura,MOONRAY STUDIOS INC.,13/1/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés",2.82,11 calificaciones,36 %,9 %,0 %,9 %,45 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005884,DecayLore,2024-03-24T08:17:45.600189,PS4,Aventura,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,1/9/2022,Inglés,2.93,27 calificaciones,33 %,11 %,7 %,11 %,37 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
231052,Decay of Logos,2024-03-24T08:17:49.320562,PS4,"Acción, Aventura, Juegos de rol",RISING STAR GAMES,26/8/2019,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Portugués (Portugal)",3.27,146 calificaciones,40 %,14 %,8 %,9 %,29 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003838,Deceive Inc PS5,2024-03-24T08:17:53.323368,PS5,"Acción, Juegos de disparos, Aventura",TRIPWIRE INTERACTIVE,21/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.02,192 calificaciones,54 %,21 %,9 %,6 %,10 %,"29,99 €","11,99 €","29,99 €","11,99 €",ESP
10002575,Deck of Ashes: Complete Edition,2024-03-24T08:17:57.129412,PS4,Estrategia,ESDigital Games LTD,21/4/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",2.82,51 calificaciones,25 %,16 %,12 %,10 %,37 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
232595,DEEMO -Reborn-,2024-03-24T08:18:01.868630,PS4,Música/Ritmo,SONY MUSIC ENTERTAINMENT,23/12/2019,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.71,566 calificaciones,85 %,8 %,3 %,1 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004691,Deep Diving Adventures,2024-03-24T08:18:05.785778,PS4,"Aventura, Simulación, Familia",JUJUBEE S.A.,17/6/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.1,69 calificaciones,51 %,26 %,12 %,6 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231072,Deep Ones,2024-03-24T08:18:09.636953,PS4,"Acción, Arcade, Aventura",EVGENIY KOLPAKOV,10/4/2018,"Chino (Simplificado), Español, Inglés, Japonés, Polaco, Ruso",3.7,115 calificaciones,44 %,17 %,16 %,10 %,13 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
234007,Deep Sky Derelicts: Definitive Edition,2024-03-24T08:18:13.061677,PS4,Juegos de rol,Fulqrum Publishing Ltd.,24/3/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Ruso",4.07,192 calificaciones,51 %,28 %,8 %,3 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234052,Deep Space Rush,2024-03-24T08:18:16.580051,PS4,"Acción, Arcade, Acción",RATALAIKA GAMES SL,24/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.92,196 calificaciones,53 %,12 %,17 %,11 %,8 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001984,DE-EXIT - Eternal Matters,2024-03-24T08:18:20.650484,"PS4, PS5",Aventura,HANDY GAMES GMBH,14/4/2023,"Alemán, Catalán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Turco",3.78,23 calificaciones,52 %,17 %,9 %,0 %,22 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
224818,Defenders of Ekron - Definitive Edition,2024-03-24T08:18:24.438452,PS4,"Acción, Aventura",IN VITRO GAMES,7/8/2018,"Español, Inglés",3.85,26 calificaciones,50 %,19 %,12 %,4 %,15 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200917,Defense Grid 2,2024-03-24T08:18:30.052576,PS4,Estrategia,505 GAMES S.R.L.,1/10/2014,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.56,2830 calificaciones,68 %,24 %,6 %,1 %,1 %,"17,99 €","4,49 €","17,99 €","4,49 €",ESP
10007549,Deflector,2024-03-24T08:18:34.853821,PS4,Acción,Progressive Live Studio s.c.,26/11/2023,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4,2 calificaciones,0 %,100 %,0 %,0 %,0 %,"38,99 €","38,99 €","38,99 €","38,99 €",ESP
10008031,Degroid,2024-03-24T08:18:39.328443,PS4,Aventura,Rusinov Aleksandr Vladimirovich,22/5/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",3.5,8 calificaciones,63 %,0 %,0 %,0 %,38 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
229889,Deiland,2024-03-24T08:18:43.835909,PS4,"Aventura, Familia, Juegos de rol","CHIBIG, S.L.U.",27/2/2018,"Alemán, Español, Francés (Francia), Inglés",4.24,638 calificaciones,59 %,23 %,9 %,4 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005452,Deiland: Pocket Planet,2024-03-24T08:18:47.610061,PS4,Aventura,"CHIBIG, S.L.U.",30/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.5,10 calificaciones,60 %,30 %,10 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009048,Deleted,2024-03-24T08:18:51.424466,PS4,"Acción, Arcade, Juegos de disparos",EpiXR Games UG,23/11/2023,Inglés,4.25,8 calificaciones,63 %,13 %,13 %,13 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
234817,Deleveled,2024-03-24T08:18:55.033017,PS4,"Casual, Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,9/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco",4.44,16 calificaciones,63 %,31 %,0 %,0 %,6 %,"8,99 €","1,70 €","8,99 €","1,61 €",ESP
10002299,Delicious! Pretty Girls Mahjong Solitaire,2024-03-24T08:18:58.463418,PS5,Puzzle,eastasiasoft,23/9/2021,"Inglés, Japonés",4.15,211 calificaciones,61 %,16 %,9 %,5 %,9 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
235319,Delirium,2024-03-24T08:19:02.648771,PS4,"Puzzle, Aventura",GAMERA NEST SL,30/12/2022,"Español, Inglés",3.5,12 calificaciones,58 %,0 %,8 %,0 %,33 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10003378,Deliver Us Mars PS4 & PS5,2024-03-24T08:20:06.048125,"PS4, PS5","Aventura, Acción",FRONTIER DEVELOPMENTS PLC,2/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.95,407 calificaciones,46 %,24 %,16 %,6 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004521,Delivery Driver - The Simulation,2024-03-24T08:20:09.525507,PS5,Simulación,DANIEL WENGENROTH,21/6/2023,"Alemán, Inglés",1.98,40 calificaciones,23 %,0 %,3 %,3 %,73 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003268,Delivery from the Pain,2024-03-24T08:20:13.959360,PS4,"Aventura, Juegos de rol",indienova,9/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Turco",4.03,69 calificaciones,58 %,16 %,9 %,6 %,12 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
233455,Delta Squad,2024-03-24T08:20:18.455849,PS4,"Acción, Arcade, Juegos de disparos",RATALAIKA GAMES SL,29/10/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.02,136 calificaciones,35 %,5 %,17 %,15 %,29 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
235345,DeMagnete VR,2024-03-24T08:20:22.018390,PS4,"Aventura, Puzzle",BITCAKE STUDIO,28/6/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.43,7 calificaciones,57 %,0 %,0 %,14 %,29 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005676,Demeo,2024-03-24T08:20:26.263600,PS5,Juegos de rol,RESOLUTION GAMES,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés",4.6,430 calificaciones,74 %,18 %,5 %,2 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
225128,Demetrios the BIG Cynical Adventure REPLASTERED,2024-03-24T08:20:30.881610,PS5,"Aventura, Únicos, Aventura",FABRICE BRETON,7/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.17,526 calificaciones,59 %,18 %,11 %,5 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
231612,The Last Guardian™ VR Demo,2024-03-24T08:20:34.874108,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,11/12/2017,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.16,79 calificaciones,65 %,14 %,8 %,1 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
10009468,Demolish & Build Classic,2024-03-24T08:20:38.965266,PS4,"Casual, Simulación",ULTIMATE GAMES,12/1/2024,Inglés,2.21,14 calificaciones,14 %,14 %,0 %,21 %,50 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002791,DEMON GAZE EXTRA,2024-03-24T08:20:43.157307,PS4,Juegos de rol,CLOUDED LEOPARD ENTERTAINMENT INC.,5/1/2022,Inglés,4.46,134 calificaciones,75 %,10 %,7 %,1 %,7 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10004426,Demon Hunter: Ascendance,2024-03-24T08:20:47.245369,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,14/2/2022,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.14,58 calificaciones,59 %,21 %,9 %,0 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10007602,Demon Hunter: Chronicles from Beyond,2024-03-24T08:20:51.265892,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,16/3/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.1,48 calificaciones,48 %,23 %,23 %,4 %,2 %,Gratis,Gratis,Gratis,Gratis,ESP
10006875,Demon Hunter: New Chapter,2024-03-24T08:20:55.045399,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,19/1/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.85,34 calificaciones,44 %,24 %,18 %,3 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002067,Demon Hunter: Revelation,2024-03-24T08:20:58.822290,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,12/2/2021,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.88,107 calificaciones,49 %,17 %,21 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002758,Demoniaca: Everlasting Night PS4 & PS5,2024-03-24T08:21:03.405624,"PS4, PS5","Acción, Acción",eastasiasoft,11/1/2022,"Chino (Simplificado), Español, Inglés, Italiano, Ruso",3.74,78 calificaciones,46 %,17 %,13 %,14 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006875,Demon Hunter: New Chapter,2024-03-24T08:21:08.010968,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,19/1/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.85,34 calificaciones,44 %,24 %,18 %,3 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002067,Demon Hunter: Revelation,2024-03-24T08:21:10.507420,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,12/2/2021,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.88,107 calificaciones,49 %,17 %,21 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002758,Demoniaca: Everlasting Night PS4 & PS5,2024-03-24T08:21:13.095460,"PS4, PS5","Acción, Acción",eastasiasoft,11/1/2022,"Chino (Simplificado), Español, Inglés, Italiano, Ruso",3.74,78 calificaciones,46 %,17 %,13 %,14 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007989,Demonic Supremacy,2024-03-24T08:21:16.023467,PS4,Acción,CHILIDOG INTERACTIVE LLC,27/7/2023,"Alemán, Checo, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Turco",3.12,25 calificaciones,44 %,4 %,12 %,0 %,40 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
235040,Demon Pit,2024-03-24T08:21:19.606258,PS4,"Acción, Arcade, Acción",DIGERATI DISTRIBUTION,17/12/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.98,51 calificaciones,51 %,20 %,16 %,4 %,10 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
225129,Demon's Crystals,2024-03-24T08:21:23.642489,PS4,"Acción, Arcade, Juegos de disparos",Badland Publishing,12/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.96,271 calificaciones,48 %,24 %,13 %,4 %,10 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002636,Demon Skin,2024-03-24T08:21:27.563289,PS4,"Lucha, Acción, Acción",ESDigital Games LTD,5/5/2023,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.78,23 calificaciones,65 %,0 %,4 %,9 %,22 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007643,Demons Of Asteborg,2024-03-24T08:21:30.945437,PS4,Acción,Pixel Heart SAS,4/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.14,14 calificaciones,64 %,7 %,14 %,7 %,7 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10001575,DEMON'S TILT,2024-03-24T08:21:34.276401,PS4,Arcade,Flarb LLC,8/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.65,196 calificaciones,74 %,19 %,5 %,0 %,2 %,"20,99 €","20,99 €","20,99 €","20,99 €",ESP
229748,Demons with Shotguns,2024-03-24T08:21:37.875216,PS4,"Acción, Arcade",DIGERATI DISTRIBUTION,18/12/2019,Inglés,4.29,17 calificaciones,65 %,12 %,18 %,0 %,6 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002215,Demon Turf,2024-03-24T08:21:41.612865,PS5,Acción,PLAYTONIC LTD,4/11/2021,Inglés,4.59,61 calificaciones,74 %,15 %,8 %,3 %,0 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
232891,Deponia Doomsday,2024-03-24T08:21:45.379246,PS4,Aventura,DAEDALIC ENTERTAINMENT,26/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.27,318 calificaciones,68 %,13 %,8 %,2 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
232254,Desert Child,2024-03-24T08:21:48.815464,PS4,"Acción, Conducción/Carreras, Juegos de rol",AKUPARA GAMES,11/12/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.83,162 calificaciones,47 %,24 %,6 %,10 %,12 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10005793,Desert Journey: Nitro,2024-03-24T08:21:52.127933,PS5,Aventura,Klovako s. r. o.,30/8/2022,Inglés,4.06,33 calificaciones,70 %,9 %,0 %,0 %,21 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10008382,DESOLATIUM,2024-03-24T08:21:56.013214,PS5,Aventura,SOEDESCO PUBLISHING,26/10/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3,6 calificaciones,17 %,0 %,67 %,0 %,17 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
