id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
233277,No hay información,2024-03-25T04:38:34.365685,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008412,アイレムコレクション Vol.1 PS4 & PS5,2024-03-25T04:38:37.134463,"PS4, PS5","アーケード, アクション",(株)Ｔｏｚａｉ Ｇａｍｅｓ,2023/11/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,18件の評価,72％,6％,17％,6％,0％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
10007266,Iris and the Giant,2024-03-25T04:38:39.943971,PS4,"パズル, ストラテジー",KLABATER,2023/3/2,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",4.33,15件の評価,67％,13％,13％,0％,7％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10000769,Iris.Fall,2024-03-25T04:38:44.170460,PS4,"ストラテジー, パズル",PM Studios,2021/2/17,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 日本語, 英語",4.39,107件の評価,58％,27％,13％,0％,2％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
235000,Iro Hero,2024-03-25T04:38:46.734337,PS4,"アクション, アーケード, シューティング",Eastasiasoft Limited,2019/12/19,No hay información,3.94,139件の評価,55％,13％,15％,6％,12％,¥600,¥600,¥600,¥600,JAP
202178,No hay información,2024-03-25T04:38:49.705605,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229982,No hay información,2024-03-25T04:38:52.480387,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006844,Iron Danger,2024-03-25T04:38:56.558834,PS5,RPG,DAEDALIC ENTERTAINMENT,2023/8/16,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.41,17件の評価,12％,12％,29％,0％,47％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10000559,Iron Harvest - Complete Edition,2024-03-25T04:38:59.367782,PS5,その他,PLAION,2021/10/28,"イタリア語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.69,157件の評価,39％,24％,15％,10％,12％,"¥6,930","¥6,930","¥6,930","¥6,930",JAP
224855,No hay información,2024-03-25T04:39:03.505081,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233379,No hay información,2024-03-25T04:39:06.505931,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008060,No hay información,2024-03-25T04:39:10.720321,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231922,No hay información,2024-03-25T04:39:14.041285,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225205,ダンジョンに出会いを求めるのは間違っているだろうかインフィニト・コンバーテ,2024-03-25T04:39:18.416337,PS4,RPG,株式会社MAGES.(5pb.),2019/11/28,No hay información,4.19,1305件の評価,65％,14％,8％,4％,10％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10002911,島の民: コンソール版,2024-03-25T04:39:21.624282,PS4,"カジュアル, パズル, ストラテジー",Coatsink Software,2021/8/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.87,200件の評価,53％,21％,5％,6％,17％,¥660,¥660,¥660,¥660,JAP
228766,Island Flight Simulator,2024-03-25T04:39:25.376213,PS4,"ファミリー, スポーツ",Joindots GmbH,2022/11/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",2.19,398件の評価,20％,6％,7％,9％,59％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
231528,Island Time VR,2024-03-25T04:39:30.131674,PS4,シミュレーション,Flight School Studio,2018/4/10,No hay información,3.31,547件の評価,42％,13％,10％,7％,29％,"¥1,528",¥916,"¥1,528",¥763,JAP
10002730,No hay información,2024-03-25T04:39:33.189954,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008996,Item Tower,2024-03-25T04:39:36.000625,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2023/8/2,英語,3.9,39件の評価,56％,5％,18％,13％,8％,¥220,¥220,¥220,¥220,JAP
10005215,Itorah,2024-03-25T04:39:39.612033,PS4,アクション,ASSEMBLE ENTERTAINMENT GMBH,2023/4/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,29件の評価,48％,31％,7％,0％,14％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10006444,クーキーだ!,2024-03-25T04:39:42.438147,PS4,"パズル, 脳トレ",Progressive Live Studio s.c.,2023/10/30,英語,2.67,3件の評価,0％,33％,33％,0％,33％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10005431,No hay información,2024-03-25T04:39:46.310397,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004467,Jack Move,2024-03-25T04:39:49.026238,PS4,"RPG, アクション, アドベンチャー",HYPETRAIN DIGITAL LTD,2022/9/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.38,50件の評価,68％,14％,10％,4％,4％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
232514,No hay información,2024-03-25T04:39:54.451572,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233050,ジャッククエスト　呪われた剣の伝説,2024-03-25T04:39:57.067555,No hay información,"アクション, アクション",Rainy Frog Co. Ltd,2019/10/3,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
235413,No hay información,2024-03-25T04:40:00.311530,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232688,No hay información,2024-03-25T04:40:03.423110,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202259,No hay información,2024-03-25T04:40:07.034091,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001455,No hay información,2024-03-25T04:40:10.836842,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001462,鉄道にっぽん！路線たび 叡山電車編,2024-03-25T04:40:13.613305,PS4,"シミュレーション, シミュレーター",株式会社ソニックパワード,2020/12/9,"日本語, 英語",4.44,90件の評価,70％,16％,7％,4％,3％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
10002106,No hay información,2024-03-25T04:40:16.700742,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221707,No hay información,2024-03-25T04:40:21.657298,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233627,No hay información,2024-03-25T04:40:24.599542,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002086,No hay información,2024-03-25T04:40:27.935574,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008415,Jet Moto,2024-03-25T04:40:30.642261,"PS4, PS5",ドライビング／レース,ソニー・インタラクティブエンタテインメント,2023/11/21,英語,4.19,333件の評価,65％,14％,5％,5％,11％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10009010,JetMoto’98,2024-03-25T04:40:34.129786,"PS4, PS5",ドライビング／レース,ソニー・インタラクティブエンタテインメント,2024/2/20,英語,4.33,124件の評価,72％,10％,8％,1％,10％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10000869,ジェット・セット・ナイツ,2024-03-25T04:40:38.882529,PS4,"アクション, アーケード, RPG",ラタライカゲームス,2020/9/23,日本語,4.26,65件の評価,58％,18％,17％,3％,3％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10008081,No hay información,2024-03-25T04:40:44.572077,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001026,JETT: 彼方の岸 + 指定時間,2024-03-25T04:40:47.334116,"PS4, PS5",アクション,Superbrothers AV,2021/10/4,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",2.89,437件の評価,27％,11％,17％,15％,30％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
231102,No hay información,2024-03-25T04:40:50.712586,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233103,Jewel Fever 2 (ジュエル・フィーバー２),2024-03-25T04:40:56.118258,PS4,パズル,Sprakelsoft GmbH,2019/7/11,No hay información,3.7,538件の評価,44％,15％,22％,6％,13％,¥555,¥555,¥555,¥555,JAP
10007530,No hay información,2024-03-25T04:40:59.184577,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007529,No hay información,2024-03-25T04:41:02.255051,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010452,Jewel Match Solitaire: Winterscapes 2 Collector's Edition,2024-03-25T04:41:06.987964,PS5,カジュアル,OCEAN MEDIA LLC,2024/3/21,英語,3.5,2件の評価,50％,0％,0％,50％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10007528,No hay información,2024-03-25T04:41:10.492050,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000636,JigSaw Abundance,2024-03-25T04:41:13.616654,PS4,その他,Playstige Interactive,2020/10/15,No hay información,3.38,175件の評価,41％,10％,16％,13％,21％,¥440,¥440,¥440,¥440,JAP
10003621,Jigsaw Finale,2024-03-25T04:41:16.596485,PS4,パズル,Playstige Interactive,2022/3/17,英語,3.62,52件の評価,44％,13％,15％,13％,13％,¥550,¥550,¥550,¥550,JAP
10003621,Jigsaw Finale,2024-03-25T04:41:18.555885,PS4,パズル,Playstige Interactive,2022/3/17,英語,3.62,52件の評価,44％,13％,15％,13％,13％,¥550,¥550,¥550,¥550,JAP
10007584,No hay información,2024-03-25T04:41:21.707075,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235053,Jigsaw Solace,2024-03-25T04:41:25.098924,No hay información,"パズル, パズル",Playstige Interactive,2023/11/24,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10009527,刃神のアマテラス,2024-03-25T04:41:28.643286,"PS4, PS5",RPG,KEMCO,2023/12/21,日本語,4.44,32件の評価,69％,13％,13％,6％,0％,"¥1,320",¥924,"¥1,320",¥858,JAP
10000750,Jisei ～喫茶店殺人事件～,2024-03-25T04:41:31.955849,PS4,"アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/1/5,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",4.05,211件の評価,55％,18％,13％,8％,7％,¥550,¥550,¥550,¥550,JAP
10006019,Jitsu Squad,2024-03-25T04:41:35.060494,PS5,アクション,ININ,2023/3/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.44,25件の評価,80％,4％,4％,4％,8％,"¥4,378","¥4,378","¥4,378","¥4,378",JAP
216295,Joe's Diner,2024-03-25T04:41:37.774380,PS4,アドベンチャー,United Independent Entertainment GmbH,2017/8/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",2.38,162件の評価,21％,7％,9％,15％,48％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10006501,No hay información,2024-03-25T04:41:40.738149,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235418,No hay información,2024-03-25T04:41:43.833576,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231103,No hay información,2024-03-25T04:41:46.817287,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005188,Josh Journey: Darkness Totems,2024-03-25T04:41:49.619732,PS4,アドベンチャー,QUBYTE INTERACTIVE,2022/10/5,"スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4,8件の評価,63％,13％,0％,13％,13％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
221912,Jotun (ヨトゥン　ヴァルハラ版),2024-03-25T04:41:52.573818,PS4,アクション,Thunder Lotus Games,2016/9/9,No hay información,4.13,731件の評価,57％,21％,8％,5％,8％,"¥1,527",含まれます,"¥1,527",含まれます,JAP
10002238,マルくんの旅　～出会いと別れの物語～,2024-03-25T04:41:55.473954,PS4,"アクション, アドベンチャー",Rainy Frog Co. Ltd,2021/4/14,"日本語, 英語",3.6,63件の評価,49％,13％,10％,6％,22％,¥800,¥800,¥800,¥800,JAP
10008018,Journey to Foundation,2024-03-25T04:41:58.956595,PS5,"アドベンチャー, アドベンチャー",Archiact Interactive Ltd.,2023/10/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",3.72,117件の評価,38％,26％,17％,8％,11％,"¥5,940","¥5,940","¥5,940","¥5,940",JAP
10009059,No hay información,2024-03-25T04:42:02.189098,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005064,Jujubos,2024-03-25T04:42:05.640141,PS4,アドベンチャー,QUBYTE INTERACTIVE,2023/10/18,"スペイン語, ポルトガル語 (ブラジル), 英語",5,5件の評価,100％,0％,0％,0％,0％,¥660,¥330,¥660,¥264,JAP
10007250,ジャンボ空港物語,2024-03-25T04:42:08.784260,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2023/8/2,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",5,17件の評価,100％,0％,0％,0％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10004167,Jump Challenge!,2024-03-25T04:42:11.865040,PS5,"アクション, アドベンチャー",SOURCE BYTE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022/11/18,"ウクライナ語, ドイツ語, ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",5,2件の評価,100％,0％,0％,0％,0％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004413,Jumping Flash! (ジャンピングフラッシュ）,2024-03-25T04:42:14.956533,No hay información,No hay información,No hay información,No hay información,No hay información,4.49,257件の評価,73％,12％,11％,0％,4％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10001274,No hay información,2024-03-25T04:42:18.165164,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222849,No hay información,2024-03-25T04:42:21.669077,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005376,ジュラシックピンボール,2024-03-25T04:42:25.086421,PS5,アーケード,"STARSIGN, INC.",2022/11/8,日本語,3.74,31件の評価,45％,19％,16％,3％,16％,¥330,¥330,¥330,¥330,JAP
10006168,Jusant,2024-03-25T04:42:28.182112,PS5,アドベンチャー,DON'T NOD ENTERTAINMENT,2024/1/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.62,652件の評価,74％,17％,5％,2％,2％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
234989,No hay información,2024-03-25T04:42:31.571447,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231801,No hay información,2024-03-25T04:42:36.274765,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010456,Just Find It 2 Collector's Edition,2024-03-25T04:42:39.016671,PS5,アドベンチャー,OCEAN MEDIA LLC,2024/3/21,"オランダ語, ドイツ語, 英語",0,評価はありません,0％,0％,0％,0％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10010349,No hay información,2024-03-25T04:42:42.171500,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003449,聖戦クロニクル,2024-03-25T04:42:44.993491,"PS4, PS5",RPG,KEMCO,2021/12/2,日本語,3.93,30件の評価,50％,23％,10％,3％,13％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10004611,Justice Sucks,2024-03-25T04:42:47.825961,"PS4, PS5","アーケード, アクション, アドベンチャー",tinyBuild,2022/9/8,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.47,17件の評価,76％,6％,12％,0％,6％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
231760,No hay información,2024-03-25T04:42:52.655714,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228759,No hay información,2024-03-25T04:42:56.029497,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231315,No hay información,2024-03-25T04:42:59.359900,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005406,No hay información,2024-03-25T04:43:02.411766,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005040,Kaiju Wars,2024-03-25T04:43:05.318571,PS4,ストラテジー,KLABATER,2022/11/10,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.31,13件の評価,77％,8％,0％,0％,15％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
10001173,星になったカイロくん,2024-03-25T04:43:08.111183,PS4,"シミュレーション, RPG, ストラテジー","KAIROSOFT CO.,LTD",2021/3/3,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.68,22件の評価,82％,9％,5％,5％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10008604,No hay información,2024-03-25T04:43:11.368305,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216640,大神 絶景版,2024-03-25T04:43:14.244324,PS4,"アクション, アドベンチャー",(株)カプコン,2017/12/20,No hay información,4.86,4524件の評価,92％,5％,1％,1％,1％,"¥3,046","¥3,046","¥3,046","¥3,046",JAP
10004715,Kamikaze Veggies,2024-03-25T04:43:17.112580,PS4,"アドベンチャー, その他",RED LIMB STUDIO,2022/12/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3,2件の評価,50％,0％,0％,0％,50％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
233537,神巫女 -カミコ-,2024-03-25T04:43:19.813085,PS4,アクション,フライハイワークス株式会社,2019/6/27,No hay información,4.38,213件の評価,66％,16％,9％,5％,3％,¥509,¥509,¥509,¥509,JAP
10004620,No hay información,2024-03-25T04:43:22.757248,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232993,神田川JET GIRLS,2024-03-25T04:43:25.683633,PS4,"アクション, ドライビング／レース",株式会社マーベラス,2020/1/15,No hay información,4.57,607件の評価,76％,14％,4％,2％,4％,"¥6,981","¥2,094","¥6,981","¥2,094",JAP
10004111,Kansei ～豪邸殺人事件～ PS4 & PS5,2024-03-25T04:43:28.615744,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/1/13,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.72,68件の評価,40％,18％,25％,10％,7％,¥880,¥880,¥880,¥880,JAP
10004136,No hay información,2024-03-25T04:43:31.611622,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002929,No hay información,2024-03-25T04:43:34.527494,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006504,KarmaZoo,2024-03-25T04:43:37.525366,PS5,"アクション, パーティー, ストラテジー","GHI Media LLC,(Devolver Digital)",2023/11/14,"アラビア語, イタリア語, ウクライナ語, オランダ語, スペイン語, タガログ語, トルコ語, ドイツ語, ヒンディー語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, マレー語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.49,59件の評価,78％,10％,3％,0％,8％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
234370,侍道外伝 KATANAKAMI,2024-03-25T04:43:40.603817,PS4,アクション,株式会社スパイク・チュンソフト,2020/2/19,No hay información,3.86,604件の評価,54％,16％,8％,6％,16％,"¥4,378","¥4,378","¥4,378","¥4,378",JAP
10002149,No hay información,2024-03-25T04:43:43.496188,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001832,No hay información,2024-03-25T04:43:46.316515,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000844,カワイイデスデス,2024-03-25T04:43:50.156226,PS4,"アクション, アクション, アクション",Eastasiasoft Limited,2021/1/7,"スペイン語, ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.23,320件の評価,62％,14％,13％,7％,4％,¥500,¥500,¥500,¥500,JAP
10006413,KAWAII SLIME ARENA PS4 & PS5,2024-03-25T04:43:53.316190,"PS4, PS5",シューティング,Eastasiasoft Limited,2023/1/4,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.22,67件の評価,58％,19％,13％,4％,4％,¥700,¥700,¥700,¥700,JAP
227222,No hay información,2024-03-25T04:43:56.611163,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217244,No hay información,2024-03-25T04:44:01.050185,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222853,ケロブラスター,2024-03-25T04:44:04.160977,PS4,アクション,PLAYISM,2017/4/11,No hay información,4.47,354件の評価,70％,17％,7％,2％,4％,¥980,¥294,¥980,¥294,JAP
10005028,天地の門,2024-03-25T04:44:07.170843,"PS4, PS5","アクション, RPG",ソニー・インタラクティブエンタテインメント,2022/9/20,日本語,4.45,205件の評価,73％,13％,6％,2％,6％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
231287,No hay información,2024-03-25T04:44:10.467565,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216317,ホラート -ディアトロフ峠の惨劇-,2024-03-25T04:44:13.316043,PS4,アドベンチャー,株式会社オーイズミ・アミュージオ,2016/11/11,No hay información,3.73,1598件の評価,45％,18％,13％,10％,13％,"¥2,648","¥2,648","¥2,648","¥2,648",JAP
10007521,No hay información,2024-03-25T04:44:16.416481,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
