id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008930,Edge of Reality,2024-03-30T02:09:19.774538,PS5,アドベンチャー,EVGENIY KOLPAKOV,2024/2/15,"スペイン語, トルコ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 英語",4.21,14件の評価,79％,0％,0％,7％,14％,¥660,¥660,¥660,¥660,JAP
235058,No hay información,2024-03-30T02:09:22.636547,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235147,Educational Games for Kids,2024-03-30T02:09:25.623660,"PS4, PS5","脳トレ, 教育",Crazysoft Limited,2022/3/23,No hay información,3.68,94件の評価,50％,15％,11％,2％,22％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
224833,No hay información,2024-03-30T02:09:28.427099,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233706,No hay información,2024-03-30T02:09:31.198831,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008028,No hay información,2024-03-30T02:09:34.071407,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000250,No hay información,2024-03-30T02:09:36.767720,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009399,No hay información,2024-03-30T02:09:39.882276,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002583,No hay información,2024-03-30T02:09:42.651601,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002570,Eldest Souls,2024-03-30T02:09:45.253387,"PS4, PS5",アクション,CI Games S.A. t/a United Label,2021/7/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.09,731件の評価,37％,11％,11％,9％,33％,"¥2,640",含まれます,"¥2,640",含まれます,JAP
10009304,封魔戦記エルドギア,2024-03-30T02:09:47.953484,"PS4, PS5",シミュレーション,KEMCO,2024/3/7,"日本語, 英語",3.67,3件の評価,33％,33％,0％,33％,0％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
10001320,No hay información,2024-03-30T02:09:50.777741,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233425,Elea,2024-03-30T02:09:53.625596,PS4,アドベンチャー,SOEDESCO Publishing B.V.,2019/9/12,"ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語",2.95,456件の評価,28％,11％,18％,14％,29％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
231758,Electronauts,2024-03-30T02:09:56.255562,PS4,リズムアクション,"Survios, Inc.",2019/10/11,No hay información,4.52,586件の評価,73％,17％,4％,2％,4％,"¥2,499","¥2,499","¥2,499","¥2,499",JAP
201366,No hay información,2024-03-30T02:09:59.042480,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000564,No hay información,2024-03-30T02:10:02.059552,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001562,ELEMENTAL KNIGHTS R -DarkArthur PremiumPack-,2024-03-30T02:10:05.272444,PS4,RPG,株式会社ウインライト,2021/1/25,"日本語, 英語",3.81,103件の評価,52％,17％,9％,4％,18％,¥990,¥990,¥990,¥990,JAP
10001365,Elemental War,2024-03-30T02:10:07.908056,"PS4, PS5","ストラテジー, ストラテジー",Clockwork Origins,2023/2/3,"ドイツ語, 英語",2.8,10件の評価,10％,30％,20％,10％,30％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
234926,Element: Space (エレメント・スペース),2024-03-30T02:10:10.508280,PS4,"アクション, ストラテジー, RPG",株式会社Beep Japan,2021/7/25,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",1.53,74件の評価,9％,1％,1％,8％,80％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10002683,No hay información,2024-03-30T02:10:13.354015,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003681,エレベーターアクション™ -リターンズ- Sトリビュート,2024-03-30T02:10:17.120404,PS4,アクション,(株)シティコネクション,2022/11/30,"スペイン語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語, 韓国語",4.8,65件の評価,82％,17％,2％,0％,0％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
232826,No hay información,2024-03-30T02:10:20.049436,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002952,ELEX II エレックス２ PS4 & PS5,2024-03-30T02:10:22.922671,"PS4, PS5","アクション, RPG",THQ Nordic,2022/3/1,No hay información,3.62,1367件の評価,44％,18％,13％,8％,17％,"¥7,590",含まれます,"¥7,590",含まれます,JAP
234803,El Hijo - A Wild West Tale（エル・イホ）,2024-03-30T02:10:25.545745,PS4,その他,www.handy-games.com GmbH,2021/3/25,"イタリア語, オランダ語, ギリシャ語, クロアチア語, スウェーデン語, スペイン語, スロバキア語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ブルガリア語, ベトナム語, ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.71,222件の評価,44％,21％,14％,6％,15％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
234741,No hay información,2024-03-30T02:10:28.633666,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001889,エリオット,2024-03-30T02:10:33.449765,PS4,アクション,Eastasiasoft Limited,2021/4/22,"スペイン語, 中国語 (繁体字), 日本語, 英語",3.73,30件の評価,50％,13％,17％,0％,20％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
224835,Elliot Quest (エリエット・クエスト),2024-03-30T02:10:35.966446,PS4,アクション,"PlayEveryWare, Inc.",2017/10/19,No hay información,4.22,54件の評価,61％,19％,9％,4％,7％,"¥1,018","¥1,018","¥1,018","¥1,018",JAP
10005868,EMBATTLED,2024-03-30T02:10:38.563000,PS4,アーケード,Xitilon,2023/8/15,英語,2.58,66件の評価,23％,8％,17％,11％,42％,¥440,¥440,¥440,¥440,JAP
228458,No hay información,2024-03-30T02:10:41.900725,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007866,No hay información,2024-03-30T02:10:44.756540,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233232,No hay información,2024-03-30T02:10:47.553590,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007297,No hay información,2024-03-30T02:10:50.292928,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235320,No hay información,2024-03-30T02:10:53.168392,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002603,No hay información,2024-03-30T02:10:56.077500,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003459,No hay información,2024-03-30T02:10:58.883968,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
201387,No hay información,2024-03-30T02:11:01.817912,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002162,ENDLESS™ Dungeon PS4 & PS5,2024-03-30T02:11:04.629773,"PS4, PS5","ストラテジー, アクション",株式会社セガ,2024/1/17,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",3.87,528件の評価,48％,22％,12％,8％,11％,"¥4,389","¥3,072","¥4,389","¥3,072",JAP
10000678,No hay información,2024-03-30T02:11:07.751854,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003403,No hay información,2024-03-30T02:11:12.192542,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001440,Endling - Extinction is Forever (エンドリング・マイナス・エクスティンクション・イズ・フォレバー),2024-03-30T02:11:14.997785,"PS4, PS5",アドベンチャー,www.handy-games.com GmbH,2022/11/3,No hay información,4.49,3796件の評価,75％,12％,6％,2％,5％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10002903,Endocrisis,2024-03-30T02:11:17.818369,No hay información,"アーケード, シューティング",ARTURO CARLOS BUSCHMANN OYARZUN,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
229779,No hay información,2024-03-30T02:11:20.752300,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227136,Energy Balance,2024-03-30T02:11:23.730145,PS4,"ファミリー, 教育, パズル",EVGENIY KOLPAKOV,2022/10/31,"中国語 (繁体字), 日本語, 英語, 韓国語",3.37,137件の評価,43％,13％,9％,7％,28％,¥330,¥330,¥330,¥330,JAP
227353,エネルギーサイクル,2024-03-30T02:11:26.736907,PS5,"ファミリー, カジュアル, パズル",EVGENIY KOLPAKOV,2022/5/4,"イタリア語, オランダ語, スペイン語, デンマーク語, トルコ語, ドイツ語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.51,423件の評価,45％,11％,14％,10％,20％,¥330,¥330,¥330,¥330,JAP
232725,Energy Cycle Edge,2024-03-30T02:11:30.664613,PS5,"カジュアル, リズムアクション, パズル",EVGENIY KOLPAKOV,2022/8/30,"イタリア語, オランダ語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.84,99件の評価,52％,17％,8％,10％,13％,¥550,¥550,¥550,¥550,JAP
217066,No hay información,2024-03-30T02:11:33.439543,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228714,Energy Invasion,2024-03-30T02:11:36.300974,PS4,"アクション, アーケード, カジュアル",EVGENIY KOLPAKOV,2022/11/1,"中国語 (繁体字), 日本語, 英語, 韓国語",2.38,342件の評価,23％,7％,8％,10％,53％,¥330,¥330,¥330,¥330,JAP
228411,No hay información,2024-03-30T02:11:39.567601,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227749,No hay información,2024-03-30T02:11:42.436332,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001830,Enter Digiton: Heart of Corruption PS4 & PS5,2024-03-30T02:11:45.098131,"PS4, PS5",アクション,Eastasiasoft Limited,2022/5/30,英語,3.33,27件の評価,48％,4％,11％,7％,30％,¥800,¥240,¥800,¥240,JAP
10008449,No hay información,2024-03-30T02:11:47.870449,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000529,アストロ探検隊,2024-03-30T02:11:51.204811,PS4,"アドベンチャー, シミュレーション, ストラテジー","KAIROSOFT CO.,LTD",2020/10/29,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.56,25件の評価,72％,20％,4％,0％,4％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10002569,Epic Chef,2024-03-30T02:11:53.632925,PS4,アドベンチャー,Team17 Digital Ltd,2021/11/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",4.27,62件の評価,66％,13％,11％,2％,8％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
231803,No hay información,2024-03-30T02:11:56.585126,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000335,No hay información,2024-03-30T02:11:59.779291,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000287,No hay información,2024-03-30T02:12:02.753488,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000878,No hay información,2024-03-30T02:12:05.707745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228730,Epic World,2024-03-30T02:12:08.268973,PS4,"アクション, アドベンチャー, アドベンチャー",YASH FUTURE TECH SOLUTIONS PVT LTD,2022/8/1,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",2.46,128件の評価,30％,4％,3％,9％,54％,¥880,¥176,¥880,¥176,JAP
10002307,No hay información,2024-03-30T02:12:11.347913,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002644,No hay información,2024-03-30T02:12:14.475529,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005208,Escape 2088,2024-03-30T02:12:16.852591,PS4,"アドベンチャー, パズル",ONSKULL DEVELOPMENT,2022/4/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.34,32件の評価,34％,13％,22％,16％,16％,¥440,¥440,¥440,¥440,JAP
10005015,Escape First 3,2024-03-30T02:12:19.534941,PS4,"アドベンチャー, パズル",ONSKULL DEVELOPMENT,2022/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.19,37件の評価,41％,5％,19％,3％,32％,¥660,¥660,¥660,¥660,JAP
10001641,Escape from Life Inc,2024-03-30T02:12:22.733444,PS5,アドベンチャー,EVGENIY KOLPAKOV,2022/9/7,"ドイツ語, 英語",4,8件の評価,63％,13％,0％,13％,13％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10000777,No hay información,2024-03-30T02:12:25.554364,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000558,No hay información,2024-03-30T02:12:28.207670,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004878,No hay información,2024-03-30T02:12:31.031891,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
201315,No hay información,2024-03-30T02:12:33.948038,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
201305,Escape Plan™,2024-03-30T02:12:36.533247,PS4,"パズル, その他",ソニー・インタラクティブエンタテインメント,2014/2/21,No hay información,4.09,32714件の評価,53％,22％,14％,5％,7％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10003689,No hay información,2024-03-30T02:12:40.603804,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006382,Escape String,2024-03-30T02:12:43.252959,PS4,パズル,7 RAVEN STUDIOS CO. LTD.,2022/10/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, 日本語, 英語",4.44,9件の評価,67％,11％,22％,0％,0％,"¥1,210",¥726,"¥1,210",¥605,JAP
10003116,エスカトス,2024-03-30T02:12:45.911375,PS4,シューティング,QUTE CORPORATION,2022/4/6,"日本語, 英語",4.69,49件の評価,84％,10％,2％,0％,4％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
232036,No hay información,2024-03-30T02:12:49.005991,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232765,Esports Life Tycoon,2024-03-30T02:12:51.824102,PS4,"カジュアル, シミュレーション",Uplay Online SL,2022/7/9,"スペイン語, ドイツ語, フランス語 (フランス), 英語",1.91,74件の評価,8％,8％,8％,18％,58％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10004761,Eternal Hope,2024-03-30T02:12:54.917951,PS4,アドベンチャー,DX Gameworks LLC,2022/7/7,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.85,27件の評価,33％,37％,15％,11％,4％,¥990,¥990,¥990,¥990,JAP
10001843,Eternal Radiance,2024-03-30T02:12:57.446030,PS4,"RPG, アクション",VISUALNOVELER LLC,2022/2/1,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.2,129件の評価,58％,18％,15％,5％,5％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
229031,Eternity: The Last Unicorn,2024-03-30T02:13:00.064178,PS4,"RPG, アドベンチャー, RPG",Fulqrum Publishing Ltd.,2022/4/4,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 英語",3.37,212件の評価,39％,16％,11％,12％,23％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
232598,No hay información,2024-03-30T02:13:02.924277,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
201360,No hay información,2024-03-30T02:13:05.810034,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008792,No hay información,2024-03-30T02:13:08.927494,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007103,エヴァン、ダニエルとその仲間たち、第 2 巻,2024-03-30T02:13:11.837113,PS4,"アドベンチャー, ファミリー, パズル",G&L Architectural Graphics Inc,2023/2/18,英語,3.67,3件の評価,67％,0％,0％,0％,33％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10000609,No hay información,2024-03-30T02:13:14.715188,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232225,No hay información,2024-03-30T02:13:17.415536,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004769,No hay información,2024-03-30T02:13:20.602040,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
215444,No hay información,2024-03-30T02:13:23.689841,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229055,No hay información,2024-03-30T02:13:26.682446,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232266,No hay información,2024-03-30T02:13:29.661389,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227132,No hay información,2024-03-30T02:13:32.522987,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002262,Ever Forward,2024-03-30T02:13:35.631927,PS5,アドベンチャー,PM Studios,2022/3/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.43,30件の評価,30％,27％,10％,23％,10％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10001442,Evergate,2024-03-30T02:13:38.303031,PS5,パズル,Phoenixx Inc.,2021/9/15,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.69,16件の評価,50％,13％,13％,6％,19％,"¥1,100",¥550,"¥1,100",¥550,JAP
10005887,No hay información,2024-03-30T02:13:41.354233,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000277,Everreach: Project Eden (エバーリーチ: プロジェクト・エデン),2024-03-30T02:13:43.998382,PS4,"アクション, シューティング",株式会社Beep Japan,2020/7/29,日本語,2.54,302件の評価,23％,8％,10％,18％,41％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10007472,EVERSPACE™ 2,2024-03-30T02:13:46.693971,PS5,"アクション, シューティング",ROCKFISH Games GmbH,2023/8/14,"イタリア語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,474件の評価,72％,20％,4％,1％,2％,"¥6,930","¥6,930","¥6,930","¥6,930",JAP
10002936,Evertried,2024-03-30T02:13:50.213669,PS4,"ストラテジー, ストラテジー, ストラテジー",DANGEN ENTERTAINMENT株式会社,2021/10/20,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.71,17件の評価,53％,12％,6％,12％,18％,"¥2,200","¥1,100","¥2,200","¥1,100",JAP
10004411,みんなのGOLF,2024-03-30T02:13:53.366674,"PS4, PS5",スポーツ,ソニー・インタラクティブエンタテインメント,2022/6/1,日本語,4.13,220件の評価,65％,12％,8％,1％,14％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10004604,みんなのＧＯＬＦ2,2024-03-30T02:13:56.248974,"PS4, PS5",スポーツ,ソニー・インタラクティブエンタテインメント,2023/1/17,日本語,3.47,234件の評価,50％,8％,10％,3％,29％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
233980,みんなのGOLF VR,2024-03-30T02:13:59.222847,PS4,スポーツ,ソニー・インタラクティブエンタテインメント,2019/5/29,No hay información,4.06,1670件の評価,59％,17％,9％,2％,13％,"¥4,290","¥4,290","¥4,290","¥4,290",JAP
201297,Everybody's Gone to the Rapture™ -幸福な消失-,2024-03-30T02:14:02.840179,PS4,"アドベンチャー, アドベンチャー",ソニー・インタラクティブエンタテインメント,2015/8/10,No hay información,3.92,32047件の評価,54％,17％,9％,6％,13％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10003460,No hay información,2024-03-30T02:14:05.839284,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009375,Evil Diary PS4® & PS5®,2024-03-30T02:14:08.338158,"PS4, PS5","アクション, アーケード, アクション",ラタライカゲームス,2023/11/23,英語,4.56,25件の評価,72％,20％,4％,0％,4％,¥660,¥660,¥660,¥660,JAP
10010016,No hay información,2024-03-30T02:14:11.214997,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004562,No hay información,2024-03-30T02:14:14.489681,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006124,EvilUP PS4™ & PS5™,2024-03-30T02:14:17.462741,"PS4, PS5","ストラテジー, アドベンチャー, ストラテジー",ラタライカゲームス,2023/3/9,"ロシア語, 英語",3.18,11件の評価,36％,9％,18％,9％,27％,¥770,¥308,¥770,¥308,JAP
231075,エボランド：レジェンダリーコレクション,2024-03-30T02:14:20.230359,PS4,"アクション, アドベンチャー, RPG",株式会社オーイズミ・アミュージオ,2021/2/9,日本語,4.23,302件の評価,65％,15％,7％,4％,9％,"¥2,500","¥2,500","¥2,500","¥2,500",JAP
10008976,No hay información,2024-03-30T02:14:23.142069,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
