id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
222066,Assassin’s Creed® Origins,2024-03-24T23:20:35.791514,PS4,"Action, Adventure",Ubisoft Entertainment,10/27/2017,No hay información,4.56,46096 ratings,77%,13%,4%,2%,5%,$59.99,$8.99,$59.99,Included,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-03-24T23:20:39.875577,"PS4, PS5","Simulation, Simulator",GIANTS Software,11/22/2021,"Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Turkish",4.25,19018 ratings,70%,10%,6%,2%,11%,$39.99,$39.99,$39.99,$39.99,USA
10002577,Jurassic World Evolution 2,2024-03-24T23:20:43.304630,"PS4, PS5","Simulation, Strategy",Frontier Developments PLC,11/9/2021,No hay información,4.45,11355 ratings,74%,12%,6%,2%,6%,$59.99,$59.99,$59.99,$59.99,USA
216932,Brawlhalla,2024-03-24T23:20:47.077439,PS4,"Fighting, Action, Casual",Blue Mammoth Games,10/17/2017,No hay información,4.05,261412 ratings,61%,13%,10%,2%,14%,Free,Free,Free,Free,USA
201697,Tom Clancy’s Ghost Recon® Wildlands Standard Edition,2024-03-24T23:20:51.231552,PS4,"Action, Action, Shooter",Ubisoft Entertainment,3/7/2017,No hay información,4.43,128628 ratings,72%,13%,7%,1%,6%,$49.99,$9.99,$49.99,$9.99,USA
10001269,Need for Speed™ Unbound Palace Edition,2024-03-24T23:20:55.063662,PS5,Driving/Racing,Electronic Arts Inc,12/2/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",2.94,9405 ratings,26%,16%,15%,11%,31%,$79.99,$71.99,$79.99,$71.99,USA
227108,Crossout,2024-03-24T23:20:59.599611,PS5,"Action, Simulation, Unique",Gaijin Distribution KFT,2/8/2022,"English, French (France), German, Russian, Spanish",4.05,135171 ratings,59%,14%,12%,2%,13%,Free,Free,Free,Free,USA
10006008,F1® 23,2024-03-24T23:21:05.421011,"PS4, PS5",Driving/Racing,Electronic Arts Inc,6/16/2023,"Arabic, Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.07,7829 ratings,62%,14%,7%,3%,15%,$69.99,Included,$69.99,Included,USA
221850,DayZ,2024-03-24T23:21:09.294919,PS4,"Adventure, Role Playing Games, Shooter",BOHEMIA INTERACTIVE A.S.,5/30/2019,"English, French (France), Spanish",3.58,23079 ratings,51%,13%,6%,5%,26%,$49.99,$49.99,$49.99,$49.99,USA
10001234,Call of Duty®: Vanguard - Cross-Gen Bundle,2024-03-24T23:21:15.059671,"PS4, PS5",Shooter,Activision,11/5/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.03,52292 ratings,63%,9%,9%,3%,15%,$69.99,$27.99,$69.99,$27.99,USA
231121,Overcooked! 2,2024-03-24T23:21:18.901622,PS4,"Casual, Family, Party",Team17 Software Ltd.,8/7/2018,No hay información,4.5,9430 ratings,75%,12%,5%,1%,6%,$24.99,Included,$24.99,Included,USA
10000248,HITMAN World of Assassination,2024-03-24T23:21:31.404477,"PS4, PS5",Action,IO Interactive A/S,1/26/2023,No hay información,4.35,26044 ratings,72%,11%,8%,1%,9%,$69.99,$69.99,$69.99,$69.99,USA
10001369,Cuphead,2024-03-24T23:21:35.109947,PS4,"Action, Action, Action",StudioMDHR Entertainment,7/28/2020,No hay información,4.49,32803 ratings,78%,9%,4%,1%,8%,$19.99,$19.99,$19.99,$19.99,USA
10001555,Persona 3 Reload PS4 & PS5,2024-03-24T23:21:38.656177,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2/2/2024,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.91,4966 ratings,96%,2%,1%,0%,1%,$69.99,$69.99,$69.99,$69.99,USA
10005364,Tower of Fantasy,2024-03-24T23:21:42.563483,PS5,"Action, Role Playing Games",Perfect World Games,8/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",3.86,7672 ratings,55%,14%,10%,6%,15%,Free,Free,Free,Free,USA
224802,ARK: Survival Evolved,2024-03-24T23:21:47.320766,PS4,Action,WILDCARD PROPERTIES,6/12/2017,No hay información,4.28,191381 ratings,71%,10%,6%,2%,11%,$14.99,$14.99,$14.99,$14.99,USA
10006164,Red Dead Redemption,2024-03-24T23:21:50.953546,PS4,Action,Rockstar Games,8/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.76,5105 ratings,87%,8%,3%,1%,2%,$49.99,$39.99,$49.99,$39.99,USA
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-24T23:21:54.939589,"PS4, PS5",Simulation,Dovetail Games,9/26/2023,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.45,857 ratings,70%,17%,6%,3%,5%,$49.99,$49.99,$49.99,$49.99,USA
227552,The Crew® 2,2024-03-24T23:21:58.844660,PS4,Driving/Racing,Ubisoft Entertainment,6/29/2018,No hay información,4.16,248559 ratings,66%,11%,10%,2%,12%,Free,Free,Free,Free,USA
232300,Call of Duty®: Black Ops 4,2024-03-24T23:22:03.372333,PS4,"Shooter, Shooter",Activision,4/30/2019,No hay información,4.17,166129 ratings,68%,9%,7%,2%,13%,$59.99,$19.79,$59.99,$19.79,USA
10002780,Unicorn Overlord,2024-03-24T23:22:06.999244,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",3/8/2024,"English, French (France), German, Italian, Spanish",4.86,3457 ratings,93%,3%,2%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
221694,FOR HONOR,2024-03-24T23:22:11.109807,PS4,"Action, Fighting",Ubisoft Entertainment,3/14/2024,No hay información,4.06,73443 ratings,63%,13%,6%,3%,15%,$29.99,Included,$29.99,Included,USA
10001615,Street Fighter™ 6,2024-03-24T23:22:15.112983,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",6/2/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.45,8974 ratings,72%,12%,10%,1%,5%,$59.99,$59.99,$59.99,$59.99,USA
234902,Assetto Corsa Competizione,2024-03-24T23:22:20.038912,"PS4, PS5",Driving/Racing,505 Games,2/22/2022,No hay información,3.89,5792 ratings,57%,14%,7%,4%,18%,$39.99,Included,$39.99,Included,USA
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-24T23:22:24.310086,"PS4, PS5","Fighting, Action",Rebellion,5/26/2022,No hay información,4.28,5683 ratings,63%,18%,9%,4%,6%,$59.99,Included,$59.99,Included,USA
227478,Borderlands 3 PS4™ &  PS5™,2024-03-24T23:22:29.300811,"PS4, PS5","Shooter, Action, Unique",2K,11/12/2020,No hay información,4.54,27934 ratings,78%,10%,4%,2%,6%,$59.99,$59.99,$59.99,$59.99,USA
201787,Gems of War,2024-03-24T23:22:33.792165,PS4,"Casual, Puzzle, Role Playing Games",505 Games,11/13/2015,No hay información,4,21020 ratings,57%,15%,11%,3%,13%,Free,Free,Free,Free,USA
232248,Fallout 76,2024-03-24T23:22:38.473124,PS4,Role Playing Games,Bethesda Softworks,11/14/2018,"English, French (France), Portuguese (Brazil), Spanish",3.59,45170 ratings,51%,11%,7%,6%,24%,$39.99,Included,$39.99,Included,USA
217712,Paladins,2024-03-24T23:22:41.891348,PS4,"Action, Shooter, Shooter",Hi-Rez Studios,5/2/2017,English,4.22,224619 ratings,66%,13%,8%,2%,11%,Free,Free,Free,Free,USA
200520,Bloodborne™,2024-03-24T23:22:45.329492,PS4,"Action, Role Playing Games",Sony Interactive Entertainment,3/24/2015,No hay información,4.73,220510 ratings,88%,6%,2%,1%,4%,$19.99,Included,$19.99,Included,USA
234823,Tales of Arise PS4 & PS5,2024-03-24T23:22:49.326809,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,9/10/2021,No hay información,4.63,10030 ratings,80%,11%,4%,2%,3%,$39.99,Included,$39.99,Included,USA
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-24T23:22:58.581268,PS4,"Action, Shooter, Shooter",Ubisoft Entertainment,10/4/2019,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.13,49106 ratings,64%,13%,7%,3%,12%,$59.99,Included,$59.99,Included,USA
10004836,NBA 2K23 for PS5™,2024-03-24T23:23:02.009060,PS5,Sport,2K,9/9/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.02,22293 ratings,64%,10%,7%,3%,17%,$69.99,$69.99,$69.99,$69.99,USA
228785,MONSTER HUNTER: WORLD™,2024-03-24T23:23:06.588462,PS4,Action,"Capcom U.S.A., Inc.",1/26/2018,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.72,109504 ratings,87%,5%,2%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
10001114,Stray,2024-03-24T23:23:11.432816,"PS4, PS5",Adventure,Annapurna Interactive,7/19/2022,No hay información,4.72,35798 ratings,85%,8%,4%,1%,2%,$29.99,$19.79,$29.99,$19.79,USA
205354,UNCHARTED: Legacy of Thieves Collection,2024-03-24T23:23:14.903912,PS5,"Action, Adventure",Sony Interactive Entertainment,1/28/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.74,180557 ratings,86%,8%,3%,1%,3%,$49.99,Included,$49.99,Included,USA
10006052,Lies of P,2024-03-24T23:23:18.731739,"PS4, PS5","Action, Role Playing Games",NEOWIZ,9/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.71,11778 ratings,84%,10%,2%,1%,3%,$59.99,$59.99,$59.99,$59.99,USA
10002129,Marvel's Midnight Suns Enhanced Edition,2024-03-24T23:23:22.300746,PS5,Strategy,2K,12/2/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",3.93,2960 ratings,57%,17%,6%,4%,17%,$69.99,Included,$69.99,Included,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-03-24T23:23:27.011983,"PS4, PS5",Sport,Electronic Arts Inc,10/3/2023,"English, French (France)",2.81,2388 ratings,29%,12%,9%,10%,40%,$99.99,$29.99,$99.99,$29.99,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-24T23:23:32.504284,PS5,"Action, Action, Shooter",Wargaming Group Ltd,4/26/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.12,105722 ratings,60%,15%,13%,2%,11%,Free,Free,Free,Free,USA
233030,UFC® 4,2024-03-24T23:23:37.444283,PS4,Unique,Electronic Arts Inc,8/14/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.72,23910 ratings,54%,12%,7%,4%,23%,$59.99,Included,$59.99,Included,USA
231761,Diablo® IV - Standard Edition,2024-03-24T23:23:41.339403,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",6/5/2023,No hay información,4.14,7215 ratings,69%,9%,6%,2%,15%,$69.99,$69.99,$69.99,$69.99,USA
200472,Batman™: Arkham Knight,2024-03-24T23:23:45.847636,PS4,"Action, Adventure",Warner Bros. Interactive,6/23/2015,"English, French (France), German, Italian, Korean, Polish, Russian, Spanish, Spanish (Mexico)",4.62,114425 ratings,80%,11%,4%,1%,4%,$19.99,$3.99,$19.99,Included,USA
10000991,Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles PS4 & PS5,2024-03-24T23:23:49.844530,"PS4, PS5",Action,"SEGA of America, Inc.",10/15/2021,"English, French (France), German, Italian, Japanese, Spanish",4.66,10756 ratings,83%,8%,3%,1%,4%,$59.99,$59.99,$59.99,$59.99,USA
232492,Beat Saber,2024-03-24T23:23:55.087571,"PS4, PS5","Family, Music/Rhythm, Party",Beat Games s.r.o.,5/24/2023,"English, French (France), German, Japanese, Korean, Spanish",4.7,24104 ratings,85%,8%,3%,1%,4%,$29.99,$29.99,$29.99,$29.99,USA
235338,RIDE 4,2024-03-24T23:24:00.188752,PS5,Driving/Racing,Milestone,1/21/2021,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.83,2224 ratings,56%,12%,9%,5%,18%,$39.99,$5.99,$39.99,$5.99,USA
235235,Resident Evil Village PS4 & PS5,2024-03-24T23:24:04.364404,"PS4, PS5","Action, Horror","Capcom U.S.A., Inc.",5/7/2021,"Arabic, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.72,22849 ratings,84%,9%,4%,1%,2%,$39.99,$39.99,$39.99,$39.99,USA
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-24T23:24:07.808243,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,6/10/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.72,110671 ratings,87%,6%,2%,1%,4%,$39.99,Included,$39.99,Included,USA
10002648,Hades,2024-03-24T23:24:11.529950,"PS4, PS5",Action,"Supergiant Games, LLC",8/13/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.86,6517 ratings,92%,5%,2%,0%,1%,$24.99,$24.99,$24.99,$24.99,USA
10006891,Stellar Blade™,2024-03-24T23:24:14.600856,PS5,"Action, Adventure",Sony Interactive Entertainment,4/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$69.99,$69.99,$69.99,$69.99,USA
228720,FISHING PLANET,2024-03-24T23:24:19.042615,PS4,"Family, Simulation, Sport",Fishing Planet LLC,8/29/2017,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Ukrainian",3.88,65219 ratings,58%,12%,9%,2%,18%,Free,Free,Free,Free,USA
10005267,WWE 2K23 Cross-Gen Digital Edition,2024-03-24T23:24:23.678749,"PS4, PS5",Action,2K,3/17/2023,"English, French (France), Spanish",4.33,6701 ratings,67%,16%,8%,2%,7%,$69.99,$69.99,$69.99,$69.99,USA
233594,Sid Meier's Civilization VI,2024-03-24T23:24:27.333506,PS4,"Strategy, Strategy",2K,11/22/2019,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.93,8945 ratings,59%,14%,6%,4%,17%,$29.99,$5.99,$29.99,$5.99,USA
232847,LEGO® Star Wars™: The Skywalker Saga PS4 & PS5,2024-03-24T23:24:31.860231,"PS4, PS5",Action,Warner Bros. Interactive,4/5/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.6,8438 ratings,79%,10%,5%,1%,4%,$59.99,$59.99,$59.99,$59.99,USA
216489,South Park™: The Fractured but Whole™,2024-03-24T23:24:35.579409,PS4,"Role Playing Games, Strategy",Ubisoft Entertainment,10/17/2017,No hay información,4.53,20565 ratings,79%,11%,3%,1%,7%,$49.99,Included,$49.99,Included,USA
233410,Crash™ Team Racing Nitro-Fueled,2024-03-24T23:24:41.738535,PS4,"Action, Driving/Racing",Activision,6/20/2019,No hay información,4.37,26058 ratings,71%,11%,10%,2%,7%,$39.99,$39.99,$39.99,$39.99,USA
205353,UNCHARTED™ The Nathan Drake Collection,2024-03-24T23:24:45.432540,PS4,"Action, Adventure",Sony Interactive Entertainment,10/9/2015,No hay información,4.62,147148 ratings,79%,11%,6%,1%,3%,$19.99,$9.99,$19.99,Included,USA
10002651,Disney Speedstorm,2024-03-24T23:24:50.866192,PS5,"Action, Driving/Racing, Simulator",Gameloft Inc.,4/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.17,10465 ratings,62%,15%,13%,2%,9%,Free,Free,Free,Free,USA
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-24T23:24:55.916591,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",1/26/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.85,4305 ratings,92%,4%,2%,1%,1%,$69.99,$69.99,$69.99,$69.99,USA
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-24T23:24:59.948002,"PS4, PS5","Fighting, Fighting",Bandai Namco Entertainment America Inc.,2/29/2024,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.33,54600 ratings,75%,8%,4%,2%,12%,$59.99,$59.99,$59.99,$59.99,USA
221672,Call of Duty®: Infinite Warfare,2024-03-24T23:25:04.808181,PS4,"Shooter, Shooter",Activision,11/4/2016,No hay información,3.84,280582 ratings,59%,9%,8%,2%,21%,$59.99,$19.79,$59.99,$19.79,USA
232883,Subnautica PS4 & PS5,2024-03-24T23:25:08.611228,"PS4, PS5",Adventure,"Unknown Worlds Entertainment, Inc.",5/14/2021,"Chinese (Simplified), Czech, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Slovak, Spanish, Spanish (Mexico), Swedish, Turkish, Ukrainian",4.54,68306 ratings,78%,11%,5%,1%,5%,$29.99,$11.99,$29.99,$11.99,USA
10006873,THE FINALS,2024-03-24T23:25:12.219048,PS5,Shooter,Embark Studios AB,12/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.2,24741 ratings,67%,14%,5%,3%,12%,Free,Free,Free,Free,USA
231261,Conan Exiles,2024-03-24T23:25:16.786258,PS4,"Adventure, Action, Adventure",Funcom Oslo AS,5/8/2018,"Chinese (Simplified), English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.87,32214 ratings,55%,15%,8%,5%,17%,$49.99,Included,$49.99,Included,USA
204590,The Four Kings Casino and Slots,2024-03-24T23:25:20.289621,PS4,"Casual, Casual",Digital Leisure Inc.,12/8/2015,"English, French (France), Portuguese (Brazil), Spanish",3.77,31926 ratings,51%,14%,14%,4%,18%,Free,Free,Free,Free,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-03-24T23:25:25.232527,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",1/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.13,15368 ratings,65%,12%,8%,2%,13%,Free,Free,Free,Free,USA
234689,It Takes Two PS4™ & PS5™,2024-03-24T23:25:29.340960,"PS4, PS5",Unique,Electronic Arts Inc,3/26/2021,No hay información,4.41,66629 ratings,74%,9%,7%,1%,8%,$39.99,Included,$39.99,Included,USA
10000649,Marvel's Spider-Man: Miles Morales PS4 & PS5,2024-03-24T23:25:32.770668,"PS4, PS5",Action,Sony Interactive Entertainment,11/12/2020,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.58,103790 ratings,77%,12%,6%,1%,4%,$49.99,Included,$49.99,Included,USA
208810,KINGDOM HEARTS III,2024-03-24T23:25:36.207235,PS4,"Role Playing Games, Action, Role Playing Games",SQUARE ENIX CO. LTD.,3/27/2019,No hay información,4.64,29124 ratings,82%,7%,6%,1%,3%,$59.99,$23.99,$59.99,Included,USA
227649,Crash Bandicoot™ N. Sane Trilogy,2024-03-24T23:25:39.725922,PS4,"Action, Adventure, Action",Activision,6/30/2017,No hay información,4.51,57176 ratings,78%,9%,6%,1%,6%,$39.99,$39.99,$39.99,$39.99,USA
203427,Plants vs. Zombies™ Garden Warfare 2: Standard Edition,2024-03-24T23:25:43.623325,PS4,"Shooter, Action, Shooter",Electronic Arts Inc,2/23/2016,No hay información,4.44,74970 ratings,76%,10%,5%,1%,8%,$19.99,Included,$19.99,Included,USA
200759,Call of Duty®: Ghosts Gold Edition,2024-03-24T23:25:48.224715,PS4,"Action, Shooter, Shooter",Activision,3/25/2014,No hay información,4.22,57605 ratings,63%,17%,9%,3%,9%,$59.99,$19.79,$59.99,$19.79,USA
10000438,Construction Simulator,2024-03-24T23:25:51.740115,"PS4, PS5",Simulation,astragon Entertainment GmbH,9/20/2022,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.56,1573 ratings,46%,14%,11%,8%,21%,$49.99,$34.99,$49.99,$34.99,USA
233219,Captain Tsubasa: Rise of New Champions,2024-03-24T23:25:56.215695,PS4,Sport,Bandai Namco Entertainment America Inc.,8/28/2020,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.39,5252 ratings,72%,11%,9%,2%,7%,$39.99,$39.99,$39.99,$39.99,USA
232391,Tom Clancy's The Division 2,2024-03-24T23:26:00.344305,PS4,Shooter,Ubisoft Entertainment,3/15/2019,"English, French (France), Portuguese (Brazil), Spanish",4.31,61863 ratings,70%,13%,6%,2%,10%,$29.99,Included,$29.99,Included,USA
10001967,Car Mechanic Simulator 2021,2024-03-24T23:26:04.196627,"PS4, PS5","Educational, Driving/Racing, Simulator",PlayWay plc,5/2/2022,No hay información,4.58,2267 ratings,78%,12%,4%,1%,5%,$29.99,$29.99,$29.99,$29.99,USA
232437,DiRT Rally 2.0,2024-03-24T23:26:08.636887,PS4,"Driving/Racing, Simulation, Sport",ELECTRONIC ARTS,2/26/2019,No hay información,3.97,33973 ratings,59%,13%,9%,3%,15%,$29.99,$8.99,$29.99,$8.99,USA
10007600,Jak and Daxter: The Lost Frontier,2024-03-24T23:26:12.521845,"PS4, PS5",Adventure,Sony Interactive Entertainment,3/19/2024,"Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Portuguese (Portugal), Spanish, Swedish",4.17,359 ratings,69%,8%,6%,4%,13%,$9.99,Included,$9.99,Included,USA
