id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
232891,Deponia Doomsday,2024-03-20T12:24:30.360399,PS4,Aventura,DAEDALIC ENTERTAINMENT,26/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.27,318 calificaciones,68 %,13 %,8 %,2 %,10 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10006955,Descending,2024-03-20T12:24:33.256756,PS5,Aventura,Webnetic s. r. o.,17/5/2023,Inglés,3.32,22 calificaciones,45 %,5 %,14 %,9 %,27 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
232254,Desert Child,2024-03-20T12:24:37.328104,PS4,"Acción, Conducción/Carreras, Juegos de rol",AKUPARA GAMES,11/12/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.83,162 calificaciones,47 %,24 %,6 %,10 %,12 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10005793,Desert Journey: Nitro,2024-03-20T12:24:40.297777,PS5,Aventura,Klovako s. r. o.,30/8/2022,Inglés,4.16,32 calificaciones,72 %,9 %,0 %,0 %,19 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10008382,DESOLATIUM,2024-03-20T12:24:43.379065,PS5,Aventura,SOEDESCO PUBLISHING,26/10/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3,6 calificaciones,17 %,0 %,67 %,0 %,17 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002502,Despotism 3k,2024-03-20T12:24:47.254050,PS4,Simulador,Fun Games LLC,25/6/2021,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Inglés, Japonés, Portugués (Brasil), Ruso",4.36,11 calificaciones,45 %,45 %,9 %,0 %,0 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10004302,Despot's Game,2024-03-20T12:24:50.285636,"PS4, PS5","Aventura, Estrategia, Juegos de rol",TINYBUILD LLC,11/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.65,34 calificaciones,76 %,18 %,3 %,0 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
200959,Destiny® – The Collection,2024-03-20T12:24:53.790521,PS4,"Acción, Juegos de disparos, Juegos de disparos",Bungie,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,273624 calificaciones,75 %,12 %,6 %,2 %,5 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
222248,Destroy All Humans!,2024-03-20T12:24:56.713548,PS4,"Acción, Acción",THQ NORDIC GMBH,27/7/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.38,5561 calificaciones,71 %,14 %,6 %,2 %,8 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
231799,Detached,2024-03-20T12:24:59.389907,PS4,"Acción, Aventura, Simulación",ANSHAR STUDIOS S.A.,24/7/2018,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Polaco",4.06,162 calificaciones,49 %,27 %,12 %,4 %,8 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10009095,Detective Agency: Gray Tie 2 Collector's Edition,2024-03-20T12:25:02.186841,PS5,Aventura,OCEAN MEDIA LLC,17/11/2023,"Alemán, Francés (Francia), Inglés, Ruso",4,3 calificaciones,67 %,0 %,0 %,33 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007527,Detective Agency: Gray Tie Collector's Edition,2024-03-20T12:25:05.032981,PS5,Aventura,OCEAN MEDIA LLC,21/4/2023,Inglés,3.27,11 calificaciones,27 %,27 %,0 %,36 %,9 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009614,DETECTIVE - Stella Porta case,2024-03-20T12:25:08.096001,"PS4, PS5",Aventura,JANDUSOFT S.L.,21/12/2023,No hay información,2.71,52 calificaciones,15 %,21 %,8 %,31 %,25 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
229744,Detention,2024-03-20T12:25:10.779005,PS4,"Terror, Terror","RED CANDLE GAMES CO., LTD.",28/2/2018,Inglés,4.66,542 calificaciones,75 %,19 %,4 %,1 %,1 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
10002443,Devastator,2024-03-20T12:25:13.693943,"PS4, PS5",Acción,2Awesome Studio  SL,25/3/2022,"Alemán, Catalán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",3.87,30 calificaciones,43 %,17 %,27 %,10 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005786,Devil Engine: Complete Edition,2024-03-20T12:25:16.302156,"PS4, PS5",Arcade,"WOZNIAK & CARPENDALE, LLC",8/11/2023,No hay información,4.52,27 calificaciones,78 %,7 %,7 %,4 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10003971,Devil Inside Us: Roots of Evil,2024-03-20T12:25:18.913445,PS4,Terror,QUBYTE INTERACTIVE,24/1/2024,"Inglés, Portugués (Brasil)",3.56,18 calificaciones,44 %,17 %,6 %,17 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232170,Devious Dungeon,2024-03-20T12:25:21.598633,PS4,"Acción, Aventura, Juegos de rol",RATALAIKA GAMES SL,25/4/2018,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.22,448 calificaciones,54 %,25 %,14 %,3 %,4 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
233552,Devious Dungeon 2,2024-03-20T12:25:24.511110,PS4,"Acción, Aventura, Juegos de rol",RATALAIKA GAMES SL,15/5/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.09,337 calificaciones,53 %,20 %,15 %,6 %,6 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10005713,Devoured by Darkness,2024-03-20T12:25:27.408270,PS4,Aventura,ESDigital Games LTD,13/9/2022,"Inglés, Ruso",4.8,10 calificaciones,90 %,0 %,10 %,0 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
227113,DEXED,2024-03-20T12:25:29.963408,PS4,"Arcade, Juegos de disparos",Ninja Theory,1/2/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.33,123 calificaciones,23 %,24 %,28 %,11 %,13 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10006603,Dice Legacy: Definitive Edition,2024-03-20T12:25:32.722859,"PS4, PS5","Únicos, Estrategia",DESTINYbit S.r.l.,26/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.8,15 calificaciones,33 %,40 %,7 %,13 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003845,Dicey Dungeons PS4 & PS5,2024-03-20T12:25:35.409610,"PS4, PS5",Estrategia,Distractionware Limited,6/2/2023,"Alemán, Catalán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Galés, Inglés, Irlandés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.51,85 calificaciones,71 %,19 %,4 %,5 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228419,Dick Wilde,2024-03-20T12:25:38.118756,PS4,"Acción, Juegos de disparos, Acción",PLAYSTACK LIMITED,16/5/2017,Inglés,4.13,495 calificaciones,48 %,29 %,12 %,7 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233049,Dick Wilde 2,2024-03-20T12:25:40.941020,PS4,Acción,PLAYSTACK LIMITED,19/2/2019,Inglés,3.95,176 calificaciones,51 %,20 %,12 %,7 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005721,Die After Sunset,2024-03-20T12:25:44.048711,PS5,Acción,PQube Ltd,16/8/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",2.3,10 calificaciones,30 %,0 %,0 %,10 %,60 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
225089,Die for Valhalla!,2024-03-20T12:25:47.360389,PS4,"Acción, Aventura, Arcade",MONSTER COUCH SP. Z O.O.,29/5/2018,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.37,75 calificaciones,72 %,12 %,5 %,3 %,8 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004330,Dieselpunk Wars,2024-03-20T12:25:54.665521,PS4,"Acción, Simulador",PLAYWAY S.A,25/3/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",2.61,18 calificaciones,22 %,11 %,17 %,6 %,44 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002596,Die With Glory,2024-03-20T12:25:59.853146,PS4,Aventura,ESDigital Games LTD,25/3/2021,"Inglés, Ruso",4,30 calificaciones,47 %,27 %,17 %,0 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001590,Die Young,2024-03-20T12:26:06.527902,PS4,"Terror, Acción, Aventura",Indiegala s.r.l.,12/1/2021,"Alemán, Español, Húngaro, Inglés, Italiano, Polaco, Ruso, Turco",4.41,219 calificaciones,66 %,21 %,5 %,3 %,5 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10008122,Dig Deep,2024-03-20T12:26:09.362539,PS4,Simulación,QUBICGAMES SP. Z O.O.,27/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Turco",4.03,117 calificaciones,55 %,19 %,11 %,6 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008856,Digitris,2024-03-20T12:26:14.646243,PS4,Casual,Benoit Varasse trading as Pix Arts,29/9/2023,Inglés,0,Sin calificaciones,0 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
231086,Dimension Drive,2024-03-20T12:26:17.114417,PS4,"Juegos de disparos, Acción, Juegos de disparos",2Awesome Studio  SL,3/9/2018,"Español, Inglés",4.25,32 calificaciones,69 %,9 %,9 %,3 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10009184,Dinobreak,2024-03-20T12:26:20.186184,PS5,Terror,Dead Drop Studios LLC,3/10/2023,Inglés,3.05,39 calificaciones,31 %,13 %,10 %,23 %,23 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228998,Dino Frontier,2024-03-20T12:26:23.870872,PS4,"Simulación, Estrategia",UBER ENTERTAINMENT,1/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.4,493 calificaciones,67 %,18 %,8 %,3 %,4 %,"35,99 €","35,99 €","35,99 €","35,99 €",ESP
10008634,DINOSAURS: Mission Dino Camp,2024-03-20T12:26:27.208562,PS5,Acción,Wild River Games,25/10/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",3.3,10 calificaciones,10 %,20 %,60 %,10 %,0 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233128,Dinosaur Island VR,2024-03-20T12:26:30.082960,PS4,"Acción, Aventura, Arcade",Lakento S.L.,17/12/2019,"Español, Inglés",2.96,75 calificaciones,29 %,13 %,16 %,7 %,35 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10003805,Diorama Dungeoncrawl - Master of the Living Castle PS4 & PS5,2024-03-20T12:26:33.551317,"PS4, PS5",Juegos de rol,eastasiasoft,3/10/2023,Inglés,2.71,7 calificaciones,29 %,14 %,0 %,14 %,43 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006065,Dirt Journey: Nitro,2024-03-20T12:26:37.000023,PS5,Aventura,Klovako s. r. o.,25/9/2022,Inglés,3.68,22 calificaciones,64 %,5 %,0 %,0 %,32 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10000604,Disciples: Liberation PS4 & PS5,2024-03-20T12:26:39.944265,"PS4, PS5",Estrategia,KALYPSO MEDIA,20/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Ruso",4.19,321 calificaciones,65 %,14 %,6 %,4 %,10 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10004790,Disco Cannon Airlines,2024-03-20T12:26:43.063529,PS4,Casual,"S.R.L. ""RANDOMSPIN-GAMES""",3/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Turco, Árabe",3.58,178 calificaciones,55 %,6 %,8 %,3 %,28 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
228707,Disco Dodgeball – REMIX,2024-03-20T12:26:45.985699,PS4,"Arcade, Arcade, Deporte",ZEN STUDIOS LTD,21/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,28 calificaciones,64 %,14 %,7 %,0 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
207277,Discovery,2024-03-20T12:26:49.138365,PS4,"Acción, Aventura, Aventura",NOOWANDA,21/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",2.54,888 calificaciones,25 %,9 %,9 %,9 %,48 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004335,Disgaea 6 Complete,2024-03-20T12:26:51.993140,"PS4, PS5",Juegos de rol,NIS America,28/6/2022,"Francés (Francia), Inglés",4.18,115 calificaciones,61 %,17 %,10 %,4 %,8 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10000722,Disjunction,2024-03-20T12:26:56.148585,PS4,Juegos de rol,Fireshine Games,27/1/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",3.84,51 calificaciones,53 %,18 %,6 %,8 %,16 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10000478,Dissection,2024-03-20T12:26:58.889785,PS4,"Terror, Terror","S.R.L. ""RANDOMSPIN-GAMES""",8/4/2020,Inglés,3.17,341 calificaciones,39 %,11 %,9 %,8 %,32 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10000823,DISTRAINT 2,2024-03-20T12:27:02.088875,PS4,Únicos,RATALAIKA GAMES SL,9/7/2020,"Alemán, Chino (Simplificado), Coreano, Español, Finlandés, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.5,221 calificaciones,73 %,15 %,5 %,3 %,4 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
229743,DISTRAINT: Deluxe Edition,2024-03-20T12:27:04.752503,PS4,"Aventura, Terror, Aventura",RATALAIKA GAMES SL,10/9/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.26,387 calificaciones,61 %,19 %,10 %,4 %,6 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
232171,Distrust,2024-03-20T12:27:08.108742,PS4,"Aventura, Terror, Estrategia",Badland Publishing,16/11/2018,Inglés,3.75,143 calificaciones,43 %,23 %,15 %,6 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200891,Divekick,2024-03-20T12:27:11.186493,PS4,"Lucha, Lucha",IRON GALAXY STUDIOS LLC,7/10/2014,Inglés,3.81,928 calificaciones,48 %,19 %,13 %,4 %,15 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003787,Divination PS4 & PS5,2024-03-20T12:27:14.999325,"PS4, PS5",Aventura,eastasiasoft,17/5/2022,Inglés,3.71,35 calificaciones,43 %,17 %,17 %,14 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003138,Divine Knockout (DKO),2024-03-20T12:27:17.936612,"PS4, PS5","Lucha, Acción, Lucha",HI-REZ STUDIOS,29/6/2023,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil)",3.94,1719 calificaciones,59 %,12 %,10 %,4 %,15 %,Gratis,Gratis,Gratis,Gratis,ESP
10005866,D LASER,2024-03-20T12:27:21.464795,PS4,Arcade,Xitilon,15/10/2023,Inglés,3.28,79 calificaciones,37 %,15 %,14 %,8 %,27 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10008999,Doctor Cat,2024-03-20T12:27:25.169304,"PS4, PS5","Puzzle, Casual",Afil Games,20/1/2024,"Inglés, Portugués (Brasil)",4.25,12 calificaciones,67 %,8 %,8 %,17 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003637,DOCTORES Y ENFERMEROS,2024-03-20T12:27:27.768218,PS4,Familia,Microids,5/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",2.3,10 calificaciones,30 %,0 %,0 %,10 %,60 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10001197,Doctor Who: The Edge of Reality,2024-03-20T12:27:32.270832,PS4,Aventura,MAZE THEORY LTD,13/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.61,173 calificaciones,49 %,14 %,9 %,7 %,21 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234934,Doctor Who: The Edge of Time,2024-03-20T12:27:35.720286,PS4,"Aventura, Familia, Puzzle",PLAYSTACK LIMITED,11/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",3.76,394 calificaciones,53 %,14 %,8 %,5 %,20 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10003125,Doctor Who: The Lonely Assassins,2024-03-20T12:27:39.203663,PS4,Aventura,MAZE THEORY LTD,14/7/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.13,53 calificaciones,55 %,25 %,9 %,2 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002795,Dodgeball Academia,2024-03-20T12:27:42.306226,PS4,"Acción, Juegos de rol, Deporte",Humble Games,5/8/2021,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.39,532 calificaciones,67 %,17 %,8 %,3 %,5 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
10006957,Dodge It,2024-03-20T12:27:45.258883,PS5,Aventura,Webnetic s. r. o.,6/9/2023,Inglés,4.22,23 calificaciones,70 %,9 %,9 %,0 %,13 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10008337,Dofamine,2024-03-20T12:27:49.037800,PS4,Puzzle,WHALE ROCK GAMES,16/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.51,35 calificaciones,31 %,29 %,14 %,11 %,14 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008889,DOG,2024-03-20T12:27:52.916485,PS5,"Casual, Familia",MARKT+TECHNIK VERLAG GMBH,5/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",4,3 calificaciones,33 %,33 %,33 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
207290,Dogchild,2024-03-20T12:27:56.606882,PS4,"Aventura, Casual, Puzzle",ANIMATOON STUDIO S.L.,13/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.53,344 calificaciones,50 %,8 %,11 %,7 %,24 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000254,Dog Duty,2024-03-20T12:28:00.826348,PS4,"Juegos de disparos, Estrategia",SOEDESCO PUBLISHING,16/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco",3.49,71 calificaciones,45 %,11 %,14 %,7 %,23 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005451,Dogfight,2024-03-20T12:28:04.039263,PS4,"Arcade, Casual",Hound Picked Ltd,12/4/2023,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal)",5,2 calificaciones,100 %,0 %,0 %,0 %,0 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10002033,Dogfight,2024-03-20T12:28:06.708417,PS4,Arcade,SABEC LIMITED,22/12/2020,Inglés,3.09,55 calificaciones,40 %,7 %,7 %,13 %,33 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
232474,DOG GONE GOLFING,2024-03-20T12:28:09.305061,PS4,"Arcade, Puzzle, Deporte",VAGABOND DOG,14/8/2018,Inglés,3.19,84 calificaciones,37 %,12 %,12 %,12 %,27 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
221675,Dogos,2024-03-20T12:28:12.978401,PS4,"Arcade, Juegos de disparos",BEGAGE LLC,6/9/2016,"Español, Inglés",3.65,193 calificaciones,38 %,25 %,15 %,10 %,12 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004456,Dog’s Donuts,2024-03-20T12:28:16.065448,PS4,Puzzle,QUBYTE INTERACTIVE,11/5/2022,Inglés,3.74,27 calificaciones,44 %,22 %,11 %,7 %,15 %,"3,99 €","1,99 €","3,99 €","1,59 €",ESP
235356,Dogurai,2024-03-20T12:28:18.499834,PS4,"Acción, Aventura, Arcade",QUBYTE INTERACTIVE,30/3/2020,Inglés,4.03,63 calificaciones,57 %,19 %,3 %,11 %,10 %,"4,99 €","2,49 €","4,99 €","1,99 €",ESP
10003616,Dojoran PS4 & PS5,2024-03-20T12:28:21.910756,"PS4, PS5","Acción, Casual, Acción",RATALAIKA GAMES SL,16/9/2021,No hay información,3.78,46 calificaciones,52 %,11 %,15 %,7 %,15 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
200951,Doki-Doki Universe™,2024-03-20T12:28:24.911357,PS4,"Aventura, Únicos",Sony Interactive Entertainment Europe,10/12/2013,"Alemán, Francés (Francia), Inglés",3.7,18618 calificaciones,46 %,16 %,15 %,7 %,16 %,Gratis,Gratis,Gratis,Gratis,ESP
228698,Dollhouse,2024-03-20T12:28:28.650307,PS4,"Terror, Terror, Terror",SOEDESCO PUBLISHING,23/5/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",3.02,315 calificaciones,40 %,5 %,8 %,10 %,37 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002698,Dolmen,2024-03-20T12:28:31.635965,"PS4, PS5",Acción,Prime Matter,19/5/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.47,228 calificaciones,41 %,16 %,11 %,11 %,21 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10007311,Dolphin Spirit - Ocean Mission,2024-03-20T12:28:35.806720,"PS4, PS5",Aventura,Microids,27/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.24,17 calificaciones,59 %,18 %,12 %,12 %,0 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
232475,Domino Craft VR,2024-03-20T12:28:38.581826,PS4,Casual,Shanghai Lusion Computer Software Co. Ltd.,28/8/2018,Inglés,2.36,11 calificaciones,9 %,9 %,36 %,0 %,45 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
201106,Don Bradman Cricket ,2024-03-20T12:28:42.271010,PS4,Deporte,Home Ent Suppliers,11/2/2015,Inglés,4.37,518 calificaciones,67 %,18 %,7 %,2 %,6 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
221682,Don Bradman Cricket 17,2024-03-20T12:28:46.120482,PS4,Deporte,Home Ent Suppliers,15/12/2016,Inglés,3.48,412 calificaciones,48 %,13 %,8 %,3 %,28 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10008475,Do Not Crash,2024-03-20T12:28:49.371065,PS5,Conducción/Carreras,Klovako s. r. o.,7/6/2023,Inglés,3.95,40 calificaciones,63 %,13 %,3 %,3 %,20 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10000578,Do Not Feed the Monkeys,2024-03-20T12:28:52.101766,PS4,"Estrategia, Puzzle",Badland Publishing,23/9/2020,"Alemán, Chino (Simplificado), Coreano, Español, Inglés, Ruso",4.5,54 calificaciones,72 %,19 %,2 %,2 %,6 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10001819,Do Not Open,2024-03-20T12:28:54.819347,PS5,"Terror, Puzzle",PERPETUAL,24/11/2022,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",3.13,38 calificaciones,37 %,11 %,13 %,8 %,32 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10003729,Don't Be Afraid,2024-03-20T12:28:57.837290,PS4,Terror,Drageus Games S.A.,27/1/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.18,130 calificaciones,58 %,22 %,8 %,5 %,7 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10008163,Don't Destroy The Rocket,2024-03-20T12:29:04.811184,PS4,Acción,Mike Toth trading as Toth Games,18/4/2023,"Alemán, Inglés",3.6,5 calificaciones,40 %,20 %,20 %,0 %,20 %,"3,49 €","3,49 €","3,49 €","3,49 €",ESP
201160,"Don't Die, Mr. Robot!",2024-03-20T12:29:08.736775,PS4,Arcade,INFINITE STATE GAMES,8/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.66,2123 calificaciones,49 %,13 %,11 %,7 %,19 %,"3,49 €","3,49 €","3,49 €","3,49 €",ESP
224839,Don't Knock Twice,2024-03-20T12:29:11.839905,PS4,"Aventura, Terror",Wales Interactive Limited,5/9/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.58,940 calificaciones,38 %,22 %,16 %,9 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003667,Don't Touch this Button! PS4 & PS5,2024-03-20T12:29:14.355371,"PS4, PS5","Aventura, Puzzle, Puzzle",RATALAIKA GAMES SL,23/9/2021,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.9,83 calificaciones,51 %,20 %,11 %,5 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001554,Donut Break,2024-03-20T12:29:18.242820,PS5,Casual,SMOBILE INC,18/3/2022,Inglés,4.48,52 calificaciones,77 %,4 %,13 %,2 %,4 %,"7,99 €","5,59 €","7,99 €","5,59 €",ESP
