id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001269,Need for Speed™ Unbound Palace Edition,2024-03-17T00:47:20.139788,PS5,Driving/Racing,Electronic Arts Inc,12/2/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",2.94,8855 ratings,26%,16%,15%,11%,31%,$79.99,$11.99,$79.99,$11.99,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-17T00:47:22.543812,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,8/20/2021,"English, French (France), Japanese, Portuguese (Brazil), Spanish (Mexico)",4.55,147515 ratings,83%,6%,3%,1%,8%,$69.99,$69.99,$69.99,$69.99,USA
229826,Outer Wilds,2024-03-17T00:47:25.813821,"PS4, PS5","Adventure, Unique, Adventure",Annapurna Interactive,9/15/2022,No hay información,4.71,6598 ratings,88%,5%,2%,2%,4%,$24.99,$14.99,$24.99,Included,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-17T00:47:29.457981,PS5,"Action, Action, Shooter",Wargaming Group Ltd,4/26/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.12,105551 ratings,60%,15%,13%,2%,11%,Free,Free,Free,Free,USA
10006873,THE FINALS,2024-03-17T00:47:33.034596,PS5,Shooter,Embark Studios AB,12/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.2,24157 ratings,67%,14%,5%,3%,12%,Free,Free,Free,Free,USA
228618,God of War III Remastered,2024-03-17T00:47:36.431855,PS4,"Action, Adventure",Sony Interactive Entertainment,7/14/2015,No hay información,4.69,76130 ratings,84%,9%,3%,1%,3%,$19.99,Included,$19.99,Included,USA
233069,RESIDENT EVIL 3,2024-03-17T00:47:39.664264,"PS4, PS5","Action, Adventure","Capcom U.S.A., Inc.",6/13/2022,"Arabic, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai",4.44,44279 ratings,70%,14%,9%,2%,4%,$39.99,$39.99,$39.99,$39.99,USA
229066,Granblue Fantasy: Relink Standard Edition,2024-03-17T00:47:42.784447,"PS4, PS5","Role Playing Games, Action","Cygames, Inc.",1/29/2024,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4.7,10541 ratings,86%,7%,2%,1%,4%,$59.99,$59.99,$59.99,$59.99,USA
10008579,S.T.A.L.K.E.R.: Call of Prypiat,2024-03-17T00:47:46.594645,PS4,Action,GSC Game World Global LTD,3/6/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.41,575 ratings,82%,2%,3%,2%,11%,$19.99,$19.99,$19.99,$19.99,USA
216759,Watch Dogs 2,2024-03-17T00:47:50.517875,PS4,"Adventure, Action, Adventure",Ubisoft Entertainment,11/15/2016,"English, French (France), Portuguese (Brazil), Spanish",4.38,156756 ratings,73%,10%,7%,1%,9%,$49.99,$49.99,$49.99,$49.99,USA
201787,Gems of War,2024-03-17T00:47:53.711665,PS4,"Casual, Puzzle, Role Playing Games",505 Games,11/13/2015,No hay información,4,21013 ratings,57%,15%,11%,3%,13%,Free,Free,Free,Free,USA
228720,FISHING PLANET,2024-03-17T00:47:57.440238,PS4,"Family, Simulation, Sport",Fishing Planet LLC,8/29/2017,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Ukrainian",3.88,65117 ratings,58%,12%,9%,2%,18%,Free,Free,Free,Free,USA
10008568,Tomb Raider I-III Remastered Starring Lara Croft,2024-03-17T00:48:09.330316,"PS4, PS5",Action,"Aspyr Media, Inc.",2/14/2024,"Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Polish, Portuguese (Portugal), Russian, Slovak, Spanish, Swedish, Turkish, Ukrainian",4.52,3267 ratings,81%,7%,3%,2%,7%,$29.99,$29.99,$29.99,$29.99,USA
234902,Assetto Corsa Competizione,2024-03-17T00:48:12.908621,"PS4, PS5",Driving/Racing,505 Games,2/22/2022,No hay información,3.89,5716 ratings,57%,14%,7%,4%,18%,$39.99,$11.99,$39.99,Included,USA
231121,Overcooked! 2,2024-03-17T00:48:16.357570,PS4,"Casual, Family, Party",Team17 Software Ltd.,8/7/2018,No hay información,4.5,9378 ratings,76%,12%,5%,1%,6%,$24.99,Included,$24.99,Included,USA
201129,Dying Light: The Following - Enhanced Edition,2024-03-17T00:48:19.754888,PS4,"Action, Horror, Unique",Warner Bros. Interactive,8/21/2020,"Chinese (Traditional), English, French (France), Spanish, Turkish",4.63,84464 ratings,79%,13%,3%,1%,4%,$29.99,$8.99,$29.99,$8.99,USA
10004258,EA SPORTS™ WRC,2024-03-17T00:48:23.007758,PS5,Driving/Racing,Electronic Arts Inc,10/31/2023,"English, French (France), German, Italian, Spanish",3.74,1323 ratings,44%,22%,12%,7%,14%,$49.99,$19.99,$49.99,$19.99,USA
222066,Assassin’s Creed® Origins,2024-03-17T00:48:26.045806,PS4,"Action, Adventure",Ubisoft Entertainment,10/27/2017,No hay información,4.56,45882 ratings,77%,13%,4%,2%,5%,$59.99,$8.99,$59.99,Included,USA
231756,Mortal Kombat 11,2024-03-17T00:48:30.001113,"PS4, PS5",Fighting,Warner Bros. Interactive,11/17/2020,No hay información,4.51,70264 ratings,78%,9%,6%,1%,6%,$49.99,$4.99,$49.99,Included,USA
10006052,Lies of P,2024-03-17T00:48:33.195060,"PS4, PS5","Action, Role Playing Games",NEOWIZ,9/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.71,11637 ratings,84%,10%,2%,1%,3%,$59.99,$59.99,$59.99,$59.99,USA
10000762,Marvel's Spider-Man Remastered,2024-03-17T00:48:36.036882,PS5,Action,Sony Interactive Entertainment,5/4/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.7,206796 ratings,84%,8%,4%,1%,3%,$39.99,$19.99,$39.99,$19.99,USA
232300,Call of Duty®: Black Ops 4,2024-03-17T00:48:39.138405,PS4,"Shooter, Shooter",Activision,4/30/2019,No hay información,4.17,166089 ratings,68%,9%,7%,2%,13%,$59.99,$19.79,$59.99,$19.79,USA
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-03-17T00:48:42.419369,"PS4, PS5","Role Playing Games, Action",Bethesda Softworks,11/11/2021,"English, French (France), Spanish",4.76,66963 ratings,88%,7%,2%,1%,3%,$39.99,$9.99,$39.99,Included,USA
227478,Borderlands 3 PS4™ &  PS5™,2024-03-17T00:48:45.741822,"PS4, PS5","Shooter, Action, Unique",2K,11/12/2020,No hay información,4.54,27866 ratings,78%,10%,4%,2%,6%,$69.99,$10.49,$69.99,$10.49,USA
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-17T00:48:49.621027,"PS4, PS5",Simulation,Dovetail Games,9/26/2023,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.45,838 ratings,70%,17%,5%,3%,5%,$49.99,$49.99,$49.99,$49.99,USA
234659,Need for Speed™ Heat,2024-03-17T00:48:52.782221,PS4,Driving/Racing,Electronic Arts Inc,11/8/2019,No hay información,4.19,48036 ratings,66%,12%,7%,3%,12%,$59.99,Included,$59.99,Included,USA
221850,DayZ,2024-03-17T00:48:55.910013,PS4,"Adventure, Role Playing Games, Shooter",BOHEMIA INTERACTIVE A.S.,5/30/2019,"English, French (France), Spanish",3.58,23000 ratings,51%,13%,6%,5%,26%,$49.99,$49.99,$49.99,$49.99,USA
229500,RESIDENT EVIL 2,2024-03-17T00:48:59.044352,"PS4, PS5","Action, Adventure, Horror","Capcom U.S.A., Inc.",6/13/2022,"Arabic, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai",4.8,68833 ratings,88%,7%,2%,1%,2%,$39.99,Included,$39.99,Included,USA
233030,UFC® 4,2024-03-17T00:49:02.215501,PS4,Unique,Electronic Arts Inc,8/14/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.72,23824 ratings,54%,12%,7%,4%,23%,$59.99,Included,$59.99,Included,USA
232345,STAR WARS Jedi: Fallen Order™,2024-03-17T00:49:05.279331,"PS4, PS5","Action, Adventure, Unique",Electronic Arts Inc,6/11/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.3,41674 ratings,67%,16%,6%,3%,8%,$39.99,Included,$39.99,Included,USA
10005250,Monster Hunter Rise PS4 & PS5,2024-03-17T00:49:08.779210,"PS4, PS5","Action, Role Playing Games","Capcom U.S.A., Inc.",1/20/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.55,5441 ratings,76%,13%,4%,2%,5%,$39.99,$39.99,$39.99,$39.99,USA
227552,The Crew® 2,2024-03-17T00:49:12.520371,PS4,Driving/Racing,Ubisoft Entertainment,6/29/2018,No hay información,4.16,248231 ratings,66%,11%,10%,2%,12%,Free,Free,Free,Free,USA
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-17T00:49:20.469457,PS4,"Action, Shooter, Shooter",Ubisoft Entertainment,10/4/2019,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.13,48884 ratings,64%,13%,7%,3%,12%,$59.99,Included,$59.99,Included,USA
231416,THE FOREST,2024-03-17T00:49:23.911334,PS4,"Action, Adventure, Horror",ENDNIGHT GAMES LIMITED,11/6/2018,No hay información,4.49,50517 ratings,76%,12%,4%,1%,7%,$19.99,$6.99,$19.99,$6.99,USA
10001996,Hell Let Loose,2024-03-17T00:49:27.439183,PS5,Shooter,Team17 Software Ltd.,10/5/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Russian, Spanish",4.26,2996 ratings,67%,16%,4%,3%,10%,$44.99,$44.99,$44.99,$44.99,USA
10000248,HITMAN World of Assassination,2024-03-17T00:49:30.875333,"PS4, PS5",Action,IO Interactive A/S,1/26/2023,No hay información,4.35,25704 ratings,72%,11%,8%,1%,9%,$29.99,$11.99,$29.99,$11.99,USA
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-17T00:49:34.528354,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,6/10/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.72,110070 ratings,87%,6%,2%,1%,4%,$39.99,Included,$39.99,Included,USA
200520,Bloodborne™,2024-03-17T00:49:37.101201,PS4,"Action, Role Playing Games",Sony Interactive Entertainment,3/24/2015,No hay información,4.73,219816 ratings,88%,6%,2%,1%,4%,$19.99,Included,$19.99,Included,USA
10009581,MotoGP™24 PS4 & PS5,2024-03-17T00:49:40.361875,PS5,"Driving/Racing, Sport",Milestone,5/2/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$49.99,$49.99,$49.99,$49.99,USA
10002648,Hades,2024-03-17T00:49:43.354489,"PS4, PS5",Action,"Supergiant Games, LLC",8/13/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.86,6287 ratings,91%,6%,2%,0%,1%,$24.99,$12.49,$24.99,$12.49,USA
227649,Crash Bandicoot™ N. Sane Trilogy,2024-03-17T00:49:46.086818,PS4,"Action, Adventure, Action",Activision,6/30/2017,No hay información,4.51,57088 ratings,78%,9%,6%,1%,6%,$39.99,$15.99,$39.99,$15.99,USA
10006891,Stellar Blade™,2024-03-17T00:49:49.032024,PS5,"Action, Adventure",Sony Interactive Entertainment,4/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$69.99,$69.99,$69.99,$69.99,USA
235338,RIDE 4,2024-03-17T00:49:52.929046,PS5,Driving/Racing,Milestone,1/21/2021,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.83,2194 ratings,56%,12%,9%,5%,18%,$39.99,$5.99,$39.99,$5.99,USA
233410,Crash™ Team Racing Nitro-Fueled,2024-03-17T00:49:57.660025,PS4,"Action, Driving/Racing",Activision,6/20/2019,No hay información,4.37,26017 ratings,71%,11%,10%,2%,7%,$59.99,$20.99,$59.99,$20.99,USA
232116,Resident Evil 6,2024-03-17T00:50:00.805350,PS4,"Action, Horror, Shooter","Capcom U.S.A., Inc.",3/29/2016,No hay información,4.45,29636 ratings,71%,15%,7%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
232492,Beat Saber,2024-03-17T00:50:04.702680,"PS4, PS5","Family, Music/Rhythm, Party",Beat Games s.r.o.,5/24/2023,"English, French (France), German, Japanese, Korean, Spanish",4.7,24057 ratings,85%,8%,3%,1%,4%,$29.99,$29.99,$29.99,$29.99,USA
10009025,Planet Zoo,2024-03-17T00:50:08.166779,PS5,"Casual, Family, Simulation",Frontier Developments PLC,3/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$49.99,$49.99,$49.99,$49.99,USA
10002958,Dead Space,2024-03-17T00:50:11.453997,PS5,Horror,Electronic Arts Inc,1/27/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico)",4.81,6980 ratings,88%,9%,2%,1%,1%,$69.99,Included,$69.99,Included,USA
10000669,Ratchet & Clank: Rift Apart,2024-03-17T00:50:14.809483,PS5,Action,Sony Interactive Entertainment,6/11/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.76,13132 ratings,83%,13%,3%,1%,1%,$69.99,Included,$69.99,Included,USA
201697,Tom Clancy’s Ghost Recon® Wildlands Standard Edition,2024-03-17T00:50:17.963369,PS4,"Action, Action, Shooter",Ubisoft Entertainment,3/7/2017,No hay información,4.43,128373 ratings,72%,13%,7%,1%,6%,$49.99,$9.99,$49.99,$9.99,USA
224802,ARK: Survival Evolved,2024-03-17T00:50:21.339129,PS4,Action,WILDCARD PROPERTIES,6/12/2017,No hay información,4.28,191143 ratings,71%,10%,6%,2%,11%,$14.99,$14.99,$14.99,$14.99,USA
10001369,Cuphead,2024-03-17T00:50:25.017217,PS4,"Action, Action, Action",StudioMDHR Entertainment,7/28/2020,No hay información,4.49,32672 ratings,78%,9%,4%,1%,8%,$19.99,$19.99,$19.99,$19.99,USA
10003354,Fall Guys,2024-03-17T00:50:27.928850,"PS4, PS5",Family,Epic Games,6/21/2022,No hay información,4.16,306976 ratings,64%,13%,10%,1%,12%,Free,Free,Free,Free,USA
10002466,Disney Dreamlight Valley,2024-03-17T00:50:31.036462,"PS4, PS5","Adventure, Simulation, Simulator",Gameloft Inc.,9/6/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Spanish",4.31,2771 ratings,67%,17%,6%,3%,8%,$39.99,$39.99,$39.99,$39.99,USA
220037,RESIDENT EVIL 7 biohazard,2024-03-17T00:50:34.873877,"PS4, PS5","Action, Adventure","Capcom U.S.A., Inc.",6/13/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai",4.64,41166 ratings,81%,11%,4%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
10000991,Demon Slayer -Kimetsu no Yaiba- The Hinokami Chronicles PS4 & PS5,2024-03-17T00:50:38.567135,"PS4, PS5",Action,"SEGA of America, Inc.",10/15/2021,"English, French (France), German, Italian, Japanese, Spanish",4.66,10711 ratings,83%,8%,3%,1%,4%,$69.99,$27.99,$69.99,$27.99,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-03-17T00:50:42.531224,"PS4, PS5",Sport,Electronic Arts Inc,10/3/2023,"English, French (France)",2.81,2322 ratings,29%,12%,9%,10%,40%,$99.99,$29.99,$99.99,$29.99,USA
10002651,Disney Speedstorm,2024-03-17T00:50:45.830880,PS5,"Action, Driving/Racing, Simulator",Gameloft Inc.,4/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.18,10304 ratings,62%,15%,12%,2%,9%,Free,Free,Free,Free,USA
227147,Insurgency: Sandstorm - Ultimate Edition [PS4 & PS5],2024-03-17T00:50:50.467642,"PS4, PS5",Unique,Focus Entertainment,1/30/2024,No hay información,4.33,3517 ratings,71%,13%,3%,3%,10%,$49.99,$29.99,$49.99,$29.99,USA
10004836,NBA 2K23 for PS5™,2024-03-17T00:50:54.240118,PS5,Sport,2K,9/9/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.02,22229 ratings,64%,10%,7%,3%,17%,$69.99,$69.99,$69.99,$69.99,USA
229182,Call of Duty®: Modern Warfare®,2024-03-17T00:50:57.690225,PS4,Shooter,Activision,10/24/2019,"English, French (France)",4.13,1125357 ratings,66%,10%,9%,2%,14%,$59.99,$19.79,$59.99,$19.79,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-03-17T00:51:00.941180,"PS4, PS5",Sport,2K,10/14/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.78,2189 ratings,53%,14%,10%,4%,19%,$99.99,$24.99,$99.99,$24.99,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-03-17T00:51:04.049540,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",1/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.13,15241 ratings,65%,12%,8%,2%,13%,Free,Free,Free,Free,USA
10010334,Balatro,2024-03-17T00:51:06.914475,"PS4, PS5",Strategy,PlayStack Limited,2/20/2024,English,4.87,531 ratings,94%,3%,1%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
202943,Mortal Kombat X,2024-03-17T00:51:11.410942,PS4,"Fighting, Fighting",Warner Bros. Interactive,4/14/2015,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish (Mexico)",4.55,111243 ratings,78%,12%,4%,1%,5%,$19.99,$19.99,$19.99,$19.99,USA
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-17T00:51:15.230754,"PS4, PS5","Fighting, Fighting",Bandai Namco Entertainment America Inc.,2/29/2024,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.33,54435 ratings,75%,8%,4%,2%,12%,$59.99,$59.99,$59.99,$59.99,USA
227115,Call of Duty®: WWII - Gold Edition,2024-03-17T00:51:18.422420,PS4,"Shooter, Shooter",Activision,5/8/2018,No hay información,4.34,154408 ratings,72%,11%,6%,2%,9%,$59.99,$19.79,$59.99,$19.79,USA
10004484,Cult of the Lamb,2024-03-17T00:51:21.894288,"PS4, PS5","Action, Simulation",Devolver Digital,8/11/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.59,3933 ratings,77%,14%,3%,1%,4%,$34.99,$20.99,$34.99,$20.99,USA
10007961,High On Life,2024-03-17T00:51:24.814412,"PS4, PS5","Shooter, Adventure","Squanch Games, Inc.",7/22/2023,"English, French (France), German, Italian, Spanish (Mexico)",4.63,1858 ratings,78%,14%,5%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
10002848,Lords of the Fallen Deluxe Edition,2024-03-17T00:51:27.716852,PS5,"Role Playing Games, Action",CI Games S.A.,10/13/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Ukrainian",3.67,8623 ratings,45%,19%,11%,7%,18%,$79.99,$79.99,$79.99,$79.99,USA
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-17T00:51:30.595090,"PS4, PS5","Fighting, Action",Rebellion,5/26/2022,No hay información,4.28,5627 ratings,63%,18%,9%,4%,6%,$59.99,Included,$59.99,Included,USA
10000438,Construction Simulator,2024-03-17T00:51:33.988397,"PS4, PS5",Simulation,astragon Entertainment GmbH,9/20/2022,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.56,1551 ratings,46%,14%,10%,8%,21%,$49.99,$34.99,$49.99,$34.99,USA
229018,Days Gone,2024-03-17T00:51:36.804900,PS4,"Action, Adventure, Horror",Sony Interactive Entertainment,4/26/2019,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.6,106327 ratings,79%,12%,4%,2%,4%,$39.99,$15.99,$39.99,Included,USA
232624,DOOM Eternal Standard Edition,2024-03-17T00:51:40.148534,"PS4, PS5","Shooter, Action",Bethesda Softworks,6/29/2021,No hay información,4.61,22755 ratings,83%,7%,3%,2%,5%,$39.99,$9.99,$39.99,Included,USA
211297,SMITE,2024-03-17T00:51:43.601007,PS4,"Action, Shooter, Strategy",Hi-Rez Studios,3/22/2016,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish (Mexico)",4.23,141126 ratings,67%,13%,8%,2%,11%,Free,Free,Free,Free,USA
208810,KINGDOM HEARTS III,2024-03-17T00:51:51.038619,PS4,"Role Playing Games, Action, Role Playing Games",SQUARE ENIX CO. LTD.,3/27/2019,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$59.99,$23.99,$59.99,Included,USA
