id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
233220,スペースチャンネル5 VR あらかた★ダンシングショー,2024-03-16T16:45:25.051689,PS4,リズムアクション,GROUNDING INC.,2020/2/26,No hay información,4.39,267件の評価,73％,10％,5％,4％,7％,"¥2,728","¥2,728","¥2,728","¥2,728",JAP
10006946,Space Defend,2024-03-16T16:45:28.092522,PS5,アドベンチャー,Webnetic s. r. o.,2023/8/17,英語,3.26,23件の評価,48％,0％,13％,9％,30％,¥220,¥220,¥220,¥220,JAP
10003530,Space Elite Force 2 in 1,2024-03-16T16:45:30.919338,PS4,"アーケード, シューティング",QUBYTE INTERACTIVE,2022/8/25,"ポルトガル語 (ブラジル), 英語",3.87,23件の評価,48％,17％,22％,0％,13％,¥880,¥440,¥880,¥352,JAP
10005801,Space Explorers : Lunar Mission,2024-03-16T16:45:33.753442,PS4,アドベンチャー,Playstige Interactive,2023/1/19,英語,3.5,131件の評価,44％,11％,15％,10％,20％,¥330,¥330,¥330,¥330,JAP
10005527,Space Explorers: Red Planet,2024-03-16T16:45:36.795971,PS4,アクション,Playstige Interactive,2022/8/25,英語,3.59,165件の評価,44％,13％,18％,8％,17％,¥165,¥165,¥165,¥165,JAP
10006033,No hay información,2024-03-16T16:45:40.861857,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007283,No hay información,2024-03-16T16:45:44.816504,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231570,No hay información,2024-03-16T16:45:48.304509,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001085,スペースインベーダー フォーエバー,2024-03-16T16:45:51.986910,PS4,アーケード,株式会社タイトー,2021/6/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.28,69件の評価,67％,16％,6％,1％,10％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10004856,Space Invasion PS4 & PS5,2024-03-16T16:45:55.019357,PS4,アーケード,Benoit Varasse trading as Pix Arts,2022/3/10,英語,2.43,42件の評価,24％,5％,10％,14％,48％,¥55,¥55,¥55,¥55,JAP
225897,No hay información,2024-03-16T16:45:58.923052,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232966,スペースジャンキー,2024-03-16T16:46:02.204685,PS4,"アーケード, シューティング",ユービーアイソフト(株),2019/5/22,No hay información,4,669件の評価,60％,13％,9％,2％,16％,"¥5,280",含まれます,"¥5,280",含まれます,JAP
10003599,Space KaBAAM,2024-03-16T16:46:05.853354,"PS4, PS5",アクション,AUTO SLAVIC d.o.o.,2022/4/25,No hay información,3.66,82件の評価,48％,12％,15％,10％,16％,¥275,¥275,¥275,¥275,JAP
10005313,Space KaBAAM 2,2024-03-16T16:46:08.970667,"PS4, PS5",シューティング,AUTO SLAVIC d.o.o.,2022/6/2,英語,3.9,70件の評価,57％,7％,19％,3％,14％,¥275,¥275,¥275,¥275,JAP
10005563,Space KaBAAM 3,2024-03-16T16:46:13.055485,"PS4, PS5",シューティング,AUTO SLAVIC d.o.o.,2022/8/17,英語,3.78,50件の評価,52％,14％,10％,8％,16％,¥275,¥275,¥275,¥275,JAP
235293,Spaceland,2024-03-16T16:46:16.724367,PS4,RPG,IP ARUTYUNYAN ANDREJ ARAMAISOVICH,2020/4/24,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.03,94件の評価,52％,22％,10％,9％,7％,"¥2,149","¥2,149","¥2,149","¥2,149",JAP
225361,No hay información,2024-03-16T16:46:20.971015,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003476,スペースモス・ルナエディション,2024-03-16T16:46:24.500464,PS4,"アーケード, シューティング",コーラス・ワールドワイド合同会社,2021/11/17,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.44,41件の評価,68％,12％,15％,5％,0％,¥770,¥770,¥770,¥770,JAP
10001293,Space Otter Charlie,2024-03-16T16:46:27.979793,PS4,"アクション, アドベンチャー, パズル",The Quantum Astrophysicists Guild,2022/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.64,14件の評価,57％,7％,7％,0％,29％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
217275,No hay información,2024-03-16T16:46:32.608089,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232500,No hay información,2024-03-16T16:46:36.311073,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002839,No hay información,2024-03-16T16:46:39.599778,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227457,No hay información,2024-03-16T16:46:44.413388,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224951,No hay información,2024-03-16T16:46:48.502156,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004554,Space Robinson,2024-03-16T16:46:53.216534,PS4,シューティング,ESDigital Games LTD,2022/8/25,"ロシア語, 英語",3.82,11件の評価,36％,36％,9％,9％,9％,¥990,¥990,¥990,¥990,JAP
10005703,Space Roguelike Adventure,2024-03-16T16:46:56.189495,PS4,アクション,CHILIDOG INTERACTIVE LLC,2022/11/8,英語,4.36,14件の評価,71％,14％,0％,7％,7％,¥770,¥770,¥770,¥770,JAP
10005230,No hay información,2024-03-16T16:46:59.639891,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004760,No hay información,2024-03-16T16:47:03.039017,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007292,Space Tail: Every Journey Leads Home Ultimate Edition,2024-03-16T16:47:06.125886,PS4,アクション,Longterm Games S.A.,2023/3/8,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 日本語, 英語",4.4,5件の評価,80％,0％,0％,20％,0％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10004280,SPACETIME ODISSEY PS4 & PS5,2024-03-16T16:47:09.953410,PS4,アクション,Benoit Varasse trading as Pix Arts,2022/2/3,英語,3.14,7件の評価,14％,43％,14％,0％,29％,¥770,¥770,¥770,¥770,JAP
10004299,Spacewing War PS4 & PS5,2024-03-16T16:47:14.072571,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2022/6/7,英語,3.83,24件の評価,42％,29％,13％,4％,13％,¥700,¥700,¥700,¥700,JAP
10001781,No hay información,2024-03-16T16:47:18.488259,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000895,No hay información,2024-03-16T16:47:22.210280,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232884,Sparklite,2024-03-16T16:47:25.575681,PS4,アクション,Merge Games Ltd,2019/11/14,No hay información,4.19,124件の評価,58％,24％,6％,2％,10％,"¥2,570","¥2,570","¥2,570","¥2,570",JAP
221987,No hay información,2024-03-16T16:47:28.941104,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235057,スパルタン・フィスト,2024-03-16T16:47:32.346158,PS4,"アクション, アーケード, RPG",Eastasiasoft Limited,2021/3/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.43,14件の評価,50％,43％,7％,0％,0％,"¥1,478","¥1,478","¥1,478","¥1,478",JAP
228438,No hay información,2024-03-16T16:47:35.729928,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001200,No hay información,2024-03-16T16:47:39.556654,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005712,Speedgunner Ultra,2024-03-16T16:47:43.643249,PS4,アドベンチャー,ESDigital Games LTD,2022/11/28,"ロシア語, 英語",4.33,9件の評価,78％,0％,11％,0％,11％,¥770,¥770,¥770,¥770,JAP
10002012,Speed Limit,2024-03-16T16:47:46.962643,PS4,"アーケード, アクション, アクション",Gamechuck d.o.o.,2021/2/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.96,75件の評価,61％,11％,7％,5％,16％,¥990,¥990,¥990,¥990,JAP
10004570,スピードトラックレーシング,2024-03-16T16:47:50.259482,PS5,ドライビング／レース,"STARSIGN, INC.",2022/11/8,日本語,2.91,22件の評価,41％,5％,5％,5％,45％,¥880,¥880,¥880,¥880,JAP
10009369,No hay información,2024-03-16T16:47:54.187455,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008526,SpellForce: Conquest of Eo,2024-03-16T16:47:57.895832,PS5,ストラテジー,THQ Nordic,2023/11/7,"ドイツ語, 中国語 (簡体字), 中国語 (繁体字), 英語",3.9,50件の評価,52％,18％,12％,4％,14％,"¥4,389","¥4,389","¥4,389","¥4,389",JAP
221984,No hay información,2024-03-16T16:48:02.477423,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005788,Spells & Secrets,2024-03-16T16:48:05.692488,PS5,アドベンチャー,Merge Games Ltd,2023/11/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.16,31件の評価,26％,23％,19％,6％,26％,"¥4,510","¥4,510","¥4,510","¥4,510",JAP
10002043,元祖みんなでスペランカー,2024-03-16T16:48:12.821159,PS4,アクション,(株)Ｔｏｚａｉ Ｇａｍｅｓ,2021/7/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.21,58件の評価,72％,7％,2％,7％,12％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10007507,No hay información,2024-03-16T16:48:16.289271,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
203977,Spelunky,2024-03-16T16:48:19.511002,PS4,アクション,"Mossmouth, LLC",2014/10/22,"イタリア語, スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,39422件の評価,58％,16％,14％,5％,8％,"¥1,280","¥1,280","¥1,280","¥1,280",JAP
10002826,No hay información,2024-03-16T16:48:24.673767,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221761,スペロイド,2024-03-16T16:48:29.812932,PS4,アクション,株式会社賈船,2018/3/28,No hay información,3.9,49件の評価,49％,18％,14％,10％,8％,¥509,¥509,¥509,¥509,JAP
234622,狼と香辛料VR,2024-03-16T16:48:34.084503,PS4,"アドベンチャー, アドベンチャー",ジェムドロップ株式会社,2019/9/4,No hay información,4.53,248件の評価,79％,9％,4％,2％,6％,"¥2,739","¥2,739","¥2,739","¥2,739",JAP
10001450,狼と香辛料VR2,2024-03-16T16:48:38.795876,PS4,アドベンチャー,ジェムドロップ株式会社,2021/2/4,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.79,81件の評価,89％,7％,0％,1％,2％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
203970,No hay información,2024-03-16T16:48:42.258194,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004547,No hay información,2024-03-16T16:48:45.710881,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231589,No hay información,2024-03-16T16:48:50.214808,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001997,No hay información,2024-03-16T16:48:53.668672,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009546,No hay información,2024-03-16T16:48:59.967827,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232707,No hay información,2024-03-16T16:49:04.358105,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001854,Spirit of the North: Enhanced Edition,2024-03-16T16:49:08.798328,PS5,アドベンチャー,Merge Games Ltd,2020/11/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.72,527件の評価,41％,19％,20％,10％,9％,"¥2,530",含まれます,"¥2,530",含まれます,JAP
10003470,No hay información,2024-03-16T16:49:13.527367,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233567,スピットリング　バブルでパーティー,2024-03-16T16:49:18.815435,PS4,アクション,www.handy-games.com GmbH,2021/5/17,"イタリア語, オランダ語, ギリシャ語, クロアチア語, スウェーデン語, スペイン語, スロバキア語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ベトナム語, ポルトガル語 (ブラジル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.69,108件の評価,49％,18％,6％,6％,20％,"¥1,760",¥616,"¥1,760",含まれます,JAP
231733,スプラッシュ・ブラスト・パニック,2024-03-16T16:49:22.249945,PS4,格闘,CIRCLE Entertainment Ltd.,2019/10/24,No hay información,3.42,12件の評価,50％,8％,8％,0％,33％,"¥1,740","¥1,740","¥1,740","¥1,740",JAP
224938,スプラッシャー,2024-03-16T16:49:26.053115,PS4,"アクション, アドベンチャー, アーケード",Plug In Digital,2017/11/8,No hay información,4.54,119件の評価,70％,22％,4％,1％,3％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10008301,Split,2024-03-16T16:49:30.451815,PS4,"アクション, パズル",FreeMind S.A.,2023/10/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3,2件の評価,50％,0％,0％,0％,50％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10002078,Spooky Chase,2024-03-16T16:49:34.009686,PS4,アドベンチャー,QUBYTE INTERACTIVE,2022/8/30,"スペイン語, ポルトガル語 (ブラジル), 英語",3.56,43件の評価,42％,16％,14％,12％,16％,¥550,¥275,¥550,¥220,JAP
10009646,スポーツ＆アドベンチャー ピンボール,2024-03-16T16:49:37.712037,PS5,アーケード,"STARSIGN, INC.",2024/1/31,日本語,4,1件の評価,0％,100％,0％,0％,0％,¥990,¥990,¥990,¥990,JAP
204010,Sportsfriends （英語版）,2024-03-16T16:49:41.701912,PS4,"格闘, スポーツ, パーティー","DIE GUTE FABRIK, LLC",2014/10/22,No hay información,3.79,14029件の評価,52％,14％,11％,5％,17％,"¥1,629","¥1,629","¥1,629","¥1,629",JAP
10007124,スポーツピンボールバンドル,2024-03-16T16:49:45.295935,PS5,アーケード,"STARSIGN, INC.",2023/7/4,日本語,2.88,8件の評価,13％,13％,50％,0％,25％,¥660,¥660,¥660,¥660,JAP
230221,Sprint Vector,2024-03-16T16:49:48.701309,PS4,ドライビング／レース,"Survios, Inc.",2019/10/11,No hay información,4.3,501件の評価,68％,13％,7％,4％,7％,"¥4,212","¥4,212","¥4,212","¥4,212",JAP
234479,No hay información,2024-03-16T16:49:52.694161,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217292,No hay información,2024-03-16T16:49:57.692481,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005749,"Spy Fox in ""Dry Cereal""",2024-03-16T16:50:00.783141,No hay información,"アドベンチャー, 教育",UFO Interactive Games,2022/11/3,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10003678,第51戦隊「Squad 51 vs. the Flying Saucers」,2024-03-16T16:50:06.134001,PS4,シューティング,WhisperGames,2023/7/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.73,33件の評価,85％,9％,3％,0％,3％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10002547,Squad Killer PS4 & PS5,2024-03-16T16:50:09.681217,"PS4, PS5",アクション,Eastasiasoft Limited,2022/6/30,英語,3.67,48件の評価,50％,10％,15％,6％,19％,¥499,¥499,¥499,¥499,JAP
210986,No hay información,2024-03-16T16:50:13.957957,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005190,Square Keeper PS4 & PS5,2024-03-16T16:50:21.599657,"PS4, PS5",パズル,Eastasiasoft Limited,2022/7/27,英語,4.19,16件の評価,50％,31％,6％,13％,0％,¥499,¥499,¥499,¥499,JAP
10002539,No hay información,2024-03-16T16:50:31.424133,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234838,No hay información,2024-03-16T16:50:34.759014,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001579,No hay información,2024-03-16T16:50:38.601517,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230618,No hay información,2024-03-16T16:50:42.489225,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225797,Stardust Galaxy Warriors: Stellar Climax (スターダスト　ギャラクシー　ウォリアーズ：ステラー　クライマックス),2024-03-16T16:50:48.681750,PS4,"アクション, アーケード, シューティング",株式会社Beep Japan,2020/2/6,No hay información,4.53,297件の評価,70％,20％,5％,2％,3％,¥990,¥990,¥990,¥990,JAP
213640,No hay información,2024-03-16T16:50:54.032841,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222003,No hay información,2024-03-16T16:50:57.580429,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003071,Star Hunter DX,2024-03-16T16:51:01.331683,PS4,シューティング,コーラス・ワールドワイド合同会社,2021/8/25,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.21,34件の評価,68％,9％,9％,6％,9％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
10003260,No hay información,2024-03-16T16:51:04.644629,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231957,スターリンク バトル・フォー・アトラス スタンダードエディション,2024-03-16T16:51:08.463351,PS4,アクション,ユービーアイソフト(株),2019/4/25,No hay información,4.43,882件の評価,69％,17％,6％,1％,6％,"¥8,580",含まれます,"¥8,580",含まれます,JAP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-03-16T16:51:12.143262,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023/11/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.85,1813件の評価,91％,5％,2％,1％,1％,"¥6,578","¥6,578","¥6,578","¥6,578",JAP
10000695,スターレネゲード,2024-03-16T16:51:15.526406,PS4,"ストラテジー, RPG",EXNOA LLC,2021/4/27,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",4.43,258件の評価,73％,12％,5％,3％,6％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
225349,No hay información,2024-03-16T16:51:19.228440,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222447,Star Trek Bridge Crew（英語版）,2024-03-16T16:51:23.284188,PS4,"アドベンチャー, シミュレーション, ストラテジー",ユービーアイソフト(株),2017/5/30,"ドイツ語, フランス語 (フランス), 英語",4.39,2350件の評価,69％,17％,5％,2％,7％,"¥3,300",含まれます,"¥3,300",含まれます,JAP
10003266,No hay información,2024-03-16T16:51:27.094557,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004684,No hay información,2024-03-16T16:51:32.843497,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009418,Starward Rogue,2024-03-16T16:51:36.894734,PS5,アクション,KLABATER,2024/1/24,英語,3.09,11件の評価,36％,9％,9％,18％,27％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
204269,Star Wars: Bounty Hunter,2024-03-16T16:51:41.887738,No hay información,"アクション, アドベンチャー, アドベンチャー",DISNEY INTERACTIVE INC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10004921,スター・ウォーズ　DEMOLITION,2024-03-16T16:51:45.508843,"PS4, PS5",ドライビング／レース,DISNEY INTERACTIVE INC,2023/1/16,英語,3.8,308件の評価,57％,9％,10％,3％,20％,¥550,含まれます,¥550,含まれます,JAP
204271,Star Wars: Jedi Starfighter,2024-03-16T16:51:49.502952,No hay información,"アクション, アドベンチャー, アドベンチャー",DISNEY INTERACTIVE INC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10002471,No hay información,2024-03-16T16:51:55.297228,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204268,Star Wars: Racer Revenge,2024-03-16T16:51:59.193640,No hay información,"アクション, アドベンチャー, ドライビング／レース",DISNEY INTERACTIVE INC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
234657,STAR WARS™：スコードロン,2024-03-16T16:52:02.682397,PS4,その他,エレクトロニック・アーツ（株）,2020/10/1,"スペイン語, スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.99,13297件の評価,60％,13％,8％,4％,15％,"¥4,300",含まれます,"¥4,300",含まれます,JAP
204232,No hay información,2024-03-16T16:52:06.494874,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227189,State of Mind,2024-03-16T16:52:11.002412,PS4,アドベンチャー,Daedalic Entertainment GmbH,2018/11/8,No hay información,4.23,453件の評価,54％,26％,11％,5％,3％,"¥4,400","¥4,400","¥4,400","¥4,400",JAP
227191,No hay información,2024-03-16T16:52:15.585776,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001283,箱庭シティ鉄道,2024-03-16T16:52:19.329890,PS4,シミュレーション,"KAIROSOFT CO.,LTD",2021/4/21,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.22,65件の評価,65％,14％,9％,3％,9％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
231736,ステイ,2024-03-16T16:52:22.982219,PS4,アドベンチャー,CIRCLE Entertainment Ltd.,2019/12/12,No hay información,3.62,133件の評価,44％,19％,11％,10％,17％,"¥1,350","¥1,350","¥1,350","¥1,350",JAP
204205,No hay información,2024-03-16T16:52:26.626204,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204206,Stealth Inc - A Clone in the Dark　Ultimate Edition,2024-03-16T16:52:32.234338,PS4,パズル,(株)スクウェア・エニックス,2014/8/26,No hay información,4.32,1366件の評価,58％,26％,9％,3％,4％,"¥1,650",¥412,"¥1,650",¥412,JAP
10001175,No hay información,2024-03-16T16:52:36.153291,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
