id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008011,No hay información,2024-03-26T04:01:30.132499,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007499,No hay información,2024-03-26T04:01:34.124130,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200885,Chronicles of Teddy : Harmony of Exidus,2024-03-26T04:01:38.193215,PS4,アクション,アークシステムワークス株式会社,2016/12/14,No hay información,4.02,1126件の評価,58％,14％,11％,5％,12％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
10008148,ChronoBreach Ultra PS4® & PS5®,2024-03-26T04:01:41.276882,"PS4, PS5","アクション, アクション, アーケード",ラタライカゲームス,2023/6/29,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 英語",3,10件の評価,40％,0％,20％,0％,40％,¥660,¥330,¥660,¥330,JAP
232037,クロノスアーク,2024-03-26T04:01:46.088130,PS4,"RPG, RPG",KEMCO,2018/10/9,No hay información,4.04,100件の評価,50％,20％,20％,4％,6％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
234404,No hay información,2024-03-26T04:01:49.551471,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006956,Circle Dodge,2024-03-26T04:01:53.515385,PS5,アドベンチャー,Webnetic s. r. o.,2024/1/18,英語,3.7,20件の評価,60％,10％,0％,0％,30％,¥220,¥220,¥220,¥220,JAP
224830,Circuit Breakers,2024-03-26T04:01:56.498736,PS4,アクション,Contact Sales Ltd / Excalibur Publishing,2017/10/12,No hay información,3.69,36件の評価,47％,14％,17％,6％,17％,¥998,¥998,¥998,¥998,JAP
232184,Circuits,2024-03-26T04:02:01.312134,PS4,"リズムアクション, パズル",Eastasiasoft Limited,2020/5/20,No hay información,3.81,85件の評価,48％,18％,14％,7％,13％,¥500,¥500,¥500,¥500,JAP
234761,No hay información,2024-03-26T04:02:05.711753,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003620,No hay información,2024-03-26T04:02:08.812089,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004316,No hay información,2024-03-26T04:02:12.364719,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232640,No hay información,2024-03-26T04:02:16.393573,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005974,Cities: VR - Enhanced Edition,2024-03-26T04:02:21.446204,PS5,シミュレーション,Fast Travel Games AB,2023/2/13,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",3.56,106件の評価,30％,21％,31％,10％,8％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10007275,Citizen Sleeper,2024-03-26T04:02:25.624674,"PS4, PS5",RPG,SURPRISE ATTACK PTY LTD DBA Fellow Traveler,2024/1/31,"フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.76,124件の評価,81％,16％,1％,0％,2％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10001144,シチズンズ・ユナイト！：アース×スペース,2024-03-26T04:02:28.639450,PS4,RPG,KEMCO,2021/1/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.56,25件の評価,80％,12％,0％,0％,8％,"¥3,980","¥3,980","¥3,980","¥3,980",JAP
10010201,City Bus Driver Simulator,2024-03-26T04:02:32.746762,No hay información,"アクション, シミュレーション",Maksym Vysochanskyy trading as IndieGames3000,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10008242,City Limits,2024-03-26T04:02:36.231830,"PS4, PS5",ストラテジー,JANDUSOFT S.L.,2023/7/6,英語,4.25,4件の評価,50％,25％,25％,0％,0％,¥550,¥385,¥550,¥357,JAP
230617,No hay información,2024-03-26T04:02:39.815756,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224828,No hay información,2024-03-26T04:02:44.417803,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216939,No hay información,2024-03-26T04:02:48.074951,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001288,No hay información,2024-03-26T04:02:51.741881,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000795,クラッシュフォース,2024-03-26T04:02:56.822277,PS4,"アクション, アーケード",ラタライカゲームス,2020/10/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.76,134件の評価,52％,10％,13％,9％,15％,¥502,¥502,¥502,¥502,JAP
10006202,Classic Journey: Nitro,2024-03-26T04:03:00.134842,PS4,アドベンチャー,Klovako s. r. o.,2022/11/13,英語,3.68,22件の評価,64％,5％,0％,0％,32％,¥440,¥440,¥440,¥440,JAP
10002560,No hay información,2024-03-26T04:03:03.436389,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234598,Classic Snake Adventures,2024-03-26T04:03:06.254585,"PS4, PS5","アクション, アドベンチャー, カジュアル",Crazysoft Limited,2022/3/23,No hay información,3.93,45件の評価,58％,11％,13％,2％,16％,¥990,¥990,¥990,¥990,JAP
10005571,No hay información,2024-03-26T04:03:09.524745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008370,No hay información,2024-03-26T04:03:12.738582,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232183,No hay información,2024-03-26T04:03:16.410088,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227105,No hay información,2024-03-26T04:03:20.212185,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004981,Clay Skeet Shooting PS4 & PS5,2024-03-26T04:03:23.990398,PS4,シューティング,Benoit Varasse trading as Pix Arts,2022/4/7,英語,2.11,44件の評価,18％,2％,9％,14％,57％,¥550,¥550,¥550,¥550,JAP
10002660,クレア,2024-03-26T04:03:27.132938,PS4,ホラー,Sekai Games,2022/10/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.56,16件の評価,81％,0％,13％,6％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10002661,クレア 2,2024-03-26T04:03:30.368393,PS4,ホラー,Sekai Games,2022/9/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.73,11件の評価,91％,0％,0％,9％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10003682,クレオパトラフォーチュン™ Sトリビュート,2024-03-26T04:03:33.205936,PS4,パズル,(株)シティコネクション,2022/11/23,"スペイン語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語, 韓国語",4.72,18件の評価,83％,6％,11％,0％,0％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
222227,No hay información,2024-03-26T04:03:36.442493,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001241,Clid The Snail,2024-03-26T04:03:39.319315,PS4,シューティング,Prime Matter,2021/8/30,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.7,172件の評価,45％,19％,12％,9％,15％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10004977,Clive 'N' Wrench,2024-03-26T04:03:42.305914,PS5,アドベンチャー,SOFT SOURCE PTE LTD,2023/5/4,"オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.4,35件の評価,37％,17％,9％,23％,14％,"¥4,400","¥4,400","¥4,400","¥4,400",JAP
10002380,時計じかけのアクワリオ,2024-03-26T04:03:45.736534,PS4,"アクション, アーケード",ININ,2021/11/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.58,52件の評価,71％,19％,8％,0％,2％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
233657,No hay información,2024-03-26T04:03:49.785556,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000251,Cloudpunk,2024-03-26T04:03:52.748459,PS5,アドベンチャー,Merge Games Ltd,2022/10/10,"イタリア語, スペイン語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.11,1236件の評価,57％,20％,10％,5％,9％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10007548,Clumsy Rush: Ultimate Guys,2024-03-26T04:03:56.412124,PS4,ファミリー,Progressive Live Studio s.c.,2023/12/7,英語,3.5,2件の評価,50％,0％,0％,50％,0％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
10006850,Clunky Hero,2024-03-26T04:03:59.227315,PS4,アクション,chaosmonger studio OÜ,2023/1/24,"イタリア語, スペイン語, ドイツ語, ノルウェー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.69,36件の評価,47％,8％,22％,11％,11％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
224825,No hay información,2024-03-26T04:04:02.126575,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007518,No hay información,2024-03-26T04:04:06.129727,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007522,No hay información,2024-03-26T04:04:10.084105,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007520,No hay información,2024-03-26T04:04:13.088778,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007519,No hay información,2024-03-26T04:04:16.452265,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003241,Coastline Flight Simulator - 海岸線飛行シミュレーター,2024-03-26T04:04:20.016049,PS5,"シミュレーション, スポーツ, シミュレーター",Joindots GmbH,2023/12/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 英語",2.23,22件の評価,9％,9％,23％,14％,45％,"¥4,290","¥2,874","¥4,290","¥2,874",JAP
10000300,No hay información,2024-03-26T04:04:23.359940,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231767,No hay información,2024-03-26T04:04:26.660937,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228690,Code：Realize ～彩虹の花束～,2024-03-26T04:04:29.645393,PS4,アドベンチャー,"IDEA FACTORY Co.,LTD.",2017/8/24,No hay información,4.79,215件の評価,89％,7％,1％,0％,3％,"¥7,040","¥7,040","¥7,040","¥7,040",JAP
232510,No hay información,2024-03-26T04:04:32.951772,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005332,No hay información,2024-03-26T04:04:36.235426,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005370,No hay información,2024-03-26T04:04:39.472313,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234048,No hay información,2024-03-26T04:04:42.681611,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006034,No hay información,2024-03-26T04:04:45.888218,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005619,No hay información,2024-03-26T04:04:48.944457,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234471,コーヒートーク,2024-03-26T04:04:52.284076,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",コーラス・ワールドワイド合同会社,2023/11/16,No hay información,4.61,1634件の評価,78％,12％,6％,2％,3％,"¥1,599","¥1,599","¥1,599","¥1,599",JAP
229904,No hay información,2024-03-26T04:04:57.706472,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003922,No hay información,2024-03-26T04:05:01.008478,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009633,No hay información,2024-03-26T04:05:04.467123,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006861,No hay información,2024-03-26T04:05:07.920021,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002530,世界崩壊の記憶,2024-03-26T04:05:10.755199,PS4,アクション,Fun Games LLC,2022/9/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",4.29,24件の評価,58％,25％,8％,4％,4％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10008764,Colorful Boi,2024-03-26T04:05:13.862072,PS5,アーケード,Webnetic s. r. o.,2023/8/31,英語,4.2,260件の評価,68％,10％,8％,2％,12％,¥770,¥770,¥770,¥770,JAP
200777,Color Guardians,2024-03-26T04:05:16.834881,No hay información,"アクション, アクション",クロスファンクション株式会社,2017/1/27,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10007390,Color Pals PS4 & PS5,2024-03-26T04:05:20.127273,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2023/5/2,英語,3,12件の評価,25％,25％,0％,25％,25％,¥499,¥249,¥499,¥249,JAP
234696,No hay información,2024-03-26T04:05:23.383823,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216940,No hay información,2024-03-26T04:05:27.416279,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004303,Colossal Cave - PS4/PS5/PSVR2,2024-03-26T04:05:30.828628,"PS4, PS5","アドベンチャー, アドベンチャー",CYGNUS ENTERTAINMENT LLC,2023/11/15,"アラビア語, イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.25,32件の評価,69％,13％,3％,6％,9％,"¥3,630","¥3,630","¥3,630","¥3,630",JAP
10001890,No hay información,2024-03-26T04:05:33.848788,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001623,No hay información,2024-03-26T04:05:37.110736,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216982,コメットクラッシュ2: クロンコイドウォーズ,2024-03-26T04:05:40.221270,PS4,シミュレーション,"Pelfast, Inc.",2017/8/10,No hay información,3.78,497件の評価,59％,10％,6％,2％,24％,"¥1,711","¥1,711","¥1,711","¥1,711",JAP
232306,No hay información,2024-03-26T04:05:43.066235,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232852,CONCEPTION PLUS 俺の子供を産んでくれ！,2024-03-26T04:05:46.258607,PS4,RPG,株式会社スパイク・チュンソフト,2019/1/30,No hay información,4.44,268件の評価,68％,19％,6％,3％,4％,"¥6,578",¥986,"¥6,578",¥986,JAP
233628,アッシュと魔法の筆,2024-03-26T04:05:49.293613,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2019/9/25,No hay información,4.26,12797件の評価,66％,15％,7％,2％,10％,"¥3,190",含まれます,"¥3,190",含まれます,JAP
227107,No hay información,2024-03-26T04:05:52.378969,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002333,No hay información,2024-03-26T04:05:55.687017,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002439,ConnecTank,2024-03-26T04:05:58.598640,PS4,"アクション, カジュアル",Natsume Inc.,2021/9/27,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",3.62,81件の評価,46％,16％,9％,14％,16％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
231259,Construction Simulator 2,2024-03-26T04:06:01.762067,PS4,シミュレーション,astragon Entertainment GmbH,2018/9/21,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.94,1431件の評価,57％,17％,7％,3％,17％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
235051,Construction Simulator 3 - Console Edition,2024-03-26T04:06:05.142064,PS4,シミュレーション,astragon Entertainment GmbH,2020/4/10,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.58,1171件の評価,49％,13％,8％,5％,25％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
200798,No hay información,2024-03-26T04:06:08.918748,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233231,No hay información,2024-03-26T04:06:12.916252,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234841,No hay información,2024-03-26T04:06:16.599403,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233590,No hay información,2024-03-26T04:06:20.385155,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007424,Contraptions 2,2024-03-26T04:06:23.323303,PS4,パズル,FUNBOX MEDIA LIMITED,2023/4/5,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.29,7件の評価,57％,14％,29％,0％,0％,¥880,¥880,¥880,¥880,JAP
10008541,Contraptions 3,2024-03-26T04:06:26.387641,PS4,パズル,FUNBOX MEDIA LIMITED,2023/7/20,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,9件の評価,67％,0％,11％,11％,11％,¥880,¥880,¥880,¥880,JAP
10009782,Contraptions Collection,2024-03-26T04:06:28.901273,PS5,パズル,FUNBOX MEDIA LIMITED,2024/3/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",0,評価はありません,0％,0％,0％,0％,0％,"¥4,730","¥4,730","¥4,730","¥4,730",JAP
234544,魂斗羅 ローグ コープス,2024-03-26T04:06:31.956103,PS4,アクション,(株)コナミデジタルエンタテインメント,2019/9/26,No hay información,3.42,1127件の評価,42％,12％,14％,10％,22％,"¥5,500",¥990,"¥5,500",含まれます,JAP
200809,Contrast,2024-03-26T04:06:35.073051,PS4,"アクション, パズル, その他",Compulsion Games,2014/2/21,No hay información,3.81,57314件の評価,36％,29％,21％,8％,6％,"¥1,121","¥1,121","¥1,121","¥1,121",JAP
10004998,開店コンビニ日記,2024-03-26T04:06:41.724639,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2024/3/20,"タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",5,5件の評価,100％,0％,0％,0％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
234051,No hay información,2024-03-26T04:06:44.961624,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001410,コープスパーティー ブラッドカバー リピーティッドフィアー,2024-03-26T04:06:49.292036,PS4,アドベンチャー,株式会社MAGES.(5pb.),2021/2/17,"日本語, 英語",4.75,313件の評価,86％,10％,2％,0％,3％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
206308,No hay información,2024-03-26T04:06:52.988442,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002760,No hay información,2024-03-26T04:06:56.286737,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200697,No hay información,2024-03-26T04:07:00.145505,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004351,Cosmos Bit PS4 & PS5,2024-03-26T04:07:03.534956,"PS4, PS5","アクション, アーケード, アクション",ラタライカゲームス,2022/3/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.88,73件の評価,49％,23％,10％,1％,16％,¥550,¥550,¥550,¥550,JAP
10004839,COSPLAY LOVE! : Enchanted princess,2024-03-26T04:07:06.504204,PS4,アドベンチャー,iMel株式会社,2022/5/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.6,57件の評価,81％,9％,4％,4％,4％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
200682,No hay información,2024-03-26T04:07:10.919223,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003975,コットン100％,2024-03-26T04:07:14.391186,PS4,"アーケード, シューティング",ININ,2022/10/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.7,54件の評価,74％,22％,4％,0％,0％,"¥1,430","¥1,430","¥1,430","¥1,430",JAP
10003050,コットン2　サターントリビュート,2024-03-26T04:07:17.259268,PS4,シューティング,(株)サクセス,2021/9/29,"日本語, 英語",4.54,39件の評価,77％,10％,5％,5％,3％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10003051,コットン ブーメラン サターントリビュート,2024-03-26T04:07:20.376216,PS4,シューティング,(株)サクセス,2021/9/29,"日本語, 英語",4.54,35件の評価,83％,6％,0％,6％,6％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10003182,コットンロックンロール,2024-03-26T04:07:23.292569,PS4,シューティング,(株)サクセス,2021/12/22,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.72,67件の評価,81％,15％,1％,1％,1％,"¥6,380","¥1,531","¥6,380","¥1,531",JAP
235249,コットン リブート！,2024-03-26T04:07:26.077407,PS4,"アーケード, シューティング",SANGATSUUSAGINOMORI CORPORATION,2021/2/24,"中国語 (簡体字), 中国語 (繁体字), 日本語, 韓国語",4.71,85件の評価,81％,13％,2％,2％,1％,"¥4,983","¥4,983","¥4,983","¥4,983",JAP
200808,CounterSpy™,2024-03-26T04:07:29.273865,PS4,シューティング,ソニー・インタラクティブエンタテインメント,2014/8/21,No hay información,4.24,35246件の評価,55％,25％,13％,3％,4％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
232627,No hay información,2024-03-26T04:07:32.238919,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
