id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
231737,Floor Plan,2024-03-31T03:18:57.159352,PS4,"Aventura, Aventura, Aventura","TURBO BUTTON, INC",7/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés",4.19,478 calificaciones,58 %,23 %,8 %,3 %,8 %,"5,99 €","2,99 €","5,99 €","2,99 €",ESP
10007981,Fluffy Milo PS4 & PS5,2024-03-31T03:19:00.247214,"PS4, PS5","Familia, Puzzle",eastasiasoft,8/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.93,14 calificaciones,50 %,14 %,14 %,21 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006485,Free Throw Basketball,2024-03-31T03:19:02.820463,PS4,Deporte,Benoit Varasse trading as Pix Arts,13/10/2022,Inglés,2.3,30 calificaciones,27 %,3 %,3 %,7 %,60 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10009708,Gallery Gunner - PS4 & PS5,2024-03-31T03:19:05.514463,"PS4, PS5",Arcade,ThiGames,15/12/2023,Inglés,3.81,241 calificaciones,54 %,9 %,16 %,4 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005399,Geometric Sniper,2024-03-31T03:19:08.405676,PS5,"Acción, Juegos de disparos, Juegos de disparos",SILESIA GAMES SP. Z O.O.,9/11/2022,"Inglés, Portugués (Portugal)",3.67,76 calificaciones,38 %,30 %,8 %,8 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
228875,God's Trigger,2024-03-31T03:19:11.174676,PS4,"Acción, Acción, Acción",TECHLAND,17/4/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.06,226 calificaciones,59 %,18 %,4 %,5 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000242,Gods Will Fall,2024-03-31T03:19:15.927676,PS4,Acción,Deep Silver,13/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Ruso",3.77,256 calificaciones,52 %,16 %,8 %,6 %,18 %,"19,99 €","2,99 €","19,99 €","2,99 €",ESP
10004452,Grand Prix Racing PS4 & PS5,2024-03-31T03:19:18.906399,PS4,Conducción/Carreras,Benoit Varasse trading as Pix Arts,10/2/2022,Inglés,2.74,184 calificaciones,33 %,5 %,11 %,8 %,44 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10004464,International Table Tennis PS4 & PS5,2024-03-31T03:19:21.401399,PS4,Deporte,Benoit Varasse trading as Pix Arts,10/3/2022,Inglés,2.31,26 calificaciones,23 %,0 %,12 %,15 %,50 %,"4,99 €","3,49 €","4,99 €","2,99 €",ESP
235000,Iro Hero,2024-03-31T03:19:24.913654,PS4,"Acción, Arcade, Juegos de disparos",eastasiasoft,17/12/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.94,139 calificaciones,55 %,13 %,15 %,6 %,12 %,"5,99 €","2,99 €","5,99 €","2,99 €",ESP
10006844,Iron Danger,2024-03-31T03:19:27.612654,PS5,Juegos de rol,DAEDALIC ENTERTAINMENT,16/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso, Turco",2.41,17 calificaciones,12 %,12 %,29 %,0 %,47 %,"19,99 €","2,99 €","19,99 €","2,99 €",ESP
10005376,Jurassic Pinball,2024-03-31T03:19:30.157653,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",9/6/2022,Inglés,3.74,31 calificaciones,45 %,19 %,16 %,3 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10001980,Legends of Talia: Arcadia PS4 & PS5,2024-03-31T03:19:33.197653,"PS4, PS5","Aventura, Aventura, Adulto",Gamuzumi,7/4/2021,No hay información,3.87,524 calificaciones,58 %,12 %,7 %,5 %,18 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10004480,Like a Dragon: Ishin! PS4 & PS5,2024-03-31T03:19:36.055653,"PS4, PS5","Acción, Aventura",SEGA EUROPE LTD,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.37,1438 calificaciones,66 %,18 %,8 %,3 %,5 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10003692,Lydia,2024-03-31T03:19:38.903918,PS4,"Únicos, Aventura",Nakana sp. z o.o.,1/10/2021,"Alemán, Chino (Simplificado), Español, Finlandés, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.04,159 calificaciones,50 %,24 %,14 %,6 %,6 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10000321,M.A.C.E. Space Shooter,2024-03-31T03:19:42.123916,PS4,Acción,THOMAS CLAUS UND FRANK MENZEL,11/11/2020,"Alemán, Inglés",3.83,59 calificaciones,58 %,8 %,12 %,3 %,19 %,"4,99 €","2,99 €","4,99 €","1,99 €",ESP
231363,MOBILE SUIT GUNDAM BATTLE OPERATION 2,2024-03-31T03:19:45.303990,PS5,"Acción, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,28/1/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",3.64,55260 calificaciones,49 %,12 %,14 %,3 %,22 %,Gratis,Gratis,Gratis,Gratis,ESP
10006492,Monster Truck Journey: Nitro,2024-03-31T03:19:48.356267,PS5,Aventura,Klovako s. r. o.,4/12/2022,Inglés,3.46,28 calificaciones,57 %,4 %,4 %,0 %,36 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
232728,Niffelheim,2024-03-31T03:19:52.751934,PS4,"Acción, Aventura, Juegos de rol",Ellada Games,20/9/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.11,174 calificaciones,56 %,21 %,10 %,5 %,9 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
10003069,NyaKaMon,2024-03-31T03:19:55.404250,PS4,Puzzle,Xitilon,16/3/2024,"Inglés, Ruso, Ucraniano",4.5,8 calificaciones,75 %,13 %,0 %,13 %,0 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10004908,Pirates Pinball,2024-03-31T03:19:57.990517,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",14/4/2022,Inglés,4.05,19 calificaciones,42 %,26 %,26 %,5 %,0 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10003888,Planet Quiz: Learn & Discover,2024-03-31T03:20:01.475820,PS4,"Familia, Grupo, Preguntas y respuestas",naptime.games Sp. z o.o.,23/12/2021,Inglés,3.1,39 calificaciones,28 %,28 %,3 %,8 %,33 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10008042,Rayland 2 PS4 & PS5,2024-03-31T03:20:04.468068,"PS4, PS5","Casual, Familia",eastasiasoft,19/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.07,28 calificaciones,61 %,14 %,7 %,7 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008039,RedRaptor PS4 & PS5,2024-03-31T03:20:07.143069,"PS4, PS5","Acción, Arcade, Juegos de disparos",eastasiasoft,10/10/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",3.97,29 calificaciones,62 %,7 %,10 %,7 %,14 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10009829,Road Bustle Online,2024-03-31T03:20:10.011068,PS4,"Familia, Conducción/Carreras, Simulador","S.R.L. ""RANDOMSPIN-GAMES""",27/2/2024,Inglés,4.54,13 calificaciones,85 %,0 %,8 %,0 %,8 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009479,Runnyk PS4™ & PS5®,2024-03-31T03:20:13.242619,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,16/11/2023,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal)",4.29,14 calificaciones,57 %,29 %,7 %,0 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001451,Shoot 1UP DX,2024-03-31T03:20:16.224619,PS4,"Acción, Arcade, Juegos de disparos","MOMMY'S BEST GAMES, INC.",10/2/2021,Inglés,4.15,48 calificaciones,60 %,17 %,8 %,6 %,8 %,"5,99 €","2,99 €","5,99 €","2,69 €",ESP
10009288,Sky Roll!,2024-03-31T03:20:19.039618,PS5,"Aventura, Arcade, Casual",Entity3 Limited,21/3/2024,Inglés,5,2 calificaciones,100 %,0 %,0 %,0 %,0 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
227212,Snake Pass,2024-03-31T03:20:21.972228,PS4,"Acción, Aventura, Arcade",Secret Mode Limited,28/3/2017,No hay información,4.16,786 calificaciones,59 %,18 %,10 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231570,Space Hulk: Tactics,2024-03-31T03:20:24.860223,PS4,Estrategia,Focus Entertainment,8/10/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.13,361 calificaciones,63 %,12 %,10 %,5 %,10 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
10004856,Space Invasion PS4 & PS5,2024-03-31T03:20:27.814223,PS4,Arcade,Benoit Varasse trading as Pix Arts,10/3/2022,Inglés,2.43,42 calificaciones,24 %,5 %,10 %,14 %,48 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
224938,Splasher,2024-03-31T03:20:30.891483,PS4,"Acción, Aventura, Arcade",Plug In Digital,27/9/2017,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.54,119 calificaciones,70 %,22 %,4 %,1 %,3 %,"14,99 €","2,99 €","14,99 €","2,24 €",ESP
228848,Stunt Kite Masters VR,2024-03-31T03:20:33.746776,PS4,"Simulación, Deporte, Únicos",HANDY GAMES GMBH,25/10/2017,No hay información,3.42,62 calificaciones,39 %,19 %,10 %,10 %,23 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002410,SturmFront - The Mutant War: Übel Edition,2024-03-31T03:20:37.817793,"PS4, PS5",Juegos de disparos,RED ART GAMES,17/11/2022,Inglés,4.39,114 calificaciones,68 %,16 %,7 %,4 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10007725,Sudoku Master,2024-03-31T03:20:40.975793,PS4,Agilidad mental,Benoit Varasse trading as Pix Arts,17/2/2023,Inglés,1.86,28 calificaciones,14 %,4 %,4 %,11 %,68 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
234020,Super Blood Hockey,2024-03-31T03:20:44.566658,PS4,"Arcade, Deporte, Arcade",Loren David Lemcke Jr. trading as Games By Loren Lemcke,4/6/2019,Inglés,4.4,195 calificaciones,69 %,18 %,3 %,3 %,7 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
229317,Super Daryl Deluxe,2024-03-31T03:20:47.425659,PS4,"Acción, Juegos de rol",DAN & GARY GAMES,24/7/2018,Inglés,4.68,105 calificaciones,78 %,16 %,3 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10010168,The Jumping Alphabet Soup - PS4 & PS5,2024-03-31T03:20:52.805475,"PS4, PS5","Casual, Agilidad mental",ThiGames,2/2/2024,Inglés,3.91,22 calificaciones,68 %,5 %,0 %,5 %,23 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10009259,The Jumping Food Memory - PS4 & PS5,2024-03-31T03:20:55.465895,"PS4, PS5",Agilidad mental,ThiGames,23/9/2023,Inglés,3.58,156 calificaciones,47 %,8 %,21 %,4 %,21 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
231192,The Wild Eight,2024-03-31T03:20:58.474916,PS4,"Acción, Aventura",HYPETRAIN DIGITAL LTD,26/10/2020,No hay información,3.19,78 calificaciones,38 %,9 %,13 %,13 %,27 %,"19,99 €","2,99 €","19,99 €","2,99 €",ESP
10008189,The Wonderful One: After School Hero,2024-03-31T03:21:01.539239,PS4,Acción,PLATINUMGAMES INC.,21/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,13 calificaciones,92 %,0 %,0 %,8 %,0 %,"9,99 €","2,99 €","9,99 €","2,99 €",ESP
235002,Trax,2024-03-31T03:21:04.631855,PS4,Conducción/Carreras,SABEC LIMITED,16/12/2019,Inglés,2.82,51 calificaciones,27 %,20 %,4 %,6 %,43 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
10006265,Urban Street Fighting,2024-03-31T03:21:07.779593,PS4,Lucha,Benoit Varasse trading as Pix Arts,9/9/2022,Inglés,2.77,22 calificaciones,36 %,5 %,5 %,9 %,45 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10007186,Asesino De Vampiros: La Resurrección,2024-03-31T03:21:11.620938,PS4,Acción,WOBBLY TOOTH LIMITED,22/2/2023,"Alemán, Español, Francés (Francia), Inglés",3.97,256 calificaciones,54 %,11 %,23 %,2 %,10 %,"4,99 €","2,99 €","4,99 €","2,49 €",ESP
205200,Vampyr,2024-03-31T03:21:14.982970,PS4,"Acción, Juegos de rol",Focus Entertainment,4/6/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.85,15146 calificaciones,50 %,20 %,10 %,6 %,14 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
233115,Vaporum,2024-03-31T03:21:17.830218,PS4,"Aventura, Juegos de rol",MERGE GAMES,15/4/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.03,103 calificaciones,54 %,24 %,5 %,3 %,14 %,"29,99 €","2,99 €","29,99 €","2,99 €",ESP
10004179,VR Pigeons,2024-03-31T03:21:20.637493,"PS4, PS5","Únicos, Arcade, Grupo",VRKiwi,6/10/2023,No hay información,3.06,36 calificaciones,36 %,3 %,19 %,14 %,28 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10003943,What Lies in the Multiverse,2024-03-31T03:21:23.379782,PS5,"Aventura, Puzzle",Untold Tales S.A.,3/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil)",4.08,25 calificaciones,60 %,12 %,12 %,8 %,8 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
10008766,Whispike Survivors - Sword of the Necromancer,2024-03-31T03:21:26.067782,"PS4, PS5",Acción,Grimorio of Games S.L.,20/7/2023,"Alemán, Catalán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",2.74,81 calificaciones,16 %,16 %,19 %,25 %,25 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10009243,Wire Lips,2024-03-31T03:21:28.795782,PS4,"Aventura, Terror","S.R.L. ""RANDOMSPIN-GAMES""",14/9/2023,Inglés,4.08,60 calificaciones,52 %,22 %,13 %,10 %,3 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10001349,Zomborg PS4™ & PS5®,2024-03-31T03:21:31.463783,"PS4, PS5","Acción, Acción, Arcade",RATALAIKA GAMES SL,30/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.14,29 calificaciones,28 %,17 %,10 %,31 %,14 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
212963,Red Faction,2024-03-31T03:21:34.027782,PS4,"Acción, Juegos de disparos, Juegos de disparos",PLAION,29/11/2016,No hay información,4.3,1341 calificaciones,65 %,18 %,7 %,4 %,7 %,"14,99 €","2,24 €","14,99 €","2,24 €",ESP
228907,All-Star Fruit Racing,2024-03-31T03:21:36.876312,PS4,"Acción, Conducción/Carreras, Conducción/Carreras",3DCLOUDS.IT A DIVISION OF FORMEX SRL,12/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.76,266 calificaciones,50 %,15 %,12 %,7 %,16 %,"14,99 €","2,99 €","14,99 €","1,49 €",ESP
234956,Hard West: Ultimate Edition,2024-03-31T03:21:39.622844,PS4,"Estrategia, Estrategia",FOREVER ENTERTAINMENT S. A.,27/6/2020,No hay información,4.12,161 calificaciones,52 %,27 %,8 %,6 %,7 %,"19,99 €","1,99 €","19,99 €","1,99 €",ESP
233530,MXGP 2019 - The Official Motocross Videogame,2024-03-31T03:21:42.480887,PS4,Conducción/Carreras,MILESTONE SRL,26/8/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.01,403 calificaciones,60 %,10 %,14 %,2 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
228812,Pankapu,2024-03-31T03:21:45.855886,PS4,"Acción, Aventura, Familia",Dear Villagers,19/9/2017,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.04,132 calificaciones,52 %,19 %,16 %,6 %,7 %,"11,99 €","2,39 €","11,99 €","1,79 €",ESP
224947,RIOT - Civil Unrest,2024-03-31T03:21:48.361392,PS4,"Simulación, Estrategia",MERGE GAMES,6/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.4,190 calificaciones,39 %,19 %,8 %,12 %,23 %,"19,99 €","1,99 €","19,99 €","1,99 €",ESP
10000939,112th Seed,2024-03-31T03:21:51.887392,PS5,"Acción, Familia, Puzzle",eastasiasoft,22/7/2021,"Inglés, Japonés",4.1,204 calificaciones,57 %,12 %,20 %,6 %,5 %,"4,99 €","1,49 €","4,99 €","1,49 €",ESP
10007145,A Building Full of Cats,2024-03-31T03:21:55.161705,PS5,"Agilidad mental, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,31/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Húngaro, Inglés, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",4.57,119 calificaciones,71 %,22 %,4 %,1 %,3 %,"2,99 €","1,79 €","2,99 €","1,19 €",ESP
10006584,All Mighty Tower,2024-03-31T03:21:58.208705,PS5,Preguntas y respuestas,Webnetic s. r. o.,9/8/2023,Inglés,3.73,15 calificaciones,53 %,7 %,20 %,0 %,20 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005047,Back Again PS4 & PS5,2024-03-31T03:22:00.956973,"PS4, PS5","Acción, Puzzle",eastasiasoft,25/8/2022,Inglés,4.03,37 calificaciones,59 %,11 %,14 %,5 %,11 %,"2,99 €","1,49 €","2,99 €","1,49 €",ESP
10005667,Black Death :A Tragic Dirge,2024-03-31T03:22:04.123717,PS5,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,17/8/2023,Inglés,2.73,245 calificaciones,27 %,11 %,10 %,12 %,40 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10004984,Black Wolf PS4 & PS5,2024-03-31T03:22:07.068716,"PS4, PS5",Acción,eastasiasoft,29/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.76,67 calificaciones,55 %,9 %,12 %,4 %,19 %,"2,99 €","1,49 €","2,99 €","1,49 €",ESP
10003411,Crazy Gravity PS4 & PS5,2024-03-31T03:22:09.821240,"PS4, PS5",Acción,eastasiasoft,19/10/2021,Inglés,3.39,36 calificaciones,39 %,11 %,19 %,11 %,19 %,"4,99 €","1,49 €","4,99 €","1,49 €",ESP
227343,Dark Mystery,2024-03-31T03:22:12.577408,PS4,"Aventura, Estrategia, Puzzle",YASH FUTURE TECH SOLUTIONS PVT LTD,14/8/2017,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal)",3.14,581 calificaciones,40 %,10 %,7 %,7 %,35 %,"5,99 €","1,19 €","5,99 €","1,19 €",ESP
221866,Dear Esther: Landmark Edition,2024-03-31T03:22:15.295550,PS4,"Aventura, Aventura",Secret Mode Limited,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.76,2499 calificaciones,44 %,21 %,13 %,8 %,13 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006062,Dirt Journey,2024-03-31T03:22:18.476551,PS5,Aventura,Klovako s. r. o.,23/9/2022,Inglés,3.05,60 calificaciones,47 %,5 %,0 %,3 %,45 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
233996,Fort Boyard,2024-03-31T03:22:21.527550,PS4,"Acción, Familia, Grupo",Microids,26/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.89,103 calificaciones,37 %,4 %,9 %,13 %,38 %,"14,99 €","2,99 €","14,99 €","1,49 €",ESP
10006384,Mermaidio,2024-03-31T03:22:24.892646,PS4,Acción,Zakym s. r. o.,17/10/2022,Inglés,4.39,46 calificaciones,74 %,7 %,11 %,2 %,7 %,"1,99 €","1,59 €","1,99 €","1,49 €",ESP
10004305,Retro Highway,2024-03-31T03:22:27.804902,"PS4, PS5","Arcade, Conducción/Carreras",TERNOX,23/4/2022,"Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.29,63 calificaciones,56 %,25 %,13 %,5 %,2 %,"5,99 €","1,49 €","5,99 €","1,49 €",ESP
10006588,Shooting Blocks,2024-03-31T03:22:30.578153,PS5,Aventura,Webnetic s. r. o.,27/12/2023,Inglés,4.09,23 calificaciones,65 %,9 %,9 %,4 %,13 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006585,Shot Block,2024-03-31T03:22:33.547154,PS5,Aventura,Webnetic s. r. o.,13/12/2023,Inglés,3.78,18 calificaciones,56 %,6 %,17 %,6 %,17 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006060,Sprint Journey,2024-03-31T03:22:36.350404,PS5,Aventura,Klovako s. r. o.,11/9/2022,Inglés,3.98,40 calificaciones,65 %,13 %,0 %,0 %,23 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10000992,Tamiku,2024-03-31T03:22:39.288404,PS4,"Acción, Arcade, Arcade",RATALAIKA GAMES SL,17/9/2020,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.96,127 calificaciones,56 %,13 %,14 %,6 %,11 %,"4,99 €","1,49 €","4,99 €","1,49 €",ESP
10004793,Taqoban PS4 & PS5,2024-03-31T03:22:41.967819,"PS4, PS5","Puzzle, Puzzle, Puzzle",RATALAIKA GAMES SL,24/3/2022,"Alemán, Español, Francés (Francia), Inglés, Ruso",4,13 calificaciones,38 %,38 %,15 %,0 %,8 %,"4,99 €","1,49 €","4,99 €","1,49 €",ESP
10006066,The Capybara P,2024-03-31T03:22:44.793899,PS5,Aventura,Webnetic s. r. o.,1/10/2022,Inglés,4.13,143 calificaciones,76 %,2 %,1 %,2 %,19 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005612,The Football T,2024-03-31T03:22:47.384172,PS5,Agilidad mental,Webnetic s. r. o.,25/7/2022,Inglés,3.63,72 calificaciones,58 %,4 %,7 %,3 %,28 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005634,The Jumping Brownie,2024-03-31T03:22:49.909537,PS5,"Simulación, Simulador",ThiGames,22/7/2022,Inglés,4.04,79 calificaciones,67 %,8 %,5 %,3 %,18 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006257,The Jumping Choco Santa,2024-03-31T03:22:52.667783,PS5,"Simulación, Simulador",ThiGames,2/12/2022,Inglés,4.27,63 calificaciones,75 %,3 %,8 %,3 %,11 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006449,The Jumping Muffin,2024-03-31T03:22:55.322564,PS5,"Simulación, Simulador",ThiGames,6/1/2023,Inglés,3.98,52 calificaciones,65 %,8 %,6 %,2 %,19 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006519,The Jumping Salad,2024-03-31T03:22:58.135812,PS5,"Simulación, Simulador",ThiGames,13/1/2023,Inglés,4.13,45 calificaciones,69 %,7 %,7 %,4 %,13 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005484,The Jumping Soda,2024-03-31T03:23:01.805812,PS5,"Simulación, Simulador",ThiGames,24/6/2022,Inglés,3.89,85 calificaciones,60 %,8 %,11 %,4 %,18 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005312,The Jumping Taco,2024-03-31T03:23:04.530068,PS5,"Simulación, Simulador",ThiGames,19/5/2022,Inglés,3.98,120 calificaciones,67 %,6 %,5 %,3 %,19 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006255,The Jumping Tofu,2024-03-31T03:23:07.333463,PS5,"Simulación, Simulador",ThiGames,25/11/2022,Inglés,3.88,51 calificaciones,65 %,6 %,4 %,4 %,22 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
228450,Toby: The Secret Mine,2024-03-31T03:23:10.807491,PS4,"Acción, Aventura, Puzzle",Attu Games s.r.o.,5/7/2017,No hay información,3.44,136 calificaciones,39 %,21 %,10 %,7 %,24 %,"14,99 €","1,49 €","14,99 €","1,49 €",ESP
224927,VR Ping Pong,2024-03-31T03:23:14.527490,PS4,Deporte,MERGE GAMES,8/2/2017,Inglés,2.76,340 calificaciones,24 %,15 %,11 %,12 %,38 %,"14,99 €","1,49 €","14,99 €","1,49 €",ESP
10006975,Ziggy Zaggy,2024-03-31T03:23:17.341758,PS5,Simulación,Webnetic s. r. o.,15/11/2023,Inglés,4.14,21 calificaciones,71 %,0 %,14 %,0 %,14 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
224887,My Name is Mayo,2024-03-31T03:23:20.744053,PS4,"Aventura, Simulación",GREEN LAVA STUDIOS,8/11/2017,Inglés,4.13,5378 calificaciones,68 %,8 %,6 %,4 %,14 %,"1,19 €","1,19 €","1,19 €","1,19 €",ESP
10009913,Bigfoot's Journey,2024-03-31T03:23:23.605666,PS5,Aventura,Volkov Konstantin Sergeevich,20/12/2023,"Inglés, Ruso",4.31,83 calificaciones,75 %,4 %,10 %,2 %,10 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10004380,Pinball - Breakthrough Gaming Arcade,2024-03-31T03:23:26.377667,PS4,"Arcade, Casual",Breakthrough Gaming LLC,6/2/2022,Inglés,3.84,142 calificaciones,58 %,9 %,8 %,6 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
205861,AQUA KITTY - Milk Mine Defender DX,2024-03-31T03:23:29.235198,PS4,"Acción, Arcade, Juegos de disparos",TIKIPOD LTD,26/11/2014,Inglés,4.29,1277 calificaciones,59 %,22 %,12 %,3 %,4 %,"6,59 €","1,97 €","6,59 €","1,97 €",ESP
10000166,Reed Remastered,2024-03-31T03:23:31.812718,PS5,"Acción, Acción",RATALAIKA GAMES SL,29/3/2022,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.2,161 calificaciones,37 %,14 %,11 %,9 %,29 %,"4,99 €","0,49 €","4,99 €","0,49 €",ESP
