id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10000363,Smelter,2024-03-16T07:34:37.138657,"PS4, PS5","Acción, Aventura, Estrategia",DANGEN ENTERTAINMENT,1/9/2021,No hay información,4.05,59 calificaciones,56 %,19 %,10 %,5 %,10 %,"20,99 €","20,99 €","20,99 €","20,99 €",ESP
10005566,Smile For Me,2024-03-16T07:34:40.042051,"PS4, PS5","Aventura, Puzzle, Casual",Serenity Forge,24/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.63,27 calificaciones,78 %,15 %,4 %,0 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
229834,Smoke And Sacrifice,2024-03-16T07:34:43.248794,PS4,Juegos de rol,Curve Digital,15/1/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.14,121 calificaciones,55 %,23 %,11 %,5 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003581,Smoots Golf,2024-03-16T07:34:46.454598,"PS4, PS5",Deporte,JANDUSOFT S.L.,18/11/2021,"Catalán, Español, Inglés",3.67,9 calificaciones,56 %,11 %,0 %,11 %,22 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10009032,Smoots Pinball,2024-03-16T07:34:49.670311,"PS4, PS5",Arcade,JANDUSOFT S.L.,16/11/2023,"Catalán, Español, Inglés",3.56,9 calificaciones,22 %,33 %,33 %,0 %,11 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
234451,Smoots Summer Games,2024-03-16T07:34:53.607520,PS4,"Familia, Deporte, Casual",JANDUSOFT S.L.,24/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.39,56 calificaciones,45 %,11 %,11 %,7 %,27 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000866,Snakes & Ladders,2024-03-16T07:34:56.663678,PS4,Únicos,SABEC LIMITED,2/7/2020,Inglés,3.2,44 calificaciones,43 %,9 %,5 %,11 %,32 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10006165,Snake vs Snake,2024-03-16T07:34:59.784585,PS4,"Acción, Arcade, Grupo",Pretty Fly Games AB,24/11/2022,Inglés,4.42,24 calificaciones,67 %,17 %,13 %,0 %,4 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
234713,Snakeybus ,2024-03-16T07:35:03.227835,PS4,Conducción/Carreras,DIGERATI DISTRIBUTION,1/4/2020,Inglés,4.13,254 calificaciones,59 %,19 %,8 %,3 %,11 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
228836,Sneaky Bears,2024-03-16T07:35:06.361206,PS4,Arcade,WarDucks Ltd,31/8/2017,Inglés,3.79,286 calificaciones,47 %,17 %,18 %,3 %,15 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10000766,Sniper,2024-03-16T07:35:09.836350,PS4,Únicos,SABEC LIMITED,15/7/2020,Inglés,3.23,115 calificaciones,41 %,10 %,9 %,11 %,29 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
232642,SNK 40th ANNIVERSARY COLLECTION,2024-03-16T07:35:13.104765,PS4,Arcade,NIS America,22/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.52,153 calificaciones,76 %,12 %,6 %,2 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
228840,SNK HEROINES Tag Team Frenzy,2024-03-16T07:35:16.404841,PS4,Lucha,NIS America,7/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.23,497 calificaciones,64 %,15 %,9 %,3 %,8 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10003918,ACA NEOGEO SAMURAI SHODOWN V,2024-03-16T07:35:20.362817,PS4,Lucha,HAMSTER CORPORATION,5/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.54,57 calificaciones,75 %,14 %,5 %,0 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005708,Snow Journey,2024-03-16T07:35:23.320562,PS5,Acción,Klovako s. r. o.,7/8/2022,Inglés,3.49,154 calificaciones,55 %,7 %,3 %,1 %,34 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005790,Snow Journey: Nitro,2024-03-16T07:35:25.923285,PS5,Aventura,Klovako s. r. o.,9/8/2022,Inglés,4.22,45 calificaciones,73 %,9 %,0 %,2 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10007907,Snow Madness,2024-03-16T07:35:29.734295,PS4,Arcade,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,26/3/2023,Inglés,3.93,30 calificaciones,57 %,13 %,13 %,0 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007934,SNWBRD: Freestyle Snowboarding,2024-03-16T07:35:33.744233,PS5,"Arcade, Simulación, Deporte",Gaming Limited,4/10/2023,Inglés,3.53,17 calificaciones,59 %,6 %,0 %,0 %,35 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10004370,Soccer - Breakthrough Gaming Arcade,2024-03-16T07:35:38.343400,PS4,Arcade,Breakthrough Gaming LLC,3/4/2022,Inglés,4.05,75 calificaciones,67 %,4 %,13 %,0 %,16 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
235367,Soccer Pinball,2024-03-16T07:35:41.704716,PS4,"Arcade, Familia, Arcade",KODOBUR YAZILIM BILISIM TASARIM ARG,19/12/2019,Inglés,2.66,128 calificaciones,32 %,4 %,7 %,12 %,45 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10004389,Soccer Story,2024-03-16T07:35:45.341847,"PS4, PS5","Aventura, Juegos de rol",NO MORE ROBOTS,29/11/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",2.83,6 calificaciones,17 %,0 %,50 %,17 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233499,"Football, Tactics & Glory",2024-03-16T07:35:50.887653,PS4,Deporte,Toplitz Productions,22/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Turco",3.95,107 calificaciones,59 %,15 %,7 %,2 %,18 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
231859,Socketeer,2024-03-16T07:35:54.874151,PS4,Acción,Alliance Digital Media,21/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.5,14 calificaciones,36 %,21 %,21 %,0 %,21 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005655,Sofiya and the Ancient Clan PS4 & PS5,2024-03-16T07:35:57.863442,"PS4, PS5",Acción,eastasiasoft,4/8/2022,Inglés,3.24,55 calificaciones,42 %,13 %,4 %,11 %,31 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10004371,Softball - Breakthrough Gaming Arcade,2024-03-16T07:36:01.584749,PS4,Arcade,Breakthrough Gaming LLC,12/6/2022,Inglés,4.23,84 calificaciones,70 %,7 %,10 %,1 %,12 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
216381,Soft Body,2024-03-16T07:36:05.118810,PS4,"Acción, Puzzle, Juegos de disparos",BODYSOFT LLC.,17/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.68,34 calificaciones,79 %,15 %,3 %,0 %,3 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10003587,SokoBunny,2024-03-16T07:36:09.286874,PS4,Puzzle,Volkov Konstantin Sergeevich,30/9/2021,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.54,13 calificaciones,46 %,8 %,15 %,15 %,15 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10005054,Sokocat - Combo,2024-03-16T07:36:15.257829,PS4,Puzzle,QUBYTE INTERACTIVE,8/6/2022,"Inglés, Portugués (Brasil)",4,36 calificaciones,56 %,17 %,8 %,11 %,8 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10008227,Sokolab,2024-03-16T07:36:19.588805,"PS4, PS5","Estrategia, Puzzle",Afil Games,30/9/2023,"Español, Inglés, Portugués (Brasil)",3.91,11 calificaciones,64 %,0 %,18 %,0 %,18 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10007666,Sokolor,2024-03-16T07:36:23.215817,PS4,Puzzle,"QUBYTE GAME STUDIO, LLC",12/4/2023,"Inglés, Portugués (Brasil)",3.43,7 calificaciones,29 %,43 %,0 %,0 %,29 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10008054,Sokomage,2024-03-16T07:36:27.840352,"PS4, PS5","Puzzle, Estrategia",Afil Games,31/8/2023,"Alemán, Español, Inglés, Portugués (Brasil), Ruso",4.17,6 calificaciones,67 %,17 %,0 %,0 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009504,SokoWinter,2024-03-16T07:36:33.418835,PS4,Puzzle,QUBYTE INTERACTIVE,20/12/2023,Inglés,3.83,6 calificaciones,50 %,17 %,17 %,0 %,17 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002117,Solaris Offworld Combat,2024-03-16T07:36:37.609141,PS4,Juegos de disparos,FIRST CONTACT ENTERTAINMENT,18/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.21,62 calificaciones,35 %,18 %,11 %,3 %,32 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008805,Solasta: Crown of the Magister,2024-03-16T07:36:40.608337,PS5,Juegos de rol,TACTICAL ADVENTURES,6/3/2024,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Portugués (Brasil), Ruso",5,19 calificaciones,100 %,0 %,0 %,0 %,0 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002440,SOL CRESTA,2024-03-16T07:36:43.888605,PS4,Juegos de disparos,PLATINUMGAMES INC.,21/2/2022,"Inglés, Japonés",4.49,99 calificaciones,74 %,9 %,13 %,1 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10001924,SOL DIVIDE -SWORD OF DARKNESS-,2024-03-16T07:36:47.326951,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",29/6/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.43,21 calificaciones,71 %,14 %,5 %,5 %,5 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
204298,Solitaire,2024-03-16T07:36:51.672454,PS4,"Casual, Puzzle, Arcade",NACON SA,10/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.25,386 calificaciones,40 %,11 %,11 %,9 %,29 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003021,Solitaire Tripeaks Flowers,2024-03-16T07:36:57.031180,PS4,Puzzle,Inlogic Software s.r.o.,24/8/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.62,13 calificaciones,38 %,23 %,15 %,8 %,15 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
233246,Solo: Islands of the Heart,2024-03-16T07:37:00.496595,PS4,"Aventura, Puzzle",MERGE GAMES,31/7/2019,"Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",3.31,98 calificaciones,30 %,22 %,17 %,10 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007233,S.O.L Search of Light,2024-03-16T07:37:03.705803,No hay información,Estrategia,Firenut Consulting S.L.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Anunciado,Anunciado,Anunciado,Anunciado,ESP
221791,So Many Me,2024-03-16T07:37:06.967992,PS4,"Acción, Aventura, Puzzle",OR1GO GAMES LLC,14/2/2017,Inglés,4.41,27 calificaciones,67 %,22 %,0 %,7 %,4 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10009088,So Much Stuff Collector's Edition,2024-03-16T07:37:10.986926,PS5,Aventura,OCEAN MEDIA LLC,6/11/2023,Inglés,4.67,6 calificaciones,67 %,33 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
232444,S.O.N,2024-03-16T07:37:13.830550,PS4,"Terror, Terror","REDG STUDIOS, LLC",16/5/2019,Inglés,2.21,287 calificaciones,19 %,7 %,7 %,11 %,56 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
10001958,Sonar Beat,2024-03-16T07:37:17.000369,PS4,Música/Ritmo,"TESEO Y EL MINOTAURO, S.L.U.",27/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.09,23 calificaciones,39 %,4 %,13 %,13 %,30 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
234543,Songbird Symphony,2024-03-16T07:37:21.140119,PS4,"Acción, Familia, Aventura",PQube Ltd,24/7/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Ruso",4.53,178 calificaciones,68 %,20 %,11 %,1 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
234543,Songbird Symphony,2024-03-16T07:37:24.745189,PS4,"Acción, Familia, Aventura",PQube Ltd,24/7/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Ruso",4.53,178 calificaciones,68 %,20 %,11 %,1 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
221786,Songbringer Bundle,2024-03-16T07:37:26.941888,PS4,"Acción, Aventura, Juegos de rol",Double Eleven Limited,23/4/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Sueco",4.2,156 calificaciones,62 %,17 %,8 %,7 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002254,Song in the Smoke Rekindled,2024-03-16T07:37:30.367125,"PS4, PS5",Acción,17BIT,21/2/2023,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.42,177 calificaciones,71 %,12 %,8 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10001249,SONG OF HORROR,2024-03-16T07:37:34.540911,PS4,"Aventura, Terror",RAISER GAMES,27/5/2021,"Alemán, Español, Francés (Francia), Inglés",4.07,295 calificaciones,62 %,15 %,6 %,3 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
222027,Song Of Memories,2024-03-16T07:37:37.851669,PS4,Aventura,PQube Ltd,1/2/2019,"Francés (Francia), Inglés",4.51,321 calificaciones,73 %,16 %,4 %,3 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
221785,Song of the  Deep,2024-03-16T07:37:41.705971,PS4,Acción,GAMETRUST GAMES,19/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.41,1208 calificaciones,61 %,25 %,8 %,2 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
204289,Soul Axiom,2024-03-16T07:37:45.441956,PS4,Aventura,Wales Interactive Limited,7/6/2016,Inglés,3.88,180 calificaciones,49 %,17 %,14 %,12 %,8 %,"12,49 €","4,37 €","12,49 €","3,12 €",ESP
10004320,Souldiers,2024-03-16T07:37:50.466892,"PS4, PS5",Acción,Dear Villagers,2/6/2022,No hay información,3.46,225 calificaciones,45 %,15 %,7 %,8 %,25 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228834,Soul Dimension,2024-03-16T07:37:54.036419,PS4,Aventura,BEIJING SHI GUANG MENG HUAN TECHNOLOGY CO.LTD,22/8/2017,"Chino (Simplificado), Chino (Tradicional), Inglés",3.47,347 calificaciones,41 %,16 %,13 %,8 %,22 %,"4,49 €","4,49 €","4,49 €","4,49 €",ESP
10003724,SoulFrost,2024-03-16T07:37:58.120716,PS4,Acción,Xitilon,20/9/2021,Inglés,3.03,35 calificaciones,31 %,14 %,14 %,6 %,34 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006273,Souls of Chronos,2024-03-16T07:38:01.634655,PS5,Juegos de rol,Astrolabe Games,13/2/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",3.2,15 calificaciones,33 %,7 %,20 %,27 %,13 %,"18,99 €","18,99 €","18,99 €","18,99 €",ESP
204435,Sound Shapes™,2024-03-16T07:38:05.026464,PS4,"Acción, Música/Ritmo",Sony Interactive Entertainment Europe,28/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Árabe",4.42,30048 calificaciones,69 %,17 %,7 %,2 %,5 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10004688,Source of Madness,2024-03-16T07:38:08.380845,PS5,Acción,THUNDERFUL PUBLISHING,11/5/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",3.46,527 calificaciones,39 %,14 %,16 %,13 %,17 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10004233,South of the Circle,2024-03-16T07:38:15.529321,"PS4, PS5",Aventura,11 Bit Studios S.A.,3/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.35,74 calificaciones,55 %,32 %,7 %,3 %,3 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10002844,Space 2 - Breakthrough Gaming Arcade,2024-03-16T07:38:19.716596,PS4,"Juegos de disparos, Arcade",Breakthrough Gaming LLC,29/5/2021,Inglés,3.75,222 calificaciones,56 %,9 %,9 %,7 %,20 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
235132,Spacebase Startopia - PS4 & PS5,2024-03-16T07:38:24.331834,"PS4, PS5",Estrategia,KALYPSO MEDIA,25/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.03,58 calificaciones,33 %,9 %,12 %,22 %,24 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
232829,Space Blaze,2024-03-16T07:38:29.087867,PS4,"Arcade, Arcade",UNITED INDEPENDENT ENTERTAINMENT GMBH,11/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",3.3,50 calificaciones,42 %,14 %,6 %,8 %,30 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002268,Space Break,2024-03-16T07:38:33.849141,PS5,"Arcade, Casual",SMOBILE INC,8/4/2022,Inglés,4.29,48 calificaciones,65 %,17 %,8 %,4 %,6 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10003718,Space Break 2,2024-03-16T07:38:38.869678,PS4,"Arcade, Casual, Familia",SMOBILE INC,19/10/2021,Inglés,4.09,23 calificaciones,52 %,22 %,17 %,0 %,9 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10004057,Space Break 2 Head to Head,2024-03-16T07:38:42.117073,PS4,"Casual, Arcade",SMOBILE INC,21/10/2021,Inglés,3.55,11 calificaciones,27 %,27 %,27 %,9 %,9 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10002401,Space Break Head to Head,2024-03-16T07:38:45.789558,PS4,Casual,SMOBILE INC,29/1/2021,Inglés,4.23,30 calificaciones,63 %,17 %,10 %,0 %,10 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10003306,Space - Breakthrough Gaming Arcade,2024-03-16T07:38:49.337859,PS4,"Arcade, Juegos de disparos",Breakthrough Gaming LLC,27/6/2021,Inglés,3.78,106 calificaciones,59 %,7 %,5 %,11 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
233220,Space Channel 5 VR Kinda Funky News Flash!,2024-03-16T07:38:54.397137,PS4,Música/Ritmo,Grounding Inc.,26/2/2020,"Inglés, Japonés",4.39,267 calificaciones,73 %,10 %,5 %,4 %,7 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
10006946,Space Defend,2024-03-16T07:38:58.858956,PS5,Aventura,Webnetic s. r. o.,19/4/2023,Inglés,3.26,23 calificaciones,48 %,0 %,13 %,9 %,30 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005527,Space Explorers: Red Planet,2024-03-16T07:39:06.693059,PS4,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,23/6/2022,Inglés,3.59,165 calificaciones,44 %,13 %,18 %,8 %,17 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006033,Space Fun,2024-03-16T07:39:10.557637,PS5,"Arcade, Casual",SMOBILE INC,27/10/2022,Inglés,4.15,13 calificaciones,77 %,0 %,0 %,8 %,15 %,"3,59 €","3,59 €","3,59 €","3,59 €",ESP
10007283,Space Gladiators,2024-03-16T07:39:15.664770,PS4,"Acción, Arcade, Juegos de rol",Seaven Studio SAS,4/5/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Turco",4,9 calificaciones,56 %,11 %,22 %,0 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
231570,Space Hulk: Tactics,2024-03-16T07:39:20.283864,PS4,Estrategia,Focus Entertainment,8/10/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.13,360 calificaciones,63 %,12 %,10 %,5 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001085,Space Invaders Forever,2024-03-16T07:39:24.222181,PS4,Únicos,ININ,11/12/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.28,69 calificaciones,67 %,16 %,6 %,1 %,10 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004856,Space Invasion PS4 & PS5,2024-03-16T07:39:28.729445,PS4,Arcade,Benoit Varasse trading as Pix Arts,10/3/2022,Inglés,2.43,42 calificaciones,24 %,5 %,10 %,14 %,48 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
225897,Spacejacked,2024-03-16T07:39:33.763624,PS4,"Acción, Estrategia",ROTTEN MAGE,26/4/2018,"Alemán, Chino (Simplificado), Coreano, Inglés, Ruso",4.89,9 calificaciones,89 %,11 %,0 %,0 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
232966,Space Junkies™,2024-03-16T07:39:39.112055,PS4,"Arcade, Juegos de disparos",UBISOFT ENTERTAINMENT SA,25/3/2019,No hay información,4,669 calificaciones,60 %,13 %,9 %,2 %,16 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003599,Space KaBAAM,2024-03-16T07:39:46.773924,"PS4, PS5",Acción,AUTO SLAVIC d.o.o.,9/12/2021,No hay información,3.66,82 calificaciones,48 %,12 %,15 %,10 %,16 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10005313,Space KaBAAM 2,2024-03-16T07:39:50.865157,"PS4, PS5",Juegos de disparos,AUTO SLAVIC d.o.o.,2/6/2022,Inglés,3.9,70 calificaciones,57 %,7 %,19 %,3 %,14 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
10005563,Space KaBAAM 3,2024-03-16T07:39:54.226664,"PS4, PS5",Juegos de disparos,AUTO SLAVIC d.o.o.,17/8/2022,Inglés,3.78,50 calificaciones,52 %,14 %,10 %,8 %,16 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
235293,Spaceland,2024-03-16T07:39:57.895052,PS4,"Aventura, Juegos de rol, Estrategia",Ellada Games,13/2/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.03,94 calificaciones,52 %,22 %,10 %,9 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
225361,Spacelords,2024-03-16T07:40:02.288178,PS4,Acción,MERCURY STEAM ENTERTAINMENT,22/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.01,18739 calificaciones,59 %,14 %,11 %,3 %,14 %,Gratis,Gratis,Gratis,Gratis,ESP
10003476,Space Moth Lunar Edition,2024-03-16T07:40:06.433031,PS4,"Arcade, Juegos de disparos",CHORUS WORLDWIDE GAMES,17/11/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.44,41 calificaciones,68 %,12 %,15 %,5 %,0 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001293,Space Otter Charlie,2024-03-16T07:40:11.428443,PS4,"Acción, Aventura, Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,17/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.64,14 calificaciones,57 %,7 %,7 %,0 %,29 %,"13,99 €","5,31 €","13,99 €","5,17 €",ESP
217275,Space Overlords [Cross-buy],2024-03-16T07:40:15.678271,PS4,"Acción, Aventura, Arcade",CONTACT SALES LTD,6/12/2016,No hay información,3.24,2297 calificaciones,46 %,5 %,9 %,7 %,32 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10009864,Space Papers: Planet's Border,2024-03-16T07:40:19.055989,PS4,Aventura,QUBICGAMES SP. Z O.O.,24/12/2023,Inglés,3.53,15 calificaciones,40 %,20 %,13 %,7 %,20 %,"7,99 €","3,99 €","7,99 €","1,59 €",ESP
232500,Space Pirate Trainer,2024-03-16T07:40:22.782004,PS4,"Acción, Arcade, Juegos de disparos",I-ILLUSIONS,27/11/2018,Inglés,4.54,274 calificaciones,68 %,23 %,5 %,1 %,2 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
10002839,Space Revenge,2024-03-16T07:40:26.262071,"PS4, PS5","Juegos de disparos, Juegos de disparos",JANDUSOFT S.L.,30/9/2021,"Catalán, Español, Inglés, Portugués (Brasil), Turco, Vasco",3.61,23 calificaciones,48 %,9 %,13 %,17 %,13 %,"10,99 €","10,99 €","10,99 €","10,99 €",ESP
227457,Space Ribbon,2024-03-16T07:40:30.736791,PS4,"Arcade, Conducción/Carreras",ONTECA LTD,9/1/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.56,27 calificaciones,44 %,19 %,4 %,15 %,19 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
224951,SPACE RIFT - Episode 1,2024-03-16T07:40:34.115943,PS4,"Acción, Aventura, Simulación",BITCOMPOSER INTERACTIVE GMBH,14/11/2016,"Alemán, Inglés",3.27,267 calificaciones,25 %,24 %,18 %,17 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004554,Space Robinson,2024-03-16T07:40:36.893775,PS4,Juegos de disparos,ESDigital Games LTD,17/2/2022,"Inglés, Ruso",3.82,11 calificaciones,36 %,36 %,9 %,9 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
