id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10008967,King Arthur: Knight's Tale,2024-02-22 15:28:55.115534,PS5,"['Juegosderol', 'Estrategia']",NeocoreGames Publishing Kft.,2024-02-18,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Polaco, Portugués (Brasil), Ruso",4.47,19,63,21,16,0,0,44.99,44.99,44.99,44.99
212339,Assassin's Creed® Syndicate,2024-02-22 15:28:59.131479,PS4,"['Aventura', 'Aventura', 'Aventura']",UBISOFT ENTERTAINMENT SA,2015-10-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.45,34008,70,17,6,2,5,29.99,0.02,29.99,0.02
227115,Call of Duty®: WWII Gold Edition,2024-02-22 15:29:01.838412,PS4,"['Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2018-05-07,"Español, Italiano",4.34,154327,72,11,6,2,9,69.99,69.99,69.99,69.99
10004836,NBA 2K23 para PS5™,2024-02-22 15:29:04.680451,PS5,['Deporte'],2K,2022-09-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.02,22045,64,10,7,3,17,79.99,79.99,79.99,79.99
10000663,Police Simulator: Patrol Officers,2024-02-22 15:29:07.276652,"PS4, PS5",['Simulación'],ASTRAGON ENTERTAINMENT GMBH,2022-11-09,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.62,2458,44,19,13,6,19,39.99,39.99,39.99,39.99
231987,Path of Exile,2024-02-22 15:29:11.845791,PS4,"['Acción', 'Juegosderol', 'Acción']",GRINDING GEAR GAMES LIMITED,2019-03-25,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.2,30485,65,13,10,2,10,0.0,0.0,0.0,0.0
10008790,Expeditions: A MudRunner Game (PS4 & PS5),2024-02-22 15:29:14.510113,PS5,"['Simulación', 'Aventura']",Focus Entertainment,2024-03-05,No hay información,0,0,0,0,0,0,0,49.99,49.99,49.99,49.99
233621,Mount & Blade II: Bannerlord,2024-02-22 15:29:16.992705,"PS4, PS5",['Juegosderol'],TALEWORLDS ENTERTAINMENT,2022-10-24,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.23,3165,70,11,4,3,12,49.99,49.99,49.99,49.99
200472,Batman: Arkham Knight ,2024-02-22 15:29:19.726102,PS4,"['Acción', 'Aventura']",WARNER BROS. INTERACTIVE,2015-06-22,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.62,112685,80,11,4,1,4,19.99,0.02,19.99,0.02
201624,Far Cry 4,2024-02-22 15:29:23.248986,PS4,"['Juegosdedisparos', 'Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2014-11-17,"Alemán, Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso",4.29,157608,68,13,9,1,9,29.99,5.99,29.99,5.99
10003516,Crash Team Rumble™ - Edición Estándar,2024-02-22 15:29:26.290986,"PS4, PS5",['Acción'],Activision Blizzard Int'l BV,2023-06-19,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.24,1953,66,12,10,2,9,29.99,17.99,"29,99 €",17.99
10002651,Disney Speedstorm,2024-02-22 15:29:29.000139,PS5,"['Acción', 'Conducción', 'Carreras', 'Simulador']",Gameloft SE,2023-04-18,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.19,9741,62,15,12,2,9,0.0,0.0,0.0,0.0
227147,Insurgency: Sandstorm [PS4 & PS5],2024-02-22 15:29:31.968250,"PS4, PS5",['Juegosdedisparos'],Focus Entertainment,2024-01-30,No hay información,4.32,3370,71,13,3,3,10,39.99,39.99,39.99,39.99
200759,Call of Duty®: Ghosts - Edición Oro,2024-02-22 15:29:35.284973,PS4,"['Acción', 'Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2014-03-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.22,57547,63,17,9,3,9,69.99,69.99,69.99,69.99
10009025,Planet Zoo,2024-02-22 15:29:38.847824,PS5,"['Casual', 'Familia', 'Simulación']",FRONTIER DEVELOPMENTS PLC,2024-03-26,No hay información,0,0,0,0,0,0,0,49.99,49.99,49.99,49.99
227770,God of War™,2024-02-22 15:29:41.813245,PS4,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2019-10-03,"Español, Inglés, Neerlandés, Portugués (Portugal), Turco",4.75,212536,89,5,2,1,3,19.99,0.02,19.99,0.02
231844,Shadow of the Tomb Raider Definitive Edition,2024-02-22 15:29:45.213203,PS4,"['Acción', 'Aventura']",CRYSTAL DYNAMICS,2019-11-04,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.43,55804,71,13,7,2,6,39.99,9.99,39.99,9.99
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-02-22 15:29:48.690784,PS4,"['Acción', 'Acción']",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-08-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.06,93557,65,10,7,2,16,19.99,9.99,19.99,9.99
10001234,Call of Duty®: Vanguard - Lote Multigeneración,2024-02-22 15:29:51.778079,"PS4, PS5",['Juegosdedisparos'],Activision Blizzard Int'l BV,2021-11-04,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.03,52173,63,9,9,3,15,79.99,79.99,79.99,79.99
10003354,Fall Guys,2024-02-22 15:29:54.933090,"PS4, PS5",['Familia'],EPIC GAMES,2022-06-21,No hay información,4.16,300815,64,13,10,1,12,0.0,0.0,0.0,0.0
229601,Assassin's Creed® Odyssey,2024-02-22 15:29:59.772889,PS4,"['Acción', 'Aventura', 'Juegosderol']",UBISOFT ENTERTAINMENT SA,2018-10-04,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.54,66081,77,12,4,2,5,69.99,0.02,69.99,0.02
10004982,WRC Generations - Fully Loaded Edition,2024-02-22 15:30:02.471171,"PS4, PS5","['Conducción', 'Carreras', 'Simulación']",NACON SA,2022-11-03,No hay información,4,545,53,23,8,4,12,49.99,14.99,"49,99 €",14.99
228720,FISHING PLANET,2024-02-22 15:30:05.971140,PS4,"['Familia', 'Simulación', 'Deporte']",Fishing Planet LLC,2017-08-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.88,64818,58,12,9,2,18,0.0,0.0,0.0,0.0
10000899,Overcooked! All You Can Eat,2024-02-22 15:30:10.259381,"PS4, PS5","['Familia', 'Simulación']",Team 17 Digital LTD,2020-11-11,No hay información,4.45,684,76,10,5,1,8,39.99,15.99,"39,99 €",15.99
10005308,Pinball FX,2024-02-22 15:30:13.328819,"PS4, PS5",['Simulación'],ZEN STUDIOS LTD,2023-02-16,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.84,2236,51,14,18,3,14,0.0,0.0,0.0,0.0
227315,Devil May Cry 5 Special Edition,2024-02-22 15:30:16.544643,PS5,['Acción'],CE EUROPE LIMITED,2020-11-11,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.78,27749,88,7,3,1,2,39.99,15.99,"39,99 €",15.99
10004701,Just Dance 2024 Edition Demo,2024-02-22 15:30:20.322089,PS5,"['Casual', 'Familia']",UBISOFT ENTERTAINMENT SA,2022-11-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",2.54,1383,27,5,12,5,50,0.0,0.0,0.0,0.0
225519,Assassin’s Creed® The Ezio Collection,2024-02-22 15:30:23.353505,PS4,"['Aventura', 'Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2016-11-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Sueco",4.68,18887,83,10,3,1,4,49.99,14.99,49.99,0.02
229182,Call of Duty®: Modern Warfare®,2024-02-22 15:30:26.649485,PS4,"['Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2019-10-24,"Español, Italiano",4.13,1125006,66,10,9,2,14,69.99,69.99,69.99,69.99
204794,The Witcher 3: Wild Hunt,2024-02-22 15:30:29.193194,"PS4, PS5","['Juegosderol', 'Juegosderol', 'Juegosderol']",CD PROJEKT,2022-12-13,No hay información,4.84,210796,92,5,1,1,2,29.99,29.99,29.99,29.99
10010334,Balatro,2024-02-22 15:30:31.714981,PS5,['Estrategia'],PLAYSTACK LIMITED,2024-02-20,Inglés,4.9,119,96,2,1,0,2,14.99,14.99,14.99,14.99
216932,Brawlhalla,2024-02-22 15:30:35.561293,PS4,"['Lucha', 'Acción', 'Casual']",BLUE MAMMOTH GAMES,2017-10-16,Inglés,4.05,259928,61,13,10,2,14,0.0,0.0,0.0,0.0
231416,The Forest,2024-02-22 15:30:38.470212,PS4,"['Acción', 'Aventura', 'Terror']",ENDNIGHT GAMES LIMITED,2018-11-05,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,50005,76,12,4,1,7,16.99,16.99,16.99,16.99
232847,LEGO® Star Wars™: La Saga Skywalker PS4 & PS5,2024-02-22 15:30:42.029343,"PS4, PS5",['Acción'],WARNER BROS. INTERACTIVE,2022-04-04,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Árabe",4.6,8169,80,10,5,1,4,69.99,20.99,"69,99 €",20.99
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-02-22 15:30:45.204484,"PS4, PS5","['Juegosderol', 'Estrategia']",FRONTIER DEVELOPMENTS PLC,2024-02-20,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.88,50,92,6,0,2,0,44.99,44.99,44.99,44.99
10005440,AEW: Fight Forever,2024-02-22 15:30:48.063842,"PS4, PS5",['Lucha'],THQ NORDIC GMBH,2023-06-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",3.21,1617,34,13,17,10,25,59.99,38.99,59.99,35.99
235039,Planet Coaster: Edición para consolas,2024-02-22 15:30:50.914664,"PS4, PS5","['Simulación', 'Estrategia']",FRONTIER DEVELOPMENTS PLC,2020-11-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.25,3823,67,13,6,2,10,44.99,0.02,44.99,0.02
232910,Far Cry® New Dawn,2024-02-22 15:30:54.539252,PS4,"['Acción', 'Acción', 'Juegosdedisparos']",UBISOFT ENTERTAINMENT SA,2019-02-14,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.27,11653,65,16,7,3,8,44.99,8.99,44.99,0.02
10008306,Like a Dragon Gaiden: The Man Who Erased His Name PS4 & PS5,2024-02-22 15:30:57.904111,"PS4, PS5","['Aventura', 'Acción']",SEGA EUROPE LTD,2023-11-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.87,4097,92,5,1,0,1,49.99,34.99,"49,99 €",34.99
201634,Far Cry Primal,2024-02-22 15:31:01.789127,PS4,"['Aventura', 'Aventura', 'Juegosdedisparos']",UBISOFT ENTERTAINMENT SA,2016-02-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.57,34669,74,16,5,2,3,29.99,7.49,29.99,0.02
10000669,RATCHET & CLANK: UNA DIMENSIÓN APARTE,2024-02-22 15:31:06.140336,PS5,['Acción'],Sony Interactive Entertainment Europe,2021-06-10,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Rumano, Ruso, Sueco, Turco",4.76,12275,83,13,3,1,1,79.99,0.02,79.99,0.02
216695,La Tierra Media™: Sombras de Guerra™,2024-02-22 15:31:09.004869,PS4,"['Acción', 'Juegosderol']",WARNER BROS. INTERACTIVE,2017-10-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.41,27592,71,14,6,2,7,39.99,5.99,"39,99 €",5.99
217611,3on3 FreeStyle,2024-02-22 15:31:12.280043,PS4,"['Deporte', 'Deporte']",JOYCITY CORP,2017-02-21,Inglés,3.74,121035,53,12,12,2,21,0.0,0.0,0.0,0.0
10003143,Anno 1800™ Console Edition - Estándar,2024-02-22 15:31:15.033797,PS5,"['Simulación', 'Estrategia']",UBISOFT ENTERTAINMENT SA,2023-03-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.52,606,72,19,3,2,4,39.99,19.99,"39,99 €",19.99
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-02-22 15:31:19.964128,"PS4, PS5","['Música', 'Ritmo']",Ravenscourt,2023-11-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",1.77,47,13,2,6,6,72,44.99,31.49,"44,99 €",31.49
10002812,WRC 10 FIA World Rally Championship,2024-02-22 15:31:22.859875,PS5,"['Conducción', 'Carreras']",NACON SA,2021-09-02,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.83,1085,53,16,7,6,17,49.99,9.99,"49,99 €",9.99
208810,KINGDOM HEARTS III,2024-02-22 15:31:25.364270,PS4,"['Juegosderol', 'Acción', 'Juegosderol']",Square Enix LTD,2019-01-28,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.64,28920,82,7,6,1,3,69.99,0.02,69.99,0.02
233005,Dauntless,2024-02-22 15:31:28.849015,PS5,"['Acción', 'Aventura', 'Juegosderol']",EPIC GAMES,2021-12-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.14,85270,64,13,8,2,12,0.0,0.0,0.0,0.0
229500,RESIDENT EVIL 2,2024-02-22 15:31:32.326836,"PS4, PS5","['Acción', 'Aventura', 'Terror']",CE EUROPE LIMITED,2022-06-13,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.8,67169,88,7,2,1,2,39.99,0.02,39.99,0.02
204584,The Binding of Isaac: Rebirth,2024-02-22 15:31:35.139959,PS4,"['Acción', 'Acción']",Nicalis Inc.,2014-11-04,Inglés,4.56,71362,78,11,4,2,5,14.99,14.99,14.99,14.99
221661,ACE COMBAT™ 7: SKIES UNKNOWN,2024-02-22 15:31:38.293325,PS4,"['Acción', 'Simulación', 'Juegosdedisparos']",BANDAI NAMCO ENTERTAINMENT EUROPE,2019-02-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.59,18019,80,10,3,2,5,84.99,14.44,"84,99 €",14.44
10001481,Yu-Gi-Oh! MASTER DUEL,2024-02-22 15:31:41.107680,PS5,"['Familia', 'Estrategia']",Konami,2022-01-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.14,14747,66,12,7,2,13,0.0,0.0,0.0,0.0
10002097,Bleach: Brave Souls Anime Game,2024-02-22 15:31:43.746630,PS4,"['Acción', 'Juegosderol']",KLab Inc.,2022-02-15,"Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Tailandés",4.04,10281,64,10,8,2,16,0.0,0.0,0.0,0.0
10000350,Crysis Remastered,2024-02-22 15:31:46.843306,PS4,['Acción'],CRYTEK,2020-10-09,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Turco",3.76,3368,53,13,9,7,18,29.99,0.02,29.99,0.02
202943,Mortal Kombat X,2024-02-22 15:31:51.150859,PS4,"['Lucha', 'Lucha']",WARNER BROS. INTERACTIVE,2015-04-13,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.55,110877,78,12,4,1,5,49.99,6.99,"49,99 €",6.99
222022,TEKKEN 7,2024-02-22 15:31:54.852112,PS4,"['Lucha', 'Acción']",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-06-01,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso, Árabe",4.4,34027,73,11,6,2,8,49.99,49.99,49.99,49.99
217642,Neverwinter,2024-02-22 15:31:58.423975,PS4,"['Juegosderol', 'Juegosderol', 'Juegosderol']",Gearbox Publishing,2016-07-18,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",4.16,103071,61,16,11,2,10,0.0,0.0,0.0,0.0
216130,7 Days to Die,2024-02-22 15:32:01.878869,PS4,"['Aventura', 'Terror']",Telltale,2016-06-30,"Alemán, Español, Francés (Francia), Inglés",3.99,33954,58,17,7,4,15,34.99,6.99,"34,99 €",6.99
10007264,Blasphemous 2,2024-02-22 15:32:05.208226,"PS4, PS5",['Acción'],Team 17 Digital LTD,2023-08-23,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.73,823,83,12,2,1,2,29.99,29.99,29.99,29.99
10005744,MLB® The Show™ 23 PS5™,2024-02-22 15:32:09.140996,"PS4, PS5",['Deporte'],Sony Interactive Entertainment,2023-03-28,Inglés,4.09,1114,67,10,4,4,15,29.99,29.99,29.99,29.99
221672,Call of Duty®: Infinite Warfare,2024-02-22 15:32:12.638866,PS4,"['Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2016-11-03,"Español, Italiano",3.84,280127,59,9,8,2,21,69.99,69.99,69.99,69.99
10004896,Wobbly Life,2024-02-22 15:32:15.242861,PS4,"['Casual', 'Aventura', 'Familia']",Curve Digital,2023-03-22,Inglés,4.54,2736,81,8,3,1,7,17.99,14.39,"17,99 €",14.39
220037,RESIDENT EVIL 7 biohazard,2024-02-22 15:32:18.231625,"PS4, PS5","['Acción', 'Aventura']",CE EUROPE LIMITED,2022-06-13,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.64,40786,81,11,4,1,3,39.99,15.99,"39,99 €",15.99
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-02-22 15:32:21.912165,"PS4, PS5",['Únicos'],UBISOFT ENTERTAINMENT SA,2021-10-06,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.05,42147,61,13,9,3,13,69.99,0.02,69.99,0.02
222066,Assassin's Creed® Origins,2024-02-22 15:32:25.782497,PS4,"['Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2017-10-26,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.56,45419,77,13,4,2,5,69.99,0.02,69.99,0.02
200477,Canis Canem Edit,2024-02-22 15:32:28.827484,PS4,"['Acción', 'Aventura']",Rockstar Games,2016-03-21,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,30699,82,9,4,1,4,14.99,8.99,"14,99 €",8.99
10002630,The Binding of Isaac: Repentance,2024-02-22 15:32:31.795309,PS5,['Acción'],Nicalis Inc.,2021-11-04,Inglés,4.87,464,94,3,1,0,2,59.99,59.99,59.99,59.99
234566,The Walking Dead: The Telltale Definitive Series,2024-02-22 15:32:36.227072,PS4,['Aventura'],SKYBOUND INTERACTIVE LLC,2019-09-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.78,4607,90,6,1,1,3,49.99,19.99,"49,99 €",19.99
10006873,THE FINALS,2024-02-22 15:32:40.639316,PS5,['Juegosdedisparos'],Embark Studios AB,2023-12-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.19,22519,67,14,5,3,12,0.0,0.0,0.0,0.0
228783,LEGO® Marvel Super Heroes 2,2024-02-22 15:32:44.009419,PS4,"['Acción', 'Aventura']",WARNER BROS. INTERACTIVE,2017-11-16,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.35,11928,70,13,6,2,9,59.99,8.99,"59,99 €",8.99
10001114,Stray,2024-02-22 15:32:48.267724,"PS4, PS5",['Aventura'],ANNAPURNA INTERACTIVE,2022-07-19,No hay información,4.72,35297,85,8,4,1,2,29.99,29.99,29.99,29.99
233219,Captain Tsubasa: Rise of New Champions,2024-02-22 15:32:51.869797,PS4,['Deporte'],BANDAI NAMCO ENTERTAINMENT EUROPE,2020-08-27,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.39,4913,72,11,8,2,7,59.99,14.99,"59,99 €",14.99
10000378,Minecraft Dungeons,2024-02-22 15:32:55.201580,PS4,"['Acción', 'Aventura', 'Juegosderol']",Mojang AB,2020-05-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.36,22001,70,13,7,2,8,19.99,19.99,19.99,19.99
235238,Yakuza: Like a Dragon PS4 & PS5,2024-02-22 15:32:58.466641,"PS4, PS5",['Únicos'],SEGA EUROPE LTD,2021-03-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.53,10589,78,11,3,2,6,59.99,59.99,59.99,59.99
10004258,EA SPORTS™ WRC,2024-02-22 15:33:01.547521,PS5,"['Conducción', 'Carreras']",EA Swiss Sarl,2023-10-31,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.75,1231,44,22,12,7,14,49.99,49.99,49.99,49.99
10001137,Five Nights at Freddy's: Security Breach,2024-02-22 15:33:04.513482,"PS4, PS5",['Terror'],"STEEL WOOL GAMES, LLC",2021-12-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.42,28790,74,11,6,2,7,39.99,39.99,39.99,39.99
10002182,HAWKED,2024-02-22 15:33:07.678330,"PS4, PS5",['Acción'],MY.GAMES B.V.,2024-02-15,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Portugués (Brasil), Turco, Árabe",4.22,1925,67,12,9,2,10,0.0,0.0,0.0,0.0
232437,DiRT Rally 2.0,2024-02-22 15:33:11.337804,PS4,"['Conducción', 'Carreras', 'Simulación', 'Deporte']",ELECTRONIC ARTS,2019-02-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",3.97,33813,59,13,9,3,15,29.99,0.02,"29,99 €",0.02
208723,Mafia III,2024-02-22 15:33:14.400381,PS4,"['Acción', 'Aventura']",2K,2016-10-06,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.12,52449,60,16,10,4,10,29.99,9.89,"29,99 €",9.89
203474,PSO2 NEW GENESIS,2024-02-22 15:33:19.670446,PS4,['Juegosderol'],SEGA EUROPE LTD,2022-08-30,"Inglés, Japonés",4.28,24612,70,11,7,2,11,0.0,0.0,0.0,0.0
235242,ONE PIECE ODYSSEY,2024-02-22 15:33:24.798951,"PS4, PS5","['Aventura', 'Juegosderol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12,No hay información,4.31,1929,67,14,10,2,7,94.99,37.99,"94,99 €",37.99
232654,Hollow Knight: Edición Corazón Vacío,2024-02-22 15:33:28.030322,PS4,"['Acción', 'Acción', 'Aventura']",Team Cherry Pty Ltd,2018-09-24,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.69,48248,87,6,2,1,4,14.49,0.02,14.49,0.02
10007412,Taxi Life - Standard Edition (Pre-order),2024-02-22 15:33:31.308541,PS5,['Simulación'],NACON SA,2024-03-07,No hay información,0,0,0,0,0,0,0,39.99,39.99,39.99,39.99
232883,Subnautica,2024-02-22 15:33:34.621452,"PS4, PS5",['Aventura'],"UNKNOWN WORLDS ENTERTAINMNT, INC.",2021-05-13,No hay información,4.54,67894,77,11,5,1,5,29.99,29.99,29.99,29.99
234762,Chivalry 2 PS4 & PS5,2024-02-22 15:33:38.165251,"PS4, PS5","['Lucha', 'Acción']",TRIPWIRE INTERACTIVE,2021-06-07,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.87,7379,56,14,7,5,17,39.99,39.99,39.99,39.99
228618,God of War® III Remasterizado,2024-02-22 15:33:41.233126,PS4,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2015-07-14,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.69,75435,84,9,3,1,3,19.99,0.02,19.99,0.02
201190,DARK SOULS™ III,2024-02-22 15:33:44.288222,PS4,"['Acción', 'Aventura', 'Juegosderol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-04-11,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.77,75836,89,6,1,1,3,49.99,49.99,49.99,49.99
10002474,Enlisted,2024-02-22 15:33:47.602053,PS5,['Juegosdedisparos'],Gaijin Distribution KFT,2021-04-08,"Alemán, Francés (Francia), Inglés, Polaco, Ruso",4.16,14744,64,14,7,3,12,0.0,0.0,0.0,0.0
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-02-22 15:33:50.737640,"PS4, PS5",['Acción'],Rockstar Games,2021-11-10,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.8,6432,57,10,9,5,19,59.99,0.02,59.99,0.02
10001988,The Outlast Trials,2024-02-22 15:33:54.325478,PS5,['Terror'],Red Barrels,2024-03-04,No hay información,0,0,0,0,0,0,0,36.99,36.99,36.99,36.99
