id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10008967,King Arthur: Knight's Tale,2024-02-29 12:39:28.471542,['PS5'],"['Rol', 'Estrategia']",NeocoreGames Publishing Kft.,2024-02-18,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Polaco, Portugués (Brasil), Ruso",4.49,78,77,10,5,0,8,44.99,44.99,44.99,44.99
10000663,Police Simulator: Patrol Officers,2024-02-29 12:39:29.785585,"['PS4', 'PS5']",['Simulación'],ASTRAGON ENTERTAINMENT GMBH,2022-11-09,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.63,2479,44,19,13,6,19,39.99,39.99,39.99,39.99
233005,Dauntless,2024-02-29 12:39:31.557769,['PS5'],"['Acción', 'Aventura', 'Rol']",EPIC GAMES,2021-12-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.14,85327,64,13,8,2,12,0.0,0.0,0.00,0.0
10003485,RoboCop: Rogue City,2024-02-29 12:39:34.171391,['PS5'],['Acción'],NACON SA,2023-11-02,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.45,3199,69,18,5,3,4,59.99,59.99,59.99,59.99
212870,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2024-02-29 12:39:35.927487,['PS4'],"['Acción', 'Aventura', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-02-04,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.58,70693,81,8,3,1,6,19.99,9.99,,9.99
10002812,WRC 10 FIA World Rally Championship,2024-02-29 12:39:37.422217,['PS5'],"['Conducción', 'Carreras']",NACON SA,2021-09-02,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.82,1089,53,16,7,6,17,59.99,59.99,59.99,59.99
10001581,Visage,2024-02-29 12:39:38.738286,"['PS4', 'PS5']",['Terror'],SadSquare Studio Inc.,2021-11-10,No hay información,4.58,2119,80,10,3,2,5,34.99,34.99,34.99,34.99
232860,PUBG: BATTLEGROUNDS,2024-02-29 12:39:40.244117,['PS4'],"['Shooter', 'Shooter', 'Shooter']","KRAFTON, Inc.",2018-12-06,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Irlandés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Vietnamita, Árabe",3.98,136917,61,11,9,2,16,0.0,0.0,0.00,0.0
204236,Street Fighter V,2024-02-29 12:39:41.803539,['PS4'],"['Acción', 'Arcade', 'Lucha']",CE EUROPE LIMITED,2018-06-25,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.99,43218,60,13,9,4,15,19.99,9.99,,9.99
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-02-29 12:39:43.151424,"['PS4', 'PS5']","['Música', 'Ritmo']",Ravenscourt,2023-11-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",1.77,47,13,2,6,6,72,39.99,39.99,39.99,39.99
10002038,Green Hell,2024-02-29 12:39:44.470399,['PS4'],"['Acción', 'Aventura', 'Simulador']",Creepy Jar S.A.,2021-06-09,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Vietnamita",4.03,2950,60,16,6,4,14,24.99,24.99,24.99,24.99
216773,XCOM® 2,2024-02-29 12:39:45.954164,['PS4'],"['Estrategia', 'Simulación', 'Estrategia']",2K,2016-09-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.14,24117,65,13,6,3,13,49.99,0.02,49.99,0.02
10005724,Welcome to ParadiZe,2024-02-29 12:39:47.565548,['PS5'],"['Acción', 'Rol']",NACON SA,2024-02-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.63,16,81,13,0,0,6,39.99,39.99,39.99,39.99
10005398,Puzzle Quest 3: Match 3 RPG,2024-02-29 12:39:49.224647,['PS5'],['Puzzle'],505 GAMES S.R.L.,2023-05-31,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.93,777,54,15,15,3,13,0.0,0.0,0.00,0.0
10002719,The Texas Chain Saw Massacre,2024-02-29 12:39:50.838698,"['PS4', 'PS5']",['Terror'],"GUN MEDIA HOLDINGS, INC",2023-08-17,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.43,4819,70,16,6,2,6,39.99,39.99,39.99,39.99
10005308,Pinball FX,2024-02-29 12:39:52.607499,"['PS4', 'PS5']",['Simulación'],ZEN STUDIOS LTD,2023-02-16,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.85,2264,51,14,18,3,14,0.0,0.0,0.00,0.0
10001193,ON THE ROAD - The Truck Simulator,2024-02-29 12:39:54.170961,"['PS4', 'PS5']","['Simulación', 'Simulador']",AEROSOFT GMBH,2021-11-10,No hay información,2.84,3189,30,11,10,10,38,29.99,29.99,29.99,29.99
10001187,Life is Strange Remastered Collection,2024-02-29 12:39:55.626461,['PS4'],['Aventura'],Square Enix LTD,2022-01-31,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.68,1306,85,8,2,1,4,39.99,19.99,,19.99
10004721,SWORD ART ONLINE Last Recollection PS4™ & PS5™,2024-02-29 12:39:57.574533,"['PS4', 'PS5']",['Rol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2023-10-05,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.12,763,63,13,9,6,10,59.99,59.99,59.99,59.99
200477,Canis Canem Edit,2024-02-29 12:39:59.008651,['PS4'],"['Acción', 'Aventura']",Rockstar Games,2016-03-21,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,30770,82,9,4,1,5,14.99,14.99,14.99,14.99
231856,Assassin's Creed® III Remastered,2024-02-29 12:40:00.393591,['PS4'],"['Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2019-03-28,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.4,17934,72,12,6,2,7,39.99,0.02,39.99,0.02
10004042,The Dark Pictures: Switchback VR,2024-02-29 12:40:01.947389,['PS5'],"['Terror', 'Shooter', 'Acción']",Supermassive Games Ltd,2023-03-15,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.1,1334,44,34,13,5,4,39.99,39.99,39.99,39.99
10005693,DREDGE,2024-02-29 12:40:03.244480,"['PS4', 'PS5']",['Aventura'],Team 17 Digital LTD,2023-03-29,No hay información,4.74,2009,81,15,3,1,1,24.99,17.49,,17.49
10007412,Taxi Life - Standard Edition (Pre-order),2024-02-29 12:40:04.683814,['PS5'],['Simulación'],NACON SA,2024-03-07,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99
235338,RIDE 4,2024-02-29 12:40:06.518528,['PS5'],"['Conducción', 'Carreras']",MILESTONE SRL,2021-01-20,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.83,2167,56,12,10,5,18,49.99,49.99,49.99,49.99
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-02-29 12:40:08.206389,"['PS4', 'PS5']",['Acción'],Rockstar Games,2021-11-10,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.8,6474,57,10,9,5,19,59.99,0.02,59.99,0.02
212864,Need for Speed™,2024-02-29 12:40:09.616247,['PS4'],"['Conducción', 'Carreras']",EA Swiss Sarl,2015-11-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.2,85699,65,15,7,3,10,19.99,0.02,19.99,0.02
232583,Little Nightmares II PS4 & PS5,2024-02-29 12:40:12.162912,"['PS4', 'PS5']","['Aventura', 'Puzzle', 'Acción']",BANDAI NAMCO ENTERTAINMENT EUROPE,2021-08-25,No hay información,4.61,14564,79,10,7,1,3,29.99,9.89,,9.89
232234,Truck Driver,2024-02-29 12:40:13.652679,['PS4'],"['Conducción', 'Carreras', 'Simulación', 'Simulador']",SOEDESCO PUBLISHING,2019-09-18,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco, Árabe",3.39,4039,42,13,12,8,25,29.99,17.99,,17.99
10007904,Teardown,2024-02-29 12:40:15.009974,['PS5'],"['Simulación', 'Acción', 'Estrategia']","Saber Interactive, Inc",2023-11-15,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.37,7202,74,9,6,3,8,29.99,22.49,29.99,0.02
212152,Warface: Clutch,2024-02-29 12:40:16.416373,['PS4'],"['Acción', 'Shooter', 'Acción']",MY.GAMES B.V.,2018-09-17,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.13,190160,62,14,11,2,12,0.0,0.0,0.00,0.0
232898,Sekiro™: Shadows die twice - Edición Juego del Año,2024-02-29 12:40:18.376846,['PS4'],"['Acción', 'Aventura', 'Aventura']",Activision Blizzard Int'l BV,2019-04-04,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.63,39615,86,4,2,1,6,69.99,69.99,69.99,69.99
231375,ONE PIECE World Seeker,2024-02-29 12:40:19.771568,['PS4'],['Aventura'],BANDAI NAMCO ENTERTAINMENT EUROPE,2019-03-15,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.33,3441,71,12,6,3,9,97.99,9.79,,9.79
10000350,Crysis Remastered,2024-02-29 12:40:21.338553,['PS4'],['Acción'],CRYTEK,2020-10-09,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Turco",3.77,3399,53,13,9,7,18,29.99,0.02,29.99,0.02
10002261,Trivial Pursuit Live! 2,2024-02-29 12:40:23.343893,['PS4'],['Casual'],UBISOFT ENTERTAINMENT SA,2022-03-16,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.41,186,37,21,11,8,23,19.99,9.99,,9.99
200472,Batman: Arkham Knight ,2024-02-29 12:40:24.893988,['PS4'],"['Acción', 'Aventura']",WARNER BROS. INTERACTIVE,2015-06-22,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.62,113073,80,11,4,1,4,19.99,0.02,19.99,0.02
227410,Kingdom Come: Deliverance,2024-02-29 12:40:26.471483,['PS4'],"['Aventura', 'Rol', 'Aventura']",Deep Silver,2018-02-12,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.05,19917,63,14,5,4,15,29.99,29.99,29.99,29.99
235168,Tony Hawk's™ Pro Skater™ 1 + 2 - Lote Multigeneración Deluxe,2024-02-29 12:40:27.952969,"['PS4', 'PS5']",['Deporte'],Activision Blizzard Int'l BV,2021-03-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.46,10763,76,9,6,1,7,54.99,54.99,54.99,54.99
221941,Call of Duty®: Modern Warfare® Remastered,2024-02-29 12:40:29.291433,['PS4'],"['Shooter', 'Shooter']",Activision Blizzard Int'l BV,2017-06-26,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.41,119227,74,11,5,1,8,0.03,0.03,0.03,0.03
200759,Call of Duty®: Ghosts - Edición Oro,2024-02-29 12:40:55.146424,['PS4'],"['Acción', 'Shooter', 'Shooter']",Activision Blizzard Int'l BV,2014-03-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.22,57557,63,17,9,3,9,69.99,69.99,69.99,69.99
10000818,Tiny Tina's Wonderlands: Edición Siguiente nivel,2024-02-29 12:40:57.227339,"['PS4', 'PS5']",['Shooter'],2K,2022-03-24,No hay información,4.04,5854,58,16,10,5,11,74.99,0.02,74.99,0.02
10005466,Monster Energy Supercross - The Official Videogame 6 PS4 & PS5,2024-02-29 12:40:58.775371,"['PS4', 'PS5']","['Conducción', 'Carreras']",MILESTONE SRL,2023-03-08,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.19,221,41,10,9,6,33,69.99,69.99,69.99,69.99
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-02-29 12:41:01.901143,['PS5'],"['Acción', 'Aventura', 'Terror']","STEEL WOOL GAMES, LLC",2023-11-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.64,11575,84,8,3,1,5,29.99,29.99,29.99,29.99
216130,7 Days to Die,2024-02-29 12:41:03.439236,['PS4'],"['Aventura', 'Terror']",Telltale,2016-06-30,"Alemán, Español, Francés (Francia), Inglés",3.99,34004,58,17,7,4,15,34.99,34.99,34.99,34.99
10004909,MADiSON,2024-02-29 12:41:04.848515,['PS5'],"['Acción', 'Terror']",PERPETUAL,2022-07-07,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Turco, Árabe",4.39,669,71,14,5,3,7,34.99,34.99,34.99,34.99
232176,Spyro™ Reignited Trilogy,2024-02-29 12:41:07.567624,['PS4'],"['Acción', 'Aventura']",Activision Blizzard Int'l BV,2019-03-07,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.56,17201,79,10,5,1,5,39.99,39.99,39.99,39.99
227649,Crash Bandicoot™ N. Sane Trilogy,2024-02-29 12:41:09.026418,['PS4'],"['Acción', 'Aventura', 'Acción']",Activision Blizzard Int'l BV,2017-06-29,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.51,56922,78,9,6,1,6,39.99,39.99,39.99,39.99
10003558,Hello Neighbor 2,2024-02-29 12:41:11.368380,"['PS4', 'PS5']","['Aventura', 'Terror', 'Acción']",TINYBUILD LLC,2022-12-05,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.19,2205,61,14,15,2,8,59.99,29.99,,29.99
232654,Hollow Knight: Edición Corazón Vacío,2024-02-29 12:41:12.863958,['PS4'],"['Acción', 'Acción', 'Aventura']",Team Cherry Pty Ltd,2018-09-24,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.69,48447,87,6,2,1,4,14.49,0.02,14.49,0.02
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-02-29 12:41:14.705477,"['PS4', 'PS5']","['Rol', 'Estrategia']",FRONTIER DEVELOPMENTS PLC,2024-02-20,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.64,109,84,6,5,1,5,44.99,44.99,44.99,44.99
10005594,Fernbus Coach Simulator,2024-02-29 12:41:16.215077,['PS5'],"['Conducción', 'Carreras', 'Simulador', 'Simulador']",AEROSOFT GMBH,2023-02-27,"Alemán, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",3.79,429,39,28,14,7,11,39.99,39.99,39.99,39.99
221732,Injustice™ 2: Standard Edition,2024-02-29 12:41:18.980308,['PS4'],['Lucha'],WARNER BROS. INTERACTIVE,2017-05-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.47,32041,75,12,4,1,7,19.99,19.99,19.99,19.99
10004658,SONIC SUPERSTARS,2024-02-29 12:41:20.481275,"['PS4', 'PS5']",['Acción'],SEGA EUROPE LTD,2023-10-17,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.22,1271,63,15,12,3,7,59.99,35.99,,35.99
10003206,DRAGON BALL: THE BREAKERS,2024-02-29 12:41:22.111335,['PS4'],"['Acción', 'Grupo', 'Únicos']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-10-13,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.62,9324,52,10,9,5,24,19.99,19.99,19.99,19.99
10002848,Lords of the Fallen Deluxe Edition,2024-02-29 12:41:23.582510,['PS5'],"['Rol', 'Acción']",CI GAMES S.A.,2023-10-12,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ucraniano",3.67,8391,45,19,11,7,18,79.99,47.99,,47.99
228871,Tropico 6 - Next Gen Edition,2024-02-29 12:41:25.680014,['PS5'],"['Estrategia', 'Simulación']",KALYPSO MEDIA,2022-03-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Árabe",4.14,1376,63,16,5,4,12,39.99,19.99,,19.99
232120,Resident Evil Revelations 2 (Episodio 1: Colonia penal),2024-02-29 12:41:27.659548,['PS4'],"['Acción', 'Terror']",CE EUROPE LIMITED,2015-02-24,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.32,143368,67,15,10,2,7,0.0,0.0,0.00,0.0
10004123,The Quarry para PS5™,2024-02-29 12:41:29.082278,['PS5'],['Terror'],2K,2022-06-09,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.2,8361,61,19,8,3,9,74.99,74.99,74.99,74.99
230379,Jurassic World Evolution,2024-02-29 12:41:30.901365,['PS4'],"['Acción', 'Simulación', 'Estrategia']",FRONTIER DEVELOPMENTS PLC,2018-06-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,21069,78,12,5,1,4,54.99,5.49,,5.49
233251,Bus Simulator 21 Next Stop,2024-02-29 12:41:32.532014,"['PS4', 'PS5']",['Simulación'],ASTRAGON ENTERTAINMENT GMBH,2023-05-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.6,3265,47,15,11,7,21,39.99,0.02,39.99,0.02
10008795,Borderlands Collection: Caja de Pandora,2024-02-29 12:41:34.019716,"['PS4', 'PS5']",['Acción'],2K,2023-08-31,No hay información,4.41,74,84,1,0,1,14,149.99,149.99,149.99,149.99
10000309,Diablo® II: Resurrected™,2024-02-29 12:41:35.492733,"['PS4', 'PS5']","['Acción', 'Aventura', 'Rol']",Activision Blizzard Int'l BV,2021-09-22,No hay información,3.62,14007,56,8,6,4,27,39.99,39.99,39.99,39.99
232917,RPG Maker MV,2024-02-29 12:41:37.716370,['PS4'],['Únicos'],NIS America,2020-09-10,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.29,295,46,10,4,7,33,49.99,49.99,49.99,49.99
231650,Unravel Two,2024-02-29 12:41:39.943365,['PS4'],"['Aventura', 'Acción', 'Aventura']",EA Swiss Sarl,2018-06-08,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.39,10276,72,12,5,2,8,19.99,0.02,19.99,0.02
10006306,Legendary Tales,2024-02-29 12:41:41.682764,['PS5'],"['Acción', 'Aventura', 'Rol']",URBAN WOLF GAMES INC.,2024-02-08,"Alemán, Coreano, Inglés, Japonés",4.71,570,85,8,2,2,3,54.99,54.99,54.99,54.99
10002850,NASCAR 21: Ignition PS4 and PS5,2024-02-29 12:41:43.102374,"['PS4', 'PS5']","['Conducción', 'Carreras']",Motorsport Games,2022-06-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",2.22,1149,22,4,5,9,59,19.99,19.99,19.99,19.99
10003079,MXGP 2021 - The Official Motocross Videogame,2024-02-29 12:41:44.546347,['PS5'],"['Conducción', 'Carreras']",MILESTONE SRL,2021-11-29,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.7,728,54,11,8,5,22,59.99,59.99,59.99,59.99
234014,Hunt: Showdown,2024-02-29 12:41:46.248024,['PS4'],"['Shooter', 'Acción', 'Shooter']",CRYTEK,2020-03-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.23,6540,70,12,3,3,13,69.99,24.49,,24.49
10003797,Sonic Origins PS4 & PS5,2024-02-29 12:41:47.937431,"['PS4', 'PS5']",['Acción'],SEGA EUROPE LTD,2022-06-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,2266,73,14,7,1,5,29.99,29.99,29.99,29.99
10000453,Guilty Gear -Strive- PS4 & PS5,2024-02-29 12:41:49.384256,"['PS4', 'PS5']",['Lucha'],BANDAI NAMCO ENTERTAINMENT EUROPE,2021-06-10,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,4576,83,7,3,1,6,39.99,39.99,39.99,39.99
10001302,JoJo's Bizarre Adventure: All-Star Battle R PS4 & PS5,2024-02-29 12:41:50.939160,"['PS4', 'PS5']","['Acción', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-09-01,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,1383,82,10,4,1,3,84.99,38.24,,38.24
222727,Edición digital deluxe de Detroit: Become Human,2024-02-29 12:41:52.313109,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2018-05-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Árabe",4.69,114694,83,9,5,1,3,39.99,39.99,39.99,39.99
10002630,The Binding of Isaac: Repentance,2024-02-29 12:41:54.917309,['PS5'],['Acción'],Nicalis Inc.,2021-11-04,Inglés,4.86,475,94,3,1,0,2,59.99,59.99,59.99,59.99
10008055,SOUTH PARK: SNOW DAY!,2024-02-29 12:41:56.520230,['PS5'],['Acción'],THQ NORDIC GMBH,2024-03-26,No hay información,0.0,0,0,0,0,0,0,29.99,29.99,29.99,29.99
10001114,Stray,2024-02-29 12:41:58.039324,"['PS4', 'PS5']",['Aventura'],ANNAPURNA INTERACTIVE,2022-07-19,No hay información,4.72,35404,85,8,4,1,2,29.99,29.99,29.99,29.99
10004957,Age of Wonders 4,2024-02-29 12:42:00.491610,['PS5'],"['Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2023-05-02,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.54,452,70,21,4,1,3,49.99,49.99,49.99,49.99
10003382,Persona 4 Golden,2024-02-29 12:42:01.891956,['PS4'],['Rol'],SEGA EUROPE LTD,2023-01-19,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.91,3514,94,4,1,0,1,19.99,11.99,,11.99
10008113,The Walking Dead: Destinies,2024-02-29 12:42:03.205888,"['PS4', 'PS5']",['Acción'],GAMEMILL ENTERTAINMENT,2023-11-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil)",2.55,1426,25,7,10,12,46,49.99,49.99,49.99,49.99
10001478,Alan Wake Remastered,2024-02-29 12:42:04.675360,"['PS4', 'PS5']",['Acción'],EPIC GAMES,2021-10-04,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.26,10702,61,20,8,3,7,29.99,29.99,29.99,29.99
10000768,Moss: Libro II,2024-02-29 12:42:06.543604,['PS5'],"['Acción', 'Aventura', 'Puzzle']","POLYARC, INC.",2023-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Sueco",4.81,1044,88,7,3,0,1,21.99,21.99,21.99,21.99
233383,Gotham Knights,2024-02-29 12:42:08.114355,['PS5'],['Acción'],WARNER BROS. INTERACTIVE,2022-10-20,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",3.04,11587,25,17,20,14,25,74.99,0.02,74.99,0.02
10004192,The Dark Pictures Anthology: The Devil in Me PS4™ & PS5™,2024-02-29 12:42:09.669905,"['PS4', 'PS5']","['Terror', 'Aventura']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-11-18,No hay información,4.1,2001,59,17,10,4,10,0.0,0.0,0.00,0.0
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-02-29 12:42:11.180404,['PS4'],['Shooter'],Activision Blizzard Int'l BV,2020-03-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.51,25547,77,10,6,1,6,24.99,24.99,24.99,24.99
234422,Blasphemous,2024-02-29 12:42:12.940324,['PS4'],"['Acción', 'Aventura', 'Rol']",Team 17 Digital LTD,2019-09-09,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.65,7846,81,12,2,2,3,24.99,0.02,24.99,0.02
229438,STAR WARS™ Battlefront™ II,2024-02-29 12:42:14.497992,['PS4'],"['Acción', 'Aventura', 'Shooter']",EA Swiss Sarl,2017-11-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,131720,70,13,6,2,9,19.99,0.02,19.99,0.02
234585,DEATH STRANDING DIRECTOR’S CUT Digital Deluxe Edition,2024-02-29 12:42:15.941005,['PS5'],['Acción'],Sony Interactive Entertainment Europe,2021-09-23,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.65,50230,84,7,3,2,4,49.99,19.99,,19.99
