id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
231057,アーケードアーカイブス　妖獣伝,2024-05-10T11:23:44.224071,PS4,シューティング,(株)ハムスター,2018/2/22,No hay información,4.79,28件の評価,82％,14％,4％,0％,0％,¥838,¥838,No hay información,No hay otra promoción,JAP
200321,アーケードアーカイブス　レイダース5,2024-05-10T11:23:45.446055,PS4,アクション,(株)ハムスター,2014/12/17,No hay información,4.45,78件の評価,71％,14％,9％,3％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
234092,アーケードアーカイブス　アルペンスキー,2024-05-10T11:23:46.805759,PS4,スポーツ,(株)ハムスター,2019/5/29,No hay información,4.23,22件の評価,73％,5％,9％,0％,14％,¥838,¥838,No hay información,No hay otra promoción,JAP
234112,アーケードアーカイブス　ウォータースキー,2024-05-10T11:23:48.918902,PS4,"アクション, アーケード, スポーツ",(株)ハムスター,2019/8/21,No hay información,4.35,23件の評価,70％,9％,13％,4％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
232982,アーケードアーカイブス　サイコソルジャー,2024-05-10T11:23:50.037969,PS4,アクション,(株)ハムスター,2019/4/24,No hay información,4.42,48件の評価,69％,15％,10％,2％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
234245,アーケードアーカイブス　タイムトンネル,2024-05-10T11:23:51.378757,PS4,"アクション, アーケード",(株)ハムスター,2019/9/18,No hay información,4.62,21件の評価,81％,10％,5％,0％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
234522,アーケードアーカイブス　ビジランテ,2024-05-10T11:23:52.791698,PS4,"アクション, アーケード",(株)ハムスター,2019/9/4,No hay información,4.31,94件の評価,65％,16％,10％,4％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
233534,アーケードアーカイブス　ワイルドウエスタン,2024-05-10T11:23:53.992204,PS4,"アクション, アーケード",(株)ハムスター,2019/6/19,No hay información,4.13,16件の評価,75％,0％,6％,0％,19％,¥838,¥838,No hay información,No hay otra promoción,JAP
232983,アーケードアーカイブス サスケ VS コマンダ,2024-05-10T11:23:55.230500,PS4,"アーケード, シューティング",(株)ハムスター,2020/2/12,No hay información,4.61,23件の評価,70％,22％,9％,0％,0％,¥838,¥838,No hay información,No hay otra promoción,JAP
233055,アーケードアーカイブス 脱獄,2024-05-10T11:23:56.383899,PS4,"アクション, アーケード",(株)ハムスター,2020/3/4,No hay información,4.39,51件の評価,71％,10％,14％,0％,6％,¥838,¥838,No hay información,No hay otra promoción,JAP
235378,アーケードアーカイブス XX MISSION,2024-05-10T11:23:57.656546,PS4,"アーケード, シューティング",(株)ハムスター,2020/1/22,No hay información,4.17,48件の評価,60％,15％,13％,6％,6％,¥838,¥838,No hay información,No hay otra promoción,JAP
234907,アーケードアーカイブス ティンスター,2024-05-10T11:23:58.785084,PS4,"アーケード, シューティング",(株)ハムスター,2020/4/1,No hay información,4.9,21件の評価,90％,10％,0％,0％,0％,¥838,¥838,No hay información,No hay otra promoción,JAP
233017,アーケードアーカイブス テクモボウル,2024-05-10T11:23:59.989032,PS4,"アーケード, パーティー, スポーツ",(株)ハムスター,2020/1/29,No hay información,2.66,68件の評価,34％,6％,4％,4％,51％,¥838,¥838,No hay información,No hay otra promoción,JAP
235342,アーケードアーカイブス 天聖龍,2024-05-10T11:24:01.169998,PS4,"アーケード, シューティング",(株)ハムスター,2020/2/5,No hay información,4.43,75件の評価,71％,16％,5％,1％,7％,¥838,¥838,No hay información,No hay otra promoción,JAP
235084,アーケードアーカイブス　HYPER SPORTS,2024-05-10T11:24:02.497936,PS4,"アーケード, ファミリー, スポーツ",(株)ハムスター,2019/11/27,No hay información,4.09,66件の評価,67％,11％,5％,2％,17％,¥838,¥838,No hay información,No hay otra promoción,JAP
234920,アーケードアーカイブス  ぺんぎんくんWARS,2024-05-10T11:24:03.667008,PS4,"アクション, アーケード, スポーツ",(株)ハムスター,2020/1/8,No hay información,4.38,42件の評価,71％,10％,12％,0％,7％,¥838,¥838,No hay información,No hay otra promoción,JAP
234512,アーケードアーカイブス　ロードファイター,2024-05-10T11:24:04.792699,PS4,"アクション, アーケード, ドライビング／レース",(株)ハムスター,2019/7/24,No hay información,4.58,53件の評価,79％,9％,4％,6％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
202132,I am Bread,2024-05-10T11:24:05.922903,PS4,"アクション, パズル, シミュレーション",株式会社オーイズミ・アミュージオ,2015/12/24,No hay información,3.89,8474件の評価,57％,13％,9％,5％,17％,"¥1,528","¥1,528",No hay información,No hay otra promoción,JAP
10000476,アイキス,2024-05-10T11:24:07.050589,PS4,アドベンチャー,株式会社エンターグラム,2020/9/23,日本語,4.84,44件の評価,86％,11％,2％,0％,0％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
10001167,Ikenfell,2024-05-10T11:24:08.286434,PS4,RPG,Humble Games,2021/12/8,"日本語, 英語",4.64,83件の評価,76％,17％,4％,2％,1％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
229153,Iconoclasts,2024-05-10T11:24:09.501886,PS4,"アクション, アドベンチャー, アクション",DANGEN ENTERTAINMENT株式会社,2018/1/22,No hay información,4.27,4463件の評価,66％,15％,8％,3％,8％,"¥2,200","¥2,200",No hay información,No hay otra promoción,JAP
234832,IxSHE Tell,2024-05-10T11:24:10.659980,PS4,アドベンチャー,株式会社エンターグラム,2020/1/30,No hay información,4.55,65件の評価,71％,17％,9％,3％,0％,"¥6,050","¥6,050",No hay información,No hay otra promoción,JAP
232049,アイスクリーム・サーファー PS4 & PS5,2024-05-10T11:24:11.991158,"PS4, PS5","アーケード, アクション, アーケード",Eastasiasoft Limited,2022/6/22,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.89,79件の評価,51％,19％,10％,9％,11％,¥800,¥800,No hay información,No hay otra promoción,JAP
10008155,アイドルカフェを経営しませんか？3  PS4® & PS5®,2024-05-10T11:24:13.138001,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2023/8/2,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.63,48件の評価,85％,2％,6％,2％,4％,¥990,¥990,No hay información,No hay otra promoción,JAP
10004632,アイドルカフェを経営しませんか？２ PS4 & PS5,2024-05-10T11:24:14.443353,"PS4, PS5","アドベンチャー, 成人",Gamuzumi,2022/3/23,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.51,86件の評価,78％,9％,5％,2％,6％,¥990,¥990,No hay información,No hay otra promoción,JAP
234815,アイベヤ,2024-05-10T11:24:15.691120,PS4,アドベンチャー,株式会社エンターグラム,2019/12/5,No hay información,4.79,34件の評価,85％,9％,6％,0％,0％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
231779,I'm Hungry,2024-05-10T11:24:16.835087,PS4,シミュレーション,Winking Skywalker Entertainment Ltd.,2019/7/4,No hay información,3.41,141件の評価,36％,18％,17％,7％,21％,"¥1,894","¥1,894",No hay información,No hay otra promoción,JAP
230915,ISLAND,2024-05-10T11:24:18.897498,PS4,アドベンチャー,(株)プロトタイプ,2018/6/28,No hay información,4.54,56件の評価,80％,7％,5％,0％,7％,"¥5,602","¥5,602",No hay información,No hay otra promoción,JAP
231528,Island Time VR,2024-05-10T11:24:20.070715,PS4,シミュレーション,Flight School Studio,2018/4/10,No hay información,3.33,551件の評価,42％,13％,10％,7％,29％,"¥1,528","¥1,528",No hay información,No hay otra promoción,JAP
228766,Island Flight Simulator,2024-05-10T11:24:21.295538,PS4,"ファミリー, スポーツ",Joindots GmbH,2022/11/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",2.17,405件の評価,20％,5％,7％,9％,59％,"¥1,870","¥1,870",No hay información,No hay otra promoción,JAP
10000769,Iris.Fall,2024-05-10T11:24:22.805332,PS4,"ストラテジー, パズル",PM Studios,2021/2/17,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 日本語, 英語",4.4,110件の評価,58％,27％,13％,0％,2％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
10000806,アウトバディーズDX,2024-05-10T11:24:23.990546,PS4,アクション,コーラス・ワールドワイド合同会社,2021/4/7,"ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4,26件の評価,62％,8％,15％,0％,15％,"¥2,200","¥2,200",No hay información,No hay otra promoción,JAP
229827,Owlboy,2024-05-10T11:24:25.121632,PS4,アドベンチャー,D-Pad Studio,2018/4/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.33,575件の評価,65％,17％,8％,5％,5％,"¥2,750","¥2,750",No hay información,No hay otra promoción,JAP
234840,アエリアル・ライフ,2024-05-10T11:24:26.326844,PS4,アドベンチャー,株式会社エンターグラム,2019/10/23,No hay información,4.34,35件の評価,60％,26％,6％,6％,3％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
227592,Aaero,2024-05-10T11:24:27.617845,PS4,アクション,Mad Fellows,2018/1/10,No hay información,4.11,784件の評価,63％,13％,7％,6％,11％,"¥1,731","¥1,731",No hay información,No hay otra promoción,JAP
234285,アオナツライン,2024-05-10T11:24:28.734782,PS4,アドベンチャー,株式会社エンターグラム,2020/4/22,No hay información,4.58,45件の評価,78％,13％,2％,2％,4％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
229735,Accounting Plus (Accounting+),2024-05-10T11:24:29.999718,PS4,アドベンチャー,Crows Crows Crows,2018/4/25,英語,4.44,1767件の評価,72％,14％,6％,2％,6％,"¥1,527","¥1,527",No hay información,No hay otra promoción,JAP
10005356,Akane,2024-05-10T11:24:31.262619,PS4,"アクション, アーケード",DX Gameworks LLC,2022/9/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.39,88件の評価,60％,27％,7％,2％,3％,¥440,¥440,No hay información,No hay otra promoción,JAP
205861,アクアキティDX,2024-05-10T11:24:32.504918,PS4,"アクション, アーケード, シューティング",PLAYISM,2016/3/22,No hay información,4.29,1279件の評価,59％,22％,12％,3％,4％,¥699,¥699,No hay información,No hay otra promoción,JAP
200132,Axiom Verge,2024-05-10T11:24:33.712514,PS4,アクション,Thomas Happ Games LLC,2017/10/5,No hay información,4.74,9004件の評価,80％,15％,3％,1％,1％,"¥2,036","¥2,036",No hay información,No hay otra promoción,JAP
10003389,Axiom Verge 2,2024-05-10T11:24:34.967507,"PS4, PS5","アクション, アドベンチャー",Thomas Happ Games LLC,2022/11/21,No hay información,3.95,1768件の評価,58％,12％,9％,5％,15％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
200119,Action Henk,2024-05-10T11:24:36.278244,PS4,ドライビング／レース,Curve Digital,2016/3/9,No hay información,4.04,1324件の評価,58％,15％,11％,4％,11％,"¥1,528","¥1,528",No hay información,No hay otra promoción,JAP
235309,Active Neurons - Puzzle Game,2024-05-10T11:24:37.472147,PS5,"カジュアル, パズル, ファミリー",EVGENIY KOLPAKOV,2022/9/15,"イタリア語, オランダ語, スペイン語, デンマーク語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.37,140件の評価,64％,18％,13％,4％,2％,¥550,¥550,No hay información,No hay otra promoción,JAP
10002241,Active Neurons 3 - Wonders Of The World,2024-05-10T11:24:38.722334,PS5,パズル,EVGENIY KOLPAKOV,2022/9/13,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.92,53件の評価,51％,15％,19％,6％,9％,¥550,¥550,No hay información,No hay otra promoción,JAP
10002650,In Nightmare,2024-05-10T11:24:39.954554,PS5,ホラー,Maximum Entertainment,2022/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.46,54件の評価,39％,20％,13％,4％,24％,"¥2,420","¥2,420",No hay información,No hay otra promoción,JAP
10007333,Across the Valley,2024-05-10T11:24:41.094701,PS5,"ファミリー, カジュアル, シミュレーション",FusionPlay GmbH,2023/4/5,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",3.07,44件の評価,30％,11％,23％,9％,27％,"¥2,750","¥2,750",No hay información,No hay otra promoción,JAP
10003918,アケアカNEOGEO サムライスピリッツ零,2024-05-10T11:24:42.300130,PS4,格闘,(株)ハムスター,2018/7/4,No hay información,4.54,57件の評価,75％,14％,5％,0％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
227073,アケアカNEOGEO オーバートップ,2024-05-10T11:24:43.560840,PS4,"アーケード, ドライビング／レース",(株)ハムスター,2017/4/19,No hay información,4.36,84件の評価,62％,21％,10％,5％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
227066,アケアカNEOGEO 餓狼伝説2 〜新たなる闘い〜,2024-05-10T11:24:44.953401,PS4,"アーケード, 格闘",(株)ハムスター,2017/6/21,No hay información,4.56,193件の評価,76％,12％,6％,2％,3％,¥838,¥838,No hay información,No hay otra promoción,JAP
201742,アケアカNEOGEO ギャラクシーファイト ユニバーサル・ウォーリアーズ,2024-05-10T11:24:46.172857,PS4,"アーケード, 格闘",(株)ハムスター,2017/4/5,No hay información,4.2,120件の評価,63％,15％,9％,3％,9％,¥838,¥838,No hay información,No hay otra promoción,JAP
231880,アケアカNEOGEO ぐるりん,2024-05-10T11:24:47.379040,PS4,"アーケード, ファミリー, パズル",(株)ハムスター,2018/4/11,No hay información,4.25,20件の評価,70％,0％,20％,5％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
229732,アケアカNEOGEO サッカーブロール,2024-05-10T11:24:49.345840,PS4,"スポーツ, アーケード, スポーツ",(株)ハムスター,2017/11/21,No hay información,4.31,55件の評価,67％,16％,4％,5％,7％,¥838,¥838,No hay información,No hay otra promoción,JAP
211289,アケアカNEOGEO サムライスピリッツ 天草降臨,2024-05-10T11:24:50.512148,PS4,"アーケード, 格闘, 格闘",(株)ハムスター,2018/4/18,No hay información,4.55,157件の評価,78％,11％,3％,3％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
204482,アケアカNEOGEO サムライスピリッツ 斬紅郎無双剣,2024-05-10T11:24:51.759248,PS4,"アクション, 格闘, アーケード",(株)ハムスター,2018/1/31,No hay información,4.53,171件の評価,76％,12％,5％,1％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
204745,アケアカNEOGEO ザ・キング・オブ・ファイターズ '96,2024-05-10T11:24:52.952509,PS4,"アーケード, 格闘",(株)ハムスター,2017/8/9,No hay información,4.59,291件の評価,79％,11％,5％,1％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
231881,アケアカNEOGEO ステークスウィナー,2024-05-10T11:24:54.126060,PS4,"アクション, アーケード, スポーツ",(株)ハムスター,2018/5/1,No hay información,4.49,37件の評価,70％,19％,3％,5％,3％,¥838,¥838,No hay información,No hay otra promoción,JAP
232639,アケアカNEOGEO ズパパ！,2024-05-10T11:24:55.312000,PS4,アクション,(株)ハムスター,2018/10/3,No hay información,4.92,24件の評価,92％,8％,0％,0％,0％,¥838,¥838,No hay información,No hay otra promoción,JAP
224808,アケアカNEOGEO 戦国伝承,2024-05-10T11:24:56.486462,PS4,"アクション, アーケード",(株)ハムスター,2017/3/15,No hay información,4.33,163件の評価,67％,13％,11％,4％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
227065,アケアカNEOGEO ソニックウィングス2,2024-05-10T11:24:57.613467,PS4,"アーケード, シューティング",(株)ハムスター,2017/8/2,No hay información,4.58,399件の評価,71％,20％,5％,2％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
227078,アケアカNEOGEO ダンクドリーム,2024-05-10T11:24:58.741828,PS4,"スポーツ, アーケード, スポーツ",(株)ハムスター,2018/10/17,No hay información,4.71,135件の評価,84％,7％,5％,1％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
231941,アケアカNEOGEO トッププレイヤーズゴルフ,2024-05-10T11:25:00.056050,PS4,スポーツ,(株)ハムスター,2018/5/23,No hay información,4.05,21件の評価,67％,0％,14％,10％,10％,¥838,¥838,No hay información,No hay otra promoción,JAP
224809,アケアカNEOGEO 2020年スーパーベースボール,2024-05-10T11:25:01.288453,PS4,"アーケード, スポーツ",(株)ハムスター,2017/6/28,No hay información,4.38,77件の評価,68％,17％,8％,1％,6％,¥838,¥838,No hay información,No hay otra promoción,JAP
232724,アケアカNEOGEO NINJA MASTER'S 〜覇王忍法帖〜,2024-05-10T11:25:02.492843,PS4,格闘,(株)ハムスター,2019/1/16,No hay información,4.64,42件の評価,76％,17％,5％,0％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
232946,アケアカNEOGEO パズルボブル,2024-05-10T11:25:03.612838,PS4,"アーケード, パズル, シューティング",(株)ハムスター,2018/12/19,No hay información,4.33,196件の評価,69％,11％,11％,2％,7％,¥838,¥838,No hay información,No hay otra promoción,JAP
232947,アケアカNEOGEO パズルボブル２,2024-05-10T11:25:04.794131,PS4,"アーケード, パズル, シューティング",(株)ハムスター,2019/2/13,No hay información,4.47,110件の評価,75％,13％,3％,2％,7％,¥838,¥838,No hay información,No hay otra promoción,JAP
231045,アケアカNEOGEO パワースパイクスII,2024-05-10T11:25:06.054799,PS4,"アーケード, スポーツ",(株)ハムスター,2018/1/17,No hay información,4.27,52件の評価,65％,12％,13％,4％,6％,¥838,¥838,No hay información,No hay otra promoción,JAP
200361,アケアカNEOGEO ベースボールスターズプロフェッショナル,2024-05-10T11:25:07.360340,PS4,"スポーツ, スポーツ",(株)ハムスター,2018/5/16,No hay información,3.87,30件の評価,63％,10％,0％,3％,23％,¥838,¥838,No hay información,No hay otra promoción,JAP
231938,アケアカNEOGEO ライディングヒーロー,2024-05-10T11:25:08.539552,PS4,"アーケード, ドライビング／レース",(株)ハムスター,2018/6/6,No hay información,4.07,29件の評価,59％,14％,14％,3％,10％,¥838,¥838,No hay información,No hay otra promoción,JAP
228662,アケアカNEOGEO ラギ,2024-05-10T11:25:09.670018,PS4,"アクション, アーケード",(株)ハムスター,2017/9/6,No hay información,4.51,76件の評価,74％,14％,5％,3％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
231935,アケアカNEOGEO リーグボウリング,2024-05-10T11:25:10.998538,PS4,スポーツ,(株)ハムスター,2018/7/19,No hay información,4.82,17件の評価,88％,6％,6％,0％,0％,¥838,¥838,No hay información,No hay otra promoción,JAP
229731,アケアカNEOGEO ロボアーミー,2024-05-10T11:25:12.168939,PS4,"アーケード, アクション, アーケード",(株)ハムスター,2017/10/18,No hay información,4.47,131件の評価,67％,18％,11％,3％,1％,¥838,¥838,No hay información,No hay otra promoción,JAP
232801,Aggelos,2024-05-10T11:25:13.278755,PS4,"アクション, アドベンチャー, RPG",アークシステムワークス株式会社,2020/7/30,日本語,4.3,296件の評価,65％,17％,8％,4％,6％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
205867,アサシン クリード　クロニクル　インディア,2024-05-10T11:25:14.493970,PS4,アクション,ユービーアイソフト(株),2016/1/12,No hay información,3.99,2474件の評価,56％,17％,9％,4％,13％,"¥1,540","¥1,540",含まれます,含まれます,JAP
212280,アサシン クリード　クロニクル ロシア,2024-05-10T11:25:15.680485,PS4,アクション,ユービーアイソフト(株),2016/2/25,No hay información,3.72,2086件の評価,53％,13％,9％,5％,21％,"¥1,540","¥1,540",含まれます,含まれます,JAP
10003310,アサツグトリ,2024-05-10T11:25:16.880909,PS4,アドベンチャー,(株)日本一ソフトウェア,2021/11/24,日本語,4.05,19件の評価,58％,11％,16％,11％,5％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
200129,アサルトアンドロイド カクタス,2024-05-10T11:25:18.894815,PS4,"アクション, シューティング",PLAYISM,2016/3/8,No hay información,4.49,1336件の評価,69％,20％,5％,2％,3％,"¥1,480","¥1,480",No hay información,No hay otra promoción,JAP
231471,あざやかな彩りの中で、君らしく(PS4®版),2024-05-10T11:25:20.036547,PS4,アドベンチャー,株式会社エンターグラム,2018/2/21,No hay información,4.2,46件の評価,61％,15％,13％,4％,7％,"¥2,016","¥2,016",No hay información,No hay otra promoción,JAP
200123,アスタブリード,2024-05-10T11:25:21.178314,PS4,シューティング,PLAYISM,2015/3/19,No hay información,4.47,2956件の評価,69％,18％,6％,3％,4％,"¥2,000","¥2,000",No hay información,No hay otra promoción,JAP
10002058,Astalon -地球の涙-,2024-05-10T11:25:22.576309,PS4,"アドベンチャー, アクション",DANGEN ENTERTAINMENT株式会社,2021/6/2,"ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.76,143件の評価,83％,12％,3％,0％,1％,"¥2,200","¥2,200",No hay información,No hay otra promoción,JAP
10002057,アスディバインクロス,2024-05-10T11:25:24.007542,"PS4, PS5",RPG,KEMCO,2022/8/18,日本語,4.42,65件の評価,71％,14％,6％,5％,5％,"¥1,320","¥1,320",No hay información,No hay otra promoción,JAP
10000229,ASTRO's PLAYROOM,2024-05-10T11:25:25.252880,PS5,アクション,Sony Interactive Entertainment,2020/11/11,"アラビア語, イタリア語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.66,20779件の評価,83％,5％,9％,1％,2％,無料,無料,No hay información,No hay otra promoción,JAP
234547,アースナイト,2024-05-10T11:25:26.520504,PS4,"アクション, アーケード, アクション","Intragames Co., Ltd.",2020/9/30,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.51,49件の評価,76％,10％,8％,2％,4％,"¥1,760","¥1,760",No hay información,No hay otra promoción,JAP
231777,遊んで囲碁が強くなる！銀星囲碁DX,2024-05-10T11:25:27.760044,PS4,ボードゲーム,株式会社シルバースタージャパン,2018/12/13,No hay información,5,6件の評価,100％,0％,0％,0％,0％,"¥4,379","¥4,379",No hay información,No hay otra promoción,JAP
216017,Adam's Venture: Origins,2024-05-10T11:25:29.097784,PS4,アドベンチャー,SOEDESCO Publishing B.V.,2017/11/30,No hay información,3.31,1577件の評価,34％,15％,18％,15％,19％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
10002927,Ato,2024-05-10T11:25:30.247033,PS4,"アクション, アドベンチャー",Tiny Warrior Games LLC,2024/4/10,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.75,8件の評価,88％,0％,13％,0％,0％,"¥1,760","¥1,760",No hay información,No hay otra promoción,JAP
234863,アトミクロップス,2024-05-10T11:25:31.511243,PS4,"アクション, シューティング",EXNOA LLC,2020/9/16,"アラビア語, イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,218件の評価,67％,13％,9％,4％,7％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
200251,Another World - 20th Anniversary Edition,2024-05-10T11:25:32.955251,PS4,"アクション, アドベンチャー",DIGITAL LOUNGE,2022/11/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.2,7474件の評価,66％,13％,8％,3％,11％,¥990,¥990,No hay información,No hay otra promoción,JAP
10001731,貴方の仮面の外し方★リマスター版,2024-05-10T11:25:34.207388,PS4,"アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2021/2/3,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 日本語, 英語",4.44,61件の評価,70％,10％,13％,7％,0％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10003252,アニマス レヴェナント,2024-05-10T11:25:35.701383,PS4,"アクション, RPG",Tenbirds Corp.,2022/2/12,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.46,28件の評価,54％,7％,0％,11％,29％,"¥1,760","¥1,760",No hay información,No hay otra promoción,JAP
232348,Animal Force,2024-05-10T11:25:37.025168,PS4,その他,ソニー・インタラクティブエンタテインメント,2018/6/21,No hay información,3.85,179件の評価,47％,18％,18％,6％,11％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
10006021,彼女(あのコ)はオレからはなれない,2024-05-10T11:25:38.248075,PS4,アドベンチャー,株式会社エンターグラム,2022/11/23,日本語,4,4件の評価,50％,25％,0％,25％,0％,"¥3,300","¥3,300",No hay información,No hay otra promoción,JAP
10001776,Anodyne 2: Return to Dust PS4 & PS5,2024-05-10T11:25:39.570221,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2021/2/17,No hay información,4.65,49件の評価,84％,8％,2％,2％,4％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
10003817,Absolute Tactics: マーシーの娘達,2024-05-10T11:25:40.868794,"PS4, PS5","アドベンチャー, ストラテジー",Akupara Games LLC,2022/11/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.29,24件の評価,54％,25％,17％,4％,0％,"¥2,530","¥2,530",No hay información,No hay otra promoción,JAP
222909,Absolver,2024-05-10T11:25:42.060538,PS4,"アクション, アクション, アクション","DEVOLVER DIGITAL, INC.",2019/8/21,No hay información,4.02,17602件の評価,58％,16％,9％,4％,13％,"¥3,035","¥3,035",含まれます,No hay otra promoción,JAP
234800,アママネ,2024-05-10T11:25:43.297112,PS4,アドベンチャー,株式会社エンターグラム,2019/11/27,No hay información,4.34,35件の評価,74％,9％,6％,0％,11％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
10001884,アママネ2,2024-05-10T11:25:44.533946,PS4,アドベンチャー,株式会社エンターグラム,2021/9/15,日本語,4.88,8件の評価,88％,13％,0％,0％,0％,"¥2,420","¥2,420",No hay información,No hay otra promoción,JAP
234365,アメイジング・グレイス -What color is your attribute?-,2024-05-10T11:25:45.724063,PS4,アドベンチャー,ヒューネックス株式会社,2019/9/26,No hay información,4.71,38件の評価,87％,5％,3％,3％,3％,"¥7,590","¥7,590",No hay información,No hay otra promoción,JAP
