id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10009128,Lily in Puzzle World PS4 & PS5,2024-05-27T14:47:18.720822,"PS4, PS5","アクション, ファミリー, パズル",Eastasiasoft Limited,2023/11/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.92,13件の評価,54％,15％,15％,0％,15％,¥499,¥299,No hay información,No hay otra promoción,JAP
10001523,Hardspace: Shipbreaker,2024-05-27T14:47:20.174747,PS5,シミュレーション,Focus Entertainment,2022/9/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語",4.09,1032件の評価,61％,16％,5％,3％,14％,"¥5,478","¥5,478",含まれます,No hay otra promoción,JAP
10008505,A Castle Full of Cats,2024-05-27T14:47:21.768542,PS5,"脳トレ, カジュアル, パズル",SILESIA GAMES SP. Z O.O.,2023/8/16,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.79,201件の評価,85％,10％,3％,0％,0％,¥550,¥330,¥220,No hay otra promoción,JAP
235077,Liftoff: Drone Racing,2024-05-27T14:47:23.259334,PS4,"ドライビング／レース, シミュレーション, シミュレーター",astragon Entertainment GmbH,2020/11/10,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.66,163件の評価,29％,10％,4％,8％,48％,"¥3,190","¥3,190",No hay información,No hay otra promoción,JAP
10001065,When the Past was Around 過去といた頃,2024-05-27T14:47:24.737893,PS4,アドベンチャー,コーラス・ワールドワイド合同会社,2020/12/16,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.55,357件の評価,73％,16％,7％,1％,3％,¥890,¥534,¥489,No hay otra promoción,JAP
228674,エース・オブ・ルフトバッフェ -スクアドロン-,2024-05-27T14:47:26.299245,PS4,アクション,www.handy-games.com GmbH,2019/7/2,No hay información,4.17,235件の評価,60％,20％,6％,4％,10％,"¥1,813",¥543,¥361,No hay otra promoción,JAP
10008929,Earthshine,2024-05-27T14:47:27.779311,PS5,アドベンチャー,EVGENIY KOLPAKOV,2023/9/20,"ロシア語, 中国語 (簡体字), 英語",4.19,21件の評価,71％,5％,10％,0％,14％,¥660,¥330,No hay información,No hay otra promoción,JAP
10008623,Shuyan Saga,2024-05-27T14:47:29.130838,PS4,"アクション, アドベンチャー",ESDigital Games LTD,2023/9/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語, 韓国語",3.91,22件の評価,50％,23％,9％,5％,14％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10010452,Jewel Match Solitaire: Winterscapes 2 Collector's Edition,2024-05-27T14:47:30.815170,PS5,カジュアル,OCEAN MEDIA LLC,2024/3/21,英語,4.5,6件の評価,83％,0％,0％,17％,0％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10009921,Christmas Journey Puzzle クリスマスジャーニーパズル,2024-05-27T14:47:32.596549,PS4,"パズル, パズル",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,2024/1/19,"日本語, 英語, 韓国語",4.06,69件の評価,62％,12％,9％,4％,13％,¥110,¥110,No hay información,No hay otra promoción,JAP
10005476,The Samurai Collection (QUByte Classics),2024-05-27T14:47:35.143085,PS4,格闘,QUBYTE INTERACTIVE,2022/11/2,英語,4.29,14件の評価,71％,7％,7％,7％,7％,"¥1,430",¥715,No hay información,No hay otra promoción,JAP
10002246,ファルコニア ウォリアー エディション,2024-05-27T14:47:36.573446,PS5,アドベンチャー,株式会社3goo,2021/8/4,"日本語, 英語",3.44,80件の評価,36％,15％,19％,16％,14％,"¥3,850",¥385,¥77,No hay otra promoción,JAP
232954,Crisis VRigade,2024-05-27T14:47:38.082674,PS4,シューティング,Sumalab Digital SL,2019/11/5,英語,3.73,568件の評価,49％,18％,8％,6％,18％,"¥1,070","¥1,070",No hay información,No hay otra promoción,JAP
200943,DEUS EX: MANKIND DIVIDED,2024-05-27T14:47:39.537270,PS4,"アクション, アドベンチャー, RPG",Eidos Interactive Corp,2017/3/21,No hay información,4.22,27968件の評価,64％,17％,7％,3％,9％,"¥7,480","¥7,480",含まれます,No hay otra promoción,JAP
227868,LocoRoco®,2024-05-27T14:47:40.874630,PS4,アクション,ソニー・インタラクティブエンタテインメント,2017/6/21,No hay información,4.55,1619件の評価,78％,10％,5％,2％,5％,"¥1,980","¥1,980",含まれます,No hay otra promoción,JAP
10000448,ノー・ストレート・ロード,2024-05-27T14:47:42.202871,PS4,RPG,Game Source Entertainment,2020/8/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, マレー語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.48,622件の評価,73％,14％,5％,4％,4％,"¥4,980","¥2,490",含まれます,No hay otra promoción,JAP
10004353,Top Gun Air Combat PS4 & PS5,2024-05-27T14:47:43.499023,PS4,"シューティング, シミュレーター",Benoit Varasse trading as Pix Arts,2022/1/21,英語,2.08,243件の評価,17％,6％,7％,9％,62％,"¥1,210",¥847,¥726,No hay otra promoción,JAP
10003668,ホワイト・シャドーズ,2024-05-27T14:47:44.819924,PS5,"アクション, パズル",コーラス・ワールドワイド合同会社,2022/7/20,"アラビア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.26,70件の評価,51％,31％,11％,3％,3％,"¥2,200",¥550,¥440,No hay otra promoción,JAP
10002589,オペレーション：タンゴ,2024-05-27T14:47:47.057010,"PS4, PS5","アドベンチャー, パズル",CLEVER-PLAYS STUDIO,2021/6/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,461件の評価,66％,15％,5％,3％,12％,無料,無料,No hay información,No hay otra promoción,JAP
10001197,ドクター・フー：真実の狭間,2024-05-27T14:47:48.425804,PS4,アドベンチャー,Maze Theory,2021/11/24,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.56,186件の評価,48％,13％,9％,8％,23％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
10008112,Night at the Gates of Hell (Censored - Asia/Japan),2024-05-27T14:47:49.822011,"PS4, PS5","ホラー, アドベンチャー",Puppet Combo,2023/9/8,"スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語",4.58,225件の評価,76％,12％,7％,1％,3％,"¥1,760","¥1,760",No hay información,No hay otra promoción,JAP
230005,失われた心,2024-05-27T14:47:51.483676,PS4,"アドベンチャー, アドベンチャー, その他",Skermunkel Studios (Pty.) Ltd.,2022/7/14,英語,3.91,129件の評価,54％,18％,8％,5％,15％,"¥1,980",¥396,¥198,No hay otra promoción,JAP
228673,エース・オブ・シーフード,2024-05-27T14:47:52.774422,PS4,アクション,PLAYISM,2017/11/9,No hay información,4.27,620件の評価,68％,13％,7％,4％,9％,"¥1,180",¥295,No hay información,No hay otra promoción,JAP
227498,Real Farm,2024-05-27T14:47:54.148014,PS4,シミュレーション,SOEDESCO Publishing B.V.,2019/7/18,"イタリア語, オランダ語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.85,2139件の評価,33％,9％,9％,9％,41％,"¥2,420","¥2,420",No hay información,No hay otra promoción,JAP
10001173,星になったカイロくん,2024-05-27T14:47:55.615477,PS4,"シミュレーション, RPG, ストラテジー","KAIROSOFT CO.,LTD",2021/3/3,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.68,22件の評価,82％,9％,5％,5％,0％,"¥1,500","¥1,500",No hay información,No hay otra promoción,JAP
200289,アーケードアーカイブス　ダブルドラゴン,2024-05-27T14:47:56.993345,PS4,"アーケード, アクション, アーケード",(株)ハムスター,2014/11/26,No hay información,4.45,2504件の評価,73％,13％,7％,3％,5％,¥838,¥838,No hay información,No hay otra promoción,JAP
200294,アーケードアーカイブス　忍者くん　魔城の冒険,2024-05-27T14:47:58.347794,PS4,"アクション, アーケード, カジュアル",(株)ハムスター,2014/5/14,No hay información,4.52,505件の評価,72％,17％,6％,2％,3％,¥838,¥838,No hay información,No hay otra promoción,JAP
200311,アーケードアーカイブス　ワンダーボーイ,2024-05-27T14:47:59.663878,PS4,アクション,(株)ハムスター,2014/7/10,No hay información,4.59,135件の評価,76％,15％,3％,3％,3％,¥838,¥838,No hay información,No hay otra promoción,JAP
231216,アケアカNEOGEO ブレイジングスター,2024-05-27T14:48:01.145208,PS4,"アーケード, シューティング",(株)ハムスター,2018/2/7,No hay información,4.74,219件の評価,82％,14％,2％,1％,1％,¥838,¥838,No hay información,No hay otra promoción,JAP
231046,アケアカNEOGEO リアルバウト餓狼伝説2 〜THE NEWCOMERS〜,2024-05-27T14:48:02.567604,PS4,"アーケード, 格闘",(株)ハムスター,2018/3/7,No hay información,4.73,164件の評価,84％,10％,3％,1％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
200280,アケアカNEOGEO 龍虎の拳,2024-05-27T14:48:03.902891,PS4,"アーケード, 格闘",(株)ハムスター,2017/3/22,No hay información,4.41,247件の評価,72％,12％,8％,1％,7％,¥838,¥838,No hay información,No hay otra promoción,JAP
10005302,アーケードアーカイブス ガンフロンティア,2024-05-27T14:48:05.458203,PS4,アクション,(株)ハムスター,2022/8/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.81,58件の評価,90％,7％,0％,2％,2％,¥837,¥837,No hay información,No hay otra promoción,JAP
10003467,アーケードアーカイブス リブルラブル,2024-05-27T14:48:06.871500,PS4,アクション,(株)ハムスター,2021/11/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.95,44件の評価,98％,0％,2％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10009757,アーケードアーカイブス レインボーアイランド,2024-05-27T14:48:08.224299,PS4,アクション,(株)ハムスター,2024/1/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.64,73件の評価,82％,11％,1％,0％,5％,¥837,¥837,No hay información,No hay otra promoción,JAP
10010049,アーケードアーカイブス エクスバニア,2024-05-27T14:48:10.452359,PS4,アクション,(株)ハムスター,2024/4/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.71,14件の評価,79％,14％,7％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10000667,レジェンド・オブ・イサーナル,2024-05-27T14:48:11.963460,PS4,"アドベンチャー, アクション, アドベンチャー",Studio Lucid Dreams inc.,2020/9/23,"スペイン語, フランス語 (フランス), 日本語, 英語",3.11,9件の評価,22％,22％,11％,33％,11％,"¥2,090","¥1,254","¥1,045",No hay otra promoción,JAP
10001408,マッチポイント：テニス チャンピオンシップ,2024-05-27T14:48:13.421104,"PS4, PS5",スポーツ,Kalypso Media Japan KK,2022/7/6,"日本語, 英語",3.85,566件の評価,52％,14％,15％,4％,15％,"¥7,448","¥7,448",ゲームトライアル,No hay otra promoción,JAP
10009991,Borzoi Adventure,2024-05-27T14:48:14.991509,PS5,アーケード,Gametry sp. z o. o.,2024/2/9,英語,3.39,18件の評価,50％,0％,17％,6％,28％,¥660,¥660,No hay información,No hay otra promoción,JAP
10004539,錬金術師シミュレーター Alchemist Simulator,2024-05-27T14:48:16.363583,PS4,"アドベンチャー, パズル",Art Games Studio S.A.,2022/9/14,"トルコ語, ドイツ語, ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",2.77,31件の評価,29％,13％,6％,10％,42％,"¥2,970","¥1,188","¥1,039",No hay otra promoción,JAP
10009032,Smoots Pinball,2024-05-27T14:48:17.725986,"PS4, PS5",アーケード,JANDUSOFT S.L.,2023/11/16,"カタルーニャ語, スペイン語, 英語",3.4,10件の評価,20％,30％,30％,10％,10％,¥770,¥539,¥500,No hay otra promoción,JAP
229453,キャットクエスト,2024-05-27T14:48:19.037529,PS4,"アクション, アドベンチャー, RPG",Kepler Interactive Limited,2017/11/26,No hay información,4.65,2753件の評価,76％,17％,5％,1％,2％,"¥1,210","¥1,210",含まれます,No hay otra promoción,JAP
227688,Darksiders III,2024-05-27T14:48:20.387932,PS4,"アクション, アクション, RPG",THQ Nordic,2018/12/26,No hay información,4.04,18486件の評価,59％,15％,8％,5％,13％,"¥5,170","¥5,170",No hay información,No hay otra promoción,JAP
221797,Valentino Rossi The Game,2024-05-27T14:48:22.018724,PS4,ドライビング／レース,Milestone,2016/9/20,No hay información,4.23,1211件の評価,66％,15％,7％,3％,10％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
10006373,Independence Day Run,2024-05-27T14:48:23.402466,PS5,"カジュアル, アーケード",Smobile,2024/5/17,英語,5,1件の評価,100％,0％,0％,0％,0％,¥880,¥880,No hay información,No hay otra promoción,JAP
10007967,Pizza Possum,2024-05-27T14:48:24.813280,PS5,"アーケード, ファミリー",Raw Fury,2023/9/28,"イタリア語, ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.63,163件の評価,77％,15％,2％,2％,2％,¥770,¥770,No hay información,No hay otra promoción,JAP
10000728,Wildfire,2024-05-27T14:48:26.128683,PS4,"アドベンチャー, ストラテジー",Humble Games,2020/12/3,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.56,54件の評価,74％,19％,2％,0％,6％,"¥1,540",¥616,No hay información,No hay otra promoción,JAP
10005149,The Jekoos,2024-05-27T14:48:27.504765,PS5,"アドベンチャー, ファミリー",Kimulator's Films inc.,2024/5/17,英語,4.24,38件の評価,71％,5％,8％,8％,8％,¥770,¥770,No hay información,No hay otra promoción,JAP
10010562,FoxyRush PS4® & PS5®,2024-05-27T14:48:28.747268,"PS4, PS5","アドベンチャー, アーケード, カジュアル",ラタライカゲームス,2024/5/16,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",4.8,5件の評価,80％,20％,0％,0％,0％,¥770,¥770,No hay información,No hay otra promoción,JAP
10006281,Driverio 3,2024-05-27T14:48:30.348470,PS4,シミュレーション,Zakym s. r. o.,2022/12/4,英語,3.61,44件の評価,52％,7％,9％,14％,18％,¥330,¥330,No hay información,No hay otra promoción,JAP
10000517,みんなで空気読み。,2024-05-27T14:48:31.685000,PS4,シミュレーター,G-MODE CORPORATION,2019/11/15,No hay información,4.27,118件の評価,63％,18％,9％,4％,6％,¥510,¥510,No hay información,No hay otra promoción,JAP
203991,Submerged,2024-05-27T14:48:33.026484,PS4,アドベンチャー,UPPERCUT GAMES PTY LTD,2016/7/12,No hay información,3.96,2156件の評価,43％,27％,17％,7％,5％,"¥1,019","¥1,019",No hay información,No hay otra promoción,JAP
216084,BRIDGE CONSTRUCTOR,2024-05-27T14:48:34.417057,PS4,シミュレーション,Rainy Frog Co. Ltd,2017/6/16,No hay información,3.75,431件の評価,43％,21％,16％,7％,13％,"¥1,019","¥1,019",No hay información,No hay otra promoción,JAP
10000602,Superliminal,2024-05-27T14:48:35.794427,"PS4, PS5","パズル, パズル, シューティング",PILLOW CASTLE LLC,2022/11/20,No hay información,4.53,4568件の評価,76％,12％,5％,2％,5％,"¥2,310","¥2,310",含まれます,No hay otra promoción,JAP
10000263,Exit the Gungeon,2024-05-27T14:48:37.177102,PS4,"アドベンチャー, アクション","GHI Media LLC,(Devolver Digital)",2020/11/13,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.35,258件の評価,69％,13％,7％,3％,7％,¥990,¥297,No hay información,No hay otra promoción,JAP
222909,Absolver,2024-05-27T14:48:38.658667,PS4,"アクション, アクション, アクション","DEVOLVER DIGITAL, INC.",2019/8/21,No hay información,4.02,17626件の評価,58％,16％,9％,4％,13％,"¥3,035","¥3,035",No hay información,No hay otra promoción,JAP
221807,YIIK: ポストモダンRPG,2024-05-27T14:48:40.069272,PS4,RPG,Ysbryd Games Worldwide Limited,2019/1/31,"日本語, 英語",3.7,138件の評価,51％,13％,9％,8％,19％,"¥2,016","¥1,008",No hay información,No hay otra promoción,JAP
200297,アーケードアーカイブス　テラクレスタ,2024-05-27T14:48:41.411443,PS4,"シューティング, アーケード, シューティング",(株)ハムスター,2014/11/19,No hay información,4.56,585件の評価,74％,16％,6％,2％,3％,¥838,¥838,No hay información,No hay otra promoción,JAP
216026,アーケードアーカイブス　バブルボブル,2024-05-27T14:48:42.768660,PS4,"アクション, アーケード",(株)ハムスター,2016/1/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.69,1573件の評価,82％,10％,4％,1％,3％,¥838,¥838,No hay información,No hay otra promoción,JAP
204745,アケアカNEOGEO ザ・キング・オブ・ファイターズ '96,2024-05-27T14:48:45.082053,PS4,"アーケード, 格闘",(株)ハムスター,2017/8/9,No hay información,4.59,292件の評価,79％,11％,5％,1％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
10003461,アーケードアーカイブス イシターの復活,2024-05-27T14:48:46.490256,PS4,アクション,(株)ハムスター,2022/9/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.71,38件の評価,79％,16％,3％,3％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10003890,アーケードアーカイブス ゼクセクス,2024-05-27T14:48:47.992288,PS4,シューティング,(株)ハムスター,2021/12/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.65,93件の評価,83％,9％,3％,1％,4％,¥837,¥837,No hay información,No hay otra promoción,JAP
234965,LA-MULANA (ラ・ムラーナ),2024-05-27T14:48:49.464230,PS4,"アクション, アドベンチャー, アクション",PLAYISM,2020/8/5,日本語,4.43,129件の評価,73％,14％,2％,5％,6％,"¥1,480",¥370,No hay información,No hay otra promoción,JAP
10002276,Hentai vs. Evil PS4 & PS5,2024-05-27T14:48:50.883289,"PS4, PS5","アクション, シューティング",Eastasiasoft Limited,2021/11/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.99,592件の評価,58％,14％,10％,5％,13％,"¥1,000","¥1,000",No hay información,No hay otra promoción,JAP
235318,くるくるカメレオン,2024-05-27T14:48:52.219795,PS4,パズル,株式会社ジョイフルスター,2020/1/9,No hay información,3.77,13件の評価,31％,38％,15％,8％,8％,"¥1,000","¥1,000",No hay información,No hay otra promoción,JAP
10002449,サー・ラブロット PS4 & PS5,2024-05-27T14:48:53.570518,"PS4, PS5",アクション,Eastasiasoft Limited,2021/6/24,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",4.37,83件の評価,64％,18％,11％,6％,1％,"¥1,000","¥1,000",No hay información,No hay otra promoción,JAP
233124,ゼルドナーエックス２ 〜ディフィニティブ・エディション〜,2024-05-27T14:48:54.941192,PS4,"アクション, アーケード, シューティング",Eastasiasoft Limited,2020/11/3,"ドイツ語, フランス語 (フランス), 日本語, 英語",4.62,369件の評価,78％,13％,5％,2％,2％,"¥1,000","¥1,000",No hay información,No hay otra promoción,JAP
10000330,Zero Strain,2024-05-27T14:48:56.439150,PS5,"アクション, シューティング, シューティング",Eastasiasoft Limited,2021/8/12,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語",3.98,332件の評価,57％,13％,13％,6％,11％,"¥1,000","¥1,000",No hay información,No hay otra promoción,JAP
10000679,Pity Pit,2024-05-27T14:48:57.855436,PS5,"アクション, アーケード, パズル",Eastasiasoft Limited,2022/4/7,英語,3.73,151件の評価,48％,8％,20％,16％,8％,¥499,¥499,No hay información,No hay otra promoción,JAP
232299,Bloodstained: Curse of the Moon,2024-05-27T14:48:59.288517,PS4,"アクション, アドベンチャー, アクション",株式会社インティ・クリエイツ,2018/5/23,No hay información,4.72,2479件の評価,82％,12％,3％,1％,2％,¥998,¥998,No hay información,No hay otra promoción,JAP
232454,Prison Boss VR,2024-05-27T14:49:00.691680,PS4,シミュレーション,Trebuchet Studio Inc.,2019/1/21,No hay información,4.11,500件の評価,61％,17％,8％,2％,13％,"¥2,496","¥1,248",¥998,No hay otra promoción,JAP
216730,PAC-MAN 256,2024-05-27T14:49:02.149087,PS4,アクション,株式会社バンダイナムコエンターテインメント,2016/6/22,No hay información,4.37,2418件の評価,66％,18％,8％,2％,6％,¥880,¥528,¥484,No hay otra promoción,JAP
10006175,The Red Exile - Survival Horror PS4 & PS5,2024-05-27T14:49:03.569474,"PS4, PS5","アクション, アドベンチャー",Eastasiasoft Limited,2023/8/1,"イタリア語, ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.36,25件の評価,32％,16％,20％,20％,12％,¥598,¥299,No hay información,No hay otra promoción,JAP
10007557,Magic Exposure - Yuri Visual Novel PS4 & PS5,2024-05-27T14:49:04.986442,"PS4, PS5","アドベンチャー, その他, 成人",Eastasiasoft Limited,2023/7/24,"ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.28,40件の評価,75％,3％,10％,0％,13％,¥499,¥249,No hay información,No hay otra promoción,JAP
10010057,Watermelon Game - Fruits Puzzle,2024-05-27T14:49:06.406022,PS4,"ファミリー, パズル, カジュアル",GOGAME CONSOLE PUBLISHER LTD,2024/4/11,英語,3.67,9件の評価,44％,11％,22％,11％,11％,"¥1,210",¥605,¥544,No hay otra promoción,JAP
10004761,Eternal Hope,2024-05-27T14:49:07.817832,PS4,アドベンチャー,DX Gameworks LLC,2022/7/7,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.83,29件の評価,34％,34％,14％,14％,3％,¥990,¥990,No hay información,No hay otra promoción,JAP
10006232,Quiz Thiz Germany: Bronze Edition,2024-05-27T14:49:09.298656,PS5,"脳トレ, クイズ",ThiGames,2023/3/22,英語,4.67,15件の評価,87％,7％,0％,0％,7％,¥330,¥330,No hay información,No hay otra promoción,JAP
10006234,Quiz Thiz Germany: Gold Edition,2024-05-27T14:49:10.868802,PS5,"脳トレ, クイズ",ThiGames,2023/3/26,英語,3.65,20件の評価,65％,0％,0％,5％,30％,¥330,¥330,No hay información,No hay otra promoción,JAP
10006233,Quiz Thiz Germany: Silver Edition,2024-05-27T14:49:12.212523,PS5,"脳トレ, クイズ",ThiGames,2023/3/24,英語,4.2,15件の評価,80％,0％,0％,0％,20％,¥330,¥330,No hay información,No hay otra promoción,JAP
10009795,アドベンチャー＆ホラー ピンボール,2024-05-27T14:49:13.605601,PS5,アーケード,"STARSIGN, INC.",2024/3/27,日本語,5,1件の評価,100％,0％,0％,0％,0％,¥990,¥990,No hay información,No hay otra promoción,JAP
10000594,ALTDEUS: Beyond Chronos,2024-05-27T14:49:15.000005,PS4,アドベンチャー,MyDearest株式会社,2021/4/15,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.71,80件の評価,88％,6％,1％,0％,5％,"¥5,478","¥5,478",No hay información,No hay otra promoción,JAP
231269,Earthfall,2024-05-27T14:49:16.513836,PS4,シューティング,Nimble LLC,2019/7/23,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.75,925件の評価,48％,19％,10％,8％,15％,"¥2,241","¥2,241",No hay información,No hay otra promoción,JAP
10003846,Edengate: The Edge of Life,2024-05-27T14:49:17.931024,PS4,その他,HOOK S.R.L.,2022/11/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.78,108件の評価,44％,19％,19％,11％,8％,¥990,¥990,No hay información,No hay otra promoción,JAP
10005541,キャットメイズ 魔女の子の冒険 PS4 & PS5,2024-05-27T14:49:20.178482,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/9/8,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",4.03,39件の評価,56％,18％,5％,13％,8％,"¥1,100",¥440,No hay información,No hay otra promoción,JAP
10005472,Gourmet Warriors (QUByte Classics),2024-05-27T14:49:21.571729,PS4,格闘,QUBYTE INTERACTIVE,2023/8/30,英語,4.24,21件の評価,67％,14％,5％,5％,10％,"¥1,320","¥1,320",No hay información,No hay otra promoción,JAP
10000374,ザ・コーマ2：ヴィシャスシスターズ,2024-05-27T14:49:23.052156,PS4,"アドベンチャー, ホラー, アドベンチャー",コーラス・ワールドワイド合同会社,2020/8/5,"ウクライナ語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.7,303件の評価,83％,12％,2％,1％,3％,"¥2,200",¥880,¥770,No hay otra promoción,JAP
225797,Stardust Galaxy Warriors: Stellar Climax (スターダスト　ギャラクシー　ウォリアーズ：ステラー　クライマックス),2024-05-27T14:49:24.513743,PS4,"アクション, アーケード, シューティング",株式会社Beep Japan,2020/2/6,No hay información,4.52,300件の評価,70％,20％,5％,2％,3％,¥990,¥990,No hay información,No hay otra promoción,JAP
10001929,STRIKERS 1999,2024-05-27T14:49:25.853600,PS4,シューティング,(株)シティコネクション,2022/7/13,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,43件の評価,60％,21％,7％,0％,12％,¥990,¥990,No hay información,No hay otra promoción,JAP
10001921,STRIKERS 1945,2024-05-27T14:49:27.368854,PS4,シューティング,(株)シティコネクション,2022/6/29,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,49件の評価,80％,12％,2％,2％,4％,¥990,¥990,No hay información,No hay otra promoción,JAP
