id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
228970,プレキャラ！大富豪,2024-05-21T11:40:17.287242,PS4,ボードゲーム,株式会社セルナビ,2017/10/18,No hay información,2.21,47件の評価,26％,4％,2％,2％,66％,¥998,¥998,No hay información,No hay otra promoción,JAP
10003024,Lamentum,2024-05-21T11:40:18.629354,PS4,ホラー,NEON DOCTRINE,2021/8/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.51,126件の評価,65％,25％,7％,2％,1％,"¥1,760",¥880,¥704,No hay otra promoción,JAP
10005067,One Hell of a Ride,2024-05-21T11:40:19.806513,PS4,ドライビング／レース,ESDigital Games LTD,2022/9/27,英語,3.7,10件の評価,60％,0％,10％,10％,20％,¥990,¥495,¥445,No hay otra promoción,JAP
10004761,Eternal Hope,2024-05-21T11:40:20.998011,PS4,アドベンチャー,DX Gameworks LLC,2022/7/7,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.83,29件の評価,34％,34％,14％,14％,3％,¥990,¥990,No hay información,No hay otra promoción,JAP
10006236,Quiz Thiz USA: Bronze Edition,2024-05-21T11:40:22.255129,PS5,"脳トレ, クイズ",ThiGames,2022/11/25,英語,4.17,29件の評価,69％,7％,7％,7％,10％,¥330,¥330,No hay información,No hay otra promoción,JAP
10000594,ALTDEUS: Beyond Chronos,2024-05-21T11:40:23.621911,PS4,アドベンチャー,MyDearest株式会社,2021/4/15,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.71,80件の評価,88％,6％,1％,0％,5％,"¥5,478","¥5,478",No hay información,No hay otra promoción,JAP
205146,Unravel,2024-05-21T11:40:24.841479,PS4,"アドベンチャー, パズル, パズル",エレクトロニック・アーツ（株）,2016/2/8,No hay información,4.51,39098件の評価,75％,14％,5％,1％,5％,"¥1,980","¥1,980",No hay información,含まれます,JAP
231269,Earthfall,2024-05-21T11:40:25.993720,PS4,シューティング,Nimble LLC,2019/7/23,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.75,924件の評価,48％,19％,10％,8％,15％,"¥2,241","¥2,241",No hay información,No hay otra promoción,JAP
10000741,うたわれるもの斬2,2024-05-21T11:40:27.468479,PS5,アクション,(株)アクアプラス,2021/7/22,日本語,4.36,95件の評価,69％,15％,3％,7％,5％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10003846,Edengate: The Edge of Life,2024-05-21T11:40:28.651081,PS4,その他,HOOK S.R.L.,2022/11/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.78,108件の評価,44％,19％,19％,11％,8％,¥990,¥990,No hay información,No hay otra promoción,JAP
10001922,GUNBIRD,2024-05-21T11:40:29.884333,PS4,シューティング,(株)シティコネクション,2022/7/27,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.73,51件の評価,80％,12％,8％,0％,0％,¥990,¥990,No hay información,No hay otra promoción,JAP
225797,Stardust Galaxy Warriors: Stellar Climax (スターダスト　ギャラクシー　ウォリアーズ：ステラー　クライマックス),2024-05-21T11:40:31.068439,PS4,"アクション, アーケード, シューティング",株式会社Beep Japan,2020/2/6,No hay información,4.52,300件の評価,70％,20％,5％,2％,3％,¥990,¥990,No hay información,No hay otra promoción,JAP
10001929,STRIKERS 1999,2024-05-21T11:40:32.285790,PS4,シューティング,(株)シティコネクション,2022/7/13,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,42件の評価,62％,19％,7％,0％,12％,¥990,¥990,No hay información,No hay otra promoción,JAP
10009646,スポーツ＆アドベンチャー ピンボール,2024-05-21T11:40:33.471919,PS5,アーケード,"STARSIGN, INC.",2024/1/31,日本語,4,1件の評価,0％,100％,0％,0％,0％,¥990,¥990,No hay información,No hay otra promoción,JAP
10000602,Superliminal,2024-05-21T11:40:35.676999,"PS4, PS5","パズル, パズル, シューティング",PILLOW CASTLE LLC,2022/11/20,No hay información,4.53,4517件の評価,77％,12％,5％,2％,5％,"¥2,310","¥2,310",含まれます,No hay otra promoción,JAP
10008002,Sephonie (セフォニー) PS4® & PS5®,2024-05-21T11:40:36.971062,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2023/7/20,"ドイツ語, 日本語, 英語",4.31,13件の評価,69％,8％,8％,15％,0％,"¥1,980",¥990,No hay información,No hay otra promoción,JAP
10001923,戦国エース,2024-05-21T11:40:38.164351,PS4,シューティング,(株)シティコネクション,2022/7/27,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.43,35件の評価,77％,6％,9％,0％,9％,¥990,¥990,No hay información,No hay otra promoción,JAP
10001932,ZERO GUNNER 2-,2024-05-21T11:40:39.376980,PS4,シューティング,(株)シティコネクション,2022/7/13,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.55,40件の評価,48％,13％,10％,8％,23％,¥990,¥990,No hay información,No hay otra promoción,JAP
10006259,チタニウム ハウンド,2024-05-21T11:40:40.647349,PS4,アクション,Dmitrii Milovidov trading as OverGamez,2023/3/10,"スペイン語, ドイツ語, ロシア語, 日本語, 英語",3.4,5件の評価,60％,0％,0％,0％,40％,"¥1,980",¥990,¥792,No hay otra promoción,JAP
10001928,Dragon Blaze,2024-05-21T11:40:41.901115,PS4,シューティング,(株)シティコネクション,2022/6/29,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.5,48件の評価,75％,13％,6％,0％,6％,¥990,¥990,No hay información,No hay otra promoción,JAP
206165,ヒーラーは二度死ぬ,2024-05-21T11:40:43.071842,PS4,シミュレーション,メディアスケープ株式会社,2016/6/3,No hay información,4.37,216件の評価,65％,20％,6％,3％,5％,¥770,¥770,No hay información,No hay otra promoción,JAP
200899,ブロブ カラフルなきぼう リターンズ（de Blob 2）,2024-05-21T11:40:44.360002,PS4,"アクション, ファミリー, リズムアクション",THQ Nordic,2020/12/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 中国語 (簡体字), 日本語, 英語",4.46,149件の評価,72％,15％,5％,2％,5％,"¥2,970",¥594,No hay información,No hay otra promoción,JAP
224897,Move or Die (ムーブオアダイ),2024-05-21T11:40:45.505049,PS4,"アーケード, ファミリー, パーティー",株式会社Beep Japan,2022/8/17,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.18,861件の評価,67％,12％,6％,1％,13％,"¥1,980",¥594,No hay información,No hay otra promoción,JAP
10002416,リック・ヘンダーソン PS4 & PS5,2024-05-21T11:40:46.787902,"PS4, PS5",アクション,Eastasiasoft Limited,2022/8/30,No hay información,4,30件の評価,53％,13％,17％,13％,3％,¥990,¥990,No hay información,No hay otra promoción,JAP
10005354,ロング・リブ・ザ・クイーン ～女王への道しるべ～ PS4 & PS5,2024-05-21T11:40:48.021597,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/7/14,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.76,38件の評価,50％,16％,13％,3％,18％,¥990,¥396,No hay información,No hay otra promoción,JAP
10004382,3D カラーラビリンス,2024-05-21T11:40:49.290828,PS5,"カジュアル, ファミリー, パズル",MINDSCAPE BV,2023/12/20,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",2.75,4件の評価,25％,0％,25％,25％,25％,¥990,¥990,No hay información,No hay otra promoción,JAP
10010024,Caveman Ransom PS4® & PS5®,2024-05-21T11:40:50.412450,"PS4, PS5","アクション, アクション, アドベンチャー",ラタライカゲームス,2024/2/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",4.53,17件の評価,71％,18％,6％,6％,0％,¥660,¥396,No hay información,No hay otra promoción,JAP
10010969,Counter Force: Tactical Warfare,2024-05-21T11:40:51.598424,PS4,シューティング,CHETRUSCA SOFTWORKS S.R.L,2024/5/7,英語,2.25,8件の評価,25％,0％,0％,25％,50％,¥990,¥990,No hay información,No hay otra promoción,JAP
10010882,Detail Detective,2024-05-21T11:40:53.107079,PS5,アーケード,Gametry sp. z o. o.,2024/4/27,英語,4.23,26件の評価,62％,19％,8％,4％,8％,¥330,¥330,No hay información,No hay otra promoción,JAP
10008221,Galaxy Champions TV,2024-05-21T11:40:54.267218,PS5,"アクション, アーケード, シューティング",SILESIA GAMES SP. Z O.O.,2023/7/26,"日本語, 英語",4,27件の評価,56％,11％,19％,7％,7％,¥990,¥990,No hay información,No hay otra promoción,JAP
10010209,The Projet Poulet,2024-05-21T11:40:55.555481,PS5,パズル,Phoenix Reborn Games,2024/2/26,"フランス語 (フランス), 英語",4.77,30件の評価,87％,7％,3％,3％,0％,¥330,¥330,No hay información,No hay otra promoción,JAP
10005830,ダブルドラゴン アドバンス,2024-05-21T11:40:56.720359,PS4,アクション,アークシステムワークス株式会社,2023/11/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,104件の評価,84％,6％,3％,1％,7％,¥990,¥990,No hay información,No hay otra promoción,JAP
200599,BEYOND: Two Souls™,2024-05-21T11:40:59.676800,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2016/5/31,No hay información,4.6,58375件の評価,78％,13％,5％,1％,3％,"¥3,463","¥3,463",含まれます,No hay otra promoción,JAP
10005104,ミスタードリラー PS4 & PS5,2024-05-21T11:41:00.988943,"PS4, PS5","アクション, パズル",株式会社バンダイナムコエンターテインメント,2022/5/31,日本語,4.41,177件の評価,69％,14％,10％,1％,6％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
234597,198X,2024-05-21T11:41:02.232691,PS4,"アクション, アクション, アーケード",有限会社ハチノヨン,2020/12/14,"日本語, 英語",4.19,363件の評価,60％,18％,9％,6％,7％,¥980,¥980,No hay información,No hay otra promoción,JAP
216314,鯉 - KOI,2024-05-21T11:41:03.383006,PS4,"アドベンチャー, その他, パズル",PLAYISM,2017/4/26,No hay información,3.98,607件の評価,53％,17％,14％,6％,10％,¥980,¥980,No hay información,No hay otra promoción,JAP
221911,Job Simulator PS4 & PS5,2024-05-21T11:41:04.549524,"PS4, PS5","カジュアル, シミュレーション, アクション",Owlchemy Labs Inc,2023/2/21,英語,4.2,12762件の評価,67％,13％,6％,2％,12％,"¥2,640","¥2,640",No hay información,No hay otra promoción,JAP
234037,みんなのオセロ,2024-05-21T11:41:05.910829,PS4,ボードゲーム,株式会社アンバランス,2019/12/5,No hay información,4.22,37件の評価,62％,19％,5％,5％,8％,¥980,¥980,No hay información,No hay otra promoción,JAP
224885,Momodora: 月下のレクイエム,2024-05-21T11:41:07.950669,PS4,"アクション, アクション, アドベンチャー",PLAYISM,2017/3/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語, 韓国語",4.5,1721件の評価,71％,17％,5％,2％,4％,¥980,¥980,No hay información,No hay otra promoción,JAP
10002678,Encodya,2024-05-21T11:41:09.148572,PS4,アドベンチャー,ASSEMBLE ENTERTAINMENT GMBH,2022/6/29,"イタリア語, スペイン語, ドイツ語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.67,57件の評価,40％,21％,18％,7％,14％,"¥2,970",¥297,No hay información,No hay otra promoción,JAP
10004322,Miasma Chronicles,2024-05-21T11:41:10.320514,PS5,ストラテジー,505 Games,2023/5/23,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.08,1449件の評価,55％,21％,9％,5％,10％,"¥6,820","¥6,820",含まれます,No hay otra promoción,JAP
231168,シナー〜贖罪の刻〜,2024-05-21T11:41:11.627570,PS4,アクション,NEON DOCTRINE,2018/11/15,No hay información,3.96,435件の評価,55％,18％,8％,5％,14％,"¥2,434",¥730,¥486,No hay otra promoción,JAP
230295,UNDER NIGHT IN-BIRTH Exe:Late[st],2024-05-21T11:41:12.966939,PS4,"アーケード, アーケード, 格闘",アークシステムワークス株式会社,2017/7/19,日本語,4.82,968件の評価,88％,9％,2％,0％,1％,"¥5,907","¥5,907",No hay información,No hay otra promoción,JAP
229908,ブロブ カラフルなきぼう（de Blob）,2024-05-21T11:41:14.917791,PS4,"ファミリー, アクション, リズムアクション",THQ Nordic,2020/10/26,"イタリア語, オランダ語, スウェーデン語, スペイン語, スペイン語(メキシコ), デンマーク語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.12,370件の評価,60％,17％,10％,2％,11％,"¥2,420",¥484,No hay información,No hay otra promoción,JAP
235352,Pixel Ripped 1995,2024-05-21T11:41:16.209187,"PS4, PS5","アーケード, アドベンチャー, アクション",ARVORE IMMERSIVE EXPERIENCES LLC,2023/10/3,No hay información,4.6,297件の評価,74％,18％,4％,1％,3％,"¥2,750","¥1,925",No hay información,No hay otra promoción,JAP
10004610,名前のない症候群チェルノブイリ未踏 S.W.A.N.: Chernobyl Unexplored,2024-05-21T11:41:17.381427,PS4,"ホラー, パズル",Art Games Studio S.A.,2022/8/30,"ポーランド語, ロシア語, 英語",3.54,13件の評価,54％,8％,0％,15％,23％,"¥2,750","¥1,100",¥962,No hay otra promoción,JAP
10004653,RESISTANCE ～報復の刻～,2024-05-21T11:41:18.547038,"PS4, PS5",シューティング,ソニー・インタラクティブエンタテインメント,2024/2/20,"スペイン語, フランス語 (フランス), 日本語, 英語",4.23,1205件の評価,69％,10％,6％,4％,11％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
233098,Blazing Chrome,2024-05-21T11:41:19.900869,PS4,アクション,The Arcade Crew,2019/7/12,No hay información,4.55,535件の評価,74％,16％,4％,2％,3％,"¥1,935",¥774,¥677,No hay otra promoción,JAP
10009996,Santa's Speedy Quest,2024-05-21T11:41:21.138752,PS5,"リズムアクション, アーケード, 脳トレ",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,2024/2/9,"日本語, 英語, 韓国語",3.64,69件の評価,51％,13％,7％,7％,22％,¥165,¥99,¥66,No hay otra promoción,JAP
10009291,Alone Musc アローン・マスク,2024-05-21T11:41:22.325307,PS4,"脳トレ, リズムアクション",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,2023/12/8,"日本語, 英語, 韓国語",3.87,61件の評価,54％,11％,16％,3％,15％,¥220,¥132,¥88,No hay otra promoción,JAP
10003796,A Memoir Blue,2024-05-21T11:41:23.558043,"PS4, PS5",アドベンチャー,Annapurna Interactive,2022/3/24,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,133件の評価,52％,22％,17％,6％,4％,¥943,¥943,No hay información,No hay otra promoción,JAP
10004410,I.Q インテリジェントキューブ,2024-05-21T11:41:24.751250,"PS4, PS5",パズル,ソニー・インタラクティブエンタテインメント,2022/6/1,"アラビア語, ウクライナ語, 日本語",4.48,342件の評価,79％,8％,4％,2％,7％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
10006481,サルゲッチュP!,2024-05-21T11:41:26.027282,"PS4, PS5","アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2023/8/15,日本語,4.09,308件の評価,60％,10％,17％,4％,9％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
10007600,ジャックxダクスター エルフとイタチの大冒険,2024-05-21T11:41:27.195942,"PS4, PS5",アドベンチャー,SONY INTERACTIVE ENTERTAINMENT,2024/3/19,"イタリア語, オランダ語, スウェーデン語, スペイン語, デンマーク語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, 日本語, 英語",3.84,840件の評価,58％,10％,9％,5％,18％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
10003808,Death's Door,2024-05-21T11:41:28.348596,"PS4, PS5","アクション, アドベンチャー","GHI Media LLC,(Devolver Digital)",2021/11/23,No hay información,4.45,4676件の評価,70％,17％,5％,2％,5％,"¥2,200","¥2,200",ゲームトライアル,No hay otra promoción,JAP
10001163,Road Bustle,2024-05-21T11:41:29.576569,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2022/3/17,英語,3.67,1929件の評価,54％,10％,8％,6％,22％,¥165,¥115,¥98,No hay otra promoción,JAP
10005593,Bump Jump,2024-05-21T11:41:30.774291,PS5,アドベンチャー,Zakym s. r. o.,2022/7/24,英語,3.67,72件の評価,57％,4％,10％,7％,22％,¥220,¥176,¥165,No hay otra promoción,JAP
10001957,ソード・オブ・ザ・ネクロマンサー,2024-05-21T11:41:32.014651,PS4,"アクション, RPG",Grimorio of Games S.L.,2021/2/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.92,71件の評価,54％,15％,11％,8％,11％,"¥1,540",¥385,¥308,No hay otra promoción,JAP
10006324,The Guise PS4™ & PS5™,2024-05-21T11:41:33.190324,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2023/3/16,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4,14件の評価,64％,14％,0％,0％,21％,¥770,¥385,No hay información,No hay otra promoción,JAP
10001654,Batbarian ～太古の洞窟の謎～,2024-05-21T11:41:34.408399,PS4,"アドベンチャー, RPG, アクション",DANGEN ENTERTAINMENT株式会社,2021/7/14,"スペイン語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.37,35件の評価,69％,17％,6％,0％,9％,"¥1,650",¥825,¥742,No hay otra promoción,JAP
10004611,Justice Sucks,2024-05-21T11:41:35.613014,"PS4, PS5","アーケード, アクション, アドベンチャー",tinyBuild,2022/9/8,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.38,21件の評価,71％,10％,10％,5％,5％,"¥2,640","¥1,056",¥924,No hay otra promoción,JAP
230045,Rooms: The Unsolvable Puzzle,2024-05-21T11:41:36.749163,PS4,"カジュアル, パズル, アドベンチャー",HANDMADE GAME INC.,2018/3/22,No hay información,4.17,126件の評価,58％,23％,6％,4％,9％,"¥1,540",¥616,¥462,No hay otra promoción,JAP
10005326,フォーリン・アウト,2024-05-21T11:41:39.467529,PS5,アドベンチャー,Firestoke Group Limited,2022/10/5,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.08,13件の評価,38％,15％,0％,8％,38％,"¥1,540",¥508,¥461,No hay otra promoción,JAP
230576,リボーン：サムライ アウェーケンス,2024-05-21T11:41:40.604570,PS4,アドベンチャー,CIRCLE Entertainment Ltd.,2019/11/7,No hay información,1.67,48件の評価,8％,2％,6％,15％,69％,"¥1,840",¥920,No hay información,No hay otra promoción,JAP
10006530,Cario 2,2024-05-21T11:41:41.792717,PS5,シミュレーション,Zakym s. r. o.,2023/2/5,英語,3.98,59件の評価,64％,7％,7％,7％,15％,¥330,¥264,¥247,No hay otra promoción,JAP
10006275,Save Room PS4 & PS5,2024-05-21T11:41:42.959799,"PS4, PS5","カジュアル, パズル, 脳トレ",ラタライカゲームス,2022/11/10,英語,4.3,149件の評価,58％,21％,15％,3％,2％,¥550,¥220,No hay información,No hay otra promoción,JAP
10010421,Sandstorm Strike Force,2024-05-21T11:41:44.153914,PS4,"アクション, シューティング",Maksym Vysochanskyy trading as IndieGames3000,2024/4/5,英語,1.86,35件の評価,20％,0％,0％,6％,74％,¥880,¥616,¥528,No hay otra promoción,JAP
10008000,Ashina: The Red Witch PS4® & PS5®,2024-05-21T11:41:45.301965,"PS4, PS5","ホラー, ホラー, アドベンチャー",ラタライカゲームス,2023/9/6,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",4.58,33件の評価,70％,18％,12％,0％,0％,"¥1,210",¥605,No hay información,No hay otra promoción,JAP
10002120,Tears of Avia,2024-05-21T11:41:46.522964,PS4,RPG,PQUBE,2022/1/20,"ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",3.68,63件の評価,41％,21％,17％,6％,14％,"¥1,650",¥412,No hay información,No hay otra promoción,JAP
10002911,島の民: コンソール版,2024-05-21T11:41:47.788568,PS4,"カジュアル, パズル, ストラテジー",Coatsink Software,2021/8/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.9,214件の評価,52％,23％,4％,6％,15％,¥660,¥231,¥198,No hay otra promoción,JAP
223133,運命の槍:懐石,2024-05-21T11:41:48.967892,PS4,"カジュアル, アクション, アドベンチャー",LGS Productions LLC,2022/3/20,No hay información,2.73,83件の評価,36％,5％,5％,5％,49％,"¥1,540",¥308,No hay información,No hay otra promoción,JAP
232938,アメリカン・フュージティブ,2024-05-21T11:41:50.232837,PS4,"アクション, アドベンチャー, ドライビング／レース",Teyon Japan,2020/1/29,No hay información,4.12,1114件の評価,55％,22％,10％,6％,7％,"¥2,000",¥600,No hay información,No hay otra promoción,JAP
10004111,Kansei ～豪邸殺人事件～ PS4 & PS5,2024-05-21T11:41:51.447953,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/1/13,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.75,72件の評価,40％,18％,25％,10％,7％,¥880,¥264,No hay información,No hay otra promoción,JAP
10006030,Pretty Bird,2024-05-21T11:41:52.737966,PS5,シミュレーション,Zakym s. r. o.,2022/9/13,英語,4,50件の評価,66％,8％,4％,4％,18％,¥440,¥352,¥330,No hay otra promoción,JAP
234050,クローンドローン　- デンジャーゾーン -,2024-05-21T11:41:54.141605,PS4,アクション,DOBOROG LLC,2022/4/20,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,2447件の評価,74％,11％,7％,1％,7％,"¥1,980",¥891,No hay información,No hay otra promoción,JAP
10003129,Tandem：影の物語,2024-05-21T11:41:55.317991,PS4,"アクション, パズル",株式会社Beep Japan,2021/11/24,日本語,4.16,81件の評価,62％,10％,19％,2％,7％,"¥1,980",¥495,No hay información,No hay otra promoción,JAP
224815,Battle Chasers: Nightwar,2024-05-21T11:41:56.583127,PS4,"RPG, RPG, ストラテジー",THQ Nordic,2018/6/5,No hay información,4.57,3366件の評価,73％,17％,5％,2％,3％,"¥3,564",¥891,含まれます,No hay otra promoción,JAP
10001080,ブリッジコンストラクター：ウォーキング・デッド,2024-05-21T11:41:57.855847,PS5,パズル,Headup,2021/5/26,日本語,3.65,55件の評価,44％,16％,16％,9％,15％,"¥1,210",¥242,¥121,No hay otra promoción,JAP
234650,GRIS | PS4 & PS5,2024-05-21T11:41:59.084146,"PS4, PS5","アクション, アドベンチャー, アクション","GHI Media LLC,(Devolver Digital)",2022/12/13,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.74,3317件の評価,84％,10％,3％,1％,1％,"¥1,780","¥1,780",ゲームトライアル,No hay otra promoción,JAP
234556,Hitchhiker - A Mystery Game,2024-05-21T11:42:00.435441,PS4,その他,"Versus Evil, LLC",2024/2/26,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.39,67件の評価,33％,21％,16％,12％,18％,"¥2,970",¥742,¥593,No hay otra promoción,JAP
221795,99Vidas,2024-05-21T11:42:02.312435,PS4,"アクション, アクション, アーケード",QUBYTE INTERACTIVE,2022/8/31,No hay información,3.98,3085件の評価,59％,13％,10％,6％,13％,¥880,¥880,No hay información,No hay otra promoción,JAP
10006348,Caravan Journey: Nitro,2024-05-21T11:42:03.568930,PS4,アドベンチャー,Klovako s. r. o.,2022/11/20,英語,3.56,25件の評価,64％,0％,0％,0％,36％,¥440,¥440,No hay información,No hay otra promoción,JAP
10006202,Classic Journey: Nitro,2024-05-21T11:42:04.761064,PS4,アドベンチャー,Klovako s. r. o.,2022/11/13,英語,3.68,22件の評価,64％,5％,0％,0％,32％,¥440,¥440,No hay información,No hay otra promoción,JAP
10006065,Dirt Journey: Nitro,2024-05-21T11:42:05.946364,PS5,アドベンチャー,Klovako s. r. o.,2022/10/23,英語,3.74,23件の評価,65％,4％,0％,0％,30％,¥440,¥440,No hay información,No hay otra promoción,JAP
10010003,Dreamland Solitaire: Dragon's Fury,2024-05-21T11:42:07.064278,"PS4, PS5",パズル,ESDigital Games LTD,2024/3/7,"ドイツ語, ロシア語, 英語",4.82,22件の評価,86％,9％,5％,0％,0％,¥880,¥880,No hay información,No hay otra promoción,JAP
10009517,Final Shot,2024-05-21T11:42:08.300963,"PS4, PS5",アクション,ESDigital Games LTD,2024/2/22,"ロシア語, 英語",4.36,14件の評価,79％,7％,0％,0％,14％,¥880,¥880,No hay información,No hay otra promoción,JAP
10006064,Italian Journey: Nitro,2024-05-21T11:42:10.496360,PS5,アドベンチャー,Klovako s. r. o.,2022/10/7,英語,4.32,19件の評価,79％,5％,0％,0％,16％,¥440,¥440,No hay información,No hay otra promoción,JAP
10004662,Opus Castle,2024-05-21T11:42:11.636772,PS4,ホラー,QUBYTE INTERACTIVE,2022/10/26,"ポルトガル語 (ブラジル), 英語",3.85,2552件の評価,57％,11％,11％,3％,19％,無料,無料,No hay información,No hay otra promoción,JAP
10006203,Race Journey: Nitro,2024-05-21T11:42:12.741462,PS5,アドベンチャー,Klovako s. r. o.,2022/12/13,英語,3.61,23件の評価,65％,0％,0％,0％,35％,¥440,¥440,No hay información,No hay otra promoción,JAP
10006349,Speed Journey: Nitro,2024-05-21T11:42:14.053839,PS5,アドベンチャー,Klovako s. r. o.,2022/12/25,英語,4.19,21件の評価,76％,5％,0％,0％,19％,¥440,¥440,No hay información,No hay otra promoción,JAP
