id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10008574,Arcade Archives DARK ADVENTURE,2024-03-08 20:20:15.027741,PS4,Acción,HAMSTER CORPORATION,2023-08-16," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.73,22,20,0,1,0,1,6.99,6.99,6.99,6.99
10002888,Arcade Archives DARWIN 4078,2024-03-08 20:20:16.674198,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-07-14," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.8,40,36,2,1,0,1,6.99,6.99,6.99,6.99
10007298,Arcade Archives DIG DUG II,2024-03-08 20:20:18.093020,PS4,Acción,HAMSTER CORPORATION,2023-04-12," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.77,22,18,1,1,0,0,6.99,6.99,6.99,6.99
10006841,Arcade Archives Dinorex,2024-03-08 20:20:19.459703,PS4,Lucha,HAMSTER CORPORATION,2023-11-15," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.22,23,16,0,2,0,2,6.99,6.99,6.99,6.99
10007450,Arcade Archives DON DOKO DON,2024-03-08 20:20:20.902600,PS4,Acción,HAMSTER CORPORATION,2023-02-23," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.72,18,14,1,1,0,0,6.99,6.99,6.99,6.99
216045,Arcade Archives DOUBLE DRAGON II The Revenge,2024-03-08 20:20:22.252442,PS4,"Acción, Arcade",HAMSTER CORPORATION,2016-02-26," Español, Francés (Francia), Italiano, Inglés,Alemán",4.23,1,0,0,0,0,0,6.99,6.99,6.99,6.99
10003508,Arcade Archives DRAGON BUSTER,2024-03-08 20:20:24.641596,PS4,Acción,HAMSTER CORPORATION,2021-12-08," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.45,58,42,6,1,2,2,6.99,6.99,6.99,6.99
10005181,Arcade Archives DRAGON SABER,2024-03-08 20:20:26.786119,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-07-13," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.84,57,50,5,0,0,1,6.99,6.99,6.99,6.99
10004288,Arcade Archives DRAGON SPIRIT,2024-03-08 20:20:28.547589,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-03-02," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.75,106,93,6,3,1,3,6.99,6.99,6.99,6.99
10001537,Arcade Archives EARTH DEFENSE FORCE,2024-03-08 20:20:30.005811,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-07-14," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.61,57,43,6,6,0,1,6.99,6.99,6.99,6.99
216027,Arcade Archives ELEVATOR ACTION,2024-03-08 20:20:31.688387,PS4,"Acción, Arcade",HAMSTER CORPORATION,2017-11-22," Español, Francés (Francia), Italiano, Inglés,Alemán",4.67,171,138,17,8,3,3,6.99,6.99,6.99,6.99
10004367,Arcade Archives EMPIRE CITY:1931,2024-03-08 20:20:33.116568,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-03-23," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.61,18,12,3,1,0,0,6.99,6.99,6.99,6.99
200315,Arcade Archives EXERION,2024-03-08 20:20:34.677780,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2015-07-21," Español, Francés (Francia), Italiano, Inglés,Alemán",4.56,226,169,27,18,6,4,6.99,6.99,6.99,6.99
10004591,Arcade Archives FIGHTING HAWK,2024-03-08 20:20:36.006719,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-05-05," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.56,45,34,5,3,0,1,6.99,6.99,6.99,6.99
10004593,Arcade Archives FLIPULL,2024-03-08 20:20:37.565040,PS4,Puzzle,HAMSTER CORPORATION,2022-05-25," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.56,18,12,3,1,1,0,6.99,6.99,6.99,6.99
10000536,Arcade Archives FORMATION Z,2024-03-08 20:20:38.886415,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2020-03-18," Español, Francés (Francia), Italiano, Inglés,Alemán",4.24,21,14,1,3,1,1,6.99,6.99,6.99,6.99
10002542,Arcade Archives Frisky Tom,2024-03-08 20:20:40.306520,PS4,Acción,HAMSTER CORPORATION,2021-04-14," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.53,17,12,3,1,1,0,6.99,6.99,6.99,6.99
235082,Arcade Archives FROGGER,2024-03-08 20:20:41.685416,PS4,"Acción, Familia, Arcade",HAMSTER CORPORATION,2019-12-18," Español, Francés (Francia), Italiano, Inglés,Alemán",4.25,105,69,17,5,1,11,6.99,6.99,6.99,6.99
216028,Arcade Archives FRONT LINE,2024-03-08 20:20:43.155018,PS4,"Arcade, Juegos de disparos, Acción",HAMSTER CORPORATION,2018-01-16," Español, Francés (Francia), Italiano, Inglés,Alemán",4.25,63,44,3,3,5,5,6.99,6.99,6.99,6.99
10006627,Arcade Archives GALAGA,2024-03-08 20:20:44.857120,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-01-04," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.63,30,24,3,2,0,0,6.99,6.99,6.99,6.99
10007428,Arcade Archives GALAGA '88,2024-03-08 20:20:46.252131,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-04-26," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.63,40,31,6,1,1,1,6.99,6.99,6.99,6.99
10005516,Arcade Archives GALAXIAN,2024-03-08 20:20:47.736011,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-11-23," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.72,40,34,2,3,1,0,6.99,6.99,6.99,6.99
10004589,Arcade Archives GAPLUS,2024-03-08 20:20:49.246580,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-04-20," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.76,70,58,7,0,0,0,6.99,6.99,6.99,6.99
10001154,Arcade Archives Gemini Wing,2024-03-08 20:20:50.560236,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-09-09," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.62,50,39,5,5,0,1,6.99,6.99,6.99,6.99
10003422,Arcade Archives The Genji and the Heike Clans,2024-03-08 20:20:51.922344,PS4,Acción,HAMSTER CORPORATION,2021-10-06," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.79,114,99,10,2,2,1,6.99,6.99,6.99,6.99
208485,Arcade Archives Arcade VULCAN VENTURE,2024-03-08 20:20:54.111544,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2016-08-22," Español, Francés (Francia), Italiano, Inglés,Alemán",4.78,973,856,68,19,0,19,6.99,6.99,6.99,6.99
201869,Arcade Archives GRADIUS,2024-03-08 20:20:55.403024,PS4," Juegos de disparos,Arcade, Arcade",HAMSTER CORPORATION,2015-06-22," Español, Francés (Francia), Italiano, Inglés,Alemán",4.7,1,0,0,0,0,0,6.99,6.99,6.99,6.99
10001614,Arcade Archives GRADIUS III,2024-03-08 20:20:56.840124,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-12-23," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.61,250,207,17,10,5,12,6.99,6.99,6.99,6.99
10001651,Arcade Archives Green Beret,2024-03-08 20:20:58.527744,PS4,Acción,HAMSTER CORPORATION,2020-11-25," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.56,77,60,6,4,3,2,6.99,6.99,6.99,6.99
10006918,Arcade Archives GROBDA,2024-03-08 20:20:59.763116,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-02-15," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.63,16,12,2,2,0,0,6.99,6.99,6.99,6.99
233048,Arcade Archives GUERRILLA WAR,2024-03-08 20:21:02.684100,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-02-27," Español, Francés (Francia), Italiano, Inglés,Alemán",4.51,35,28,2,2,1,2,6.99,6.99,6.99,6.99
10005302,Arcade Archives GUN & FRONTIER,2024-03-08 20:21:04.544016,PS4,Acción,HAMSTER CORPORATION,2022-08-11," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.87,53,48,4,0,1,0,6.99,6.99,6.99,6.99
10004008,Arcade Archives GUNNAIL,2024-03-08 20:21:06.096991,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-01-12," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.77,43,37,2,2,0,0,6.99,6.99,6.99,6.99
10008753,Arcade Archives GUTTANG GOTTONG,2024-03-08 20:21:07.488584,PS4,Acción,HAMSTER CORPORATION,2023-10-11," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.6,15,12,1,0,0,1,6.99,6.99,6.99,6.99
10002555,Arcade Archives GUZZLER,2024-03-08 20:21:09.034460,PS4,Acción,HAMSTER CORPORATION,2021-05-13," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.59,17,12,3,2,0,0,6.99,6.99,6.99,6.99
10002890,Arcade Archives HACHA MECHA FIGHTER,2024-03-08 20:21:10.511242,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-06-02," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.63,59,46,8,2,0,1,6.99,6.99,6.99,6.99
10002130,Arcade Archives HALLEY'S COMET,2024-03-08 20:21:11.810279,PS4,Juegos de disparos,HAMSTER CORPORATION,2021-01-27," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.71,66,54,7,3,0,1,6.99,6.99,6.99,6.99
228685,Arcade Archives HAUNTED CASTLE,2024-03-08 20:21:13.196573,PS4,"Aventura, Acción, Arcade",HAMSTER CORPORATION,2017-09-13," Español, Francés (Francia), Italiano, Inglés,Alemán",4.25,363,232,50,36,18,25,6.99,6.99,6.99,6.99
10004144,Arcade Archives HIGHWAY RACE,2024-03-08 20:21:14.592578,PS4,Conducción/Carreras,HAMSTER CORPORATION,2022-02-23," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",5.0,7,7,0,0,0,0,6.99,6.99,6.99,6.99
10004072,Arcade Archives HOPPING MAPPY,2024-03-08 20:21:15.970611,PS4,Acción,HAMSTER CORPORATION,2022-01-19," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.75,20,18,1,0,0,1,6.99,6.99,6.99,6.99
235084,Arcade Archives HYPER SPORTS,2024-03-08 20:21:17.731425,PS4," Deporte, Familia,Arcade",HAMSTER CORPORATION,2019-12-11," Español, Francés (Francia), Italiano, Inglés,Alemán",4.09,66,44,7,3,1,11,6.99,6.99,6.99,6.99
233105,Arcade Archives IKARI III -THE RESCUE-,2024-03-08 20:21:19.182539,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2020-03-25," Español, Francés (Francia), Italiano, Inglés,Alemán",4.07,27,17,2,2,0,4,6.99,6.99,6.99,6.99
214281,Arcade Archives Ikki,2024-03-08 20:21:20.742466,PS4,"Acción, Arcade",HAMSTER CORPORATION,2016-04-11," Español, Francés (Francia), Italiano, Inglés,Alemán",4.62,118,90,15,7,3,1,6.99,6.99,6.99,6.99
233058,Arcade Archives IMAGE FIGHT,2024-03-08 20:21:22.276889,PS4," Juegos de disparos,Arcade, Arcade",HAMSTER CORPORATION,2020-03-18," Español, Francés (Francia), Italiano, Inglés,Alemán",4.78,144,123,11,5,0,1,6.99,6.99,6.99,6.99
234513,Arcade Archives IN THE HUNT,2024-03-08 20:21:23.723983,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2019-11-24," Español, Francés (Francia), Italiano, Inglés,Alemán",4.79,233,200,23,2,2,2,6.99,6.99,6.99,6.99
10005941,Arcade Archives ITAZURA TENSHI,2024-03-08 20:21:25.631536,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-11-03," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.5,14,9,1,0,0,0,6.99,6.99,6.99,6.99
10008664,Arcade Archives JAIL BREAK,2024-03-08 20:21:26.964488,PS4,Acción,HAMSTER CORPORATION,2023-09-13," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.7,20,15,4,1,0,0,6.99,6.99,6.99,6.99
10000763,Arcade Archives Kangaroo,2024-03-08 20:21:28.433279,PS4,Acción,HAMSTER CORPORATION,2020-07-15," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.74,43,36,5,0,0,0,6.99,6.99,6.99,6.99
216834,Arcade Archives Kid's Horehore Daisakusen,2024-03-08 20:21:29.789461,PS4,"Acción, Arcade",HAMSTER CORPORATION,2016-08-29," Español, Francés (Francia), Italiano, Inglés,Alemán",4.49,103,76,12,9,1,5,6.99,6.99,6.99,6.99
10007432,Arcade Archives KING & BALLOON,2024-03-08 20:21:31.214592,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-07-19," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.76,17,13,2,1,0,0,6.99,6.99,6.99,6.99
10000919,Arcade Archives KOUTETSU YOUSAI STRAHL,2024-03-08 20:21:32.597164,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-07-28," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.62,58,44,8,5,0,1,6.99,6.99,6.99,6.99
10003201,Arcade Archives KURIKINTON,2024-03-08 20:21:34.088965,PS4,Acción,HAMSTER CORPORATION,2021-08-12," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.79,24,21,1,0,0,0,6.99,6.99,6.99,6.99
10003467,Arcade Archives LIBBLE RABBLE,2024-03-08 20:21:35.479387,PS4,Acción,HAMSTER CORPORATION,2021-11-10," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",5.0,40,40,0,0,0,0,6.99,6.99,6.99,6.99
214119,Arcade Archives SALAMANDER,2024-03-08 20:21:37.003582,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2016-04-25," Español, Francés (Francia), Italiano, Inglés,Alemán",4.74,933,793,83,27,9,18,6.99,6.99,6.99,6.99
234244,Arcade Archives LIGHTNING FIGHTERS,2024-03-08 20:21:39.289791,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-08-19," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.55,107,82,9,8,4,2,6.99,6.99,6.99,6.99
10002252,Arcade Archives Liquid Kids,2024-03-08 20:21:40.833262,PS4,Acción,HAMSTER CORPORATION,2021-12-01," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.82,34,30,2,0,0,1,6.99,6.99,6.99,6.99
10008643,Arcade Archives MAD SHARK,2024-03-08 20:21:42.247383,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-08-09," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.71,41,31,8,2,0,0,6.99,6.99,6.99,6.99
10007209,Arcade Archives MAGICAL SPEED,2024-03-08 20:21:44.225019,PS4,Acción,HAMSTER CORPORATION,2023-02-08," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.5,10,6,3,1,0,0,6.99,6.99,6.99,6.99
214796,Arcade Archives MAGMAX,2024-03-08 20:21:45.816463,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2015-12-01," Español, Francés (Francia), Italiano, Inglés,Alemán",4.65,201,158,22,16,0,2,6.99,6.99,6.99,6.99
10003510,Arcade Archives MAPPY,2024-03-08 20:21:47.261771,PS4,Acción,HAMSTER CORPORATION,2021-10-20," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.85,62,55,4,0,0,1,6.99,6.99,6.99,6.99
10002060,Arcade Archives MARKHAM,2024-03-08 20:21:48.897356,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-12-16," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.83,18,14,3,0,0,0,6.99,6.99,6.99,6.99
200299,Arcade Archives MAT MANIA EXCITING HOUR ,2024-03-08 20:21:50.178211,PS4,"Acción, Casual, Arcade",HAMSTER CORPORATION,2015-08-23," Español, Francés (Francia), Italiano, Inglés,Alemán",4.44,577,415,80,40,11,34,6.99,6.99,6.99,6.99
10008422,Arcade Archives MEGABLAST,2024-03-08 20:21:51.528904,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-06-14," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.63,19,15,2,0,0,0,6.99,6.99,6.99,6.99
10005521,Arcade Archives METAL BLACK,2024-03-08 20:21:52.983384,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-11-16," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.85,74,65,5,0,0,0,6.99,6.99,6.99,6.99
10006223,Arcade Archives Metal Hawk,2024-03-08 20:21:54.555566,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-12-21," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.81,52,45,5,1,1,0,6.99,6.99,6.99,6.99
10003953,Arcade Archives MIRAI NINJA,2024-03-08 20:21:56.129157,PS4,Acción,HAMSTER CORPORATION,2021-12-15," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.48,31,22,3,3,0,0,6.99,6.99,6.99,6.99
209605,Arcade Archives MOON CRESTA,2024-03-08 20:21:57.982859,PS4," Juegos de disparos,Juegos de disparos, Arcade",HAMSTER CORPORATION,2015-09-28," Español, Francés (Francia), Italiano, Inglés,Alemán",4.21,382,236,61,38,15,26,6.99,6.99,6.99,6.99
231469,Arcade Archives MOON PATROL,2024-03-08 20:21:59.505451,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2018-06-21," Español, Francés (Francia), Italiano, Inglés,Alemán",4.75,139,116,12,6,0,1,6.99,6.99,6.99,6.99
10004598,Arcade Archives MOTOS,2024-03-08 20:22:00.914200,PS4,Acción,HAMSTER CORPORATION,2022-06-08," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.7,23,16,6,0,0,0,6.99,6.99,6.99,6.99
200314,Arcade Archives Mr.GOEMON,2024-03-08 20:22:02.415050,PS4,"Acción, Arcade",HAMSTER CORPORATION,2015-10-26," Español, Francés (Francia), Italiano, Inglés,Alemán",4.51,166,122,23,8,3,8,6.99,6.99,6.99,6.99
222917,Arcade Archives Mutant Night,2024-03-08 20:22:03.801987,PS4,Acción,HAMSTER CORPORATION,2021-12-29," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.51,49,35,4,5,0,0,6.99,6.99,6.99,6.99
216831,Arcade Archives Arcade FLAK ATTACK,2024-03-08 20:22:05.106148,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2016-07-25," Español, Francés (Francia), Italiano, Inglés,Alemán",4.11,149,95,16,13,4,17,6.99,6.99,6.99,6.99
10002947,Arcade Archives MYSTIC WARRIORS,2024-03-08 20:22:06.726875,PS4,Acción,HAMSTER CORPORATION,2023-12-20," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.87,68,63,2,0,0,0,6.99,6.99,6.99,6.99
235396,Arcade Archives NAUGHTY BOY,2024-03-08 20:22:08.271498,PS4,Acción,HAMSTER CORPORATION,2020-06-17," Español, Francés (Francia), Italiano, Inglés,Alemán",4.73,22,18,1,1,0,0,6.99,6.99,6.99,6.99
10007427,Arcade Archives NAVARONE,2024-03-08 20:22:09.864804,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-03-29," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.79,14,12,0,0,0,0,6.99,6.99,6.99,6.99
10004155,Arcade Archives NEW RALLY-X,2024-03-08 20:22:11.235345,PS4,Acción,HAMSTER CORPORATION,2022-02-02," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.78,49,42,4,0,0,0,6.99,6.99,6.99,6.99
216837,Arcade Archives Ninja-Kid II,2024-03-08 20:22:12.763168,PS4,"Acción, Casual, Arcade",HAMSTER CORPORATION,2016-01-25," Español, Francés (Francia), Italiano, Inglés,Alemán",4.71,420,336,54,21,0,4,6.99,6.99,6.99,6.99
200294,Arcade Archives Ninja-Kid,2024-03-08 20:22:14.258372,PS4,"Acción, Casual, Arcade",HAMSTER CORPORATION,2015-07-06," Español, Francés (Francia), Italiano, Inglés,Alemán",4.53,502,361,85,30,10,15,6.99,6.99,6.99,6.99
200319,Arcade Archives NOVA2001,2024-03-08 20:22:17.007623,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2015-11-02," Español, Francés (Francia), Italiano, Inglés,Alemán",4.45,152,106,19,19,1,4,6.99,6.99,6.99,6.99
10005426,Arcade Archives ORDYNE,2024-03-08 20:22:18.377256,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-10-26," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.69,36,29,5,1,0,1,6.99,6.99,6.99,6.99
10000725,Arcade Archives P-47,2024-03-08 20:22:20.051623,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-07-01," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.67,63,49,8,3,1,1,6.99,6.99,6.99,6.99
10004588,Arcade Archives PAC-LAND,2024-03-08 20:22:21.417548,PS4,Acción,HAMSTER CORPORATION,2022-04-06," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.67,51,42,3,3,0,2,6.99,6.99,6.99,6.99
10005303,Arcade Archives PAC & PAL,2024-03-08 20:22:23.167431,PS4,Acción,HAMSTER CORPORATION,2022-08-31," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.18,11,6,2,0,0,0,6.99,6.99,6.99,6.99
234920,Arcade Archives Penguin-Kun Wars,2024-03-08 20:22:24.903611,PS4,"Acción, Deporte, Arcade",HAMSTER CORPORATION,2020-01-08," Español, Francés (Francia), Italiano, Inglés,Alemán",4.45,40,29,4,5,0,2,6.99,6.99,6.99,6.99
10001712,Arcade Archives Pettan Pyuu,2024-03-08 20:22:26.276524,PS4,Acción,HAMSTER CORPORATION,2020-11-04," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.81,16,14,0,0,0,0,6.99,6.99,6.99,6.99
10006892,Arcade Archives PHELIOS,2024-03-08 20:22:27.809398,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-02-01," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.74,47,39,4,1,0,0,6.99,6.99,6.99,6.99
10003766,Arcade Archives PHOZON,2024-03-08 20:22:29.189929,PS4,Acción,HAMSTER CORPORATION,2021-11-24," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.69,26,20,3,2,0,0,6.99,6.99,6.99,6.99
10002889,Arcade Archives PIRATE PETE,2024-03-08 20:22:30.859107,PS4,Acción,HAMSTER CORPORATION,2021-06-09," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.54,24,17,5,0,0,0,6.99,6.99,6.99,6.99
10004016,Arcade Archives PISTOL DAIMYO NO BOUKEN,2024-03-08 20:22:33.663134,PS4,Acción,HAMSTER CORPORATION,2022-01-26," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.62,26,20,3,1,0,1,6.99,6.99,6.99,6.99
10000491,Arcade Archives PLUS ALPHA,2024-03-08 20:22:35.187899,PS4,Juegos de disparos,HAMSTER CORPORATION,2020-05-23,No hay información,4.41,58,41,5,5,1,2,6.99,6.99,6.99,6.99
10007442,Arcade Archives POLE POSITION,2024-03-08 20:22:36.800214,PS4,Arcade,HAMSTER CORPORATION,2023-07-05," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.78,36,30,2,1,1,0,6.99,6.99,6.99,6.99
10008608,Arcade Archives POLE POSITION II,2024-03-08 20:22:38.198914,PS4,Conducción/Carreras,HAMSTER CORPORATION,2023-12-06," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.44,25,18,4,0,2,1,6.99,6.99,6.99,6.99
234072,Arcade Archives POOYAN,2024-03-08 20:22:39.654368,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2019-07-29," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.62,53,42,4,4,0,2,6.99,6.99,6.99,6.99
10002939,Arcade Archives POP FLAMER,2024-03-08 20:22:41.040169,PS4,Acción,HAMSTER CORPORATION,2021-09-08," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.92,13,11,1,0,0,0,6.99,6.99,6.99,6.99
233055,Arcade Archives P.O.W. -PRISONERS OF WAR-,2024-03-08 20:22:42.641353,PS4,"Acción, Arcade",HAMSTER CORPORATION,2020-03-09," Español, Francés (Francia), Italiano, Inglés,Alemán",4.4,50,36,4,7,0,3,6.99,6.99,6.99,6.99
10004592,Arcade Archives PRO TENNIS WORLD COURT,2024-03-08 20:22:43.979017,PS4,Deporte,HAMSTER CORPORATION,2022-05-11," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.46,26,17,2,5,0,0,6.99,6.99,6.99,6.99
10004106,Arcade Archives QIX,2024-03-08 20:22:45.366583,PS4,Acción,HAMSTER CORPORATION,2022-03-09," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.67,33,26,4,0,0,0,6.99,6.99,6.99,6.99
10005182,Arcade Archives RABIO LEPUS,2024-03-08 20:22:46.788028,PS4,Juegos de disparos,HAMSTER CORPORATION,2022-07-06," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.47,30,21,3,3,2,0,6.99,6.99,6.99,6.99
10000723,Arcade Archives RADICAL RADIAL,2024-03-08 20:22:49.147606,PS4,"Acción, Juegos de disparos",HAMSTER CORPORATION,2020-05-27," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.76,17,13,2,1,0,0,6.99,6.99,6.99,6.99
10003573,Arcade Archives RAIMAIS,2024-03-08 20:22:50.651396,PS4,Acción,HAMSTER CORPORATION,2021-11-17," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.61,23,19,0,2,0,0,6.99,6.99,6.99,6.99
10009757,Arcade Archives RAINBOW ISLANDS,2024-03-08 20:22:52.090768,PS4,Acción,HAMSTER CORPORATION,2024-01-24," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.7,64,53,7,0,0,3,6.99,6.99,6.99,6.99
10003468,Arcade Archives RALLY X,2024-03-08 20:22:53.453151,PS4,Acción,HAMSTER CORPORATION,2021-10-13," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.64,36,27,5,3,0,0,6.99,6.99,6.99,6.99
216838,Arcade Archives Renegade,2024-03-08 20:22:56.117903,PS4,"Acción, Arcade",HAMSTER CORPORATION,2015-06-29," Español, Francés (Francia), Italiano, Inglés,Alemán",4.11,986,611,138,78,49,108,6.99,6.99,6.99,6.99
10007741,Arcade Archives REZON,2024-03-08 20:22:57.574429,PS4,Juegos de disparos,HAMSTER CORPORATION,2023-04-05," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.29,28,19,3,3,1,1,6.99,6.99,6.99,6.99
234512,Arcade Archives ROAD FIGHTER,2024-03-08 20:22:59.030856,PS4,"Acción, Conducción/Carreras, Arcade",HAMSTER CORPORATION,2019-07-24," Español, Francés (Francia), Italiano, Inglés,Alemán",4.58,53,41,4,2,3,1,6.99,6.99,6.99,6.99
10001976,Arcade Archives Rod Land,2024-03-08 20:23:00.289974,PS4,Acción,HAMSTER CORPORATION,2021-01-06," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.55,55,41,7,3,2,1,6.99,6.99,6.99,6.99
