id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10004977,Clive 'N' Wrench,2024-05-27T15:14:13.577501,PS5,Adventure,NUMSKULL GAMES LTD,2/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal)",3.36,39 ratings,36%,18%,8%,23%,15%,$29.99,$14.99,No hay información,No hay otra promoción,USA
10003740,Gleylancer PS4 & PS5,2024-05-27T15:14:15.085537,"PS4, PS5","Arcade, Arcade, Arcade",Ratalaika Games SL,10/15/2021,English,4.6,148 ratings,78%,13%,5%,1%,3%,$6.99,$6.99,No hay información,No hay otra promoción,USA
10011070,Heaven Impact PS4 & PS5,2024-05-27T15:14:16.466762,"PS4, PS5",Action,NOSTRA GAMES LTD,5/16/2024,English,4.06,16 ratings,63%,6%,19%,0%,13%,$1.49,$1.49,No hay información,No hay otra promoción,USA
221753,Rock 'N Racing Off Road DX,2024-05-27T15:14:17.937660,PS5,"Family, Driving/Racing, Sport","SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2/11/2022,English,2.38,417 ratings,23%,6%,11%,8%,53%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10008289,Super Death Game SHOW! VR,2024-05-27T15:14:19.305616,PS5,"Adventure, Puzzle","INTENSE Co.,ltd.",8/1/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",3.15,40 ratings,18%,20%,30%,25%,8%,$14.27,$7.13,$5.70,No hay otra promoción,USA
234808,SAMURAI SHODOWN NEOGEO COLLECTION,2024-05-27T15:14:21.496858,PS4,"Fighting, Fighting, Fighting",SNK CORPORATION,7/28/2020,No hay información,4.72,469 ratings,85%,8%,3%,1%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10004210,WAIFU IMPACT,2024-05-27T15:14:22.788758,"PS4, PS5",Shooter,JanduSoft S.L.,4/28/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Spanish",3.91,301 ratings,56%,13%,12%,6%,14%,$4.99,$2.49,$2.24,No hay otra promoción,USA
227749,Enigmatis: The Ghosts of Maple Creek,2024-05-27T15:14:24.150215,PS4,"Casual, Puzzle",Artifex Mundi,1/24/2017,No hay información,4.12,1196 ratings,56%,21%,11%,3%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
221795,99Vidas,2024-05-27T15:14:25.697453,PS4,"Action, Action, Arcade",QUByte Interactive,7/18/2017,No hay información,3.98,3090 ratings,59%,13%,10%,6%,13%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10009444,Invasion,2024-05-27T15:14:27.222541,PS5,"Arcade, Casual",Smobile,11/1/2023,English,3.83,6 ratings,67%,0%,0%,17%,17%,$6.99,$4.89,$4.19,No hay otra promoción,USA
229816,MINIT,2024-05-27T15:14:28.574266,PS4,Adventure,Devolver Digital,4/3/2018,No hay información,4.32,797 ratings,61%,22%,8%,3%,6%,$9.99,$2.49,No hay información,No hay otra promoción,USA
205023,Trackmania Turbo,2024-05-27T15:14:29.930330,PS4,Driving/Racing,Ubisoft Entertainment,3/22/2016,No hay información,4.13,31725 ratings,62%,14%,10%,3%,11%,$39.99,$39.99,Included,Included,USA
10010427,Mortal Fight: Lethal Revenge,2024-05-27T15:14:31.539246,PS5,"Fighting, Fighting",Kanuni games oyun YAZILIM VE Pazarlama Ticaret limited Sirketi,5/20/2024,English,3.67,3 ratings,67%,0%,0%,0%,33%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10000322,Ninja Village,2024-05-27T15:14:32.985381,PS4,"Action, Simulation, Strategy","KAIROSOFT CO.,LTD",11/12/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean, Thai",4.6,91 ratings,70%,25%,1%,1%,2%,$13.99,$6.99,No hay información,No hay otra promoción,USA
10009396,Rock 'N Racing Off Road & Grand Prix,2024-05-27T15:14:34.375206,PS5,Driving/Racing,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2/2/2024,"English, Japanese, Spanish",3,1 rating,0%,0%,100%,0%,0%,$14.99,$7.49,$5.99,No hay otra promoción,USA
227138,Grim Legends: The Forsaken Bride,2024-05-27T15:14:35.934445,PS4,"Adventure, Puzzle",Artifex Mundi,2/28/2017,No hay información,4.18,593 ratings,57%,22%,11%,3%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
227103,BUTCHER,2024-05-27T15:14:37.299503,PS4,"Action, Shooter, Arcade",CRUNCHING KOALAS SP. Z O.O.,5/9/2017,No hay información,4.51,516 ratings,69%,19%,7%,1%,3%,$9.99,$9.99,No hay información,No hay otra promoción,USA
216476,Unepic,2024-05-27T15:14:38.696228,PS4,No hay información,A CROWD OF MONSTERS,3/29/2016,No hay información,4.6,1097 ratings,75%,17%,5%,1%,3%,$9.99,$3.99,$2.99,No hay otra promoción,USA
201079,Day D Tower Rush,2024-05-27T15:14:40.350980,PS4,"Strategy, Strategy",8Floor ltd,7/11/2017,No hay información,3.9,839 ratings,41%,31%,14%,5%,9%,$6.99,$6.99,No hay información,No hay otra promoción,USA
10009968,Outer Terror PS4® & PS5®,2024-05-27T15:14:41.767219,"PS4, PS5","Action, Action, Action",Ratalaika Games SL,4/12/2024,"English, French (France), German, Italian, Japanese, Spanish",4,12 ratings,75%,0%,0%,0%,25%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10009962,Tibetan Quest: Beyond World's End,2024-05-27T15:14:43.283844,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,1/26/2024,No hay información,3.89,47 ratings,53%,17%,13%,0%,17%,Free,Free,No hay información,No hay otra promoción,USA
10006447,Zapling Bygone,2024-05-27T15:14:44.857807,"PS4, PS5",Action,JanduSoft S.L.,3/9/2023,English,4.33,3 ratings,33%,67%,0%,0%,0%,$12.99,$9.09,$8.44,No hay otra promoción,USA
10010410,Cyber Citizen Shockman 3: The princess from another world PS4® & PS5®,2024-05-27T15:14:46.597113,"PS4, PS5","Action, Action, Adventure",Ratalaika Games SL,5/3/2024,No hay información,4.68,22 ratings,86%,0%,9%,5%,0%,$5.99,$5.99,No hay información,No hay otra promoción,USA
10000241,Banner of the Maid,2024-05-27T15:14:48.074794,PS4,Strategy,CE-ASIA HONG KONG LIMITED,8/12/2020,"Chinese (Simplified), Chinese (Traditional), English",4.46,295 ratings,75%,12%,5%,1%,7%,$16.99,$16.99,No hay información,No hay otra promoción,USA
231867,Shift Quantum,2024-05-27T15:14:49.640936,PS4,No hay información,Red Panda Interactive Limited,5/29/2018,No hay información,4.58,83 ratings,75%,17%,2%,4%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232688,Jagged Alliance: Rage!,2024-05-27T15:14:51.138723,PS4,Strategy,THQ Nordic,12/6/2018,No hay información,3.28,165 ratings,38%,16%,8%,11%,27%,$29.99,$29.99,No hay información,No hay otra promoción,USA
232989,Sea of Solitude,2024-05-27T15:14:52.770548,PS4,"Action, Adventure",Electronic Arts Inc,7/5/2019,No hay información,4.1,1458 ratings,57%,18%,10%,5%,9%,$19.99,$4.99,No hay información,Included,USA
10000484,BLACK BIRD,2024-05-27T15:14:54.151749,PS4,Shooter,"ONION GAMES,K.K.",12/16/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Spanish",4.72,25 ratings,84%,12%,0%,0%,4%,$18.99,$13.29,No hay información,No hay otra promoción,USA
221803,WRC 6 FIA World Rally Championship,2024-05-27T15:14:55.742289,PS4,Driving/Racing,NACON SA,3/3/2017,No hay información,3.77,2374 ratings,49%,19%,9%,5%,18%,$14.99,$2.99,No hay información,No hay otra promoción,USA
202006,Hotline Miami,2024-05-27T15:14:58.155479,PS4,"Action, Arcade, Action",Devolver Digital,8/8/2014,No hay información,4.7,39089 ratings,81%,12%,3%,1%,2%,No hay información,No hay información,No hay información,No hay otra promoción,USA
10005070,Full Void PS4 & PS5,2024-05-27T15:14:59.904627,"PS4, PS5","Adventure, Puzzle, Action",OutOfTheBit Ltd,11/30/2023,No hay información,4.96,28 ratings,96%,4%,0%,0%,0%,$14.99,$11.99,$11.24,No hay otra promoción,USA
10008064,Masternoid,2024-05-27T15:15:01.430340,PS5,Arcade,Pixel Magnet O E,6/21/2023,English,4.19,118 ratings,59%,21%,8%,3%,8%,Free,Free,No hay información,No hay otra promoción,USA
10006599,Kingdom of Aurelia - Mystery of the Poisoned Dagger,2024-05-27T15:15:02.949237,PS5,"Adventure, Family, Casual",Joindots GmbH,12/24/2022,"Chinese (Simplified), Dutch, English, French (Belgium), French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",3,4 ratings,50%,0%,0%,0%,50%,$19.99,$13.39,No hay información,No hay otra promoción,USA
232712,Xenon Racer,2024-05-27T15:15:04.398046,PS4,"Arcade, Driving/Racing",3DCLOUDS S.R.L,3/26/2019,No hay información,3.37,615 ratings,43%,12%,10%,11%,25%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10007774,A Tale For Anna,2024-05-27T15:15:05.846144,"PS4, PS5","Casual, Role Playing Games","TOP HAT STUDIOS, INC.",6/30/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",4.23,22 ratings,55%,27%,9%,5%,5%,$10.99,$10.99,No hay información,No hay otra promoción,USA
10010075,My Bakery Empire,2024-05-27T15:15:07.184435,PS4,"Casual, Simulator",QubicGames S.A.,2/23/2024,English,4.15,13 ratings,62%,23%,0%,0%,15%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10000284,Immortal Realms: Vampire Wars,2024-05-27T15:15:08.908140,PS4,Strategy,Kalypso Media,8/28/2020,No hay información,4.01,150 ratings,57%,19%,5%,4%,15%,$39.99,$15.99,No hay información,No hay otra promoción,USA
10003114,Lacuna,2024-05-27T15:15:10.345093,PS4,Adventure,ASSEMBLE ENTERTAINMENT GMBH,12/21/2021,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Korean, Russian",4.55,76 ratings,67%,22%,9%,1%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000765,Out Of Space: Couch Edition,2024-05-27T15:15:12.391288,PS5,"Casual, Unique, Party",Plug In Digital,5/26/2021,"English, French (France), German, Portuguese (Brazil), Spanish",4.09,136 ratings,63%,16%,4%,1%,15%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10006601,Fall of the New Age,2024-05-27T15:15:14.061534,PS5,"Adventure, Casual, Family",Joindots GmbH,12/7/2023,"English, French (France), German, Italian, Spanish",3.73,11 ratings,45%,27%,0%,9%,18%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003701,Tanuki Sunset,2024-05-27T15:15:15.613866,"PS4, PS5","Driving/Racing, Sport",Digerati Distribution,11/2/2022,"English, French (France), German, Italian, Japanese, Spanish",4.54,13 ratings,77%,15%,0%,0%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
207664,FATAL FURY™ BATTLE ARCHIVES VOL.2,2024-05-27T15:15:17.094973,PS4,"Action, Arcade, Fighting",SNK CORPORATION,3/27/2017,No hay información,4.65,711 ratings,79%,13%,5%,1%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10002420,Horror Bar VR,2024-05-27T15:15:18.532719,PS4,"Casual, Simulation",VR FACTORY,5/12/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",2.7,33 ratings,30%,9%,6%,9%,45%,$19.99,$15.99,No hay información,No hay otra promoción,USA
10009969,Unlife PS4® & PS5®,2024-05-27T15:15:20.571721,"PS4, PS5","Action, Adventure, Adventure",Ratalaika Games SL,2/23/2024,"English, Russian",3.75,12 ratings,58%,8%,8%,0%,25%,$10.99,$10.99,No hay información,No hay otra promoción,USA
10008060,Iron Wings,2024-05-27T15:15:22.433383,PS4,"Action, Simulation",Markt+Technik Verlag GmbH,10/1/2023,"English, French (France), German, Italian, Spanish",2.76,42 ratings,29%,7%,17%,7%,40%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10006122,Intrepid Izzy PS4™ & PS5™,2024-05-27T15:15:24.052297,"PS4, PS5","Action, Adventure, Casual",Ratalaika Games SL,12/2/2022,English,4.42,26 ratings,58%,31%,8%,4%,0%,$10.99,$10.99,No hay información,No hay otra promoción,USA
228411,Enigmatis 2: The Mists of Ravenwood,2024-05-27T15:15:25.903613,PS4,Adventure,Artifex Mundi,5/30/2017,No hay información,4.27,499 ratings,58%,24%,11%,3%,5%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10004691,Deep Diving Adventures,2024-05-27T15:15:27.450289,PS4,"Adventure, Simulation, Family",JUJUBEE S.A.,6/17/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.94,84 ratings,46%,25%,12%,10%,7%,$19.99,$1.99,No hay información,No hay otra promoción,USA
10002688,Angels of Death,2024-05-27T15:15:28.752518,PS4,Adventure,"Vaka, Inc.",4/22/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean, Russian",4.78,171 ratings,89%,5%,3%,1%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003433,Cathedral,2024-05-27T15:15:30.259718,PS4,Action,ELDEN PIXELS AB,4/12/2022,"English, Swedish",4.17,54 ratings,63%,19%,4%,2%,13%,$14.99,$4.49,$3.74,No hay otra promoción,USA
10002104,DREAMERS,2024-05-27T15:15:31.839462,"PS4, PS5","Action, Adventure, Family",PlaySys,9/1/2023,"Chinese (Simplified), English, Italian, Japanese, Russian",4.76,72 ratings,76%,24%,0%,0%,0%,$29.99,$22.49,$17.99,No hay otra promoción,USA
10002481,What The Dub?!,2024-05-27T15:15:33.408497,PS4,"Party, Quiz",WIDE RIGHT INTERACTIVE,4/8/2021,English,4.3,56 ratings,68%,14%,5%,5%,7%,$7.99,$5.99,$3.99,No hay otra promoción,USA
10001123,My Universe - Cooking Star Restaurant,2024-05-27T15:15:34.937872,PS4,Party,Microids,11/10/2020,"English, French (France), Spanish",4.08,64 ratings,52%,23%,14%,3%,8%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007921,Forest Farm,2024-05-27T15:15:37.484857,PS5,Family,Tonic Games Australia Pty Ltd,4/6/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",2.22,9 ratings,11%,11%,22%,0%,56%,$14.99,$11.24,$9.74,No hay otra promoción,USA
233247,Sayonara Wild Hearts,2024-05-27T15:15:38.967636,PS4,"Adventure, Action, Music/Rhythm",Annapurna Interactive,9/19/2019,No hay información,4.72,959 ratings,83%,11%,3%,2%,1%,$12.99,$12.99,No hay información,No hay otra promoción,USA
216042,ARCADE GAME SERIES: DIG DUG,2024-05-27T15:15:40.364823,PS4,Arcade,Bandai Namco Entertainment America Inc.,4/20/2016,No hay información,4.28,1564 ratings,64%,17%,8%,3%,8%,$3.99,$3.99,No hay información,No hay otra promoción,USA
227769,Shovel Knight: Specter of Torment,2024-05-27T15:15:41.747541,PS4,"Action, Adventure, Action",Yacht Club Games,4/25/2017,"English, French (France), German, Italian, Russian, Spanish",4.46,138 ratings,76%,11%,3%,3%,7%,$9.99,$9.99,No hay información,No hay otra promoción,USA
229867,The Adventure Pals,2024-05-27T15:15:43.095591,PS4,"Action, Adventure, Casual",Armor Games Inc.,4/3/2018,No hay información,4.54,440 ratings,77%,12%,4%,1%,6%,$14.99,$5.99,No hay información,No hay otra promoción,USA
231468,Adventure Time Pirates of the Enchiridion,2024-05-27T15:15:44.586118,PS4,"Family, Adventure, Role Playing Games",Outright Games LLC,7/20/2018,No hay información,4.04,1698 ratings,58%,15%,11%,4%,12%,$24.99,$24.99,Included,No hay otra promoción,USA
10004418,NORCO,2024-05-27T15:15:46.216766,"PS4, PS5","Puzzle, Adventure",RAW FURY,11/17/2022,"English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.48,134 ratings,72%,16%,5%,4%,4%,$14.49,$14.49,No hay información,No hay otra promoción,USA
235293,Spaceland,2024-05-27T15:15:47.627181,PS4,"Adventure, Role Playing Games, Strategy",ELLADA GAMES,2/14/2020,No hay información,4.05,97 ratings,54%,22%,8%,9%,7%,$19.99,$3.99,$2.99,No hay otra promoción,USA
10004603,Syphon Filter 2,2024-05-27T15:15:49.268399,"PS4, PS5",Action,Sony Interactive Entertainment,9/20/2022,No hay información,4.61,766 ratings,83%,8%,3%,1%,5%,$9.99,$9.99,Included,No hay otra promoción,USA
10006547,Hotline Miami 2: Wrong Number,2024-05-27T15:15:50.846081,"PS4, PS5",Action,Devolver Digital,10/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.33,719 ratings,76%,6%,4%,3%,11%,$14.99,$14.99,Included,No hay otra promoción,USA
10011209,Neon Bash,2024-05-27T15:15:52.522042,PS5,"Brain Training, Arcade",Aristo Studio s.r.o.,5/24/2024,English,4,8 ratings,75%,0%,0%,0%,25%,$1.99,$1.99,No hay información,No hay otra promoción,USA
10001512,Laid-Back Camp - Virtual - Lake Motosu,2024-05-27T15:15:54.037132,PS4,Adventure,"GEMDROPS, INC.",3/4/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean",4.77,113 ratings,83%,12%,3%,2%,0%,$20.99,$20.99,No hay información,No hay otra promoción,USA
222882,Shiness: The Lightning Kingdom,2024-05-27T15:15:55.823556,PS4,"Action, Adventure, Role Playing Games",Focus Entertainment,4/18/2017,No hay información,4.12,839 ratings,58%,18%,9%,6%,8%,$9.99,$1.99,No hay información,No hay otra promoción,USA
229905,Candleman,2024-05-27T15:15:57.840932,PS4,"Action, Adventure, Puzzle",Beijing Jiao Dian Chuang Yi Digital Technology Co.Ltd.,8/16/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.5,336 ratings,77%,10%,4%,3%,5%,$20.99,$20.99,No hay información,No hay otra promoción,USA
10003097,XEL,2024-05-27T15:16:00.646521,PS5,Action,ASSEMBLE ENTERTAINMENT GMBH,4/21/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian",2.69,42 ratings,14%,19%,21%,12%,33%,$18.99,$18.99,No hay información,No hay otra promoción,USA
10003006,NOSTALGIC TRAIN,2024-05-27T15:16:02.940173,PS5,"Adventure, Unique, Simulation",AMATA K.K.,11/25/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",4.01,213 ratings,54%,17%,15%,4%,10%,$13.99,$9.79,No hay información,No hay otra promoción,USA
234806,Erica,2024-05-27T15:16:05.756779,PS4,Adventure,Sony Interactive Entertainment,8/19/2019,No hay información,4.08,18507 ratings,61%,14%,9%,4%,12%,$9.99,$9.99,Included,No hay otra promoción,USA
222050,Wild Guns™ Reloaded,2024-05-27T15:16:07.233301,PS4,"Arcade, Shooter, Shooter",Natsume Inc.,12/20/2016,No hay información,4.28,782 ratings,66%,15%,7%,4%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001683,Nour: Play With Your Food,2024-05-27T15:16:10.287993,"PS4, PS5","Unique, Simulation",Panic,9/12/2023,No hay información,2.23,1244 ratings,19%,6%,9%,11%,55%,$14.99,$14.99,Included,No hay otra promoción,USA
10001494,DARIUSBURST: Another Chronicle EX+,2024-05-27T15:16:11.739682,PS4,Unique,ININ,7/27/2021,"English, Japanese",4.67,33 ratings,85%,3%,6%,6%,0%,$39.99,$15.99,No hay información,No hay otra promoción,USA
232197,Candle: The Power of the Flame,2024-05-27T15:16:13.303289,PS4,Action,Merge Games Limited,7/24/2018,No hay información,4.24,343 ratings,61%,20%,10%,2%,8%,$19.99,$1.99,No hay información,No hay otra promoción,USA
10008853,Gladiator's Arena,2024-05-27T15:16:14.923803,"PS4, PS5","Fighting, Action",Afil Games,1/31/2024,English,3.93,27 ratings,59%,7%,15%,4%,15%,$4.99,$3.99,No hay información,No hay otra promoción,USA
216026,Arcade Archives BUBBLE BOBBLE,2024-05-27T15:16:16.929776,PS4,"Action, Arcade",HAMSTER Corporation,3/15/2016,No hay información,4.69,1573 ratings,82%,10%,4%,1%,3%,$7.99,$7.99,No hay información,No hay otra promoción,USA
229448,Project Nimbus: Code Mirai,2024-05-27T15:16:18.476232,PS4,"Action, Shooter",GameTomo,9/3/2019,No hay información,4.24,820 ratings,64%,17%,7%,4%,8%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10008920,Remorse: The List,2024-05-27T15:16:21.043909,PS5,"Action, Horror",Feardemic,8/25/2023,"English, Hungarian, Spanish",3.24,41 ratings,32%,15%,20%,15%,20%,$19.99,$9.99,$8.99,No hay otra promoción,USA
10008733,Full Metal Sergeant,2024-05-27T15:16:22.961908,PS5,"Strategy, Simulation",POLYCRUNCH GAMES LIMITED,5/2/2024,"English, French (France), German, Italian, Spanish",4.73,11 ratings,73%,27%,0%,0%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10009557,Froggie - A Retro Platformer PS4 & PS5,2024-05-27T15:16:24.490281,"PS4, PS5","Action, Family, Puzzle",EastAsiaSoft,2/21/2024,"English, Portuguese (Brazil)",4.55,11 ratings,82%,0%,9%,9%,0%,$4.99,$3.49,No hay información,No hay otra promoción,USA
10008252,Brain Beats,2024-05-27T15:16:26.104454,PS5,Music/Rhythm,My World srls,5/18/2023,"English, French (France), German, Italian, Spanish",2.28,29 ratings,10%,14%,7%,31%,38%,$14.49,$14.49,No hay información,No hay otra promoción,USA
233743,STAR OCEAN First Departure R,2024-05-27T15:16:27.530158,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,12/5/2019,No hay información,4.55,1598 ratings,75%,15%,5%,2%,4%,$20.99,$20.99,Included,No hay otra promoción,USA
207050,DRAGON QUEST HEROES: The World Tree's Woe and the Blight Below,2024-05-27T15:16:29.506132,PS4,"Action, Role Playing Games, Action",SQUARE ENIX CO. LTD.,10/13/2015,No hay información,4.63,15598 ratings,78%,13%,5%,1%,2%,$39.99,$39.99,Included,No hay otra promoción,USA
222838,Everything,2024-05-27T15:16:30.895200,PS4,No hay información,DAVID OREILLY,3/21/2017,No hay información,4.41,1103 ratings,71%,13%,8%,3%,6%,$14.99,$3.74,$2.99,No hay otra promoción,USA
10009211,Zombiezz,2024-05-27T15:16:32.571332,PS5,"Arcade, Casual",Smobile,9/24/2023,English,4,18 ratings,61%,11%,11%,0%,17%,$6.99,$6.99,No hay información,No hay otra promoción,USA
216034,Aqua Moto Racing Utopia,2024-05-27T15:16:33.992237,PS4,"Action, Driving/Racing, Sport",Maximum Entertainment,11/29/2016,No hay información,3.84,391 ratings,49%,19%,12%,6%,14%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10001513,Laid-Back Camp - Virtual - Fumoto Campsite,2024-05-27T15:16:35.455970,PS4,Adventure,"GEMDROPS, INC.",4/8/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean",4.74,46 ratings,89%,4%,0%,4%,2%,$20.99,$20.99,No hay información,No hay otra promoción,USA
234646,Gigantosaurus The Game,2024-05-27T15:16:36.970692,PS4,"Family, Adventure, Driving/Racing",Outright Games LLC,3/27/2020,No hay información,3.67,587 ratings,46%,16%,14%,5%,18%,$24.99,$24.99,Included,No hay otra promoción,USA
10009606,Save The World PS4® & PS5®,2024-05-27T15:16:38.490187,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,12/8/2023,"Chinese (Simplified), English, French (France), German, Russian, Spanish",4.12,33 ratings,67%,3%,12%,12%,6%,$5.99,$5.99,No hay información,No hay otra promoción,USA
10011102,Bubble Riders PS4 & PS5,2024-05-27T15:16:39.980559,"PS4, PS5","Casual, Unique, Action",NOSTRA GAMES LTD,5/17/2024,English,4.56,9 ratings,78%,11%,0%,11%,0%,$1.99,$1.99,No hay información,No hay otra promoción,USA
10009418,Starward Rogue,2024-05-27T15:16:41.843399,PS5,Action,Klabater,1/25/2024,English,3.25,12 ratings,42%,8%,8%,17%,25%,$14.99,$9.74,$8.99,No hay otra promoción,USA
10001782,Fallen Knight,2024-05-27T15:16:43.329262,PS4,Action,PQUBE LTD,7/20/2021,"Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Portuguese (Portugal), Russian, Spanish, Thai, Turkish",3.25,24 ratings,46%,8%,4%,8%,33%,$14.99,$14.99,No hay información,No hay otra promoción,USA
232965,Paraiso Island,2024-05-27T15:16:44.986111,PS4,"Family, Unique, Role Playing Games",Arcade Distillery,3/5/2019,English,3.16,12576 ratings,37%,10%,17%,4%,32%,Free,Free,No hay información,No hay otra promoción,USA
216317,Kholat,2024-05-27T15:16:46.466625,PS4,"Adventure, Horror, Adventure",IMAGINATION S.C.,3/8/2016,No hay información,3.73,1606 ratings,45%,18%,13%,10%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10010976,Tractor Farming Simulator 3D,2024-05-27T15:16:47.819000,PS4,Simulation,CHETRUSCA SOFTWORKS S.R.L,5/23/2024,English,4,3 ratings,67%,0%,0%,33%,0%,$5.99,$5.99,No hay información,No hay otra promoción,USA
10004916,Blind Fate: Edo no Yami,2024-05-27T15:16:49.569463,PS5,Action,101XP LTD,9/15/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.81,21 ratings,57%,14%,5%,0%,24%,$24.99,$9.99,$7.49,No hay otra promoción,USA
227868,LocoRoco™ Remastered,2024-05-27T15:16:51.076966,PS4,Action,Sony Interactive Entertainment,5/9/2017,No hay información,4.55,1619 ratings,78%,10%,5%,2%,5%,$14.99,$14.99,Included,No hay otra promoción,USA
234841,Contagion VR: Outbreak,2024-05-27T15:16:52.577884,PS4,"Horror, Action, Shooter","Monochrome, Inc",11/12/2019,No hay información,3.43,320 ratings,42%,14%,11%,10%,23%,$14.99,$5.99,No hay información,No hay otra promoción,USA
232179,Agent A: A puzzle in disguise,2024-05-27T15:16:53.988866,PS4,"Adventure, Adventure, Puzzle",Yak & Co,8/29/2019,No hay información,4.45,137 ratings,67%,21%,4%,4%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234787,Draugen,2024-05-27T15:16:55.483669,PS4,Adventure,RED THREAD GAMES,2/21/2020,No hay información,4.13,240 ratings,47%,30%,15%,3%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003988,Lucky's Tale,2024-05-27T15:16:57.253842,PS4,"Action, Adventure",PLAYFUL CORP.,4/7/2022,"English, French (France), German, Korean, Spanish",4.24,99 ratings,71%,10%,5%,1%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
227288,Ancient Amuletor,2024-05-27T15:16:59.587367,PS4,"Arcade, Action, Shooter",Time of Virtual Reality,6/27/2017,No hay información,4.49,577 ratings,70%,18%,7%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
200220,Alien Shooter,2024-05-27T15:17:01.148395,PS4,"Arcade, Arcade, Shooter",8Floor ltd,3/8/2016,No hay información,4,1210 ratings,55%,17%,11%,5%,11%,$7.99,$7.99,No hay información,No hay otra promoción,USA
