id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005759,Super Ping Pong Trick Shot,2024-05-02T12:34:41.370098,PS5,Puzzle,"STARSIGN, INC.",11/8/2022,"English, French (France), Spanish",4,1 rating,0%,100%,0%,0%,0%,$6.99,$4.89,No hay información,No hay otra promoción,USA
10009647,Knowledge Keeper,2024-05-02T12:34:42.791745,PS5,"Puzzle, Puzzle",Evgeniy Kolpakov t/a Sometimes You,4/3/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.67,3 ratings,67%,33%,0%,0%,0%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10006460,ZJ the Ball Special,2024-05-02T12:34:44.015660,PS4,Adventure,Breakthrough Gaming LLC,12/18/2022,English,3,2 ratings,50%,0%,0%,0%,50%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10008694,Duck Race,2024-05-02T12:34:45.275592,PS5,Driving/Racing,Fantastico Studio srl,8/10/2023,"English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish, Swedish",3.19,32 ratings,38%,13%,13%,6%,31%,$2.99,$1.19,$1.04,No hay otra promoción,USA
10005825,Beaver Run,2024-05-02T12:34:46.500673,PS5,"Arcade, Casual",Smobile,9/2/2022,English,3.87,23 ratings,70%,0%,4%,0%,26%,$2.99,$2.09,$1.79,No hay otra promoción,USA
10008776,Hexologic,2024-05-02T12:34:47.835405,PS5,Brain Training,We Dig Games sp. z o.o.,1/17/2024,"Arabic, Bulgarian, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish, Ukrainian, Vietnamese",4.72,18 ratings,83%,11%,0%,6%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
233356,1971 Project Helios,2024-05-02T12:34:49.162905,PS4,"Strategy, Strategy",Recotechnology S.L.,5/16/2020,"English, French (France), German, Italian, Spanish",2.87,38 ratings,29%,11%,11%,18%,32%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000307,Genetic Disaster,2024-05-02T12:34:50.411772,PS4,"Action, Shooter, Casual",DRAGEUS GAMES S.A.,5/29/2020,No hay información,3.22,41 ratings,32%,24%,7%,7%,29%,$14.99,$2.99,$2.24,No hay otra promoción,USA
10003773,Krut: The Mythic Wings,2024-05-02T12:34:51.640664,"PS4, PS5",Action,Blowfish Studios Pty Ltd,7/12/2022,"English, French (France), German, Russian, Spanish, Thai",3.35,31 ratings,26%,26%,16%,23%,10%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10009479,Runnyk PS4® & PS5®,2024-05-02T12:34:52.788137,"PS4, PS5","Action, Adventure, Casual",Ratalaika Games SL,11/17/2023,No hay información,4.06,16 ratings,50%,25%,13%,6%,6%,$4.99,$2.99,No hay información,No hay otra promoción,USA
10006620,Bit Orchard: Animal Valley,2024-05-02T12:34:54.117845,PS4,"Adventure, Simulator",Progressive Live Studio s.c.,10/13/2023,English,3.57,7 ratings,57%,0%,14%,0%,29%,$9.99,$4.99,No hay información,No hay otra promoción,USA
205861,AQUA KITTY - Milk Mine Defender DX,2024-05-02T12:34:55.439464,PS4,"Action, Arcade, Shooter",TIKIPOD LTD,11/25/2014,No hay información,4.29,1279 ratings,59%,22%,12%,3%,4%,$8.99,$8.99,No hay información,No hay otra promoción,USA
10005959,The Jumping Churros,2024-05-02T12:34:56.888625,PS5,"Simulation, Simulator",ThiGames,9/23/2022,English,3.82,68 ratings,62%,6%,7%,3%,22%,$1.49,$1.49,No hay información,No hay otra promoción,USA
10004193,TASOMACHI: Behind the Twilight,2024-05-02T12:34:58.258304,PS4,Adventure,PLAYISM,4/28/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.34,91 ratings,59%,25%,9%,3%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
233982,Kid Tripp,2024-05-02T12:34:59.516103,PS4,Action,FOUR HORSES LTD.,6/25/2019,No hay información,3.08,237 ratings,35%,12%,14%,5%,34%,$3.99,$3.99,No hay información,No hay otra promoción,USA
216758,101 Ways to Die,2024-05-02T12:35:00.749219,PS4,Puzzle,Vision Games Publishing,3/22/2016,No hay información,3.89,257 ratings,46%,25%,14%,4%,12%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10010280,Aery - Cyber City,2024-05-02T12:35:02.107456,PS4,"Family, Casual, Simulation",EpiXR Games UG,4/19/2024,English,1,1 rating,0%,0%,0%,0%,100%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10008421,Aery – Heaven & Hell,2024-05-02T12:35:04.176838,PS4,"Adventure, Simulation, Casual",ULTIMATE GAMES,8/18/2023,English,2.33,3 ratings,0%,33%,0%,33%,33%,$9.99,$9.99,No hay información,No hay otra promoción,USA
235310,Aircraft Evolution,2024-05-02T12:35:05.392971,PS4,"Action, Action",Evgeniy Kolpakov t/a Sometimes You,7/22/2020,No hay información,3.7,56 ratings,45%,20%,16%,0%,20%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10001342,Air Hockey,2024-05-02T12:35:06.581863,PS4,Arcade,Sabec Limited,8/20/2020,English,3.09,94 ratings,36%,12%,9%,12%,32%,$9.99,$9.99,No hay información,No hay otra promoción,USA
216067,Armikrog,2024-05-02T12:35:08.087953,PS4,"Adventure, Puzzle, Adventure","VERSUS EVIL, LLC.",8/23/2016,No hay información,4.01,776 ratings,54%,18%,11%,7%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10003665,Broken Lines,2024-05-02T12:35:09.538052,"PS4, PS5",Strategy,Blowfish Studios Pty Ltd,12/14/2022,"Chinese (Simplified), English, French (France), German, Korean, Polish, Russian, Spanish",3.81,26 ratings,42%,19%,19%,15%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232307,Croc's World,2024-05-02T12:35:10.753859,PS4,"Action, Arcade, Family",Sprakelsoft GmbH,11/2/2018,No hay información,3.52,2190 ratings,35%,14%,34%,4%,14%,$5.99,$5.99,No hay información,No hay otra promoción,USA
235040,Demon Pit,2024-05-02T12:35:12.040750,PS4,"Action, Arcade, Action",Digerati Distribution,12/17/2019,"Chinese (Traditional), English, French (France), German, Portuguese (Portugal), Russian, Spanish",3.98,51 ratings,51%,20%,16%,4%,10%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10007643,Demons Of Asteborg,2024-05-02T12:35:13.197433,PS4,Action,Pixel Heart SAS,2/5/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.14,14 ratings,64%,7%,14%,7%,7%,$9.99,$9.99,No hay información,No hay otra promoción,USA
201366,Electronic Super Joy,2024-05-02T12:35:14.421724,PS4,Action,LOOT™ Interactive,6/21/2016,No hay información,3.81,166 ratings,50%,20%,6%,10%,14%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10003018,Farm Frenzy: Refreshed,2024-05-02T12:35:15.665517,PS4,Adventure,ESDigital Games LTD,8/26/2021,"Chinese (Simplified), English, French (France), German, Russian",3.54,54 ratings,46%,17%,9%,0%,28%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10004504,Garbage Pail Kids: Mad Mike and the Quest for Stale Gum,2024-05-02T12:35:16.919060,PS4,"Action, Unique","IAM8BIT, INC.",10/25/2022,English,4.49,37 ratings,78%,5%,8%,3%,5%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10000401,Glaive: Brick Breaker,2024-05-02T12:35:18.136933,PS4,Unique,Blue Sunset Games,3/17/2021,English,4.33,12 ratings,58%,25%,8%,8%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10005784,Last Beat Enhanced,2024-05-02T12:35:19.795604,PS4,"Arcade, Action",7 RAVEN STUDIOS CO. LTD.,9/16/2022,"English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",4.49,37 ratings,70%,19%,5%,0%,5%,$9.99,$9.99,No hay información,No hay otra promoción,USA
224873,Leap of Fate,2024-05-02T12:35:22.440230,PS4,Action,"Clever-Plays Studio, Inc.",7/11/2017,No hay información,4.28,102 ratings,60%,23%,10%,2%,6%,$9.99,$9.99,No hay información,No hay otra promoción,USA
217265,Life of Black Tiger,2024-05-02T12:35:23.682141,PS4,No hay información,1Games,1/17/2017,No hay información,3.35,92 ratings,51%,4%,8%,2%,35%,$9.99,$9.99,No hay información,No hay otra promoción,USA
235327,Live Or Die,2024-05-02T12:35:24.944078,PS4,Shooter,Gammera Nest SL,2/24/2022,"English, Spanish",3.23,3017 ratings,45%,9%,7%,3%,36%,Free,Free,No hay información,No hay otra promoción,USA
202537,Lone Survivor: The Director's Cut,2024-05-02T12:35:26.409666,PS4,"Horror, Action, Adventure",Curve Digital,10/14/2014,No hay información,4.38,1658 ratings,65%,20%,8%,3%,4%,$9.99,$9.99,No hay información,No hay otra promoción,USA
235150,Maze,2024-05-02T12:35:27.669882,PS4,Adventure,TreeFall Studios L.L.C.,3/24/2020,No hay información,3.87,30 ratings,43%,30%,10%,3%,13%,$9.99,$9.99,No hay información,No hay otra promoción,USA
224885,Momodora: Reverie Under the Moonlight,2024-05-02T12:35:29.069718,PS4,"Action, Action, Adventure",PLAYISM,3/16/2017,"Chinese (Simplified), Danish, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.5,1718 ratings,71%,17%,5%,2%,4%,$9.99,$9.99,No hay información,No hay otra promoción,USA
221723,MUTANT MUDDS: SUPER CHALLENGE,2024-05-02T12:35:30.247007,PS4,Action,NightHawk Interactive LLC,7/26/2016,No hay información,3.84,61 ratings,54%,11%,13%,7%,15%,$9.99,$9.99,No hay información,No hay otra promoción,USA
203300,Pix the Cat,2024-05-02T12:35:31.461199,PS4,Arcade,PASTAGAMES,10/7/2014,No hay información,3.8,9103 ratings,47%,18%,15%,7%,12%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10009915,Poly Shooting Simulator,2024-05-02T12:35:32.725895,PS4,"Action, Action",Maksym Vysochanskyy trading as IndieGames3000,2/7/2024,English,1.33,12 ratings,8%,0%,0%,0%,92%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10001298,Q-YO Blaster,2024-05-02T12:35:34.010701,PS4,Shooter,FOREVER ENTERTAINMENT S. A.,9/3/2021,"English, Spanish",4.09,70 ratings,57%,19%,9%,7%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10001066,Rising Hell,2024-05-02T12:35:35.261736,PS4,Action,Chorus Worldwide Games,5/18/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.58,120 ratings,76%,14%,6%,1%,3%,$9.99,$9.99,No hay información,No hay otra promoción,USA
221984,Spellspire,2024-05-02T12:35:37.879075,PS4,Role Playing Games,10tons Ltd.,5/23/2017,No hay información,4.09,74 ratings,51%,23%,14%,8%,4%,$9.99,$9.99,No hay información,No hay otra promoción,USA
234479,Spuds Unearthed,2024-05-02T12:35:39.247287,PS4,"Action, Adventure, Strategy",Gamedust S.A.,4/23/2020,No hay información,2.86,35 ratings,31%,14%,6%,6%,43%,$9.99,$9.99,No hay información,No hay otra promoción,USA
225797,Stardust Galaxy Warriors: Stellar Climax,2024-05-02T12:35:40.496907,PS4,Shooter,Dreamloop Games LLC,9/12/2016,No hay información,4.52,300 ratings,70%,20%,5%,2%,3%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10005580,Teocida + Estigma,2024-05-02T12:35:41.779480,PS4,"Horror, Puzzle",QUByte Interactive,9/14/2023,English,4.65,17 ratings,82%,0%,18%,0%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10007860,The Fairy's Song PS4™ & PS5™,2024-05-02T12:35:42.926048,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,6/16/2023,"Chinese (Simplified), English, German",4.29,14 ratings,79%,0%,7%,0%,14%,$9.99,$9.99,No hay información,No hay otra promoción,USA
231928,The First Tree,2024-05-02T12:35:44.264408,PS4,No hay información,"David Wehle, LLC",11/30/2018,No hay información,3.9,681 ratings,51%,18%,10%,9%,11%,$9.99,$9.99,No hay información,No hay otra promoción,USA
231613,The Perfect Sniper (VR),2024-05-02T12:35:45.510943,PS4,"Action, Shooter, Action",SINN STUDIO INC.,5/29/2018,No hay información,2.34,200 ratings,17%,9%,11%,19%,45%,$9.99,$9.99,No hay información,No hay otra promoción,USA
205047,Toren,2024-05-02T12:35:46.816430,PS4,Adventure,"VERSUS EVIL, LLC.",5/12/2015,No hay información,3.82,1996 ratings,44%,21%,16%,9%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
227244,Touhou Double Focus,2024-05-02T12:35:48.054108,PS4,No hay información,NIS America Inc.,3/21/2017,No hay información,4.39,319 ratings,69%,15%,6%,3%,6%,$9.99,$9.99,No hay información,No hay otra promoción,USA
235002,Trax,2024-05-02T12:35:49.447136,PS4,Driving/Racing,Sabec Limited,12/2/2019,No hay información,2.82,51 ratings,27%,20%,4%,6%,43%,$9.99,$9.99,No hay información,No hay otra promoción,USA
211523,VIDEOBALL,2024-05-02T12:35:50.909802,PS4,"Action, Sport","Iron Galaxy Studios, LLC",7/12/2016,No hay información,4.31,214 ratings,67%,18%,4%,2%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
232343,"Walden, a game",2024-05-02T12:35:52.303261,PS4,"Adventure, Unique",University of Southern California,5/15/2018,No hay información,3.97,121 ratings,49%,26%,8%,8%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
222055,YamaYama,2024-05-02T12:35:53.544339,PS4,No hay información,Lumenox ehf,7/11/2017,No hay información,3.84,37 ratings,49%,22%,5%,14%,11%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10006461,Zippy the Circle Special,2024-05-02T12:35:54.796831,PS4,Adventure,Breakthrough Gaming LLC,12/25/2022,English,3,2 ratings,50%,0%,0%,0%,50%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10004781,My Brother Ate My Pudding!,2024-05-02T12:35:56.059313,PS4,Adventure,hap Inc.,4/21/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",4.49,39 ratings,69%,18%,5%,8%,0%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10009327,Shivering Stone PS4 & PS5,2024-05-02T12:35:57.294263,"PS4, PS5","Casual, Family, Puzzle",EastAsiaSoft,1/5/2024,English,3.22,18 ratings,22%,28%,17%,17%,17%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10005452,Deiland: Pocket Planet,2024-05-02T12:35:58.905771,PS4,Adventure,"CHIBIG, S.L.U.",7/1/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian",4.5,10 ratings,60%,30%,10%,0%,0%,$19.99,$7.99,$5.99,No hay otra promoción,USA
10005517,Arcade Archives PAC-MANIA,2024-05-02T12:36:00.097233,PS4,Action,HAMSTER Corporation,12/8/2022,"English, French (France), German, Italian, Japanese, Spanish",4.67,36 ratings,78%,17%,3%,0%,3%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10003401,In My Shadow,2024-05-02T12:36:01.351239,PS4,Puzzle,Dmitrii Milovidov trading as OverGamez,2/11/2022,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3.9,10 ratings,50%,10%,30%,0%,10%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10008423,BlackJack Waifu Tour,2024-05-02T12:36:02.640496,PS5,"Brain Training, Puzzle, Adult",Dolores Entertainment S.L.,6/16/2023,"English, French (France), Italian, Portuguese (Portugal), Spanish",3.17,76 ratings,38%,12%,12%,5%,33%,$4.49,$2.24,No hay información,No hay otra promoción,USA
10007660,Right and Down,2024-05-02T12:36:03.827040,PS5,"Role Playing Games, Puzzle, Strategy","MARCER GAMES, SL",3/1/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",4.03,31 ratings,48%,19%,26%,0%,6%,$9.99,$6.99,$5.99,No hay otra promoción,USA
10002283,Bloody Rally Show,2024-05-02T12:36:04.987914,PS4,Driving/Racing,Digerati Distribution,11/3/2021,English,4.56,9 ratings,78%,11%,0%,11%,0%,$19.99,$7.99,No hay información,No hay otra promoción,USA
10000017,Flat Heroes,2024-05-02T12:36:06.180614,PS4,"Action, Party",Parallel Circles Ltd,1/14/2020,"Arabic, Bulgarian, Catalan, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (Canada), French (France), German, Greek, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish, Ukrainian",4.33,505 ratings,69%,12%,9%,2%,8%,$9.99,$9.99,No hay información,No hay otra promoción,USA
227234,The Inner World,2024-05-02T12:36:07.369969,PS4,Adventure,Headup Games GmbH & Co. KG,3/31/2017,No hay información,3.95,283 ratings,53%,19%,11%,5%,12%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10002381,Tanks vs Tanks,2024-05-02T12:36:09.591866,PS5,Action,Warlock Arts,5/26/2022,English,2.63,164 ratings,27%,10%,7%,12%,45%,$6.99,$6.99,No hay información,No hay otra promoción,USA
234313,The Letter: A  Horror Visual Novel,2024-05-02T12:36:10.881069,PS4,Unique,EastAsiaSoft,3/29/2022,"Chinese (Simplified), Chinese (Traditional), English",4.32,38 ratings,66%,16%,11%,0%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
229011,Draw a Stickman: EPIC 2,2024-05-02T12:36:12.068363,PS4,"Action, Adventure, Casual","Hitcents.com, Inc.",10/16/2019,No hay información,4.23,129 ratings,67%,13%,8%,2%,11%,$6.99,$6.99,No hay información,No hay otra promoción,USA
232169,Think of the Children,2024-05-02T12:36:13.331360,PS4,"Action, Party",SURPRISE ATTACK PTY LTD,9/25/2018,No hay información,3.7,57 ratings,44%,25%,5%,11%,16%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10009734,Shmoup,2024-05-02T12:36:14.803361,PS5,Action,Phoenix Reborn Games,1/20/2024,English,4.15,52 ratings,65%,12%,6%,8%,10%,$1.99,$1.19,$0.99,No hay otra promoción,USA
10008950,Adventure Tanks,2024-05-02T12:36:16.137395,PS4,"Casual, Action, Adventure",EpiXR Games UG,11/17/2023,English,3.25,4 ratings,50%,0%,0%,25%,25%,$11.99,$7.19,$5.99,No hay otra promoción,USA
10002679,Golf Club Nostalgia,2024-05-02T12:36:17.439396,PS4,"Adventure, Arcade, Sport",Untold Tales S.A.,9/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.21,181 ratings,60%,21%,7%,4%,8%,$9.99,$1.99,No hay información,No hay otra promoción,USA
10008196,Hero Survival,2024-05-02T12:36:18.739974,PS5,"Arcade, Shooter",Evgeniy Kolpakov t/a Sometimes You,10/27/2023,"English, Russian",3.28,40 ratings,28%,13%,28%,25%,8%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10006293,Hidden Paws,2024-05-02T12:36:20.034401,PS5,"Casual, Family, Puzzle",SILESIA GAMES SP. Z O.O.,12/14/2023,"Czech, Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.63,40 ratings,53%,5%,15%,8%,20%,$3.99,$3.99,No hay información,No hay otra promoción,USA
234039,One Night Stand PS4 & PS5,2024-05-02T12:36:21.281884,"PS4, PS5","Adventure, Adventure, Role Playing Games",Ratalaika Games SL,2/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",3.91,560 ratings,47%,21%,16%,8%,8%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10008234,I'LL KILL HER,2024-05-02T12:36:22.620990,PS5,Unique,Volkov Konstantin Sergeevich,6/29/2023,English,3.91,46 ratings,52%,11%,22%,7%,9%,$3.99,$3.99,No hay información,No hay otra promoción,USA
10003303,DEATHRUN TV,2024-05-02T12:36:23.954017,PS5,Action,Merge Games Limited,6/15/2022,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",3.73,15 ratings,20%,53%,13%,7%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10006875,Demon Hunter: New Chapter,2024-05-02T12:36:25.371774,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,1/20/2023,"English, French (France)",3.89,36 ratings,44%,25%,17%,3%,11%,Free,Free,No hay información,No hay otra promoción,USA
10005293,Witch College Bundle PS4 & PS5,2024-05-02T12:36:26.685946,"PS4, PS5",Adventure,Gamuzumi,8/26/2022,English,3.89,28 ratings,57%,7%,18%,4%,14%,$8.99,$8.99,No hay información,No hay otra promoción,USA
10001221,Pachi Pachi On A Roll,2024-05-02T12:36:27.949364,PS4,"Arcade, Arcade, Adult",HIDDEN TRAP,2/18/2021,English,3.61,147 ratings,41%,19%,15%,7%,17%,$6.99,$6.99,No hay información,No hay otra promoción,USA
10009441,Murder Is Game Over PS4® & PS5®,2024-05-02T12:36:29.499505,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,10/27/2023,English,4.91,11 ratings,91%,9%,0%,0%,0%,$4.99,$2.99,No hay información,No hay otra promoción,USA
221896,Hue,2024-05-02T12:36:30.723245,PS4,"Adventure, Puzzle, Adventure",Curve Digital,8/30/2016,No hay información,4.29,5957 ratings,64%,18%,9%,3%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
229828,One More Dungeon,2024-05-02T12:36:32.048822,PS4,"Action, Shooter, Shooter",Ratalaika Games SL,12/12/2017,No hay información,3.58,222 ratings,43%,15%,15%,11%,16%,$7.99,$0.79,No hay información,No hay otra promoción,USA
10007159,This Means Warp,2024-05-02T12:36:33.321690,PS4,"Arcade, Family",JAGEX LIMITED,11/30/2023,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Spanish",4.73,15 ratings,73%,27%,0%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
227505,SEUM: Speedrunners from Hell,2024-05-02T12:36:34.638039,PS4,"Action, Arcade, Shooter",Headup Games GmbH & Co. KG,3/8/2018,No hay información,4.26,84 ratings,65%,15%,6%,6%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
234404,Cinders,2024-05-02T12:36:35.841708,PS4,"Adventure, Casual, Role Playing Games",CRUNCHING KOALAS SP. Z O.O.,8/25/2020,No hay información,4.21,33 ratings,55%,27%,9%,3%,6%,$19.99,$7.99,$5.99,No hay otra promoción,USA
200175,AeternoBlade,2024-05-02T12:36:37.205328,PS4,Action,CORECELL TECHNOLOGY,8/4/2015,No hay información,3.98,459 ratings,55%,17%,11%,5%,11%,$14.99,$14.99,No hay información,No hay otra promoción,USA
227103,BUTCHER,2024-05-02T12:36:38.579993,PS4,"Action, Shooter, Arcade",CRUNCHING KOALAS SP. Z O.O.,5/9/2017,No hay información,4.51,515 ratings,69%,19%,7%,1%,3%,$9.99,$4.99,$3.99,No hay otra promoción,USA
10004984,Black Wolf PS4 & PS5,2024-05-02T12:36:39.905390,"PS4, PS5",Action,EastAsiaSoft,6/30/2022,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",3.69,72 ratings,53%,10%,13%,4%,21%,$2.99,$2.99,No hay información,No hay otra promoción,USA
10001962,My Child Lebensborn,2024-05-02T12:36:42.285839,PS4,Simulation,Sarepta Studio AS,6/1/2021,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Korean, Norwegian, Portuguese (Portugal), Spanish",3.19,69 ratings,43%,7%,7%,9%,33%,$8.99,$8.99,No hay información,No hay otra promoción,USA
10006029,Donut Fun,2024-05-02T12:36:43.540309,PS5,"Arcade, Casual",Smobile,10/7/2022,English,4.11,19 ratings,68%,11%,0%,5%,16%,$2.99,$2.99,No hay información,No hay otra promoción,USA
221782,Touhou Genso Rondo: Bullet Ballet,2024-05-02T12:36:44.812673,PS4,Action,NIS America Inc.,9/6/2016,No hay información,4.65,2518 ratings,81%,10%,4%,2%,3%,$19.99,$19.99,Included,No hay otra promoción,USA
217663,Quest of Dungeons,2024-05-02T12:36:46.075178,PS4,Role Playing Games,UPFALL STUDIOS,1/17/2017,No hay información,4.16,159 ratings,54%,24%,11%,5%,6%,$8.99,$8.99,No hay información,No hay otra promoción,USA
10002787,System of Souls,2024-05-02T12:36:47.353467,"PS4, PS5","Action, Puzzle",Gammera Nest SL,6/9/2023,"Bulgarian, Chinese (Simplified), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Italian, Japanese, Polish, Portuguese (Portugal), Russian, Spanish",3.94,17 ratings,53%,12%,18%,12%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003807,Memories of East Coast PS4 & PS5,2024-05-02T12:36:48.699428,"PS4, PS5",Adventure,EastAsiaSoft,12/10/2021,English,3.68,44 ratings,50%,5%,23%,9%,14%,$4.99,$1.49,No hay información,No hay otra promoción,USA
10007344,Pocket Mini Golf 2,2024-05-02T12:36:50.025787,PS4,"Puzzle, Sport",QubicGames S.A.,10/13/2023,English,3.69,13 ratings,62%,0%,8%,8%,23%,$4.99,$4.99,No hay información,No hay otra promoción,USA
232954,Crisis VRigade,2024-05-02T12:36:51.287175,PS4,"Arcade, Shooter, Action",SUMALAB DIGITAL S.L.N.E.,2/5/2019,No hay información,3.73,566 ratings,49%,18%,8%,6%,18%,$8.99,$8.99,No hay información,No hay otra promoción,USA
220677,RIVE,2024-05-02T12:36:52.648794,PS4,No hay información,Two Tribes Publishing B.V.,9/13/2016,No hay información,3.99,688 ratings,58%,13%,10%,6%,12%,$14.99,$1.64,$0.89,No hay otra promoción,USA
10009906,Helix Jump,2024-05-02T12:36:54.060151,PS4,Arcade,QubicGames S.A.,1/26/2024,"Chinese (Simplified), English, German, Italian, Japanese, Portuguese (Brazil), Portuguese (Portugal), Spanish",3.64,11 ratings,55%,9%,9%,0%,27%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10004584,CyberHive,2024-05-02T12:36:55.355738,PS4,Role Playing Games,Samustai LTD,6/17/2022,"English, Russian",3.5,26 ratings,42%,12%,15%,15%,15%,$8.99,$8.99,No hay información,No hay otra promoción,USA
232148,Personality and Psychology Premium,2024-05-02T12:36:56.585378,"PS4, PS5","Educational, Unique",Crazysoft Limited,3/10/2022,"English, French (France), German, Greek, Italian, Japanese, Spanish",2.98,80 ratings,24%,23%,14%,8%,33%,$8.99,$8.99,No hay información,No hay otra promoción,USA
233456,Sagebrush,2024-05-02T12:36:57.930886,PS4,"Adventure, Horror, Adventure",Ratalaika Games SL,8/6/2019,No hay información,4.34,595 ratings,61%,23%,9%,3%,4%,$5.99,$5.99,No hay información,No hay otra promoción,USA
231102,Jettomero,2024-05-02T12:36:59.098621,PS4,"Action, Adventure, Unique",GHOST TIME GAMES LTD.,2/27/2018,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.39,75 ratings,63%,24%,7%,3%,4%,$9.49,$9.49,No hay información,No hay otra promoción,USA
10010203,Supreme Car Parking Simulator 2024,2024-05-02T12:37:00.438798,PS4,"Driving/Racing, Simulation",Maksym Vysochanskyy trading as IndieGames3000,2/16/2024,English,2.5,4 ratings,25%,0%,25%,0%,50%,$5.99,$5.99,No hay información,No hay otra promoción,USA
