id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10006236,Quiz Thiz USA: Bronze Edition,2024-04-14T19:59:33.349926,PS5,"Brain Training, Quiz",ThiGames,11/26/2022,English,4.17,29 ratings,69%,7%,7%,7%,10%,$2.49,$1.74,No hay información,No hay otra promoción,USA
233352,Mini Metro,2024-04-14T19:59:34.878953,PS4,No hay información,RADIAL GAMES CORP.,9/10/2019,No hay información,4,62 ratings,58%,16%,8%,3%,15%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10005195,The Dog K,2024-04-14T19:59:36.272953,PS5,Adventure,Webnetic s. r. o.,6/26/2022,English,3.92,141 ratings,65%,4%,11%,2%,19%,$1.49,$1.49,No hay información,No hay otra promoción,USA
10007426,Verdict Guilty,2024-04-14T19:59:37.689943,PS4,Fighting,Pixel Heart SAS,3/15/2023,English,4.43,23 ratings,65%,17%,13%,4%,0%,$8.99,$8.99,No hay información,No hay otra promoción,USA
204564,The BIT TRIP,2024-04-14T19:59:39.173566,PS4,Arcade,Choice Provisions,12/5/2015,No hay información,4.36,570 ratings,66%,18%,8%,4%,5%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10006238,Quiz Thiz USA: Gold Edition,2024-04-14T19:59:41.453563,PS5,"Brain Training, Quiz",ThiGames,12/3/2022,English,3.89,35 ratings,69%,0%,6%,3%,23%,$2.49,$1.74,No hay información,No hay otra promoción,USA
234523,Bear With Me: The Lost Robots,2024-04-14T19:59:43.821496,PS4,No hay información,Maximum Entertainment,7/31/2019,No hay información,4.07,354 ratings,52%,25%,10%,5%,9%,$4.99,$0.49,No hay información,No hay otra promoción,USA
10005228,Highway Driving,2024-04-14T19:59:45.288890,PS4,"Driving/Racing, Simulation",YASH FUTURE TECH SOLUTIONS PVT LTD,8/5/2022,"English, French (France), Spanish (Mexico)",2.86,245 ratings,33%,11%,6%,6%,43%,Free,Free,No hay información,No hay otra promoción,USA
10009476,A Little Walk in the Woods,2024-04-14T19:59:47.993391,PS5,Action,Phoenix Reborn Games,1/15/2024,"English, French (France)",3.77,57 ratings,54%,7%,12%,14%,12%,$2.49,$1.86,$1.23,No hay otra promoción,USA
10008288,Waifu Space Conquest  PS4™ & PS5™,2024-04-14T19:59:49.527529,"PS4, PS5","Action, Arcade, Puzzle",Gamuzumi,5/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",3.81,37 ratings,46%,14%,27%,3%,11%,$4.99,$4.99,No hay información,No hay otra promoción,USA
233464,Pic-a-Pix Classic,2024-04-14T19:59:50.966475,PS4,"Casual, Family, Puzzle",Lightwood Games,2/26/2019,No hay información,4.09,44 ratings,59%,11%,16%,7%,7%,$7.99,$3.99,No hay información,No hay otra promoción,USA
10005354,Long Live The Queen PS4 & PS5,2024-04-14T19:59:52.649697,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,7/15/2022,"English, French (France), German, Japanese, Spanish",3.73,37 ratings,49%,16%,14%,3%,19%,$9.99,$3.99,No hay información,No hay otra promoción,USA
208938,Lichdom: Battlemage,2024-04-14T19:59:54.113697,PS4,"Action, Role Playing Games",Maximum Entertainment,4/19/2016,No hay información,2.78,908 ratings,28%,13%,9%,11%,40%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10010000,Farm Knight Adventures,2024-04-14T19:59:55.557783,PS5,Role Playing Games,Kistler Studios,1/17/2024,English,1.75,16 ratings,0%,13%,13%,13%,63%,$8.99,$3.59,$3.14,No hay otra promoción,USA
10007557,Magic Exposure - Yuri Visual Novel PS4 & PS5,2024-04-14T19:59:57.078744,"PS4, PS5","Adventure, Unique, Adult",EastAsiaSoft,7/25/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Portuguese (Brazil)",4.19,36 ratings,72%,3%,11%,0%,14%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10009665,Krimson,2024-04-14T19:59:58.557742,PS5,"Horror, Music/Rhythm","PM Studios, Inc.",3/21/2024,English,5,21 ratings,100%,0%,0%,0%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10006235,Quiz Thiz USA,2024-04-14T19:59:59.992742,PS5,"Brain Training, Quiz",ThiGames,11/19/2022,English,3.94,35 ratings,69%,0%,6%,9%,17%,$2.49,$1.74,No hay información,No hay otra promoción,USA
10003125,Doctor Who: The Lonely Assassins,2024-04-14T20:00:02.166747,PS4,Adventure,Maze Theory,8/12/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.16,55 ratings,56%,24%,9%,2%,9%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10007907,Snow Madness,2024-04-14T20:00:03.614335,PS4,"Arcade, Arcade",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,4/3/2023,English,3.84,31 ratings,55%,13%,13%,0%,19%,$4.99,$3.49,$2.99,No hay otra promoción,USA
10001200,Speed 3: Grand Prix,2024-04-14T20:00:05.353667,PS4,"Arcade, Driving/Racing",Lion Castle B.V.,11/10/2020,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",2.92,71 ratings,28%,18%,10%,4%,39%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10004179,VR Pigeons,2024-04-14T20:00:06.777538,"PS4, PS5","Unique, Arcade, Party",VRKiwi,10/6/2023,No hay información,3.06,36 ratings,36%,3%,19%,14%,28%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10005510,Alchemic Cutie,2024-04-14T20:00:08.343326,PS4,Adventure,"PM Studios, Inc.",6/16/2023,English,1.67,3 ratings,0%,0%,33%,0%,67%,$19.99,$9.99,$7.99,No hay otra promoción,USA
10008814,Mr. Hibbl: The Lost Levels - PS4 & PS5,2024-04-14T20:00:09.838220,"PS4, PS5",Action,ThiGames,8/26/2023,"Chinese (Simplified), English, French (France), German, Greek, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.8,557 ratings,50%,10%,23%,3%,14%,$3.99,$2.79,No hay información,No hay otra promoción,USA
227363,Hover,2024-04-14T20:00:11.612419,PS4,"Action, Arcade, Adventure",NACON SA,9/18/2018,No hay información,3.94,140 ratings,59%,14%,7%,5%,16%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001497,Princess Farmer,2024-04-14T20:00:13.052087,PS4,Puzzle,"Whitethorn Games, Inc.",3/31/2022,English,4.9,10 ratings,90%,10%,0%,0%,0%,$14.99,$5.99,$5.24,No hay otra promoción,USA
10000760,Urban Trial Tricky Deluxe Edition,2024-04-14T20:00:14.802652,PS4,"Arcade, Casual, Driving/Racing",Tate Multimedia Sp. z o.o.,7/22/2021,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",4.06,18 ratings,56%,22%,6%,6%,11%,$19.99,$2.99,No hay información,No hay otra promoción,USA
10009554,The Adventures of Panzer: Legacy Collection PS4® & PS5®,2024-04-14T20:00:16.232928,"PS4, PS5","Action, Action, Action",Ratalaika Games SL,1/26/2024,English,5,7 ratings,100%,0%,0%,0%,0%,$8.99,$8.99,No hay información,No hay otra promoción,USA
10006950,Reckless Auto Racing 2,2024-04-14T20:00:17.897843,PS5,"Arcade, Casual, Driving/Racing",Interactive Dreams Limited,11/27/2022,English,3.93,14 ratings,57%,7%,21%,0%,14%,$6.99,$3.49,$2.79,No hay otra promoción,USA
233440,The True,2024-04-14T20:00:19.388537,PS5,Adventure,Badri Bebua t/a Badri Bebua,7/12/2023,"English, Russian",3.52,52 ratings,46%,13%,6%,15%,19%,$9.49,$9.49,No hay información,No hay otra promoción,USA
10001065,When the Past was Around,2024-04-14T20:00:20.975018,PS4,Adventure,Chorus Worldwide Games,12/17/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.54,341 ratings,72%,17%,7%,1%,3%,$8.49,$8.49,No hay información,No hay otra promoción,USA
203612,Primal™,2024-04-14T20:00:22.548525,PS4,"Adventure, Action, Adventure",Sony Interactive Entertainment,5/31/2016,No hay información,4.64,1811 ratings,78%,15%,4%,1%,2%,$9.99,$9.99,Included,No hay otra promoción,USA
234759,Super Mega Baseball 3,2024-04-14T20:00:24.044610,PS4,Sport,ELECTRONIC ARTS,5/13/2020,English,3.81,776 ratings,56%,12%,8%,4%,19%,Free,Free,No hay información,Included,USA
10009901,Jett Rider,2024-04-14T20:00:26.747793,"PS4, PS5",Action,JanduSoft S.L.,1/25/2024,"Catalan, English, French (France), German, Spanish",4.87,31 ratings,97%,0%,0%,0%,3%,$12.49,$12.49,No hay información,No hay otra promoción,USA
10005496,Aquadine PS4 & PS5,2024-04-14T20:00:28.353111,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,8/26/2022,English,4.69,13 ratings,92%,0%,0%,0%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009155,League Of Champions Soccer,2024-04-14T20:00:29.783190,PS4,Sport,Benoit Varasse trading as Pix Arts,9/15/2023,English,2.47,19 ratings,26%,5%,5%,16%,47%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10010370,Duggy,2024-04-14T20:00:31.175167,PS4,"Action, Arcade",Alexander Carparelli,3/19/2024,English,5,2 ratings,100%,0%,0%,0%,0%,$6.49,$6.49,No hay información,No hay otra promoción,USA
10000753,Shatter Remastered Deluxe PS4 & PS5,2024-04-14T20:00:32.548051,"PS4, PS5",Arcade,Sidhe (Prodigy Design Ltd),11/2/2022,No hay información,4.56,41 ratings,73%,12%,12%,2%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10004879,Cyber Pool,2024-04-14T20:00:33.960603,PS5,Arcade,Revulo Games sp. z o. o.,12/23/2022,English,3.61,49 ratings,39%,24%,14%,4%,18%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10010168,The Jumping Alphabet Soup - PS4 & PS5,2024-04-14T20:00:35.370815,"PS4, PS5","Casual, Brain Training",ThiGames,2/2/2024,English,3.91,22 ratings,68%,5%,0%,5%,23%,$2.99,$2.99,No hay información,No hay otra promoción,USA
10001554,Donut Break,2024-04-14T20:00:36.813895,PS5,Casual,Smobile,3/18/2022,English,4.47,53 ratings,75%,6%,13%,2%,4%,$6.99,$4.89,$4.19,No hay otra promoción,USA
10006293,Hidden Paws,2024-04-14T20:00:38.258867,PS5,"Casual, Family, Puzzle",SILESIA GAMES SP. Z O.O.,12/14/2023,"Czech, Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.69,39 ratings,54%,5%,15%,8%,18%,$3.99,$3.99,No hay información,No hay otra promoción,USA
10000935,Family Mysteries: Poisonous Promises,2024-04-14T20:00:39.771956,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,7/31/2020,"English, French (France)",4.16,156 ratings,55%,20%,16%,4%,5%,Free,Free,No hay información,No hay otra promoción,USA
10003976,Double Shot Gals PS4® & PS5®,2024-04-14T20:00:41.481244,"PS4, PS5","Arcade, Adult",Gamuzumi,2/21/2024,English,4.5,8 ratings,88%,0%,0%,0%,13%,$4.99,$4.99,No hay información,No hay otra promoción,USA
231185,Xenon Valkyrie+ PS4 & PS5,2024-04-14T20:00:42.968313,"PS4, PS5","Action, Arcade, Role Playing Games",Fabrice Breton trading as COWCAT,5/27/2022,"English, French (France), German, Italian, Spanish",3.95,332 ratings,53%,17%,12%,9%,9%,$9.99,$0.99,No hay información,No hay otra promoción,USA
10009162,Your Computer Might Be At Risk,2024-04-14T20:00:44.395546,PS5,"Unique, Puzzle",Sergio Escanciano Arribas as Tenebris Studio,11/10/2023,"Catalan, English, French (France), Portuguese (Brazil), Spanish",4,1 rating,0%,100%,0%,0%,0%,$11.99,$7.79,$7.19,No hay otra promoción,USA
234458,Conan Chop Chop,2024-04-14T20:00:46.139704,PS4,Action,Funcom Oslo AS,3/1/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.83,127 ratings,51%,20%,8%,4%,17%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009399,Elasto Mania II,2024-04-14T20:00:47.742569,PS4,"Driving/Racing, Simulation",InfiniteZone OÜ,3/19/2024,English,5,1 rating,100%,0%,0%,0%,0%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10002328,Crimson Spires PS4 & PS5,2024-04-14T20:00:49.123238,"PS4, PS5",Adventure,EastAsiaSoft,8/11/2021,English,4.34,35 ratings,66%,14%,14%,0%,6%,$19.99,$6.99,No hay información,No hay otra promoción,USA
234999,FoxyLand 2,2024-04-14T20:00:50.545536,PS4,No hay información,Ratalaika Games SL,1/21/2020,No hay información,3.31,441 ratings,40%,10%,15%,9%,25%,$5.99,$5.99,No hay información,No hay otra promoción,USA
10010452,Jewel Match Solitaire: Winterscapes 2 Collector's Edition,2024-04-14T20:00:51.987435,PS5,Casual,OCEAN MEDIA LLC,3/21/2024,English,4.4,5 ratings,80%,0%,0%,20%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
227380,InnerSpace,2024-04-14T20:00:53.611759,PS4,Adventure,"Aspyr Media, Inc.",1/16/2018,No hay información,3.63,176 ratings,43%,19%,10%,13%,15%,$19.99,$1.99,No hay información,No hay otra promoción,USA
233125,Sword of the Vagrant,2024-04-14T20:00:55.137839,PS4,"Role Playing Games, Action",Rainy Frog Co. Ltd,12/1/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Russian, Spanish, Ukrainian",4.53,376 ratings,74%,14%,7%,2%,3%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10005537,Aspire Ina's Tale,2024-04-14T20:00:57.046989,PS4,Adventure,Untold Tales S.A.,10/21/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3.88,26 ratings,42%,15%,35%,4%,4%,$12.99,$12.99,No hay información,No hay otra promoción,USA
201550,Final Horizon,2024-04-14T20:00:58.780249,PS4,"Strategy, Strategy, Action",Eiconic Limited,12/2/2014,No hay información,4.07,480 ratings,60%,13%,12%,4%,11%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10008838,Pixel Cafe,2024-04-14T20:01:00.282708,PS5,"Adventure, Strategy, Simulation",Baltoro Games Sp.z o.o.,11/30/2023,"Chinese (Traditional), English, French (France), German, Japanese, Polish",4.08,12 ratings,50%,25%,17%,0%,8%,$12.99,$12.99,No hay información,No hay otra promoción,USA
232397,SEPARATION,2024-04-14T20:01:01.882647,PS4,"Adventure, Puzzle, Action",RECLUSE INDUSTRIES LTD,3/4/2020,No hay información,4.07,120 ratings,56%,19%,10%,6%,9%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10003581,Smoots Golf,2024-04-14T20:01:04.985891,"PS4, PS5",Sport,JanduSoft S.L.,11/18/2021,"Catalan, English, Spanish",3.67,9 ratings,56%,11%,0%,11%,22%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10004233,South of the Circle,2024-04-14T20:01:06.545749,"PS4, PS5",Adventure,11 Bit Studios S.A.,8/3/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish",4.34,77 ratings,55%,32%,8%,3%,3%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10006447,Zapling Bygone,2024-04-14T20:01:08.359611,"PS4, PS5",Action,JanduSoft S.L.,3/9/2023,English,4.33,3 ratings,33%,67%,0%,0%,0%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10009393,Happy Words,2024-04-14T20:01:09.738093,PS4,"Brain Training, Family",LAN - GAMES EOOD,10/13/2023,"Bulgarian, English, French (France), German, Italian, Russian, Spanish",3.03,30 ratings,27%,20%,13%,10%,30%,$9.99,$9.99,No hay información,No hay otra promoción,USA
200469,BADLAND: Game of the Year Edition,2024-04-14T20:01:11.214566,PS4,"Action, Adventure, Puzzle",FrogMind OY,5/26/2015,No hay información,4.01,6765 ratings,58%,15%,10%,5%,12%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10003260,Starlight Shores PS4 & PS5,2024-04-14T20:01:12.772564,"PS4, PS5","Adventure, Adventure",Penguin Pop Games LLC,1/26/2022,No hay información,4.28,25 ratings,68%,8%,12%,8%,4%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10000745,Through the Darkest of Times,2024-04-14T20:01:14.604784,PS4,Unique,www.handy-games.com GmbH,8/13/2020,"Chinese (Simplified), English, French (France), German, Japanese, Russian, Spanish",4.02,124 ratings,56%,20%,6%,6%,12%,$14.99,$5.99,$4.49,No hay otra promoción,USA
10001488,Turrican Flashback Collection,2024-04-14T20:01:16.171741,PS4,Unique,ININ,1/19/2021,English,4.69,166 ratings,81%,11%,4%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
215974,Tearaway™ Unfolded,2024-04-14T20:01:17.567153,PS4,"Action, Adventure",Sony Interactive Entertainment,9/8/2015,No hay información,4.31,12247 ratings,67%,15%,7%,3%,8%,$19.99,$19.99,Included,No hay otra promoción,USA
227307,Cursed Castilla (Maldita Castilla EX),2024-04-14T20:01:19.050558,PS4,Action,Abylight Studios SA,12/16/2016,No hay información,4.45,441 ratings,71%,17%,4%,3%,5%,$11.99,$11.99,No hay información,No hay otra promoción,USA
207277,Discovery,2024-04-14T20:01:20.603368,PS4,"Action, Adventure, Adventure",Noowanda,11/7/2017,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Turkish",2.54,889 ratings,25%,9%,9%,9%,48%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10008144,Mr. Brocco & Co.,2024-04-14T20:01:22.080004,"PS4, PS5",Adventure,CHILIDOG INTERACTIVE LLC,3/22/2024,English,4.12,25 ratings,68%,8%,8%,0%,16%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10008942,Aery - Calm Mind 4,2024-04-14T20:01:24.367343,PS4,"Adventure, Casual, Simulation",EpiXR Games UG,12/20/2023,English,2.83,6 ratings,33%,0%,17%,17%,33%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10007526,Mothered,2024-04-14T20:01:25.817442,PS5,Role Playing Games,Dolores Entertainment S.L.,3/30/2023,"English, French (France), Italian, Spanish",4.16,57 ratings,56%,25%,7%,4%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10001477,The Guy VR,2024-04-14T20:01:27.503257,PS4,"Adventure, Puzzle",Fabio Ferrara trading as Chubby Pixel,10/28/2021,"Arabic, Chinese (Simplified), Danish, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",2.75,166 ratings,33%,8%,7%,5%,47%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10009883,Train Chase,2024-04-14T20:01:29.068873,PS5,"Action, Arcade, Shooter",Rhine Games,2/16/2024,"English, German",3.89,9 ratings,33%,22%,44%,0%,0%,$6.99,$6.99,No hay información,No hay otra promoción,USA
10005638,The Jumping Taco: TURBO,2024-04-14T20:01:30.444844,PS5,"Simulation, Simulator",ThiGames,7/30/2022,English,4.39,36 ratings,81%,3%,3%,3%,11%,$2.99,$2.09,No hay información,No hay otra promoción,USA
10008768,Arcade Archives BOSCONIAN,2024-04-14T20:01:32.034921,PS4,Shooter,HAMSTER Corporation,8/24/2023,"English, French (France), German, Italian, Japanese, Spanish",4.76,38 ratings,82%,13%,5%,0%,0%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10007523,Big Adventure: Trip to Europe,2024-04-14T20:01:33.459029,PS5,Adventure,OCEAN MEDIA LLC,6/23/2023,English,3.29,7 ratings,29%,29%,0%,29%,14%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10005315,Paddles,2024-04-14T20:01:34.841426,"PS4, PS5","Arcade, Family, Party",Jacob Jansen Bredesen,9/15/2022,English,4.25,8 ratings,75%,0%,13%,0%,13%,$5.99,$5.99,No hay información,No hay otra promoción,USA
221855,Dead Effect 2,2024-04-14T20:01:36.252036,PS4,Shooter,BadFly Interactive,1/17/2017,No hay información,3.85,504 ratings,46%,23%,13%,6%,12%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10007250,Jumbo Airport Story,2024-04-14T20:01:37.821628,PS4,"Simulation, Casual, Strategy","KAIROSOFT CO.,LTD",8/3/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",5,18 ratings,100%,0%,0%,0%,0%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10002514,Escape First 2,2024-04-14T20:01:39.952821,PS4,"Adventure, Puzzle",ONSKULL DEVELOPMENT,3/10/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",3.17,42 ratings,40%,7%,12%,10%,31%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10000904,Roommates,2024-04-14T20:01:41.481870,PS4,Unique,Ratalaika Games SL,9/1/2020,No hay información,4.18,33 ratings,64%,12%,9%,9%,6%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10008260,Wild Pinball Bundle,2024-04-14T20:01:44.545725,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",9/15/2023,"English, Japanese, Spanish",4.75,4 ratings,75%,25%,0%,0%,0%,$6.99,$4.19,$3.84,No hay otra promoción,USA
10002332,Moose Life,2024-04-14T20:01:46.049455,PS4,Arcade,Llamasoft Ltd,2/16/2021,English,4.75,52 ratings,87%,10%,0%,0%,4%,$12.49,$12.49,No hay información,No hay otra promoción,USA
232209,The Mooseman,2024-04-14T20:01:47.604092,PS5,"Arcade, Adventure, Unique",Evgeniy Kolpakov t/a Sometimes You,3/16/2022,"English, French (France), German, Russian",3.82,211 ratings,50%,14%,15%,8%,13%,$6.99,$2.79,No hay información,No hay otra promoción,USA
216045,Arcade Archives DOUBLE DRAGON II The Revenge,2024-04-14T20:01:49.123538,PS4,No hay información,HAMSTER Corporation,2/26/2016,No hay información,4.23,1055 ratings,66%,14%,7%,3%,10%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10004454,Magi Trials PS4 & PS5,2024-04-14T20:01:50.545379,"PS4, PS5","Adventure, Adult",Gamuzumi,1/27/2022,"English, Spanish",4.8,20 ratings,85%,10%,5%,0%,0%,$7.99,$7.99,No hay información,No hay otra promoción,USA
234922,FREEDIVER: Triton Down,2024-04-14T20:01:52.379641,PS4,"Action, Adventure",Archiact Interactive Ltd,2/25/2020,No hay información,4.05,118 ratings,47%,29%,12%,5%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10009323,White Wings,2024-04-14T20:01:53.833989,PS5,Adventure,Moesoft Limited,11/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (Belgium), French (Canada), French (France), German, Italian, Japanese, Spanish, Spanish (Mexico)",4.11,19 ratings,58%,16%,16%,0%,11%,$23.99,$23.99,No hay información,No hay otra promoción,USA
227078,ACA NEOGEO STREET HOOP,2024-04-14T20:01:55.385752,PS4,"Sport, Arcade, Sport",HAMSTER Corporation,11/9/2017,No hay información,4.71,135 ratings,84%,7%,5%,1%,2%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10009705,Horror & Sports Pinball,2024-04-14T20:01:56.865317,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",1/5/2024,"English, Japanese, Spanish",5,1 rating,100%,0%,0%,0%,0%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10010016,EVIL EYES,2024-04-14T20:01:58.555280,PS5,Action,4 GLADIATORS,3/3/2024,English,1.17,6 ratings,0%,0%,0%,17%,83%,$14.99,$6.74,$5.99,No hay otra promoción,USA
10007471,Hack and Shoot Heroes,2024-04-14T20:02:00.057942,PS5,Action,Kistler Studios,6/7/2023,English,3.07,30 ratings,33%,13%,10%,13%,30%,$6.49,$6.49,No hay información,No hay otra promoción,USA
10006567,Death Becomes You PS4® & PS5®,2024-04-14T20:02:01.504600,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,8/4/2023,English,4,16 ratings,69%,0%,13%,0%,19%,$7.99,$7.99,No hay información,No hay otra promoción,USA
227164,Lethal VR,2024-04-14T20:02:03.225771,PS4,"Action, Shooter, Simulation",Team17 Software Ltd.,12/20/2016,No hay información,3.69,771 ratings,36%,27%,18%,7%,12%,$4.99,$4.99,No hay información,No hay otra promoción,USA
228948,Bubsy: The Woolies Strike Back,2024-04-14T20:02:04.864282,PS4,No hay información,UFO Interactive Games,10/31/2017,No hay información,3.66,701 ratings,47%,16%,10%,9%,18%,$19.99,$3.99,Included,No hay otra promoción,USA
206022,ADR1FT,2024-04-14T20:02:06.248761,PS4,Adventure,505 Games,7/15/2016,No hay información,3.87,2789 ratings,46%,22%,13%,8%,10%,$19.99,$19.99,Included,No hay otra promoción,USA
10002622,Button City,2024-04-14T20:02:08.179520,PS5,Adventure,(Subli)minal Gaming LLC,8/10/2021,"English, French (France), German, Japanese, Spanish",4.56,9 ratings,56%,44%,0%,0%,0%,$19.99,$7.99,$6.99,No hay otra promoción,USA
10002669,0 Degrees,2024-04-14T20:02:09.886173,PS5,"Action, Puzzle",EastAsiaSoft,12/31/2021,English,3.85,103 ratings,50%,10%,24%,6%,10%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10007777,The Lost and The Wicked,2024-04-14T20:02:11.346843,"PS4, PS5","Action, Unique","TOP HAT STUDIOS, INC.",6/30/2023,English,4,6 ratings,50%,33%,0%,0%,17%,$9.99,$4.99,$3.99,No hay otra promoción,USA
10007536,Leap From Hell,2024-04-14T20:02:12.749508,PS4,"Action, Adventure, Arcade",EpiXR Games UG,5/12/2023,English,0,No ratings,0%,0%,0%,0%,0%,$11.99,$11.99,No hay información,No hay otra promoción,USA
230295,Under Night In-Birth Exe:Late[st],2024-04-14T20:02:14.366282,PS4,"Arcade, Arcade, Fighting",Aksys Games,2/9/2018,"English, Japanese",4.82,965 ratings,88%,9%,2%,0%,1%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10007127,Word Web by POWGI PS4 & PS5,2024-04-14T20:02:16.192180,"PS4, PS5","Brain Training, Casual, Puzzle",Lightwood Games,9/12/2023,English,3.91,11 ratings,55%,18%,9%,0%,18%,$7.99,$3.99,No hay información,No hay otra promoción,USA
10009490,Demon Lord Reincarnation,2024-04-14T20:02:17.658676,PS4,Role Playing Games,Xitilon,12/2/2023,"English, Japanese",4.35,52 ratings,65%,17%,10%,2%,6%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10009906,Helix Jump,2024-04-14T20:02:19.091136,PS4,Arcade,QubicGames S.A.,1/26/2024,"Chinese (Simplified), English, German, Italian, Japanese, Portuguese (Brazil), Portuguese (Portugal), Spanish",3.64,11 ratings,55%,9%,9%,0%,27%,$4.99,$3.49,$1.49,No hay otra promoción,USA
10008952,My Lovely Dog Adventure,2024-04-14T20:02:20.606752,PS4,"Family, Adventure, Casual",EpiXR Games UG,12/13/2023,English,4,4 ratings,75%,0%,0%,0%,25%,$11.99,$11.99,No hay información,No hay otra promoción,USA
