id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10002042,Saints Row PS4&PS5,2024-02-28 14:26:19.514494,"['PS4', 'PS5']",['Shooter'],Deep Silver,2022-08-22,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.19,16419,37,12,13,11,28,29.99,29.99,29.99,29.99
10005240,Gloomhaven Gold Edition,2024-02-28 14:26:21.168779,"['PS4', 'PS5']","['Estrategia', 'Rol']",Twin Sails Interactive,2023-09-18,"Alemán, Español, Francés (Francia), Inglés, Polaco",3.83,162,54,15,6,9,16,49.99,49.99,49.99,49.99
200959,Destiny® – The Collection,2024-02-28 14:26:22.720281,['PS4'],"['Acción', 'Shooter', 'Shooter']",Bungie,2016-09-19,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,273580,75,12,6,2,5,59.99,59.99,59.99,59.99
227469,Stellaris: Console Edition - Standard Edition,2024-02-28 14:26:24.463150,['PS4'],"['Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2019-02-25,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,4764,79,12,3,2,6,39.99,11.99,39.99,0.02
201579,FINAL FANTASY XIV Online - Starter Edition,2024-02-28 14:26:26.167972,"['PS4', 'PS5']","['Rol', 'Rol']",Square Enix LTD,2021-05-25,"Alemán, Francés (Francia), Inglés, Japonés",4.49,41475,79,9,3,1,8,14.99,14.99,14.99,14.99
10001478,Alan Wake Remastered,2024-02-28 14:26:27.920228,"['PS4', 'PS5']",['Acción'],EPIC GAMES,2021-10-04,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.26,10694,61,20,8,3,7,29.99,29.99,29.99,29.99
222727,Edición digital deluxe de Detroit: Become Human,2024-02-28 14:26:29.805305,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2018-05-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Árabe",4.69,114648,83,9,5,1,3,39.99,39.99,39.99,39.99
10003238,Pathfinder: Wrath of the Righteous,2024-02-28 14:26:32.283168,['PS4'],['Rol'],Postmeta Games Limited,2022-09-28,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.25,659,66,17,3,3,10,39.99,39.99,39.99,39.99
204339,Sniper Elite 3,2024-02-28 14:26:33.906206,['PS4'],"['Shooter', 'Acción', 'Shooter']",505 GAMES S.R.L.,2015-07-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.32,17944,61,23,9,3,5,29.99,29.99,29.99,29.99
10002794,Aliens: Fireteam Elite PS4 & PS5,2024-02-28 14:26:35.468355,"['PS4', 'PS5']","['Acción', 'Shooter']",Focus Entertainment,2021-08-23,No hay información,3.67,4279,44,19,12,8,16,39.99,15.99,,15.99
10007263,Payday 3,2024-02-28 14:26:37.254152,['PS5'],"['Acción', 'Shooter']",PLAION,2023-09-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.26,5777,32,20,14,10,24,69.99,46.89,,46.89
10008055,SOUTH PARK: SNOW DAY!,2024-02-28 14:26:38.719226,['PS5'],['Acción'],THQ NORDIC GMBH,2024-03-26,No hay información,0.0,0,0,0,0,0,0,29.99,29.99,29.99,29.99
10000768,Moss: Libro II,2024-02-28 14:26:40.365699,['PS5'],"['Acción', 'Aventura', 'Puzzle']","POLYARC, INC.",2023-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Sueco",4.81,1041,88,7,3,0,1,21.99,14.29,,14.29
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-02-28 14:26:43.933773,"['PS4', 'PS5']","['Conducción', 'Carreras']",NACON SA,2020-11-11,No hay información,4.01,955,59,16,6,5,14,39.99,7.99,,7.99
227252,Versión de PlayStation®5 de Wreckfest,2024-02-28 14:26:45.989200,"['PS4', 'PS5']","['Conducción', 'Carreras', 'Simulación', 'Deporte']",THQ NORDIC GMBH,2021-05-03,No hay información,4.38,8813,70,14,6,2,7,39.99,15.99,39.99,0.02
10002771,Persona 5 Royal,2024-02-28 14:26:48.487710,['PS5'],['Rol'],SEGA EUROPE LTD,2022-10-20,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.92,2360,96,2,1,0,1,59.99,29.99,,29.99
208810,KINGDOM HEARTS III,2024-02-28 14:26:50.557125,['PS4'],"['Rol', 'Acción', 'Rol']",Square Enix LTD,2019-01-28,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.64,28960,82,7,6,1,3,69.99,0.02,69.99,0.02
225857,Shadow of the Colossus™,2024-02-28 14:26:52.140254,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2018-02-06,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.37,45356,75,9,5,3,9,39.99,19.99,39.99,0.02
217424,Trove,2024-02-28 14:26:54.759440,['PS4'],"['Aventura', 'Rol', 'Acción']",Gamigo US Inc.,2017-01-30,Inglés,4.05,191398,62,11,10,2,14,0.0,0.0,0.00,0.0
10007904,Teardown,2024-02-28 14:26:56.329388,['PS5'],"['Simulación', 'Acción', 'Estrategia']","Saber Interactive, Inc",2023-11-15,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.37,7192,74,9,6,3,8,29.99,22.49,29.99,0.02
235168,Tony Hawk's™ Pro Skater™ 1 + 2 - Lote Multigeneración Deluxe,2024-02-28 14:26:58.812174,"['PS4', 'PS5']",['Deporte'],Activision Blizzard Int'l BV,2021-03-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.46,10761,76,9,6,1,7,54.99,21.99,,21.99
10005732,Cities: Skylines - Remastered,2024-02-28 14:27:01.099502,"['PS4', 'PS5']",['Simulación'],PARADOX INTERACTIVE AB,2023-02-15,No hay información,4.59,781,74,18,4,1,3,39.99,39.99,39.99,39.99
10004206,Sky: Children of the Light,2024-02-28 14:27:02.714147,['PS4'],"['Aventura', 'Rol']","thatgamecompany, Inc.",2022-12-06,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Vietnamita",4.46,7153,76,10,5,2,7,0.0,0.0,0.00,0.0
10005989,Creed: Rise to Glory - Championship Edition™,2024-02-28 14:27:05.487468,['PS5'],"['Fitness', 'Deporte']","SURVIOS, INC",2023-04-03,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",3.94,626,40,32,16,4,8,39.99,39.99,39.99,39.99
10001858,Crusader Kings III,2024-02-28 14:27:07.149775,['PS5'],"['Estrategia', 'Simulación']",PARADOX INTERACTIVE AB,2022-03-29,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.1,1166,59,19,7,5,11,74.99,52.49,,52.49
234665,Marvel's Guardians of the Galaxy para PS4 y PS5,2024-02-28 14:27:08.615615,"['PS4', 'PS5']",['Acción'],Eidos Interactive Corp,2021-10-25,No hay información,4.58,13380,75,17,4,1,3,69.99,17.49,69.99,0.02
205353,Uncharted™: The Nathan Drake Collection,2024-02-28 14:27:10.254517,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2015-10-06,"Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal), Ruso",4.62,146454,79,11,6,1,3,19.99,0.02,19.99,0.02
10005283,Alone in the Dark,2024-02-28 14:27:11.854180,['PS5'],"['Aventura', 'Terror', 'Puzzle']",THQ NORDIC GMBH,2024-03-20,No hay información,0.0,0,0,0,0,0,0,59.99,53.99,59.99,53.99
234422,Blasphemous,2024-02-28 14:27:14.226136,['PS4'],"['Acción', 'Aventura', 'Rol']",Team 17 Digital LTD,2019-09-09,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.65,7840,81,12,2,2,3,24.99,6.24,24.99,0.02
234401,DIRT 5 PS4 & PS5,2024-02-28 14:27:15.916764,"['PS4', 'PS5']",['Únicos'],ELECTRONIC ARTS,2020-11-11,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13373,54,14,10,4,18,69.99,0.02,69.99,0.02
10001874,HOT WHEELS UNLEASHED™,2024-02-28 14:27:18.290954,['PS5'],"['Conducción', 'Carreras']",MILESTONE SRL,2021-09-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés",4.05,9215,56,14,19,3,9,39.99,39.99,39.99,39.99
230019,SOULCALIBUR Ⅵ,2024-02-28 14:27:21.393991,['PS4'],"['Lucha', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-10-18,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.47,10155,75,12,5,2,7,69.99,0.02,69.99,0.02
221750,Rise of the Tomb Raider: 20º aniversario,2024-02-28 14:27:23.276630,['PS4'],"['Acción', 'Rol']",CRYSTAL DYNAMICS,2016-10-10,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.48,81123,74,13,6,1,6,29.99,5.99,29.99,5.99
229261,Rec Room,2024-02-28 14:27:26.427209,['PS5'],"['Deporte', 'Únicos']",AGAINST GRAVITY CORP,2021-12-09,Inglés,4.15,201212,64,12,10,2,12,0.0,0.0,0.00,0.0
10005202,Harvest Moon: The Winds of Anthos,2024-02-28 14:27:28.311717,"['PS4', 'PS5']","['Rol', 'Simulación']",NATSUME INC.,2023-10-05,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés",4.44,160,71,18,2,3,6,49.99,49.99,49.99,49.99
10009210,Killer Klowns from Outer Space: The Game,2024-02-28 14:27:32.066434,['PS5'],"['Acción', 'Terror']",IllFonic Inc.,2024-05-28,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99
10003002,GRID Legends PS4 y PS5,2024-02-28 14:27:34.699845,"['PS4', 'PS5']","['Conducción', 'Carreras']",EA Swiss Sarl,2022-02-24,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.07,4215,56,19,10,4,10,69.99,0.02,69.99,0.02
231375,ONE PIECE World Seeker,2024-02-28 14:27:38.121005,['PS4'],['Aventura'],BANDAI NAMCO ENTERTAINMENT EUROPE,2019-03-15,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.33,3439,71,12,6,3,9,69.99,9.79,,9.79
212864,Need for Speed™,2024-02-28 14:27:41.472864,['PS4'],"['Conducción', 'Carreras']",EA Swiss Sarl,2015-11-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.2,85689,65,15,7,3,10,19.99,0.02,19.99,0.02
233592,Tom Clancy’s Rainbow Six® Extraction PS4 & PS5,2024-02-28 14:27:44.416309,"['PS4', 'PS5']",['Únicos'],UBISOFT ENTERTAINMENT SA,2022-01-19,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.14,23877,63,13,11,2,11,49.99,9.99,49.99,0.02
10000044,House Flipper,2024-02-28 14:27:46.256832,['PS4'],['Simulación'],Frozen District,2020-02-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.39,4263,70,16,5,2,7,24.99,24.99,24.99,24.99
235108,Sherlock Holmes Chapter One,2024-02-28 14:27:49.411116,"['PS4', 'PS5']","['Acción', 'Aventura']",FROGWARES IRELAND LTD,2021-11-15,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano, Árabe",4.25,655,61,20,8,4,7,44.99,8.99,,8.99
10002956,Sonic Frontiers PS4 & PS5,2024-02-28 14:27:51.466657,"['PS4', 'PS5']",['Acción'],SEGA EUROPE LTD,2022-11-08,No hay información,4.49,5715,73,14,6,2,5,59.99,23.99,,23.99
10007452,Tour De France 2023,2024-02-28 14:27:53.155386,"['PS4', 'PS5']",['Simulación'],NACON SA,2023-06-08,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.36,95,67,17,6,3,6,49.99,9.99,,9.99
230658,World War Z: Aftermath,2024-02-28 14:27:56.777970,['PS5'],"['Acción', 'Shooter']","Saber Interactive, Inc",2023-01-24,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.19,15532,63,16,7,3,10,39.99,19.99,39.99,0.02
10002344,FINAL FANTASY VI,2024-02-28 14:27:58.806559,['PS4'],['Rol'],Square Enix LTD,2023-04-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.87,1198,92,6,1,0,1,17.99,17.99,17.99,17.99
235297,Project CARS 3,2024-02-28 14:28:01.909690,['PS4'],['Únicos'],BANDAI NAMCO ENTERTAINMENT EUROPE,2020-08-27,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.28,1946,41,12,10,8,29,69.99,69.99,69.99,69.99
10004029,Horizon Call of the Mountain™,2024-02-28 14:28:04.961375,['PS5'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2023-02-21,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.45,3614,65,22,8,2,3,0.0,0.0,0.00,0.0
10000348,Hunting Simulator 2,2024-02-28 14:28:08.210014,['PS5'],"['Shooter', 'Simulación']",Bigben Interactive,2021-03-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.57,1505,50,12,9,5,24,59.99,11.99,,11.99
10000771,Minecraft Legends,2024-02-28 14:28:12.785891,"['PS4', 'PS5']","['Acción', 'Estrategia']",Mojang AB,2023-04-18,No hay información,4.03,640,62,12,8,5,14,39.99,39.99,39.99,39.99
221771,Persona 5,2024-02-28 14:28:16.089892,['PS4'],"['Rol', 'Rol']",SEGA EUROPE LTD,2017-04-03,Inglés,4.88,47466,94,4,1,0,1,59.99,11.99,,11.99
232624,DOOM Eternal Standard Edition,2024-02-28 14:28:21.809889,"['PS4', 'PS5']","['Shooter', 'Acción']",Bethesda,2021-06-29,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.61,22506,83,7,3,2,5,39.99,0.02,39.99,0.02
201101,DOOM,2024-02-28 14:28:25.091891,['PS4'],"['Shooter', 'Shooter']",Bethesda,2016-05-12,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,60762,79,11,4,1,4,19.99,3.99,19.99,0.02
200213,Alien: Isolation ,2024-02-28 14:28:27.433894,['PS4'],"['Terror', 'Acción', 'Terror']",SEGA EUROPE LTD,2014-10-06,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,31387,76,15,4,1,3,34.99,11.89,34.99,0.02
216759,Watch Dogs®2,2024-02-28 14:28:29.696925,['PS4'],"['Aventura', 'Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2017-01-05,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.38,156376,73,10,7,1,9,69.99,10.49,69.99,10.49
231868,Slime Rancher,2024-02-28 14:28:31.905890,['PS4'],"['Acción', 'Aventura', 'Shooter']","MONOMI PARK, LLC",2018-08-20,"Alemán, Español, Francés (Francia), Inglés, Ruso, Sueco",4.51,20852,77,10,6,1,6,19.99,4.99,19.99,0.02
232009,Devil May Cry HD Collection,2024-02-28 14:28:35.323890,['PS4'],['Acción'],CE EUROPE LIMITED,2018-03-12,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,6082,83,11,3,1,3,29.99,9.89,,9.89
221740,Overcooked,2024-02-28 14:28:38.193889,['PS4'],"['Casual', 'Familia', 'Acción']",Team 17 Digital LTD,2016-08-02,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,18304,68,14,6,2,10,19.99,3.99,,3.99
10005977,Ghostrunner 2,2024-02-28 14:28:40.030890,['PS5'],['Acción'],505 GAMES S.R.L.,2023-10-26,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.53,721,78,12,3,2,6,69.99,34.99,,34.99
10003187,Steelrising,2024-02-28 14:28:42.553891,['PS5'],['Rol'],NACON SA,2022-09-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Árabe",2.94,4385,26,17,14,11,32,59.99,11.99,59.99,0.02
216211,Firewatch,2024-02-28 14:28:44.691891,['PS4'],['Aventura'],CAMPO SANTO PRODUCTIONS LLC,2016-02-09,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.46,31595,67,21,6,2,3,19.99,3.99,,3.99
10004480,Like a Dragon: Ishin! PS4 & PS5,2024-02-28 14:28:48.090889,"['PS4', 'PS5']","['Acción', 'Aventura']",SEGA EUROPE LTD,2023-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.36,1371,66,18,8,3,5,59.99,29.99,,29.99
202013,HELLDIVERS™ Dive Harder Edition,2024-02-28 14:28:49.871891,['PS4'],['Shooter'],Sony Interactive Entertainment Europe,2015-07-07,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.5,61042,72,17,5,2,4,19.99,19.99,19.99,19.99
10005262,Sherlock Holmes The Awakened PS4 & PS5,2024-02-28 14:28:51.658900,"['PS4', 'PS5']","['Terror', 'Aventura']",FROGWARES IRELAND LTD,2023-04-11,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Turco, Ucraniano, Árabe",4.2,370,60,18,10,6,6,49.99,24.99,,24.99
200449,Battlefield 4™,2024-02-28 14:28:53.542890,['PS4'],"['Acción', 'Shooter', 'Shooter']",EA Swiss Sarl,2013-11-28,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,216373,77,14,4,1,4,19.99,0.02,19.99,0.02
202860,Metal Gear Solid V: The Phantom Pain,2024-02-28 14:28:55.644924,['PS4'],"['Acción', 'Acción', 'Acción']",Konami,2015-08-31,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.65,89554,82,9,3,1,4,29.99,29.99,29.99,29.99
10004337,Gas Station Simulator,2024-02-28 14:28:58.207892,['PS4'],['Simulación'],MD GAMES SA,2022-10-19,"Alemán, Checo, Chino (Simplificado), Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Ucraniano, Vietnamita",4.17,1323,59,20,9,5,8,19.99,13.99,19.99,12.99
10008622,Arizona Sunshine® 2,2024-02-28 14:28:59.805891,['PS5'],['Acción'],VERTIGO GAMES,2023-12-05,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",4.53,1014,74,15,4,3,4,49.99,49.99,49.99,49.99
10000539,Train Sim World® 2,2024-02-28 14:29:02.330891,"['PS4', 'PS5']","['Conducción', 'Carreras', 'Simulación', 'Únicos']",Dovetail Games,2021-08-18,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.13,2900,65,13,6,3,13,19.99,19.99,19.99,19.99
202209,Just Cause 3,2024-02-28 14:29:03.851893,['PS4'],"['Acción', 'Aventura']",Square Enix LTD,2015-11-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.33,78876,69,14,7,2,8,19.99,0.02,19.99,0.02
10002958,Dead Space,2024-02-28 14:29:05.584889,['PS5'],['Terror'],EA Swiss Sarl,2023-01-27,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.81,6671,88,9,1,1,1,79.99,0.02,79.99,0.02
233200,Car Mechanic Simulator,2024-02-28 14:29:08.300891,['PS4'],"['Educativos', 'Conducción', 'Carreras', 'Simulación']",PLAYWAY S.A,2019-06-24,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.17,6210,65,14,6,2,13,29.99,5.99,29.99,0.02
10003091,LEGO® 2K Drive Edición Estándar Cross-Gen,2024-02-28 14:29:11.421890,"['PS4', 'PS5']","['Conducción', 'Carreras']",2K,2023-05-18,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Tailandés",3.61,5167,49,12,13,5,22,69.99,23.09,,23.09
10002190,Capcom Arcade Stadium,2024-02-28 14:29:13.317890,['PS4'],['Arcade'],CE EUROPE LIMITED,2021-05-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",3.46,16473,45,9,18,2,26,39.99,15.99,,15.99
229482,DARK SOULS™: REMASTERED,2024-02-28 14:29:15.409890,['PS4'],"['Rol', 'Rol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-05-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.71,25463,87,6,2,1,4,39.99,39.99,39.99,39.99
10005322,Pavlov,2024-02-28 14:29:17.036891,['PS5'],['Shooter'],"Vankrupt Games, Inc.",2023-02-21,Inglés,4.49,1962,67,22,6,2,3,24.99,19.99,,19.99
10004791,CATAN® - Console Edition PS4™ & PS5®,2024-02-28 14:29:18.965891,"['PS4', 'PS5']","['Casual', 'Estrategia']",Dovetail Games,2023-02-23,"Alemán, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil)",3.03,415,28,16,17,11,29,29.99,11.99,,11.99
234770,Mafia II: Edición Definitiva,2024-02-28 14:29:20.573890,['PS4'],"['Acción', 'Aventura']",2K,2020-05-18,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.14,16826,64,13,7,4,12,29.99,9.89,,9.89
212740,Tomb Raider: Definitive Edition,2024-02-28 14:29:22.729890,['PS4'],"['Acción', 'Aventura']",CRYSTAL DYNAMICS,2014-01-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.7,73968,79,16,3,1,2,19.99,4.99,19.99,0.02
235288,Predator: Hunting Grounds,2024-02-28 14:29:24.384897,['PS4'],"['Acción', 'Shooter', 'Shooter']",Sony Interactive Entertainment Europe,2020-04-23,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso, Árabe",4.08,20733,63,13,7,4,14,59.99,29.99,,29.99
217712,Paladins,2024-02-28 14:29:26.794896,['PS4'],"['Acción', 'Shooter', 'Shooter']",HI-REZ STUDIOS,2017-05-01,Inglés,4.22,224410,66,13,8,2,11,0.0,0.0,0.00,0.0
229840,Surviving Mars,2024-02-28 14:29:28.642892,['PS4'],"['Simulación', 'Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2018-03-14,"Alemán, Español (México), Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.21,2663,64,17,6,4,10,29.99,0.02,29.99,0.02
10000894,THE KING OF FIGHTERS XV Edición Estándar PS4 & PS5,2024-02-28 14:29:30.496890,"['PS4', 'PS5']",['Lucha'],Prime Matter,2022-02-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés, Árabe",4.48,3910,77,9,7,1,7,59.99,59.99,59.99,59.99
10008649,Trilogía Mafia,2024-02-28 14:29:32.038970,['PS4'],"['Acción', 'Aventura']",2K,2020-09-24,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.52,489,72,17,6,2,3,59.99,59.99,59.99,59.99
228797,Ni no Kuni™ II: Revenant Kingdom,2024-02-28 14:29:33.724968,['PS4'],['Rol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2018-03-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.66,7724,81,11,4,2,2,69.99,9.79,,9.79
10005101,Tekken 6 PS4™ & PS5®,2024-02-28 14:29:36.595967,"['PS4', 'PS5']",['Lucha'],BANDAI NAMCO ENTERTAINMENT EUROPE,2023-10-17,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",2.96,1746,37,6,10,8,39,9.99,0.02,9.99,0.02
213861,Nioh,2024-02-28 14:29:38.980967,['PS4'],['Rol'],Sony Interactive Entertainment Europe,2017-02-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.44,53004,75,11,4,2,8,19.99,9.99,19.99,0.02
10002811,Among Us,2024-02-28 14:29:40.508966,"['PS4', 'PS5']",['Grupo'],Innersloth LLC,2021-12-14,No hay información,3.61,19685,53,11,6,3,27,3.99,3.99,3.99,3.99
202214,Jak and Daxter: The Precursor Legacy™,2024-02-28 14:29:42.173001,['PS4'],"['Acción', 'Acción']",Sony Interactive Entertainment Europe,2017-08-22,Inglés,4.69,13040,84,8,3,1,3,14.99,0.02,14.99,0.02
223059,Little Nightmares Complete Edition,2024-02-28 14:29:43.782968,['PS4'],"['Aventura', 'Puzzle', 'Únicos']",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-06-06,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Sueco",4.5,46344,74,13,6,1,6,29.99,7.49,,7.49
