id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005399,Geometric Sniper,2024-04-14T19:11:34.061025,PS5,"Acción, Juegos de disparos, Juegos de disparos",SILESIA GAMES SP. Z O.O.,9/11/2022,"Inglés, Portugués (Portugal)",3.62,79 calificaciones,37 %,30 %,8 %,9 %,16 %,"2,99 €","1,49 €","0,59 €",No hay otra promoción,ESP
10001523,Hardspace: Shipbreaker,2024-04-14T19:11:35.592909,PS5,Simulación,Focus Entertainment,20/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.06,928 calificaciones,60 %,17 %,5 %,3 %,14 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
201435,FEZ,2024-04-14T19:11:37.158649,PS4,Aventura,POLYTRON CORPORATION INC,26/3/2014,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.23,46357 calificaciones,61 %,19 %,9 %,3 %,7 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10004410,Kurushi,2024-04-14T19:11:39.096863,"PS4, PS5",Puzzle,Sony Interactive Entertainment Europe,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ucraniano, Árabe",4.5,329 calificaciones,79 %,8 %,4 %,2 %,7 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
204271,STAR WARS® JEDI STARFIGHTER™,2024-04-14T19:11:40.650084,PS4,"Acción, Aventura, Acción",Disney Interactive,14/1/2016,Inglés,3.68,2202 calificaciones,48 %,13 %,15 %,6 %,17 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10009760,NIGHTGHAST,2024-04-14T19:11:42.053997,PS5,Terror,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,21/3/2024,Inglés,4,36 calificaciones,44 %,33 %,6 %,11 %,6 %,"2,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10005707,Acaricia al erizo,2024-04-14T19:11:44.498057,PS5,Casual,Game Achievements Ltd,25/10/2022,Inglés,4.07,58 calificaciones,76 %,0 %,2 %,0 %,22 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006480,acaricia el koala,2024-04-14T19:11:46.100171,PS5,Casual,Game Achievements Ltd,31/3/2023,Inglés,3.64,22 calificaciones,59 %,9 %,0 %,0 %,32 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006147,Acaricia la araña,2024-04-14T19:11:47.682941,PS4,Casual,Game Achievements Ltd,13/10/2022,Inglés,3.87,54 calificaciones,70 %,2 %,0 %,0 %,28 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006144,Acariciar al conejo,2024-04-14T19:11:51.206093,PS4,Casual,Game Achievements Ltd,4/10/2022,Inglés,3.61,41 calificaciones,63 %,2 %,0 %,0 %,34 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10005984,Acariciar al hámster,2024-04-14T19:11:52.595890,PS5,Casual,Game Achievements Ltd,22/10/2022,Inglés,3.89,70 calificaciones,67 %,3 %,6 %,0 %,24 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006069,Acariciar al perro,2024-04-14T19:11:54.229059,PS4,Casual,Game Achievements Ltd,16/9/2022,Inglés,3.77,65 calificaciones,66 %,2 %,3 %,2 %,28 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006479,acariciar el caballo,2024-04-14T19:11:55.803952,PS5,Casual,Game Achievements Ltd,19/1/2023,Inglés,3.71,41 calificaciones,61 %,7 %,2 %,0 %,29 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006146,Accidente cerebrovascular la tortuga,2024-04-14T19:11:57.613517,PS5,Casual,Game Achievements Ltd,9/11/2022,Inglés,4.27,74 calificaciones,78 %,3 %,3 %,0 %,16 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
232800,ACT IT OUT XL! Un juego de adivinanzas,2024-04-14T19:11:59.058534,PS4,"Casual, Grupo",SNAP FINGER CLICK LTD,24/12/2020,No hay información,3.58,12 calificaciones,50 %,8 %,8 %,17 %,17 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002454,A Pretty Odd Bunny,2024-04-14T19:12:00.710083,"PS4, PS5",Aventura,2Awesome Studio  SL,9/11/2021,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.05,43 calificaciones,40 %,7 %,9 %,7 %,37 %,"4,99 €","1,99 €","1,49 €",No hay otra promoción,ESP
10010303,Ball Destiny,2024-04-14T19:12:02.168733,PS5,Únicos,Klovako s. r. o.,13/3/2024,Inglés,4.73,15 calificaciones,93 %,0 %,0 %,0 %,7 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10001424,BFF or Die,2024-04-14T19:12:03.747939,PS4,"Grupo, Puzzle",2Awesome Studio  SL,23/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.26,72 calificaciones,39 %,11 %,13 %,13 %,25 %,"7,99 €","2,79 €","1,99 €",No hay otra promoción,ESP
231065,Bomber Crew,2024-04-14T19:12:05.329342,PS4,"Simulación, Estrategia, Estrategia",Curve Digital,9/7/2018,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.49,1047 calificaciones,73 %,16 %,4 %,2 %,6 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10006947,Boom Jump,2024-04-14T19:12:06.932171,PS5,Preguntas y respuestas,Webnetic s. r. o.,20/3/2024,Inglés,2.52,23 calificaciones,35 %,0 %,4 %,4 %,57 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
233536,Buildings Have Feelings Too!,2024-04-14T19:12:08.562759,PS4,Únicos,MERGE GAMES,24/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés",2.92,26 calificaciones,23 %,19 %,19 %,4 %,35 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10005000,Chenso Club,2024-04-14T19:12:10.196996,PS5,"Aventura, Acción",Curve Digital,16/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.62,13 calificaciones,69 %,23 %,8 %,0 %,0 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10004220,CONVERGENCE: A League of Legends Story™ PS4 & PS5,2024-04-14T19:12:12.360709,"PS4, PS5",Acción,Riot Forge,23/5/2023,No hay información,4.48,44 calificaciones,66 %,20 %,11 %,0 %,2 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
233118,Crimson Keep,2024-04-14T19:12:14.102667,PS4,"Aventura, Juegos de rol",MERGE GAMES,6/3/2019,"Alemán, Español, Francés (Francia), Inglés",3.33,30 calificaciones,40 %,13 %,7 %,20 %,20 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10001942,Darts,2024-04-14T19:12:15.740326,PS4,Deporte,SABEC LIMITED,9/12/2020,Inglés,2.16,164 calificaciones,16 %,6 %,11 %,12 %,55 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10004691,Deep Diving Adventures,2024-04-14T19:12:17.360606,PS4,"Aventura, Simulación, Familia",JUJUBEE S.A.,17/6/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.08,73 calificaciones,49 %,26 %,14 %,5 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10002033,Dogfight,2024-04-14T19:12:18.893221,PS4,Arcade,SABEC LIMITED,22/12/2020,Inglés,3.13,56 calificaciones,41 %,7 %,7 %,13 %,32 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10005467,Dropship Commander PS5,2024-04-14T19:12:20.381304,"PS4, PS5",Arcade,"Strange Games Studios, Inc.",19/11/2022,Inglés,2.6,10 calificaciones,30 %,10 %,0 %,10 %,50 %,"7,99 €","7,99 €",No hay información,No hay otra promoción,ESP
230277,Fear Effect Sedna,2024-04-14T19:12:21.879360,PS4,Acción,Square Enix LTD,6/3/2018,"Alemán, Francés (Francia), Inglés",3.79,479 calificaciones,52 %,14 %,11 %,7 %,16 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10006571,FLASHOUT 3,2024-04-14T19:12:23.482948,PS4,"Conducción/Carreras, Acción, Simulador",JUJUBEE S.A.,24/3/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.85,26 calificaciones,46 %,27 %,8 %,4 %,15 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10000639,Ginga Force,2024-04-14T19:12:25.044151,PS4,Únicos,RISING STAR GAMES,24/9/2020,"Alemán, Francés (Francia), Inglés, Japonés",4.63,115 calificaciones,75 %,19 %,3 %,1 %,3 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006140,Go! Go! PogoGirl,2024-04-14T19:12:26.586297,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,9/2/2023,Inglés,3.6,25 calificaciones,36 %,24 %,20 %,4 %,16 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
231889,GoNNER,2024-04-14T19:12:27.997675,PS4,"Acción, Aventura, Arcade",RAW FURY,14/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",3.95,187 calificaciones,56 %,16 %,8 %,7 %,13 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10002905,Gutwhale PS4 & PS5,2024-04-14T19:12:31.006813,"PS4, PS5","Acción, Arcade, Acción",RATALAIKA GAMES SL,20/5/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",3.47,36 calificaciones,44 %,8 %,19 %,6 %,22 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
229803,Haimrik,2024-04-14T19:12:32.530578,PS4,"Acción, Aventura, Puzzle",Fulqrum Publishing Ltd.,18/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.04,50 calificaciones,48 %,26 %,16 %,2 %,8 %,"19,99 €","2,99 €","1,99 €",No hay otra promoción,ESP
234956,Hard West: Ultimate Edition,2024-04-14T19:12:34.059770,PS4,"Estrategia, Estrategia",FOREVER ENTERTAINMENT S. A.,27/6/2020,No hay información,4.13,164 calificaciones,52 %,27 %,8 %,5 %,7 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
234842,Edna & Harvey: Harvey's New Eyes,2024-04-14T19:12:35.699429,PS4,Aventura,DAEDALIC ENTERTAINMENT,13/8/2019,"Alemán, Inglés, Polaco, Ruso",4.52,273 calificaciones,69 %,22 %,4 %,1 %,3 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10004748,HellGunner PS4 & PS5,2024-04-14T19:12:37.251619,"PS4, PS5","Acción, Acción, Arcade",RATALAIKA GAMES SL,12/5/2022,Inglés,4,23 calificaciones,52 %,17 %,17 %,4 %,9 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
231101,I Am The Hero,2024-04-14T19:12:38.733806,PS4,"Aventura, Arcade",RATALAIKA GAMES SL,28/11/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.14,274 calificaciones,58 %,16 %,14 %,5 %,7 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
233123,I and Me,2024-04-14T19:12:40.314833,PS4,"Aventura, Casual, Puzzle",RATALAIKA GAMES SL,6/3/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",4.13,104 calificaciones,58 %,22 %,6 %,5 %,10 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
227380,InnerSpace,2024-04-14T19:12:41.838360,PS4,"Aventura, Música/Ritmo, Únicos",ASPYR MEDIA,16/1/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.63,176 calificaciones,43 %,19 %,10 %,13 %,15 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
235323,Ion Driver,2024-04-14T19:12:43.486646,PS4,"Acción, Arcade, Conducción/Carreras",GAMERA NEST SL,29/7/2021,Inglés,2.87,119 calificaciones,34 %,8 %,9 %,8 %,40 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002431,Jack 'n' Hat,2024-04-14T19:12:45.438337,PS5,Acción,2Awesome Studio  SL,21/1/2022,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.26,23 calificaciones,65 %,9 %,17 %,4 %,4 %,"7,99 €","2,79 €","1,99 €",No hay otra promoción,ESP
222849,Jump Stars,2024-04-14T19:12:46.967901,PS4,Grupo,Curve Digital,6/6/2017,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.22,111 calificaciones,40 %,15 %,6 %,5 %,34 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001311,KURSK,2024-04-14T19:12:48.761461,PS4,Aventura,FOREVER ENTERTAINMENT S. A.,2/9/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.24,112 calificaciones,35 %,19 %,11 %,7 %,29 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003583,Lawn Mowing Simulator PS4 & PS5,2024-04-14T19:12:50.309540,"PS4, PS5",Simulación,Curve Digital,31/3/2022,No hay información,3.9,1501 calificaciones,55 %,16 %,9 %,5 %,15 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
202537,Lone Survivor: The Director's Cut,2024-04-14T19:12:51.680530,PS4,"Terror, Acción, Aventura",Curve Digital,14/10/2014,"Alemán, Francés (Francia), Inglés",4.38,1658 calificaciones,65 %,20 %,8 %,3 %,4 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
217250,Luckslinger,2024-04-14T19:12:53.077443,PS4,Únicos,2Awesome Studio  SL,5/4/2021,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.72,54 calificaciones,43 %,22 %,13 %,9 %,13 %,"9,99 €","2,99 €","1,99 €",No hay otra promoción,ESP
10000870,Memory Lane 2,2024-04-14T19:12:54.671085,PS5,Familia,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,14/3/2024,Inglés,4.18,392 calificaciones,65 %,10 %,10 %,6 %,8 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10001471,Mina & Michi PS4 & PS5,2024-04-14T19:12:56.329356,"PS4, PS5",Puzzle,eastasiasoft,29/6/2021,No hay información,4.43,42 calificaciones,67 %,14 %,14 %,5 %,0 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
229999,Monster Energy Supercross - The Official Videogame,2024-04-14T19:12:57.790719,PS4,Conducción/Carreras,MILESTONE SRL,12/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.57,15291 calificaciones,50 %,12 %,9 %,5 %,24 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10010069,Moon Lander,2024-04-14T19:12:59.348358,PS4,Arcade,SABEC LIMITED,14/1/2024,Inglés,2.36,11 calificaciones,18 %,9 %,18 %,0 %,55 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10005917,Mrs.Cat Between Worlds PS4™ & PS5™,2024-04-14T19:13:00.891272,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,16/1/2023,Inglés,4.41,17 calificaciones,71 %,12 %,12 %,0 %,6 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10006131,Neon Souls PS4™ & PS5™,2024-04-14T19:13:02.552919,"PS4, PS5","Acción, Casual, Únicos",RATALAIKA GAMES SL,5/1/2023,Inglés,3.32,19 calificaciones,42 %,11 %,11 %,11 %,26 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10006141,Panic Porcupine,2024-04-14T19:13:04.176104,PS4,"Acción, Puzzle",HOF STUDIOS LLC,20/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.44,9 calificaciones,78 %,11 %,0 %,0 %,11 %,"7,99 €","2,63 €","1,99 €",No hay otra promoción,ESP
10006266,Pets at Work PS4™ & PS5™,2024-04-14T19:13:05.844808,"PS4, PS5","Aventura, Casual, Puzzle",RATALAIKA GAMES SL,2/2/2023,No hay información,4.12,26 calificaciones,50 %,27 %,15 %,0 %,8 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10009787,Pipes Master,2024-04-14T19:13:07.262974,PS5,Puzzle,Gametry sp. z o. o.,18/1/2024,Inglés,4.04,27 calificaciones,63 %,11 %,7 %,4 %,15 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
229994,Planet of the Eyes,2024-04-14T19:13:10.414625,PS4,"Acción, Aventura, Puzzle",COCOCUCUMBER INC,12/9/2017,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.97,375 calificaciones,45 %,25 %,18 %,6 %,6 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10008500,Platform Gamer Maker,2024-04-14T19:13:12.164142,PS4,Arcade,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,20/7/2023,Inglés,2.94,16 calificaciones,31 %,19 %,0 %,13 %,38 %,"4,99 €","2,49 €","1,99 €",No hay otra promoción,ESP
10009785,Plumber Hero,2024-04-14T19:13:13.600735,PS5,Puzzle,Gametry sp. z o. o.,25/1/2024,Inglés,4,18 calificaciones,50 %,22 %,11 %,11 %,6 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10008793,PolyBoy War,2024-04-14T19:13:15.105120,PS4,Acción,WHALE ROCK GAMES,20/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.48,27 calificaciones,48 %,7 %,15 %,4 %,26 %,"3,99 €","1,99 €","1,59 €",No hay otra promoción,ESP
10001341,Pool,2024-04-14T19:13:16.994206,PS4,Arcade,SABEC LIMITED,23/9/2020,Inglés,1.73,159 calificaciones,14 %,2 %,2 %,8 %,74 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10000495,Rainswept,2024-04-14T19:13:18.709734,PS4,Únicos,2Awesome Studio  SL,21/7/2020,Inglés,4.15,88 calificaciones,50 %,28 %,13 %,5 %,5 %,"9,99 €","2,99 €","1,99 €",No hay otra promoción,ESP
10003178,Rise Eterna,2024-04-14T19:13:20.246024,PS4,Juegos de rol,FOREVER ENTERTAINMENT S. A.,5/8/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil)",3.51,188 calificaciones,35 %,22 %,17 %,10 %,16 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10005737,RUNOUT PS4 & PS5,2024-04-14T19:13:21.798446,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,20/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",3.25,12 calificaciones,33 %,25 %,8 %,0 %,33 %,"4,99 €","1,99 €",No hay información,No hay otra promoción,ESP
234738,Bestanden! Dein Weg zum Führerschein (Código de Tráfico alemán),2024-04-14T19:13:23.222689,PS4,"Casual, Familia, Grupo",Microids,17/11/2022,Alemán,4.16,88 calificaciones,63 %,17 %,7 %,1 %,13 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
204298,Solitaire,2024-04-14T19:13:24.702873,PS4,"Casual, Puzzle, Arcade",NACON SA,10/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.25,388 calificaciones,40 %,11 %,11 %,9 %,29 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
233246,Solo: Islands of the Heart,2024-04-14T19:13:26.285970,PS4,"Aventura, Puzzle",MERGE GAMES,31/7/2019,"Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",3.31,98 calificaciones,30 %,22 %,17 %,10 %,20 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10008372,Strategic Mind: Spirit of Liberty,2024-04-14T19:13:27.804936,"PS4, PS5","Estrategia, Estrategia",KLABATER,26/10/2023,"Alemán, Chino (Simplificado), Coreano, Francés (Francia), Inglés, Polaco, Ruso, Ucraniano",2.93,46 calificaciones,39 %,9 %,4 %,2 %,46 %,"29,99 €","20,99 €",Prueba de juego,No hay otra promoción,ESP
10005690,Super Sunny Island PS4 & PS5,2024-04-14T19:13:29.534163,"PS4, PS5","Acción, Casual, Arcade",RATALAIKA GAMES SL,1/9/2022,No hay información,4.29,24 calificaciones,75 %,0 %,13 %,4 %,8 %,"4,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10009769,Table Letters,2024-04-14T19:13:30.970129,PS5,Agilidad mental,Webnetic s. r. o.,24/1/2024,Inglés,4.15,13 calificaciones,69 %,0 %,15 %,8 %,8 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10001219,Table Tennis,2024-04-14T19:13:32.387160,PS4,Deporte,SABEC LIMITED,26/8/2020,Inglés,2.68,57 calificaciones,30 %,7 %,9 %,11 %,44 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10003611,Takorita Meets Fries PS4 & PS5,2024-04-14T19:13:33.820241,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,30/9/2021,"Alemán, Español, Inglés, Japonés",4.35,97 calificaciones,70 %,10 %,8 %,7 %,4 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10010332,Tank Frenzy,2024-04-14T19:13:35.500502,PS5,Acción,Klovako s. r. o.,28/2/2024,Inglés,3.89,18 calificaciones,61 %,11 %,6 %,0 %,22 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006874,Tasty Slot Machine,2024-04-14T19:13:37.211784,PS4,"Casual, Grupo",FUNBOX MEDIA LIMITED,22/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.44,9 calificaciones,44 %,11 %,11 %,11 %,22 %,"7,99 €","7,99 €",No hay información,No hay otra promoción,ESP
10005133,TEN PS4 & PS5,2024-04-14T19:13:38.769012,"PS4, PS5","Acción, Aventura, Arcade",RATALAIKA GAMES SL,2/6/2022,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.8,20 calificaciones,80 %,20 %,0 %,0 %,0 %,"4,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10001406,The Language Of Love,2024-04-14T19:13:40.406748,PS4,"Aventura, Aventura",RATALAIKA GAMES SL,27/10/2020,"Alemán, Inglés",4.58,265 calificaciones,78 %,13 %,3 %,2 %,4 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10004747,The Legend of the Dragonflame Highschool Collection PS4 & PS5,2024-04-14T19:13:41.939360,"PS4, PS5","Acción, Acción, Arcade",RATALAIKA GAMES SL,19/5/2022,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.11,45 calificaciones,51 %,22 %,18 %,4 %,4 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10003741,The Mageseeker: A League of Legends Story™ PS4 & PS5,2024-04-14T19:13:43.650119,"PS4, PS5",Acción,Riot Forge,18/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.34,61 calificaciones,67 %,10 %,16 %,3 %,3 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10001294,The Pillar: Puzzle Escape,2024-04-14T19:13:45.119443,PS4,"Aventura, Puzzle, Puzzle",eastasiasoft,12/1/2021,"Alemán, Checo, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.79,141 calificaciones,38 %,30 %,16 %,9 %,9 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
234486,Thy Sword,2024-04-14T19:13:46.661100,PS4,"Acción, Aventura, Juegos de rol",RATALAIKA GAMES SL,13/5/2020,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.13,113 calificaciones,58 %,18 %,12 %,4 %,9 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
205047,Toren,2024-04-14T19:13:49.084828,PS4,Aventura,VERSUS EVIL,12/5/2015,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil)",3.82,1995 calificaciones,44 %,21 %,16 %,9 %,9 %,"9,99 €","2,49 €","1,99 €",No hay otra promoción,ESP
10009789,Word Quest,2024-04-14T19:13:50.761158,PS5,Puzzle,Gametry sp. z o. o.,18/1/2024,Inglés,3.37,35 calificaciones,43 %,14 %,9 %,6 %,29 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
227320,Dead Age,2024-04-14T19:13:52.409182,PS4,"Aventura, Juegos de rol, Estrategia",HEADUP GAMES,22/12/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Ruso",3.75,212 calificaciones,44 %,25 %,10 %,6 %,16 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
232066,I Hate Running Backwards,2024-04-14T19:13:54.064381,PS4,Acción,Devolver Digital,22/5/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.14,64 calificaciones,61 %,11 %,17 %,3 %,8 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
227529,The Incredible Adventures of Van Helsing II,2024-04-14T19:13:55.546206,PS4,Juegos de rol,NeocoreGames Distribution s.r.o.,7/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.14,755 calificaciones,59 %,19 %,8 %,5 %,9 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10001080,Bridge Constructor: The Walking Dead - PS4 & PS5,2024-04-14T19:13:56.940991,"PS4, PS5",Puzzle,HEADUP GAMES,15/12/2020,No hay información,3.61,51 calificaciones,43 %,16 %,16 %,10 %,16 %,"9,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10001585,CrossKrush PS4 & PS5,2024-04-14T19:13:58.839555,"PS4, PS5","Puzzle, Arcade, Casual",RATALAIKA GAMES SL,25/4/2021,No hay información,3.73,107 calificaciones,47 %,12 %,21 %,8 %,12 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10005441,Cyber Engine,2024-04-14T19:14:00.477460,PS4,"Casual, Juegos de rol, Simulación","S.R.L. ""RANDOMSPIN-GAMES""",22/6/2022,Inglés,3.55,143 calificaciones,50 %,10 %,9 %,4 %,26 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
